sxx,syy,szz,sxy,sxz,syz,smises
-7.721526230578903971e-02,-5.896538075963286829e-02,5.126114345620202961e-01,3.388812316216279017e-03,-4.787835684059867786e-02,4.407807716948323323e-03,5.868850350379943848e-01
-5.826453161839875716e-02,-2.816945671313609290e-01,4.406728647589988612e-01,4.766132196583103275e-02,8.331081265653742223e-04,2.985505410063100939e-02,6.479413509368896484e-01
-7.650076200626165779e-02,-8.388753835531631564e-02,4.097694144373829617e-01,-4.989146385946564149e-02,2.702345322193180216e-02,-6.248347704446660655e-02,5.113472938537597656e-01
2.013473031237240918e-02,-4.713362490926331083e-01,3.834369530639256118e-01,-8.639455480727455117e-03,-9.354053693245126429e-04,-5.552992569090076797e-03,7.432386875152587891e-01
8.868219877650705685e-03,-4.752514383818565169e-01,4.304561156227439955e-01,-1.303231311783540789e-03,-2.367629387683008960e-03,-1.144767185608608004e-03,7.850050926208496094e-01
-6.744873758283148613e-02,-1.819157611828813303e-01,4.161523713282566095e-01,-4.821183194792446475e-02,-5.969646975214596037e-05,5.529248224864086181e-02,5.643350481986999512e-01
1.174784317623445151e-02,-4.711852791663584950e-01,4.197866009066069104e-01,-1.340861498987498939e-03,-7.487850579384718042e-04,7.104763121960330774e-03,7.726150155067443848e-01
1.335860889606797081e-02,-4.757999698844216363e-01,4.138673581238349053e-01,1.288250460582758897e-03,5.361651866642711851e-04,-2.794356020480430296e-03,7.717673778533935547e-01
6.793278631241246590e-03,-4.634902605342036686e-01,4.275862650645437801e-01,-2.783385428294230576e-04,-4.160664626851683090e-03,-5.052748929671307954e-03,7.721749544143676758e-01
1.113877616199101736e-02,-4.477707103642752373e-01,4.049295985593817648e-01,-1.508916387524501107e-03,2.243622124352576217e-04,-1.674429293890064259e-03,7.391879558563232422e-01
7.102887533700273648e-03,-4.696757730286927335e-01,4.286022174073472746e-01,1.313396834108948455e-03,-1.550255393427502331e-03,-1.253491488054698025e-03,7.784333825111389160e-01
9.458052341221476200e-03,-4.751987257366527273e-01,4.277468994445080552e-01,-2.043648226982051116e-03,-2.069689316502458781e-03,-2.042098105180853614e-03,7.827018499374389648e-01
-1.307995297111989863e-02,-4.054524405550081756e-01,4.205933223550065159e-01,4.613170565895842977e-04,-2.881643083214477114e-03,-1.453769692588385148e-02,7.161352634429931641e-01
1.240001967778951719e-03,-4.543477815800919806e-01,4.323933061490202734e-01,2.852542390999419160e-04,-4.758515068385487864e-03,4.074373712280211432e-03,7.681142687797546387e-01
2.590851972704921041e-02,-4.723023916373557118e-01,3.701821183958519113e-01,-5.122148119039595868e-03,-3.196956349050080652e-04,-6.313257932535783906e-03,7.337968945503234863e-01
1.817142323159419426e-02,-4.737486180181352813e-01,4.141433674694285916e-01,-6.753003944581662497e-03,2.807949970477578196e-03,-6.112218532606208260e-03,7.706089615821838379e-01
3.389978680016461632e-02,-4.435613849049372392e-01,4.162510363187265083e-01,-2.562424151236755970e-03,2.614323135845404364e-03,-8.079033236026503251e-04,7.461646199226379395e-01
1.073170006915064034e-03,-4.594456756274706843e-01,4.274006715011319235e-01,1.332910219135568337e-04,2.004865989334630918e-03,-7.347444098383060229e-03,7.683349847793579102e-01
-7.989277365903262040e-03,-4.658501038486923540e-01,4.126118311876217915e-01,6.668175484335075662e-03,-7.612352776219001582e-03,4.752646937078146977e-03,7.612447738647460938e-01
-1.131753009392940518e-03,-4.653589008247359660e-01,4.121722556913467450e-01,3.143506915275292093e-03,-3.212320934510627148e-03,2.140146220172707212e-03,7.604395747184753418e-01
1.110097329099698701e-02,-4.748073944119553524e-01,4.251103509049540818e-01,5.766692947358892634e-04,1.002128833819612447e-03,-2.493831782732823174e-03,7.801948189735412598e-01
1.197791780160370814e-02,-4.758092310410306225e-01,4.153051921658209578e-01,3.505856240712481101e-03,1.643016469340551414e-03,-1.703922451342063408e-03,7.729170322418212891e-01
1.241802218567843868e-02,-4.723674377078847519e-01,4.279418927141448448e-01,-6.552383547207647416e-03,-1.121050404288860590e-03,-4.362443588248344703e-03,7.805809378623962402e-01
7.657287523965661258e-03,-4.761431256838558057e-01,4.304739148851469688e-01,5.519561648300006645e-03,1.746402010169891168e-03,-6.848289063020580967e-04,7.858101129531860352e-01
3.807145659051269782e-03,-4.690578598130600296e-01,4.089031965066680652e-01,2.866107025828141825e-03,-8.746448343996264183e-03,3.566658573845745664e-04,7.612584233283996582e-01
8.448139574953147934e-03,-4.734845819295776526e-01,4.314475921797271685e-01,1.868235194356335704e-03,1.851282268251687891e-03,1.983076262548737808e-03,7.842687964439392090e-01
3.983305252028731397e-02,-4.495561624508011556e-01,4.174000607630271031e-01,-3.769019115450880815e-03,-3.856935184141820202e-04,-2.017854043912610442e-04,7.529137134552001953e-01
1.170823898114642381e-02,-4.698164230040753342e-01,3.987824036586711252e-01,8.287856063181074651e-03,1.049483233540011475e-03,-2.574730042702552766e-03,7.538616657257080078e-01
6.006582069786142036e-03,-4.716837692204688404e-01,4.218577202690827477e-01,3.585257113916050318e-03,9.838081865793770267e-04,6.995328757036259294e-04,7.744747996330261230e-01
2.006484971177946441e-03,-4.716110602226718518e-01,4.230426459727211208e-01,2.767632121685595099e-03,1.594735389517717300e-04,2.043344760195042221e-03,7.752617001533508301e-01
-5.188642037765625603e-02,-4.804921176337576538e-01,5.476355811736625112e-01,8.230165136946934745e-02,-2.194184633020903469e-02,6.718605724812103455e-03,9.066358208656311035e-01
2.611258355595943992e-02,-4.354911710775639100e-01,4.239770231536595380e-01,2.963334282669631212e-02,2.996733371361722312e-03,-1.094081661109086315e-03,7.467896342277526855e-01
1.526761198313920237e-02,-4.928146308714335122e-01,4.885421759993616719e-01,9.635158742472980931e-02,-1.626194474639934204e-02,3.354483992390666636e-02,8.686879873275756836e-01
3.323602949830854747e-02,-4.207693322933049318e-01,4.120860864277097746e-01,2.050309746053685309e-02,3.031506975825448875e-03,2.190193719813323531e-03,7.231537103652954102e-01
-3.435475901476664484e-04,-4.684413986260081986e-01,4.112277929929060161e-01,4.710345598879528764e-03,1.742475505650617571e-03,-2.325041345442232458e-03,7.624002099037170410e-01
2.685350386294440075e-02,-4.862999774897845406e-01,4.647037271232171696e-01,8.473979082097038429e-02,8.877491948467599106e-03,1.893553450287843026e-02,8.381994366645812988e-01
4.849553679170767739e-03,-4.197304184604167543e-01,4.072614633903952619e-01,-3.630323558396431820e-04,1.133959628205408535e-02,-9.277435831813635875e-03,7.167314291000366211e-01
3.551590750356579951e-02,-4.494839508903108460e-01,4.172505711419468577e-01,-2.242496049905659539e-03,3.148018976961246967e-03,-1.980951970995168277e-03,7.524254322052001953e-01
2.986481178199707279e-02,-4.613620253132399429e-01,4.503454447668295835e-01,3.687615962661380808e-02,1.515912437979011033e-03,8.366863088431999995e-03,7.930672168731689453e-01
5.543849997905714311e-02,-4.656062818702464967e-01,2.897878071337113837e-01,-8.062335932062274918e-03,1.647995633982923119e-02,-5.206957862837943360e-03,6.705257892608642578e-01
9.125580203042670674e-03,-4.754079633296643403e-01,4.302564336960055247e-01,1.001287292195436910e-03,5.615309331257880903e-04,1.548877734555396913e-03,7.849758863449096680e-01
7.398529961294589979e-03,-4.774782433165740692e-01,4.336476788969019225e-01,5.956746210773652397e-04,4.457035596334222704e-04,1.864955861594877392e-06,7.896035909652709961e-01
1.245045037545085276e-03,-4.746507982836832285e-01,4.312034132145053933e-01,-3.356280681553671687e-03,7.166952426739304789e-04,1.045445398490711609e-04,7.848514914512634277e-01
2.508309052414107315e-02,-4.770569077578906692e-01,4.402979503580811693e-01,9.943232658912594391e-03,2.231654971595887962e-03,1.578272886251121240e-03,7.958410382270812988e-01
1.239744206674579796e-02,-4.682666228252970186e-01,3.814897389635543701e-01,-1.214415791258760535e-02,1.032931999665580736e-03,1.323798164015004518e-02,7.386798262596130371e-01
1.792003755218223721e-02,-4.705225903063393611e-01,4.295161844506936166e-01,2.106605437369653624e-03,-1.046385796799619331e-04,3.018460328946669102e-03,7.804289460182189941e-01
2.084255171480115659e-02,-4.445580401816141558e-01,4.248494719359212635e-01,-7.370631130229429338e-04,-9.598228660439066598e-03,-6.564429378571727015e-03,7.538246512413024902e-01
1.111310451010563347e-02,-4.727626024710512853e-01,4.261820936856111075e-01,6.538261997387390416e-04,-2.574032058513971957e-04,2.814108980800682051e-03,7.792849540710449219e-01
8.554592633247710964e-03,-4.751445693338277043e-01,4.313143356676674145e-01,-2.920343681970716167e-04,1.433890676306895742e-04,7.307148634928165671e-04,7.856087684631347656e-01
7.421225262518271054e-03,-4.757091327272431336e-01,4.317226362995221223e-01,-1.814570907471193834e-03,-3.692758450914475360e-05,3.701811785949016970e-04,7.864158153533935547e-01
1.051752303445789571e-02,-4.695602076846964179e-01,4.251564010805137794e-01,1.621507511278797624e-03,2.041022789506798888e-04,3.287023323018860928e-05,7.755429744720458984e-01
8.208514528066368499e-03,-4.769421550181361935e-01,4.343058998928185366e-01,-1.041386003025727503e-03,-1.494258758109326228e-03,6.196925335360231168e-04,7.897231578826904297e-01
1.348402022723286728e-02,-4.583783707509822003e-01,4.271327941449477583e-01,1.503652699301765436e-03,1.140092498491710685e-03,4.064991631155169365e-03,7.674666047096252441e-01
-1.048719197678141257e-03,-4.602920946840040606e-01,4.754615320685462443e-01,6.600304151423576349e-02,3.095035678968102028e-02,-9.965423805196228432e-03,8.203911185264587402e-01
2.436667101372100297e-02,-9.589246059323431881e-01,7.294538640471385227e-01,-9.274909977608906952e-02,1.369394647130267942e-02,-3.604712029218701957e-02,1.479048252105712891e+00
1.594020585760475006e-02,-4.623030459637992862e-01,4.260422253583289187e-01,6.769953908567606995e-03,-7.695329499759748226e-03,-5.780178275577795791e-04,7.702888846397399902e-01
1.720076921561842012e-02,-4.649646618100429785e-01,4.286123492724611683e-01,3.486724720596238135e-03,-1.928340143303990811e-04,1.041517343537846902e-04,7.746922373771667480e-01
8.316757614783953922e-03,-4.747254379319906792e-01,4.271599659920782832e-01,-3.203908167172579268e-03,-1.310946121077991933e-03,-8.167235026082396345e-04,7.817392945289611816e-01
3.386691938279728920e-03,-5.780951063640116239e-01,5.710629449864537133e-01,-4.923435422317344601e-02,-1.718565625498985616e-02,7.142151629181409458e-03,9.993907809257507324e-01
9.493280008018967209e-03,-4.661985496484910008e-01,4.317497758639233796e-01,-2.839118836143152830e-03,-6.873475100423364487e-03,1.824682232516946882e-03,7.782179117202758789e-01
7.753369329567546403e-03,-4.721707077287305432e-01,4.310088894618793187e-01,-5.192001741819397484e-03,1.400814991091133867e-03,-4.955681020274910198e-03,7.827919721603393555e-01
9.963900880552621631e-03,-4.762993025689220561e-01,4.240853142966682920e-01,-5.080959825063641883e-03,-2.123347606734938154e-03,-2.313054867942721318e-03,7.806583642959594727e-01
1.428743821790158172e-02,-4.738674311501475112e-01,4.317389717903370450e-01,3.031262883806674826e-03,2.079444183688701139e-03,6.757699766401749830e-04,7.851011753082275391e-01
3.038614726866034621e-03,-4.710726419833284884e-01,4.290396914770301384e-01,-3.959280301104858846e-03,-1.776255645759497979e-03,-3.315925526282662364e-03,7.799485921859741211e-01
1.097899091005672956e-01,-6.642069390446011523e-01,2.943748632711383206e-01,3.871822107633636489e-02,1.892986545259124909e-01,7.132935130798091078e-03,9.424238801002502441e-01
6.312506704537154678e-02,-4.597793452423900029e-01,2.529723794908744772e-01,-1.340448787772990664e-03,2.332611295034842970e-03,2.995149181588027676e-02,6.414483785629272461e-01
4.422791791664193450e-02,-4.630596106907006737e-01,3.221285471144314516e-01,7.827926097678669648e-03,-1.493396401550711391e-02,-7.953864697331300068e-03,6.903532743453979492e-01
2.232482764074204817e-02,-4.711228974698162819e-01,3.849278210155400171e-01,-6.142193002895294900e-03,4.665110362874869999e-03,8.192600983621144140e-03,7.444978356361389160e-01
9.573617691964724646e-03,-4.755681061190917269e-01,4.299174804406756811e-01,-5.422528698139238070e-04,9.040836217369052023e-04,2.390109526595875591e-04,7.848447561264038086e-01
8.660095170520885205e-03,-4.765252059308148214e-01,4.345001929047062061e-01,-4.067098814121548715e-03,4.073723590300176375e-03,-1.880046137682930829e-03,7.895985841751098633e-01
1.324526597389955040e-02,-4.762148640382320441e-01,4.135959620323661490e-01,-3.476440033841969937e-03,-6.166785971110815608e-04,-3.462436664064539194e-03,7.719332575798034668e-01
8.516869430707306454e-03,-4.736480979918932244e-01,4.288048240172750436e-01,-2.033902554277374625e-04,2.817257177854613943e-03,-2.472078001789253590e-03,7.821863293647766113e-01
2.007270180539679622e-02,-4.763100036033683371e-01,4.120031539952209165e-01,4.722480807482016727e-04,-2.534218534569435133e-03,-3.467065730718723888e-03,7.711088061332702637e-01
-6.133367853675214532e-03,-4.859397344385530948e-01,3.527869161438268453e-01,-9.756935935386405051e-03,-9.342590515042982491e-02,-2.299556047639457479e-02,7.478685379028320312e-01
-2.878449496696508514e-04,-3.908580587398879924e-01,3.953946913307979649e-01,3.272278464141963029e-04,-2.531664893896399919e-03,-3.002259254310304243e-02,6.829167008399963379e-01
5.827000713831943790e-03,-4.625929219231060263e-01,4.327574984227500199e-01,8.383257865908961854e-05,-7.028262131742395169e-03,3.334874302552766519e-03,7.757906913757324219e-01
-2.695842950239585312e-03,-4.305774160697972697e-01,4.285064840745630432e-01,2.014482154480317158e-03,7.917567279949274187e-03,5.929025218277249668e-03,7.441957592964172363e-01
1.328320897889858840e-02,-4.761117783806103620e-01,4.117416289756435921e-01,-4.693560573388264870e-04,2.951041374674008241e-04,-5.061253250316883473e-03,7.702972888946533203e-01
3.000608133819313017e-02,-4.596434058983512316e-01,2.665081346728543910e-01,5.239631888189931128e-03,-9.811511575765383131e-02,-5.916435628427854296e-03,6.637469530105590820e-01
2.339567311518500614e-02,-4.584862098628104676e-01,3.233335924335654643e-01,-7.504226287880538977e-03,-2.915279646184023438e-02,-8.433075965393667731e-03,6.853024959564208984e-01
1.563683622003516835e-02,-4.758047282905879527e-01,4.144372815378022379e-01,5.640675301251206648e-03,6.097530876515080012e-04,-1.723418078912823323e-03,7.724307179450988770e-01
6.284867252503455182e-03,-4.595833795647548126e-01,3.669476317704361001e-01,-6.542869900040167164e-03,-1.397498724439992859e-02,-8.711233646511868864e-03,7.183830142021179199e-01
2.642955047926065504e-02,-4.600792000428897133e-01,3.235430269947898729e-01,-8.780566868523718288e-03,-2.303837483021140692e-02,-1.523508328886799892e-02,6.870483160018920898e-01
2.374287256763364662e-02,-4.748899683707200614e-01,3.337959443757563260e-01,4.831645080483174025e-04,-2.011783514125855404e-02,-1.397658638104230799e-02,7.079344391822814941e-01
1.291993190467253735e-02,-3.932994859860927117e-01,3.655562666614730616e-01,1.185902637448004761e-02,8.665293234941183823e-03,3.520773155064012283e-02,6.610448360443115234e-01
3.066523178404871597e-02,-7.934315141651957504e-01,5.579350957897776242e-01,-6.265218843913386570e-02,-1.800178814883134359e-01,5.721550485159830612e-02,1.229018449783325195e+00
-1.214529277645589461e-02,-4.694114850958976404e-01,4.255547642561687827e-01,5.518453240783426604e-03,-1.811353028684280914e-02,6.906517140677705634e-03,7.759110331535339355e-01
9.828098593024348767e-03,-4.781818955660578907e-01,4.315441804130186743e-01,7.150967538693067411e-04,9.246012566676579860e-04,-9.930590759263213489e-04,7.885473370552062988e-01
1.835822997414023744e-02,-4.721065780072887241e-01,4.301367917246712302e-01,3.611940001339169776e-05,3.438195850541365430e-03,1.761689577495533692e-03,7.823841571807861328e-01
8.464527202581395571e-03,-4.766189104094055162e-01,4.304142544140759918e-01,1.626411075961205124e-03,2.381213790895580443e-03,-1.045377374565912903e-03,7.861657142639160156e-01
1.151864173346273112e-02,-4.720052765294418529e-01,4.320662899946626778e-01,-1.044699820878077813e-03,-1.294959346282723782e-04,1.828104936489516243e-03,7.835903763771057129e-01
1.007809187499298861e-02,-4.766154643645133526e-01,4.287280436838111219e-01,1.200070181152718823e-03,5.781740688641889662e-04,-9.014823440338282264e-04,7.847931981086730957e-01
7.527038745760647465e-03,-4.756036490759448232e-01,4.307410522614820714e-01,-3.335307705524282471e-04,1.108154989886053201e-03,1.527591273678691490e-03,7.854960560798645020e-01
8.950300218698834659e-03,-4.766954158879127545e-01,4.330850376173557281e-01,1.944047835086198071e-03,1.475283999655153770e-03,4.488886233892555155e-04,7.885047197341918945e-01
3.764591347166196256e-02,-4.446490359063548503e-01,4.167493559181363327e-01,-2.963517613407743150e-03,-8.223515796877919372e-04,7.415659922081659083e-04,7.477951049804687500e-01
9.335336213987546067e-03,-4.778679100627444276e-01,4.343305064540342597e-01,-3.827828490348418171e-05,-7.374758671826988389e-09,8.625671911413279819e-04,7.906004786491394043e-01
1.049432840699021652e-02,-4.755118891331724384e-01,4.318073002295238494e-01,2.883926663895799210e-03,5.797976526942676817e-03,1.370666267548287113e-03,7.865105271339416504e-01
5.404578699227578775e-02,-5.086097203776769327e-01,3.251451741965485365e-01,2.404733808042584711e-03,-4.591824577513072513e-03,-5.142640839298211891e-02,7.420419454574584961e-01
4.996120745898036120e-02,-4.478757013520971997e-01,2.519899596472576220e-01,-8.609604977612593990e-05,-4.940554940454555156e-03,-2.579815242765597094e-02,6.255433559417724609e-01
3.755398864779965762e-02,-4.742932287118795109e-01,3.026685526303770635e-01,4.141989177620518554e-03,-6.400106909255715015e-02,-1.005881951237527772e-02,6.932639479637145996e-01
5.266563900146864485e-02,-4.577294633152976799e-01,2.716275809967221844e-01,-1.022347100800494700e-02,-2.942518626254152919e-02,3.651142593937779617e-03,6.505041718482971191e-01
5.707574176796381682e-02,-4.589356485149063691e-01,2.696874420569058128e-01,3.573330692653751625e-04,-2.087942560899865713e-02,-6.678757723597943292e-03,6.500950455665588379e-01
2.725651001514310667e-02,-4.486506736187738098e-01,3.079728493476060480e-01,-1.489137018329379650e-03,-2.569531882718438520e-02,-6.805899852157379836e-04,6.639826893806457520e-01
4.733848992632121166e-03,-4.349690023053540133e-01,4.293185263019011488e-01,1.487228270779020244e-03,1.232125396582189891e-02,5.845558852874431499e-03,7.489101290702819824e-01
2.448374536194890261e-03,-4.746443918692092034e-01,4.300326143328461193e-01,-3.029559938474232992e-05,2.004420740420835567e-03,-2.860628600050464654e-04,7.838720679283142090e-01
1.235693737938745734e-02,-4.660909465461557377e-01,4.116139500627462589e-01,-5.932661657271414909e-04,3.399714623828850742e-04,-1.252804367432275518e-03,7.611493468284606934e-01
5.204523837886235182e-03,-4.647940090656552670e-01,4.297581052763524978e-01,-3.775487090862332637e-05,4.895478446803162159e-03,6.470338433195225308e-03,7.751654386520385742e-01
1.811624174214841732e-03,-4.467576746022402512e-01,4.102305003846145048e-01,-3.604488631779714358e-03,4.263852296727970587e-03,2.054329570937232438e-02,7.433600425720214844e-01
1.126376120270824316e-02,-4.744169397709432912e-01,4.187475317437272526e-01,-5.914730205427392966e-03,9.392203422604551624e-04,1.959211528354567761e-03,7.745675444602966309e-01
8.542581043969665194e-03,-4.690703318004092459e-01,4.044380144768773833e-01,6.034534930917492650e-03,-4.204089735369110487e-03,-8.932682696259095032e-04,7.576916813850402832e-01
1.323760619652355336e-02,-4.650273812592897182e-01,3.944183162028939704e-01,-7.705703015252259036e-03,-1.561118401826072644e-03,-1.084993550749980586e-02,7.462440133094787598e-01
7.631624685072842251e-03,-4.619653153660190914e-01,4.244275587036721031e-01,2.839199956855838203e-03,1.783910317704133497e-03,4.188398345926071069e-03,7.681487798690795898e-01
8.869509176709457210e-03,-4.773466353120290884e-01,4.343307968890115500e-01,1.290709742165439041e-03,1.488975797253094292e-03,5.037818313850078418e-04,7.901278138160705566e-01
-5.381217396835530353e-03,-4.646254022501837833e-01,4.129899545361045421e-01,-4.858043906423990810e-03,-1.262598025682246800e-02,-6.540504842530637207e-03,7.607572078704833984e-01
2.285536651632738905e-02,-4.526227918581497423e-01,4.250090726063946445e-01,1.208204149005901335e-04,7.146312032129334066e-03,2.548759525316010143e-03,7.610486745834350586e-01
-4.754375648908390484e-03,-5.320790744830301566e-01,4.750430120271292855e-01,-2.801591733445199864e-02,-1.892367188131600098e-01,1.460888407520639226e-03,9.333158731460571289e-01
-1.902634699670451707e-02,-4.691458790737141893e-01,4.235782574301980574e-01,5.903015274974842764e-04,-3.067124667321982634e-02,-2.215371643143408155e-03,7.749640941619873047e-01
7.167458700228519081e-03,-4.773120590795557616e-01,4.339567914500631618e-01,2.677214238750685697e-04,1.239349402205529348e-03,-2.710985106521776058e-04,7.897121310234069824e-01
-3.328989890983032052e-02,-5.147978006067647216e-01,4.868738027387639056e-01,-1.609924472877870966e-02,-3.929643710748623869e-02,1.071108160270374423e-04,8.708003759384155273e-01
2.358479363346369789e-02,-4.570079620703772494e-01,3.243757169505090410e-01,-3.890325108728712265e-03,-4.557999239084629256e-02,-5.189309669759210354e-03,6.872854828834533691e-01
-7.835085717269527072e-04,-4.572222279854380456e-01,3.663059744557453090e-01,4.771352385134024904e-03,-1.658642298844013180e-02,1.108218922778755975e-03,7.152217626571655273e-01
-1.448749234797584023e-02,-4.580090681824467991e-01,4.066760420308378476e-01,2.811812227730150614e-03,-8.486994317569862209e-03,2.484471114852157981e-03,7.490951418876647949e-01
6.310521739119258344e-03,-4.634159278627937861e-01,4.264996574090390569e-01,4.738667202227961491e-04,4.283602669703611213e-03,-3.774902718652394656e-03,7.711512446403503418e-01
-9.508494497931410661e-03,-4.542273008648887722e-01,3.888387837356835353e-01,-2.917459317875900366e-03,-7.533306058214360446e-03,-1.270959441612813049e-03,7.306219935417175293e-01
9.422054206220692452e-03,-4.760305433138125597e-01,4.312307464886578900e-01,2.442112455125838681e-03,2.730007728143447453e-03,7.422924359726982375e-04,7.863821387290954590e-01
9.317053379136918528e-03,-4.760673585509818673e-01,4.328739267290758752e-01,2.416370774608912319e-03,1.608234193705395092e-03,1.093380846371706577e-03,7.877913713455200195e-01
-6.162738019298424907e-04,-4.513550316106933469e-01,3.554465100371939634e-01,2.898559673905821109e-03,-2.109389595205525547e-02,8.782251060401680489e-05,7.012827396392822266e-01
-1.194436101492563768e-02,-4.601838592681783968e-01,3.978717811569197904e-01,3.862652683791483778e-03,-5.865819770034941608e-03,8.749548773152588180e-03,7.436002492904663086e-01
-5.483029186561957230e-03,-4.582092321009861857e-01,3.944718428868625448e-01,4.988284195487444755e-03,-6.249334516363221764e-03,3.175691493397623556e-03,7.390649914741516113e-01
8.292307424679429273e-03,-4.619047675014481547e-01,4.271613876822597522e-01,3.370682566226477443e-03,-5.250691624800088008e-05,1.332712048441924042e-02,7.707493305206298828e-01
1.889687594170605389e-02,-4.638215255133010251e-01,3.754572054998906450e-01,-1.043816186684514997e-03,1.780369646909476036e-03,-1.338659258699203408e-02,7.299458384513854980e-01
8.964030735746288114e-03,-4.771133284717571366e-01,4.327828384750428414e-01,1.809274482188416404e-03,2.390954098022417262e-03,-3.742451686705887187e-04,7.886251807212829590e-01
-4.708509336254954047e-03,-4.685459756244967355e-01,4.197795577068732520e-01,7.071503938286855147e-05,2.145838165698475512e-03,-1.017793825254736636e-03,7.695749998092651367e-01
1.051869243439638654e-02,-4.627022766973649115e-01,4.124809209785414987e-01,1.469270799627671537e-03,-1.232638912794583068e-03,-1.918588708915220514e-03,7.587823867797851562e-01
5.260427792484263787e-03,-4.708051078393609701e-01,4.145593060420292852e-01,5.424478070422505439e-03,4.200738083900923403e-03,5.663358119890232788e-04,7.675670981407165527e-01
7.560048729948178059e-03,-4.703776836438687270e-01,4.262758609251673381e-01,2.436279868680081388e-03,-1.150015309385436649e-04,-2.210830899721652650e-03,7.771100401878356934e-01
6.736684842860614364e-03,-4.676056886884256136e-01,4.359625707401377781e-01,-1.374694041855229094e-02,-7.332873579602159839e-03,-1.994637814880058455e-03,7.833107709884643555e-01
1.002322204939013611e-02,-4.710218554103319799e-01,4.317744189544791000e-01,5.025494011426657505e-03,2.891716795808811549e-03,-2.419999402124461269e-03,7.824820876121520996e-01
1.884159742537944854e-02,-4.538706931069915185e-01,3.644899054690565743e-01,6.563766158732857112e-03,4.589285335917307990e-05,1.511140041438036041e-02,7.121349573135375977e-01
2.841120974643891739e-02,-4.612962256686960472e-01,4.242219003675904432e-01,-1.196936431727240596e-02,-2.896384173116439698e-03,6.166260473699732882e-04,7.686136960983276367e-01
2.017226448510295311e-02,-4.624745324964510962e-01,4.274509547468728909e-01,4.566758835564020506e-03,6.624970869345739701e-04,-1.251934822671454516e-03,7.716632485389709473e-01
1.082640674705114339e-02,-4.611094947264761101e-01,4.296335467916089224e-01,-2.819046421487974262e-03,-6.860904441614693733e-03,4.684537171453257744e-03,7.720128893852233887e-01
9.280736440126412246e-03,-4.659645786445032467e-01,4.295643484425580860e-01,4.779110152499665715e-04,-2.487657593922321369e-03,-2.708811269040858807e-03,7.760640978813171387e-01
9.813550553032297785e-03,-4.782832999904566007e-01,4.316188606868816002e-01,-7.723888814065371037e-04,-9.084559804131101413e-04,-8.391245277779348652e-04,7.886992096900939941e-01
3.196059853676933016e-02,-5.913768318734109464e-01,4.104621386702939079e-01,-1.542226999548061694e-02,1.000181225609641511e-01,1.077490955441563715e-03,8.935742974281311035e-01
-2.064373383882719959e-02,-4.689253551879872250e-01,4.425562905718313234e-01,4.261959135755229167e-03,3.769218926760023458e-02,7.586883265878512778e-03,7.922398447990417480e-01
-3.405593885584777547e-04,-4.622969320389425096e-01,4.077173306005933417e-01,-2.028741960582641085e-02,3.741886061926336104e-02,5.382633668439138624e-03,7.575896382331848145e-01
4.556430495843068196e-03,-4.764720123316308897e-01,3.794877713509459682e-01,1.017049144930887682e-02,4.331368989005229819e-02,-2.341328243343120119e-02,7.482630610466003418e-01
2.782429699968232140e-02,-4.700821449164063748e-01,3.254012459185224304e-01,7.191038869589746856e-03,5.262381987369722791e-02,-2.007970884243206328e-02,7.030653357505798340e-01
1.794773770804486412e-02,-5.142645705836740300e-01,4.578021719810797530e-01,-2.735453535220360582e-02,3.777710287663825495e-02,-1.363932304160338227e-02,8.472909927368164062e-01
1.066621050979679394e-02,-4.709008544692359077e-01,4.269624181593089096e-01,-1.398644774272372665e-03,1.471173033221583569e-03,-2.256077065025237794e-03,7.782747149467468262e-01
4.792105919981096140e-03,-4.748827559352381544e-01,4.247357349647640223e-01,1.011731318543616486e-03,2.783691907585475120e-04,1.995243924044876971e-04,7.796669006347656250e-01
9.213808116433193363e-03,-4.746951735684334928e-01,4.270460906238066068e-01,1.442160609245356044e-03,1.876841345315738863e-03,-2.329235605387664290e-03,7.816505432128906250e-01
-3.269675197866225846e-02,-3.083479213867602042e-01,3.987273949138727125e-01,6.048156195456830253e-02,4.132990927208726913e-03,-4.125987583084406857e-02,6.302105784416198730e-01
1.193181723100851521e-03,-4.446443114854611300e-01,4.172087309369755248e-01,-8.581651236599943883e-04,4.925078652166232744e-03,-1.008800215219442589e-02,7.467902302742004395e-01
1.152238130135644842e-02,-4.721771083556529081e-01,4.284367713174709325e-01,-1.016978590956271310e-03,-2.443942161252489280e-04,-1.602348834375887793e-03,7.806760072708129883e-01
-1.391944229012434531e-02,-4.552306572126823547e-01,3.938645949038788174e-01,-2.827913745940607501e-04,7.177424870027381693e-03,1.025993397799759279e-03,7.356364727020263672e-01
-1.783181004637121592e-02,-4.053641768501954346e-01,4.242931184076670359e-01,-7.160282369680845416e-04,5.502720554374997304e-04,-9.816911655259299291e-03,7.192253470420837402e-01
8.342114437671736826e-03,-4.747528026424279179e-01,4.287970138992971414e-01,2.179366204522989979e-03,1.659051758370019489e-03,-2.736607380880526179e-03,7.831523418426513672e-01
3.832689545041942369e-03,-4.751971571954502482e-01,4.317347560800905981e-01,5.601162062793472703e-04,3.323948718122754151e-03,-1.828305324876065840e-03,7.858700752258300781e-01
8.287034609369373084e-03,-4.738716004808167237e-01,4.273319081206657932e-01,1.211741630689746804e-04,4.711505967587688521e-04,-2.223337356840885976e-03,7.811127901077270508e-01
