sxx,syy,szz,sxy,sxz,syz,smises
4.317625979752265364e-01,4.319755529225540736e-01,4.332582070228016558e-01,1.772453156103775311e-03,9.241987612793287369e-04,3.345535255441298314e-06,3.735094796866178513e-03
4.213891520171271776e-01,4.260055271398532351e-01,4.170509305753178353e-01,3.811059493162366734e-03,3.379203302521574959e-03,-2.533489626957793287e-03,1.253966614603996277e-02
4.281261985587201946e-01,4.212346164454083830e-01,4.228932365295386409e-01,3.837163497415871719e-03,6.248448086838327524e-03,-1.717661714662306431e-03,1.445566583424806595e-02
3.530886458046870735e-01,4.193448477804074814e-01,5.186832106827002908e-01,5.833049099075957727e-02,-9.613455267103127727e-03,-1.145924485729414403e-02,1.780963689088821411e-01
4.513368737871684133e-01,4.392230670327704756e-01,4.199124055010599044e-01,9.282728672445965737e-03,4.783267156453607782e-03,-3.637896674020132948e-03,3.347268328070640564e-02
4.288806897348969582e-01,3.067082033630562088e-01,4.477574737889591372e-01,2.285740885678994722e-02,2.580816729730916678e-02,-1.524425290970060111e-02,1.478222012519836426e-01
4.103924847549736410e-01,4.192420212698593218e-01,4.126699816924136455e-01,1.922165254533507537e-03,4.436152311804927861e-03,-2.425243532064057413e-03,1.229286007583141327e-02
4.182242753411355984e-01,4.267350442669929911e-01,4.653942135453226769e-01,-6.811919724374806279e-03,1.012781654112487710e-02,9.352490960068383929e-03,5.104229599237442017e-02
4.855006996845751543e-01,4.917319020084651160e-01,2.834739552468947821e-01,-3.026558251801373528e-03,-4.047293303408332731e-03,-3.221320204535187137e-03,2.054756879806518555e-01
4.226091658498223325e-01,4.252137563782385499e-01,4.943493087968007238e-01,-1.299375228371100338e-02,8.541974915144251099e-03,7.904075527783131425e-03,7.667731493711471558e-02
3.948452312009458898e-01,4.054407749603657352e-01,4.640309767370652261e-01,-6.787893667495343425e-03,3.295771454227340927e-03,8.045553014801573588e-03,6.731179356575012207e-02
4.153836644704435588e-01,4.207029056308111414e-01,4.866463810085056574e-01,-2.460230745655301275e-03,4.390072058396215452e-04,4.078802808511456865e-03,6.925497949123382568e-02
5.100390213616684543e-01,2.399177778501936364e-01,4.793965358969525803e-01,6.290838823111989143e-03,-9.132081497483967442e-03,-4.811255425883313036e-02,2.700752317905426025e-01
4.296154745512075213e-01,4.584469516708394865e-01,4.326843734776147921e-01,-2.504224555839587238e-03,-3.042172707988640475e-03,-2.007503170517289850e-03,2.847559377551078796e-02
4.271306506270226011e-01,4.156226531395549317e-01,4.086825629808440996e-01,-6.782563190742029943e-03,4.441135447396735679e-03,4.752058438578135591e-03,2.292143367230892181e-02
4.737572910548533134e-01,4.383630648348148529e-01,4.333911198578065394e-01,-1.025253966117621075e-02,8.333656999706900645e-03,4.446038000425753429e-03,4.512698203325271606e-02
4.791819208843127731e-01,4.143461179322576737e-01,4.094695544119008046e-01,-3.386014855089085817e-04,1.571285307115070093e-03,-3.080203566486598189e-03,6.767459958791732788e-02
4.189166832726350376e-01,4.852054293888116154e-01,4.348200944896206122e-01,-2.475001674187130279e-03,-4.327741399975906962e-03,-7.459323205466685675e-03,6.192243844270706177e-02
4.665360681733925485e-01,4.206087076461707541e-01,4.217050349905624995e-01,-8.986626904677465916e-03,6.222107998350520468e-03,8.156943711189242746e-03,5.116837471723556519e-02
4.034357414118368013e-01,5.063062503060709041e-01,4.356109776284928237e-01,1.274444187063607237e-03,-9.585342585854125796e-03,6.400644311000009421e-04,9.267924726009368896e-02
4.104265402152238451e-01,4.097533529976687960e-01,4.461222374221988640e-01,-2.031344144145901844e-03,-2.116711530643703744e-03,-5.718378693731183265e-03,3.771718218922615051e-02
3.395594769480426711e-01,4.755674814636085546e-01,5.741616655056900331e-01,-8.785352300703340445e-02,-2.278245048797329295e-02,-1.756537991571341731e-02,2.593570053577423096e-01
4.166800245516582013e-01,4.735947752980811387e-01,4.252436462099089542e-01,-1.499974883580751156e-03,-3.424090221901889084e-03,-2.344599925241818220e-03,5.369955673813819885e-02
4.507777959098789311e-01,4.213910757375288196e-01,4.131084062783191291e-01,-8.979083840912172043e-03,3.751516851374195848e-03,1.919067145556994404e-03,3.835002332925796509e-02
3.877899725510502438e-01,4.536454517150523835e-01,4.767593771332281349e-01,-5.907785938869022056e-03,-4.281249369861210227e-03,-1.280285831830905302e-02,8.393336087465286255e-02
3.664018977761633322e-01,5.052599133866730874e-01,4.533870946121505430e-01,1.956650582804691976e-03,-1.084319913384551755e-02,1.003979449628589031e-02,1.242416352033615112e-01
4.015709404376477387e-01,4.820928701897143620e-01,4.096714411371587539e-01,4.025007291763785591e-03,8.147889585593820136e-03,-5.635183511620962815e-03,7.899470627307891846e-02
4.096054422604272216e-01,4.787758586981631925e-01,4.135301344573585891e-01,7.261890564807654651e-03,1.190242224748558689e-02,-7.796440062641532553e-03,7.276014238595962524e-02
4.173550499338447572e-01,4.786294120908493044e-01,4.370467654254459600e-01,-3.407270916511496474e-03,-3.618523515799425966e-03,-7.934983279354795860e-03,5.655718594789505005e-02
4.229985640746075637e-01,5.062364596238055903e-01,4.209993722813935579e-01,2.973151601524584749e-03,1.415365663944160961e-02,-2.850984024060233390e-03,8.803881704807281494e-02
3.857483324981661466e-01,4.732596692929877946e-01,3.969419434944599923e-01,9.055945462911430899e-04,1.126667428040179983e-02,-4.052986691564119948e-03,8.506771922111511230e-02
4.532056141794004733e-01,4.040095507233767980e-01,4.176375329341262543e-01,3.782559322514842531e-03,5.965172440207911278e-03,-4.029403546310205385e-03,4.619429633021354675e-02
4.523979032142542711e-01,4.013276912261807827e-01,4.097259472339046527e-01,2.209887767411049427e-03,6.124953144146229496e-03,-5.531745744178410973e-03,4.968694970011711121e-02
4.593799791070256044e-01,4.156763872492640899e-01,4.137908504135481835e-01,4.913174116435503787e-03,2.209283465784643748e-03,-1.856418269754514603e-03,4.575328901410102844e-02
4.324640536975229432e-01,4.644690471630426032e-01,4.481704279266150448e-01,-4.097631738266104516e-03,-4.688442993131538075e-03,-7.785190798286160258e-03,3.265687078237533569e-02
4.203009745362460414e-01,4.533152231873138205e-01,4.289934199720771280e-01,-3.983827123815035162e-03,-6.602309842333474454e-03,-1.124126194635525523e-02,3.789467737078666687e-02
4.800250214157768536e-01,4.106448041082705891e-01,4.064301964770834497e-01,-2.630922907677978408e-05,-1.335752722545923863e-03,-1.624156482062873424e-03,7.167325913906097412e-02
3.798311813477036059e-01,4.773400180421620842e-01,4.511278817913047523e-01,-5.512950128258010951e-03,-9.503950136710454313e-03,-1.297625202768188171e-02,9.223034977912902832e-02
4.429330566459522833e-01,4.087170386545153078e-01,4.051991465079707866e-01,8.216276000772460009e-03,3.359085042174599252e-03,-8.846401193703208252e-03,4.212633520364761353e-02
4.361859113719377956e-01,4.284541187150012753e-01,5.050728754859095115e-01,-1.339983368668950896e-02,-3.383005810830266337e-03,-2.975659898298993206e-03,7.705438882112503052e-02
4.178862414317262020e-01,4.194183056625922501e-01,4.912858756673266214e-01,-2.341027827243642376e-03,-1.542002491861857449e-03,-1.021200040110375627e-03,7.282927632331848145e-02
4.315321982461611805e-01,4.219717317376105448e-01,4.929218675571863661e-01,-1.389685648496287451e-02,-1.633767649425053826e-03,-2.658332988098723731e-03,7.110262662172317505e-02
3.797856285913324692e-01,3.883368297140519787e-01,4.625985996869527161e-01,-1.218530968634009073e-02,-1.570121536698831271e-03,-2.339236724079238154e-03,8.180598169565200806e-02
4.011800992126072218e-01,4.911896542463841664e-01,4.073434560977476360e-01,-2.412790343522428545e-03,-9.953492465152091739e-03,-6.905749901679309431e-04,8.888789266347885132e-02
3.801679503129473670e-01,4.615506064770151795e-01,3.846755518006281793e-01,1.887392900652572160e-03,-1.143805598960939349e-02,5.440113796426867925e-03,8.227133750915527344e-02
3.349953381710679134e-01,4.441290503861375916e-01,3.838510475425484514e-01,3.031375293240103855e-03,-1.633501391321178636e-02,1.007651293206247682e-02,1.004883870482444763e-01
4.318190429763852367e-01,6.633467905320186153e-01,4.997729646822966498e-01,-2.761601478056062084e-02,1.460586275990407579e-01,5.289905577050894175e-03,3.299407064914703369e-01
3.541824817069023079e-01,4.527712017771077790e-01,3.501000401869709400e-01,-7.114136366011975790e-04,2.929403735932043992e-02,8.649562701639757758e-04,1.127699837088584900e-01
4.486741829948112659e-01,4.597453399314113121e-01,4.295084717520225581e-01,-1.654093823714748029e-02,1.496155463876326294e-02,1.649206408201912138e-02,5.486709624528884888e-02
4.152949073293923377e-01,5.555577171170007489e-01,4.931276911242593042e-01,-2.855721548145845681e-02,1.355544798682703778e-01,9.121305655389639819e-03,2.695101797580718994e-01
8.237003765907903174e-01,6.584304604779597225e-01,3.780310292898051427e-01,-1.758166635504773180e-03,-4.139761690472857497e-02,-1.035166185657268451e-01,4.354046583175659180e-01
3.029190648128030627e-01,4.745863976509395177e-01,4.408205091597953706e-01,1.499178552176582552e-03,2.341286901098379308e-02,-8.432559126546052344e-03,1.633335947990417480e-01
3.303635577313070448e-01,4.546290175104006903e-01,3.790364720381283470e-01,1.911708327913659361e-03,1.630952895243737225e-02,-2.109616271436349041e-05,1.121229827404022217e-01
3.888547187862499976e-01,5.328727155605793575e-01,4.683624759399127035e-01,2.517302172930250322e-03,-1.457206700685347370e-02,-1.481184506302565167e-03,1.275725215673446655e-01
4.311351314129944212e-01,4.313116412579561798e-01,4.281563223321617762e-01,4.021187176001390614e-04,-9.613656224332255617e-04,-3.654441407886852548e-05,3.562586847692728043e-03
3.109268002945773657e-01,4.808668624837359462e-01,4.482792026223770265e-01,1.152026849612316134e-04,1.981017752908735552e-02,-7.061179300936884029e-04,1.599452942609786987e-01
4.414227532750986671e-01,4.260781348588197348e-01,4.094182163504208050e-01,2.409862080702303636e-02,-1.594621939243565795e-02,2.641127969431299877e-02,7.325567305088043213e-02
4.379835963865309489e-01,4.225941709087001619e-01,4.238164907022733408e-01,1.117129769378071187e-02,-1.040771513789254081e-02,7.396776182215468280e-03,3.290911391377449036e-02
4.275453877752698473e-01,4.300971538392456828e-01,3.955686288861653410e-01,1.563402086870383650e-02,-8.191856157214195619e-03,5.375754136564278064e-03,4.617255926132202148e-02
4.321937160718610782e-01,4.009226401587441813e-01,4.273754866095766380e-01,2.045151190635695424e-03,-7.268523912176247555e-03,3.053372768052413713e-03,3.239499777555465698e-02
4.392641717253240041e-01,4.465446373832309135e-01,4.490216317296974458e-01,1.305625146791022408e-02,-1.014607078720730290e-02,1.025173684099383621e-02,3.482375666499137878e-02
4.376423798530643117e-01,4.124464401541534930e-01,4.236118523221059640e-01,5.900089643384702140e-03,-7.271420427990892520e-03,5.478657935193361611e-03,2.883192151784896851e-02
4.364888168931568280e-01,4.216283014921594074e-01,4.247242845691701629e-01,-3.637238836829965669e-03,-2.782704403840038660e-03,-2.195325369934243969e-03,1.617990620434284210e-02
4.223225435151298224e-01,4.215393695817775122e-01,4.100121809993567124e-01,-1.114228819073778166e-02,-2.557999207638944270e-03,-3.216291804568895043e-03,2.378303371369838715e-02
4.843731476893443633e-01,4.078260271919109670e-01,4.098345492850943295e-01,-1.577048569480225728e-03,2.045726136251477430e-03,-3.086729516161369150e-03,7.588379085063934326e-02
4.532778119528187988e-01,3.807942112904730836e-01,4.944326880031076898e-01,-1.036254437404864406e-02,6.951819781781358107e-03,2.700513587450528632e-03,1.020767316222190857e-01
4.317004328452101469e-01,4.320188563868545550e-01,5.084767857080768616e-01,-1.222797159086115061e-02,1.422539410637435739e-03,7.031965079379792283e-04,7.953858375549316406e-02
3.986235539550826990e-01,3.887519891804862571e-01,4.728996991776901471e-01,-7.012681816403755139e-03,-7.034266614544217771e-04,2.037279475295195706e-05,8.060169965028762817e-02
3.938125437046540722e-01,4.061340572404625315e-01,4.758137807462269331e-01,-9.689784853459391598e-03,2.915824710726839381e-03,8.315681521207200777e-03,7.987663149833679199e-02
4.130638362660417062e-01,4.113237776658792977e-01,4.817375400067336333e-01,-1.233255065576447686e-02,1.372836507812299697e-03,5.109877114898752487e-03,7.334073632955551147e-02
4.668525930002597746e-01,4.055682213162826177e-01,4.078762383440386330e-01,-3.786613569052449673e-04,-2.109696613794519865e-03,-1.705853821943597182e-03,6.035037711262702942e-02
4.604769280329711334e-01,4.289929097182866302e-01,4.204472696858643777e-01,-1.756810995411908153e-04,-2.791584216938421820e-03,-2.784237351019857448e-03,3.714902326464653015e-02
3.962090587258677021e-01,3.847765117403543766e-01,4.694299513942824520e-01,-7.873503252762601226e-03,1.115821757354365984e-03,1.340558648562227735e-03,8.077255636453628540e-02
4.245510962441348957e-01,5.050817785780660207e-01,4.223056317978443053e-01,-8.077453755964176141e-05,-1.605347982643169982e-02,-6.630250266415854514e-04,8.628755807876586914e-02
4.078043049450950086e-01,4.754211886742726323e-01,3.952958939984197451e-01,7.390424194143093567e-03,-8.555334237474546480e-03,4.179758853597862964e-03,7.752503454685211182e-02
4.605243430678769290e-01,4.037341675923231676e-01,4.627390706983877111e-01,-5.695823164438154097e-03,-1.824675550977468766e-02,-5.402653166881519337e-03,6.737603247165679932e-02
4.193676102725902854e-01,4.929209837559672125e-01,4.180570057625824232e-01,4.720364697754129654e-04,-1.421132621925484327e-02,-4.188754986587188076e-03,7.853283733129501343e-02
4.127346835954130988e-01,4.848391073076180890e-01,4.151749358839869064e-01,1.439007241265249275e-03,-1.762421629184964455e-03,4.244831088285458062e-03,7.140473276376724243e-02
4.566435450714034228e-01,4.344891987429485014e-01,4.103197352997288161e-01,-9.370861073302847594e-03,-2.728565529052027518e-03,-3.685032346116430199e-03,4.401078820228576660e-02
5.118276636191649853e-01,3.750079062766734639e-01,4.594248835018842070e-01,-4.500194565229299025e-03,-1.301531023927857481e-02,-7.289846588810696380e-03,1.225738003849983215e-01
3.972232253749042874e-01,4.722673339308954277e-01,3.830339375754175379e-01,1.308048501553126311e-03,-1.058747971714920320e-02,7.707717265256053664e-05,8.508355915546417236e-02
4.278580347203098655e-01,4.247559111496725937e-01,4.243220302756119944e-01,-1.454523753112402836e-03,-1.439300815322917598e-03,-3.525306195566645854e-04,4.908348899334669113e-03
4.676759672577167071e-01,4.327705141714128234e-01,4.358784866135642089e-01,-9.118036348637840321e-03,-8.732607039173882757e-03,-6.786409697130817674e-03,4.166439920663833618e-02
4.708340598717018488e-01,4.272610222561696869e-01,4.213144992411342327e-01,-7.868384778820512390e-03,-9.895256446543205034e-03,-9.502126388434263549e-03,5.425341427326202393e-02
4.328956507130574116e-01,4.076200665609675533e-01,4.193302352557321533e-01,-5.090996344612904595e-03,-6.474131825852250458e-03,-4.225095816398244039e-03,2.714873850345611572e-02
4.750665739510440688e-01,4.187177397280818503e-01,4.216813086950719214e-01,1.461663440947681778e-03,-1.655020901039347837e-03,3.626576569652382401e-03,5.541717261075973511e-02
4.386308078570026470e-01,4.391608368174849120e-01,4.363216991476828177e-01,-5.989373321018786299e-03,-6.552217413936174337e-03,-3.631383287891596593e-03,1.681695878505706787e-02
4.385677245751523623e-01,4.070251033172359034e-01,4.004848939372399053e-01,-8.891802731346208286e-03,-5.165888956699203789e-03,-5.499821447506047199e-03,4.064483195543289185e-02
2.669086477796672741e-01,5.164409783951035005e-01,5.008026134665068962e-01,-1.543358524332210102e-01,-9.460677560092305149e-02,-1.014411665480203228e-01,4.333469569683074951e-01
4.973600762772356076e-01,4.600237333282876651e-01,3.739333692591170211e-01,1.430414084419517375e-02,-2.309818478256653318e-02,4.567251846754365879e-02,1.431509405374526978e-01
4.259881300331156417e-01,3.820363492664256566e-01,2.718736669236673231e-01,2.359146677727993677e-02,-8.861382227804418671e-03,3.274226283561849221e-02,1.550188213586807251e-01
4.292920175815472250e-01,4.290231561814046857e-01,4.264462465201874219e-01,-1.183084499639899595e-03,-5.370045026030506466e-04,-3.880272573096716065e-04,3.594643902033567429e-03
4.679642644210847968e-01,4.288561691715471746e-01,4.050667940773278186e-01,1.427228372948307657e-02,-5.053912883330950734e-03,3.546840442428329972e-03,6.124700233340263367e-02
4.865692087313308045e-01,4.231504415342955960e-01,4.019426753320580747e-01,7.885307389549211718e-03,-5.460985548672992037e-04,3.295782703079596417e-03,7.769617438316345215e-02
2.380423955665573743e-01,5.671021310387778236e-01,6.170834262906550460e-01,-1.695200847185495685e-01,-6.499452507317887706e-02,-1.154394896351834676e-01,5.158373117446899414e-01
4.321254325531556084e-01,4.345789990308814299e-01,4.428451638502969301e-01,2.296793474093962104e-03,1.042119240623626481e-03,-1.296222889765734918e-03,1.089749764651060104e-02
4.213771338027968438e-01,4.317440453956651325e-01,4.191638775242464976e-01,-1.898913851616187629e-03,-2.031242493822334530e-03,-4.433620356745346033e-03,1.474728528410196304e-02
4.336250941239387924e-01,4.353016767733967618e-01,4.305839404876909970e-01,8.500032405863222562e-07,-5.678320126120976665e-04,-7.296340465601570437e-04,4.441023338586091995e-03
4.304021831924459973e-01,4.465229368623204187e-01,4.211404220484074590e-01,8.644494377309436262e-03,3.817730434615566708e-03,-2.432617807209007301e-03,2.793967537581920624e-02
4.211236067379626191e-01,4.112361568542707291e-01,4.370980179415819844e-01,4.258133804133308435e-03,7.514173506327469394e-03,-3.718153162120265646e-03,2.785941772162914276e-02
4.118449866829947958e-01,4.163223640798098812e-01,4.352944104885156373e-01,4.880117629447749787e-03,3.307039299693427959e-03,-9.234614277071300295e-03,2.872317843139171600e-02
4.199604278943128710e-01,4.164045324399253123e-01,4.299591873770269301e-01,1.490723438139932759e-03,9.387071219396716810e-04,-4.782157805294185923e-03,1.503633987158536911e-02
4.299629510195831505e-01,4.292514772345813467e-01,4.286688461363000746e-01,9.106895524546820527e-04,4.085301973036763743e-04,-1.918295094581404648e-04,2.087901812046766281e-03
2.479451707335208754e-01,4.837036684194926384e-01,4.797622009069137938e-01,-3.535325104906617867e-03,-7.340168161152324337e-03,2.081539295598786802e-04,2.342384010553359985e-01
2.734818044570662687e-01,4.991955165001067396e-01,6.258336824635454265e-01,-2.711983255281432137e-01,-1.406409739509578705e-01,6.609491062035990905e-02,6.234250068664550781e-01
4.090928661727172289e-01,4.263486904722778026e-01,4.318425423121953766e-01,2.667580349965373646e-03,3.710100969041162447e-03,-8.225681999204901423e-03,2.623689919710159302e-02
4.192382536670504201e-01,4.482438478315133867e-01,4.063332889691577132e-01,7.736351004147212773e-03,4.052214194624390552e-03,-3.352982540047151974e-03,4.055516049265861511e-02
8.531211445632878032e-01,9.248941010763922499e-01,6.458066720388173643e-01,5.516429079435996446e-02,1.897873088202903513e-01,-1.004797173799037852e-01,4.587872028350830078e-01
4.500792661196689748e-01,4.159555917593079633e-01,4.168675969624207056e-01,-3.867032626112760010e-03,-7.069505780071050523e-03,-7.255001332268774632e-03,3.855951875448226929e-02
4.225466504675454704e-01,4.276329074106893779e-01,4.286522010292181384e-01,1.501516972950093154e-03,2.506071166094910735e-03,-2.317412610263766201e-03,8.591239340603351593e-03
4.523652484463540624e-01,4.343218969209740599e-01,4.350769391094096439e-01,7.182344562360038105e-03,5.588171797289940082e-03,-7.459381671549656333e-03,2.697920426726341248e-02
4.348937906698144285e-01,4.240866429494810630e-01,4.157051820407024478e-01,7.417800016793371816e-03,3.737035168979761270e-03,-5.134360939604254784e-03,2.374185249209403992e-02
5.000402539942785385e-01,4.308778147729754870e-01,4.062840626990763537e-01,3.910475885579849965e-03,3.568282435566514591e-03,-5.644569432086570838e-03,8.525793999433517456e-02
4.299653784653463817e-01,4.232863005697731773e-01,4.300346203253286315e-01,3.722840109510492951e-03,4.981325569981391067e-03,-2.333740180668794108e-03,1.332050282508134842e-02
4.286572570421404160e-01,4.523112196245858141e-01,4.077749143368973317e-01,8.415711541234553034e-03,2.492710876488101693e-03,-3.019536926585788313e-03,4.180907458066940308e-02
4.200460913885392111e-01,4.166259711078256767e-01,4.535747509356263807e-01,1.550575885713385837e-02,1.603518657999977032e-02,-1.531669013002868486e-02,5.871124565601348877e-02
4.149543195689934239e-01,4.213550800710456068e-01,4.350491811181181334e-01,5.782969208135578867e-03,5.351667887405203196e-03,-8.200285900381260734e-03,2.653552591800689697e-02
4.112719971372134076e-01,4.303348999704242894e-01,4.142045913978252281e-01,4.614404755757577081e-03,7.282611157654061279e-03,-7.741153167036481618e-03,2.681146189570426941e-02
4.883237982349531436e-01,4.803183609185093794e-01,3.246218537947990201e-01,-1.299727004665711741e-02,-1.768975278839354792e-02,-1.073934104183476602e-02,1.653586328029632568e-01
4.232188984167254975e-01,4.437585475581294903e-01,4.187585503625268490e-01,4.149630909476901414e-03,1.680786171888129683e-03,-5.583959361313169372e-04,2.438144199550151825e-02
4.045037311833617477e-01,4.770900590472715308e-01,3.932976914155417170e-01,1.508684704678183797e-03,-3.250849201762940222e-03,1.117813629480954828e-03,7.905717194080352783e-02
6.175860873601021206e-01,7.253844328741427816e-01,1.520113284137972753e-01,8.324485343119385206e-02,-4.505342599994376952e-03,-3.819195333205754189e-02,5.511754751205444336e-01
4.252681132835405275e-01,4.395459968432692821e-01,4.250859503266721795e-01,2.361835195963141610e-03,-1.116276939925782046e-05,-2.409879922421509263e-04,1.494661998003721237e-02
4.547245273228840978e-01,4.208665195653376601e-01,4.238047029068945371e-01,-8.140200982698432607e-04,-3.825127834582530469e-03,1.141619512390002275e-04,3.318792581558227539e-02
4.196850402712141714e-01,5.102492444103267077e-01,4.445002249390143101e-01,2.006452517875844787e-03,-3.674514639076937456e-02,-6.749189340187095347e-04,1.031230464577674866e-01
4.786521823021451238e-01,4.478493909639012505e-01,4.092804254377514495e-01,1.716469156759576828e-02,1.987711140156329589e-02,-3.018560027494327988e-02,9.179922938346862793e-02
3.889486855494838080e-01,6.825808176107490688e-01,6.247799425526453510e-01,1.986839458294933046e-03,-8.016593989390953523e-02,-1.630336810444202008e-03,3.031305372714996338e-01
4.193049530605423292e-01,4.345033362243701514e-01,4.574954668220391207e-01,-4.690478413625427841e-03,-3.543909192005684390e-03,-1.009857969266937140e-02,3.897044807672500610e-02
3.542903863488022220e-01,5.240344962197502898e-01,4.865565824717535404e-01,1.906397316384342766e-03,-2.489457645675257139e-02,-3.665109477801032408e-03,1.605192273855209351e-01
2.865363959098842783e-01,4.104511600979059427e-01,3.279164671424525945e-01,-2.813108129713023237e-02,-5.892329254747752376e-02,-2.310938401105903234e-02,1.622702777385711670e-01
4.821424310810592528e-01,3.532955618090605210e-01,4.251195887274454854e-01,-1.675454311244397492e-03,3.836023362993249645e-03,9.924228721813909207e-03,1.133752316236495972e-01
3.141407651665214518e-01,4.482996533941684403e-01,3.768231816202209372e-01,7.845023740618161864e-03,-1.945444971548609264e-02,5.644543430886660683e-03,1.222044676542282104e-01
3.141372597798844923e-01,4.811717063855165955e-01,4.428186069772890310e-01,-2.787788842268633990e-03,-2.955957997774011706e-02,-1.594509843411090477e-02,1.623962372541427612e-01
5.026043744398113189e-01,4.851513414621593800e-01,3.259269652224367486e-01,-6.040414057223685018e-03,-6.024560774685861451e-03,-1.202768952072511346e-02,1.705529242753982544e-01
4.380028927194407062e-01,4.200661714860239315e-01,4.515160225872543731e-01,-1.362256115271676810e-02,-1.381431196476633205e-02,-8.847340429602440839e-03,4.594307765364646912e-02
4.308041422012264254e-01,5.156491426802557454e-01,4.396637400260704487e-01,-4.587498580688013049e-03,2.179306938734524440e-02,2.893675801765702941e-03,8.965792506933212280e-02
4.323219171039788256e-01,4.938070573850941725e-01,4.310342760582845933e-01,-1.112378374406981264e-02,1.804072294118965261e-02,1.301627551240598819e-02,7.561177015304565430e-02
4.127643565157775862e-01,4.871891433215168044e-01,4.189045190058610091e-01,-9.209968015746518039e-04,2.929640369905998150e-04,1.966124973174060951e-03,7.165312021970748901e-02
4.020956785313372639e-01,4.795468187982367958e-01,4.065344833877888031e-01,-1.848557725852348192e-04,-1.128610319256253321e-03,3.036187587841800389e-04,7.535775750875473022e-02
4.934694090955058510e-01,5.102399902951778587e-01,2.952435160548108062e-01,5.491874352375957728e-04,-3.938722874466150936e-03,-3.531475087281891849e-03,2.073257863521575928e-01
4.011190864888041774e-01,4.965146696422856887e-01,4.163152749429047117e-01,2.993899422468640319e-03,6.187306295828870137e-03,3.708527788100750549e-03,8.980306237936019897e-02
4.188505874667488027e-01,4.996105648114878561e-01,4.243006980931178784e-01,1.785182057111977432e-03,2.465135536325372919e-04,-6.897634569596713039e-04,7.824894040822982788e-02
3.318239062901039982e-01,4.701046909796612883e-01,4.844128860652870405e-01,-9.749423191816437850e-03,1.204269025385023423e-02,1.708915949268437554e-02,1.513314247131347656e-01
4.064273983148677383e-01,4.207258419708523878e-01,4.151460586000415010e-01,-4.489233633468450030e-03,-4.334154431231029836e-03,-5.713247436268624815e-03,1.924929022789001465e-02
4.255376896814574428e-01,4.227467968969640943e-01,4.324329539579487847e-01,4.249133406633584867e-03,9.921185118965661007e-03,-5.436914888737732002e-03,2.264316566288471222e-02
4.275581643132377874e-01,4.261169375602020248e-01,4.301733194976664620e-01,1.727841067126089768e-03,3.460299618349939842e-03,-1.619910836299004236e-03,8.089181967079639435e-03
4.491071675408546127e-01,4.293943745381069710e-01,4.052817537844598528e-01,-1.084243623572320354e-02,-2.670339892152840192e-03,-3.698141177242486588e-03,4.313277080655097961e-02
4.291414852405632252e-01,4.363775320368206700e-01,4.121826268159350382e-01,-1.027529954806120221e-02,-3.931521189494281698e-03,-7.184586813131907911e-03,3.131531924009323120e-02
4.492708475881887487e-01,4.427201394693501268e-01,4.290885302868887030e-01,-5.684272157709016181e-04,-8.925880137996205360e-03,-1.080703870130093891e-02,3.013948909938335419e-02
4.093096050139199971e-01,4.445812458364075126e-01,4.130638558680742589e-01,-6.518021615243045457e-03,-2.853940501212892927e-03,-2.340865255723114258e-03,3.597349300980567932e-02
4.398227255436094607e-01,4.036939860591264861e-01,3.963242088663534446e-01,-7.272021188021465625e-03,-3.865684816387836547e-03,-3.919967313198913748e-03,4.330630600452423096e-02
4.408748303694676185e-01,4.110110084029426902e-01,4.302679793812520526e-01,-1.256038824934194425e-03,-1.215330254425575282e-02,-2.357500917731719832e-03,3.394269570708274841e-02
3.951194615473114236e-01,4.619442575207663437e-01,4.861682449959565111e-01,-5.560375854808567025e-03,-3.683080350039774110e-03,-1.068234374926495082e-02,8.453936129808425903e-02
4.257160225825185051e-01,4.223165145038869639e-01,4.028530187308979604e-01,-1.738960987705854763e-02,-1.389336540872275483e-02,-1.716668371993362169e-02,5.316867679357528687e-02
4.050372591888215523e-01,4.365453841880195252e-01,4.081834154048472052e-01,-4.945316121033192097e-03,-7.561620367269828065e-03,-8.176375464075501601e-03,3.672863915562629700e-02
4.160911385995759160e-01,4.345024607361835378e-01,4.171022815815069174e-01,-2.199196253343931387e-03,-7.114800380951534541e-04,-2.533374519646409799e-03,1.888556778430938721e-02
4.011741166530257141e-01,4.215164085383605874e-01,4.765774568741791839e-01,2.040621120519335238e-02,1.274979674750189966e-02,-2.227560356187712268e-02,8.826729655265808105e-02
4.394922658163847862e-01,3.866286632054055095e-01,4.160141372686161354e-01,5.676579343654052437e-03,1.405916755898868782e-02,-4.222069225512333802e-03,5.336453393101692200e-02
4.265709996315790731e-01,4.546363569241205771e-01,4.289873502789358084e-01,-2.447091039344973656e-03,-1.546905933751181956e-03,-4.776036245628522726e-03,2.862275950610637665e-02
3.250119738336680886e-01,4.621650317265014740e-01,3.754550315524614601e-01,7.558061715587030419e-04,4.742301966698567184e-02,-1.533105361213406943e-03,1.455769091844558716e-01
5.212985125861848701e-01,5.818159669986630034e-01,5.851059946492085384e-01,8.684304772652980120e-02,1.050453537368436219e-01,-7.664979761854197327e-02,2.778967320919036865e-01
4.004075150416847584e-01,4.029980161740748246e-01,4.005955741502700840e-01,4.254084642400494769e-03,5.214132081281338225e-03,-1.004374879439549201e-02,2.108892612159252167e-02
