sxx,syy,szz,sxy,sxz,syz,smises
-2.942780743492630635e-01,-4.679700931498306793e-01,-4.326606921988311871e-01,4.099524248301250444e-03,2.579402941591957352e-03,2.663974075261260491e-04,1.592272073030471802e-01
-3.036559265180106548e-01,-4.577816323975628654e-01,-3.994484194604644989e-01,5.595898135503284999e-03,4.574209288568321236e-03,3.820176148210736866e-03,1.355261653661727905e-01
-3.150636643472358722e-01,-4.588005206372983702e-01,-3.767852262060165658e-01,3.175977380904152804e-03,2.296607199804644173e-03,6.891545059756642132e-03,1.256452798843383789e-01
-3.068548301023371616e-01,-4.412893568523749144e-01,-3.439990423239850381e-01,4.244089688394545729e-03,2.510934767717561220e-03,-8.100036683753994091e-03,1.213616654276847839e-01
-3.055943735980816145e-01,-4.629247531534187998e-01,-3.880388760736574461e-01,8.679630853329062604e-03,-1.378764959118454828e-02,-2.050728426443527638e-02,1.436553895473480225e-01
-2.761386488190750721e-01,-4.612365410982367520e-01,-4.578780629211665065e-01,3.245906402124916056e-03,2.134827730912470037e-03,-6.048211422760309784e-04,1.835680752992630005e-01
-2.729706485432649155e-01,-4.648569635269376721e-01,-4.593095505783172383e-01,3.012722602047505395e-03,1.102749574229627133e-02,-6.855062878264735985e-04,1.902107149362564087e-01
-2.926104681917193195e-01,-4.662092622709123058e-01,-4.136261181639230844e-01,5.311596255463535768e-03,2.180114333861934289e-02,6.848675627932651437e-04,1.590128093957901001e-01
-3.018521183059978963e-01,-4.739202790373495122e-01,-4.359628204716442523e-01,-5.514647171802494231e-03,1.862412126163414186e-02,-5.653436820703527238e-03,1.604513674974441528e-01
-2.767170818549917199e-01,-4.530198635245928362e-01,-4.458218608353110013e-01,5.887744730631849603e-03,1.432562559019655724e-03,-9.824885183112978826e-05,1.731347292661666870e-01
-2.750438103252907940e-01,-4.594519277559307446e-01,-4.567876282978096669e-01,2.750830615456016127e-03,2.029629862391128369e-03,-4.949227651775539843e-04,1.831882297992706299e-01
-2.745087357247259496e-01,-4.538018229619080746e-01,-4.374288952910294626e-01,4.915393827302072007e-03,1.665131979309484667e-03,-3.761388408076412942e-05,1.719282865524291992e-01
-2.748783809761459751e-01,-4.570450280752747507e-01,-4.388549148005142508e-01,2.278270351525787420e-03,8.800823367162717483e-04,7.411572774845501949e-04,1.738432645797729492e-01
-3.070615796132460384e-01,-3.583599613900197434e-01,-4.496605926502189599e-01,1.707389816256311369e-03,3.747287964292717911e-03,5.927427386655676964e-03,1.257266104221343994e-01
-2.709039574877237233e-01,-4.559939753454291811e-01,-4.534094394763455438e-01,2.047659623276179217e-03,1.527514527526014623e-03,-6.483498612675356928e-04,1.838680505752563477e-01
-2.743860496513875757e-01,-4.578202533303231681e-01,-4.569241988008251321e-01,5.744135816339820434e-03,7.540578516339631679e-03,-5.862079788313680033e-04,1.837257146835327148e-01
-2.734012714213114315e-01,-4.626751602662045881e-01,-4.569535068789316590e-01,6.428464947166289680e-04,2.937470752550355117e-03,9.265266888490573298e-04,1.865585297346115112e-01
-2.710435388581253213e-01,-4.491954101310404179e-01,-4.494853311000238105e-01,1.090878073180824234e-03,1.029674902369192560e-03,-9.772692484011091276e-05,1.783160120248794556e-01
-2.932806559540421798e-01,-4.374344128267461107e-01,-4.295699328173958054e-01,-6.619581966599077071e-03,-1.651297343669815617e-03,2.974162180638502233e-03,1.409774273633956909e-01
-2.817449487293999244e-01,-4.469243662974233255e-01,-4.487984126204528357e-01,-1.205733360075344606e-03,-2.304563717688263940e-04,1.019803513491110859e-03,1.661473661661148071e-01
-2.877730415044574830e-01,-4.880473989465105578e-01,-4.456832104888140411e-01,-7.750739542668069748e-03,-2.681900773480019873e-02,8.752766014533607322e-03,1.897048056125640869e-01
-2.883079915746186717e-01,-4.506677556940618112e-01,-4.407441666423278503e-01,-7.000503586929780753e-03,-2.660035482070168336e-03,1.923683209588995715e-03,1.582002788782119751e-01
-2.876014548528953441e-01,-4.261786183319153376e-01,-4.264042188807934397e-01,-4.099348491656604372e-03,-6.523193156711874427e-03,3.260305845677372982e-03,1.394449770450592041e-01
-2.713680802485974874e-01,-4.566410935026474216e-01,-4.507067841869789038e-01,-1.077366500565518029e-03,1.344170641898217631e-04,3.581087927671343493e-05,1.823879927396774292e-01
-2.903746273208409612e-01,-4.319382409499711861e-01,-4.280668573984567904e-01,-4.465225614829694718e-03,-1.482733065344420164e-03,1.424531168694043040e-03,1.399274617433547974e-01
-2.734495132898941971e-01,-4.575228520862084647e-01,-4.584862906896267631e-01,1.242051635669128755e-03,-2.035765513319619160e-03,7.364679144682281190e-04,1.846075654029846191e-01
-2.907375590257986753e-01,-4.440547814071325594e-01,-4.437813274357118587e-01,-1.297553446719477066e-03,-4.319265437943758598e-04,8.772104715337813259e-04,1.532065272331237793e-01
-2.902861775407038492e-01,-4.291187130642563630e-01,-4.391269213682424954e-01,-4.136996641609243588e-03,-9.039930650796730582e-03,3.937030362907320731e-03,1.452828496694564819e-01
-2.706532774171009348e-01,-4.523414024071585882e-01,-4.590811353480507284e-01,2.092008974389159004e-03,-6.999896773694495216e-04,-2.462323669297642251e-04,1.851899325847625732e-01
-2.725720469071054586e-01,-4.511992525280455468e-01,-4.575933682734730779e-01,-4.928125609417202896e-04,-2.040956386940475341e-03,-1.747729143865812225e-04,1.819451600313186646e-01
-3.047158388202306223e-01,-4.578198268305349594e-01,-3.948834327517428688e-01,-8.639453417861488529e-03,-2.986460495676816675e-03,5.252528000428260090e-03,1.345342099666595459e-01
-2.718429337828029979e-01,-4.527770381087523055e-01,-4.579207503282792802e-01,-6.413828952114318050e-04,-1.451970292016108686e-03,2.975911197071752067e-04,1.835813373327255249e-01
-2.693155280551872144e-01,-4.492259265352461228e-01,-4.555983469702952204e-01,-1.586898199621085501e-03,-1.643283173094950639e-03,5.768324685141227844e-04,1.832252144813537598e-01
-2.720286537759324941e-01,-4.545541458377308497e-01,-4.419944859378903135e-01,-4.153152162109537832e-03,-6.835673028287547444e-04,6.279315070375485327e-04,1.767347604036331177e-01
-2.698027619861644855e-01,-4.512049281483458407e-01,-4.585567038070060830e-01,-1.220815808264989755e-03,-5.772218096431322096e-04,-6.084431844745475781e-04,1.852052956819534302e-01
-3.098311041327659887e-01,-4.754823806075719750e-01,-1.669495754897768747e-01,1.147263062722754350e-02,5.708923467940693608e-02,9.958451501443386922e-02,3.338377177715301514e-01
-3.210073657238213807e-01,-4.148200270605225670e-01,-3.798135258847597506e-01,2.665420343765112846e-02,1.784875025745806879e-02,6.452240021185219609e-02,1.493944823741912842e-01
-3.316491947600314072e-01,-4.170582969866718503e-01,-3.651772045749764883e-01,-5.959406330372021832e-03,-2.875379142142839989e-03,6.625902964699752207e-02,1.373221427202224731e-01
-2.743101882986717643e-01,-4.471172196374929020e-01,-4.458631925579874533e-01,-2.212071204922770509e-03,-1.598705018772398527e-03,4.620729804831445481e-04,1.722501814365386963e-01
-2.923679725960378062e-01,-4.594220178733534055e-01,-4.332796229826996748e-01,-6.727730540169444239e-03,-2.054696862743227073e-03,1.643932346130256477e-03,1.561404615640640259e-01
-3.199705472286014096e-01,-3.978985147586240334e-01,-4.400212465173876097e-01,1.019902714952600426e-03,2.155549835290156147e-03,-7.879938427243196944e-03,1.064564287662506104e-01
-3.003633439666474336e-01,-4.616906302597845180e-01,-3.880702362350127443e-01,3.439148049011024784e-03,4.957810061225583625e-03,2.012155502505116357e-03,1.403240710496902466e-01
-3.581706361951604856e-01,-4.764584091058283177e-01,-3.790574910711083656e-01,-3.114012328798868110e-03,-7.704277901270888476e-03,8.564549964643167201e-02,1.848518699407577515e-01
-3.206655193896029710e-01,-4.300916794355437167e-01,-3.124997506567199212e-01,9.326574428340164355e-03,2.683199412005992865e-02,9.746112878103449506e-02,2.094066590070724487e-01
-2.831457881829838041e-01,-4.558313657037157407e-01,-4.178448158789108136e-01,5.575274819664923463e-03,-1.503167807523592614e-03,-1.672024871830998707e-03,1.575181633234024048e-01
-2.710559335237396339e-01,-4.455414245696799336e-01,-4.481631926571937319e-01,1.825314051663252425e-03,2.719575896206757361e-03,6.776209225885901398e-04,1.759064644575119019e-01
-3.052225105827653384e-01,-4.641003065092497715e-01,-4.023551501691777221e-01,4.296843106520789428e-03,4.926010493596218349e-03,2.684181836700138754e-03,1.392640769481658936e-01
-3.286787309047117800e-01,-4.807633344723483138e-01,-2.987432490410000807e-01,-4.813875172715401454e-03,9.542417108319082089e-03,7.407487150323564806e-02,2.130317836999893188e-01
-2.903223956745448753e-01,-4.474098337623742538e-01,-1.208790770706347217e-01,1.303415333147808861e-03,6.520543833846678509e-03,1.017617270979548627e-01,3.334725201129913330e-01
-4.050908959105405938e-01,-6.105971136408605560e-01,-2.929831139975379584e-01,7.795289643448725242e-03,6.991207741471941461e-02,1.600933056711963676e-01,4.117946028709411621e-01
-2.966969040879656183e-01,-4.328732279938526939e-01,-4.309626665212604735e-01,3.231619976012351046e-03,1.578216853656397214e-03,2.297247995958169109e-04,1.353751420974731445e-01
-3.604937578290413058e-01,-4.843041542213257222e-01,-3.555143016429059832e-01,2.178511842209729724e-02,4.483473132870125638e-02,8.212711042757254998e-02,2.089476883411407471e-01
-2.704868757665584988e-01,-4.557405460300925637e-01,-4.197609059789834118e-01,6.191556361985654311e-04,1.055613496471003408e-02,1.704844968976764992e-03,1.711498200893402100e-01
-3.112403941701084031e-01,-4.636778154338638269e-01,-3.507524341041470817e-01,-1.609536781405540920e-03,-5.162116605555934403e-04,-7.029208354442263848e-05,1.370541602373123169e-01
-2.895385219287221479e-01,-3.554301476398395443e-01,-2.586471052344080368e-01,5.247850204199132514e-03,-6.246375997022141253e-03,1.261141961838100345e-01,2.350436449050903320e-01
-3.209289362221241504e-01,-5.027546708081567228e-01,-1.920308537150925421e-01,2.412307724722060134e-02,-9.419619122323283356e-02,-1.656394578234121617e-02,3.198435902595520020e-01
-2.861634256157485900e-01,-4.434915846904837755e-01,-4.080154536484587591e-01,-1.247499427286882269e-02,8.075332811648865475e-03,-4.880034143598908046e-03,1.454759985208511353e-01
-2.932832409601023871e-01,-3.670388674811206342e-01,-4.534890383328917807e-01,4.373910856523357399e-03,-9.131754790234762782e-04,-4.273855780288556006e-03,1.392996907234191895e-01
-2.955714843838330719e-01,-4.690580693949055191e-01,-4.728060242854816853e-01,9.570959999738904306e-07,7.165816995019269652e-04,3.133320388957471251e-04,1.753958314657211304e-01
-3.160608707446679877e-01,-4.877906369897004879e-01,-4.023053710507839553e-01,1.296417305954488536e-02,-2.249298951695048038e-02,-2.496117780070867057e-02,1.612751483917236328e-01
-2.631090885115071609e-01,-4.491944231054639247e-01,-4.332840677803700968e-01,-1.064672893747845711e-03,1.439822279270810794e-02,-3.199450445875077695e-03,1.804888993501663208e-01
-3.503799994795918082e-01,-5.285037223502381254e-01,-2.924338096582664859e-01,-1.508594249540455448e-04,4.809347848844624206e-03,-7.903794616881452614e-03,2.136920243501663208e-01
-2.943594015862918134e-01,-4.232254812852380699e-01,-3.927684304316193531e-01,-1.629514282428820918e-02,1.355411725575616198e-02,-2.079284042531675050e-02,1.274911016225814819e-01
-3.300490697010117769e-01,-4.813480820931309023e-01,-3.711923068375603263e-01,1.257151302295481587e-03,-3.450730890637146008e-03,1.669809603021264396e-02,1.386945098638534546e-01
-2.830019859568844720e-01,-4.293340892575475687e-01,-4.275697745001085792e-01,-1.572557546113124158e-03,4.255820751339954230e-03,-1.172305839706377136e-03,1.456842422485351562e-01
-2.919521276673634480e-01,-4.525110800664535193e-01,-3.696244369820982922e-01,3.570306180335428427e-04,3.277202920807178229e-03,-3.220820590482286437e-03,1.393014788627624512e-01
-2.591482665599188495e-01,-3.965335876167959683e-01,-1.465979229589574051e-01,-1.757878150545193977e-03,3.723718259132619002e-03,-7.657249245235434043e-02,2.542557418346405029e-01
-2.710178901211049984e-01,-4.591874554241840434e-01,-4.530836362324381916e-01,1.653907771827994129e-03,1.050894162184009818e-04,1.944314505181065538e-04,1.852156668901443481e-01
-2.905771280509522603e-01,-4.965067947214999444e-01,-5.072243659032000807e-01,-3.663192317314566994e-03,6.371755738317240458e-03,8.623204236455836447e-03,2.124007791280746460e-01
-3.050677073549697416e-01,-3.854706474271474836e-01,-4.304014015717221309e-01,1.224228418424018038e-03,2.876425391335430369e-03,6.198021303506886896e-03,1.106369495391845703e-01
-2.931399597001399515e-01,-4.719200846205428013e-01,-4.699425643417844967e-01,-6.705476174311066377e-04,2.238052281899774714e-03,1.825258408907265862e-03,1.778737604618072510e-01
-2.971715501732167808e-01,-4.706215518051342084e-01,-4.716405630627529821e-01,-4.407509848553496775e-04,-5.392724287741406872e-04,1.252704946685785853e-03,1.739794611930847168e-01
-2.796207479647612182e-01,-4.544241843957899651e-01,-4.472797557406791302e-01,5.167277138986003764e-03,1.434814532468884924e-03,-9.840327781954659664e-05,1.715946346521377563e-01
-2.756777125286603569e-01,-4.587851347153341086e-01,-4.398144436145562386e-01,3.864417528209828940e-03,1.484184386112941470e-03,5.965694987532120432e-04,1.745480448007583618e-01
-2.977356780637885891e-01,-4.793405881071849395e-01,-4.814180251565981505e-01,2.873676727875475851e-04,1.678467001057749701e-03,6.144976177455167462e-06,1.826763004064559937e-01
-2.860564416569091328e-01,-4.708781051246346827e-01,-4.712697738342661591e-01,-9.592444742718168535e-03,-4.496936648387962233e-03,6.941270831088528111e-04,1.859294176101684570e-01
-2.825577547089240804e-01,-6.486262441338871421e-01,-6.016316775949408502e-01,-9.776727285027582079e-03,4.246788038303169616e-02,-3.635505904570694724e-02,3.587112724781036377e-01
-3.051792742743670850e-01,-4.719619327901705130e-01,-4.739504903631354682e-01,-9.968710424092536301e-05,-4.909345423973573606e-05,4.794340613612949964e-04,1.677879393100738525e-01
-3.103754331277275291e-01,-4.849449798414467994e-01,-4.805026754582599202e-01,6.416236626964024392e-04,-2.153886714816065535e-03,1.021546642144851745e-03,1.724443435668945312e-01
-2.791538492474255340e-01,-4.470274499146694724e-01,-4.536754464219600047e-01,1.547818187705361954e-03,-5.381064250941293425e-03,5.972282688592009565e-04,1.715718209743499756e-01
-2.771864257240672647e-01,-4.451685072186427616e-01,-4.439270549550332068e-01,-2.755223669466599565e-03,-3.171141331252631812e-03,1.155130435478342278e-03,1.675348430871963501e-01
-2.727660068847059804e-01,-4.589196496236593870e-01,-4.536785460758658295e-01,7.555157737122032528e-04,-2.269300182682812265e-04,5.159867215225716862e-04,1.835964620113372803e-01
-2.718287388645539981e-01,-4.584106869591406674e-01,-4.642828258431100363e-01,1.000830486976470382e-02,-5.459152955105948425e-04,1.163091639881561577e-03,1.903901100158691406e-01
-2.746084949254113949e-01,-4.556932209691657021e-01,-4.551728497163852749e-01,-6.148033614700241026e-03,-6.748247364169467771e-03,-5.533045586229837676e-05,1.815151125192642212e-01
-2.705819674064959823e-01,-4.528745359526471503e-01,-4.601321041411639556e-01,-9.860848634858350101e-03,-7.377951506929009834e-03,5.840595845899874093e-03,1.875196099281311035e-01
-2.726839744047001579e-01,-4.529153700798537185e-01,-4.513228909574338310e-01,-1.708576925664603407e-03,1.354726844487012282e-07,-7.225229575639638500e-04,1.794692277908325195e-01
-2.714353574657129009e-01,-4.506096635795415750e-01,-4.493640769916988909e-01,-1.261326837831887315e-03,4.743565553035311274e-04,-9.498115198536979616e-05,1.785701066255569458e-01
-2.810047080264421737e-01,-4.739969542327558960e-01,-4.531231109726278627e-01,-4.149184462466998062e-03,-1.072965388035561742e-03,1.188550895274228256e-03,1.836098432540893555e-01
-3.341936635574256909e-01,-4.664254013885323902e-01,-3.069850403651108173e-01,-1.132547586926925705e-02,4.167689144178543699e-03,2.199279954083996000e-02,1.539848744869232178e-01
-2.769021771782760322e-01,-4.336015265921276396e-01,-4.351108804981690947e-01,-4.952708743276396271e-03,-2.367426300237134365e-03,1.755286779933296331e-03,1.577755510807037354e-01
-2.735500764659166695e-01,-4.489765469355121441e-01,-4.472372234755584430e-01,-2.984216016839182865e-03,-1.140886188171049516e-03,9.193164159895134439e-04,1.746582537889480591e-01
-2.735182970809074132e-01,-4.500057061785259771e-01,-4.497556743977091931e-01,-1.495013832483962956e-03,8.568078739490217509e-05,1.493227485344846039e-04,1.763817816972732544e-01
-3.132807782027756116e-01,-4.605065259252150156e-01,-3.405818271145026332e-01,5.126600574930664745e-04,-2.514231497013168486e-03,-2.901544126748025094e-03,1.358173787593841553e-01
-2.845514605549115950e-01,-4.564586522452439565e-01,-4.766085501002282898e-01,1.349683886000841576e-02,-7.341081206061423139e-05,3.346176901475451221e-04,1.843064278364181519e-01
-2.743947493801480730e-01,-4.602357202601398689e-01,-4.651548251951425073e-01,9.913961361117658994e-03,1.848501594598594110e-03,-4.141256151395824973e-03,1.892928779125213623e-01
-2.840880874933185973e-01,-4.558875256809236109e-01,-4.063263057515031917e-01,-1.749653005318136442e-03,-3.319185098242925184e-03,6.338073713599762021e-04,1.532977819442749023e-01
-2.760744991012668015e-01,-4.618247725994802932e-01,-4.562656858984407426e-01,2.675876477815922454e-03,-4.048543876755928209e-03,-2.979857608480104212e-06,1.832269579172134399e-01
-2.822303454405349354e-01,-4.734937580546742519e-01,-4.854553627531930093e-01,1.125773167583758033e-02,1.277582750387803653e-02,4.180754908831694648e-04,1.997072547674179077e-01
-2.742234248728548929e-01,-4.651713867767387489e-01,-4.654545654090077034e-01,1.330555406811483564e-02,5.452351093812078144e-03,1.950676850242907259e-03,1.927355378866195679e-01
-2.999273317973696895e-01,-4.615108053276065769e-01,-4.341797403986396575e-01,1.292094957444111201e-02,-1.735339473133924726e-02,-6.213507656597908914e-03,1.547903567552566528e-01
-2.995055983888916251e-01,-3.809271265791829286e-01,-4.588728544217791638e-01,-4.512317802378778935e-03,2.019881590444576325e-03,-1.909329362718263602e-03,1.383319199085235596e-01
-3.088988329442131087e-01,-4.547344035960893538e-01,-3.372067292583506570e-01,2.092241564701155521e-03,-2.471644460831022919e-03,-2.825836551201450341e-03,1.341509222984313965e-01
-2.481238459944885566e-01,-4.136465053260788283e-01,-4.772534857097859851e-01,4.719645636829807034e-02,1.621694766409790753e-02,1.113254261583948752e-02,2.231933772563934326e-01
-2.714357756072440231e-01,-4.551929465178789491e-01,-4.529447645661562327e-01,8.713607250942162832e-04,6.894842843763143540e-04,1.577213698499792727e-05,1.826536059379577637e-01
-2.756066592476170696e-01,-4.580123479234514128e-01,-4.625422903084401849e-01,1.926933653855797879e-03,-1.186079924082458163e-03,-2.198752869454321905e-03,1.847931444644927979e-01
-2.730915761473979853e-01,-4.516540414794686376e-01,-4.629644306663524000e-01,1.150030785748672700e-02,4.036551333799922800e-03,-2.789980443486823284e-03,1.857447028160095215e-01
-3.548261496456475705e-01,-3.700190061703057531e-01,-5.255875759196599883e-01,3.148485227010263537e-02,7.544931326759076774e-03,2.413217319068645603e-02,1.780103445053100586e-01
-2.723614961523072586e-01,-4.593812619341942627e-01,-4.464173972060560547e-01,1.417431473169156880e-03,2.539840224714913584e-03,1.421199063785218370e-03,1.809734702110290527e-01
-2.832024936100715484e-01,-4.278080140821555744e-01,-4.289026806921955037e-01,3.487603834657398462e-03,1.446401473040318875e-03,3.600682938935764223e-04,1.453045308589935303e-01
-2.925720113977356984e-01,-3.052844399028825650e-01,-4.466930752122773574e-01,1.387920783930228844e-02,1.247098784193402792e-03,2.022087464316906988e-02,1.541585922241210938e-01
-2.995621664586468058e-01,-4.515588987632964679e-01,-3.766470321833702561e-01,5.130621266702967143e-03,-3.285374558246509976e-03,-3.984772083867947449e-03,1.322400122880935669e-01
-3.881733973310474983e-01,-2.338313397043915165e-01,-6.601094862902715521e-01,9.430949673713753811e-02,-1.831864403701623928e-02,4.109811359010052262e-02,4.153295159339904785e-01
-3.203872075335122416e-01,-3.702536658780291035e-01,-4.717811115530915478e-01,7.203871341848190960e-03,1.599111196391308229e-03,1.299302093888943244e-02,1.361143440008163452e-01
-3.096047682881384877e-01,-4.210926462826587446e-01,-3.931050385652728463e-01,2.570870568533253301e-03,2.326081903415120353e-04,-8.099797299164032682e-03,1.015351414680480957e-01
-3.111964977417608913e-01,-3.330799604514989576e-01,-4.524370512449580328e-01,-1.528495803834678882e-03,-2.739812700990455869e-06,1.800542272734792894e-03,1.317333728075027466e-01
-2.912032712106992216e-01,-4.715062298927630846e-01,-4.202682502474412440e-01,2.456544502478465370e-04,4.611632218562483274e-03,-9.905720357251178530e-04,1.611305475234985352e-01
-2.797440820253719873e-01,-4.391361592279163228e-01,-4.389178207015476119e-01,1.023623378741639377e-03,2.271065842170570323e-03,3.276639564397995845e-06,1.593414545059204102e-01
-2.941401902408803393e-01,-3.363112112956715971e-01,-4.403611568551265010e-01,1.569320768914165415e-02,6.067434305464039501e-03,2.645388860274846751e-02,1.412139385938644409e-01
-2.975702646692022224e-01,-3.495341202197183028e-01,-4.417016368198805054e-01,-3.006465305503378503e-03,9.110115084539885735e-03,3.316812072389145605e-03,1.276462972164154053e-01
-3.160711252986873054e-01,-3.950213050080005339e-01,-4.747809119969979008e-01,9.423979464688102964e-03,6.821754371442285102e-03,1.549256236522097464e-02,1.414844989776611328e-01
-3.058120683057757860e-01,-3.508023548316711593e-01,-4.757312014927640442e-01,1.394852811762790912e-02,4.282475172471537049e-03,3.475518241919026401e-03,1.546831279993057251e-01
-2.520622263112869965e-01,-3.552543889704178892e-01,-4.087718355774782597e-01,8.305775319597871742e-02,-4.339055364821470251e-02,-8.879577435892349602e-02,2.627420425415039062e-01
-2.754706780921167275e-01,-4.651898040137458779e-01,-4.581039063621935581e-01,-7.298011827685704344e-04,-1.505349113686238439e-04,-4.550400446965739503e-04,1.862834244966506958e-01
-2.692824442660095574e-01,-4.591519282316611772e-01,-4.571884673817213085e-01,-1.805967035529481223e-04,3.524993373940587833e-03,7.032518116468715720e-04,1.889982372522354126e-01
-2.740946087822984101e-01,-4.624920480821853586e-01,-4.523001670649174910e-01,-1.501235465196190449e-03,7.875555074881789800e-04,-1.731406089751318361e-04,1.835376173257827759e-01
-3.216759787915846047e-01,-3.558051408136398974e-01,-4.837496018875750425e-01,9.831065860833097456e-03,5.746482592902932285e-03,4.009226751550768082e-03,1.494605690240859985e-01
-3.089423517247299467e-01,-4.472839947353143275e-01,-2.908030657485919379e-01,-4.105943552879061376e-02,9.131139513675287644e-02,-1.104842121139533867e-01,2.977718710899353027e-01
-2.908876955240814466e-01,-2.585560906020982763e-01,-3.853062826363573001e-01,-5.014058058234472509e-02,3.342306280456546624e-02,-1.286777308809160247e-01,2.712569236755371094e-01
-3.303317900773939941e-01,-3.976594633193297756e-01,-4.820377068421997646e-01,5.702559969283130595e-03,3.814574974862883824e-03,1.503418535150591144e-02,1.347330212593078613e-01
-2.817981124299985263e-01,-4.720428820388995472e-01,-4.507455598465648361e-01,-4.840907800965604910e-04,2.087954502172981522e-03,8.160676323839257881e-04,1.805844008922576904e-01
-3.010457246445320534e-01,-4.063342922524265100e-01,-4.291766421935809817e-01,-3.385948171526872736e-03,5.933335290064064432e-03,-4.500654425377731936e-03,1.192194148898124695e-01
-2.917339829908199844e-01,-3.670114242221764189e-01,-4.059171392391175415e-01,-7.560017703174093211e-03,6.768029050377584108e-03,-3.194643464664287391e-02,1.161020025610923767e-01
-2.743993489036268829e-01,-4.562742534569585451e-01,-4.623821349246331480e-01,8.461815273891106351e-08,1.049345427942570625e-03,4.618149880171783868e-04,1.850151419639587402e-01
-2.368785014958029733e-01,-2.710798082591220903e-01,-1.814602200845999713e-01,1.379456661159728439e-02,-1.097198217315498159e-02,-1.322050789766070489e-01,2.439320981502532959e-01
-3.648083778666346699e-01,-4.613439151828386264e-01,-4.061661759187995546e-01,1.262416158590282805e-02,-7.136524497423050659e-03,-7.706296997316974817e-02,1.596373468637466431e-01
-2.727592077598544051e-01,-4.554328327419827627e-01,-4.520387514117372163e-01,1.188833760704120172e-03,-5.363082099864479235e-04,2.678907695161532299e-04,1.810151487588882446e-01
-2.761917955870451524e-01,-4.427239593363689885e-01,-4.396226485663533023e-01,1.321216248027840077e-03,-3.982685012904113239e-04,1.664143048126146386e-03,1.650458425283432007e-01
-2.801866362882035055e-01,-3.918426023626868648e-01,-2.449827976012278752e-01,-2.357986614079904744e-02,5.475482423152717298e-02,-1.282229750154032510e-01,2.786086499691009521e-01
-2.718792127115512436e-01,-4.584551005765804543e-01,-4.497848802077389907e-01,7.622134614856157552e-04,-2.730497700363779690e-03,-3.864735409120413656e-04,1.824627071619033813e-01
-3.240406307571728761e-01,-4.554926879830241693e-01,-4.155258356417808607e-01,-8.764454746898263371e-03,1.887160405190590681e-02,-2.960338094552252691e-02,1.324809640645980835e-01
-2.653661865816804855e-01,-4.386635502406885934e-01,-4.497545232528231685e-01,1.482125071803223892e-02,-8.588456307631312306e-03,-3.727430731624148310e-03,1.816562563180923462e-01
-3.070149056602693438e-01,-4.202379734313623771e-01,-4.226292383241297967e-01,2.773808511846242043e-03,-2.280361097985708369e-03,-4.590239629987533793e-03,1.148817688226699829e-01
-2.670778424276253338e-01,-4.477259797056766244e-01,-4.353308370285337014e-01,8.341413725943745000e-03,-1.032037802646050551e-02,-3.506397235401747647e-03,1.763898581266403198e-01
-3.032001654352704523e-01,-4.044643800700229441e-01,-4.238728411972183530e-01,4.701040172596471049e-03,-3.695334520358007323e-03,-7.653714036778927823e-03,1.134879514575004578e-01
-2.824520869856274041e-01,-4.298383522036919868e-01,-4.402540511135202839e-01,8.110985679660948425e-03,-1.063930041939451128e-02,-7.215101283887960688e-03,1.551110893487930298e-01
-2.800103078724547334e-01,-4.559956052826742434e-01,-4.474717490004044285e-01,4.644977302437578240e-03,-1.696503172981672202e-03,-2.070992597969151315e-04,1.720956116914749146e-01
-3.163888329373798491e-01,-4.579560616309670262e-01,-3.247577624546079678e-01,2.495377905145160224e-03,-4.413977741381062275e-02,-2.124028551763167127e-02,1.616899520158767700e-01
-2.825531764366357446e-01,-4.373644703140926460e-01,-3.990101329757427262e-01,1.310180631482484731e-02,-1.251734339102019040e-02,-8.382313407949050152e-03,1.438600718975067139e-01
-2.944582968032250503e-01,-4.403853834539898093e-01,-3.708745146867606923e-01,7.739959636983014327e-03,-3.317528943760548587e-03,-2.581447034756239288e-03,1.273408383131027222e-01
-2.709339549943473036e-01,-4.335904996488430529e-01,-4.263009991575982260e-01,8.804415509267008236e-03,-4.926779771537048713e-03,-3.243127707581117992e-03,1.601921617984771729e-01
-2.700475817502659415e-01,-4.520788795451925468e-01,-4.409006369494662958e-01,4.350934899406610698e-03,-7.289829557868913665e-03,-1.851689706869208245e-03,1.773472875356674194e-01
-2.727996313134894435e-01,-4.400015812949600313e-01,-1.362778393638146568e-01,1.517770957902157651e-03,3.430938683753739088e-02,-2.161525735877466853e-02,2.726928293704986572e-01
-2.901770386170359761e-01,-4.205865291602676193e-01,-3.043485721864518379e-01,9.767912781799448219e-03,-1.203145415689404508e-02,-4.417878759016152096e-02,1.481052488088607788e-01
-3.101737966089503917e-01,-3.459922527896335809e-01,-4.435251493224043884e-01,-1.568196078803077561e-03,4.297032732124477471e-03,-7.133991719645905484e-03,1.204348728060722351e-01
-2.650149393667110553e-01,-4.821830385783807404e-01,-4.879545300515384931e-01,2.204914839389280484e-02,1.170695021823294803e-02,5.933820155620766514e-03,2.245527952909469604e-01
-1.873879262081088459e-01,-4.590804941023078900e-01,-3.988503075137051490e-01,3.507348179132241395e-02,7.512164377368016344e-02,2.190573820545749228e-02,2.883405089378356934e-01
-2.862147171867901463e-01,-4.585080449433632799e-01,-4.170757132668323486e-01,4.041306117661947584e-05,5.122596458975438478e-03,-1.379999402297389221e-03,1.560370326042175293e-01
-2.693389378478976415e-01,-4.961623623221613211e-01,-5.069367824058033101e-01,5.534515305454065087e-02,1.379678636422390914e-01,4.169801535658639730e-02,3.542875647544860840e-01
