sxx,syy,szz,sxy,sxz,syz,smises
-4.261164737603033159e-01,-4.264775539952674888e-01,5.455669090417557543e-01,6.822519938932661634e-03,4.853181865811598446e-03,1.423738732691963221e-03,9.719752669334411621e-01
-4.404978619847109145e-01,-4.372773394101485689e-01,5.494637759432174917e-01,-1.218139594717164865e-03,4.221334327501683956e-03,-3.130151913133485779e-03,9.883995056152343750e-01
-4.188865626516726226e-01,-4.337179908814557394e-01,5.411245986044797007e-01,-5.950648769260369168e-03,3.350020475076661598e-03,3.948749308292552824e-04,9.675846695899963379e-01
-4.597696919035734187e-01,-4.004183554791306832e-01,5.448182811590793762e-01,1.664893649992482769e-03,1.307796460780740778e-03,-1.284033863086694524e-02,9.765264987945556641e-01
-4.252008800705018854e-01,-4.369247602197133262e-01,5.468041133642489449e-01,-3.601117767291809116e-03,4.513147126636041402e-03,-5.264385485093533816e-03,9.780132770538330078e-01
-4.224335412471589835e-01,-4.057253795958607467e-01,5.354986912634293050e-01,-5.307341541210630273e-03,7.259338936132338910e-03,-5.441415129119145724e-03,9.498628377914428711e-01
-4.223721064931166835e-01,-4.328146563339512198e-01,4.675297819450772163e-01,6.215784926344203841e-03,-2.203613645799043681e-03,3.892410057343117027e-03,8.952671289443969727e-01
-4.286365527184394231e-01,-3.724665344681096779e-01,2.907802508330994407e-01,-1.616518777113089278e-02,-7.325373113165232000e-03,-5.412968049678545945e-02,7.000292539596557617e-01
-4.339016614004018724e-01,-4.314448483678083868e-01,5.406331366968688545e-01,-4.497115705450256684e-03,9.166951983657501812e-04,2.162859880206833684e-03,9.733483791351318359e-01
-4.837421457927204571e-01,-2.464269709879643999e-01,2.020630426525514278e-01,7.144044681708221212e-02,3.017833504276312695e-02,-7.792276671679677913e-02,6.325777173042297363e-01
-4.346953882849565742e-01,-4.372411729864862373e-01,5.089253828237556565e-01,-8.085066025732464898e-03,-9.953765102433023704e-03,-9.530317004022237359e-03,9.453014135360717773e-01
-4.307572390758157566e-01,-4.450518296879650282e-01,5.155369356352472732e-01,-6.045891998102564426e-03,2.321209286438135656e-03,8.254440670282530042e-04,9.535889029502868652e-01
-3.955479262361876747e-01,-4.295106175697674944e-01,5.445840025819242980e-01,-1.530901901601479896e-02,9.417364152643990446e-03,-6.963252985451778843e-03,9.581469297409057617e-01
-1.573580927681783592e-01,-8.005862139753491258e-01,7.210119301350108589e-01,3.219511434397827332e-02,1.184349912601547761e-01,9.226903500226259561e-03,1.340042591094970703e+00
-4.878443796399507537e-01,-4.125991094354682365e-01,5.283285264346846422e-01,5.796934005518364352e-02,-2.530948573774211702e-02,-1.530173085000200925e-02,9.871739745140075684e-01
-5.182602885326441644e-01,-2.229840845027926954e-01,5.105231921531060424e-01,1.310682859462269922e-01,2.369249512340367361e-02,2.206305529185201286e-02,9.468311667442321777e-01
-4.387588342407783837e-01,-4.376118809764540929e-01,5.274780056468794109e-01,4.113436056006064957e-04,-2.577764558411260558e-03,-1.227992448830777031e-03,9.656767845153808594e-01
-3.200707064697515536e-01,-4.932852810603736704e-01,5.435520716170429978e-01,-4.361926429365916430e-03,1.133213211198696828e-02,2.945029691975389365e-03,9.622411131858825684e-01
-5.102581675980917275e-01,-3.184042391709076547e-01,5.568296746496416150e-01,-4.092728067312467136e-06,-2.371916405678156994e-02,3.731333179662855992e-02,9.882429242134094238e-01
-5.374406446755881639e-01,-3.719097915458188797e-01,6.035940121780358769e-01,8.263653814299524655e-03,1.697781573379853956e-02,-4.672996555128614699e-02,1.071496486663818359e+00
-5.038307221206612674e-01,-4.248834196880410530e-01,4.817002414624976803e-01,2.552693588183681944e-02,-2.704160405139208190e-02,-6.136658970399960777e-02,9.566321969032287598e-01
-4.445124700580224686e-01,-4.356547974597636541e-01,5.252559963262576348e-01,-6.197811965531386733e-03,-2.961296770536195593e-03,2.652045429627167619e-03,9.654543399810791016e-01
-4.360652748561150704e-01,-4.370483814019921476e-01,5.163855058745155935e-01,-4.963078167235465167e-03,-4.757759896100931599e-03,6.256547554180320880e-03,9.530787467956542969e-01
-4.358466028194460384e-01,-4.351277381456213345e-01,4.936051590577933412e-01,-1.010116312405538036e-02,9.627206677181315495e-03,-4.829134551644864888e-03,9.294444918632507324e-01
-4.315456115017283212e-01,-4.267397633934213452e-01,4.642937195295099295e-01,-7.807342697175935139e-03,1.702883766010862207e-02,1.949192293366885584e-02,8.946723341941833496e-01
-4.191628560285679539e-01,-4.263286883438350827e-01,4.395955731609058059e-01,-1.476438232333871989e-02,-1.764232528052709151e-02,1.681312224538291863e-02,8.637747764587402344e-01
-4.467600060589676514e-01,-4.198045071883414470e-01,4.572360138260610496e-01,-8.070016993441260847e-03,-3.488502357062873288e-02,-1.043002629142844584e-02,8.931631445884704590e-01
-4.264725775881716974e-01,-4.223806145447968619e-01,4.448174232879014145e-01,6.215226131861534276e-02,-2.960974393234735991e-02,4.932258335620984258e-03,8.774335384368896484e-01
-4.203907326411375767e-01,-4.208906129967698306e-01,4.413335813082599479e-01,-9.898545839152552914e-03,-4.232870626667516178e-03,-3.957816599973272738e-03,8.622032999992370605e-01
-4.409467947661560028e-01,-4.363925553778110755e-01,5.417779173393042491e-01,-2.424621100098214507e-03,-1.004083536826897056e-02,3.222105169256999323e-03,9.806346297264099121e-01
-4.301127280109181550e-01,-4.161998472723937303e-01,4.389429708218083315e-01,-5.065698997980241404e-03,2.759269370206911091e-03,8.168608830292883437e-04,8.622425198554992676e-01
-4.213150216607666199e-01,-4.156157384079519068e-01,4.397998094378553491e-01,-7.094773735088833085e-03,-4.119293174665103127e-03,-5.995829356428517172e-03,8.584598302841186523e-01
-3.252398932782694652e-01,-4.674129950653643784e-01,5.195948862067374385e-01,4.800418844966137383e-02,-2.583325056720872648e-02,-1.570908593905452968e-02,9.293693304061889648e-01
-4.221072360187468342e-01,-4.347976331788515614e-01,4.697533344000487388e-01,9.161198336655646673e-03,4.301021106581709962e-03,-4.965685138634459012e-03,8.984851837158203125e-01
-4.323965931673000584e-01,-4.501882199489919412e-01,5.322839734188443694e-01,-1.402832426134712060e-03,-2.561178277038146222e-03,2.987393022069050768e-04,9.737115502357482910e-01
-4.304083691298628001e-01,-4.444572029653091061e-01,5.137688382117840957e-01,-4.252300429361557249e-03,-2.926640606238015401e-03,-2.341306308033587382e-03,9.513300657272338867e-01
-4.451582137743721468e-01,-4.266215201956423120e-01,5.087401399291907600e-01,-1.722284496068006692e-03,1.068920966390279762e-04,1.136037736615527240e-02,9.449760317802429199e-01
-4.384745771562785777e-01,-4.256769166097574275e-01,4.862558513758020728e-01,-7.124214031722659463e-03,1.430790798239198539e-02,-1.140714755305375023e-03,9.188177585601806641e-01
-4.365176887597757016e-01,-4.395088858526514097e-01,5.274085801932667517e-01,3.002142643471732240e-03,4.727931628731556722e-03,-4.409861264567481801e-03,9.655042886734008789e-01
-4.605343321416031643e-01,-3.753529338476919164e-01,5.100748884342084510e-01,5.623623800308392810e-03,6.788179175467516473e-04,4.875275055816611410e-04,9.309979677200317383e-01
-4.392937311523767985e-01,-4.371131240266641904e-01,5.492868215298928325e-01,-2.825487362320959050e-03,-1.997756305837816281e-03,4.970899493244959610e-03,9.875477552413940430e-01
-4.449746080423759853e-01,-4.267088837269698010e-01,5.181284449113755519e-01,5.138579621147029534e-04,2.503226262491750620e-02,2.266900811585288375e-02,9.558930993080139160e-01
-4.409763528641577057e-01,-4.388087223277314375e-01,5.250461819927865204e-01,-7.403254930981728946e-03,6.883676696881136162e-03,1.831446378002472841e-02,9.656205773353576660e-01
-4.203473239357630731e-01,-4.408535486461085950e-01,4.759271132547127081e-01,-2.984759524525872846e-03,8.602284865458569799e-04,-2.760030109626775835e-02,9.079768061637878418e-01
-4.486338017195674044e-01,-4.166280999120269279e-01,5.408798710818215616e-01,2.452038710517187321e-03,-6.624740873766977664e-03,-1.149761163453044167e-02,9.741857647895812988e-01
-4.230960217315379301e-01,-4.452348031017520080e-01,4.967765624296228699e-01,-2.114475134915444043e-03,1.206149518685980561e-03,6.107721881194463735e-03,9.312090277671813965e-01
-2.495072790316827382e-01,-5.150249751356946737e-01,5.704789975257299472e-01,-6.820697163927319506e-02,1.789556160351981479e-02,-1.565931278808327387e-02,9.880541563034057617e-01
-4.334240509348671888e-01,-4.440051004552373337e-01,5.168014725640245333e-01,3.109055828609036745e-03,3.718524747459715611e-03,-9.590683922465181518e-03,9.557412266731262207e-01
-4.550905404782671915e-01,-2.829122123600300576e-01,3.630695353612847232e-01,1.376295730898791925e-01,-6.930117201889407497e-03,7.670672081326371239e-02,7.954768538475036621e-01
-4.620993437468467468e-01,-4.057125703702628705e-01,5.286410496796979386e-01,6.992053922677484573e-03,5.097424018577854238e-03,-3.326035107290402013e-03,9.639186263084411621e-01
-4.400860595340377324e-01,-4.419484972732203865e-01,5.312759189935463144e-01,2.780503474049156321e-02,1.448000962129602619e-03,-9.715120239309585001e-03,9.736351966857910156e-01
-4.352371583435819535e-01,-4.311433752695928989e-01,4.952261452987261059e-01,-9.513153826422548337e-03,1.609389183254448727e-02,-5.182202426565491599e-04,9.289881587028503418e-01
-4.261791140996245564e-01,-4.428601483710524755e-01,4.970264041906276020e-01,-2.561845539864151741e-03,1.484263577396579105e-03,5.907345626101451544e-03,9.317283630371093750e-01
-4.073185063570839426e-01,-4.854158054296092151e-01,5.058112465120353507e-01,6.903297405054779901e-02,1.887895853253619693e-02,-2.680314849910615110e-02,9.637112021446228027e-01
-3.682402077274479768e-01,-4.281530309921892097e-01,5.276244870365981443e-01,2.085739557878604072e-02,-1.892554382092102166e-03,-1.543434491325687899e-02,9.283681511878967285e-01
-4.159319708599077958e-01,-4.296678903986536624e-01,4.400009868171053107e-01,2.360561306680717883e-03,-4.992982410292713192e-04,4.879942711291223797e-03,8.629344105720520020e-01
-3.709478903280070683e-01,-4.067902644310256166e-01,5.215302957712069087e-01,1.973886310800834071e-02,-1.148716812236161506e-04,-1.536419486687378788e-03,9.115736484527587891e-01
-3.774903325283740507e-01,-3.875595899615605910e-01,2.910335612092185276e-01,8.850954288135644320e-04,8.496151539397864987e-05,-2.236589181138609844e-04,6.736168265342712402e-01
-4.095482743986047502e-01,-3.980613768925706508e-01,5.332742381574830937e-01,1.165429748587955630e-02,-4.710918513162677852e-03,-1.496485618698631262e-03,9.373883605003356934e-01
-4.394291232548631077e-01,-4.278335534332058931e-01,4.938774668853909144e-01,-6.747154150757963403e-03,1.360031804839102743e-02,-2.809685390523999557e-03,9.279485940933227539e-01
-4.148679898136690136e-01,-5.040429472429795998e-01,4.889492352485926840e-01,2.218981655226242265e-03,-8.024621978315472914e-02,4.466816369005734144e-03,9.616801142692565918e-01
-4.043993597660663353e-01,-4.127878065079620407e-01,3.846008147666494237e-01,7.529513276666801062e-04,-1.514543774612886994e-03,2.403042237472375730e-03,7.932440042495727539e-01
-4.098930880882916128e-01,-4.085207635096255174e-01,5.330640446691542467e-01,8.245881755317532522e-03,-7.852314407070121747e-05,-3.593148684438379238e-03,9.424005150794982910e-01
-4.390188934904076801e-01,-4.381044205776933875e-01,5.350447197678488420e-01,-1.354016597694119228e-03,2.083199605420749112e-03,4.420846759931045152e-03,9.736463427543640137e-01
-4.185441854737366185e-01,-4.226833111093160067e-01,5.418597444237162053e-01,1.302663824897640731e-02,2.997994393207282192e-03,-2.937702357705135412e-03,9.627720713615417480e-01
-4.144296077059336780e-01,-4.315144432012582021e-01,4.395421503005986219e-01,-5.705928494433185234e-03,-2.558867001049161018e-03,-4.170886067142317265e-03,8.627393245697021484e-01
-6.408295961936126828e-01,-3.411027767337357908e-01,5.153511403492763154e-01,-1.834411826943112556e-01,-5.741575507424975799e-03,7.656540614216585106e-02,1.094846725463867188e+00
-4.454383883705124170e-01,-4.320527408181345508e-01,5.111063813835455827e-01,-2.451761087003912973e-04,-2.862985522213483403e-02,-6.557006365415786811e-03,9.512839913368225098e-01
-3.821789179200019704e-01,-4.190230971020641459e-01,5.287311924850310874e-01,5.543114218893967216e-03,-5.896871451440898262e-03,-7.648554116276257836e-03,9.300798177719116211e-01
-2.452312785992073474e-01,-5.061560913799221240e-01,5.515740187012124762e-01,7.104962638509736139e-02,-4.255811448846344609e-03,-1.466400662942755548e-02,9.626682996749877930e-01
-1.481262352901354662e-01,-6.931090104600207136e-01,7.291951168605996791e-01,2.324307024617965900e-01,-9.291750862800607358e-02,8.350992702547532787e-02,1.324280500411987305e+00
-2.398562604260793263e-01,-5.534868454207024779e-01,6.000188284487391055e-01,7.966272147281854010e-02,-3.698497749022806175e-02,-4.700405938227480984e-02,1.047346711158752441e+00
-3.475583527461542643e-01,-4.824806645795294280e-01,5.441562673188226062e-01,-1.553308139659556695e-03,2.399842530915726607e-02,4.277848776698683561e-03,9.671924114227294922e-01
-3.482520834278188815e-01,-4.321946855505266472e-01,1.213429260451652225e-01,-8.497896740694454998e-02,-4.912939018475707270e-02,-1.002578770511473732e-01,5.710036158561706543e-01
-1.387028676707548480e-01,-6.252042120062946129e-01,6.635904863130214215e-01,1.837678545588551093e-01,2.874271568878311589e-02,-4.083011573948785305e-03,1.172397255897521973e+00
-4.703113246756526200e-01,-3.970530540964888888e-01,5.035709156805917575e-01,-1.491965989198143147e-02,-3.413232542917286894e-02,5.574182664609059201e-02,9.465478062629699707e-01
-4.393036171639576604e-01,-4.381692007285727386e-01,5.331753113133983479e-01,6.388630177387753318e-04,3.748940652079339395e-03,2.925016784490560087e-03,9.719477295875549316e-01
-1.711666287638899386e-01,-5.980126488254358108e-01,6.488449748225056934e-01,1.707762793332099627e-01,5.096621108231486064e-02,7.414000246001681282e-02,1.147349834442138672e+00
-5.509954581964570108e-01,-1.693792040291093870e-01,3.533260008521086348e-01,7.664758448747063801e-02,4.985622453702613990e-03,6.911780489847532682e-02,8.064461946487426758e-01
-4.579179333339363223e-01,-2.694899821503378146e-01,4.088660328443476377e-01,1.657215401042484437e-01,6.232670194692026266e-02,1.209080081094005832e-01,8.725790381431579590e-01
-3.908998050741344654e-01,-4.054458252964348031e-01,3.566324829348423986e-01,-1.680828893541540551e-03,-2.612613646266835469e-04,-1.730254570756506374e-03,7.549220919609069824e-01
-4.463956485363885784e-01,-4.376419400691149431e-01,5.191111723652139798e-01,-1.528188832073709615e-03,1.319847236925405717e-02,-1.137417932331149075e-03,9.614373445510864258e-01
-4.471527936919405533e-01,-4.397910024517732164e-01,5.338061608859629992e-01,3.475520443025892348e-05,5.479745495144877632e-03,-1.384542559942256515e-03,9.773479104042053223e-01
-4.304164450609008763e-01,-4.502272246456734961e-01,5.242904258627761882e-01,-1.204769451728123750e-04,-7.082509784146668892e-04,-1.499709817424299801e-03,9.647691249847412109e-01
-4.376486484984680181e-01,-4.455864039492781759e-01,5.387349058433406057e-01,1.011420161488616170e-03,-1.786587300103452576e-03,1.496286320527845035e-03,9.803864359855651855e-01
-4.226591738516322083e-01,-4.484596997561886567e-01,5.048339118889572097e-01,-8.305873787685962755e-04,-1.192629175345418912e-03,-2.548661690862864121e-03,9.406724572181701660e-01
-4.212663625710821869e-01,-4.249177746142378531e-01,4.391195783302989097e-01,-3.946558322130797047e-03,-1.701520464864386337e-02,-2.932538649760996034e-03,8.627629876136779785e-01
-4.468971692813196173e-01,-4.385755477851558393e-01,5.431624036590946281e-01,3.175762942666222801e-03,5.143523744833605055e-03,2.609311826814717395e-03,9.859910607337951660e-01
-4.322305310044594617e-01,-4.367992425619813268e-01,5.243090375634190670e-01,2.882165141730738483e-04,-1.305041396102667650e-03,4.260661087837090688e-03,9.588632583618164062e-01
-4.456439907546055346e-01,-4.344317261725422763e-01,5.314571577322653173e-01,1.111918162115937796e-03,5.305403152535854159e-04,2.191177851372279849e-03,9.715533256530761719e-01
-4.066250684272565974e-01,-4.552330149627190070e-01,5.338553095249600755e-01,2.632719482103364986e-03,-6.327608768808234280e-03,-1.836968483478064029e-03,9.657804965972900391e-01
-4.382823532129632160e-01,-4.234323000694527050e-01,5.054016449639378017e-01,-1.645624271004913867e-03,-3.150848027984586366e-03,-1.459627050335598683e-02,9.367087483406066895e-01
-4.287969501495881297e-01,-4.462055255838145995e-01,5.113435976324994803e-01,3.609925223499934645e-03,-1.502541660201426764e-03,2.028650597768488252e-03,9.489952921867370605e-01
-5.169054148506736501e-01,-3.140580113896148107e-01,3.515357554940843343e-01,4.763777653707437082e-02,-2.809926669205171229e-02,-9.674831903170023201e-03,7.928642034530639648e-01
-4.314344785705471197e-01,-4.409338718136471269e-01,5.042642160980347343e-01,1.792259742382201055e-04,-4.771632649264605230e-03,-1.836690797608317265e-03,9.405261278152465820e-01
-4.357236214857397871e-01,-4.481512298203584876e-01,5.391438387414505540e-01,-2.152373170385898059e-03,3.421190895613617292e-03,-6.149142880054695587e-03,9.812231063842773438e-01
-4.091537610271087644e-01,-4.525900833040081284e-01,5.222750699029103938e-01,-3.314474548024955169e-02,1.948371114594185660e-02,-1.651664505425453483e-02,9.566384553909301758e-01
-4.379053890087568623e-01,-4.383308894346507056e-01,5.261799568653434678e-01,-4.348195702245072868e-03,-6.805944118004798177e-03,-1.035989277332015693e-02,9.645665287971496582e-01
-4.403981740018697577e-01,-4.465752735951545871e-01,4.932433361798352900e-01,-1.590736405223711070e-02,-1.562469547300856035e-02,-4.787366832166716629e-02,9.412008523941040039e-01
-4.327112425228670234e-01,-4.333345355106991703e-01,4.957690668391951938e-01,3.447631316296093096e-03,4.275650948292047948e-03,-1.308565760550201365e-02,9.291173219680786133e-01
-4.401198762464801351e-01,-4.411158330349485013e-01,5.371189831630533984e-01,2.349277045936902053e-04,5.470815825195703835e-04,-1.033978937865051313e-03,9.777393937110900879e-01
-3.849184032562593671e-01,-4.587537067020268089e-01,5.426186570258878517e-01,4.420036801244831351e-03,-1.449989489453455335e-02,-3.147616900323968805e-03,9.669439792633056641e-01
-4.167409913592250437e-01,-3.972681713852508900e-01,5.351560810039899252e-01,8.665564759860872740e-03,9.860548191154245440e-03,-7.198863081628640269e-04,9.425866603851318359e-01
-4.445086355127764732e-01,-4.081999064858065629e-01,5.326968763319249733e-01,1.615823200898440200e-05,-1.300819609329769300e-03,1.051438281639242162e-02,9.597419500350952148e-01
-3.890866185403905053e-01,-3.846634241941748744e-01,3.057256358797656448e-01,-4.552161957845256117e-03,2.218179393454303670e-03,2.462560743492737351e-03,6.926799416542053223e-01
-4.412092096610981673e-01,-4.378685394778272233e-01,5.411191568143834951e-01,4.191886087598120083e-04,1.882458539674778655e-04,-7.065315902833093839e-03,9.807389974594116211e-01
-4.388599407821817122e-01,-4.314789992752420256e-01,5.281285309319670995e-01,6.965187982638190343e-05,-9.696319569012508237e-04,-2.422013905216631457e-03,9.633297920227050781e-01
-4.422505926268936460e-01,-4.154679358193900107e-01,5.381724010710009498e-01,-2.666496262458318070e-03,-7.319268630775548415e-03,5.878339200541697618e-03,9.674574732780456543e-01
-4.290691999457956762e-01,-4.164585586118584315e-01,5.420859470984702444e-01,7.232603463314958223e-03,-2.692823656899324871e-03,-1.532684435497392358e-03,9.650078415870666504e-01
-4.379715650466408094e-01,-4.360829446811793075e-01,5.102763520774720174e-01,-9.092430876450608573e-03,4.431191117089238601e-03,4.242112109276301689e-03,9.474955201148986816e-01
-2.777879653009969751e-01,-4.004499248195100281e-01,5.058711551209447155e-01,2.331858383690808834e-01,-2.169933956494675409e-02,-1.257592173263672591e-02,9.435606598854064941e-01
-4.344136494172998186e-01,-4.436533150207386811e-01,5.306015646669551833e-01,1.746582193892533318e-03,-5.158361456928301815e-03,8.871034291157155541e-03,9.698356389999389648e-01
-4.336967339543346678e-01,-4.426474191533036340e-01,5.177598597681097869e-01,4.295472546860811675e-03,-3.181499575640101517e-03,7.336915119287369322e-03,9.560926556587219238e-01
-4.424071875836119716e-01,-4.349771980354220635e-01,5.396292234898398821e-01,2.190825433351864353e-03,9.094250259534962435e-04,7.508988943408236374e-03,9.784376621246337891e-01
-3.890796809215676388e-01,-3.905840080179970863e-01,3.161720907364016231e-01,-8.102784800073214305e-04,1.603242504105896298e-03,6.347213645464191631e-03,7.060976028442382812e-01
-4.012230809235924900e-01,-4.884819353006691900e-01,4.242774503498079053e-01,2.400801958407183107e-02,-1.761330252835592233e-02,-7.516627087606246593e-02,8.835763931274414062e-01
-4.326693246610525678e-01,-4.462649622266728899e-01,5.187432230691225721e-01,2.532005976941623451e-03,-1.698479286557876087e-03,8.646263991199174340e-03,9.584142565727233887e-01
-3.313800662151638599e-01,-4.175144755657989593e-01,5.343006624311261721e-01,2.199380397265763565e-01,4.588588104346284086e-02,-4.754144995145697522e-02,9.947876334190368652e-01
-3.297890001224513257e-01,-3.508472720212890694e-01,-1.016764542441289665e-02,1.893636487055143022e-02,6.788349772093792145e-02,-5.516040721277494160e-03,3.525953590869903564e-01
-4.365414124605778712e-01,-4.399248080129645744e-01,5.259490422383307218e-01,-1.949794689458828219e-04,1.435107384291649637e-03,-1.108511614827056412e-03,9.641917943954467773e-01
-4.400664851976570091e-01,-4.388561119505281494e-01,5.483575639004062419e-01,-2.971785896641239997e-04,3.126868562793159827e-03,1.459359514307411463e-03,9.878376126289367676e-01
-4.945184877019810354e-01,-4.648055951504530547e-01,5.173186250181023293e-01,-2.507484008192853997e-01,-4.993528594025450906e-02,1.053146556101876297e-01,1.106350302696228027e+00
-4.340401091675044620e-01,-4.448647869059813575e-01,5.302550055082178027e-01,1.010616783915030750e-03,2.074185676430750046e-03,1.501074476560286487e-03,9.697644710540771484e-01
-4.282389201211930230e-01,-4.472467061659686771e-01,5.069374021998356294e-01,-5.751650133356857455e-05,1.596648597092344742e-03,-2.747971296263010312e-03,9.448396563529968262e-01
-4.446122496283962944e-01,-4.046447347877460410e-01,5.247867106685734084e-01,-7.003753718643122264e-05,-2.728520668963646100e-03,-6.356446236657133098e-03,9.501214623451232910e-01
-4.335701618543676972e-01,-4.472062602854274260e-01,5.283840466643181522e-01,-8.148605667032969612e-04,3.645903770050157788e-04,3.271868860889282429e-03,9.688620567321777344e-01
-4.020760470096764738e-01,-2.933755273833533739e-01,4.911679367929944195e-02,1.274278691371501931e-02,6.605796015131433496e-02,3.771189037351056761e-02,4.291742444038391113e-01
-3.898666950364466643e-01,-3.997094548313229745e-01,3.322799813514623057e-01,6.535113169668502718e-03,-9.532663556919586650e-04,1.082030690029563104e-03,7.272104024887084961e-01
-3.929721384562258057e-01,-3.967768666891884899e-01,3.122462884711133535e-01,5.024697047295628195e-03,4.622833074163863656e-04,3.589893853103658106e-02,7.099107503890991211e-01
-3.175380259433766561e-01,-4.009646439560021758e-01,1.758674996556878201e-01,7.398599618108384068e-02,6.405666640702992187e-02,1.247363927565510108e-02,5.663660168647766113e-01
-4.336440573703470025e-01,-4.489516553590321424e-01,5.278368839505129806e-01,7.872476618475818732e-04,-1.176592339836074171e-03,-1.371288338064308339e-03,9.692314267158508301e-01
-4.253861637306834420e-01,-4.458258783891445032e-01,5.036471077738411406e-01,4.298154513201139781e-03,7.281910613518487261e-04,-3.241029490233085335e-03,9.394670128822326660e-01
-4.194909014444087036e-01,-4.309162456429225796e-01,4.426948493125454354e-01,1.216641950539611291e-03,-6.425183140346816743e-03,-4.591743615144360489e-03,8.680651783943176270e-01
-4.313755572971296748e-01,-4.496399908788543121e-01,5.237017427315274753e-01,-3.883362117231368830e-04,7.942757265875521628e-04,-1.655576338388010937e-03,9.643447399139404297e-01
-4.505234104761401404e-01,-4.039819270626368586e-01,5.483181306320340509e-01,2.378950092190383267e-02,4.941903105697993855e-03,-1.356925730267819624e-02,9.775921702384948730e-01
-5.006641318472883073e-01,-3.966134965128944034e-01,6.118743685595920967e-01,3.030228320546349829e-01,-4.684880874137859613e-02,-1.053930691095809544e-02,1.189619421958923340e+00
-4.279077987120601390e-01,-4.476749035315918390e-01,5.051945735894017853e-01,1.558245801845207406e-03,6.112157482583296681e-04,-3.335839189327814008e-03,9.431634545326232910e-01
-4.318152887791025796e-01,-4.486740362442447339e-01,5.283057123666201615e-01,1.781495044873446015e-03,2.975387319636429648e-03,6.154830371257227241e-03,9.687377214431762695e-01
-4.546954815774791880e-01,-3.590918398985482596e-01,5.507325789576879016e-01,7.152590894395297050e-02,-2.339515354929525785e-03,-2.696010072998329676e-02,9.702823758125305176e-01
-4.300915512370118710e-01,-4.429256529574829848e-01,5.107629539807689856e-01,6.987967657508638124e-03,3.407490209899705254e-03,-4.867019298399149346e-03,9.474699497222900391e-01
-3.811073363435144579e-01,-4.650157958587450291e-01,5.197483792529308255e-01,-6.636835836006505125e-03,1.554543213240009824e-04,2.154397811855279896e-04,9.456761479377746582e-01
-4.587322263782297460e-01,-4.304577055333539959e-01,5.455606524663935142e-01,-3.749080943934082928e-03,-3.734437301596233404e-03,-1.651467937114143442e-02,9.909136891365051270e-01
-4.366694265164124400e-01,-4.382529495261408559e-01,5.410865858659963390e-01,8.765198908399385747e-04,2.745864629066536045e-03,1.986305330638898047e-03,9.785675406455993652e-01
-4.363918168245207729e-01,-4.352348791951456408e-01,5.460233966653398330e-01,3.839516448382972852e-04,9.606912812095023610e-04,2.868235594795936257e-03,9.818514585494995117e-01
-3.391787953632828256e-01,-3.719466325915134486e-01,5.145250319671315076e-01,2.094616369634612341e-01,-5.857509826950099002e-03,-1.603457999316953292e-02,9.435861110687255859e-01
-3.824847283386101915e-01,-3.997863235849506425e-01,5.197276225651953352e-01,-1.211232275014546313e-02,-1.537640807321687640e-03,-2.372351687017821187e-04,9.112318754196166992e-01
-4.260661633944846094e-01,-3.610606070373521548e-01,5.322946501477295866e-01,-4.143388141894629312e-02,-2.078599514176944062e-03,-2.318226227613994547e-03,9.303557276725769043e-01
-3.861138186920196613e-01,-4.083317748275798187e-01,5.511352298869511834e-01,-7.458585694543803934e-02,-5.148935218025608301e-03,1.333298748929367603e-02,9.576299786567687988e-01
-4.383088124356969706e-01,-4.471907896039866714e-01,5.448522484197070304e-01,-1.890665265340183776e-03,3.561831154875576451e-03,9.954585547508889524e-04,9.876582026481628418e-01
-4.199881758026038914e-01,-3.579779280659472485e-01,5.283419176824704078e-01,-2.194777204440163942e-02,-1.017501040126464083e-03,6.490398249664992110e-04,9.196839332580566406e-01
-4.064996076125025337e-01,-3.957508870354884412e-01,3.787508371848776756e-01,-8.315202802014404811e-04,1.442403348985981911e-03,2.436948733056551204e-03,7.799484133720397949e-01
-4.186219175091846489e-01,-3.509869222576463832e-01,5.182926480898879529e-01,-1.624947801015797638e-02,-3.349350166969404519e-03,2.563314679756629588e-03,9.054616093635559082e-01
-4.382110992295911722e-01,-4.390997065622974094e-01,5.398206565629062315e-01,-5.720964785905966431e-04,9.843345548888587232e-04,-1.724119241227029323e-03,9.784829020500183105e-01
-4.059199322963963352e-01,-4.013378025024416651e-01,3.646097501028175980e-01,4.761799171213556073e-03,-1.964039487357679276e-02,8.527892676929033089e-05,7.690458893775939941e-01
-3.954401872120854033e-01,-3.936860521429594306e-01,5.219919733853271016e-01,-1.914218256238656851e-02,-2.097727185899754977e-04,-8.464598244698868200e-04,9.171570539474487305e-01
-4.433607169282803850e-01,-4.380064761475909729e-01,5.318150313113273464e-01,-7.200395862335280499e-03,2.319250076092682633e-03,2.981714071560907266e-03,9.726116657257080078e-01
-3.621303290090619464e-01,-4.189066819187209911e-01,5.229986105344511804e-01,-4.559699514899092504e-02,1.206376376607482502e-03,-2.369429452951988570e-03,9.182536005973815918e-01
-7.123910439703460273e-01,-1.581845534340650117e-01,5.302348344804846958e-01,2.682202595417291016e-02,-8.737135884781878359e-02,-4.536096141664289205e-02,1.092622995376586914e+00
-4.359909574175017122e-01,-4.356911310560607764e-01,5.094370799015881524e-01,-7.603159190703102574e-03,4.842243219560001671e-03,4.363938159343249898e-03,9.454373121261596680e-01
