sxx,syy,szz,sxy,sxz,syz,smises
3.604513004772177398e-01,2.719139800330750423e-01,2.373707346967496856e-01,1.024668777292422200e-02,4.677172802540623640e-03,-2.201362194891320206e-02,1.180036813020706177e-01
3.253573106651769797e-01,3.397360384437217440e-01,2.380138355554259344e-01,-2.190606345041050743e-03,-2.424314827544737927e-03,-6.954578573374808892e-03,9.627380222082138062e-02
3.216646916992465521e-01,3.784036266204487964e-01,2.467274496649647930e-01,2.479192002668956056e-04,2.455094976033301169e-03,6.059993367587185147e-03,1.149573549628257751e-01
3.423850587932854572e-01,3.792884671379262995e-01,2.332287548725919535e-01,-5.362448255842939193e-04,1.867687689359229242e-03,5.134761314407351555e-04,1.315952837467193604e-01
2.950872639429732436e-01,3.026287339132993637e-01,2.485855252740016563e-01,-1.709062870862081487e-02,-5.530262402136959347e-03,-6.400946936188030116e-03,6.050548329949378967e-02
3.100806044668553696e-01,2.842596460004762071e-01,2.472831363613012257e-01,-1.225389700341811272e-02,-4.444441663326877297e-03,-2.496967930131464147e-03,5.930591002106666565e-02
3.293263556913521017e-01,3.550561176320564116e-01,2.888059416586934991e-01,-1.891137848262273297e-02,-7.414601521409808389e-03,-7.707228049976685980e-03,6.901129335165023804e-02
3.334557398260961647e-01,3.572943202446171029e-01,2.484109718200292471e-01,-1.314867663838697933e-03,-2.645225110688107732e-03,-6.187359316752042912e-03,9.984620660543441772e-02
3.412162778697452881e-01,3.208975491563060278e-01,2.781301974470729022e-01,-2.085102983633866855e-02,-1.698487054928920830e-03,-3.495451270381507661e-04,6.651460379362106323e-02
3.176878280567563828e-01,4.069144097428069595e-01,2.653794725754161088e-01,-4.310594990232794257e-03,3.130425628213397843e-02,1.235205247862112849e-03,1.355176419019699097e-01
3.550694630912395455e-01,5.023428140439725187e-01,3.692682626790970701e-01,5.119232431879924654e-03,6.020464995780503564e-02,5.860250031818797604e-03,1.756570190191268921e-01
3.791204180091224396e-01,3.702417959000713354e-01,2.075356902881191068e-01,-2.463848209625431416e-03,-1.774887129458471670e-03,-5.983383707952702642e-03,1.677253097295761108e-01
2.350304100823190911e-01,3.213256427842496876e-01,2.490502814191116188e-01,3.433630729374211737e-02,-6.654786999997226726e-03,6.767932799596918132e-03,1.011968106031417847e-01
2.993682813093316297e-01,3.667644305416960515e-01,2.313714804446095341e-01,3.592520947011274609e-03,-7.758060672665730191e-03,9.082783213882127810e-03,1.192279309034347534e-01
2.950328094519731326e-01,3.307230420658609504e-01,2.735600457743149194e-01,-1.031132011410239649e-02,7.184358031407033992e-05,-1.562386287892624914e-03,5.317470058798789978e-02
3.285912847813474147e-01,3.191213195060915164e-01,2.728134828292925196e-01,-4.698051923207580659e-03,-2.261214039848539505e-03,4.637863273617903932e-05,5.248038098216056824e-02
3.170475174583453626e-01,3.364360550557328189e-01,2.347187480096681600e-01,-2.270763111403311350e-03,5.418173177286795573e-03,6.336061474672607247e-03,9.473200142383575439e-02
3.728478718084983767e-01,4.936707750970668052e-01,3.421824104120889665e-01,-4.474318947185869366e-02,5.517011557273504563e-02,1.868946266621232186e-02,1.882248818874359131e-01
3.272103547525785916e-01,3.427193171958244355e-01,2.441343022841704347e-01,7.160465862403778787e-04,-1.401533234379086397e-03,5.920381411967613403e-03,9.242924302816390991e-02
3.414174723782409937e-01,3.595444921513913927e-01,2.519825043047562163e-01,1.892929537954572174e-03,-1.676738532439773577e-03,4.507629133588789312e-03,1.001425608992576599e-01
3.428490804760254695e-01,3.530750300835977518e-01,2.359432854151104209e-01,3.946186078815795001e-03,-2.193756498087746226e-03,7.916283292260030717e-04,1.126484200358390808e-01
3.450470060936110528e-01,3.605188236051926065e-01,2.356410276224676636e-01,4.546974629754372416e-03,-2.431320476828347042e-03,2.763001885536009276e-03,1.183402538299560547e-01
3.177588253510175154e-01,3.533145560605495672e-01,2.555400062597451005e-01,4.303989317427810851e-03,-3.817891344502986808e-03,8.022930582689526136e-03,8.740726858377456665e-02
3.674464973536702428e-01,3.482479646269565077e-01,2.327524983100677236e-01,7.121476902275196245e-03,-6.991589009678239423e-03,7.893460649779840757e-03,1.281048208475112915e-01
2.460038379085819904e-01,3.733010272958593445e-01,2.415411673413390137e-01,1.309348632327094874e-03,3.337742508386727647e-02,6.393808746002806360e-03,1.423464715480804443e-01
3.358273493806971377e-01,3.415442381101411740e-01,2.387121531835945110e-01,2.406272682954216282e-03,-1.362010780976244265e-03,1.574957030649313259e-03,1.002477854490280151e-01
2.854090397988815475e-01,3.393569707972059479e-01,2.410433436094174264e-01,-1.310283058024261545e-02,1.063721532206825943e-02,1.252533236722515320e-02,9.272155910730361938e-02
3.352904624154561808e-01,3.707845576134916055e-01,2.501502081257796495e-01,-8.007999512694752992e-03,1.291191377116314432e-02,8.617823492349584863e-03,1.115616783499717712e-01
3.313936504923907234e-01,3.441923923921272888e-01,2.346086459795109769e-01,-2.442545280607331601e-03,2.709829097269761226e-03,5.671447619816384449e-03,1.044332087039947510e-01
3.278705426701183923e-01,3.288339711670446031e-01,2.515933773218275160e-01,2.194680777384506662e-04,-1.323301404664488801e-03,1.332561833506065501e-03,7.683324068784713745e-02
3.394865524260907708e-01,3.356388761793962505e-01,2.588038248520596052e-01,7.716908788950223048e-04,-3.463462494943246161e-03,1.340154022855842520e-03,7.910263538360595703e-02
3.276971918250677906e-01,3.382207832649656853e-01,2.377126586423892740e-01,9.789071092141563794e-04,-1.859568237722271150e-03,5.726595243799695832e-03,9.626293927431106567e-02
3.014933685831596710e-01,3.688499781864899019e-01,2.336568397071355219e-01,-3.067831774193884812e-03,6.982816272053894366e-03,8.977072530787033253e-03,1.188453733921051025e-01
3.682436804510059170e-01,3.332962413170788563e-01,2.367987302305819830e-01,-8.330063152803615984e-06,2.141299876396874063e-03,-4.986500899213466322e-04,1.179827749729156494e-01
2.966926464239424410e-01,3.720207729014273212e-01,2.267781126543806924e-01,-2.022207685984045433e-03,2.544668364415929654e-02,-3.206164182017850182e-04,1.333569586277008057e-01
5.018818797053841152e-01,4.851721550250790993e-01,4.839096488526045681e-01,-1.861124192335662231e-01,-5.209952930541023736e-02,-5.092184442485014201e-02,3.466086983680725098e-01
3.127345556204735311e-01,3.500547751764891968e-01,2.471665873627592047e-01,-3.245575434355609749e-03,-3.262976327464014569e-03,-8.696226717936444278e-03,9.181167185306549072e-02
3.638960598415161840e-01,3.483709206988163665e-01,2.139145754629946938e-01,3.894161616109234961e-03,-3.590513292235784221e-03,4.546862578724188836e-03,1.433638185262680054e-01
3.300468868505930797e-01,3.620543769633996489e-01,2.331544389905378933e-01,-1.694147753197771961e-03,-1.384705336721838310e-04,7.695900278183332582e-04,1.162942573428153992e-01
5.718993488673476122e-01,3.157856985336866540e-01,4.649240774367107698e-01,-1.003365969798142021e-01,-2.436701196477567694e-02,-5.020861595975293495e-02,2.986408472061157227e-01
3.098431332097204005e-01,2.327562599266656540e-01,2.568330561503368026e-01,5.618137230110028385e-02,1.354192094778344443e-02,-1.203779404442772462e-02,1.229633688926696777e-01
3.166546246793990327e-01,3.386320288788287058e-01,2.731782312494029363e-01,-5.244171594607494914e-03,3.218393676152098994e-04,2.781877429319363788e-03,5.860659107565879822e-02
3.100986852029505303e-01,3.179780604932977983e-01,2.624767902115380247e-01,-6.911358720693886772e-03,7.071413587700557625e-04,1.944517234468603811e-03,5.349116399884223938e-02
3.228346866897566780e-01,3.896670101118350216e-01,2.758226080357700782e-01,-4.050177239119453348e-02,-3.425391126137448256e-02,-2.428751434217013908e-02,1.415254175662994385e-01
3.749330987371587431e-01,1.605081399320875124e-01,2.749381969196745823e-01,-2.170294796453690021e-03,5.634193889470103488e-03,-5.302979153167623055e-02,2.075607925653457642e-01
2.361386798824563760e-01,3.800544023857223008e-01,2.749587232054020447e-01,-3.593639285320584468e-03,2.356141955760035749e-03,1.158587586001608768e-03,1.291949748992919922e-01
3.381955946643261379e-01,3.653739093593130205e-01,2.279758289421317530e-01,-4.409247753347478836e-03,2.236503054408360558e-03,1.340171314984361321e-03,1.263382881879806519e-01
3.236859175319140025e-01,3.396717173837646153e-01,2.696314289612428694e-01,-4.115423969392110852e-03,1.926685125719503847e-03,4.544236828133509792e-03,6.454017758369445801e-02
4.049987318211262788e-01,2.659090134635374580e-01,2.686922612347956152e-01,5.604642165369122520e-02,1.958017111281389749e-02,-3.225310587648922561e-02,1.807238757610321045e-01
3.163370630143764184e-01,3.454362474002966032e-01,2.367537629343427208e-01,4.023615243087940753e-03,-5.279812465536120117e-03,8.480431717485859000e-03,9.921705722808837891e-02
5.696205276075514412e-01,4.964977964427656487e-01,3.509894050042823843e-01,-7.160675023003343354e-02,1.191430341436562484e-01,1.424194573625278126e-01,3.949395716190338135e-01
4.938086071215548878e-01,5.632597162629499055e-01,5.621342899090241430e-01,-1.733481808174788530e-01,4.599388481645339671e-02,3.056084677142607148e-02,3.225578069686889648e-01
4.333101602121186557e-01,3.172997631436546007e-01,3.519112967948770931e-01,6.203195126314187818e-02,9.967309232507600564e-03,-2.377664637546516788e-02,1.554959416389465332e-01
3.666213735545873487e-01,3.238017214687143319e-01,-6.381959573540846309e-03,9.636204767925763554e-03,1.010281262363015020e-02,-7.640346419469533357e-02,3.782728910446166992e-01
4.431065939051072600e-01,4.222731773213677098e-01,2.083655490027044865e-01,2.251691225787804881e-02,1.042516754923107636e-02,-3.477017963585913446e-02,2.368985265493392944e-01
3.575050990372926618e-01,5.406413180845425215e-01,5.187287551419347276e-01,-1.665845674081775363e-01,-1.020251336537633322e-02,-3.376077759657645713e-03,3.370516002178192139e-01
3.622903707616826896e-01,3.716822350737490899e-01,1.658381938884986306e-01,-3.170773183109316224e-04,-2.743138314337386849e-03,-1.599812863158458272e-03,2.013883590698242188e-01
3.153098845020647634e-01,3.696104648338028875e-01,2.572547028212696096e-01,3.179593720209401321e-03,-4.378389137674173169e-03,7.802155740011156373e-03,9.870079904794692993e-02
3.956214712837650138e-01,3.878973657593432489e-01,1.966498670596244502e-01,6.779650454726971051e-04,-3.175013876652995389e-03,-2.791404941768010906e-02,2.012006193399429321e-01
3.645218261914732194e-01,3.620104114239956483e-01,8.403838741540564650e-02,-2.315673838370936946e-02,-6.789524919510234180e-02,-4.421083674539069003e-02,3.150787949562072754e-01
3.320718814120496853e-01,3.347877691894959873e-01,2.478459511495514078e-01,-6.643978167524366811e-04,2.593891107359115166e-03,2.370493020720962265e-03,8.583995699882507324e-02
3.631774887675504049e-01,3.345415237589445812e-01,2.352828968979743807e-01,1.033916719050607643e-03,1.386577134284817806e-03,-3.551907242044268073e-04,1.162927895784378052e-01
4.018353958222496969e-01,3.726330232979765400e-01,1.428927126089288291e-01,-5.668447299102412351e-02,-4.937236793884788866e-02,-7.865738603644305271e-02,3.096055388450622559e-01
3.004982250603224769e-01,3.962936338039554918e-01,3.034442864559110387e-01,-1.851661463275107444e-02,-5.089829593265153725e-03,2.441710785904261088e-03,1.001370102167129517e-01
3.082753764987320455e-01,3.901220148719525271e-01,2.599029110511316132e-01,-1.725761944296098482e-03,-7.172060844109482899e-03,1.999451146496245436e-03,1.147742792963981628e-01
2.267835447014585615e-01,3.640777510487528956e-01,2.709340770245357577e-01,-1.686870927243447685e-02,-2.957603282502056959e-03,-5.013270940823393376e-03,1.252703368663787842e-01
2.564794755947116256e-01,3.747683812718460850e-01,2.825279422411987595e-01,-1.284659626830640493e-02,-1.203901239424330118e-02,-1.059044083543456485e-02,1.133840084075927734e-01
2.359353062787135635e-01,3.684425808314905071e-01,2.739001782353677195e-01,-1.505595953654184811e-02,-1.443453408051824241e-03,-3.016120902974635341e-03,1.211712658405303955e-01
2.632150473929166234e-01,4.130476453479559606e-01,3.313864198802133898e-01,-8.532025139511772993e-02,-4.191298857936307659e-02,-1.015571511420280439e-02,2.104780226945877075e-01
3.686847839575926322e-01,3.408003259896152382e-01,2.401546713672260691e-01,2.565912347328247814e-03,1.116223007679284463e-03,-7.623425019100009198e-04,1.172125115990638733e-01
2.689194621655121575e-01,3.431969150642071864e-01,2.605525442616574150e-01,-2.800875487477137021e-02,-1.408821869345697371e-02,-1.036552271606177612e-02,9.736455231904983521e-02
2.438067807188709080e-01,3.169861038888702187e-01,2.450110339649686220e-01,-2.188941868330655793e-02,4.469078097580047801e-03,1.516125237793743900e-04,8.225548267364501953e-02
3.490698592119782506e-01,3.360768005730865871e-01,2.173220179681156217e-01,-6.432581434809285514e-03,-5.656210174377420546e-03,-4.723648472658960144e-03,1.268919110298156738e-01
4.827420722923040919e-01,4.484428079423888880e-01,2.668145542944644344e-01,-1.921226156334956622e-02,3.667379449710453376e-02,5.171605194858116400e-02,2.314321994781494141e-01
2.895512543537560601e-01,3.732342308425872224e-01,2.731810369166637331e-01,5.189735680763996398e-03,-4.807288327791727628e-03,6.444446956028713168e-03,9.442169219255447388e-02
2.695569335278711898e-01,3.876371348769765413e-01,2.669558928115619012e-01,9.172260537148824123e-04,-5.099830362241780483e-03,2.638534465639357472e-03,1.198259815573692322e-01
3.162419760310200001e-01,1.465418433356400207e-01,5.142423720884094218e-02,1.668139364375899585e-03,-3.378864995811819809e-03,1.538603642004848782e-01,3.536221086978912354e-01
3.249181041099580280e-01,3.361137785246598453e-01,2.517185323970986821e-01,3.802133462328332811e-03,-2.534504955721137136e-03,7.715613323025513962e-03,8.089666813611984253e-02
3.718282957688554546e-01,2.761563625144242140e-01,2.478347739947531214e-01,1.846595956384559575e-03,-4.877120988419047544e-03,1.243980784213311215e-02,1.149375811219215393e-01
3.438133466454256770e-01,3.289168236292034919e-01,2.692351456855725522e-01,3.505735170112615675e-03,-6.082919189003913214e-03,2.821090748072052276e-03,6.960323452949523926e-02
3.444260157709920778e-01,3.363936708604023940e-01,2.557027190167271424e-01,2.621364240855597345e-03,-6.367528940034592605e-03,3.087960680574166304e-03,8.599153161048889160e-02
3.239622632936307589e-01,3.250838150910911328e-01,2.605448285383819562e-01,9.684442892777101028e-05,-8.178912958118860063e-04,1.405270659736343811e-03,6.404774636030197144e-02
3.960487340157851088e-01,3.381334315068319496e-01,2.540274704616782286e-01,4.686873062283329139e-04,-9.491852505240515499e-04,1.745983451715119039e-02,1.273456513881683350e-01
3.258325648045669043e-01,3.209950312391967042e-01,2.709707109465829822e-01,8.000414640666380153e-03,-1.720307338608390154e-03,2.762651092208348678e-03,5.469573661684989929e-02
3.567701651885596403e-01,3.258487080766134802e-01,2.223051721328261898e-01,2.747470084690586262e-03,1.172853755942843005e-03,-6.546541417435183113e-03,1.226150915026664734e-01
3.076704857743646215e-01,3.553519626728945946e-01,2.709477835415077807e-01,-6.666909432897566261e-03,-4.180269901667856176e-03,-9.281214587413473202e-03,7.627098262310028076e-02
2.849723230714473199e-01,3.196092744090894278e-01,2.575719747109502800e-01,-1.111128569396088381e-02,1.724382361880737614e-03,8.766010262828791578e-04,5.728149786591529846e-02
3.494870437807335861e-01,3.319702294172229839e-01,2.877959712817005911e-01,-1.753036432631493655e-02,5.953795760255946312e-03,5.195788581858662609e-03,6.435269117355346680e-02
3.593620853748669686e-01,3.199148034727582468e-01,2.258652258539352586e-01,1.130497480368033167e-03,2.710126138031073752e-03,-3.728004388659183436e-03,1.190754994750022888e-01
3.159271879281767559e-01,3.050944653171506760e-01,2.422054859413856898e-01,-2.280278507231212060e-02,1.758145890977162035e-02,1.591520572218873067e-02,8.944683521986007690e-02
3.244646542478862306e-01,3.513923957341636983e-01,2.525706095443661092e-01,-2.696326170062356316e-03,3.949177114886304359e-03,9.146368590400901985e-03,9.027384966611862183e-02
3.381671623978942387e-01,3.130589878990696628e-01,2.756984540498804148e-01,-1.613755565532025080e-02,5.925532039412994417e-03,5.966306094015687810e-03,6.291004270315170288e-02
4.310931289366561336e-01,3.708266447843491243e-01,2.307013277891403202e-01,-2.831267113500731195e-02,1.562352451698851424e-02,5.137241537940601122e-02,2.068006098270416260e-01
2.786654319562810733e-01,2.544977872072363145e-01,2.463782296911222192e-01,-6.918839719648266218e-02,2.275322426010127977e-02,2.436287255045922404e-02,1.361657530069351196e-01
3.370098892590786543e-01,3.369102363192175709e-01,2.366246027926557915e-01,2.708618664874830849e-03,-3.168152187938555811e-03,1.548073366034747288e-03,1.006306260824203491e-01
3.408916331933580235e-01,3.403870753599960164e-01,2.390321219112278572e-01,2.685951695156934193e-04,-4.644546497773053618e-04,1.675367268761269459e-04,1.016128361225128174e-01
3.375743415166581607e-01,1.003337932093074369e-01,3.798418463591826111e-01,-1.193467141876846105e-01,2.938554343850264053e-02,5.907734687668969933e-03,3.369322419166564941e-01
3.251494056272121180e-01,3.166196226387182344e-01,2.649767369713316723e-01,-3.470217838010697994e-03,-1.328316487260783546e-03,-9.641327908243997038e-04,5.678429827094078064e-02
3.415920215451054842e-01,3.436953068634444053e-01,2.431707524073251081e-01,7.062229024911464330e-04,-9.091528103401904422e-04,-1.156764149052937606e-06,9.950956702232360840e-02
3.395612750961423121e-01,3.393960591800284643e-01,2.376611013607488332e-01,5.090362813409595724e-04,-7.714761789808656078e-04,3.850453723841675935e-04,1.018324345350265503e-01
4.516486085528290673e-01,3.228979977117825140e-01,4.660969117133199058e-01,-1.706561740939741278e-01,4.726619438380356975e-02,3.563915240871163431e-02,3.413634598255157471e-01
2.588623288360974439e-01,4.344500893171108769e-01,3.007117170597251032e-01,9.800963190800650662e-03,-6.477694429860365866e-02,1.865542574835074054e-03,1.952459216117858887e-01
2.728954706356540028e-01,3.772025629214815212e-01,2.902535858119726919e-01,-7.135006494642586600e-03,-2.705918079691060907e-03,-1.011116451704006258e-04,9.770067036151885986e-02
2.858393223736722666e-01,3.431846608266981846e-01,2.687223574062179710e-01,-1.018823938767846569e-02,8.297596095756671871e-04,4.642031416145322650e-03,7.029344141483306885e-02
2.700355017516063438e-01,3.701286247247919658e-01,2.601876058437614936e-01,-7.726407833396472732e-03,-4.086545633182842550e-03,-8.150757753925031573e-03,1.073769852519035339e-01
3.475046042463482143e-01,2.795900525863348474e-01,1.707690823003583380e-01,-4.749590699412623712e-02,6.499123067653807262e-02,1.186960651385236404e-01,2.924899160861968994e-01
3.331454179484509837e-01,3.690047739661094783e-01,2.329176206073174660e-01,-6.836399971305433276e-05,1.037859239749649087e-03,3.684293284943199404e-04,1.221853569149971008e-01
3.384015997864621705e-01,3.403153897475681422e-01,2.427268281345077716e-01,5.951467751847906631e-04,-8.883895568704709678e-05,1.307837986727746014e-03,9.667804092168807983e-02
3.413260275362610119e-01,3.435595007291581404e-01,2.393439596489184695e-01,7.612775214924208432e-04,-6.781138868271583027e-04,7.234316839270279868e-05,1.031321436166763306e-01
3.816930202885794876e-01,2.628813967011052188e-01,2.645006809840225737e-01,-1.209493568077275524e-02,-1.937763823286547558e-03,-1.823665345429117957e-02,1.239930987358093262e-01
3.964085421942283860e-01,3.051756989129992825e-01,2.839368863177724189e-01,-2.519029265409489845e-03,-6.244066015421325180e-03,-9.105490108491143958e-03,1.053419560194015503e-01
4.718922762781576075e-01,6.362364737591290620e-01,3.822089645146636294e-01,-1.974702033730304368e-02,-1.216868533822405007e-01,-2.478322232690918434e-02,3.118117451667785645e-01
3.806761127811763012e-01,2.339998626534570136e-01,2.743313358338085872e-01,-1.050456045851496170e-03,-4.638862465398428317e-05,-1.654799444591762911e-02,1.343491971492767334e-01
4.256375615563168235e-01,1.987113931860053917e-01,2.691206869238877419e-01,-1.306647243421709369e-02,-3.651912608972566164e-03,-3.208790908684566734e-02,2.100389301776885986e-01
4.952898834746878309e-01,3.240573557381954406e-01,3.462066829418241620e-01,2.536080819443171930e-02,5.299252025398931178e-03,-5.841519367586522210e-02,1.956252753734588623e-01
3.286660992633361200e-01,1.404471325164519391e-01,2.129463395797432101e-01,-2.032015296321526207e-02,-8.062115903942710521e-03,-3.608804046808725824e-02,1.799376159906387329e-01
3.172713266911285634e-01,3.397814786797480058e-01,2.781371892198135631e-01,3.769278408571577650e-03,7.472757245267504342e-05,6.662971835881849585e-04,5.443412438035011292e-02
3.317408930809561118e-01,3.346979246547236997e-01,2.597528630755139845e-01,-1.176595636439419076e-03,1.669281104435873251e-03,4.053880818836926372e-03,7.393041253089904785e-02
3.370233347310642724e-01,3.678820329113490772e-01,2.300088767223553432e-01,5.856512870600785389e-03,4.459866913439090690e-03,-1.263013819901943110e-03,1.259921938180923462e-01
3.032789413824415470e-01,3.347597849608838771e-01,2.570675732632486388e-01,-6.760690642043789417e-03,1.480180852033549828e-03,7.448365708998796499e-03,6.993879377841949463e-02
3.771052484583926612e-01,3.874595890175990265e-01,2.094188971321388204e-01,6.074770361159180206e-04,-7.650398776668136148e-03,-9.634938871866685845e-04,1.736136078834533691e-01
3.424345169207651529e-01,3.170774902557224051e-01,2.786281359329582097e-01,3.723868220761487619e-03,8.765776950450261109e-04,-1.660438473653312456e-04,5.603822320699691772e-02
3.064053970411022010e-01,3.096714524314083672e-01,2.579264359933038930e-01,-1.459793477606466904e-02,5.520993939813666207e-03,2.105821147354280162e-03,5.712493881583213806e-02
3.647389012155278776e-01,3.523262987047367512e-01,2.779623359099215874e-01,-9.658580005868217314e-03,1.002791468232243528e-02,1.030084844768341425e-02,8.664286881685256958e-02
2.812461218196225521e-01,3.113830222544520798e-01,2.485683608755906437e-01,-1.216463756964020898e-02,2.301858812914731999e-03,4.098087787948817562e-03,5.891595035791397095e-02
3.305738264904350965e-01,3.273766987630009062e-01,2.751199562923310471e-01,1.784402677055551634e-03,-1.252002632487140242e-03,5.368228455055878024e-04,5.406643822789192200e-02
3.337818958537009384e-01,3.137068330482338241e-01,2.611896596840453388e-01,3.961844674216137736e-03,-3.241413401790290989e-03,1.697886576787309984e-03,6.559424102306365967e-02
2.410214133344419918e-01,4.467879000811994517e-01,3.136631595961774654e-01,3.710721215123567729e-02,-8.439632992049110258e-03,3.382622568972659845e-03,1.924792975187301636e-01
2.594367511571862850e-01,4.022502350599066467e-01,2.926914379884502093e-01,-9.115941676391762713e-03,3.232212526967064101e-03,-7.217632417598309668e-06,1.305104941129684448e-01
3.793288642527534171e-01,2.604639989691602819e-01,2.590572550933037954e-01,-1.159838438072422227e-04,4.423249593328485926e-03,-6.046156633518035353e-03,1.202765628695487976e-01
2.605817275856227022e-01,3.847150806415077229e-01,2.817150832164123653e-01,7.490555084253286292e-04,2.344489481016507823e-03,7.418020160321776033e-04,1.151181012392044067e-01
2.482336562975185901e-01,3.625774426550728569e-01,2.761334420507992049e-01,1.639402460034771608e-02,9.030110083713909983e-03,-2.378960035463666568e-03,1.083080396056175232e-01
2.023459874009725934e-01,3.647869137198586631e-01,2.723723604745159621e-01,2.929534813538018506e-02,-1.180509882671089937e-02,2.381508792280995213e-03,1.514111906290054321e-01
3.255160523942396411e-01,3.400891391908535399e-01,2.721740495223001211e-01,3.531061999326136867e-03,-1.315009407675452654e-03,4.803831917341857584e-03,6.282455474138259888e-02
3.124244819166341336e-01,3.194743379664696792e-01,2.649988449960090087e-01,6.797690959404971596e-03,3.996734818037723548e-04,-8.587593795185056609e-04,5.267402529716491699e-02
3.913668923886785000e-01,3.768021904237643382e-01,2.159378827981029425e-01,2.146328734938510088e-04,-6.951352172154029365e-04,5.439282029145581059e-03,1.688867658376693726e-01
3.520726657119488401e-01,3.507482925187820899e-01,2.470767854595653512e-01,1.639529171551513953e-02,1.288566863508407677e-02,-1.867557663992285705e-02,1.150552257895469666e-01
1.451522764942158594e-01,3.388002884882265198e-01,2.385668758561387548e-01,1.483888325822321080e-02,-7.526111934797376050e-03,6.831310236491317141e-03,1.706071346998214722e-01
3.098153370617601765e-01,3.585359913133535081e-01,2.732332300295601257e-01,2.659574614591372899e-02,1.125796533781248804e-02,-1.316435903803640610e-02,9.228426218032836914e-02
3.648561500714930239e-01,3.831349133609824320e-01,2.004272059307850018e-01,1.248773499472224761e-03,1.982162552317136631e-02,-8.662277370361197784e-03,1.782835423946380615e-01
2.981668862141860776e-01,3.491116988091403361e-01,2.737753530009038871e-01,-6.258446146179924043e-03,-1.949690301270052108e-03,5.939870744022496913e-04,6.754931062459945679e-02
3.726830811588452974e-01,3.302341693972313807e-01,2.915761446073378282e-01,2.891051965369594370e-02,5.604054688767593113e-03,-1.134427800415194892e-02,8.902298659086227417e-02
3.511992272229867984e-01,2.928634405309124555e-01,2.501787169744825734e-01,1.045871646298583181e-02,1.221590408205163944e-02,-1.283382996790545343e-02,9.478954225778579712e-02
3.015216796138144306e-01,3.749007512865492053e-01,2.527886662367082038e-01,5.645300563204112484e-03,-5.669656604809236028e-03,6.882145269606826550e-03,1.080255210399627686e-01
3.545031869076639142e-01,2.738984421322504526e-01,2.684016027794794423e-01,2.145915439265144720e-02,9.965058327433122878e-03,-1.971348554336611880e-02,9.907405823469161987e-02
3.087061580285679896e-01,3.565554920975110842e-01,2.927755669284486939e-01,-6.106730442513927729e-03,-1.629460599771710922e-03,-2.585472332687372560e-03,5.869843810796737671e-02
3.474755678445609619e-01,4.784890080279713964e-01,3.209275877517558384e-01,2.625234145626723775e-02,-5.791448609928499802e-02,1.490434169729382488e-02,1.847801357507705688e-01
3.389426944335450775e-01,3.725708651555246775e-01,2.300044445284152583e-01,-1.462707466766850588e-03,2.280224493430678661e-03,5.300768290920334020e-04,1.291690766811370850e-01
-1.729130687086277707e-02,2.814577800907780980e-01,1.744329138933795043e-01,-9.011566706278041627e-02,1.093947474040386433e-03,-1.212671730246484854e-04,3.051194846630096436e-01
4.083494639225196399e-01,2.625783534089856652e-01,3.239336522940877705e-01,-7.203633084779328954e-02,4.314858874980283254e-02,1.124580974521241644e-01,2.741594910621643066e-01
3.059397395318792512e-01,3.567150538812776106e-01,2.308093006605865249e-01,-3.450136394938722699e-03,6.691129404634357791e-03,8.017431329548794713e-03,1.113568544387817383e-01
2.610736496805460272e-01,3.594494790323653488e-01,2.368629225646899927e-01,8.778367969467470305e-03,-1.686871261697173510e-02,1.714900053537283739e-02,1.208834871649742126e-01
3.222359015879898148e-01,3.965846916597189353e-01,2.765562937659840070e-01,1.828267335866138113e-02,-1.796668448229778864e-02,1.495919055418647343e-02,1.168464720249176025e-01
2.568040060989385531e-01,3.858806097730652085e-01,2.459268956291459363e-01,4.062631143825325489e-03,-5.692327326541216787e-02,2.252054993613426120e-02,1.716824918985366821e-01
2.356303095411346749e-01,3.534403485845513671e-01,2.605148974775589044e-01,-5.140630167359709624e-03,-2.607981720293003729e-03,-4.378391483085562253e-04,1.080141291022300720e-01
2.517411185794143358e-01,3.719380486077107362e-01,2.721061908868552814e-01,6.979539515974467895e-03,-1.230259329339778405e-02,1.104923280815147540e-02,1.156748831272125244e-01
3.529028722210485469e-01,3.566268825770642081e-01,2.337926542866679558e-01,5.765224595843230875e-03,3.633517443892406509e-03,-2.613608678758895781e-03,1.216737180948257446e-01
3.563435024153986941e-01,3.479999098871285335e-01,2.488284412057975570e-01,3.285811463509212809e-03,-5.788362322255854835e-03,2.891033342802193200e-03,1.043552681803703308e-01
3.411989316647056070e-01,3.659585442260584465e-01,2.383680605539539310e-01,2.946670821762100399e-03,6.412422505308018172e-04,-1.226119037722822169e-03,1.173246428370475769e-01
2.980761749310690822e-01,3.493231596878756395e-01,2.738772212093663061e-01,5.085302235070123834e-03,-2.175042114353842228e-03,3.829365641190198531e-03,6.773279607295989990e-02
3.595795677733164553e-01,3.386511756210426882e-01,2.329940310794674785e-01,4.848147484491739830e-03,-1.221109168295183298e-03,1.588380958420199020e-03,1.178779900074005127e-01
2.263260053691694418e-01,3.756828074464649281e-01,2.747489091526710281e-01,-1.262450708704735552e-03,-2.491876951421615610e-03,8.467456042274707764e-04,1.320814192295074463e-01
2.936481277741220253e-01,3.717739826454513619e-01,2.714031872364547904e-01,6.950634433696113550e-03,4.950311384887141897e-03,-6.712533530921969277e-03,9.322025626897811890e-02
