sxx,syy,szz,sxy,sxz,syz,smises
6.540754829169905804e-01,6.363127962950396732e-01,-9.192267964509004408e-03,1.616923200576032924e-03,-5.147459387529983860e-03,2.486906024426367278e-03,6.546480655670166016e-01
6.310983073780240815e-01,4.961549558690644401e-01,1.827494311417471318e-02,1.138159294377189407e-01,2.829718819404547156e-02,-3.731486070962779927e-02,5.970823764801025391e-01
9.906455142031910244e-01,2.055380171764815411e-01,-5.672233557824091221e-04,3.852155726282543297e-02,-4.923046040328284134e-02,3.013213132898039191e-03,9.123802781105041504e-01
8.657661592554213303e-01,2.074943031874724175e-01,-1.245273814636077003e-01,8.461045233045361809e-04,-5.629989446031068850e-02,6.120745704302021223e-02,8.847999572753906250e-01
6.747146993974145746e-01,6.697511821966478651e-01,1.269706238448511937e-01,3.070812523911714814e-03,6.970583515331631348e-03,1.700976665678195776e-02,5.462339520454406738e-01
7.188528335296133776e-01,7.187878924079568188e-01,8.415079640135059158e-02,4.821019863910910863e-03,-3.870546316936911840e-02,9.653265184562466461e-02,6.597917675971984863e-01
6.546396006545593949e-01,5.594866130995187481e-01,1.888759511244209044e-02,-1.404573376800155593e-02,1.451097878861003221e-02,-1.155960407760787088e-03,5.949525833129882812e-01
6.571524509450097362e-01,6.468031313656421588e-01,-1.453936046874887422e-02,-3.089883200454736334e-04,5.947887507447185626e-03,4.401023591946304041e-03,6.667007803916931152e-01
6.601203099870447399e-01,6.664274182275670144e-01,7.600172696237689207e-02,3.697474682097735138e-03,-3.847406214586872406e-03,-5.133292062367338093e-03,5.874375700950622559e-01
6.011183542140338121e-01,6.810031015374378160e-01,-8.459441252471888717e-04,1.176540200628198524e-03,-1.778362745985682643e-03,9.991848957683551608e-03,6.458664536476135254e-01
4.753319150657946413e-01,8.284212362655345441e-01,-1.194656912753910283e-01,-3.615770603967056185e-01,-3.005445193022448364e-02,-1.655286820038109896e-02,1.041258215904235840e+00
2.477335086473112236e-01,8.248437963750637758e-01,1.309222486175692923e-02,-1.308225626950840492e-01,1.226019319200027935e-02,3.420212539452439221e-02,7.608091831207275391e-01
7.565367774064739592e-01,4.811543584005073537e-01,-1.679227446065825191e-01,4.073914423954773101e-01,1.020448446438146535e-02,-3.076350249814501642e-02,1.084866762161254883e+00
6.937620926765577511e-01,5.633452177637278124e-01,3.995149269323317043e-03,-2.063807224151852082e-02,2.349223323367426869e-02,2.532190853119596630e-02,6.385035514831542969e-01
5.802838166737454006e-01,6.071157059127434419e-01,3.919683302171800277e-02,1.091568479658118901e-01,-7.612445589247089292e-04,-6.887880941398674163e-03,5.864325761795043945e-01
7.282158637364102294e-01,3.666382803713197913e-01,-2.363252691173062248e-02,1.444772612176104254e-01,-6.560239880306693860e-02,9.221921764753825135e-02,7.247123718261718750e-01
4.540876992905444887e-01,8.174312537773497089e-01,6.978194131147086310e-03,7.886907392894243474e-02,5.052502100912354549e-02,-9.207454719291392406e-03,7.217710614204406738e-01
8.689409911980078283e-01,2.402712479135528656e-01,-1.292609788764950696e-01,5.626081854964306433e-02,2.707212484256537113e-02,-1.937290895003640490e-02,8.814272284507751465e-01
4.303023170767961147e-01,7.305210312105094861e-01,3.482044606555595445e-02,-7.114361847939682480e-03,2.613893780866888457e-03,1.017577279135987523e-03,6.045193672180175781e-01
6.962610897034564594e-01,7.201324899267828039e-01,-5.841828174569796417e-04,-2.879616391146543886e-01,6.766929628428101917e-02,7.109773185745614510e-02,8.834396600723266602e-01
6.601628662846087403e-01,5.791912068709500483e-01,1.706719126707612055e-02,-1.380936905233078049e-02,1.508553115314529777e-02,-1.628020501907792442e-04,6.077094674110412598e-01
6.553084443380764457e-01,5.404067993077321663e-01,3.887742067913779742e-02,-1.213186572489316668e-02,-4.570350547004338460e-03,2.579246694303816986e-05,5.682119727134704590e-01
6.444033003533139459e-01,6.394816222811812167e-01,-1.139964347600869177e-02,-2.898996343206215656e-03,4.912604972679675622e-03,1.018116023070472515e-03,6.534330844879150391e-01
6.963161931567409813e-01,3.739995892692375423e-01,-1.935835144666325780e-02,2.239106406417481487e-01,4.915112366847266406e-02,-8.175537443475625055e-02,7.504075765609741211e-01
7.329348970295381793e-01,3.731502196126530446e-01,-1.346291220344997264e-01,2.621274844513996061e-01,-1.106930161976914196e-03,3.951199774299587325e-02,8.836265206336975098e-01
6.570263903686082152e-01,6.670074857004802960e-01,7.764009141778588363e-02,-4.128567069685223391e-03,3.807864052865339924e-03,-5.710790901007369719e-03,5.846053957939147949e-01
6.705574401262963669e-01,6.575090146400206503e-01,1.241602035548944327e-02,-2.060017352267702888e-04,-5.342875139744871459e-03,-1.014644486291145248e-03,6.517833471298217773e-01
6.684434160506718126e-01,6.590400346745581839e-01,-1.362733781993830107e-02,-2.771193872839704717e-05,-2.328598077964854057e-03,-4.236733683092387681e-03,6.774697899818420410e-01
5.332221722135210840e-01,8.649881827005664325e-01,-7.541536647083946221e-02,-3.437104517151021721e-01,7.751058205295803527e-02,6.497228867440489608e-02,1.033214449882507324e+00
7.158760870287605993e-01,4.540862474184698683e-01,3.964525112762512515e-02,-2.307140695701935529e-02,-1.858738609031371312e-03,9.327178963329692263e-05,5.919450521469116211e-01
6.598787552876590468e-01,6.568252209241693951e-01,2.906483769727297162e-03,2.258019173091036294e-03,-2.428541282816414591e-03,-3.357930853458187658e-03,6.555017828941345215e-01
6.699696515775578343e-01,6.556420208434047270e-01,-1.612297064999856921e-02,5.842720836232419496e-05,5.876438168158578963e-04,1.041195624379948563e-04,6.790429949760437012e-01
4.383788869233981034e-01,7.205149068217271413e-01,3.603101381042883578e-02,-9.771534143852276567e-04,-7.194370589610675449e-04,-5.032752202726052454e-06,5.958236455917358398e-01
6.682519109194391405e-01,6.597001469270349361e-01,-1.502639709933639711e-02,4.746520981817578712e-05,4.108442770664798380e-04,-1.595331016125463991e-03,6.790488362312316895e-01
6.106292879235546422e-01,6.122694325017693506e-01,1.884762020494357149e-02,-3.207358073010800961e-03,6.531037331768361001e-03,1.430685884074277660e-03,5.927426218986511230e-01
7.118351144105896644e-01,4.816453870928300574e-01,3.354998426647054499e-02,7.418113406204951410e-02,-3.898130782341390540e-03,6.018855731156143481e-03,6.112172603607177734e-01
7.090981868886954143e-01,7.051286272066950023e-01,1.362240713330132302e-01,-3.177164041658436366e-03,5.782425757677177834e-03,2.599866105627040083e-02,5.727869272232055664e-01
2.783694404337059836e-01,7.937101067041687497e-01,-2.252151185952872003e-02,-1.991355338536729691e-01,-1.154610558010380622e-02,-6.175499797459666103e-03,7.941359877586364746e-01
6.679848967812747063e-01,6.576458115167613805e-01,-1.525739812867055178e-02,-1.082900820244170901e-03,4.142383298741980939e-04,-1.567710996409797056e-03,6.781402826309204102e-01
6.699762414452135051e-01,6.553967748118589842e-01,-1.160801459276478154e-02,9.343967098781391168e-04,1.370859799846119989e-03,1.811807967128854346e-03,6.744261384010314941e-01
6.774094062650979353e-01,6.390608797391015283e-01,-1.313350016301462198e-02,-4.414063354748825555e-04,-1.249861476318888905e-04,8.506553726236839360e-04,6.721916794776916504e-01
6.683841784687103438e-01,6.601296270921233056e-01,-1.613241227454420557e-02,5.605324489708556979e-04,-1.463226207210878860e-03,-2.655282586019628785e-03,6.804478168487548828e-01
6.156250320172009793e-01,4.919122705480559743e-01,-6.042799909161838956e-02,3.242932340685136805e-01,-4.830963147164969718e-02,-5.985639300625788389e-02,8.496848344802856445e-01
6.979356663238112102e-01,5.153978050843657233e-01,-6.087060736760518953e-03,-2.160989611039293434e-01,8.472034404785419581e-02,6.546414964380840862e-02,7.582498192787170410e-01
6.078240833701757939e-01,6.399978048020019683e-01,2.092787024692993603e-02,2.919024559218683784e-02,-1.969442029516191989e-02,2.037679128754908003e-02,6.077256202697753906e-01
3.619559197145306717e-01,6.781285585588918696e-01,-7.702844224384608474e-03,-2.131484714292883331e-01,-3.042395751039329160e-02,-1.400864486051600459e-02,7.022472023963928223e-01
6.561886375335381771e-01,5.965106918824236715e-01,3.972246814813673588e-03,1.794771109337657544e-01,3.770835406007925356e-02,-3.387462319235251540e-02,7.031138539314270020e-01
4.167758158028458393e-01,6.643708833762231869e-01,2.695171929654094356e-02,1.472154623093933634e-01,-6.113705964831242338e-03,-1.509621733261378752e-03,6.123077869415283203e-01
6.655778489439281298e-01,6.594635797415262513e-01,-9.910113205305770556e-03,2.937122681711092434e-03,-2.144746056114794561e-03,-2.380610598033119571e-03,6.724938154220581055e-01
4.760446061288031716e-01,7.053629614347003418e-01,1.312494770188660231e-02,-2.186858795970557656e-01,-1.233343594589653841e-01,-6.701768946066048727e-02,7.586937546730041504e-01
6.622456547304746977e-01,6.394932199616074620e-01,-1.255424108031927277e-02,-9.481490269774314836e-04,-8.450873655581770533e-03,-5.786846179506922351e-04,6.638804078102111816e-01
6.782552910511037148e-01,6.358947909561981637e-01,-1.313723174631964419e-03,-1.712770483998868722e-03,3.216865132704064493e-03,-5.747664355968240546e-03,6.595153808593750000e-01
7.683511271255155650e-01,6.483189217964087092e-01,-1.558982894887406268e-02,-3.229752750297031072e-02,-2.242531926960136465e-02,-4.583889047160147334e-02,7.387927174568176270e-01
7.885354612287522880e-01,3.656079702629556616e-01,3.959221595868367416e-02,1.073365337747727993e-01,5.350067330864547582e-02,-1.248886502174979263e-01,7.162240147590637207e-01
8.043097754433228275e-01,8.031616861676172947e-01,1.047779977919331973e-01,1.877242878065853160e-01,-9.475168776550237093e-02,3.551036625039842576e-02,7.905572056770324707e-01
5.317503781688417419e-01,6.771850448625940100e-01,2.787767088765674695e-02,1.812694019977894866e-01,-1.367793595955775487e-02,3.978439039636232077e-03,6.689574122428894043e-01
6.164555147486945330e-01,5.944279652806805370e-01,6.461331099228484476e-02,1.934962763558590593e-01,-9.575316157997895705e-02,1.207176358069791955e-01,6.902216672897338867e-01
6.577145802240975669e-01,6.691677522224399599e-01,-2.055950558430497122e-03,-4.424474924921003791e-03,-1.219679588028376241e-02,-2.160477545157444418e-03,6.659607887268066406e-01
6.541244167339781423e-01,5.425126821537062938e-01,3.351816296440901510e-02,1.419049763170772763e-02,-6.806832141182275579e-03,2.032903454717876384e-04,5.736598372459411621e-01
6.574256607892481341e-01,6.475618430189737929e-01,-1.661963499225671548e-02,8.019104713528117873e-04,-6.518951865232830087e-03,5.013582993468041274e-03,6.693209409713745117e-01
6.529915926989270369e-01,6.590572806967339714e-01,-1.574982891943371710e-02,-3.462694943201966610e-04,-2.493699932562380012e-03,5.789602176566811115e-03,6.718838214874267578e-01
8.052385886757245093e-01,3.809192507064936284e-01,3.566003334207401565e-02,1.172780199698620351e-01,1.797274663464538957e-02,-1.598084909701241382e-02,6.991055607795715332e-01
3.986074062931817541e-01,7.596173307957162502e-01,2.472622736556173706e-02,-2.752490748560454739e-02,6.906516818995975249e-02,1.181575877975499927e-02,6.496859192848205566e-01
6.193508704357320038e-01,3.968700917428264474e-01,-5.944557489918234072e-03,3.075583056549275884e-01,-9.832206381963018091e-03,1.783545483040832949e-02,7.657653093338012695e-01
7.423914612347479736e-01,5.361923732821067823e-01,-1.688140477774091597e-02,9.454525109589179133e-02,-3.474882667590179636e-02,6.511307962678306027e-02,7.110625505447387695e-01
1.054610252385517422e+00,2.021860789933588309e-01,-1.047805938914190826e-01,-3.530177356750362899e-02,1.176737990879107160e-02,6.334208349461986631e-02,1.048194646835327148e+00
6.656566410952842183e-01,6.445815600825580693e-01,-9.181234113584180179e-03,-6.904738061374020124e-03,1.207707543568425912e-02,1.043837186219150753e-02,6.652334332466125488e-01
5.733591100934221085e-01,5.896588525865118502e-01,3.121363081790828886e-02,4.236334441749120550e-02,-1.985798223476203245e-03,3.510545643155726925e-03,5.553890466690063477e-01
7.976505044066112271e-01,3.292333426684068143e-01,1.408637708759602480e-02,-1.554876302946839664e-02,1.470545317531997236e-02,5.860425144524200602e-02,6.913970708847045898e-01
1.001684949731975527e+00,2.450093944410080271e-01,-1.059689228227104207e-01,-8.977871994322773885e-02,-1.733653152347609111e-02,6.470983388511011847e-02,9.994822740554809570e-01
6.658423530447361571e-01,6.552488168637331523e-01,-1.482159189763898599e-02,1.409988936057535776e-03,2.061452336297172044e-03,9.901400427211966195e-04,6.754454970359802246e-01
1.072595960633197176e+00,2.409724410963506036e-01,-1.342458281145646470e-01,1.583508240453504468e-01,-1.557072993875330442e-02,2.127155908066310445e-03,1.104713797569274902e+00
4.512564968268363286e-01,7.313978430828835808e-01,3.988598342977001110e-02,-6.153186346156760966e-03,5.185728646290181437e-04,1.733563990053367987e-04,6.025456190109252930e-01
6.656248128761615979e-01,6.666425653158444264e-01,1.303368846435792872e-02,-4.288528249692721145e-03,-4.987157060028166340e-03,3.870003764228512836e-03,6.532343626022338867e-01
1.013781300420506071e+00,2.101311090295713280e-01,-3.577388670893960620e-02,1.330122760765522771e-01,1.015230040793671344e-02,2.959638680580513326e-02,9.797746539115905762e-01
6.937138880260840246e-01,6.365298837110361374e-01,7.576501716427880284e-02,-2.181890085676538305e-02,6.887185646309105722e-03,-1.255992231734552600e-02,5.931591391563415527e-01
6.543184419663272688e-01,5.806393098438376033e-01,1.997620892348328514e-02,9.638509370433995943e-03,-1.230090498537547185e-02,1.540380826849059972e-03,6.015152931213378906e-01
1.032514110815354602e+00,2.433396911019446718e-01,-1.253242453505771792e-01,1.571325789218360192e-01,8.698383016299097992e-03,6.562623224774886271e-03,1.060225248336791992e+00
6.847540301495419479e-01,6.437020484392264041e-01,-1.083101910466399698e-02,-9.061568804432769408e-03,9.170875617181661887e-03,1.117946854878882311e-02,6.766404509544372559e-01
6.823607204210061505e-01,6.012228246998114756e-01,-1.212303657582108896e-02,-2.240549352959687879e-02,2.019923004514250289e-02,3.016268502491061682e-02,6.618168354034423828e-01
8.516406276237991069e-01,2.181750593285421980e-01,-5.937382419741066286e-03,6.304557918326098021e-02,-9.637412275520280567e-04,1.427634873014577144e-02,7.784670591354370117e-01
6.728156658947519464e-01,6.742509583777092086e-01,6.532619924769167419e-03,7.802819687541419531e-03,-1.748391701330017159e-02,1.279239484881789608e-03,6.678293943405151367e-01
6.807862560367999860e-01,7.914528799081992361e-01,6.302990300382654842e-02,2.977374130603626101e-01,-1.091700688179954859e-01,8.328902035281235405e-02,8.858573436737060547e-01
6.008224090710037046e-01,6.342117658620819443e-01,4.154238978534841031e-04,-1.865446339888298180e-02,-1.297980019082083797e-02,-1.937779604638397227e-02,6.199406981468200684e-01
7.148311566243785720e-01,4.684817817674438722e-01,3.572116970919014811e-02,2.582171841898683179e-02,-5.983442389557789946e-03,1.024081795075452560e-03,5.972360372543334961e-01
6.658747329596126363e-01,6.659325411678556073e-01,3.249898304464299281e-02,2.769888712953642168e-03,-5.596747370735262808e-03,-2.590704592357304797e-03,6.335129141807556152e-01
6.577833174059454224e-01,6.685254382009251373e-01,-1.626737363677255299e-02,4.282239815147698874e-04,-1.210769143958278452e-03,-1.399395515396969136e-03,6.794934272766113281e-01
3.776512112312093161e-01,8.026395122253595638e-01,1.246662083505534202e-02,1.840793190658625011e-01,-1.176989807449513592e-01,3.026069014906537791e-02,7.843059897422790527e-01
6.534045430926200826e-01,6.693068398106649664e-01,-1.044822250400473385e-02,-6.291236699101300685e-04,2.225879845370825044e-05,1.539556165048291199e-04,6.719459891319274902e-01
9.897491822303172704e-01,8.871688960400725410e-01,1.134149906102585037e-01,2.712679878700711977e-02,-4.184731112148313420e-02,1.116636615529628118e-01,8.564211726188659668e-01
6.044255251236145821e-01,6.465749648506600167e-01,3.347154236730154331e-03,6.600138362320468084e-03,-5.516788488580166676e-03,1.403026598271075488e-02,6.238745450973510742e-01
8.019091370610833547e-01,3.998492573710782372e-01,3.234177073254895785e-02,1.091616816801414674e-01,-7.392843823909525528e-04,1.837089253847728337e-02,6.937123537063598633e-01
7.419192572729325086e-01,2.421743824420859448e-01,6.527942198366054605e-03,2.318338891977957117e-01,6.131540253191885420e-03,6.376652254980328587e-05,7.644546627998352051e-01
8.503937875168644522e-01,3.644387073194809146e-01,1.478312489024863341e-02,2.516001805866673047e-02,-8.872053972304097882e-03,2.297807087620279062e-02,7.294158339500427246e-01
6.559372114130805898e-01,5.754723035785898055e-01,3.232050215307075147e-02,1.938670498295414768e-01,1.102546985371439386e-02,-2.264204188645274965e-02,6.781217455863952637e-01
9.864585035484665365e-01,9.552631472422195014e-01,1.240293777612535564e-01,3.930562036218030603e-02,-4.314783607701205836e-02,1.143012307236049435e-01,8.759381771087646484e-01
6.143799806037246736e-01,6.209055474504239225e-01,1.068903759746148152e-02,9.173756479651471243e-03,-4.313138163796595426e-03,8.846851194718518413e-03,6.074272394180297852e-01
6.644116030186949517e-01,6.641327363198428202e-01,1.095108302271396994e-02,4.602055103002095429e-03,-4.037899562208407608e-03,-3.007001671991346714e-03,6.534279584884643555e-01
7.532462830143171750e-01,3.586227707131687259e-01,1.077264640461517153e-02,5.182242493035964237e-02,3.316232636974227824e-03,2.211125180225302980e-02,6.508100032806396484e-01
4.987601592983590404e-01,7.437399168719626141e-01,1.066770086167351250e-02,-1.008919370219209660e-01,-6.332870966194439899e-02,-2.780644427459154008e-02,6.802285313606262207e-01
6.635324821104107151e-01,6.669736735860981591e-01,1.866368556057873551e-03,-3.583299558729060707e-03,-1.107260986623898914e-02,1.154821724063270424e-02,6.640009284019470215e-01
6.937617949852309396e-01,6.586531966909126012e-01,-9.515624360210361843e-03,1.204941505222879980e-03,1.447141147676059454e-02,-2.413041117359359181e-02,6.881279945373535156e-01
4.682946497356774151e-01,7.060761363841078220e-01,-2.296125232925161352e-03,-6.103375356311842304e-02,-6.053308718805216343e-02,-1.582489296931885794e-02,6.425051689147949219e-01
8.552096246743120522e-01,3.519012325309956446e-01,1.024040907423612312e-02,-2.570387615566482320e-01,-7.468147557495294353e-02,-2.730057802303622466e-02,8.713133335113525391e-01
6.032371317338854899e-01,5.922768038819909986e-01,2.938934661677439220e-02,1.345848201895491654e-02,-3.897750692893908655e-03,8.617575998030347099e-04,5.689666271209716797e-01
6.044379870795671961e-01,6.031900727470183021e-01,2.580936452077292609e-02,-1.338514767536684059e-02,-6.749309673173446884e-03,-3.492202718957169646e-03,5.786201357841491699e-01
4.938450091368604689e-01,6.880949418636893578e-01,3.843521392849125196e-02,-1.589393276882771974e-02,1.518228538302036673e-04,-7.380473530723531336e-03,5.783733725547790527e-01
4.940655476816427916e-01,6.922410791637986227e-01,4.131052420767117317e-02,-1.490902556606354956e-02,6.615501969585234994e-04,-4.338070127354163100e-03,5.785414576530456543e-01
6.977896545481907520e-01,4.909444394403623124e-01,2.138524345386394465e-02,-1.841432944156587079e-02,1.599851207133346290e-02,1.537912878833509744e-02,6.024047732353210449e-01
5.727568412040227042e-01,6.556876939774589630e-01,2.277798550616438877e-03,-1.990799947379442297e-02,-1.671373373938300766e-02,-1.760879275579069203e-02,6.185397505760192871e-01
4.602906921551039310e-01,9.170732111221865379e-01,-2.868591100013467843e-02,-2.553619422057347155e-01,-3.747596132244131184e-02,-2.819988760134119546e-02,9.345226287841796875e-01
5.431685547342790521e-01,6.890186827521951329e-01,7.463906991595103957e-03,-7.915064067952119753e-02,-4.376002003660064282e-02,-1.432875512063066376e-02,6.415134668350219727e-01
6.617246418102834538e-01,6.448971951909107103e-01,-1.468586356753420752e-02,9.785012920521980739e-04,6.906354573592785213e-03,-5.345999799781744888e-03,6.683291196823120117e-01
6.985793143080333278e-01,7.055644278233970113e-01,-1.358105917850671585e-02,-5.862196951710619414e-02,-1.144984352953948986e-02,-3.231696435097870801e-02,7.252804636955261230e-01
7.395284726057422819e-01,6.951574900748880292e-01,1.095342680379643996e-01,1.295287985387062746e-02,1.562973645537750261e-03,-3.868186869333935154e-03,6.094781160354614258e-01
4.479800579222869006e-01,6.696701517783574253e-01,3.147313898040621227e-02,-1.130011254202618054e-01,-1.488674734053695506e-02,-1.171907197441642012e-02,5.952684879302978516e-01
7.247983278482645897e-01,5.073932397069745859e-01,1.903477987123214366e-02,-8.782941181262821431e-03,-1.291052522765467718e-02,-1.079491566084288734e-03,6.266303062438964844e-01
1.035743257940493045e+00,5.129264840751466270e-01,7.533561478019257240e-02,3.915002881670674034e-02,-1.101819502571728393e-02,-1.616381824333671113e-01,8.814454674720764160e-01
6.657483032469901918e-01,6.653938248451636284e-01,2.757386448905208010e-02,2.696836408075642053e-03,-5.584007708225949447e-03,4.956705736725320992e-03,6.381454467773437500e-01
6.484652345393780992e-01,6.398711759581375835e-01,-9.752631704381342637e-03,-4.210831349309728799e-01,-8.571426794591378850e-02,-3.284002425348374332e-02,9.924097061157226562e-01
6.671799540196580169e-01,6.612722186029985627e-01,8.795542310087295368e-02,3.455455720628774173e-03,8.399438419950585114e-03,1.631445387669565534e-03,5.765149593353271484e-01
4.846718257633602089e-01,9.679711500569332383e-01,1.693647329705583182e-02,1.910502993070057332e-01,-9.182877566135903835e-02,4.473419577553943566e-02,9.051035642623901367e-01
5.680770230596050574e-01,6.693338763222658194e-01,1.232237514121170552e-02,-4.483540307189030905e-02,-2.894340786039389934e-02,-1.318736175636039606e-02,6.200448870658874512e-01
3.515177923600046328e-01,9.132840749397391766e-01,-1.355715434322138924e-01,-3.465573075672094827e-01,2.524577244384414512e-02,1.032558707508937808e-02,1.090415358543395996e+00
5.903982577069692983e-01,5.278271237867110388e-01,2.518437310765914150e-02,-8.907961586842257085e-02,-8.305339483673578743e-03,-7.284263654383850949e-03,5.587373971939086914e-01
6.634706821232693175e-01,6.644971604475491400e-01,1.928912280929206968e-02,-3.725441895378763229e-03,3.762506293805117918e-03,-6.018584570171955223e-03,6.448448896408081055e-01
7.377104895247199590e-01,4.627073943834180692e-01,1.459553176686934073e-02,1.565619188048318344e-01,2.738463884300754853e-02,-3.729397792573441173e-02,6.925462484359741211e-01
6.343340827006944682e-01,6.122220173255128461e-01,9.314014528059744169e-03,-6.315235861888052887e-03,-1.134981985046029304e-02,-7.031024674309646616e-03,6.147950291633605957e-01
5.822281409144002273e-01,6.564669968673704226e-01,2.007274703007622119e-02,-9.471550051860561439e-03,8.888938710755029358e-04,1.121976585610646483e-02,6.032520532608032227e-01
4.350664109777679367e-01,7.393137828201892248e-01,3.588085886220271359e-02,1.462902595619290300e-03,2.362877036098936113e-03,2.031050100791244935e-04,6.110564470291137695e-01
5.098120672688093435e-01,7.152394351508867265e-01,1.246608948845806530e-02,6.656672292081634683e-03,1.683374105077175328e-03,-7.714563391656280127e-03,6.261324882507324219e-01
6.621337866619777524e-01,6.719941295735113451e-01,1.092220021182495615e-01,-2.576446031577095570e-03,-1.386415146695922293e-02,3.748626534367726412e-03,5.584794282913208008e-01
5.175991589270299009e-01,8.450688250089868347e-01,-7.599479190727359557e-02,-3.643830645195514917e-01,5.504822403763141858e-02,2.549996772189630848e-02,1.031184196472167969e+00
4.116825357839606347e-01,8.084745502509735893e-01,2.042147363431068285e-02,-7.990111558103756006e-02,2.141821239143099770e-03,6.087980172133334276e-03,6.964595317840576172e-01
5.864030498452033058e-01,6.649061891437761940e-01,1.219629262239185774e-02,-3.128591935159782261e-02,1.775399743059145538e-02,1.665331706929986180e-02,6.210210919380187988e-01
6.669644469427794542e-01,6.763957365476935824e-01,1.219982866924478881e-01,4.630808450258660364e-03,1.271144140116758740e-02,9.935783722016627156e-03,5.505107045173645020e-01
8.834328124222696754e-01,4.679722979504720715e-01,-6.361029500031645245e-03,-2.086249591801481729e-01,-2.806887827871841490e-02,-6.533436373353576632e-02,8.604700565338134766e-01
6.608280444858766201e-01,6.705033061656947568e-01,1.027818822667612708e-01,1.185170754043196953e-03,9.129071439991406911e-03,4.539051070860762246e-03,5.632267594337463379e-01
6.772565443120812656e-01,6.782659156124718480e-01,1.271405021858066364e-01,-4.411088721738514948e-03,-9.495900917994480606e-03,-8.477693459729330680e-03,5.511156320571899414e-01
7.315913799128609396e-01,6.820918577420851392e-01,1.300480964231106040e-01,-6.594599859690319400e-04,-4.353144221336598986e-03,1.131570319292749850e-02,5.787665247917175293e-01
7.190598355586639290e-01,7.317435052073434365e-01,1.738906069578581293e-01,-1.367597540329169858e-02,1.520756190633703459e-02,1.307756409106800716e-02,5.532206296920776367e-01
6.213233958947155244e-01,5.678769565629960825e-01,3.433159355752163355e-02,-2.257595766087323180e-02,-3.332887650133458442e-03,-4.339704488188171963e-03,5.636152029037475586e-01
2.538716893143747599e-01,1.023305123558189589e+00,-1.304658770704541504e-01,-1.129527958205803206e-01,-2.858274440214744749e-02,3.503729208774772992e-04,1.037396550178527832e+00
5.078720409263187685e-01,7.046674720028305305e-01,1.339312593399499818e-02,1.025990133561511955e-03,-1.622698304448083172e-03,1.040620590944273463e-02,6.171587705612182617e-01
6.744211150646903796e-01,6.920115506950605955e-01,1.551709783185533098e-01,1.079761221850134012e-02,-1.296202735500942213e-02,-1.371249044173065978e-02,5.296053886413574219e-01
8.524663878268685657e-01,3.372048163945711718e-01,3.020043818792211843e-02,-4.525483031494327395e-03,-9.398406305545751668e-03,-6.850951729142403662e-03,7.200006842613220215e-01
4.960974242882110197e-01,6.887768958774936889e-01,3.506560586023477200e-02,1.393193334454371525e-02,-1.302280864044839644e-03,6.362698888178313847e-03,5.824224352836608887e-01
7.326116933022792654e-01,4.850272254520703319e-01,3.239760538059521799e-02,1.672525550822214283e-02,4.085525251430651913e-03,-1.735250355276800674e-02,6.164643764495849609e-01
4.489236776871117773e-01,7.273112476629055578e-01,3.790066803816610763e-02,7.006722459460381150e-03,1.602617511933094414e-03,-5.115796681659539290e-03,6.009132862091064453e-01
5.340073837661101219e-01,6.635993123549147610e-01,2.059655797610820960e-02,-2.278102440954004812e-02,1.251362039141405182e-02,1.906667818974233305e-02,5.916383862495422363e-01
5.402679303373252306e-01,6.452137115970537629e-01,2.257999315019915132e-02,-7.453466694794332048e-02,8.844441654672087136e-03,2.218709622422186667e-02,5.930609703063964844e-01
6.642938758470436911e-01,6.625600594396471310e-01,1.693056795496711286e-02,-6.316767524074932798e-03,-6.156591244083573118e-03,3.637359309754318714e-03,6.467093229293823242e-01
4.897399174760603824e-01,6.943125165978794033e-01,3.972768383556796179e-02,-1.497240614415500624e-02,9.542318351754657674e-03,-7.221216043872762114e-03,5.809675455093383789e-01
4.524825284972537331e-01,7.446778003226253162e-01,2.962869005124246780e-02,6.258497931697884660e-03,2.127118472663255475e-02,4.304835509588035743e-03,6.239148974418640137e-01
7.680745238090603833e-01,7.200987120946453768e-01,1.239759109779950408e-01,7.196859227868263216e-03,-4.129689909868054093e-02,-5.432018469803735761e-02,6.327616572380065918e-01
6.047396078556620536e-01,6.833052805658255124e-01,-1.417883891947752106e-02,-1.562892503107052354e-04,1.315096512637636134e-02,-3.366009667458869960e-03,6.621263027191162109e-01
5.908217829691440048e-01,6.972136421709406173e-01,-1.270577751739165873e-03,4.098544616058214830e-03,1.255130674236025652e-04,-9.134486058570277789e-03,6.520637869834899902e-01
6.099701258297212103e-01,6.027313512728633693e-01,2.681286934593835047e-02,-5.421089303011799275e-03,-3.647807983847320325e-03,-3.057323402667208850e-03,5.797064304351806641e-01
7.240003780100372488e-01,4.430163880194548653e-01,3.475754508162959278e-02,-1.326506178651645480e-04,-8.077910107372481344e-03,-6.207248983725296813e-03,6.005437970161437988e-01
5.026620959446893577e-01,9.217130859141199339e-01,1.212346340465397798e-02,-2.242525076633268277e-01,8.115876784472529637e-02,4.345764916988876375e-02,8.933566212654113770e-01
6.637571398622157393e-01,6.614887649264219460e-01,3.788389509121603549e-02,-3.603051236451135925e-03,7.759049076265202120e-03,-6.956797729216314743e-04,6.249189972877502441e-01
7.415178984967811804e-01,4.704906995457019958e-01,3.965107382217136767e-02,-2.170701891974725212e-02,-2.677028996337283209e-03,-1.275071447562362188e-02,6.146304607391357422e-01
