ux,uy,uz
1.794788320205272214e+01,-3.408463793451351012e-34,1.594790594499031755e+01
1.589514269030991933e+01,-3.208373676516776911e-34,1.589367861679945193e+01
1.387616502634304538e+01,-3.332800616251351520e-34,1.581997333033504027e+01
1.190534973762359527e+01,-2.861564327391476102e-34,1.575024582758690350e+01
9.994955486221284602e+00,-3.209375055618497609e-34,1.572289138357149874e+01
8.086450018906102599e+00,-2.582088850820390760e-34,1.574923558774764842e+01
6.121302904686842794e+00,-2.946763779123418725e-34,1.581580182126435297e+01
4.113201160405786538e+00,-3.466893593947455269e-34,1.588811442618858472e+01
2.057501315508125650e+00,-3.329794930488002434e-34,1.594912939977190902e+01
1.790946595876260972e+01,-3.434403505097968192e-34,1.393519046673446837e+01
1.581963928046137191e+01,-3.114170165717658296e-34,1.386789053505922809e+01
1.378059296474945050e+01,-2.493353030653150292e-34,1.377007001590525626e+01
1.183307650201576600e+01,-2.129613155878464245e-34,1.367105623286909299e+01
9.978874384982333368e+00,-2.272677887479488506e-34,1.363179994637876113e+01
8.156349664308489622e+00,-2.205531546586844535e-34,1.367821016913118726e+01
6.218639448615491006e+00,-2.760086871761662761e-34,1.377493776005397308e+01
4.184959116772860810e+00,-3.112169709057769147e-34,1.386688335428318020e+01
2.096221621395953250e+00,-3.250557905028146423e-34,1.393299294141780997e+01
1.787071324974619557e+01,-3.344301623656219489e-34,1.194933866633300212e+01
1.574894095054503929e+01,-2.818675170591996939e-34,1.190452251425752017e+01
1.368033853830246827e+01,-2.092674788641856859e-34,1.183306438342187583e+01
1.175841723763244318e+01,-1.506619672077523581e-34,1.179123842787486076e+01
9.984420794159087009e+00,-1.303644433974730986e-34,1.176205703934904179e+01
8.225154510043285683e+00,-1.874357292898469878e-34,1.177817255823815579e+01
6.319223412074065571e+00,-2.099038194979781101e-34,1.184773560963444972e+01
4.248163265279253586e+00,-2.886975878446840653e-34,1.191594206654757215e+01
2.129946704577355465e+00,-3.171753511459340060e-34,1.195749241469071933e+01
1.785400387091680230e+01,-3.317253357869353815e-34,9.998404599694630690e+00
1.572330751908052449e+01,-2.843452891430303964e-34,1.000643062290190244e+01
1.365272941631673831e+01,-1.933113728375758159e-34,9.988821768006408419e+00
1.173368022078788897e+01,-1.497118009702268576e-34,9.976613115339890925e+00
9.985863595802850767e+00,-9.163715116240244366e-35,9.991055366090161982e+00
8.251653045233169337e+00,-1.189201799496195350e-34,1.001673152832265679e+01
6.320681393937682913e+00,-2.173854177846499264e-34,1.000658768931429776e+01
4.275784536129865643e+00,-2.868825525084871415e-34,9.991393973109936155e+00
2.142661504940762018e+00,-3.319942414908185964e-34,9.999717065307253350e+00
1.786861929267515237e+01,-3.118421961679802893e-34,8.045798081805992652e+00
1.575396083892452737e+01,-2.937111098206651456e-34,8.091875861325295460e+00
1.368775128592853640e+01,-2.131105138651426868e-34,8.167454121309550175e+00
1.176402661490356749e+01,-1.518638685701924073e-34,8.235171715169855133e+00
9.988013647389513139e+00,-1.292351421604689943e-34,8.248787656253785627e+00
8.235570543095660057e+00,-1.645880350719629156e-34,8.213998148358466977e+00
6.298731871438054242e+00,-2.122997788890749861e-34,8.161138213945651643e+00
4.247107843609340350e+00,-2.982110824521076692e-34,8.096165046728154735e+00
2.122442590926086670e+00,-3.182077044155027891e-34,8.051755596193864051e+00
1.790246070285817481e+01,-3.202513218726017773e-34,6.064495234831101200e+00
1.582493589412915469e+01,-3.021236016820293124e-34,6.124917994132194288e+00
1.378664982819344687e+01,-3.241113292303769519e-34,6.210271365667388466e+00
1.183009512586520806e+01,-2.245070411096892616e-34,6.297863483177807531e+00
9.997385880199422203e+00,-1.937936141844038797e-34,6.338959729586912673e+00
8.157536876078360422e+00,-2.359865859859709398e-34,6.314776634826040791e+00
6.227860229467016673e+00,-2.638274259592895156e-34,6.200968854625446447e+00
4.180111855147626621e+00,-3.002452052415124051e-34,6.125747913644876697e+00
2.087051040497913679e+00,-3.260757171790126217e-34,6.064285162874374358e+00
1.794325337905758744e+01,-3.407556288177923150e-34,4.050650310121232778e+00
1.589502019819832945e+01,-3.272447940029562247e-34,4.094121127990852926e+00
1.388151903392615694e+01,-3.016957246287399758e-34,4.168341004641570535e+00
1.190552735096745351e+01,-2.778414467887988787e-34,4.243097753627401048e+00
9.993797881429005159e+00,-2.748314073402940775e-34,4.269083539805366811e+00
8.083527967052916097e+00,-2.778712531988804173e-34,4.252062666100551169e+00
6.137017592630379603e+00,-2.578171849666840152e-34,4.194571738351563717e+00
4.106623277083662593e+00,-3.270606474304460032e-34,4.107732865412383028e+00
2.052445471880421923e+00,-3.310999484418142057e-34,4.054254742839610515e+00
1.796727583153056429e+01,-3.592007864790012028e-34,2.033104308672920357e+00
1.594718220307094647e+01,-3.503598128645080012e-34,2.062951218678847454e+00
1.394006780946427781e+01,-3.250031380405752930e-34,2.100980312101135894e+00
1.195454503553692760e+01,-3.215070984315539552e-34,2.137525403137487512e+00
9.992641021729092188e+00,-3.100088328453638759e-34,2.150800243929031463e+00
8.045703830837426906e+00,-3.140406336633041266e-34,2.135640683148445795e+00
6.068154257249995354e+00,-3.218480830797879942e-34,2.099089032187813064e+00
4.052252273960360363e+00,-3.737625969884839434e-34,2.055576304268813548e+00
2.026997718561907469e+00,-3.207505900085214077e-34,2.028280792340955596e+00
2.003477747138138199e+00,-1.792445114944033335e+01,2.000000000000000000e+01
1.946132706928241918e+00,-1.587066027285742820e+01,2.000000000000000000e+01
1.888137929551436223e+00,-1.386478035162212485e+01,2.000000000000000000e+01
1.834355265450215322e+00,-1.191365622526246604e+01,2.000000000000000000e+01
1.794791032264814845e+00,-1.000048275816319787e+01,2.000000000000000000e+01
1.810493227706728492e+00,-8.097048158694484243e+00,2.000000000000000000e+01
1.879805916442708114e+00,-6.145489027975423291e+00,2.000000000000000000e+01
1.948625790182665352e+00,-4.135448784450662885e+00,2.000000000000000000e+01
2.000309924831305874e+00,-2.077709485526284983e+00,2.000000000000000000e+01
4.007993705990483768e+00,-1.793531917910359397e+01,2.000000000000000000e+01
3.917900699736364345e+00,-1.588071977011399838e+01,2.000000000000000000e+01
3.806347315126550779e+00,-1.386764768392909275e+01,2.000000000000000000e+01
3.695347788854459026e+00,-1.190701861413752916e+01,2.000000000000000000e+01
3.645098489672597086e+00,-1.000608251342408828e+01,2.000000000000000000e+01
3.686563424723033222e+00,-8.096242008415680758e+00,2.000000000000000000e+01
3.801490780287716476e+00,-6.133521832075990332e+00,2.000000000000000000e+01
3.922248974081799844e+00,-4.124911139719657172e+00,2.000000000000000000e+01
4.004675289843240726e+00,-2.068983380487656287e+00,2.000000000000000000e+01
6.012273828981088641e+00,-1.795213906546874938e+01,2.000000000000000000e+01
5.919376814716579283e+00,-1.590138250266960895e+01,2.000000000000000000e+01
5.784838815095479703e+00,-1.387250196054503704e+01,2.000000000000000000e+01
5.665671995926731874e+00,-1.190865110177550079e+01,2.000000000000000000e+01
5.615343298021852725e+00,-1.000215589577717701e+01,2.000000000000000000e+01
5.671475107691964723e+00,-8.091427020642674606e+00,2.000000000000000000e+01
5.788313893064380267e+00,-6.114596416425464476e+00,2.000000000000000000e+01
5.922014300841043521e+00,-4.111536915186781549e+00,2.000000000000000000e+01
6.008997135204543483e+00,-2.056792086171836509e+00,2.000000000000000000e+01
8.008652673374138331e+00,-1.797290222365067081e+01,2.000000000000000000e+01
7.950464426007416208e+00,-1.593095405781606999e+01,2.000000000000000000e+01
7.868780062030856115e+00,-1.391204589816267934e+01,2.000000000000000000e+01
7.778763375258697543e+00,-1.191537945399222664e+01,2.000000000000000000e+01
7.739301080532838384e+00,-1.000642664391038750e+01,2.000000000000000000e+01
7.776453235592235558e+00,-8.062888483040975274e+00,2.000000000000000000e+01
7.877360817887275601e+00,-6.101241821970188717e+00,2.000000000000000000e+01
7.944970079057515733e+00,-4.063733815825710138e+00,2.000000000000000000e+01
8.010430553435583079e+00,-2.027465176636068289e+00,2.000000000000000000e+01
9.999854823424040973e+00,-1.797401286500127071e+01,2.000000000000000000e+01
1.000685098301100417e+01,-1.594194807989314810e+01,2.000000000000000000e+01
1.000762311705809005e+01,-1.392103688063939337e+01,2.000000000000000000e+01
1.001094112894362809e+01,-1.191472720121419293e+01,2.000000000000000000e+01
1.000068520029403984e+01,-1.000683323413775128e+01,2.000000000000000000e+01
1.001609197590021516e+01,-8.067443830950480788e+00,2.000000000000000000e+01
1.000337938356402212e+01,-6.094265722682647102e+00,2.000000000000000000e+01
9.997268762614405446e+00,-4.060652529017009904e+00,2.000000000000000000e+01
9.998682553811962137e+00,-2.019479044783405008e+00,2.000000000000000000e+01
1.199427465810257409e+01,-1.795653497396982345e+01,2.000000000000000000e+01
1.205714748465933184e+01,-1.592966094376014041e+01,2.000000000000000000e+01
1.213940069905495811e+01,-1.390653265738672140e+01,2.000000000000000000e+01
1.222230093661022821e+01,-1.192680555161632050e+01,2.000000000000000000e+01
1.224976263014814393e+01,-1.002240171107302302e+01,2.000000000000000000e+01
1.222080206305640004e+01,-8.063559870813559627e+00,2.000000000000000000e+01
1.213505581421241786e+01,-6.107976493514065908e+00,2.000000000000000000e+01
1.204597874301104277e+01,-4.071484986970821396e+00,2.000000000000000000e+01
1.199042186126716025e+01,-2.030213711436775981e+00,2.000000000000000000e+01
1.399371216177636157e+01,-1.794770337631938517e+01,2.000000000000000000e+01
1.408062178125157793e+01,-1.590626605036254304e+01,2.000000000000000000e+01
1.421066224112750120e+01,-1.389000086283549251e+01,2.000000000000000000e+01
1.433292096149663841e+01,-1.192482135812851851e+01,2.000000000000000000e+01
1.437107157631012022e+01,-1.001460737809189538e+01,2.000000000000000000e+01
1.433072519919156562e+01,-8.076591675329424902e+00,2.000000000000000000e+01
1.421399943958745560e+01,-6.126335525964059947e+00,2.000000000000000000e+01
1.407988236826989947e+01,-4.095980757318324450e+00,2.000000000000000000e+01
1.399074142894034090e+01,-2.049948103985311576e+00,2.000000000000000000e+01
1.600017697445395015e+01,-1.792498105221285698e+01,2.000000000000000000e+01
1.607943602480797196e+01,-1.587733811004032347e+01,2.000000000000000000e+01
1.619727272420793440e+01,-1.386597537909940492e+01,2.000000000000000000e+01
1.631371198886016316e+01,-1.191559701090841550e+01,2.000000000000000000e+01
1.634983367515985719e+01,-1.001042736371357122e+01,2.000000000000000000e+01
1.631136902441072323e+01,-8.094486546458592002e+00,2.000000000000000000e+01
1.619792115688998990e+01,-6.139850901813703743e+00,2.000000000000000000e+01
1.607659488977532902e+01,-4.119245837368067598e+00,2.000000000000000000e+01
1.599272729901578849e+01,-2.066712904845344312e+00,2.000000000000000000e+01
1.800275631093136752e+01,-1.792121504829094292e+01,2.000000000000000000e+01
1.804913591757465241e+01,-1.586740904553462528e+01,2.000000000000000000e+01
1.811177762220966159e+01,-1.385925310951799361e+01,2.000000000000000000e+01
1.818591256890797325e+01,-1.191567788978194287e+01,2.000000000000000000e+01
1.820497545100786141e+01,-9.999632131022229586e+00,2.000000000000000000e+01
1.817931686244210709e+01,-8.092289471517634780e+00,2.000000000000000000e+01
1.811335787458826729e+01,-6.140473860085482904e+00,2.000000000000000000e+01
1.804258253209228258e+01,-4.130785790005864655e+00,2.000000000000000000e+01
1.799598397886871837e+01,-2.078181891750153998e+00,2.000000000000000000e+01
2.000000000000000000e+01,-1.792280597309948931e+01,1.799730448782335657e+01
2.000000000000000000e+01,-1.586926184646531723e+01,1.804837539123981571e+01
2.000000000000000000e+01,-1.385971490171705156e+01,1.811812650198979568e+01
2.000000000000000000e+01,-1.190629378697051344e+01,1.817430081000158992e+01
2.000000000000000000e+01,-9.999235012717530680e+00,1.820278106653677597e+01
2.000000000000000000e+01,-8.092376912729903893e+00,1.818102469158806045e+01
2.000000000000000000e+01,-6.141121359772302668e+00,1.811903534629358958e+01
2.000000000000000000e+01,-4.131090723275793408e+00,1.805085123105561706e+01
2.000000000000000000e+01,-2.075869002584467271e+00,1.799909292173601472e+01
2.000000000000000000e+01,-1.792771739855756152e+01,1.599586200513962986e+01
2.000000000000000000e+01,-1.588230737827338501e+01,1.608067916837392275e+01
2.000000000000000000e+01,-1.386646579904910581e+01,1.619660426938369824e+01
2.000000000000000000e+01,-1.190103876208429234e+01,1.630132163024526193e+01
2.000000000000000000e+01,-9.994735486468886876e+00,1.634965567310127810e+01
2.000000000000000000e+01,-8.091502199225871550e+00,1.630732563993302264e+01
2.000000000000000000e+01,-6.136273363164176153e+00,1.619660719296970086e+01
2.000000000000000000e+01,-4.121222552295581210e+00,1.607602795821986419e+01
2.000000000000000000e+01,-2.066422168741987697e+00,1.599461196398435625e+01
2.000000000000000000e+01,-1.795259398017577013e+01,1.399380805790163862e+01
2.000000000000000000e+01,-1.590717761724301837e+01,1.408005076196046446e+01
2.000000000000000000e+01,-1.387522850763200744e+01,1.421145184065892231e+01
2.000000000000000000e+01,-1.190039267649722632e+01,1.433553044644322227e+01
2.000000000000000000e+01,-9.992576413882346742e+00,1.438567699899263275e+01
2.000000000000000000e+01,-8.091355176808981753e+00,1.433138914256737095e+01
2.000000000000000000e+01,-6.123271884681816601e+00,1.420476074069005001e+01
2.000000000000000000e+01,-4.100741157338488208e+00,1.407739747748404824e+01
2.000000000000000000e+01,-2.049828181704915764e+00,1.398718203597065646e+01
2.000000000000000000e+01,-1.797186296465130084e+01,1.199401540618057993e+01
2.000000000000000000e+01,-1.593190136091017806e+01,1.204205252267021997e+01
2.000000000000000000e+01,-1.388637318090062855e+01,1.213293695341553757e+01
2.000000000000000000e+01,-1.191324238203250552e+01,1.221892910527976106e+01
2.000000000000000000e+01,-9.998446957819007608e+00,1.225876787667650802e+01
2.000000000000000000e+01,-8.086010494740818899e+00,1.221883481073927236e+01
2.000000000000000000e+01,-6.102090273151216770e+00,1.213054720855756230e+01
2.000000000000000000e+01,-4.075892237685838637e+00,1.204387126569332445e+01
2.000000000000000000e+01,-2.031183683806097040e+00,1.198682319117843065e+01
2.000000000000000000e+01,-1.798163800187977301e+01,1.000513627208404266e+01
2.000000000000000000e+01,-1.594031411065522263e+01,9.996521011215234509e+00
2.000000000000000000e+01,-1.390774216556135556e+01,9.984022501963085716e+00
2.000000000000000000e+01,-1.191428050456847743e+01,1.000008116114001488e+01
2.000000000000000000e+01,-1.000518213389973532e+01,1.001387521927951063e+01
2.000000000000000000e+01,-8.090939847593105583e+00,9.997345918945141463e+00
2.000000000000000000e+01,-6.081348553007711821e+00,9.998708593254773902e+00
2.000000000000000000e+01,-4.060921517604969111e+00,1.000177682369064236e+01
2.000000000000000000e+01,-2.021256575580094417e+00,9.995817952361658598e+00
2.000000000000000000e+01,-1.796766767760407646e+01,8.010918453013223584e+00
2.000000000000000000e+01,-1.591808192162036661e+01,7.950832935490099729e+00
2.000000000000000000e+01,-1.390270512346841691e+01,7.866665261895232852e+00
2.000000000000000000e+01,-1.191891025297975482e+01,7.778632647080820028e+00
2.000000000000000000e+01,-1.001317815122425259e+01,7.745512495476806869e+00
2.000000000000000000e+01,-8.098405020506879382e+00,7.775455746193865814e+00
2.000000000000000000e+01,-6.092689703741404728e+00,7.868197220930873037e+00
2.000000000000000000e+01,-4.068695151413041167e+00,7.948675447495317847e+00
2.000000000000000000e+01,-2.029990323009918995e+00,8.006391348264768837e+00
2.000000000000000000e+01,-1.795183614066981903e+01,6.009800564116498656e+00
2.000000000000000000e+01,-1.590301716697279488e+01,5.921862473945823879e+00
2.000000000000000000e+01,-1.388539123885932014e+01,5.794924768949336169e+00
2.000000000000000000e+01,-1.191145063996209252e+01,5.662787785812081864e+00
2.000000000000000000e+01,-9.998488422525097619e+00,5.617142040151903437e+00
2.000000000000000000e+01,-8.096838047622997081e+00,5.670506523669623711e+00
2.000000000000000000e+01,-6.127707911420489317e+00,5.797496069196536261e+00
2.000000000000000000e+01,-4.103039677728743229e+00,5.922839361868796892e+00
2.000000000000000000e+01,-2.051257791156296140e+00,6.009970788977807565e+00
2.000000000000000000e+01,-1.793450156146483820e+01,4.005570248174707082e+00
2.000000000000000000e+01,-1.588153611080774397e+01,3.920307806008539675e+00
2.000000000000000000e+01,-1.386866035020351084e+01,3.807350847633453661e+00
2.000000000000000000e+01,-1.190914494759224063e+01,3.694355649687642185e+00
2.000000000000000000e+01,-9.999835709323379618e+00,3.651854174192642244e+00
2.000000000000000000e+01,-8.089611418017744526e+00,3.696148456363221868e+00
2.000000000000000000e+01,-6.132738695642464322e+00,3.804221132148717377e+00
2.000000000000000000e+01,-4.129381253446484656e+00,3.923632566718843417e+00
2.000000000000000000e+01,-2.069193998549590852e+00,4.006794755934150132e+00
2.000000000000000000e+01,-1.792304867617809094e+01,2.001481836754822385e+00
2.000000000000000000e+01,-1.587087054596799618e+01,1.953560305538621034e+00
2.000000000000000000e+01,-1.386236918439006693e+01,1.879771452265807108e+00
2.000000000000000000e+01,-1.190792404540639282e+01,1.819389027534240144e+00
2.000000000000000000e+01,-1.000059939012513333e+01,1.796191270484668534e+00
2.000000000000000000e+01,-8.092947539085784570e+00,1.822988887159958216e+00
2.000000000000000000e+01,-6.140686880668253522e+00,1.886372241868436328e+00
2.000000000000000000e+01,-4.130999920132939707e+00,1.951158404859702600e+00
2.000000000000000000e+01,-2.077903963626608785e+00,2.004031892870127507e+00
3.796073195060605254e+00,-9.978034260036890757e+00,1.542454738858693730e+01
2.013312705232959576e+00,-9.507762173512791293e+00,1.043487736803336041e+01
2.093740172647483799e+00,-1.046927383272510959e+01,8.843219109292920876e+00
3.463262100766453244e+00,-1.051532552845792345e+01,4.988266919545956135e+00
7.513213021148385629e+00,-1.010972852136221078e+01,2.270241574388260908e+00
1.661624846732676986e+01,-5.192922137527097526e+00,1.149608456087269204e+01
1.658373855048838763e+01,-1.474587942543737817e+01,8.575809030731562643e+00
1.080863569219074449e+01,-1.520590790440588425e+00,6.881011629471101898e+00
1.007828304275209064e+01,-4.572981714811446885e+00,3.603694229693155116e+00
9.005110533682987750e+00,-2.970189170430434622e+00,4.842344273236368402e+00
9.800660772626855533e+00,-8.988360215813622212e-01,8.798559871014969502e+00
8.839780029673711681e+00,-1.113179969621105769e+00,1.179503344322679403e+01
8.464939014329230460e+00,-3.164294604699557034e+00,1.513052337969964967e+01
1.375390120049623910e+01,-2.798328622621065520e+00,6.887461757470240364e+00
1.170342920020434008e+01,-5.656001885873005008e+00,3.261130538237570597e+00
9.618837953381373040e+00,-7.340957701547213610e+00,2.349950749888381374e+00
1.164100001945202223e+01,-3.591556963778199218e+00,4.671657454402947884e+00
1.411414589398066433e+01,-5.617009113523783626e+00,4.201053442336911914e+00
1.621206307582325223e+01,-5.522786737986868921e+00,6.969361927764907705e+00
1.242334844167123009e+01,-7.711516730013240561e+00,2.651177771360360147e+00
1.749444859310756328e+01,-8.789354698992587700e+00,7.015924613591460357e+00
1.440575714076265434e+01,-9.240310955129986681e+00,3.110444465556811089e+00
1.606272447589696739e+01,-7.850419153801228234e+00,4.867864372635269277e+00
1.623796869435528833e+01,-1.090695123259751398e+01,4.760257254312376674e+00
1.722508125019992420e+01,-1.262368791593409334e+01,7.183640165188912796e+00
1.424375881807819688e+01,-1.197389130108216726e+01,3.424994844179604314e+00
1.532856289667546967e+01,-1.592772025564029903e+01,7.199858139519550448e+00
1.306941495180132939e+01,-1.409334016149261792e+01,3.510411942938005847e+00
1.517994748813968720e+01,-1.388147715982103847e+01,4.862595822186451144e+00
1.311409250354042655e+01,-1.646897963874465631e+01,5.369151198686686222e+00
1.129193841393751896e+01,-1.145222847983676040e+01,2.106158834567841698e+00
1.119392940493678346e+01,-1.835270662164140276e+01,1.329124658693140937e+01
1.065723798649220377e+01,-1.458587547511055682e+01,1.675686437365497028e+01
9.371799434189473033e+00,-1.667173198159086667e+01,1.546441351167455558e+01
9.936829060129403146e+00,-1.907427635189457860e+01,1.158110360881903134e+01
8.543586450322843362e+00,-1.874412435303704427e+01,7.928620424495254504e+00
8.296135166577824904e+00,-1.651516169277681456e+01,4.644904854166920671e+00
1.063141991771355421e+01,-1.543794715884760826e+01,3.673307669708941070e+00
1.026381556184386490e+01,-1.824026374667326778e+01,6.407295266635464337e+00
1.403116545813331228e+01,-1.712987374695684650e+01,1.297385652184923899e+01
1.212362053051289479e+01,-1.404669455170913928e+01,1.684645256759315046e+01
1.248793476780152112e+01,-1.608133842247598011e+01,1.558085599740433658e+01
1.470207355093049451e+01,-1.498159149719355199e+01,1.486785225062497418e+01
1.629156757337438322e+01,-1.444192431652977326e+01,1.280403735102868801e+01
1.373169293517282696e+01,-1.357251639245033203e+01,1.646551686388943025e+01
1.741929387502844762e+01,-1.140597823574372249e+01,1.292469292219682586e+01
1.441764684967043664e+01,-1.113708942245826350e+01,1.676880890728064344e+01
1.129332600570338130e+01,-1.160431402624781150e+01,1.783653388393787864e+01
1.581603975402975948e+01,-1.251134306286851405e+01,1.517320934306959224e+01
1.606039412916577191e+01,-9.564342452744858392e+00,1.543022410854871396e+01
1.719764635454612645e+01,-7.512965126293612350e+00,1.286175962917901394e+01
1.368764643087466837e+01,-8.428865449584026948e+00,1.711270426473440409e+01
1.539298796736455799e+01,-4.191328971078447374e+00,1.293395418845040723e+01
1.278542597550704230e+01,-5.591411413925674090e+00,1.642566791874446963e+01
1.507219546369999463e+01,-6.126673640147848765e+00,1.522678617766221798e+01
1.304165317324223139e+01,-3.423461533522370814e+00,1.462450193878471616e+01
1.088517281380235779e+01,-7.453070624588269411e+00,1.763076066909915696e+01
5.514587948145502239e+00,-8.873102839917571316e+00,1.664540138536891334e+01
2.637117994074852589e+00,-7.732027929622967477e+00,1.271557891304309429e+01
2.369525568355635770e+00,-7.496941697933590554e+00,1.010595899943372444e+01
2.346564921510724933e+00,-8.403515195279300798e+00,7.671079399140501742e+00
5.215012687114247925e+00,-9.193259899667573620e+00,3.423151373646051265e+00
5.503592039741367792e+00,-1.191871541306404580e+01,3.500002341112456783e+00
2.565935291990335099e+00,-1.251465974767510936e+01,7.638369265263602159e+00
2.166160920019240876e+00,-1.183040320827465308e+01,1.002661940860218337e+01
2.542220849656116055e+00,-1.179836307713229537e+01,1.276784536605693887e+01
6.112760095302901320e+00,-1.149580627820184731e+01,1.703562656458238678e+01
1.021470799941118024e+01,-1.655409985078747592e+00,1.348979871490530869e+01
1.068012552406678140e+01,-4.125437891151620740e+00,1.599883673090261915e+01
4.299482033463245756e+00,-1.343561174976914785e+01,5.170594706252172656e+00
3.318563470599986243e+00,-1.470970598989197953e+01,8.787696103747132170e+00
2.775603474840269591e+00,-1.400784038388449559e+01,1.039785031065795451e+01
4.525331192804051383e+00,-1.331416425251245172e+01,1.516437315695404386e+01
5.786749762621276716e+00,-1.391402595000743148e+01,4.003978226826312437e+00
4.541029285521478442e+00,-1.594609383133435543e+01,7.280380409927101226e+00
4.302229927084805006e+00,-1.635190423938200155e+01,9.873612020425804658e+00
4.438975221765427470e+00,-1.577873050127085897e+01,1.278564073416204039e+01
6.168941255226601861e+00,-1.381817704415485082e+01,1.624677616008217029e+01
6.070964559190845655e+00,-1.557458305807583798e+01,4.841986675494972303e+00
6.739555441754120579e+00,-1.838095565131879638e+01,9.025388965427836752e+00
6.072914930020210100e+00,-1.783220875397235261e+01,1.127498749262983502e+01
6.527329179004264681e+00,-1.568905798838392940e+01,1.534602008769660308e+01
8.310648717360084703e+00,-1.162183034980219176e+01,1.774333903784852140e+01
7.745131936180315257e+00,-1.372393706897253729e+01,3.037908075370315597e+00
7.247798390843890104e+00,-1.767937804320307293e+01,6.568089479639772854e+00
8.000057910089184432e+00,-1.889662103601981968e+01,1.102770377581726713e+01
7.759964833651017635e+00,-1.813099961520683223e+01,1.317789636653475682e+01
8.344129671867497322e+00,-1.389246022581280116e+01,1.707884332719550002e+01
8.222062994365435529e+00,-5.111429842326891126e+00,3.583440212082085186e+00
7.283620300159524774e+00,-1.787682822823568163e+00,7.508781695466219652e+00
7.682069217302448294e+00,-1.121602361453835961e+00,1.048295377292119390e+01
7.266767457806507124e+00,-1.978246487934898212e+00,1.313624325007911509e+01
8.369790266879590490e+00,-5.694433810050808731e+00,1.683451993209300213e+01
6.249527283483830686e+00,-4.222590406514553862e+00,4.992068829159737042e+00
5.323167304798841037e+00,-2.509781373137569993e+00,9.945484123471993954e+00
6.119820911393134111e+00,-2.169329267574664488e+00,1.147755089411372609e+01
6.342893972531957303e+00,-4.318415426081916308e+00,1.520250519875160045e+01
6.686856679334343134e+00,-7.133998900588022885e+00,3.148871945262866845e+00
3.967976929134743536e+00,-4.508768567645347503e+00,7.767110097401443980e+00
4.080597296631808035e+00,-4.033007560738568031e+00,1.033301364699261526e+01
4.437935515474222825e+00,-4.045569058170467081e+00,1.258998230270330509e+01
6.393998263683068117e+00,-6.852833595076422313e+00,1.663227138926785642e+01
4.091198318886296370e+00,-7.145727047981424995e+00,4.934154644479460394e+00
2.818498215727417211e+00,-6.468948980831791928e+00,9.050286904758690909e+00
3.130742489531746831e+00,-5.506406317599825684e+00,1.056278521495843314e+01
4.379336273259960777e+00,-6.923085441775825188e+00,1.516951142706830069e+01
8.000070618221400309e+00,-8.913052320755744162e+00,1.776238258231037292e+01
1.296118728238792350e+01,-1.796674412536543475e+00,1.197513482558703402e+01
1.301810035691890732e+01,-1.824468258150928435e+01,8.040045816519999278e+00
1.822014229518956441e+01,-8.968451844997597178e+00,1.085956250369777365e+01
1.753693677834040443e+01,-7.631503487064726698e+00,1.310177569086951266e+01
1.774675821681777421e+01,-9.333287290502545019e+00,1.284832644446315086e+01
1.832576378569982012e+01,-1.067810782917384493e+01,1.085769635018362500e+01
1.829637563188746796e+01,-1.021376158491655772e+01,1.280169562901271973e+01
1.740102570183934105e+01,-1.058377003566054420e+01,1.416718828182160195e+01
1.654687308832938086e+01,-9.100416914866794826e+00,1.526765772037876090e+01
1.419020679623645265e+01,-1.671966184241220077e+01,1.374197004410339851e+01
1.236489145624935304e+01,-1.614467563976143794e+01,1.575158731077072005e+01
1.359089120548695462e+01,-1.817229000613337675e+01,1.499973538794216843e+01
1.196931175667897129e+01,-1.747073971963964567e+01,1.394950420035120331e+01
1.218952115861271146e+01,-1.764620819497282866e+01,1.548383203404265629e+01
1.020664513649444594e+01,-1.847052750036514368e+01,1.507461534613375420e+01
1.174665380001354009e+01,-1.867379938015189822e+01,1.359826190651659417e+01
1.058997757044702048e+01,-1.697785735653982897e+01,1.617136814692572244e+01
1.074203109175870630e+01,-1.695335697480390635e+01,1.782960340702346969e+01
1.263859086561487821e+01,-1.724523797345462839e+01,1.854899312308382875e+01
1.378899090519890791e+01,-1.653272427428265345e+01,1.648416000051354047e+01
1.327144514578998979e+01,-1.869711041652934114e+01,1.720690109502556808e+01
1.126120002999731540e+01,-1.867450357657081383e+01,1.727986938528881566e+01
4.747610885818291493e+00,-1.648027302660924320e+01,1.385271030450006791e+01
5.179608725340787423e+00,-1.862245254392973948e+01,1.296577454839948906e+01
3.384933083182129376e+00,-1.711385972919692477e+01,1.318373105171431270e+01
5.314976402907270803e+00,-1.842917061817540869e+01,1.517980607219887190e+01
4.342449703443096887e+00,-1.194360510215904370e+01,1.326217085588290656e+00
4.250285958045475709e+00,-1.058504270177529349e+01,1.130162071253549838e+00
1.801855213483499973e+00,-1.104337610865769648e+01,2.710608118725072568e+00
2.437529896132160090e+00,-1.046787896593392730e+01,1.191868146661491101e+00
3.213504695736998151e+00,-1.421308968675498186e+01,1.497461259357538133e+01
4.714585201200177877e+00,-1.438834524901312761e+01,1.696066315625323995e+01
5.681139465042801540e+00,-1.579712928347272971e+01,1.453551142946640340e+01
6.199911037880340814e+00,-1.723985669707149171e+01,1.483054790232853293e+01
5.048395784009351850e+00,-1.667311173677627067e+01,1.668405087372346784e+01
3.255358427908697561e+00,-1.666524594068590304e+01,1.533350513679199345e+01
4.965191606521718981e+00,-1.545884072623768724e+01,1.295730394584642298e+01
