sxx,syy,szz,sxy,sxz,syz,smises
2.147097769262859002e-01,1.289801432315948182e-01,1.372115278247192371e-01,1.171936974587220286e-02,4.780951469017510891e-03,-7.638925839786626058e-03,8.583306521177291870e-02
2.476549288434626850e-01,1.391848034623295316e-01,1.011900577917652227e-01,6.352551965297546441e-04,1.069306975553500211e-02,-3.154292250164402161e-03,1.330591887235641479e-01
2.098136549704283649e-01,1.238060407034701216e-01,1.378587224546594103e-01,-2.583096752154020927e-03,-1.140485562329992359e-03,1.718841049868713520e-04,8.006346225738525391e-02
2.519948951924880776e-01,1.232333274049636218e-01,1.456457033780311772e-01,1.041058607515893929e-02,1.154640932632493549e-03,-5.202270011684882386e-03,1.208566725254058838e-01
2.433753449227879506e-01,1.133188023415118151e-01,1.318085161957926466e-01,2.901334938786195253e-03,3.795747550162725630e-03,-4.488645951154216461e-03,1.223960220813751221e-01
2.084108970016096962e-01,1.363466194989368385e-01,1.236748467153574449e-01,3.542872535080880507e-03,-2.948381829972360722e-03,4.986330972053502550e-03,8.003337681293487549e-02
2.454168588578227728e-01,1.071542207992171314e-01,1.379975437475990385e-01,8.728727476426799414e-03,1.718178294463093342e-03,-6.702349814016158973e-03,1.271832585334777832e-01
2.159634098605148211e-01,1.291675505534350399e-01,1.501868443585225865e-01,-2.513635625989008634e-03,-9.157911442021108650e-04,-1.943039028802797307e-03,7.863677293062210083e-02
2.141537969908327010e-01,1.692007010180383575e-01,1.461526464179300211e-01,1.006724101349664238e-02,-3.318376453231699358e-02,9.365935875734402241e-03,8.636417984962463379e-02
2.337797155050254094e-01,1.352509145581743955e-01,1.104978709031216311e-01,-9.177953853250041131e-04,1.592056802611432724e-03,6.185257845056198406e-04,1.130079850554466248e-01
3.274047358717085965e-02,8.450301912181930331e-02,9.358834103341817645e-02,-3.888309808377534565e-02,9.120393645766302921e-04,-1.552461890782268900e-03,8.819067478179931641e-02
2.720415347291625929e-01,1.094932081136183871e-01,1.663605500124402392e-01,-3.786156041469178335e-02,2.458130951967747377e-02,4.448537353601610123e-02,1.801727563142776489e-01
2.161011297632153827e-01,1.295095616242903369e-01,1.144294991150058283e-01,-1.665571501173577487e-03,4.156894890369573596e-03,4.896075368655872055e-03,9.572560340166091919e-02
1.847517288568827909e-01,1.285960269273709877e-01,1.168351206176480028e-01,5.101582076283560536e-03,-9.575622244463585439e-03,9.303825870127358996e-03,6.756525486707687378e-02
2.184272265816339376e-01,1.458609296731755711e-01,1.351930386740996248e-01,9.739788931623442544e-03,-9.347072391814825049e-03,7.662255565223691396e-03,8.292541652917861938e-02
1.841908454942986495e-01,1.415154224168446717e-01,1.238370208410235901e-01,2.516740775101538458e-03,-3.236821078326777151e-02,1.084716705889877258e-02,8.002024143934249878e-02
1.627763275690494726e-01,1.209377819342704191e-01,1.282433273960849607e-01,-2.127878977235303677e-03,-1.841781191343291489e-03,-4.889657744320384134e-04,3.902126103639602661e-02
1.698467968409869411e-01,1.308655562660623051e-01,1.315948299956859746e-01,4.290592062812086452e-03,-8.559100094234502187e-03,6.120190283614108072e-03,4.334758594632148743e-02
2.423186986208824001e-01,1.312646880002414362e-01,1.196025409792210448e-01,1.694934465927957828e-03,1.648839798322987611e-03,-1.239281186368502291e-03,1.174117103219032288e-01
2.438321309959330940e-01,1.265441278357064547e-01,1.262969295165370098e-01,1.173365552029524521e-03,-1.728463722641109673e-03,1.474060997557408116e-03,1.174952834844589233e-01
2.369484682441699852e-01,1.348441426576237334e-01,1.178812779427984431e-01,1.413191679084918563e-03,3.729001669002162604e-04,-8.256598883107672468e-04,1.115951091051101685e-01
2.090952526050279259e-01,1.241290255617548410e-01,1.376647306028424000e-01,2.326530241459608215e-03,-9.439839739926830743e-04,2.507913713220978873e-03,7.931064069271087646e-02
2.441750591781468860e-01,1.255330186080442223e-01,1.235698415115081827e-01,1.238387205026375299e-03,-1.461290687884537977e-04,7.792988616298452634e-04,1.196628212928771973e-01
1.516638943407165596e-01,1.357520079100732469e-01,1.379957786275292364e-01,-8.109422957993849207e-04,-1.398494568229024940e-03,6.938603798923597852e-04,1.522513013333082199e-02
2.020567338916487987e-01,1.340842343973908946e-01,1.349202872782333806e-01,3.105182970314505127e-03,2.717802920261761825e-03,-4.314064124635153159e-03,6.834508478641510010e-02
2.359632460587843816e-01,1.262608614099584581e-01,1.318245746671222463e-01,1.073528433022438548e-02,9.332030815556778200e-03,-1.299617705546610678e-02,1.121111810207366943e-01
2.421217196960368800e-01,1.240556425656447193e-01,1.216721614965206866e-01,1.160251374989036081e-03,-6.808636254955614635e-04,7.016296043190962299e-04,1.193046271800994873e-01
2.420887711645523521e-01,1.245480161823264709e-01,1.234294251496007022e-01,4.898501105117821332e-04,-2.556761223819518317e-04,1.712939760598272698e-04,1.181082725524902344e-01
2.479463618342667153e-01,1.313378517505238430e-01,1.255694857956273780e-01,2.442213967314258143e-03,-2.023310173255100756e-03,3.797274433430670917e-03,1.199036762118339539e-01
2.367884112401180685e-01,1.098397862106376133e-01,1.371631994439772850e-01,2.077312658543305820e-03,-5.468614333536329068e-05,2.706611469783406338e-04,1.157887205481529236e-01
2.430235985212973182e-01,1.138496065296732140e-01,1.178593633884018055e-01,2.565221623023079215e-03,-1.965556258469367684e-03,8.962491405639627304e-03,1.282823085784912109e-01
2.092316997695013170e-01,9.615050145048614771e-02,1.281392448158286124e-01,2.892263021457389810e-02,-1.450644239715274779e-02,1.032152022433395315e-02,1.168493852019309998e-01
2.373304332802958494e-01,1.248999262117316267e-01,1.417324831206365765e-01,1.836723636178887176e-02,-7.963383875828842703e-03,6.773874719928124101e-03,1.112269312143325806e-01
1.874107795124243525e-01,1.338525737065182075e-01,1.462967729034423958e-01,3.568195389336109059e-03,2.045412788950111424e-05,1.059954953353622930e-03,4.897364974021911621e-02
2.038129760618030972e-01,1.401893653995060218e-01,1.472793633719906570e-01,4.058015360407943826e-03,1.042289816920354125e-03,-1.230863197910088934e-03,6.086334958672523499e-02
2.328047877265133625e-01,1.139299233402293610e-01,1.364635554446380072e-01,1.197213002003278542e-03,3.625197809213303170e-04,-1.576044952672018607e-04,1.093850284814834595e-01
2.625623373668731220e-01,1.519640568507888145e-01,1.255299685144716793e-01,-1.047831026780040551e-04,-2.087099457614023743e-03,5.077530034236490616e-03,1.262725293636322021e-01
2.060721955267303673e-01,1.324803452914040391e-01,1.020246249460489141e-01,4.543665535194788344e-03,-2.695799786214082144e-02,1.010376273119574378e-03,1.040663346648216248e-01
2.009450841239913688e-01,1.230501471271698982e-01,1.312326885729594439e-01,6.176785867308761876e-03,-2.067644926817983463e-03,6.344048825184170695e-03,7.579723745584487915e-02
2.682733040071640374e-01,1.601751989514323959e-01,1.224422099747826953e-01,-4.769075474452776878e-04,-5.767059612127446548e-03,5.698133544985287992e-04,1.314886957406997681e-01
2.189686598265450090e-01,1.300873307025467995e-01,1.149158212580926597e-01,-2.923155316064529456e-04,2.100400493150014845e-03,3.091764347237001623e-03,9.757406264543533325e-02
2.360808286327881755e-01,1.106628807079151344e-01,1.368471209633241314e-01,1.965812243748245921e-03,7.117407679085253815e-04,-3.735100524647001394e-04,1.146509200334548950e-01
3.702712709297923399e-01,1.263378480263954717e-01,2.064597398537319495e-01,-2.346473281071229794e-02,1.360064222200408832e-02,1.689571553078529978e-02,2.223549783229827881e-01
2.481230855977626382e-01,1.350268301423455941e-01,1.135413916363854081e-01,4.215898671934809050e-03,-1.812652424390339160e-03,4.918214218116548873e-03,1.257698535919189453e-01
2.205905497941151316e-01,1.426020151440340333e-01,1.807575331864410551e-01,-4.382635666354779691e-02,4.518735864243166901e-03,-3.661647127733850052e-03,1.021082326769828796e-01
2.358391777316933557e-01,1.119053344364079328e-01,1.381113635450678112e-01,-1.689416771692729257e-03,1.106324981541339418e-03,4.659727639778738460e-04,1.131875663995742798e-01
4.252468632990174524e-01,2.244720332722225653e-01,2.377008038799859058e-01,-1.820593567868463922e-02,2.083056435193536907e-02,5.283332019104646643e-02,2.202265113592147827e-01
2.638029669321097503e-01,1.210981971828455905e-01,8.744486950879939990e-02,4.065755516747867476e-03,-2.126053210095209256e-02,2.186778766113420258e-02,1.707041561603546143e-01
2.670012454139318869e-01,1.535102610726007677e-01,1.265946860197751933e-01,-8.144425459828325865e-04,-1.116023467349950681e-03,4.943114615755456361e-03,1.293767988681793213e-01
2.656063782722249966e-01,1.380656235899421214e-01,1.374067270266985941e-01,-3.319703912757487885e-03,5.562347470960009310e-03,1.099947377426602375e-02,1.297688782215118408e-01
2.578624113531693962e-01,1.424534787696895566e-01,1.146493478315530334e-01,8.262580087342098235e-04,1.353751904202034253e-03,2.429948208105666297e-03,1.316297650337219238e-01
2.281180193194984884e-01,1.225695465613675095e-01,1.447897455419270285e-01,-2.582339504920533237e-03,-7.361315880347555490e-04,6.629983902392721411e-04,9.649797528982162476e-02
2.308875486142297206e-01,1.317364570144016478e-01,1.314091478747957398e-01,-9.546837192631372300e-04,1.602066130982991894e-03,4.607536195147548912e-03,9.968762099742889404e-02
2.300366246424647154e-01,1.231741604641493487e-01,1.367623666135559246e-01,-1.716083095367789595e-03,7.697673326993692252e-04,2.721520784061574189e-03,1.009207069873809814e-01
2.541448751664406314e-01,1.399303755474072819e-01,1.108364810341651990e-01,7.115934026106768414e-04,-1.401508944682128624e-03,2.009204734761150038e-03,1.312778443098068237e-01
2.559324749396106879e-01,1.461847223379163507e-01,1.110147980702556741e-01,7.177130922323817028e-04,-2.762596623194828183e-03,1.011732911132115931e-03,1.310298591852188110e-01
2.439987917731745726e-01,1.243834250923238072e-01,1.350014389761212685e-01,3.955348610553540908e-03,2.581357744748915151e-03,-4.210958009831154009e-03,1.151981875300407410e-01
2.616962778541212509e-01,1.162761252739841766e-01,8.513925602390669256e-02,4.661316967485941605e-03,-2.155814685818954399e-03,2.303394728986453074e-02,1.682714074850082397e-01
2.286991578334779951e-01,1.198828046960318805e-01,1.301420240852480259e-01,-1.040037262829516564e-03,1.348137520492408625e-03,3.974602093088167205e-03,1.043358519673347473e-01
2.225714392460557689e-01,1.303333284875483888e-01,1.410742117693376818e-01,-3.080021377014612299e-03,1.201585257697874998e-04,4.049339927580445503e-03,8.780781179666519165e-02
1.637386178246488799e-01,1.371878470533874905e-01,1.282130757690093104e-01,-1.613626551772857172e-03,3.884727199937354145e-03,-2.740209753649865945e-05,3.281560540199279785e-02
2.918384867205342514e-01,1.680888866665484205e-01,1.177877654124579870e-01,1.015837209860472740e-02,-2.228470801922478872e-02,1.542296602970081622e-02,1.630396097898483276e-01
2.398733007088656444e-01,1.356587559809072641e-01,1.171391360672660309e-01,2.126373869401879460e-03,8.010174569822358032e-04,-1.278255626281317881e-03,1.146911159157752991e-01
2.056866546492435166e-01,1.224003276938606943e-01,1.221627064040147204e-01,4.237999562399736263e-03,-5.280532771824745716e-03,6.834973262507188126e-03,8.505377173423767090e-02
2.418229908164813424e-01,1.298442793266053608e-01,1.167895316555410956e-01,-1.791671173254467519e-03,2.081206581229813786e-03,1.584045732072723043e-03,1.191707327961921692e-01
2.710562827706738398e-01,5.473869181596281719e-02,1.431081800871972787e-01,-1.074441852757455733e-02,3.658630164082880484e-03,2.100030986968836819e-02,1.928629428148269653e-01
2.344598201229609602e-01,1.371051983260003493e-01,1.106862148841064875e-01,4.571590293046485566e-04,1.806816233619472009e-03,-7.302475002266739425e-04,1.129597947001457214e-01
2.694042525462584381e-01,9.487256625815582156e-02,1.464567779003739523e-01,-1.263146045953607820e-02,5.590406150516334660e-03,1.985014507835487860e-03,1.571731567382812500e-01
1.425337112611077262e-01,1.257243944407889225e-01,1.488394116236227971e-01,3.055666949421604467e-02,1.838413239745910737e-03,-7.087240609058268956e-03,5.822598934173583984e-02
1.833460760225490427e-01,1.402064770858732490e-01,7.555039053076897937e-02,-1.786993384496836715e-02,7.805514768189672492e-02,4.123696130981426705e-03,1.676827669143676758e-01
2.583937722300798656e-01,1.032159886546717420e-01,1.459384054734356728e-01,-9.446471707253307690e-03,1.393295142257021607e-03,2.188299380244024576e-04,1.398193687200546265e-01
1.662609732243659766e-01,1.387104181480454668e-01,1.419410065626762474e-01,5.695662721616109305e-04,1.084810871255534803e-03,2.575883572014003495e-04,2.617571316659450531e-02
2.643380682158034678e-01,1.125713347212682902e-01,1.513734521933918498e-01,-5.657682183509886789e-04,4.874352478466346928e-04,2.166106255582226931e-03,1.366221904754638672e-01
1.565887115992242729e-01,1.263514205575460014e-01,1.192735088327794429e-01,-6.796164049445643915e-04,3.498339874312603268e-03,2.472863140960845918e-03,3.514048084616661072e-02
1.910052013609768728e-01,1.128527382197444390e-01,9.465518927312815967e-02,7.401134453681018285e-03,1.752313215988253459e-02,-8.318853886157166061e-03,9.567791223526000977e-02
2.380594367448937154e-01,1.173491881294407846e-01,1.357398946834331432e-01,1.854845079514480435e-03,1.576974997124876892e-03,-9.737609355644369575e-04,1.127380207180976868e-01
2.643203439694898349e-01,1.138676662905552944e-01,1.525084967189567764e-01,-8.393529612760988919e-04,1.694015617318621672e-03,2.027148962609554884e-03,1.354199200868606567e-01
2.234928350435167188e-01,1.177934655384478141e-01,1.362816626796402864e-01,2.411941428330797825e-03,5.561078956814506863e-04,-3.678784322518144508e-04,9.787116944789886475e-02
2.124537384435695453e-01,1.491125477741275518e-01,1.627362302542717520e-01,4.147881755888083860e-03,3.677967161175093973e-03,-4.161322580984259251e-03,5.898234993219375610e-02
2.382997342439164834e-01,1.302725547509209492e-01,1.191508718248577847e-01,1.078517463982728514e-03,1.510041292604998389e-04,-5.783086045913910910e-04,1.140156537294387817e-01
2.198608340659936877e-01,1.074160728788416952e-01,1.310082272075619170e-01,7.856930858302338741e-03,1.866153221550790687e-03,-2.225577995227695678e-03,1.037212684750556946e-01
2.487587566592313615e-01,1.606788415517031443e-01,1.338614002555328364e-01,1.188733553136625890e-02,2.030906651806679841e-02,-1.275018406280270349e-02,1.139663383364677429e-01
1.197025578158482789e-01,1.242390317322548260e-01,1.212845281876335085e-01,3.530158212080869180e-03,1.217524612040435557e-02,-6.459440755477684204e-04,2.234397642314434052e-02
8.365123675862964903e-02,1.157485051494283324e-01,1.072700219420604922e-01,4.616364260867518443e-02,3.698605822582053115e-02,-8.706419564425357110e-03,1.074920445680618286e-01
2.241891078004570048e-01,5.142706316667094990e-02,7.508268062597564518e-02,-3.963016023029802826e-02,2.746397032874867486e-02,4.265722480238112041e-02,1.968575417995452881e-01
2.730000768275727685e-01,1.212407996658683151e-01,1.408708267691126392e-01,2.311740389282546104e-02,1.888354709628143648e-03,-1.940840147960892423e-02,1.522536575794219971e-01
2.951254208737689178e-01,1.189983503315366897e-01,1.572773662254229043e-01,-3.201092053198148577e-03,-9.703236035740679362e-04,-8.393542889864765572e-03,1.612109690904617310e-01
2.315809463643023203e-01,1.169060209772676828e-01,1.363885261387170755e-01,8.187463759649407907e-04,1.177295809592447792e-04,-1.212274901325917278e-03,1.063118651509284973e-01
2.538024922434680697e-01,-1.651293910653370278e-02,1.072960008479469651e-01,1.349796450376550445e-02,-1.402547351933709904e-03,9.448969252684100845e-03,2.361185252666473389e-01
2.415225081684418962e-01,8.217824706893421538e-02,1.245566993197211592e-01,3.803577138617152825e-02,2.892000466949182572e-02,-2.988815972295228232e-02,1.730980277061462402e-01
2.323251407022990933e-01,1.179569100464417652e-01,1.313260528929278137e-01,6.602063969869856981e-04,1.043965020898731852e-04,-1.860649431264959101e-03,1.083584204316139221e-01
3.697086359670919142e-01,1.352069739658228742e-01,1.882752890964938808e-01,3.566802772034639163e-02,2.188707731292482278e-02,-3.044828348374179275e-02,2.310794591903686523e-01
2.442638914933719652e-01,1.117358215439444163e-01,1.417335469430033024e-01,-3.140603218058855752e-03,5.071787997868222207e-04,5.074759781791994941e-04,1.204954236745834351e-01
3.236271120200464591e-01,1.507970305543741008e-01,1.755318180410428419e-01,7.939381617483380962e-03,-8.195726296645546201e-04,-2.481999726691396652e-02,1.680664867162704468e-01
2.525316896237148612e-01,1.058473882868440075e-01,1.324039354522719980e-01,-5.946355201809271074e-03,-3.490515822346495177e-03,-9.480089498665963260e-03,1.368881016969680786e-01
2.400587875161786788e-01,1.946507689421105025e-02,9.052552205726029089e-02,4.513742159201913212e-03,2.342335617398056367e-03,-3.132010248859429941e-02,2.026230841875076294e-01
2.707834818204514216e-01,1.296187244753923273e-01,1.475550000756231661e-01,-1.960921178576244088e-03,-1.696946940104912928e-03,-8.812585498372356788e-03,1.340536773204803467e-01
3.887369612537880936e-01,2.176859700696496813e-01,1.882980905694667528e-01,-2.926992588282816693e-02,3.879412706711621306e-02,6.315104308818590695e-02,2.328051030635833740e-01
2.372319410034306741e-01,1.223505021297450618e-01,1.312094743888936876e-01,1.273856720325746176e-03,7.248551866125824269e-04,-5.994823491023510082e-04,1.107520535588264465e-01
2.311457564940104237e-01,1.137965905048828608e-01,1.302534937084969813e-01,2.513594470413527647e-03,1.363389521141248001e-03,-2.287012663395228667e-03,1.102300956845283508e-01
2.665037201544487311e-01,1.264252087544884551e-01,1.432722994531071548e-01,-1.115319403751350311e-03,-2.966677626011171316e-03,-8.328056731607557869e-03,1.333570480346679688e-01
1.504688462030798202e-01,4.053868377834797532e-02,-2.212965942790634521e-03,4.204892138696633003e-02,7.009903365075129122e-02,-4.571906097751578940e-02,2.119639068841934204e-01
2.364039947789548513e-01,1.507955593055303467e-01,1.589541635768646488e-01,5.596461297873298740e-02,6.649173647149077271e-02,-1.971365500128369544e-02,1.747065335512161255e-01
1.550073690614484634e-01,9.626244079723388081e-02,1.062048790596629710e-01,4.459850141462849693e-02,5.392193557667347009e-02,-2.505285442832687684e-02,1.397801488637924194e-01
2.433326693848282263e-01,1.130221402947131359e-01,1.225007141312368653e-01,-6.295756105963994965e-03,8.647618953428394539e-03,8.512190393021005705e-03,1.280474364757537842e-01
2.471568689362279025e-01,1.402941258224821575e-01,1.008224999917536474e-01,-1.542596590203662880e-03,3.801042721228105586e-03,-1.950413356656713077e-03,1.313681751489639282e-01
2.403399202338035723e-01,1.305402483511652612e-01,7.021762377844313618e-02,-3.562462906214119117e-03,1.561222969497423445e-02,6.796092279646781314e-04,1.519502401351928711e-01
2.311832367060591142e-01,1.364104177466478329e-01,1.250583816538176629e-01,-1.241243025841507483e-03,9.110663539062188732e-04,3.268007529230300932e-03,1.011225581169128418e-01
3.274117062915319343e-01,2.105513431249492751e-01,1.407459759299777291e-01,-4.615123690264986284e-02,8.728702163527633784e-02,4.334744008327800352e-02,2.481340318918228149e-01
1.682393680986082607e-01,1.457199599494092834e-01,1.429027250253603054e-01,3.147808903502473561e-03,-1.723284935109412703e-03,7.623524361691476695e-04,2.487733587622642517e-02
2.272727832500404110e-01,1.123806041603074846e-01,1.285950133656205696e-01,-2.393868602083073886e-03,8.806727249177489711e-04,3.102033010580683165e-03,1.079286709427833557e-01
2.562293147782929159e-01,9.121713776667816909e-02,1.378338304552706450e-01,2.883367244004262503e-03,1.742494630898194395e-03,6.819640725972369970e-03,1.479303389787673950e-01
9.641834735383469912e-02,1.119211929015289098e-01,4.610282130680068424e-02,-4.141646255424876258e-03,8.328408369866291405e-02,9.548653840143476318e-03,1.571169346570968628e-01
2.172667509263787322e-01,1.400546558177715173e-01,6.483384220877064230e-02,-7.815988702463014248e-03,6.585535990422876351e-02,-2.737457406028041156e-04,1.749917566776275635e-01
2.347522611208225918e-01,1.901800436113045278e-01,9.934144839670600025e-02,2.996571644366727294e-02,6.162102783061096378e-02,-2.902992285428257838e-02,1.757859587669372559e-01
2.379407098580011981e-01,1.307450165590662849e-01,9.561221690877536039e-02,3.532602903657051235e-03,1.128475284046531919e-02,-3.782033695920957329e-03,1.302063763141632080e-01
2.284034948005155274e-01,1.316563511593672464e-01,1.093247696199220742e-01,1.662645026941741077e-03,2.340107212989358913e-03,-7.905833509128769657e-04,1.097534596920013428e-01
2.864686819002812967e-01,1.761815847486279119e-01,1.261547655367037390e-01,-1.897826439934262310e-02,-3.021795618714026230e-02,-2.103679259041570451e-02,1.591564565896987915e-01
2.526396772998283913e-01,1.450730835329947788e-01,1.216741300674685916e-01,-1.749142634571982172e-03,-2.617728375678559597e-03,-3.381953714717269785e-03,1.212397515773773193e-01
2.459825994142371686e-01,1.327291148407460097e-01,1.014951987610187706e-01,-2.805835916715153453e-03,-1.589585518587421616e-03,-4.944059804747362279e-03,1.320749372243881226e-01
3.232361872818902970e-01,1.466494671088230117e-01,1.644752339323730106e-01,3.907251967297752787e-03,1.117533664171397809e-02,6.382443774180929230e-02,2.024696916341781616e-01
2.382291367415766692e-01,1.117039505277977601e-01,1.392863411040964061e-01,1.904336418980246727e-03,3.641415974404744885e-04,-3.036929367989689562e-04,1.152870208024978638e-01
2.482146220043690010e-01,1.334879229345967422e-01,1.169114511658360112e-01,-3.304767398139406114e-03,-1.012458499740895084e-03,-3.809915348498629350e-03,1.241698190569877625e-01
2.122615475585084011e-01,1.176344936784908812e-01,1.100798486085252520e-01,1.755168029601149532e-03,6.253718972761635256e-03,-5.751225821376206200e-03,9.975983202457427979e-02
2.033282713821912835e-01,1.362616251467495820e-01,1.363500546251150414e-01,3.089831929390952133e-03,2.715056467319995614e-03,-4.750206795327225825e-03,6.790037453174591064e-02
2.538784601767067883e-01,1.401616809693114751e-01,1.174617578566165277e-01,-1.786471810014105032e-03,-9.551003628571625706e-04,-1.612857981943097456e-03,1.266817599534988403e-01
2.492955572131591857e-01,1.286788088796674001e-01,1.199373420873024038e-01,-1.278000620557335175e-03,6.542524873551679642e-04,-5.666742552387874811e-03,1.256252378225326538e-01
3.049927361872111220e-01,1.231837766102325815e-01,1.998195911137250758e-01,-3.252119726253736853e-02,4.275777185306572740e-03,6.216427558887960281e-03,1.683393418788909912e-01
2.742855770579104568e-01,9.967326025943587520e-02,1.938562264269622637e-01,-4.093156349160333857e-02,-2.183957926099776552e-03,-4.548768922492912696e-03,1.673826426267623901e-01
2.895216327741212403e-01,8.917032867570326427e-02,1.944585709553014463e-01,-6.631618271713883572e-02,-1.617552439666387551e-02,-4.273131983792395096e-03,2.101543545722961426e-01
2.241398559411072189e-01,1.309666367924656183e-01,1.361028374198600954e-01,1.642999724777900045e-03,1.905188321315868594e-03,-3.154217278391164680e-03,9.098301082849502563e-02
2.280783481925158229e-01,1.343501704219535464e-01,1.441132467019634045e-01,1.632355715731067993e-03,1.882881786872830443e-03,-4.497047695652327953e-03,8.969121426343917847e-02
2.094084154206186654e-01,1.212089610407322687e-01,1.208602655970938689e-01,1.827228312453391687e-03,3.058395562288143341e-03,-5.654220598261512978e-03,8.912916481494903564e-02
3.033176630137485175e-01,1.110933529794529973e-01,1.790585000498864376e-01,-2.490507364580343136e-02,5.270838114859592236e-03,1.475520871985904620e-02,1.763580888509750366e-01
2.406104175135980183e-01,1.271569584696575494e-01,1.236235171947956818e-01,-1.954115610569790232e-04,5.467378419106888902e-04,6.157850075023924659e-04,1.152701303362846375e-01
2.745738096030831965e-01,1.040680981872068173e-01,1.601476433867538851e-01,-1.804894115298213975e-02,2.869679781134771429e-03,3.221758527924127938e-03,1.539102643728256226e-01
2.307876712720626777e-01,1.129451451857461097e-01,1.255497785275747069e-01,-3.013344825734628075e-03,2.007204057151423630e-03,1.113375841968513138e-03,1.122649610042572021e-01
3.882856706907255040e-01,9.621664684504196985e-02,1.990242718891081508e-01,-3.718232766662627614e-02,2.243469360370459534e-02,2.280362566025917470e-02,2.703041732311248779e-01
2.211574427542414567e-01,1.816400060021296781e-01,1.739211357929920099e-01,-9.718311466527013512e-03,2.755649830778438350e-02,8.006367527792488878e-03,6.841025501489639282e-02
1.499756192036705016e-01,1.736814139321891381e-01,1.263331308557758270e-01,-2.773224951122913243e-02,5.917470471818702532e-02,8.630399557436054317e-03,1.213137134909629822e-01
2.632136505063590315e-01,1.007222207893991861e-01,1.315071262159181464e-01,6.759843672254496616e-03,5.226803236613945802e-03,2.597917624374929818e-02,1.568205654621124268e-01
2.593123762999204329e-01,2.030088039085170548e-01,1.808583229469473419e-01,-2.186461303015827667e-02,4.780930256411367735e-02,4.673318382004528794e-03,1.151728257536888123e-01
1.929248606588391257e-01,1.162243752840163846e-01,1.139884902798335847e-01,-1.076728510291014886e-02,1.741849365440068312e-02,1.122655876856362873e-02,8.772444725036621094e-02
2.338172983016577888e-01,1.210480679948602034e-01,1.220491013732067503e-01,-8.440430342819914668e-04,5.684419113081359831e-04,3.067812722223115136e-03,1.124115511775016785e-01
2.526197973164645005e-01,1.351569136344787925e-01,1.229062104206860295e-01,9.078631918993021856e-04,-7.375506197754831163e-04,2.011090271135724215e-03,1.241082176566123962e-01
2.216947128420315993e-01,1.337642294592114312e-01,1.377754447663798454e-01,-2.424392204906649501e-02,3.103348607705362985e-02,1.148668562846629979e-02,1.115505173802375793e-01
1.207132499250720414e-01,1.210149302361380463e-01,9.638450627760591916e-02,-6.958919273513095895e-03,3.504817241540161832e-02,3.903988908274989237e-03,6.689876317977905273e-02
2.185255398249556225e-01,1.369152721177829268e-01,1.258510398346048553e-01,-1.068943792955185604e-03,2.783947737836596666e-03,5.456865607360921952e-03,8.832677453756332397e-02
2.433025548339668165e-01,1.371965214817650880e-01,9.860495219016328361e-02,2.075523141180078712e-05,-1.062574663917510535e-02,4.366980527546896265e-03,1.312955766916275024e-01
2.306384504654809264e-01,1.308138341991470499e-01,1.115491646113971336e-01,-1.320860310156479799e-03,2.183923464585456851e-03,9.847293935930127255e-04,1.108224764466285706e-01
2.419143226897852161e-01,1.253540266781696944e-01,1.256059501716235705e-01,9.945066613483355064e-04,-1.537669462828879143e-03,2.136658117294294983e-03,1.165365129709243774e-01
1.951547108281571907e-01,1.610936983500662889e-01,1.175570130203630881e-01,-5.098190540962528085e-03,4.696507916165813812e-02,4.113224885432313800e-03,1.062279865145683289e-01
2.424985757328042280e-01,1.215110333414703425e-01,1.227556135850421809e-01,2.628548106467689782e-04,-1.215152456175027382e-03,1.943839998277163781e-03,1.204364076256752014e-01
2.427625261675558088e-01,1.225171308261323588e-01,1.249884109997534964e-01,5.863657155563670219e-04,-9.022558053220716429e-04,1.358124449307118904e-03,1.190668269991874695e-01
2.452170399794246225e-01,1.266490714291930719e-01,1.255207863566639992e-01,2.721623947343023743e-04,-3.553482183610184625e-05,3.292672158053674492e-04,1.191384345293045044e-01
2.247122327052863411e-01,1.304093632945323711e-01,1.156271105218193845e-01,8.629752966202741161e-04,1.428646948848480468e-03,-2.431831349523764282e-03,1.026238426566123962e-01
2.316992429132065379e-01,1.270328444906109189e-01,1.123364848459820764e-01,1.394452384428818007e-03,1.609597117513411266e-03,-8.731042840019722024e-04,1.128057911992073059e-01
2.635077692105931568e-01,1.440116013588940147e-01,1.151393629242042915e-01,-2.999996780455513041e-04,6.438706648251212245e-04,4.745743792535275438e-03,1.364995986223220825e-01
2.214200384798407639e-01,1.345159218432820658e-01,1.215815058629150791e-01,1.726073363515509551e-02,-1.629479507647010883e-02,7.177479483841119577e-03,1.033856198191642761e-01
2.919519709429699295e-01,1.640887870069667187e-01,1.297682212838816573e-01,1.360667252457148640e-04,-1.474654914641535626e-03,2.323831459696945601e-02,1.534335911273956299e-01
2.048226342801612310e-01,1.346307078292460213e-01,1.197003668770841300e-01,6.998411288608407093e-04,3.985670760197942974e-03,-1.568343991130455957e-03,7.908423244953155518e-02
2.327061171172651877e-01,1.398515821990412300e-01,1.136120433660008922e-01,6.175678650566924751e-04,1.929451417349560939e-03,5.353769071830034735e-04,1.084440425038337708e-01
2.973547696093435944e-01,1.662314425132070950e-01,1.272968431074742168e-01,7.994368253420616049e-03,1.114338951169943246e-03,1.046204696855864563e-02,1.560073196887969971e-01
2.337061390845159847e-01,1.308912962432605132e-01,1.108695177301094181e-01,2.140322643411020700e-03,2.443978868437147144e-03,-1.287967298681302235e-03,1.143107116222381592e-01
