sxx,syy,szz,sxy,sxz,syz,smises
-3.136024190678618484e-01,-1.306642452318359238e-01,-3.360480164390402535e-01,-6.570745819999232462e-02,2.289989349930539873e-04,1.206369499821326793e-03,2.259054481983184814e-01
-2.921285693851466414e-01,-1.483545213664096141e-01,-3.374773573737393506e-01,-7.802192273180322268e-02,-8.802911884473799825e-03,1.542764658024665947e-02,2.201277762651443481e-01
-2.612740537106457706e-01,-2.809735491830734899e-01,-2.624091327306335431e-01,1.802715541014067186e-03,1.124643913674213585e-03,7.598178661905278120e-04,1.955182477831840515e-02
-2.917361334952468521e-01,-1.806240527262986673e-01,-3.207279032678296282e-01,-8.401087807587312439e-02,2.482475958553945206e-02,-3.319507205734553712e-02,2.067263424396514893e-01
-2.462517928651991317e-01,-2.634952889883284688e-01,-3.070957946407784633e-01,4.871893145276080805e-02,-2.333945277433016260e-02,-2.761592676047381831e-02,1.182914972305297852e-01
-2.609979704012170831e-01,-2.803644312311013298e-01,-2.634905142422642732e-01,-5.786944062487571136e-04,1.119643247671209740e-03,-6.283203549592732660e-04,1.841061189770698547e-02
-2.611404226036094789e-01,-2.835888756887474105e-01,-2.601562706863454477e-01,3.708882453078382146e-04,7.823193706676481209e-04,6.782708338548090635e-05,2.300558239221572876e-02
-3.232174515046413732e-01,-3.347698389767081451e-01,-1.165521472975949713e-01,8.671061847636349004e-03,-5.735092649497396111e-02,-3.039116497669808875e-02,2.410296648740768433e-01
-1.869748904048793292e-01,-2.643750164328789176e-01,-3.351065334248516381e-01,9.632433321499805912e-02,-1.872242390078751248e-02,-1.074287455743006686e-02,2.137786298990249634e-01
-1.281759517407535798e-01,-2.984798880778428698e-01,-3.869773016806778987e-01,6.866233770089200106e-02,-4.190716362654383492e-02,-2.151925508695412548e-02,2.696443796157836914e-01
-2.644268598744954346e-01,-2.691267534825216301e-01,-2.707557137521307000e-01,6.770266712771578349e-04,8.875927849875000055e-04,2.265042570379252607e-03,7.178319152444601059e-03
-2.118889531467730292e-01,-2.567948333533165983e-01,-3.249010879979262745e-01,9.325261811636605114e-02,-4.460929862958386283e-02,-2.959730547187471722e-02,2.107118666172027588e-01
-2.374551494701319376e-01,-2.686754007269133715e-01,-3.102036567523064892e-01,5.339932055818315954e-02,-2.324341019926379551e-02,-2.302336088177021900e-02,1.255439370870590210e-01
-2.640839827413151153e-01,-2.647059053696593223e-01,-2.767162517749626183e-01,-2.638314798045995283e-03,2.725996064581549805e-03,-2.796360065720497959e-03,1.478982344269752502e-02
-2.611066930936863373e-01,-2.838842770095443835e-01,-2.595301403429444154e-01,-1.009531230979077696e-04,7.617552068749410335e-04,-4.198882459375239697e-04,2.365405298769474030e-02
-2.578764289834152845e-01,-2.804999636190123602e-01,-2.670965735375868677e-01,-9.597110783129256164e-04,1.388421732883574067e-03,-2.608137052466581382e-03,2.042539045214653015e-02
-2.638354160833438766e-01,-2.663738516895850506e-01,-2.735679710999561198e-01,-1.464653356532677085e-03,8.104665003360730577e-04,-2.422883884887159014e-03,1.012314762920141220e-02
-2.628929498524256725e-01,-2.658164938554588019e-01,-2.756229964576759617e-01,-1.061635063888947310e-03,1.089321372192465515e-03,-2.503544135533812380e-03,1.261461898684501648e-02
-2.633147177459672639e-01,-2.755021961270791575e-01,-2.656206636019453060e-01,-1.128988851635250208e-03,8.391304925971837438e-04,-2.535972872970283353e-03,1.228731404989957809e-02
-2.624990384530905829e-01,-2.635558998430174715e-01,-2.784237058226760597e-01,-4.424345848536001872e-04,6.942857397388179416e-04,-1.590875398935828440e-03,1.573238149285316467e-02
-2.650274342055632948e-01,-2.656625462849376840e-01,-2.735588333144950424e-01,-2.870714907640642671e-03,2.863401868065923624e-03,-2.998737528961216425e-03,1.200280152261257172e-02
-2.639104100114676443e-01,-2.768936146298857093e-01,-2.656253491710684478e-01,2.016303550875146820e-03,-3.256764749625743523e-03,-3.658109060732404015e-03,1.527744997292757034e-02
-2.670076759701062730e-01,-2.818091906223696985e-01,-2.565335358742633076e-01,-3.660270925889196232e-03,1.269050930790730381e-03,-1.193419211121831856e-03,2.308944612741470337e-02
-2.606195477753746603e-01,-2.778462984405593583e-01,-2.662793075861660252e-01,1.436288224109462082e-03,-1.817005579260271269e-03,-3.752529627099968415e-03,1.701858639717102051e-02
-2.670152289199901330e-01,-2.673554158392166258e-01,-2.710121251162058709e-01,2.072681586087808323e-03,-2.266349865914259534e-03,-2.585355890596904935e-03,7.942320778965950012e-03
-2.680514548761661064e-01,-2.680391209218243032e-01,-2.680591593592897004e-01,-2.936126756499954317e-04,3.000578141067542903e-04,-7.114452566245747832e-04,1.430908450856804848e-03
-2.647977054337942726e-01,-2.728433032727570207e-01,-2.672422870200465428e-01,2.221099834215580979e-03,-1.998363673986026674e-03,-2.031172156817570140e-03,9.497194550931453705e-03
-2.560631119145331258e-01,-2.780338525519738813e-01,-2.687566485566852403e-01,3.285381176472665452e-03,-4.068644874266419409e-03,-3.700631549583824863e-03,2.209252677857875824e-02
-2.630549703171988218e-01,-2.697330384700379335e-01,-2.713174547660892055e-01,8.998386488657623625e-04,-7.822523368999723201e-04,-2.961122688783760122e-03,9.394543245434761047e-03
-2.587691154853648534e-01,-2.612034095153460966e-01,-2.837084400223001679e-01,3.135423981915287390e-03,7.866189116053515316e-04,1.791113422234750846e-03,2.466088533401489258e-02
-2.615642988285432069e-01,-2.574157324992669138e-01,-2.850382522875647973e-01,3.414506255751056062e-03,8.086023793878404330e-04,2.605516177349915564e-04,2.650965936481952667e-02
-2.603704210981545031e-01,-2.613889154386458968e-01,-2.830579119158013746e-01,4.979738433542004643e-04,4.671181224079823868e-04,1.101306097407659876e-03,2.230895869433879852e-02
-2.601677718255925309e-01,-2.602014701876891323e-01,-2.857750117125481548e-01,4.777915335143145641e-03,7.715228306962105664e-04,3.438618360215063021e-04,2.693501114845275879e-02
-2.659973808725919486e-01,-2.705593989211030892e-01,-2.679143295318949236e-01,6.585651868673955342e-04,2.690311456888447024e-04,1.109976657612368137e-03,4.577766638249158859e-03
-2.629773688598731618e-01,-2.776033396114888641e-01,-2.639837580709243903e-01,1.055273149289806447e-03,5.054552690041531860e-04,1.118162038753562878e-03,1.442464999854564667e-02
-2.701368761631845472e-01,-2.651004919255345871e-01,-2.701041177200240173e-01,6.533480589597405117e-04,1.724327590751555421e-03,6.906325908433890229e-04,6.068993825465440750e-03
-2.899346219483182607e-01,-3.395824251748891243e-01,-1.637341972438766668e-01,2.888729747910045303e-02,8.651072346959608195e-02,2.632304972622423467e-02,2.273575961589813232e-01
-3.481965401128175319e-01,-3.296627994473142476e-01,-1.347602520190442632e-01,1.628527400591608595e-02,9.690211718644820005e-02,3.368232422482025923e-02,2.726022005081176758e-01
-2.674168276841323855e-01,-2.812475366630378670e-01,-2.555144237888654080e-01,3.349423487152791441e-03,2.796384318701108321e-03,7.315610380681866623e-04,2.358590997755527496e-02
-2.957910812144514123e-01,-3.120257556155369705e-01,-1.928962161143666920e-01,1.295424196674688569e-02,2.912710334307773430e-02,4.184544932999342826e-03,1.249900609254837036e-01
-2.615945274016344690e-01,-2.754863812461580963e-01,-2.675150333107833567e-01,1.155618741755428747e-03,1.180913459764231909e-03,2.795233251122445153e-03,1.331988070160150528e-02
-3.026152878145543790e-01,-2.953877010893813937e-01,-2.027637549555004193e-01,3.921515372964489571e-03,8.526782784152864281e-03,1.288324209295999001e-02,1.003148406744003296e-01
-2.545999839174634682e-01,-2.667187941247354810e-01,-2.840678751330741325e-01,1.165601886197560264e-02,3.578622189452443370e-03,2.567206133912966048e-03,3.352440893650054932e-02
-2.543182853841403079e-01,-2.861319917327782014e-01,-2.653481918210667256e-01,1.268631907614633505e-03,2.037105281614885050e-03,2.060030198706799300e-03,2.851100452244281769e-02
-2.636300146729720906e-01,-2.799997127862876578e-01,-2.619004752206247066e-01,6.065969799436202181e-04,1.125813514530678294e-03,7.602811115362575730e-04,1.749030314385890961e-02
-3.176934654011421832e-01,-3.157586780645794122e-01,-1.837924451003980220e-01,-1.658737254646656598e-03,-2.881652533056744403e-02,-3.457861857244535781e-03,1.421599686145782471e-01
-2.550126534553939783e-01,-2.844495115519198314e-01,-2.655984598580067857e-01,-4.223118967787792494e-04,2.047912609530581213e-03,-1.347107646610932932e-03,2.618274278938770294e-02
-2.634912159812621280e-01,-2.711494307018516570e-01,-2.696436416653872348e-01,-7.987470498843414913e-04,9.029814436288233128e-04,-2.989130306016639111e-03,8.974899537861347198e-03
-2.614501079672306716e-01,-2.593544539091883760e-01,-2.841710106240332712e-01,5.054650682947995841e-04,-8.082525809941596556e-04,-3.700529619454067938e-04,2.390362881124019623e-02
-2.755017036202260794e-01,-2.597578994419921239e-01,-2.692536942442336767e-01,6.777845556629940281e-03,8.561145416987147108e-03,1.082596952337773651e-02,2.996397204697132111e-02
-2.509824088600897674e-01,-2.824737597701539871e-01,-2.732150427307222240e-01,1.632242292264036868e-03,2.468254201309761850e-03,4.483859778063740802e-03,2.953716367483139038e-02
-2.180100263071725331e-01,-2.902275340346601173e-01,-2.952392439701045923e-01,-1.558628544812602421e-02,5.889856447610621916e-03,-1.475358754905648157e-03,8.026093244552612305e-02
-2.619127162592083669e-01,-2.805261341674754050e-01,-2.621753533071715658e-01,1.006056987420728696e-03,-1.292364880375685495e-04,3.602437536427605569e-04,1.857728697359561920e-02
-3.288717762752526030e-01,-1.674960504136229766e-01,-2.830707766652329482e-01,3.152420810428790271e-02,1.891340695215297518e-02,8.849150830139096424e-02,2.197621613740921021e-01
-2.514772138214512731e-01,-2.813982623560347118e-01,-2.729554642971684930e-01,1.658226792215627575e-03,2.454676200504026396e-03,3.329610975757727430e-03,2.781217359006404877e-02
-2.628333793090237847e-01,-2.812583821791981298e-01,-2.600683672452560047e-01,2.761648901887915272e-03,3.435982141561846632e-03,1.239188038787326874e-03,2.147035486996173859e-02
-2.062356845204199596e-01,-2.928849110693433344e-01,-2.907287145211593926e-01,-5.767920709658536094e-02,5.812466155288435743e-02,-3.188363213331616569e-02,1.746187359094619751e-01
-1.760421293555290978e-01,-3.234179639049692412e-01,-3.109211323919813252e-01,-1.189932413798360511e-01,3.972768301603383373e-02,-3.860099761025586468e-02,2.678007185459136963e-01
-2.612896777538131210e-01,-2.848311866921138247e-01,-2.584781588513508366e-01,-1.105963108108805283e-03,2.991191660229429103e-03,-1.170877248051377037e-03,2.574720792472362518e-02
-1.861623840373834993e-01,-2.987572409824997277e-01,-3.130310286648623763e-01,-2.690650802151695747e-02,8.283460780998322739e-03,-4.482270934839670089e-03,1.301018744707107544e-01
-1.867426237157491231e-01,-3.426198635707940476e-01,-3.096906302896126340e-01,6.279363157241800442e-02,1.035424682935512236e-01,4.386300665724481712e-02,2.646002173423767090e-01
-2.041287769172768773e-01,-3.034136789251246635e-01,-3.094947610596867071e-01,-4.456876670577834126e-02,1.864487403820780376e-02,-6.449747282384067984e-03,1.327593624591827393e-01
-2.611238802641393519e-01,-2.853290221364062074e-01,-2.573399928144265991e-01,-1.981647829694069697e-04,3.525453135133818205e-03,-1.583813556747386308e-04,2.700510621070861816e-02
-1.812244942298361361e-01,-3.026616329851469223e-01,-3.320639822243767747e-01,-1.199562721100690676e-01,6.429748834354476195e-02,-8.747116422669240846e-03,2.738294601440429688e-01
-1.761806484980227849e-01,-3.179707731563407025e-01,-3.103928948749315464e-01,-2.150216160648834793e-02,2.180724718908946119e-02,9.284427036265507568e-03,1.488613188266754150e-01
-2.660038549083847959e-01,-2.750481456784940049e-01,-2.639724111716553190e-01,-1.803611770033787271e-03,2.664902230152160268e-04,-7.524193394925317909e-04,1.076890993863344193e-02
-2.148868405693890593e-01,-2.945460439533686414e-01,-2.936328287045079088e-01,3.585947974589534753e-04,1.606970870680253256e-03,-1.220660443761825611e-03,7.928606122732162476e-02
-2.580457159564731318e-01,-2.816096351456937041e-01,-2.655280486862370837e-01,-7.238613816633377752e-04,1.821705707192554369e-03,-3.004522580378874656e-03,2.176096849143505096e-02
-2.589900126656624058e-01,-2.834527627109332815e-01,-2.612639873693117787e-01,5.902364869199863782e-04,2.719795411176040810e-03,9.749855385783900465e-04,2.395951189100742340e-02
-2.839269627351703185e-01,-2.498756191010405858e-01,-2.675178634132067690e-01,1.223387250527011721e-03,3.604451163872640120e-03,6.671663829024453672e-03,3.235738351941108704e-02
-2.834374101512250888e-01,-2.669084564715494823e-01,-2.552172723208658844e-01,3.523071210547636632e-03,3.255123597152054325e-03,1.187012111019188770e-02,3.308860957622528076e-02
-2.790130119819947963e-01,-2.646098530708796415e-01,-2.610920805651956167e-01,2.626519872996829676e-03,1.043823584498230778e-03,1.465612770322564451e-03,1.734650693833827972e-02
-2.615386973263411630e-01,-2.830258029956564392e-01,-2.602750783849065996e-01,-1.074843736701927349e-03,6.717597020450807779e-04,-4.985027861714575294e-04,2.227126248180866241e-02
-2.638940712577375614e-01,-2.697738583713700788e-01,-2.708663764527692308e-01,-5.609787003107558241e-03,5.781372524483585802e-03,-3.926696093924778898e-03,1.682640798389911652e-02
-2.788223636980255993e-01,-2.627071554602433689e-01,-2.634216562801537931e-01,7.595817839337071784e-04,1.549563969617473664e-03,5.093387023906461013e-04,1.607509702444076538e-02
-2.763496480536775102e-01,-2.966802600573800741e-01,-2.320588367622076209e-01,3.471162816790294980e-03,1.244191940050405447e-02,-1.594751204156861710e-03,6.151137873530387878e-02
-2.642434993299409007e-01,-2.757582846181195202e-01,-2.639912270520023418e-01,-7.928821349530492399e-04,5.611753564938591924e-04,-1.815768622064323819e-03,1.217705104500055313e-02
-2.933604481167858546e-01,-2.995490798210291294e-01,-2.139286787854032812e-01,1.742982627393801316e-03,-1.234829168596620307e-02,-4.052248541122380893e-03,8.576186001300811768e-02
-2.841455961884374881e-01,-2.614054162424547245e-01,-2.581962797150697542e-01,1.276545700017834304e-03,9.102782121308196795e-04,3.393596672403648845e-03,2.534392848610877991e-02
-2.663779055712481858e-01,-2.724966974341612169e-01,-2.655058631694214299e-01,-1.380491213116202820e-03,5.832619504989334245e-04,-4.293742831651131014e-04,7.129295729100704193e-03
-2.623728351020220284e-01,-2.749747372512498789e-01,-2.674749710724493301e-01,-1.180131376332377432e-03,1.568296877243302795e-03,-3.667901505169031059e-03,1.313241850584745407e-02
-2.673445427600450452e-01,-2.691757529568573060e-01,-2.679015227800771171e-01,7.889245803911388330e-05,1.936127225230104584e-04,-6.050372366697788279e-04,1.967981224879622459e-03
-2.111431501682398126e-01,-2.230419181388808014e-01,-3.907160931791058278e-01,-1.525928585131872683e-01,4.123575249588890684e-02,-3.850344197899429471e-02,3.311401009559631348e-01
-2.805263304510545730e-01,-2.636162374733068692e-01,-2.607080475836965894e-01,4.683867999577901115e-04,5.734302418222875534e-04,1.585010245691535887e-03,1.878211833536624908e-02
-2.834724381780269198e-01,-2.613465022678226890e-01,-2.600988780960623026e-01,5.057476204852104883e-04,5.432220730534251772e-04,5.702487338957049285e-04,2.283301576972007751e-02
-2.704108218245248607e-01,-2.647864211715805771e-01,-2.692781743900065083e-01,-4.892371980507970132e-04,2.538906745410608734e-03,-4.915697037981783422e-04,6.879493594169616699e-03
-2.516118666264735015e-01,-2.665622888150075975e-01,-2.890626678906220715e-01,-1.148098566748649747e-02,3.122544598397482708e-03,-2.836839920390776034e-03,3.892306983470916748e-02
-2.669162789366829047e-01,-2.645688773054278853e-01,-2.730360664103014812e-01,-7.680884718193599445e-04,2.340906183958557391e-03,-8.561581227823842873e-04,8.816808462142944336e-03
-2.681107461276641679e-01,-2.716719378918762140e-01,-2.655242395287545909e-01,3.509374716716849932e-03,2.496158416711189484e-03,2.482840091566886932e-03,1.013489905744791031e-02
-2.650200626140863935e-01,-2.667240757024493814e-01,-2.724286908614195202e-01,8.959522620218072358e-04,1.140018880784026897e-03,1.575340147480154985e-03,7.675887085497379303e-03
-2.643539565110978318e-01,-2.705805286694007994e-01,-2.695000692457726332e-01,2.976533172418280673e-04,5.932275195622861968e-04,2.436598176485282874e-03,7.234819699078798294e-03
-2.674796763514189490e-01,-2.640498107647051840e-01,-2.727520454063274147e-01,1.038389027974174214e-03,2.202453385895381237e-03,8.680543476561117374e-04,8.814368396997451782e-03
-2.772259313628382960e-01,-2.606751982992124295e-01,-2.660729217518467693e-01,-1.533967393044601436e-03,3.238856397502615052e-03,-2.433754607615529284e-03,1.643244177103042603e-02
-2.719655180428516283e-01,-2.651775798910582238e-01,-2.639720856329253462e-01,4.698146459779764875e-03,5.424472306184405582e-03,5.084284830039275706e-03,1.696332544088363647e-02
-2.891332823413316766e-01,-2.726925486863859827e-01,-2.441051338942812898e-01,2.011238007658512975e-03,2.806486198102346990e-03,4.155565690126596448e-03,4.055991396307945251e-02
-2.619200224304651936e-01,-2.659442083069486484e-01,-2.737375281271547944e-01,1.102232363934648601e-02,8.176951488202804583e-03,7.768952061545637486e-03,2.923053130507469177e-02
-2.748236635560099561e-01,-2.895216577139453351e-01,-2.403180234494118328e-01,5.204003501544826301e-04,4.731470089067405134e-03,1.213146241533264054e-04,4.451798647642135620e-02
-2.485148723038206053e-01,-2.737775941415667158e-01,-2.822638952425785552e-01,3.275066602310301115e-03,2.503418254307262190e-03,3.341100894472515646e-03,3.176598623394966125e-02
-2.707100824452962073e-01,-2.687134313453340417e-01,-2.657619811568124324e-01,1.077766129193874966e-03,7.812486639597825654e-04,2.594272692038617932e-04,4.910029005259275436e-03
-2.457744799036786776e-01,-3.005536883904684764e-01,-2.579779019891043079e-01,1.063678253978661732e-02,2.067228046327386839e-02,7.090538863564578749e-03,6.521864235401153564e-02
-2.703173394248850614e-01,-2.751832471109557088e-01,-2.586261533831533677e-01,4.238355308480436581e-03,2.485202379040969342e-03,1.814482410899383603e-03,1.730739139020442963e-02
-2.550612819337325643e-01,-2.748391155426554988e-01,-2.747852778857881040e-01,1.863160405445673986e-03,1.632060371438345640e-03,4.545683471192210265e-03,2.169090881943702698e-02
-2.623750914837169601e-01,-2.845386993262283282e-01,-2.579607627685711613e-01,1.116923510148667368e-03,1.936797456317467404e-03,8.202988947797291638e-04,2.501127868890762329e-02
-2.565424705359240498e-01,-2.816906302557049546e-01,-2.670910132136669057e-01,1.105420393817573574e-03,1.996530584332129824e-03,3.332355948296908399e-03,2.296439185738563538e-02
-2.908589572626620878e-01,-1.673978353369182381e-01,-3.762013392203119033e-01,1.263389749966789544e-01,-1.735935640302594882e-02,-1.929150565335351411e-02,2.880409359931945801e-01
-2.794128906336524332e-01,-2.625083543250635865e-01,-2.632005272289985043e-01,-2.662958587364768360e-03,-2.815580434278785928e-03,3.298559651772554283e-03,1.876804791390895844e-02
-2.588894852539431191e-01,-2.783637704998894180e-01,-2.674513061752486487e-01,2.441838121822623598e-03,1.785561637697080650e-03,3.792050362966623706e-03,1.887878589332103729e-02
-2.709065238178766100e-01,-2.720416834469476242e-01,-2.612812110023209344e-01,3.885761989784903940e-03,1.209358251998105763e-03,1.592303188315141683e-03,1.273392606526613235e-02
-2.625479689622827184e-01,-2.597771977118652487e-01,-2.815765272669982222e-01,1.919428840551799971e-03,2.104735093130406971e-03,1.127733863518865041e-03,2.122839353978633881e-02
-2.538036853529717640e-01,-2.880954259252925809e-01,-2.681229662686377413e-01,4.251942076502507328e-02,5.630353877016601449e-02,5.010208258420816713e-02,1.528219729661941528e-01
-2.798934670018914939e-01,-2.629679851800075241e-01,-2.615061160248622896e-01,-2.623043859922995040e-03,-2.116458318639407709e-03,2.335800246794137499e-03,1.907351613044738770e-02
-2.484875045359574708e-01,-2.671202737508502900e-01,-2.876057844518951079e-01,5.671248111221849700e-03,9.582268330567604662e-04,1.472152891199769807e-03,3.541586548089981079e-02
-2.878191721810455239e-01,-2.378376553245170055e-01,-2.777615284498404780e-01,-6.136270912524562082e-03,-3.622803077090341883e-03,1.101863384403311587e-02,5.111925676465034485e-02
-2.628462023020378679e-01,-2.708881034788604425e-01,-2.699397035085591701e-01,1.431866148511965701e-03,1.415898797602051316e-03,3.343026056644933346e-03,1.018023584038019180e-02
-2.531718919440519300e-01,-2.866305751143513048e-01,-2.654632219018863704e-01,2.941042710771221225e-04,-1.878826680255875608e-03,-2.626142125231869292e-03,2.984707430005073547e-02
-2.645980010776505797e-01,-2.857672076271638439e-01,-2.550070862103547831e-01,-2.761768347961337969e-04,-1.599001074820637167e-03,-2.134011117855895727e-04,2.740782499313354492e-02
-2.562042029271549004e-01,-2.601145044528225259e-01,-2.857478634971903908e-01,9.940084614280640316e-03,3.297198986764753991e-03,3.996579472573033760e-03,3.390489891171455383e-02
-2.656298448374643795e-01,-2.509313497029726503e-01,-2.853497291986649698e-01,6.701734609108445095e-03,3.019034117493381644e-03,2.198098650856865257e-03,3.273149207234382629e-02
-2.538083816140432325e-01,-2.683850628790808712e-01,-2.846989708213061299e-01,1.058165098428014844e-02,4.387868026352803250e-03,4.520323733053116175e-03,3.422572091221809387e-02
-2.612420048696650898e-01,-2.749033058061147727e-01,-2.690555970782840811e-01,1.173299643604106468e-03,1.323877948414041959e-03,3.624870074842779198e-03,1.377484761178493500e-02
-2.659184761050548129e-01,-2.540159865049453347e-01,-2.856666298373035096e-01,1.160692917019877195e-02,5.150531377413164165e-04,-1.196999004634242266e-05,3.422966226935386658e-02
-2.402227802656303757e-01,-2.956953709330996660e-01,-2.726171556521812533e-01,2.919270136867011499e-03,-2.022640839249799025e-02,-1.202317590705078440e-03,5.989014729857444763e-02
-2.216542502476392951e-01,-3.088950135150177467e-01,-2.884361673765580281e-01,-8.164554772635427074e-03,-4.883998334421978810e-02,-2.608921385729623746e-03,1.167094707489013672e-01
-2.897183487460847084e-01,-2.845999525768728167e-01,-2.305388562247979167e-01,1.952737081071476317e-03,1.399161214782234427e-03,4.039182745852582489e-03,5.737389251589775085e-02
-2.310024247511968110e-01,-2.776259727340375516e-01,-2.926093495004105094e-01,-1.850199590509426020e-02,3.298592993895170088e-03,-3.313229708576984414e-03,6.472542881965637207e-02
-2.490062339948846681e-01,-2.860488916746612986e-01,-2.684230156409991852e-01,-2.311481316770271684e-03,4.375131223211716457e-03,-4.814186109097411473e-03,3.424768522381782532e-02
-2.470249066718316344e-01,-2.665575947041708971e-01,-2.907985911274293955e-01,5.694426436519018676e-03,2.287688237077240477e-05,6.899793940595253146e-04,3.926006704568862915e-02
-2.617584092899575277e-01,-2.568422189183742210e-01,-2.861333126510885450e-01,2.415439815095438755e-03,9.744536149506636494e-04,1.441776632520790980e-04,2.754179760813713074e-02
-2.607909726961566976e-01,-2.722642592787185012e-01,-2.707183295237001741e-01,1.398691954610004192e-03,-2.261645185071475134e-03,-3.756636888857084119e-03,1.341045834124088287e-02
-2.274728775508291223e-01,-3.103650910805454965e-01,-2.784847866495950841e-01,2.725783064960180663e-02,-4.388808728828390987e-02,-1.014146493694798729e-02,1.164510697126388550e-01
-2.615070546921673955e-01,-2.712465848824702208e-01,-2.713623606943121880e-01,-9.934831758287704633e-04,1.133251538974848743e-03,-3.184094515728002131e-03,1.154247112572193146e-02
-2.619127730389186892e-01,-2.748247454364386999e-01,-2.688741462520262693e-01,-1.104480949954393708e-03,1.105266550269744415e-03,-2.587711720175775269e-03,1.235750503838062286e-02
-2.675233772398074583e-01,-2.753715425924077587e-01,-2.615685553268456420e-01,-2.904484696301368706e-03,1.419776281759225090e-03,-8.139084566188580817e-04,1.330904848873615265e-02
-2.669678546459326451e-01,-2.789479438492689645e-01,-2.595040091924843417e-01,-3.307341644914642189e-03,1.621241263152450613e-03,-1.288891930159212149e-03,1.828479021787643433e-02
-2.544248032448158114e-01,-2.751046093590554520e-01,-2.750652416604990602e-01,-2.280218630528298932e-03,1.982868765880977605e-03,-4.282255746369630599e-03,2.256653457880020142e-02
-2.792958633992306261e-01,-2.696795897202216019e-01,-2.559120957376470051e-01,-4.795986225786472330e-03,3.894382404177551722e-03,-5.065863395774295591e-03,2.461504936218261719e-02
-2.282353959964488199e-01,-2.960435984876352289e-01,-2.789331226549692788e-01,-2.730566982038307253e-04,-1.601977039031447086e-02,-3.301126157180966306e-03,6.732982397079467773e-02
-2.672766188558799993e-01,-2.691982059253493764e-01,-2.679080728068770623e-01,-1.415420790218841884e-03,6.242191902133422234e-04,-9.081770648726168564e-04,3.539970377460122108e-03
-2.471693437364508861e-01,-2.773589601302580143e-01,-2.783286380119180947e-01,6.075232275962654492e-03,-5.407863918587814921e-03,-6.038715492780178697e-03,3.534806892275810242e-02
-2.578520698842938219e-01,-2.813888666077402068e-01,-2.673125551184006854e-01,5.694336395465375220e-03,-8.963674967559016882e-03,-5.936880367502719510e-03,2.940868027508258820e-02
-2.649497266932256401e-01,-2.727825764503522543e-01,-2.664396599603036098e-01,1.521947545379889960e-03,-1.687444061702970607e-03,-2.906776976432433410e-03,9.630287997424602509e-03
-2.639690175735667776e-01,-2.642201847810817794e-01,-2.758635149887299631e-01,-2.058814951284576188e-05,6.517136034022318796e-04,-7.450806474310634744e-04,1.189518999308347702e-02
-2.658586064851320430e-01,-2.637484704934153212e-01,-2.752573457798326295e-01,-2.936960834027244798e-04,1.763635640774191245e-03,-7.613059748426162336e-04,1.113329920917749405e-02
-2.650660720871370613e-01,-2.696743224642306758e-01,-2.696071689825162987e-01,-7.122092873270423645e-04,7.289828119323655056e-04,-2.815324133098868857e-03,6.915572565048933029e-03
-2.493299533296525206e-01,-2.862649622177385611e-01,-2.682220857909060618e-01,2.161219100436263720e-03,-4.091641215895080487e-03,-4.650063011355269442e-03,3.394750133156776428e-02
-2.828733577906797914e-01,-2.605904402626441074e-01,-2.614849495963439963e-01,-7.534791444645063166e-05,-9.677162870114261028e-04,4.736705534821275716e-04,2.192933671176433563e-02
-2.476289747937720498e-01,-2.925767519489055890e-01,-2.625843420088666003e-01,1.156126165838659804e-03,-1.844172593740166580e-02,1.001332413182463247e-03,5.098102241754531860e-02
-2.530659782770748878e-01,-2.302777192820205376e-01,-3.564093605669008125e-01,1.405036617827342682e-01,4.390291004116349954e-02,4.084910894734045811e-02,2.890784740447998047e-01
-2.550741028971159063e-01,-2.752120629071068136e-01,-2.743776290610965285e-01,1.870993874839462640e-03,1.640934121632997003e-03,4.515702856298833834e-03,2.166066691279411316e-02
-2.824468464774092524e-01,-2.741442781069748369e-01,-2.475010560795454229e-01,-3.530510835337610006e-03,2.203926117130161622e-03,-2.912418241240727866e-03,3.282396867871284485e-02
-2.616322127907538819e-01,-2.807636172498567118e-01,-2.620501959892531652e-01,9.795694579400036385e-04,-1.995340973639523404e-04,-3.859591321408900361e-04,1.901667006313800812e-02
-3.259258750804959193e-01,-1.409366382298180009e-01,-3.658849789461054991e-01,8.152159482363333098e-02,2.099182193208031302e-02,4.462416124592161193e-02,2.654109597206115723e-01
-2.671594617844255115e-01,-2.257977142810058679e-01,-3.039205177886831200e-01,-3.648757382967821733e-02,-5.082409466225550759e-03,6.251510482675218423e-03,9.365595132112503052e-02
-2.546713978157337244e-01,-2.662663680620460660e-01,-2.842649821109155539e-01,2.404861134879165453e-03,-4.642103330666360684e-04,-1.443539026238895798e-03,2.629324607551097870e-02
-2.573584306678729505e-01,-2.611863606473759369e-01,-2.851360156347770847e-01,2.979894433227886583e-03,-6.298117892107493558e-04,-1.082493629925390839e-03,2.666948176920413971e-02
-2.454632850185344550e-01,-2.849866620330537836e-01,-2.760333109539208074e-01,2.546580894776231951e-02,2.300473498360464109e-02,1.483694627031421215e-02,7.404035329818725586e-02
-3.026570081300474779e-01,-1.885689323976706966e-01,-3.115495832918168118e-01,-8.578962388610232191e-04,-1.153025651542335939e-03,2.653122574769884931e-02,1.273876726627349854e-01
-2.140387673078897879e-01,-2.945039661418979993e-01,-2.942258291725262098e-01,1.591922787046542477e-03,-5.029168762558847540e-04,-1.324098664441612956e-03,8.041123300790786743e-02
