sxx,syy,szz,sxy,sxz,syz,smises
3.697350129091965254e-01,-7.775544502742882669e-01,-7.761019532437449797e-01,-2.601814035166645240e-03,6.376722747060714104e-03,-5.518283899867925096e-04,1.146626353263854980e+00
3.720816563701475066e-01,-7.862738573011873733e-01,-7.781807601956178821e-01,5.345402970415560374e-03,6.005010237714006761e-04,1.436932818702067868e-03,1.154370546340942383e+00
3.657472354575929119e-01,-7.851688420475972929e-01,-7.733681056057664094e-01,6.748268873011005475e-04,2.545984471989650756e-03,1.432515989804937755e-03,1.145073056221008301e+00
3.690643776444341717e-01,-7.868336706819828441e-01,-7.694047114499185103e-01,5.309448590664759757e-03,-5.367180159539033935e-03,-2.162158543102955365e-04,1.147357463836669922e+00
3.701904799691294046e-01,-7.792283768892449558e-01,-7.705130386742509163e-01,2.806375053597529902e-03,-4.225808271680717154e-03,-6.140996984479697111e-04,1.145120263099670410e+00
3.643686876823633014e-01,-7.798981305758729832e-01,-7.767545209455770649e-01,8.941848027726871000e-05,4.814921433516312042e-03,1.190259499691966776e-03,1.142730593681335449e+00
3.632993005499889350e-01,-7.838765999518688687e-01,-7.777299897284259966e-01,-4.330898218474312010e-04,-2.891824024911622115e-03,3.729456112333340897e-04,1.144126415252685547e+00
2.212909194625546916e-01,-7.628076768532257024e-01,-7.632381128094418710e-01,5.983693582529022587e-02,2.818997477829176743e-02,1.370647451989937329e-02,9.912430644035339355e-01
4.001894731990778831e-01,-6.304092150968266806e-01,-8.555419683091685101e-01,2.175313367641589987e-02,-1.496612510826355203e-04,2.075827326340822787e-01,1.214714527130126953e+00
3.169872435841701308e-01,-7.809667497029979533e-01,-7.736550818235643501e-01,-1.514006986001941585e-02,-7.654562385017198850e-03,1.217047424330323880e-03,1.094712972640991211e+00
3.670657307145813730e-01,-7.544192692395117472e-01,-7.890876827050365971e-01,5.131186907093313260e-04,-1.401782123182835661e-02,5.369683081833402996e-03,1.139511942863464355e+00
2.352161677554453489e-01,-7.614553583562722050e-01,-7.603717709944930458e-01,3.099868273465722357e-02,-2.246818812799466440e-03,-1.347487326493928975e-03,9.975864291191101074e-01
2.978373939064813958e-01,-7.745671032836212166e-01,-7.729791504309108108e-01,-1.192992221012820729e-02,4.069519097285474556e-03,-2.403857459175361058e-03,1.071841835975646973e+00
3.006288541417967974e-01,-7.653388845703896770e-01,-7.746076023685349865e-01,5.658912781038914416e-03,7.541744839838515103e-03,1.325683622826923152e-05,1.070756793022155762e+00
3.133242557770760661e-01,-7.225939984594220711e-01,-7.009472744852993653e-01,-3.322726941666869719e-03,-9.049893678101262467e-04,1.060342614455853788e-02,1.025448083877563477e+00
2.990898094586371125e-01,-7.588950195331845006e-01,-7.774125952784124438e-01,1.120711780702472217e-02,2.016993737195914467e-03,-1.875946205339291441e-03,1.067551255226135254e+00
3.241111631907876989e-01,-7.703660690594595906e-01,-7.755369630583623941e-01,1.056555792177141240e-02,3.844839650353583122e-03,-8.630727966210892908e-04,1.097245693206787109e+00
4.954979765689616622e-01,-7.785556573811578396e-01,-7.834568321923556233e-01,-3.252902735988702498e-02,2.207245348583665445e-02,-2.702618735721586396e-01,1.361338138580322266e+00
3.106069465801107876e-01,-5.196814097220006090e-01,-8.388045375860866404e-01,3.745937877602515363e-03,8.761909829478137235e-03,-1.408662266163663579e-01,1.056401848793029785e+00
1.913442164420248726e-01,-7.492062218974716581e-01,-7.503427874541493958e-01,1.179870602489052449e-02,3.976981544318482741e-03,8.280866715101581474e-04,9.413673877716064453e-01
3.262785811251059931e-01,-6.198108271097131361e-01,-8.096635707040880092e-01,6.666699594134150621e-03,-3.541719055993116424e-03,-8.930086418711227769e-02,1.065289497375488281e+00
4.176057007550247890e-01,-6.096972455377168698e-01,-8.117042588911165257e-01,-7.356155130110549056e-02,6.640625421044457632e-02,-1.961321397704116898e-01,1.203556060791015625e+00
3.448082777828813117e-01,-6.693951456318483206e-01,-7.517765659618185214e-01,1.213269342291930716e-02,4.260963974783689955e-03,-1.328245064471448855e-01,1.082760334014892578e+00
3.451446115052353991e-01,-8.453130690873540409e-01,-6.168360568342412531e-01,1.008389459943570196e-02,-1.767975620850143967e-02,-4.244817630543899767e-02,1.097290873527526855e+00
3.742977832444099318e-01,-8.926195572906294728e-01,-5.799404886578357621e-01,5.031074054817275681e-02,-1.730465656582094724e-02,-1.959417480687165314e-01,1.195985198020935059e+00
3.356764379578933144e-01,-8.281099529607263143e-01,-6.528397720299387030e-01,3.786042246100206066e-02,-3.662460325122263508e-03,-8.577432859897962669e-02,1.098887443542480469e+00
3.232171675260713251e-01,-8.062177215037060751e-01,-6.233821663777848743e-01,1.603178564656897523e-02,-1.244993984977600145e-02,-2.591934138794142056e-02,1.051571488380432129e+00
3.726563125426991530e-01,-7.810688130249234806e-01,-7.783458589407358241e-01,-3.372200496189651110e-03,-2.306389286929830425e-03,-8.866680343708170263e-04,1.152388811111450195e+00
3.161767364527642843e-01,-7.104261996551277658e-01,-7.174580581953262648e-01,-6.525854906829327111e-03,5.047808460897197126e-03,-1.477759961001250816e-02,1.030553936958312988e+00
3.607810367623838776e-01,-7.727335721977602878e-01,-7.894067419419291687e-01,3.733179536662089865e-03,5.601022488674233446e-04,-9.118210393890199827e-04,1.141962289810180664e+00
3.227796734794889932e-01,-7.261646454086302382e-01,-7.207543934832112420e-01,-5.616899170457968771e-03,4.253215352238557193e-03,-2.621488527102109733e-03,1.046330690383911133e+00
3.224334531646007029e-01,-7.211234625454884251e-01,-7.247096600451212733e-01,-4.996281325473148419e-03,4.688297098696250949e-03,-1.901260514893817572e-03,1.045427203178405762e+00
3.644132788280509683e-01,-7.615806217374923026e-01,-7.693183271074107710e-01,1.759839879151404475e-03,-2.300202433480176231e-04,-2.994214667991837008e-03,1.129898667335510254e+00
3.727525443927226512e-01,-7.763209799168271363e-01,-7.742746217861125047e-01,6.482799415286564495e-04,-1.788792662062361517e-03,-4.091683818578386808e-05,1.148056387901306152e+00
3.155830857847307103e-01,-7.127858429605913315e-01,-7.194028784775958751e-01,-1.159269895862963771e-03,1.048330098530745724e-03,-2.606934992098983248e-03,1.031706809997558594e+00
3.637740621349911385e-01,-7.997676295404256841e-01,-7.744266118391399667e-01,2.798034375067927695e-03,1.288560239711119453e-03,2.346265670071797250e-03,1.151099920272827148e+00
3.563766441613581137e-01,-7.879280324982755879e-01,-7.738512919109243882e-01,4.977304225343947598e-03,1.625140883054305855e-03,-7.756257774396295478e-04,1.137368559837341309e+00
3.398168598612153479e-01,-7.831171230864050203e-01,-7.696847803292936607e-01,1.677011024536824782e-03,-6.712397914225839285e-03,-6.375535657558823680e-04,1.116343259811401367e+00
3.601264615795549684e-01,-7.890451216481981778e-01,-7.751750834238937404e-01,2.386230288572429930e-04,-1.673806675693355556e-03,-1.083011460704118561e-03,1.142305016517639160e+00
3.643773510496175483e-01,-7.738255537658134120e-01,-7.802743341437414770e-01,4.124973603738464265e-03,-1.245229592635225873e-03,-2.888430806634527826e-03,1.141476273536682129e+00
3.733293069530055908e-01,-7.769733003033222341e-01,-7.832512711230652513e-01,2.237830525585617677e-03,-4.711496674649227889e-03,1.082206023484130546e-04,1.153489828109741211e+00
3.562011568774161585e-01,-7.542592679400740296e-01,-7.631925600946274368e-01,-9.200412915904451067e-03,-1.611244594496951191e-02,1.706252685109153205e-02,1.115808367729187012e+00
3.624584953563427803e-01,-7.765092802919952852e-01,-7.849313865119553757e-01,2.413106217708140509e-03,6.000998959856154421e-04,9.010036544830973219e-04,1.143211245536804199e+00
3.191177838347070139e-01,-7.106434174164656392e-01,-7.274275567838730527e-01,2.579142516485048719e-03,3.422660935410750272e-03,1.351820473161116989e-02,1.038545489311218262e+00
3.655606573018902461e-01,-7.755062451872678508e-01,-7.814168466736263197e-01,-2.060936735624183287e-03,7.158273435784160863e-04,1.413880661406788396e-04,1.144039869308471680e+00
3.623706384071490594e-01,-7.748350109414716691e-01,-7.828696419592739986e-01,-6.202050923530635397e-04,-3.859043384831942290e-03,1.176438901077130365e-03,1.141266107559204102e+00
3.743664640987486303e-01,-7.772151083327243359e-01,-7.773128210314147468e-01,-1.152131548949088691e-03,6.232270446732182103e-04,-5.720738675940384779e-04,1.151633143424987793e+00
3.501389940675079804e-01,-7.436308620030523953e-01,-7.556843303494771291e-01,1.182065429424447979e-03,-1.000575328065231659e-04,-6.098310776024852900e-03,1.099898815155029297e+00
3.711930081617677013e-01,-7.721027910288706941e-01,-7.745427268229312379e-01,-2.725969650955307414e-03,-2.365503631074098931e-03,8.366321562507453291e-04,1.144535660743713379e+00
3.750954394375958234e-01,-7.769860194491599037e-01,-7.747729289722209423e-01,1.038209457567518495e-04,8.302907085990471900e-04,-1.140099055096173821e-03,1.150979161262512207e+00
3.757707701802450173e-01,-7.784056820724349901e-01,-7.790819730071383287e-01,-1.631055385690473010e-03,-1.031125659460708621e-03,2.664028630490915540e-07,1.154519557952880859e+00
3.712329263957145353e-01,-7.794605817121986746e-01,-7.711584790460759287e-01,-6.069335610691614820e-03,-2.748707555757244451e-03,1.480743162188527225e-03,1.146625995635986328e+00
3.707089202540844730e-01,-7.709944024004733443e-01,-7.751053023798514241e-01,-1.887017982556426577e-03,-1.137297024216096363e-03,1.242568857094683956e-03,1.143772721290588379e+00
2.731222928952865558e-01,-7.450257973659617505e-01,-7.983933367502888956e-01,1.541686250103472405e-02,-1.778097012877816532e-02,1.898623179510645909e-02,1.047164082527160645e+00
3.611669339960192349e-01,-7.700860460536251839e-01,-7.529865403387288048e-01,-1.344287611261941323e-02,9.330928530878796921e-04,2.684545913464776463e-03,1.123053073883056641e+00
3.375737531755065302e-01,-6.357452547469863990e-01,-8.257691036020278208e-01,-1.372253367874862184e-02,-1.656304046626315418e-02,2.739970148835093808e-02,1.082613945007324219e+00
3.711487426188175842e-01,-7.763652529993971818e-01,-7.761802733465834603e-01,-7.061131857136600199e-04,-2.406379230208333835e-04,-6.686272336071189806e-04,1.147422790527343750e+00
3.634356540682140424e-01,-7.744722013391629467e-01,-7.846540129794444818e-01,7.912883270985415426e-03,-5.995810081120685545e-03,1.363377645920313365e-03,1.143164515495300293e+00
3.174958838280293461e-01,-8.732833540369229208e-01,-5.226723362738014966e-01,5.616486065046493760e-03,-2.427435509792425644e-03,6.334927778150921049e-03,1.060007333755493164e+00
3.614550014898917363e-01,-7.737546009750987386e-01,-7.902866882197711051e-01,3.674005345386871599e-03,-5.162685942516892848e-03,9.892887041629658436e-04,1.143619179725646973e+00
3.515858228323381907e-01,-7.737454584973404437e-01,-7.839485823857554880e-01,-3.388165571255273394e-03,-3.560568042443591676e-03,1.303785373656203431e-03,1.130501627922058105e+00
3.581735246279673102e-01,-7.763661019506492567e-01,-7.892802502368877482e-01,2.950508626547570026e-03,-6.191709669719479845e-04,6.618099949238809851e-04,1.141064047813415527e+00
3.233591021145409972e-01,-4.949710468115953166e-01,-8.787630404547137619e-01,7.631832136494851732e-03,1.082205696631747573e-02,7.993400561337224430e-02,1.072717785835266113e+00
3.692240625113794583e-01,-7.835454605082283752e-01,-7.775863015115875854e-01,3.499410940234299813e-03,9.302024448461864532e-04,-3.074035832099480925e-04,1.149818778038024902e+00
3.604373947471131712e-01,-7.690188536964666088e-01,-7.560178964168919880e-01,9.213175813397447150e-03,-6.820366083841602513e-03,-4.426417417575773637e-03,1.123213887214660645e+00
3.512211665531389526e-01,-7.551447082748075079e-01,-7.514129633987871593e-01,1.247300952871360606e-02,-7.931395989777031974e-03,-4.568076292859786676e-03,1.104829788208007812e+00
3.162473988886890797e-01,-7.195021870830456967e-01,-7.153138197587377567e-01,4.380055685038348199e-04,-7.517324254371113941e-04,1.774773592492673953e-03,1.033667445182800293e+00
3.502705621747568832e-01,-7.816081603878153317e-01,-7.797383822061226821e-01,4.279897332930036359e-03,3.517119310816726064e-03,-2.974415662037167493e-03,1.130997419357299805e+00
3.441537552543904033e-01,-7.383374897491152833e-01,-7.511429751533533761e-01,5.408557271632014225e-03,-5.350127470222076215e-03,-9.326895644541335212e-03,1.089149951934814453e+00
3.369686202983866452e-01,-7.790511992122602924e-01,-7.774269347978723932e-01,3.103076979731291506e-03,6.820375130018905413e-03,-1.431273868125959190e-03,1.115286827087402344e+00
3.675690196068731042e-01,-7.782839833062716872e-01,-7.835912591828497753e-01,1.900747254870994692e-03,3.989089422600469725e-03,-1.378770232813534159e-03,1.148543834686279297e+00
1.625103388045239239e-01,-7.238064089269976575e-01,-7.845406634077931596e-01,3.122101256002595901e-02,-1.373275965928818024e-02,4.282341000415106590e-03,9.201200008392333984e-01
3.598038525962489742e-01,-7.857465197179589467e-01,-7.762635756591855785e-01,4.059307771480408916e-03,2.377604811713813094e-03,-2.962809991481657901e-04,1.140867710113525391e+00
3.514725074232363800e-01,-7.559802765038791117e-01,-7.485187544508550284e-01,7.854684024401479767e-03,1.354801516366647886e-03,-9.050261464621548683e-04,1.103828430175781250e+00
3.132859580384412812e-01,-7.718159679188130173e-01,-7.747456218843156162e-01,4.679316982701232225e-03,4.070482947408009949e-03,-3.690009583507608722e-03,1.086641669273376465e+00
2.705923630220406495e-01,-7.597315595875440142e-01,-7.680558859961938989e-01,-2.438106490473570826e-03,1.145501396530275266e-02,5.152891024584255360e-03,1.034748554229736328e+00
3.480164015390507792e-01,-7.872100354040595382e-01,-7.737394182647610030e-01,2.672073789651556886e-03,8.449090441253210432e-03,-2.599611250994561442e-03,1.128664731979370117e+00
3.579102124248039751e-01,-7.888105989958753561e-01,-7.739776604662067516e-01,-1.110532802798737872e-03,-1.330356888519638493e-03,-1.201907617075756267e-03,1.139382600784301758e+00
3.499291935504886819e-01,-7.824693879136794816e-01,-7.779322223091522659e-01,4.111630331219476991e-03,3.911040670527024705e-03,-2.433805466949951184e-03,1.130187392234802246e+00
3.609603385033150480e-01,-7.959457751211707066e-01,-7.753577086062193313e-01,-3.104295996411464593e-03,1.862819430571520428e-03,-6.654521071661976530e-04,1.146768450736999512e+00
3.414317469347350475e-01,-7.834421189611991965e-01,-7.733411476381421013e-01,-8.595100992164431825e-04,1.140431669003513608e-02,-2.565113283827147057e-03,1.120041489601135254e+00
3.469283092330672225e-01,-7.316846849247140572e-01,-7.583070707076700057e-01,-8.759973209872404937e-03,-1.172329157161064450e-02,8.093596721710593841e-03,1.092551589012145996e+00
3.396033573158556695e-01,-7.332377361859887532e-01,-7.410219310069064980e-01,-6.498817265226225146e-03,-7.002892895657189185e-03,9.182286645877115253e-03,1.076998829841613770e+00
3.422273395855658373e-01,-7.440949946158792461e-01,-7.376371470056073409e-01,-7.369927190673819691e-03,-7.785296263555421120e-03,3.233759648512688975e-03,1.083281517028808594e+00
3.622282095211051822e-01,-7.815967155791110343e-01,-7.792415846539241242e-01,4.541155922877180770e-03,4.399499258149613089e-03,-2.119124108635719785e-03,1.142707586288452148e+00
3.631390561808742201e-01,-7.821815621939607333e-01,-7.811662807449659685e-01,4.328974250316604440e-03,3.807114145452489360e-03,-3.550179982900599548e-03,1.144873380661010742e+00
3.149342442355250737e-01,-7.242912079061708530e-01,-7.098201825925152253e-01,-2.878247175293194358e-04,5.849301101517525182e-04,5.262600063070780460e-03,1.032106876373291016e+00
3.062304231770762164e-01,-7.730623376159064808e-01,-7.734664882272884734e-01,5.725842839040842965e-03,5.019555453261816298e-03,-6.278883870472548936e-03,1.079630255699157715e+00
3.506944264964016456e-01,-7.530291717962477316e-01,-7.469802064461843472e-01,-7.397291844492042551e-03,1.177238868951459337e-03,9.363811066471527597e-03,1.100907564163208008e+00
3.653011456928278444e-01,-7.719218636187625826e-01,-7.996260072627918714e-01,-5.816980175256537388e-04,4.399521240305125504e-04,1.508688469226181564e-04,1.151325821876525879e+00
3.562249947744962064e-01,-7.758237552304915186e-01,-7.895388915694223630e-01,2.481442549695336928e-03,3.574768056687901096e-04,8.095918689323114339e-04,1.138977408409118652e+00
3.629708463882123093e-01,-7.721704030316509648e-01,-7.943141797435058216e-01,-4.102745326277107310e-04,5.598370074467331039e-04,-1.435862023387246230e-04,1.146374225616455078e+00
3.402795031338704534e-01,-7.681468242888715992e-01,-7.838058360379536182e-01,-7.665868746380775922e-03,1.449376999367271712e-03,-7.935364105775395910e-04,1.116420865058898926e+00
3.432065429962464775e-01,-7.864086231714531028e-01,-7.719704777076150659e-01,1.260418457251038810e-03,-6.824956179476472824e-03,4.974301823238379792e-04,1.122530460357666016e+00
3.474583801670825256e-01,-7.866121000808893315e-01,-7.729268969384777144e-01,7.080341926309338457e-04,-8.043463355172969856e-03,1.685389963361869797e-04,1.127376914024353027e+00
2.982919326725895770e-01,-7.748141061235030991e-01,-7.651008196521154048e-01,1.965371720521546985e-03,-1.637360800817743919e-02,5.480403300752134362e-04,1.068664789199829102e+00
2.819086570950010695e-01,-8.948819623698358594e-01,-7.115874723714714634e-01,-3.918432742017619735e-02,-7.765716234243097774e-03,3.192877954549355139e-03,1.098886489868164062e+00
3.210302416273754789e-01,-7.833698632962267094e-01,-7.494372520628782564e-01,-3.414167701096915402e-03,6.993779519465149162e-03,2.889236576286054788e-03,1.087925791740417480e+00
3.679116265696719124e-01,-7.810899195436862286e-01,-7.654604221166397826e-01,2.694088631734955445e-03,-4.019595574336499305e-03,-9.006592340661164972e-03,1.141404509544372559e+00
2.975190221015566738e-01,-8.215636749450538900e-01,-7.739266354128625514e-01,9.151587952987837171e-03,1.580266085501662483e-03,1.445338915703558991e-02,1.096444725990295410e+00
6.378264108002781319e-01,-1.031022511217698279e+00,-4.383107305874939241e-01,-1.459595491157019906e-02,9.439286239160088465e-02,2.591614408794667979e-01,1.541454076766967773e+00
2.085695383918923507e-01,-7.485478772048690388e-01,-7.528832531964810837e-01,-2.306538303585274879e-03,3.110973861232652418e-02,-2.178681465869279372e-03,9.608203172683715820e-01
2.933574604306980471e-01,-7.744519268069501861e-01,-7.650656755675444565e-01,-1.756764937919203743e-03,1.452434235601954456e-02,1.219800796111937492e-03,1.063451409339904785e+00
2.783048105343933765e-01,-7.623357026606158993e-01,-7.711867725892032066e-01,4.937246689857046657e-03,1.088288799187869110e-02,-4.169702024212872116e-03,1.045324087142944336e+00
3.753965089118586618e-01,-7.781708103308978552e-01,-7.753653061039197381e-01,5.275609782379095652e-04,-1.056125147425296135e-03,-1.353313376671090021e-03,1.152171373367309570e+00
2.130035118785054138e-01,-7.595184568247621559e-01,-7.517443340484115666e-01,-4.125202227195147475e-04,2.954327058477107873e-02,-1.215467208201767725e-04,9.700092077255249023e-01
3.560460855129833346e-01,-7.698905788946024398e-01,-7.415082696759323078e-01,-1.669973956294630926e-02,2.435367297740417478e-02,-2.648696536823970382e-02,1.114137768745422363e+00
3.625641680571243253e-01,-7.658197673749034262e-01,-7.681125085862896551e-01,-2.227994135465644412e-03,8.490819219440105120e-03,-4.364522737565710783e-03,1.129659652709960938e+00
3.580724616095133372e-01,-7.778051562803054431e-01,-7.444715618041901628e-01,-1.384149537808481573e-02,1.224520379827417557e-02,-4.628300118744388576e-03,1.120069265365600586e+00
3.596333683095039313e-01,-7.517497902522487507e-01,-7.710400305845832580e-01,-7.405247240661070283e-03,9.209493324202877237e-03,-1.172632384423568774e-03,1.121341466903686523e+00
3.701122415421561618e-01,-7.814870590584294119e-01,-7.807866181552328699e-01,9.943170325322491800e-05,5.088670229229104447e-03,1.264870345780965029e-03,1.151285052299499512e+00
3.619562818771590029e-01,-7.570321383620973732e-01,-7.704190405489659277e-01,-8.715210055907859216e-03,1.024155632578781921e-02,-4.645602144248492035e-03,1.126011252403259277e+00
3.637242052198726427e-01,-7.608027124405183361e-01,-7.685359240687130722e-01,6.717761042441579809e-03,-6.513478589389792243e-04,3.015362397253406983e-03,1.128486037254333496e+00
3.625188399022296060e-01,-7.694882914307279442e-01,-7.619243267249735663e-01,8.827846275022525890e-03,-1.969757474607708100e-03,2.664587611384789095e-03,1.128362417221069336e+00
3.163024656394790579e-01,-7.163967645075584034e-01,-7.166317389040403052e-01,-7.279014074385738555e-04,-6.387618490225763050e-03,7.324768424064569648e-03,1.032954692840576172e+00
3.643179132647786922e-01,-7.141604902806115707e-01,-8.148145992453486031e-01,-1.190130115595625787e-02,-1.224729212898654877e-02,-1.798098029538495492e-03,1.132556796073913574e+00
3.565532222370024207e-01,-7.741445295005224825e-01,-7.888708014676972802e-01,-3.153346599052748393e-03,-1.491892589325287009e-03,5.207536911616507998e-04,1.138148784637451172e+00
3.520308635009111731e-01,-7.615885730411036114e-01,-7.913075653269205922e-01,5.151179856545345589e-03,-2.063629981085193538e-03,7.471908208337529715e-04,1.128814101219177246e+00
3.451782179095468917e-01,-7.705559912411019674e-01,-7.860393558983580498e-01,-4.722163813937569829e-03,3.339836158503766209e-03,6.274094369223082255e-04,1.123601078987121582e+00
3.567866107918102325e-01,-7.735683170684400922e-01,-7.894034572074888345e-01,-3.894529582199793023e-03,7.117903243338943365e-05,-1.836174262952911820e-04,1.138375163078308105e+00
3.257440394786394466e-01,-7.243749400383237003e-01,-7.256073031267868956e-01,2.286937963679793199e-04,-8.525320594189615339e-04,7.739095943772414691e-04,1.050737619400024414e+00
3.528414954954073313e-01,-7.614601490097701042e-01,-7.460992086961096836e-01,-1.171049812172718363e-03,-4.512483243181679296e-04,6.218550916073666349e-03,1.106755733489990234e+00
3.523533917541736282e-01,-7.607589787848605400e-01,-7.921418954438377291e-01,3.993597533534754343e-03,-2.209734726474011030e-04,1.279417246880888758e-04,1.129152297973632812e+00
3.563377649898160082e-01,-7.892076586097616087e-01,-7.744256170797798600e-01,-5.766990557699844039e-04,2.071082071305986420e-03,4.591301990521966855e-04,1.138232707977294922e+00
3.562518613802558853e-01,-7.899202056411163131e-01,-7.639958131721338308e-01,-5.439940197980880701e-03,6.655379107043043162e-03,-1.642179629888663593e-04,1.133530020713806152e+00
3.562696285393135986e-01,-7.279967387485202224e-01,-7.834085718850912761e-01,-4.744489233634734994e-03,1.218294286940766608e-02,4.829292226376460766e-03,1.113269090652465820e+00
3.561438393965474236e-01,-7.897579792051931946e-01,-7.737200889433717421e-01,-9.855658793648540330e-04,1.723342415435266586e-03,3.163640628141879555e-04,1.137972950935363770e+00
3.568876188892219359e-01,-7.884285367739973793e-01,-7.759705585384484294e-01,9.930661589826162653e-04,2.929444014899068756e-03,5.853421757013285752e-04,1.139151334762573242e+00
3.523877759974550217e-01,-7.708166214709000208e-01,-7.359532484256441354e-01,6.641186803178983702e-03,-1.012259014760397927e-03,5.594630164871158134e-03,1.106288433074951172e+00
3.188348578663339206e-01,-6.341396118845192831e-01,-7.870113966858361954e-01,-2.152583882228373702e-03,9.012774642734356495e-03,1.563000575205457376e-02,1.038365840911865234e+00
3.525203708182094164e-01,-7.937467175254508955e-01,-7.606220364478526452e-01,-1.580453144717609750e-03,6.987265206443034858e-03,4.900892440576289002e-04,1.130137324333190918e+00
3.715221239494611027e-01,-7.729301775225703164e-01,-7.751933842765439397e-01,3.809352391852192845e-03,3.432710793412038601e-03,1.393940149600248618e-03,1.145622611045837402e+00
3.525190663899316901e-01,-7.529944331279747605e-01,-7.558483132619282507e-01,1.029707707589750179e-02,1.392371671715175035e-02,5.468253086630811208e-03,1.107390046119689941e+00
3.441431583168420572e-01,-7.526067328110221943e-01,-7.372312246363335042e-01,5.398761285987556738e-03,6.997334281533384298e-03,1.238228111201109330e-02,1.089462280273437500e+00
3.592469288713318054e-01,-7.571414073354360008e-01,-7.658993432103491372e-01,6.023974867281560452e-03,8.738748711128863436e-03,2.927340911641641581e-03,1.120955228805541992e+00
3.330307930493306978e-01,-7.281319078322430194e-01,-7.417680224800391464e-01,-3.767465492632594013e-04,-1.265490394463170002e-03,-7.430304091053154154e-03,1.068126082420349121e+00
3.713562693066314035e-01,-7.782163251328280129e-01,-7.712455996467528774e-01,2.051085922944649326e-03,1.667741810910805663e-03,3.887306454540546789e-04,1.146112442016601562e+00
3.490745032353259614e-01,-7.522841066504202256e-01,-7.468350076422423101e-01,7.756339232601853692e-03,-2.052015365277396353e-03,5.068075908609750817e-03,1.098767161369323730e+00
1.220586284517683473e-01,-7.949848421784120323e-01,-7.706824324536953874e-01,-1.334235985112581790e-01,-3.143567085567293418e-02,1.452634654792520075e-01,9.689930677413940430e-01
3.420251720233524750e-01,-7.955777712541347579e-01,-6.682601602500432003e-01,-1.660787029829188452e-02,7.140755976149072530e-03,-7.602643749613706425e-02,1.088041305541992188e+00
3.160736365928600855e-01,-7.834349323872935589e-01,-6.153006125087771006e-01,-1.419721912017254777e-02,1.528286510289435934e-02,-4.504725063460936901e-02,1.029425263404846191e+00
3.738229925979827950e-01,-7.741694167838011342e-01,-7.778309182828337942e-01,1.819401110845464539e-03,-3.214766832003443440e-04,-3.720359875146741981e-04,1.149832129478454590e+00
3.389792473931760308e-01,-7.559103677968682655e-01,-7.251949977122076341e-01,-1.625942693776697215e-02,1.212080762338000640e-02,-6.723361650682213586e-03,1.080493450164794922e+00
3.267560723382636478e-01,-7.441514989421906812e-01,-7.011057821159132342e-01,-9.727517835344494726e-03,6.556553985196944545e-03,-6.756015660611743891e-03,1.050308346748352051e+00
3.157929229465072929e-02,-8.462886471232371477e-01,-8.807189037082421290e-01,6.229919497707753911e-02,-9.422249510013842866e-02,2.372932506089574511e-01,1.004621386528015137e+00
3.730006705067809847e-01,-7.774404949615180138e-01,-7.804292600608363495e-01,-1.211304523044677301e-03,-2.816182507970274758e-03,1.951331356279961151e-04,1.151950716972351074e+00
3.750353321074933466e-01,-7.808106145280163668e-01,-7.793906449527128188e-01,1.948149569805923079e-03,3.496960606073713698e-04,-8.267218950197861372e-04,1.155142545700073242e+00
3.764769005229386400e-01,-7.786957483266390145e-01,-7.778125619561495618e-01,-3.718021738617515759e-08,-5.400611621277594514e-04,3.550845138932002144e-04,1.154731869697570801e+00
3.712051881999317016e-01,-7.811900591732725552e-01,-7.697546064772406993e-01,-1.853205631658622673e-03,-1.685581583174531467e-03,1.457885241594873140e-03,1.146731257438659668e+00
3.645952265732003150e-01,-7.669775678025988475e-01,-7.818226405595822825e-01,-7.048352695142453064e-03,-1.031089337517620587e-02,6.934240371608213971e-04,1.139273881912231445e+00
3.652603831626317632e-01,-7.735944144640967135e-01,-7.811408730276337975e-01,3.253391325349008593e-03,-1.988254333421272588e-04,6.847573544524884412e-04,1.142661333084106445e+00
3.735240879207206155e-01,-7.784581803495567165e-01,-7.808507353312896804e-01,-1.380943107344534447e-03,-2.895898408403588340e-03,-6.222900510429410937e-04,1.153194308280944824e+00
3.738359165275864648e-01,-7.745522816167814684e-01,-7.768444745045575139e-01,8.072034579041432491e-04,6.943359966122896821e-05,-1.041942539460775441e-03,1.149538278579711914e+00
7.403916418569234104e-02,-7.154748888144023544e-01,-7.178568995604437397e-01,-2.364334769037389379e-03,1.649684563384649916e-03,-1.190994105287597991e-03,7.907261848449707031e-01
6.847244671513386116e-02,-6.392833976901836079e-01,-1.006529554149717454e+00,6.872595424967374578e-02,1.040266639369203244e-01,-3.125870151765255262e-02,9.722522497177124023e-01
3.640074623325493253e-01,-7.803530408721888190e-01,-7.781704647960643317e-01,-4.326797729594156205e-03,1.479542267864589374e-03,-1.279618737963845575e-03,1.143300414085388184e+00
3.644013519832621784e-01,-7.841202154777864308e-01,-7.659573832406115779e-01,-5.632429797175737309e-03,-4.964306286597401988e-03,2.547848320463671785e-03,1.139631509780883789e+00
5.582475070977652720e-01,-1.269252879422062996e+00,-4.412539122705478323e-01,-5.861739228728854792e-03,-3.504346826363338024e-02,3.078151536998223747e-01,1.673382520675659180e+00
3.543706891651364765e-01,-7.490296719146284365e-01,-7.572312227265742823e-01,3.195090538365495669e-03,5.313928313218730347e-03,8.696044111844403526e-03,1.107678413391113281e+00
