sxx,syy,szz,sxy,sxz,syz,smises
7.673538020808626792e-01,-1.030506425828807693e+00,7.781815359081152295e-01,1.544693340757106320e-03,-6.452284472153136871e-03,9.975176583404792019e-03,1.803417801856994629e+00
7.786916292381733662e-01,-1.012011864319554366e+00,7.804462220123379312e-01,-6.000561591060351446e-03,2.759863336766825784e-03,-1.300427226608135301e-03,1.791619420051574707e+00
7.923253753503863850e-01,-9.834610496395375101e-01,7.655272649934774520e-01,1.851828602391780015e-02,4.469310746602991880e-03,-1.548327596478841529e-03,1.762850999832153320e+00
7.910776717494361066e-01,-1.023503283300474243e+00,7.811819842831240202e-01,3.009894401672993849e-03,3.678829625502696293e-03,4.178930047811303715e-04,1.809672236442565918e+00
7.982135496401698838e-01,-1.018823562752945611e+00,7.884442415101556856e-01,9.390801087635547093e-03,-1.063339759658406226e-03,-6.710185484127833763e-03,1.812283396720886230e+00
7.650757160777575949e-01,-1.030295344010067282e+00,7.760547962932945465e-01,-1.000246405805518899e-04,1.433308306262188027e-03,-7.425424865551547016e-03,1.800933361053466797e+00
7.374011858655867835e-01,-1.007448423889897082e+00,7.403074420743797068e-01,-8.416767119511829598e-03,-2.033641265443552650e-03,-6.803069233948930671e-03,1.746408700942993164e+00
7.826420419161361774e-01,-1.036132863408994798e+00,7.835720085196717921e-01,-2.987261575082114044e-03,6.397796392966662547e-03,-3.446753912952573232e-03,1.819290995597839355e+00
1.036672935206433888e+00,-1.237861735548856368e+00,3.200056005823929128e-01,6.297369221312770771e-03,-4.603427824970200977e-01,-9.693266488088558147e-03,2.166375398635864258e+00
1.379406969674101369e+00,-1.342549116219266647e+00,2.348176862827308642e-01,2.830107325346311459e-02,-4.684806186958599405e-01,-4.174505145025698971e-02,2.503929138183593750e+00
7.586109797523585829e-01,-9.938187056002470987e-01,6.855373091254320927e-01,-1.102270922728633418e-02,-1.915391160664040721e-02,-8.026844917112631924e-04,1.717486619949340820e+00
9.700840527697788263e-01,-1.046126437148421573e+00,3.490446112445584337e-01,-3.673988775775061805e-02,-1.596331496386352855e-01,-3.896747377057879075e-02,1.812098622322082520e+00
7.429175345791230178e-01,-1.015410931692538155e+00,7.555319889360156971e-01,8.261202892988467718e-04,-1.796809657509088314e-03,-1.017782822518762537e-02,1.764760851860046387e+00
9.603570895102870875e-01,-1.003419450599654539e+00,3.991078191120195906e-01,-2.070529728851739151e-02,-4.330760800872728022e-02,-3.519715350201243348e-02,1.754958748817443848e+00
7.770837982181088011e-01,-1.034483911084908003e+00,7.967176616115997367e-01,1.663077916826400174e-02,-8.772587951298588282e-05,-4.234409020187981237e-03,1.821706533432006836e+00
6.770260498706066610e-01,-9.824178465356262491e-01,7.446428263112111479e-01,-6.673608634103201081e-04,-1.198163743718408739e-02,-8.622059643832731546e-03,1.694457888603210449e+00
7.414003324176470233e-01,-9.988335039099578427e-01,7.278065804181007570e-01,-2.240997180925911783e-04,-7.633479952433825690e-03,-9.132085010488944204e-04,1.733528137207031250e+00
1.144401638053004433e+00,-1.156817708330853067e+00,3.566427154858549109e-01,-9.532419577168032426e-03,1.622814219116224810e-01,4.942265681876815975e-02,2.046942710876464844e+00
6.814301768790348435e-01,-9.830113005186157382e-01,7.440983822600624187e-01,8.754857184674872837e-05,-1.262553978459438064e-02,3.317901725835794517e-03,1.696794509887695312e+00
7.546720081448446971e-01,-1.025423655936857692e+00,7.717716676932452335e-01,6.595176945517850983e-03,-1.772069389893037809e-03,1.187841828677328911e-02,1.788864254951477051e+00
7.939549055782280096e-01,-1.012893774333351260e+00,7.756881825647701234e-01,-2.274669612268935201e-03,-3.155120012689117525e-03,1.226850559167386471e-03,1.797798752784729004e+00
7.650144073166463832e-01,-9.984895296293908595e-01,7.957902187916383596e-01,-2.047107241063997156e-03,1.170594454806660195e-04,1.935005661354486858e-03,1.779098153114318848e+00
6.832627465237461895e-01,-1.007051786634712842e+00,7.887440469286073341e-01,2.292001161809870298e-03,-1.063666762991536535e-02,-1.881772120529465187e-02,1.745853304862976074e+00
5.317959963248636290e-01,-1.017612904463877754e+00,8.996191993349004212e-01,-1.255893424888188635e-02,-2.621773004687986269e-02,5.771946190589663864e-03,1.763095498085021973e+00
7.295297542151540915e-01,-9.968807695399484192e-01,7.219682037033943178e-01,-8.024357030165462333e-04,4.632477085630306093e-03,-3.370110040644756061e-04,1.722661495208740234e+00
7.102361403455241806e-01,-1.733791903852508476e-01,5.288766884480416985e-01,4.523245700748386444e-02,-4.493777558243562675e-02,1.508013956685224088e-01,8.566414713859558105e-01
6.834680954085931015e-01,-1.002772447408079026e+00,7.818131902055398541e-01,2.336544251453518458e-03,-1.051194627288388334e-02,-1.716270132748261290e-02,1.737856149673461914e+00
7.268693625175159934e-01,-9.933601224328094670e-01,7.152891359856019537e-01,-1.101480192119364335e-02,-2.244752311458553251e-02,-8.271595880627380989e-04,1.715016245841979980e+00
4.540667205418214003e-01,-1.020343694990707428e+00,8.778927314169805429e-01,-1.603646379224560672e-02,-2.922677852587735048e-01,-5.866422689309342721e-03,1.798761844635009766e+00
3.152421787487605376e-01,-1.347216198729270342e+00,1.191097898419722467e+00,-3.407242521968661952e-01,-1.981433589224536607e-01,3.593059604849178131e-03,2.335179805755615234e+00
7.165627351286910640e-01,-9.858001707823363935e-01,7.064720094451621968e-01,9.489868921360241835e-03,-1.682684410198182282e-02,7.865973219429393121e-03,1.697724461555480957e+00
3.441459751594871386e-01,-1.044622345482721260e+00,1.015444364895967011e+00,5.717453221030192878e-02,-5.369672365366270211e-02,1.612631368836361934e-02,1.825057268142700195e+00
5.777819014489392613e-01,-1.781779855274736368e+00,1.378953843874473062e+00,1.108352951733258401e-01,-6.093458587367082124e-01,1.056838877105299168e-01,3.046980619430541992e+00
5.616893745391000614e-01,-1.290800854984908819e+00,1.089570933748513992e+00,2.439096426548056917e-02,-7.879029013359814537e-02,2.283336011939046065e-04,2.169950008392333984e+00
7.111128441487404306e-01,-9.802437293682009223e-01,6.923321923542917755e-01,-1.871300851377797258e-04,-2.193612677624425661e-02,9.048047388559634372e-04,1.682474732398986816e+00
3.596427828990664821e-01,-1.177307656186433960e+00,1.193135827482513012e+00,-2.073402673659951456e-01,-3.226409077059424479e-01,-1.465448012720053650e-01,2.200829982757568359e+00
3.211826894880804861e-01,-1.143883396565505750e+00,1.080519046817022488e+00,7.553314170673920691e-02,-1.485562987714345307e-01,4.496285076429046290e-02,1.981130003929138184e+00
7.631738650549944047e-01,-1.016714494407560121e+00,7.472503770748166740e-01,1.069630922021180645e-02,9.110964597744222217e-04,3.031145216482704764e-04,1.772077918052673340e+00
4.427578865497771576e-01,-9.860412423266381454e-01,9.129995696327327659e-01,-1.422482692033680664e-03,-8.117693056610034846e-03,7.793551724186741081e-03,1.713143587112426758e+00
7.126545333952629679e-01,-9.976722044692947211e-01,7.421303812097794772e-01,6.820302319983971920e-04,-1.151930227411814521e-02,1.768747584562981728e-02,1.725641250610351562e+00
7.063507902003695049e-01,-9.876611799570618189e-01,7.140424766939182932e-01,-5.708086246135973818e-03,-1.656562797244184523e-02,-6.840716038516628413e-03,1.698183417320251465e+00
7.409290585287171549e-01,-8.675368166567667405e-01,7.595005222652214671e-01,-4.280199577398546666e-03,1.259944527687894417e-02,2.905537836768084040e-02,1.618778228759765625e+00
7.990851894638649755e-01,-1.026539214045160353e+00,7.710975413030001224e-01,5.916273759389275959e-03,-7.480437333320972756e-03,2.087360201039131086e-02,1.812228679656982422e+00
7.868356008501745658e-01,-1.028749357654226815e+00,7.772805867319383388e-01,-6.718347244175101526e-03,4.370653229324892794e-03,-6.472183833041714879e-03,1.810914278030395508e+00
7.209323498119921680e-01,-9.885567051434260843e-01,7.148460559572225037e-01,6.226960001170016475e-03,-3.686363651974715328e-03,5.754204894987405977e-03,1.706529140472412109e+00
7.627255356391393626e-01,-1.022232695420860260e+00,7.683315583381311598e-01,7.579511017013904756e-03,-1.319270251842689923e-02,1.384891934299222090e-02,1.788123011589050293e+00
7.835574221338210688e-01,-1.029110352561425801e+00,7.921816882489101097e-01,-1.571286254524381090e-04,6.289642037293628057e-03,-2.241926743263508888e-03,1.817032098770141602e+00
8.155094804171525436e-01,-9.942064729867772233e-01,5.550664140975407612e-01,-5.071998806335529901e-03,-8.042078565495136555e-02,1.149839356189251600e-02,1.700426697731018066e+00
7.498310692260820032e-01,-1.014380616353280473e+00,7.392506227969201094e-01,4.597940103343899423e-04,-2.907200628080246207e-03,1.055300435604325515e-02,1.759047627449035645e+00
9.327187032590785742e-01,-1.012271066123467067e+00,4.587654566457781691e-01,-5.365903819222293293e-03,6.838176275241958368e-02,2.828580752806503923e-02,1.761334061622619629e+00
7.803635473146212087e-01,-1.016267894571486918e+00,7.790059516572653830e-01,-5.595663236804677282e-03,-2.312403596038866956e-04,-7.616633355956382682e-03,1.796027660369873047e+00
7.629168152121160729e-01,-1.023358787231118727e+00,7.579483206000852125e-01,6.165246326825588388e-03,-3.035570536417079614e-03,4.956990853985088034e-03,1.783856868743896484e+00
7.480594415203951630e-01,-1.017245606857283491e+00,7.554954538395253216e-01,2.740042714880048754e-04,-7.756504314553358190e-03,1.834251214407971869e-02,1.769371151924133301e+00
7.746473794000681146e-01,-1.034165431756427056e+00,7.750143420091420987e-01,1.907225428180933224e-03,-7.969920383623621714e-05,1.950848887652588187e-03,1.809002518653869629e+00
3.257995819289906669e-01,-6.755860164583507022e-01,1.242941954284085160e+00,-2.479406819930164985e-01,-2.275338594954376403e-01,-1.462883248643477296e-01,1.779403209686279297e+00
7.833459124443276078e-01,-1.034192353695379651e+00,7.946966995482235285e-01,-5.051667944995149109e-03,4.354141319517798245e-03,6.023318788773847181e-03,1.823306560516357422e+00
7.804337603149668068e-01,-1.026764812280591244e+00,7.935725895173285638e-01,-2.129188889051280252e-03,1.666088242157949539e-03,3.608738405165458699e-03,1.813820481300354004e+00
7.806285990399046693e-01,-1.031983788127358137e+00,7.881760089609048947e-01,5.827039829556949178e-03,8.814372079213294783e-03,6.568981650728966150e-03,1.816525697708129883e+00
7.607634276638028936e-01,-1.035233642079185667e+00,8.268051164098793038e-01,-2.155537765951182419e-02,-4.573700446611165572e-03,7.619010611410819388e-04,1.830310344696044922e+00
7.801371116890172264e-01,-1.030734091803191976e+00,7.812835589028428451e-01,9.819710347929140951e-04,4.289926041824270939e-03,1.508696138812219006e-03,1.811462640762329102e+00
7.760078863798347548e-01,-1.031416827035644967e+00,7.621886250455439660e-01,-1.197969906793483648e-02,4.864790837168850648e-03,-1.112042535394629911e-02,1.800797104835510254e+00
7.831016262457658472e-01,-1.038071710651453206e+00,7.832080595595818373e-01,3.164286138708533036e-03,5.274348614496139620e-03,-6.649691246400303481e-04,1.821258068084716797e+00
7.693310305771337010e-01,-1.029914374063284566e+00,7.684787958433703103e-01,-7.003560364655090666e-04,3.616767230506072895e-03,-6.458376115323760137e-03,1.798865556716918945e+00
7.777436227092118237e-01,-1.025754794395371761e+00,7.811652670779953844e-01,-5.186366138165655545e-04,5.444133826400308733e-03,1.262333711007007859e-03,1.805237889289855957e+00
7.791264603363337038e-01,-1.007113163075318729e+00,7.800039294901293108e-01,-3.678173326703004786e-03,8.717888215582680206e-03,-3.492423587882187951e-03,1.786763906478881836e+00
7.690107262325355242e-01,-1.008020418185336275e+00,7.624956959345267071e-01,-2.909537468395979355e-03,-5.561531650151866138e-03,9.512227632527464269e-04,1.773816704750061035e+00
8.368945544982043794e-01,-1.023148812987537681e+00,6.905517907403897482e-01,-1.660051499427520061e-02,-9.252018484927179015e-03,1.844599572453401587e-02,1.791948080062866211e+00
7.449931719091804627e-01,-9.902138528176205323e-01,7.739645478366417031e-01,7.622268160389272795e-03,-8.594108474349384033e-03,-1.012592990383030626e-02,1.750073552131652832e+00
7.989108640466703326e-01,-9.831108509480395163e-01,5.940400208387933700e-01,-4.557653860303764043e-03,-2.986801963853344399e-02,-1.988959322029027789e-03,1.689745426177978516e+00
6.999093071736803839e-01,-1.029898764399816757e+00,8.135782834193916457e-01,1.034578652928773088e-02,-9.730116494504479491e-03,-1.160399238829386975e-02,1.789634346961975098e+00
7.792553959721019163e-01,-1.035616863856950065e+00,7.752639817690656354e-01,-6.700116360695342402e-03,9.845862697300867585e-04,-4.838332636874208628e-03,1.812937140464782715e+00
6.559572515863620890e-01,-1.020763823503584522e+00,7.282624871552143553e-01,-3.866841262395159795e-02,-1.121341574836144939e-01,-1.388053114277394001e-02,1.726454019546508789e+00
7.723866740423512844e-01,-1.016436200647872656e+00,7.308920548333323053e-01,-1.406566893997081291e-02,-6.817991812812049246e-03,2.280372712346320080e-03,1.768652319908142090e+00
7.199093219852722436e-01,-1.024510433239957496e+00,7.909731154964397826e-01,2.298472497292457402e-03,-4.057089051555213058e-03,-1.725226036096266097e-02,1.781284213066101074e+00
7.269074268536281913e-01,-9.855072544613776575e-01,7.001046246839601750e-01,-1.595834809318632912e-03,-8.587912370843553411e-03,-7.401936778517018178e-05,1.699239134788513184e+00
7.042563159321029165e-01,-1.002227063000931118e+00,7.593549370557801659e-01,9.340665357453403414e-04,-8.977995945796303154e-03,-1.616091301923682291e-02,1.734985351562500000e+00
7.084810303337369941e-01,-3.362250225979303564e-01,1.070484344825924472e+00,4.451897243007380683e-02,9.509514855519937693e-02,-3.033069699941785130e-02,1.279249429702758789e+00
7.844302008912934498e-01,-1.019777073989354133e+00,7.893339990504217862e-01,3.043504415327699577e-03,-5.106027379474646979e-03,-2.138979440506806433e-03,1.806697249412536621e+00
7.211644348943989646e-01,-1.009137508584931009e+00,7.580266242118012254e-01,-1.536713824477191695e-02,-7.634528433926241961e-03,-1.860370849095142193e-02,1.749573707580566406e+00
7.780227073756389444e-01,-1.027613146757585971e+00,7.506343699414277371e-01,-1.414449457029307716e-02,7.099930917108233062e-04,-8.857721398027417273e-03,1.792332172393798828e+00
7.814983220612995440e-01,-1.000041616256453381e+00,7.756644313196358054e-01,2.473535425389059711e-03,5.913116565402437921e-03,-2.777278897422618201e-03,1.778671264648437500e+00
7.343278883318911099e-01,-1.095232249182706896e+00,7.947002167702066355e-01,-1.847625996997707357e-04,-2.441769659508454260e-01,7.002557499814041075e-02,1.911797046661376953e+00
7.861194299412932462e-01,-1.018804188805238820e+00,7.770710984799745757e-01,3.254366487241651396e-03,-1.981888992231066416e-04,-7.113361444644299147e-03,1.800467491149902344e+00
7.207868711790345051e-01,-1.020594114790317919e+00,8.145794319256574045e-01,-1.222661547610148260e-02,-3.553232721557180677e-03,-3.943029676756184751e-03,1.790269851684570312e+00
7.102665987652005963e-01,-6.934399198938229203e-01,7.270052215068856238e-01,-5.760447396001991405e-02,-1.134113897004483500e-02,1.084132510499307561e-01,1.428204894065856934e+00
7.487911311542527759e-01,-1.022649262403101833e+00,7.704137008567339961e-01,-9.472545985811663821e-03,-4.242997198041756693e-03,-1.395032196901218116e-02,1.782604455947875977e+00
6.722448643531473422e-01,-9.832872187163190780e-01,7.463345866956989649e-01,2.357443010372598424e-04,1.171833461366121425e-02,9.931388174657674803e-03,1.694001674652099609e+00
7.356994284803638484e-01,-9.804169023827250529e-01,6.802931620271523983e-01,6.125985436965197773e-04,8.134817132920210345e-03,-2.514330445199873228e-04,1.689154028892517090e+00
7.574129816190996456e-01,-9.705269369978114513e-01,7.829839005680067077e-01,2.483788134147670371e-02,3.933864762081158185e-03,-9.590181355900767764e-04,1.741411805152893066e+00
7.655948739429555561e-01,-8.873830776685942556e-01,7.510381058286604850e-01,2.605638611868515975e-02,1.069167608867132788e-02,3.084201721539609267e-03,1.646479368209838867e+00
7.721548756182522455e-01,-1.045975959848736814e+00,8.175624434288413234e-01,1.096714660308057906e-02,-7.944075698037109112e-03,-1.252618378956800449e-02,1.841531753540039062e+00
7.408964386440544114e-01,-1.018431023626727994e+00,7.707871503015388814e-01,7.393934114383813845e-04,-3.090165503740522138e-03,-1.701099845185696791e-02,1.774714827537536621e+00
7.948686885765262611e-01,-9.636084096185622005e-01,7.628361380608575937e-01,1.727885167645957717e-02,4.163845569772245988e-05,2.861393376879102848e-03,1.742945671081542969e+00
6.278973386866852913e-01,-1.018569281977370178e+00,8.047591173991777147e-01,1.603715647658133419e-03,1.161985184509115032e-01,3.879580918847526372e-03,1.753250837326049805e+00
5.931530843253491891e-01,-1.137253788526592979e+00,9.480457746255284146e-01,2.078978705466385732e-02,2.889060183995211806e-01,-1.217881846846197505e-02,1.996623992919921875e+00
8.625188818529541113e-01,-1.008054620141625835e+00,5.883564363332096647e-01,-1.188152487328355753e-02,-5.553289755275998309e-03,1.041278997910671453e-02,1.749917268753051758e+00
6.234125839117204970e-01,-1.009960314497679201e+00,8.469604005133393176e-01,-1.819299616298428526e-02,-4.053416426891514983e-03,7.254255797687900360e-03,1.756194114685058594e+00
6.508744343235409735e-01,-9.900886397881599743e-01,7.645303704845675119e-01,1.612049637055146256e-02,-2.212251782516792831e-02,2.094274621822667798e-02,1.701689243316650391e+00
7.169468370950656810e-01,-1.021321651023825439e+00,8.303450477103511140e-01,-1.175523841772719430e-02,2.237407920235072456e-03,-5.151211017952444376e-04,1.797771811485290527e+00
7.900036033305941618e-01,-9.876515216321326562e-01,7.695090448016137508e-01,1.113046271745049901e-02,3.978815558113553224e-04,5.215991167845039200e-04,1.767602443695068359e+00
7.465781977886029042e-01,-1.025719671005992373e+00,7.768585905402036751e-01,-1.021045949513933043e-02,4.406305753719273743e-03,1.592200290449860903e-02,1.787946939468383789e+00
6.380109707139174358e-01,-1.194899354144952186e+00,9.079866887680050347e-01,2.711108989522690617e-03,2.302567055574515908e-01,3.055082364186328600e-02,2.022168397903442383e+00
7.539315766997652934e-01,-1.026174830322010401e+00,7.791970765925907427e-01,5.690367210461717493e-03,2.831617259207021547e-03,1.096617910813348432e-02,1.793007135391235352e+00
7.451789811268462183e-01,-1.017457942154728290e+00,7.714216190838872889e-01,4.061932564176181824e-05,-3.028138426558527746e-03,9.730511155245775284e-03,1.775991439819335938e+00
7.546747323502270843e-01,-1.014828801385355694e+00,7.386809063495978211e-01,1.127438898493801980e-02,-4.440978545183698473e-03,-1.533303194884736787e-03,1.761688113212585449e+00
7.555285358430889886e-01,-1.008117532620259382e+00,7.249132204544672664e-01,1.647366241949508800e-02,-7.400399015216017895e-03,1.002105577335418371e-02,1.748905301094055176e+00
7.219308386369336361e-01,-1.018224815701692876e+00,7.886601306314219295e-01,-4.685416985820168093e-03,-5.334154046020973296e-03,1.651481705902728067e-02,1.774734735488891602e+00
7.956665216738880719e-01,-1.023774172541007221e+00,7.399347470378137004e-01,1.143116621053864509e-02,-7.506977551059512005e-03,1.818811497909946645e-02,1.792658209800720215e+00
5.241783628925844596e-01,-9.958706882337787780e-01,8.389268158855857083e-01,-1.712433498821655867e-02,9.410357498713595170e-02,9.422765439415996258e-03,1.707560062408447266e+00
7.767679143358422467e-01,-1.034301067200181334e+00,7.740980648525784824e-01,2.265118474138824549e-03,-9.981359103762143387e-04,1.521516699904859431e-03,1.809742569923400879e+00
6.698124899582058589e-01,-1.020089368448411582e+00,8.058020444060627341e-01,-2.962161275165334576e-02,2.672688333930043139e-02,2.002069321395651830e-02,1.763532876968383789e+00
7.141073338624881472e-01,-1.012581332451067295e+00,7.609048163669952514e-01,-2.852715716882362612e-02,4.352420448259605029e-02,3.206212967627567606e-02,1.753755092620849609e+00
7.603176436494171186e-01,-1.019996194404977796e+00,7.527755978903313272e-01,-7.992939471765405507e-03,4.934874158299238853e-03,1.121433906363037900e-02,1.776735544204711914e+00
7.910658696935547463e-01,-1.030601785408630011e+00,7.822090676121428166e-01,3.543199878657656964e-03,2.457514771105919621e-03,4.462435840292972196e-03,1.817287206649780273e+00
7.830278708613409577e-01,-1.029950011386055797e+00,7.843145970650493570e-01,2.635332141704964382e-03,6.523568395408329765e-03,4.363022238115920465e-03,1.813678264617919922e+00
7.712390187262564423e-01,-1.030256321907143446e+00,7.699776920008705172e-01,-4.951783079630234582e-05,-1.294859331544752790e-03,1.144693594161663892e-02,1.800975561141967773e+00
6.528116985886223134e-01,-9.921199350950664630e-01,7.644214131657933731e-01,-1.612211875836722097e-02,2.004800615117050336e-02,1.960532088773471807e-02,1.704401850700378418e+00
7.805820483724337233e-01,-1.020032163293796312e+00,7.961236065580818977e-01,1.497605562846235274e-03,-4.970349802867942909e-03,-2.547443348915830186e-03,1.808462858200073242e+00
6.459720936708579497e-01,-9.860075069973095463e-01,7.312833473646987992e-01,-1.491550458035394329e-02,1.046145191584115230e-01,1.052787722795697767e-02,1.686325669288635254e+00
5.916964066902556940e-01,-8.265630817660623020e-01,1.160713571308710446e+00,2.501325168608983240e-01,-2.399227157961671131e-01,1.432049454259019527e-01,1.887899637222290039e+00
7.193433260693529174e-01,-1.017767616334435798e+00,7.847564483607234465e-01,2.193474194675102806e-03,-4.169162922859362408e-03,-1.721687827340677088e-02,1.770993828773498535e+00
8.115175893231080240e-01,-1.022594989858751191e+00,6.926406235761621843e-01,1.148943593535883996e-02,-9.040977836445503527e-03,-6.716687455848828134e-03,1.777876138687133789e+00
7.278341985290532890e-01,-9.957188128174614405e-01,7.208671694628017157e-01,-4.680211245476319703e-04,-3.193050497895304207e-03,5.124303375792836710e-04,1.720089435577392578e+00
8.606013532895422369e-01,-2.295963312622445462e-01,1.023038346244773189e+00,1.053885106116713571e-02,-9.132286463942379529e-02,8.957723669680575651e-02,1.200595736503601074e+00
6.612741880823724827e-01,-5.987806790800032086e-01,7.162054221538399768e-01,-8.071341028972348064e-02,-3.754154888544379782e-04,-4.144776782001081267e-03,1.295981526374816895e+00
7.721234838592880845e-01,-1.033009138374701541e+00,7.931037711919901589e-01,1.009615627861626570e-02,-4.250463724785239183e-05,6.993200111824069733e-03,1.815838336944580078e+00
7.771047165113017519e-01,-1.014083334087357402e+00,7.872573722718406719e-01,-3.281528343210478402e-03,2.571101901643048533e-03,2.065225318295351841e-03,1.796303987503051758e+00
6.927134411187108043e-01,-1.067538468661165085e+00,8.192688479476357699e-01,-2.953854325212822065e-03,-8.546655061024088784e-02,-2.374478896843269793e-02,1.833276748657226562e+00
6.229828840179146843e-01,-2.091193695253714124e-01,6.733617703639795948e-01,2.175291866487812434e-02,-1.246671426108523703e-02,1.547049718629509019e-01,9.002995491027832031e-01
4.311038669891064656e-01,-9.845089130046801307e-01,9.162059822220114391e-01,4.074519681045673386e-03,8.460769350965273048e-04,6.511411201544809423e-03,1.710607886314392090e+00
7.439405147623199266e-01,-9.949510872397067107e-01,6.991749331615215723e-01,-1.768954505093844887e-02,1.212391385355604360e-02,8.495007873290219601e-04,1.717348933219909668e+00
7.681943893562219738e-01,-1.033364108675256521e+00,7.999435898552034185e-01,3.000262717234326686e-03,-4.399875710801638175e-03,8.020276308630631262e-03,1.817717552185058594e+00
7.567592959936199071e-01,-6.080917426955469995e-01,6.768720756279418271e-01,-9.110948907990745749e-02,-9.146794842897546657e-03,6.958269419739164519e-02,1.341583132743835449e+00
7.327117061239729612e-01,-1.017360835976085287e+00,7.716627913498392832e-01,-3.454927737648203368e-03,-7.225955592159591379e-03,1.458859380120109024e-02,1.770104289054870605e+00
1.124269065103223220e+00,-1.098807360906562502e+00,5.313364621237073315e-01,2.462894728780461173e-01,5.028354033443001025e-01,-1.632829110402748696e-01,2.235171794891357422e+00
4.290810120752415191e-01,-9.034671185902427570e-01,1.235037711569848318e+00,2.556418918198629653e-01,2.567099949661882374e-01,-6.216020915170825806e-02,1.976000189781188965e+00
7.244387582477518350e-01,-6.159397178436961662e-01,7.909409333908744566e-01,-1.853001338292870892e-01,9.748446889243141816e-03,7.550188841768487591e-02,1.417945742607116699e+00
1.195689688017955499e+00,-1.151523169451874606e+00,1.530396959893999265e-01,-5.606700912776386297e-02,3.059658420285372299e-02,3.603425808023281302e-02,2.040916442871093750e+00
1.040017669974418135e+00,-1.101136361549887921e+00,4.252685615589137935e-01,1.032063542199063676e-02,1.408053861053883311e-02,-9.922735248210694248e-02,1.917455911636352539e+00
2.233523460782602110e-01,-1.270801605475893936e+00,1.461376650271832389e+00,3.107326970548998646e-01,-6.990615008282682202e-03,-7.985733533661776296e-02,2.433914899826049805e+00
9.174602913293873341e-01,-9.857980508618376936e-01,4.549066704201340516e-01,-4.584262200309751614e-04,-9.408286243273956614e-03,5.342404827135667500e-03,1.719401359558105469e+00
6.698519103926232621e-01,-9.990714088668439796e-01,7.912798747219271789e-01,-8.526973016784788811e-04,-1.200639408178309948e-02,1.644122022674858463e-02,1.733190536499023438e+00
9.033512480935373956e-01,-1.040876894616884485e+00,5.644055547976654097e-01,8.574192580926256330e-03,-1.232974913239500564e-02,7.018249734477832562e-03,1.799095273017883301e+00
1.044800423464199435e+00,-1.069550109725062592e+00,2.644677583421512490e-01,-7.615419333890901914e-03,-2.804676221613905951e-01,1.115718427996846424e-01,1.924319505691528320e+00
7.829319596724924057e-01,-1.034648885634461557e+00,7.809613272939828210e-01,1.122301267770792763e-03,-4.823119181083224648e-03,2.397238909795027829e-03,1.816621303558349609e+00
7.817493791024512362e-01,-1.023294115216869526e+00,7.871176614360672064e-01,3.440765540652059723e-03,-2.211572474550456847e-03,5.798645172099211893e-04,1.807747721672058105e+00
1.054688637273961227e+00,-1.125603041000629689e+00,3.583275082993170324e-01,-6.749049015522320949e-02,-2.327168111702696551e-01,7.349805713399082049e-03,1.973985433578491211e+00
6.246000234971240683e-01,-1.037187985685948721e+00,8.688018360026834586e-01,-3.173436351300763791e-02,-9.578820784999381513e-03,-6.550131856138176681e-03,1.797334313392639160e+00
6.193180781333292861e-01,-9.797366504779487784e-01,7.876498406379677242e-01,-1.703849991493932648e-03,-2.451210152783785817e-02,8.000937815082934806e-03,1.690114378929138184e+00
4.820126193565228978e-01,-1.019688549481163387e+00,9.258388462004807362e-01,-3.005566735053163269e-02,-1.712094713512115132e-02,-1.062590679762444312e-02,1.767062664031982422e+00
5.270129987422966789e-01,-1.020677330088672452e+00,9.068977164440324978e-01,-3.588668570336190494e-02,-3.429104347658334939e-02,-2.619218616562094329e-02,1.771172165870666504e+00
5.057183183403806126e-01,-1.018462519069241567e+00,9.066523574092382187e-01,-3.165262184462026146e-02,-1.091069196481213831e-02,-1.259961019783061020e-02,1.760343790054321289e+00
4.799957770184954953e-01,-1.147874286164446422e+00,1.070393409071402679e+00,2.687366510774339551e-02,-1.581983517528717520e-01,6.985860301712562559e-02,2.012835979461669922e+00
7.862069003732931050e-01,-1.030750512947780972e+00,7.882495613013156266e-01,2.207107659849002080e-03,-3.036131743626749660e-03,1.896502533935026181e-03,1.817994236946105957e+00
6.555785583308485487e-01,-1.020421401246135895e+00,8.271938760244867961e-01,2.608878810342547122e-02,-2.797890160770348522e-02,-6.786728394678559484e-03,1.769345521926879883e+00
6.128636493028748466e-01,-1.000488545215494796e+00,8.439512197067045030e-01,-4.366350882102953967e-02,1.541957602692707943e-02,-9.130401410944163909e-03,1.742359161376953125e+00
7.931774627791692289e-01,-1.018423506698342917e+00,7.290871069235371760e-01,-8.857735925434036955e-03,-9.835038386207098360e-03,-1.015548390372015761e-02,1.780655622482299805e+00
1.027922338699521987e+00,-1.172281341508818242e+00,6.104281076883266710e-01,2.977321349457037053e-02,1.274458165295071777e-01,-1.675195566451237461e-02,2.036873579025268555e+00
6.202460063236903132e-01,-1.009485179458723847e+00,8.469869347994890552e-01,-1.778467832393507359e-03,-9.457494930833240665e-03,1.367003842945054004e-02,1.754366040229797363e+00
5.145617445216020824e-01,-9.838497949987675684e-01,8.649488540583754048e-01,-2.940084407939540581e-03,-2.227904397430182162e-02,7.363644218186200796e-03,1.701384782791137695e+00
8.764242982023701112e-01,-5.319044151775164098e-01,3.000362912533628967e-01,5.917876235914228122e-02,-4.461741033629106068e-02,-1.383106324276102972e-01,1.256080031394958496e+00
