ux,uy,uz
1.709446873801858757e+01,1.225418887544907065e+01,4.958322070008703619e+00
1.287097812217587789e+00,1.528743799497424405e+01,8.098793557365494777e+00
1.856347094299878364e+01,1.216786604137608307e+01,5.927917448571926151e+00
1.902062876548518844e+01,9.174276261980089942e+00,6.416507828989576723e+00
1.882112393964533581e+01,1.069190724741610232e+01,7.214392440852487098e+00
1.691255491427174107e+01,1.102455926254619989e+01,5.876255947191939555e+00
1.593341728756612596e+01,8.135190630838597059e+00,4.074926802548302085e+00
1.423587114066389070e+01,9.027294233537645596e+00,3.229688592680570292e+00
1.824340969566299719e+01,9.593603402023774152e+00,5.975224792207785462e+00
1.746295407157504442e+01,8.762057451181737733e+00,6.817343350885370690e+00
1.616242583507639452e+01,9.190520735900008731e+00,5.214858518695844047e+00
1.124460687230235223e+01,2.708479039231083796e+00,1.873545256801079262e+01
9.301531767892006641e+00,2.454080553802626685e+00,1.880456787124830953e+01
1.070077586879007470e+01,2.894364223016185456e+00,1.713154621589488613e+01
1.140653371661863424e+01,1.194086212246282530e+00,1.754695157393986094e+01
1.122022719785579348e+01,1.123620008847293184e+00,1.892784099950362631e+01
1.317906432910440273e+01,2.973297701527445103e+00,1.865655794324456807e+01
1.162050809197041801e+01,4.573914978831517431e+00,1.865751250819546314e+01
1.834581511123547770e+01,1.381718446214006413e+01,1.212126264629670658e+01
1.735217955527428302e+01,1.302764932145908716e+01,1.101095247853261583e+01
1.635713534952315129e+01,1.455269212263443457e+01,1.274531641157066986e+01
1.719330198077405214e+01,1.537028305955020357e+01,1.052217442967545935e+01
8.987463587169727930e+00,8.570563589469742283e+00,1.771739252509755502e+01
8.170056204466977334e+00,7.573955537221695344e+00,1.851368698872867569e+01
9.398084137528012860e+00,9.131946655917095867e+00,1.914237411946879774e+01
7.703375420207148494e+00,1.038918849315856008e+01,1.856629131883815020e+01
1.649104347418307626e+01,1.451567652552271070e+01,1.091809367945464260e+01
1.521222470052171261e+01,1.602414451776180115e+01,1.117954279358869130e+01
1.580007088711587571e+01,1.522820319077604267e+01,8.730555653689577866e+00
1.290855355469087140e+00,1.403472201730742519e+01,1.879499634380133344e+01
1.098661689835310185e+01,2.636060749004113024e+00,5.184470018925241952e+00
8.273187435929294509e+00,3.203206963555112807e+00,5.915102038100629400e+00
8.535991477066469102e+00,1.809187816469755017e+00,5.930678959147434703e+00
1.123596996922372249e+01,2.505744642072241568e+00,6.816163707033738639e+00
1.081598825367458616e+01,2.598454255329428531e+00,3.723312545646461302e+00
1.143516218357244085e+01,1.219620165132658141e+00,4.352033271171981355e+00
9.684068332148269675e+00,1.363185529047436617e+00,4.396958458145900472e+00
1.126749684433695897e+01,4.466184463500739277e+00,3.688161321336459242e+00
1.364499755984986784e+01,2.518231984782189237e+00,6.376192322521728073e+00
1.410196994578756957e+01,3.516249663977260020e+00,6.840771526151635307e+00
1.310104073394445656e+01,1.417842811901989464e+00,5.969731766705304921e+00
8.761137639286426193e+00,2.878439413270022840e+00,4.554035232109075793e+00
1.350897727015709116e+01,4.710828886465868059e+00,2.264261776136991422e+00
1.539593804927391041e+01,5.164826878013156986e+00,2.981108398257910519e+00
1.061990911890127620e+01,4.564990146124261017e+00,2.558556906281604704e+00
1.164147736691939095e+01,6.204134845777140583e+00,2.317054592058203522e+00
1.157307264257339874e+01,6.018527384630559141e+00,3.247233401103787109e+00
6.357439318176455245e+00,1.858483116445811234e+01,8.397203095565041409e+00
6.391438368934072578e+00,1.882284089116124193e+01,6.440632800288682347e+00
8.428568825583154123e+00,1.889315877628858686e+01,8.393220843282074739e+00
7.393484412592868260e+00,1.766441942778158136e+01,7.276668200662107289e+00
1.329939840655373651e+01,7.000970914382508070e+00,2.325104812456907588e+00
1.331725731134027590e+01,7.776153139570683770e+00,3.225225833027786315e+00
1.517136263132293905e+01,7.054827464219829203e+00,3.198102512809731124e+00
1.708981398176911881e+01,1.450337130771045935e+01,5.511980261855901730e+00
1.697845609168333780e+01,1.444750579547587144e+01,3.023222476034350237e+00
1.607046374464296434e+01,1.413776747693551528e+01,4.349733679769099304e+00
6.255825276131258939e+00,1.826674186125540089e+01,4.570177141552568045e+00
8.440269062296003710e+00,1.729042748796386064e+01,5.033189866039755600e+00
8.373224637397733261e+00,1.880859035659990042e+01,4.510579051721290256e+00
7.940296486840488832e+00,1.842428720212159732e+01,6.312370277999857393e+00
1.496349786079460920e+01,1.443075669159831342e+01,3.123243701427475649e+00
1.461093536682377980e+01,1.365045368888015886e+01,4.252075177211716017e+00
6.306885219320105485e+00,1.691774244781644398e+01,4.390503545509533367e+00
4.591596455839608737e+00,1.667991706435658728e+01,5.885801129700210410e+00
4.543725196032760927e+00,1.839775654488821033e+01,4.287416901417965498e+00
5.413816017191976471e+00,1.694423060374391810e+01,2.902999848546483630e+00
1.482989851869809250e+01,1.531239418517177064e+01,4.930741630290688349e+00
1.578691259888474541e+01,1.626069386281492868e+01,4.017098659345380796e+00
1.647974004558545502e+01,4.005911809754471697e+00,1.095227136776947141e+01
1.750018481909164692e+01,5.356945602946435514e+00,1.082815465147984924e+01
1.623296184203251258e+01,4.894860704388237949e+00,9.363310023661217230e+00
1.666849385910530401e+01,5.822104875914824618e+00,1.145374729468997899e+01
1.493609087900623322e+01,4.320869356747227386e+00,1.325554229079046742e+01
1.676724113394162785e+01,4.595548854695112873e+00,1.251500170793894284e+01
1.530856345663453233e+01,1.884880210522156929e+01,1.096732991804634016e+00
1.658458592340168636e+01,2.255031704672534332e+00,1.004349439345952177e+01
1.527271171444888154e+01,2.687352682363907785e+00,1.108496734450935506e+01
1.582458864123666764e+01,3.117327488518380818e+00,8.843945989109926131e+00
1.722727145321699282e+01,2.963252850401144389e+00,1.175783761675457484e+01
1.860629725699825343e+01,4.644032303044318688e+00,1.028827008144751431e+01
1.770972306553061415e+01,3.536236503045377511e+00,9.674229628224447097e+00
1.862749391939534860e+01,4.597856538848949626e+00,1.171932385104828533e+01
7.509822842160589040e+00,4.279879479192276293e+00,1.702015218430079813e+01
5.736344962043489204e+00,5.102793983357702956e+00,1.686908693434180861e+01
6.190549190761703180e+00,5.936223171972799584e+00,1.846213155775908987e+01
7.953584020244618635e+00,5.780495621909704340e+00,1.768069220341719827e+01
5.746681491681584930e+00,3.081916598214527347e+00,1.698708641291069554e+01
7.993792839351009150e+00,4.324835496063005102e+00,1.842420874150565169e+01
6.934524731758500593e+00,1.991171295277560649e+00,1.715607608295416853e+01
4.778239193251081041e+00,4.575076013980506673e+00,1.836882620956526324e+01
6.739455685024774212e+00,4.141347645319972237e+00,1.560979626868256176e+01
8.512281390209510690e+00,4.863174866917518990e+00,1.584135855471450682e+01
8.864826974379745650e+00,2.713970444787875635e+00,1.505670141919661909e+01
8.928973563000496938e+00,2.840352283193925409e+00,1.704839955200714741e+01
6.688757427095104013e+00,2.838957457439592602e+00,1.552321333914510859e+01
6.063697830344511708e+00,1.044112672264507502e+01,1.672671960089194387e+00
4.599906795490898759e+00,9.725216087352142935e+00,2.957609302186021694e+00
7.165955178005068760e+00,9.276655613749207774e+00,2.434109653989427358e+00
7.263946772755627279e+00,1.125636599062768006e+01,2.507824839556866969e+00
5.867504654041530543e+00,1.157652004920817568e+01,2.464188115966601256e+00
7.981885284821943038e+00,1.227239486036358329e+01,1.432614045961101645e+00
7.353027993377649452e+00,1.321543165116181484e+01,2.783538106888089114e+00
5.689189298480997081e+00,1.280070469886594609e+01,3.343086361635581483e+00
5.583767648950824558e+00,1.362305936026292130e+01,2.758693801948275848e+00
1.713609608541413110e+01,1.869484433631349418e+01,1.298700192216765137e+00
4.482772352877542055e+00,1.253623593549427717e+01,2.710243252058283314e+00
6.105022736007239104e+00,1.221125976759782716e+01,1.496999777667101128e+00
4.133043897188544591e+00,1.201251788296466572e+01,1.634748122127216163e+01
5.550629517535525359e+00,1.297933753509067856e+01,1.719231945986567922e+01
5.273847884989177004e+00,1.094931806648552808e+01,1.753923268716979322e+01
6.040417778804791915e+00,1.144941524650199938e+01,1.689629618469987804e+01
4.830594585063450630e+00,1.044725448662292955e+01,1.616248252289919662e+01
3.580531236724622701e+00,8.926306270984829538e+00,1.683544490207204802e+01
2.808767365549320605e+00,1.100918994308969268e+01,1.536404784350640895e+01
3.147406750274971632e+00,1.364682993871828209e+01,1.651172300236164503e+01
4.653502574532845770e+00,1.402721174700947238e+01,1.583844523129920034e+01
2.966763134941188262e+00,1.277310173331889942e+01,1.506643111385659672e+01
4.766059000243460630e+00,1.216689328599150599e+01,1.849847144480728645e+01
3.018685357231743804e+00,1.148464012903054865e+01,1.711109345175170304e+01
4.033925804357926914e+00,5.873019826507226426e+00,1.722127313805643212e+01
4.540929510926671853e+00,4.075403404638546334e+00,1.621093761922727339e+01
3.802516227224718381e+00,2.778360370433161641e+00,1.714743638713177631e+01
1.416678715754266404e+00,4.493474295355697201e+00,1.687810812809932770e+01
2.516185183151117499e+00,4.507568089246018594e+00,1.875876777155399111e+01
3.111329804101377494e+00,6.356429061707945749e+00,1.878850447144531444e+01
6.124064743227549457e+00,1.711180610644433031e+01,6.332550079781603003e+00
8.029765623595805479e+00,1.613187565735808704e+01,4.300728126862815692e+00
7.716007782161917739e+00,1.658150110383818898e+01,6.234307883903378311e+00
3.208981711024110339e+00,8.283194534868547620e+00,1.856751527901698040e+01
4.674222605578046696e+00,7.002313262482159573e+00,1.684130985951920678e+01
3.063493118616651412e+00,6.966493629936212351e+00,1.602883078372281034e+01
6.287593557392981758e+00,1.522583216057345545e+01,1.791687462114979112e+01
7.856642162282629016e+00,1.415582678606701172e+01,1.687499898581829783e+01
6.279539395041783933e+00,1.355312174777286316e+01,1.857859235790192898e+01
6.558876632143315177e+00,1.555358263936061292e+01,1.609373567261675575e+01
8.656958277720882222e+00,1.530791832039416356e+01,1.719431424224727323e+01
7.759242398108099792e+00,1.704548925199810228e+01,1.705571945531284683e+01
8.032155131565257733e+00,1.362443876382993757e+01,1.864507251831900803e+01
7.175280610326774777e+00,1.560927517175979062e+01,1.875619858552049024e+01
4.926539190152415593e+00,7.352948789424208265e+00,4.277748751545851214e+00
6.807654017136493430e+00,7.134087147872716805e+00,2.915817978133892652e+00
4.999293714509345676e+00,5.090896230750958651e+00,3.529568612439461628e+00
4.835400251884447442e+00,7.917312072003858781e+00,2.851172699002503030e+00
4.622647238161645689e+00,1.373823446239368096e+01,1.873307042341456352e+01
4.707755700557478384e+00,1.538784019659193447e+01,1.846758111178901984e+01
1.283331768805226369e+00,1.258629182958288961e+00,1.319179574008107636e+01
4.792292053141028241e+00,1.710362314038385989e+01,8.161709569287902255e+00
3.231760570486982065e+00,1.560005393092812653e+01,7.661712516088694080e+00
3.956869011459855479e+00,1.538382195149688947e+01,9.399362692247388296e+00
4.247224797115157990e+00,1.690357547559344198e+01,1.048607329570479507e+01
2.858232496022743430e+00,1.694822222696415892e+01,9.520288799609192054e+00
4.321891829588408562e+00,1.849156326570786035e+01,1.153378184774360804e+01
3.028657109572381323e+00,1.719895476119060973e+01,1.165916431498972194e+01
2.451231506209966771e+00,1.880661022840286734e+01,9.291866104862046782e+00
1.193890365203096104e+00,1.754226470316049458e+01,1.140569526999027339e+01
4.355765267763687554e+00,1.877275592900480916e+01,8.561388799574721986e+00
3.056368392488491459e+00,1.767940018926610080e+01,7.279352628966913485e+00
1.310714675589954359e+00,1.693103117541103231e+01,8.598956787592387130e+00
7.327335318888505533e+00,5.904339022602716369e+00,2.575637183779433403e+00
6.228462941505154227e+00,6.076860282916479505e+00,1.389479692046345694e+00
7.742540450756167481e+00,7.904873297122403386e+00,1.496690873460576388e+00
8.197616530742370955e+00,6.145773853886726812e+00,1.365480959216284651e+00
6.378768290120926387e+00,1.195386317132869802e+00,1.355255288386080537e+01
7.979924700432742490e+00,1.576943071016630604e+01,2.954240616686984566e+00
6.570058117726763847e+00,1.483204106893255769e+01,3.059323970953041538e+00
9.110969322547548543e+00,1.430457369077991281e+01,2.619650941610095263e+00
8.959143334179040963e+00,1.511058605752076289e+01,3.956678407749612436e+00
7.963472010677004498e+00,1.564725610131319122e+01,1.685693059206504474e+00
7.374104880535910844e+00,1.763197442249427382e+01,3.595580175431487557e+00
1.023438527608102078e+01,1.554325040589246498e+01,3.016026596108301927e+00
9.299633051903803960e+00,1.563739684141257946e+01,1.214059447500026367e+00
9.679540040460754113e+00,1.713535594547988694e+01,2.894851586972251312e+00
5.516880831501954852e+00,9.050099432442506142e+00,3.429696352278528426e+00
1.693771324757610586e+01,1.355118563840921020e+01,1.634300739328059393e+01
1.696807669386588202e+01,1.208584004160272407e+01,1.728025294795419597e+01
1.868287679351550423e+01,1.154994974730074198e+01,1.516926472473340581e+01
1.862951509489132462e+01,1.346147516164696256e+01,1.697118784707413397e+01
1.846333645148365221e+01,1.371282078165969054e+01,1.572267250238135894e+01
1.693947537283924376e+01,1.493600064070552058e+01,1.539067195025236501e+01
1.802608231691078089e+01,1.546798918856837624e+01,1.714815956960547183e+01
6.501544565780427831e+00,3.174487210205480636e+00,1.201177438852821489e+01
5.672363245703315293e+00,3.940000783338468260e+00,1.248215867615941654e+01
2.857167498442513054e+00,1.719266356852376987e+01,1.716984292579943983e+01
1.286665583943401137e+00,1.868380853964408317e+01,1.712278062805800616e+01
3.741754704167479684e+00,1.865485337277196720e+01,1.740325674545580981e+01
3.100483562558066453e+00,1.860239294779849928e+01,1.559450489382793492e+01
1.406113553206355338e+00,1.738071897656254805e+01,1.552238850067088904e+01
1.262604104442098141e+00,1.744937871378833449e+01,1.744934946078527815e+01
2.664891273343280353e+00,1.743692129148065817e+01,1.874145567932370682e+01
3.162033667180814245e+00,1.556716258303504219e+01,1.713418417006368699e+01
1.216021005651545295e+01,3.913135817121880411e+00,5.346117149481724340e+00
9.997209846240014741e+00,5.925139492874333058e+00,3.328957869576147033e+00
5.086649535481038598e+00,1.741127140217668767e+01,1.870432871557493115e+01
1.656167712536383618e+01,2.280689036735722208e+00,2.508251992282934939e+00
1.699575686754741355e+01,5.316003769873280937e+00,3.062785006739996874e+00
1.744620949368476914e+01,4.467064478745065514e+00,1.303538482276932919e+00
1.594326926205853034e+01,3.052498206279341986e+00,1.274251465563966734e+00
1.872912779447822373e+01,2.564388712343590004e+00,1.272147541384578862e+00
1.743670027568218828e+01,1.267970770839748740e+00,1.269061085298156533e+00
1.800511880926112696e+01,3.212407828665470255e+00,3.106089548100415598e+00
1.711137969772020995e+01,1.364782317350191176e+00,3.756296975460907017e+00
9.084948571784723370e+00,3.115053300517403478e+00,2.764034595379413872e+00
8.371895165395551786e+00,4.702157476126672897e+00,2.983253604008944126e+00
1.337434592441412917e+01,3.858854810232609900e+00,1.447761780684317579e+01
1.565543638829037754e+01,3.764380552178615336e+00,1.372499391168665639e+01
1.450944174597982617e+01,2.500769352680858759e+00,1.300527345678451496e+01
1.705637310852852906e+01,3.020496924145735118e+00,1.437844138340518718e+01
1.441275782701688613e+01,3.037405743930300162e+00,1.487711452952844127e+01
1.560374807118962970e+01,1.576921372511844499e+00,1.362171216740189017e+01
1.707668713727218091e+01,5.332621273504250858e+00,1.417213100094270395e+01
1.592778720528983172e+01,3.967339609437829928e+00,1.541804149202876495e+01
1.639094386135265680e+01,1.577549136160607723e+01,7.369010186136837781e+00
1.707373341128528210e+01,1.678772035304794485e+01,5.191203919226607510e+00
1.518625680079432350e+01,1.667859349064324448e+01,5.529862212992076920e+00
1.661910083568852770e+01,1.723577350695438071e+01,6.724782418386331173e+00
1.452041618086493102e+01,1.740113343571464810e+01,6.825337343021605108e+00
1.662994247804198977e+01,1.419970612420995160e+01,8.699539422922223153e+00
1.755862758040007421e+01,1.397501284222577667e+01,8.338047644045218476e+00
1.734201124282174433e+01,1.532263022162602262e+01,8.788506630648651452e+00
1.573156441467009437e+01,1.695216444990321136e+01,8.651167608901449313e+00
1.760094553646405657e+01,1.622358016426980143e+01,7.460492596482343863e+00
1.350972630474875658e+01,5.354865257212319207e+00,4.527791483833901509e+00
1.009069347842056530e+01,1.446218579243146252e+01,1.716777842562828127e+01
1.108734194601043122e+01,1.556798835640543288e+01,1.734460668498667602e+01
1.146660411202181606e+01,1.363968518812782627e+01,1.766280279122875640e+01
1.257191947767025653e+01,1.452945753644875104e+01,1.604049354615145973e+01
1.083502845231004663e+01,1.543162839791191843e+01,1.575377692427410636e+01
1.029776756488161737e+01,1.530433223438893720e+01,1.873888667911050021e+01
1.013961496825245945e+01,1.388465238145427350e+01,1.837091821450472295e+01
8.705649908968746686e+00,1.512526476006073750e+01,1.593870778092254881e+01
5.176472462423435061e+00,2.985093378514648954e+00,1.508009716587933369e+01
1.711702112924980668e+01,3.164933455298726273e+00,1.651423619590001834e+01
1.749668373704862390e+01,1.229713756083001819e+00,1.483232661182868029e+01
1.746288025612054895e+01,1.258569778717931298e+00,1.680726419118484216e+01
1.544150685350835595e+01,1.913301866386618366e+00,1.554357038544692493e+01
4.788474822187119173e+00,1.695384790021888355e+00,1.548948189706243106e+01
4.215286849879283260e+00,5.623705227299055309e+00,1.545290325799495790e+01
5.382415298787369906e+00,4.345255944123299408e+00,1.480711777731296586e+01
2.929134331563926441e+00,4.950885171051538691e+00,1.515742231600087031e+01
1.475036901312425153e+00,1.358732503489409282e+01,1.743418171034352682e+01
1.871372033815430314e+01,4.875538994360266720e+00,1.871863547816634821e+01
1.872028305612417043e+01,6.946891359859230342e+00,1.874014123644234786e+01
3.792599595787804923e+00,1.498226457445768922e+01,3.799181809075736993e+00
5.653848906095469751e+00,1.531659444916293822e+01,4.382705562031719460e+00
4.353063553926931561e+00,1.515971927373198902e+01,5.781162569409950436e+00
4.739525300828853815e+00,1.354210718284519110e+01,4.219836162843881411e+00
5.009361701397509137e+00,1.499357983911858128e+01,2.850711966758206817e+00
4.546917994678850050e+00,1.377696713496199266e+01,1.456258493331934911e+00
3.083051733036505482e+00,1.550931030291540580e+01,2.821749814837059667e+00
1.713377819839828220e+01,1.292839213126155329e+01,1.440943432898850673e+01
1.691698766373544771e+01,1.002965204559619750e+01,1.562862499210527112e+01
1.623192731208403927e+01,1.219305596378901768e+01,1.603265240730683772e+01
1.883460708235543279e+01,1.079324532836188588e+01,1.368731530581020195e+01
1.435844035990558609e+01,1.166572503383999759e+01,1.632277766726886625e+01
1.470637328917220543e+01,1.245275279213011999e+01,1.720066025281846933e+01
1.450036196194049865e+01,1.287823375327200282e+01,1.584380949840566188e+01
1.618242765919066173e+01,1.250579702629327272e+01,1.418562238929631469e+01
1.551709994201980436e+01,1.033884114527578468e+01,1.709001185139795709e+01
1.579170903461858977e+01,1.036355658189904183e+01,1.566672349436095857e+01
1.124844479053863466e+01,8.516093254553382508e+00,2.432279598844537372e+00
1.206658253502293121e+01,8.048640396684735521e+00,1.458193213432382063e+00
1.038612477072810236e+01,7.487861405159746297e+00,1.473847924819296384e+00
1.538483700689362621e+01,1.685605688736823993e+01,1.705699598982965526e+01
1.439751639912165970e+01,1.526594686960118707e+01,1.576193083674619544e+01
1.598718527647588417e+01,1.649520680654349647e+01,1.480707734410940546e+01
1.394491568126684911e+01,1.515006686264795377e+01,1.696682137759948006e+01
1.622841496732585753e+01,1.518570618417133922e+01,1.700475924312018705e+01
1.358163194343350888e+01,1.557376477405088799e+01,1.869224166108276464e+01
1.542828838508065736e+01,1.386206627384006396e+01,1.829435358960629543e+01
1.459291055392782432e+01,1.392298622103527350e+01,1.682575068238104521e+01
1.024153667135824719e+01,1.707375094674440419e+01,1.516018860656114065e+01
8.402296419265791627e+00,1.676298458051228479e+01,1.567616837437515898e+01
6.080362514615094582e+00,1.764249917546425683e+00,1.023408256810206041e+01
4.274790501551234634e+00,1.731870273719734676e+00,1.013994277544716205e+01
6.299709716137989801e+00,1.187981097941072095e+00,1.131392835881090697e+01
5.570213172770163368e+00,2.831156536277384284e+00,1.117888981215890887e+01
8.628030918764132196e+00,1.872690119828271804e+01,1.749579336407757779e+01
6.014721528708975917e+00,1.369891524151906292e+00,8.707405335877940189e+00
4.610979057092356115e+00,2.849387819782110309e+00,8.082599993248772208e+00
4.510987968159636985e+00,1.225935304313510610e+00,9.343915929236727536e+00
1.004783723731591927e+01,1.701858504157737428e+01,1.387778920617364165e+01
1.254127391031857641e+01,1.582455843133178952e+01,1.500871733303531208e+01
2.841586659378819490e+00,2.886131502804164750e+00,8.547039880188437522e+00
2.475829542237064196e+00,1.211746455594378435e+00,7.204132387341701360e+00
2.455185745151972743e+00,1.188216120921087526e+00,9.295982880335664333e+00
1.193153973237796928e+00,2.454024088227389377e+00,8.592238714562899560e+00
1.258226521111704077e+00,2.548183131009307267e+00,1.680397552771940184e+01
3.134307019541656025e+00,3.046729324287821949e+00,1.556153421244756885e+01
2.553281672519140066e+00,2.555068227662293801e+00,1.873986812571198612e+01
4.944579774619045409e+00,2.694360652421379676e+00,9.783448123761072424e+00
7.154294135815928435e+00,2.503329631185948312e+00,9.359915397316301622e+00
5.499209172987090000e+00,3.411554382869478985e+00,9.492679654661595023e+00
1.051256468327698146e+00,1.120195922373546615e+01,1.890243257978606195e+01
1.300172381744749117e+01,1.533684120835951070e+01,2.740816837121473171e+00
1.255908363175947606e+01,1.429114959208988722e+01,3.978596997647791511e+00
1.345946272613066697e+01,1.369723547993012858e+01,2.598905231484486933e+00
1.352842042687589696e+01,1.487087115466308340e+01,4.463152265629327431e+00
1.269130268376547122e+01,1.689313550389248064e+01,2.743484382034110602e+00
1.459569740098967294e+01,1.688261763755659572e+01,3.047104802027489345e+00
1.354500892950385094e+01,1.555724609948422987e+01,1.271213455993646990e+00
1.405267937411988655e+01,1.374828130178040908e+01,1.604832346059397619e+00
1.143755735420861441e+01,1.558453923756438542e+01,1.293863329423375674e+00
1.248219866669198730e+01,1.321482448076007721e+01,1.125442221744896498e+00
1.141144284187757485e+01,1.431708877579164430e+01,2.283200209103912748e+00
1.855964758985535212e+01,9.447205953229950381e+00,1.353364767841628336e+01
1.902383238271853116e+01,1.020569289894779175e+01,1.125106205399784898e+01
1.885352389604660672e+01,1.274949543029985932e+01,1.146496688977191702e+01
1.876124870963588620e+01,7.590392309434705886e+00,1.188032769015388013e+01
1.737807441371453621e+01,1.213507400783781343e+01,1.299400280858329282e+01
3.506415382438437867e+00,4.466834073672513838e+00,1.327942157363476561e+01
2.755504592056707835e+00,6.060949302556449148e+00,1.391595753841658301e+01
7.327360657054170723e+00,1.574145702248987888e+01,1.490845647434363563e+01
6.248360631068599957e+00,1.397732217179220982e+01,1.588971718080515494e+01
7.395972412943213392e+00,1.261666207880378465e+01,1.758965506244358679e+01
9.193219100069917715e+00,1.327122272554669991e+01,1.739782208332047730e+01
1.878848067799887289e+01,1.295609944394646362e+01,1.147623023513019369e+00
7.097424333640434568e+00,1.334226856233545000e+01,1.651284862145397980e+01
7.880438242146533767e+00,1.381836690859792993e+00,7.918828217787464929e+00
9.461175283906042566e+00,1.358139096121117273e+00,8.650129583114997800e+00
8.254006156030953889e+00,1.347705667595500145e+00,1.051840899041430966e+01
3.271981224846382208e+00,1.306077112441864330e+01,1.813972566248186169e+01
1.795837208017743158e+00,1.219855766668466934e+01,1.744776162779929152e+01
1.664398316770954400e+00,1.424529604995838739e+01,1.459586722914202639e+01
1.335086222991052951e+00,1.553835945734942925e+01,1.555282558311962227e+01
1.697935512546396453e+01,1.735174146394457750e+01,1.707799387451601092e+01
1.745182859156514255e+01,1.873691543485334421e+01,1.745068809670929966e+01
1.553803183422166612e+01,1.867264296075134311e+01,1.553713950505265373e+01
1.549501482829563059e+01,1.875847638284329832e+01,1.747800705555207301e+01
1.730537850076483508e+01,1.859490325620072682e+01,3.306473448438282503e+00
1.561524132360028894e+01,1.845557243827433069e+01,4.394403689536076740e+00
1.241380558711010273e+00,1.886737808097413804e+01,1.138460052507745957e+01
1.548882770246324192e+01,1.518268773322762222e+01,1.652449745006506099e+00
1.666328077901115989e+01,1.600744288952018834e+01,2.620170233856084163e+00
2.464928836981480131e+00,1.859338750909254756e+01,1.186513847358780360e+01
2.599896054614217800e+00,1.872509143686830058e+01,1.295466075052888755e+01
1.603101191854620922e+01,5.907956029217306337e+00,1.342226378635543860e+01
1.681908500058828082e+01,5.338658564363017334e+00,1.696341571273190851e+01
1.470655293419256893e+01,4.957191465243815820e+00,1.637613582714192617e+01
1.530341953159154755e+01,3.155190613013099554e+00,1.691405809704251340e+01
1.464532537184047989e+01,5.247837561476330848e+00,1.474416213808478382e+01
1.856504915564852354e+01,1.546714567861519818e+01,1.553302309515844470e+01
1.865925601911981602e+01,1.741699704229949930e+01,1.672602113562682291e+01
1.552527236586114334e+01,1.548584122611723224e+01,1.859318294023680451e+01
1.189889552653184968e+00,2.460226064864613260e+00,1.070282954299766942e+01
1.808750032739143165e+01,1.875616016591056834e+01,1.517593661975869423e+01
1.713936800996599530e+01,1.767131590912240924e+01,1.464923326980243878e+01
1.819075289999209133e+01,1.686174295130481227e+01,1.870269098865516355e+01
7.378376068352300976e+00,2.332071292997372147e+00,1.124845611167830128e+01
6.404792262993402652e+00,2.493292026086814328e+00,1.264680340566927441e+01
9.090836672521405148e+00,2.206342519114985024e+00,1.087399074130452803e+01
8.172690599522624666e+00,2.120368418354602991e+00,1.277809130385101710e+01
7.630150191980553664e+00,1.242568706138154733e+00,1.189133513531083253e+01
1.371828368839783607e+01,1.137974551971307946e+01,2.460062882678784035e+00
1.264197483047643011e+01,9.714425258628835991e+00,2.062025154154063955e+00
1.331474034881244428e+01,1.222833849572420029e+01,3.192962197160044813e+00
1.147562368626038776e+01,1.149011184190685064e+01,2.121166893542194121e+00
1.381316356971583481e+01,1.042300564325282508e+01,1.557905904428443344e+00
1.500122884992147121e+01,1.282239980387572587e+01,1.230749857080291498e+00
1.556221388205069012e+01,6.804783931030643274e+00,1.658953046328937475e+01
1.410937305751953197e+01,6.349141447355290069e+00,1.590523393652922834e+01
1.579261639369180514e+01,8.326149059292209387e+00,1.851619333489584207e+01
1.700105849282088144e+01,9.122535363809404885e+00,1.703682058515324016e+01
1.712894790943370182e+01,7.321004249445343781e+00,1.709642607466142650e+01
1.500961897765978037e+01,6.437168735733570735e+00,1.872034384978364585e+01
1.331068007838951139e+01,4.928115155330137220e+00,1.694135161231589137e+01
1.490983007685611916e+01,8.472229074852977604e+00,1.768475687042220912e+01
1.403462740393898578e+01,8.681815667360469391e+00,1.684652367969611220e+01
1.287214629921392550e+01,6.924138679912670291e+00,1.745973346844171559e+01
1.880639794908170970e+01,1.070574678278723368e+01,1.754472286133533032e+01
1.750382718025379347e+01,9.384902128657541809e+00,1.871564348426574398e+01
1.827229919613253628e+01,9.920323630716190166e+00,1.550352948969615952e+01
1.519792711485144565e+01,1.051639014431902019e+01,1.876203660511146154e+01
1.498430292014532306e+01,1.270882875575384929e+01,1.876554561802679544e+01
9.404755234657008245e+00,3.205229983227401824e+00,1.419415475779691072e+01
1.692699483972454999e+01,1.376619009584000430e+01,1.779155918029356798e+01
1.876294025689884393e+01,1.346174626550541298e+01,1.875711082472804137e+01
1.223861591852270081e+01,4.896060834373134441e+00,1.245212493003194920e+00
1.152075750464923942e+01,6.969469640252539122e+00,1.089226146982918531e+00
1.545525717790060227e+01,5.360999978775249808e+00,4.537389321045024460e+00
1.565611146031435119e+01,6.578543956961113714e+00,1.630913600324782831e+00
1.338618260504165214e+01,6.260058085619360391e+00,1.272305751042916988e+00
1.556638246486874522e+01,5.116768923626063170e+00,1.304540069775581790e+00
4.864302921178661698e+00,2.983456070990074593e+00,1.291241230742617851e+01
4.199684920948510758e+00,1.389600919998520867e+00,1.171721605978926739e+01
5.767025026320117931e+00,1.748409029054739605e+01,1.079639099577518202e+01
5.746611528491384568e+00,1.859553521640499696e+01,9.978199439692167161e+00
4.436966319918925983e+00,1.868383408420129044e+01,6.413090392466856748e+00
