ux,uy,uz
1.715689042519604257e+01,1.227204399726787543e+01,4.911884356881579983e+00
1.262254557628247786e+00,1.531617830059563268e+01,8.086877279144102815e+00
1.860314015051240233e+01,1.218250621299089254e+01,5.897614278954571354e+00
1.905203832753258908e+01,9.167002486574817866e+00,6.390887128564820330e+00
1.886502153851293784e+01,1.069744749251501226e+01,7.188926117424561113e+00
1.701231176814898660e+01,1.104016539767632388e+01,5.817569240162170807e+00
1.599449328050364549e+01,8.116090926517770754e+00,4.007506169577578881e+00
1.430214462099630524e+01,9.013700510889561812e+00,3.126239757419064347e+00
1.829654803448985589e+01,9.586954058037928661e+00,5.934644368721220253e+00
1.756854315496568120e+01,8.744386662727084314e+00,6.771428652933517256e+00
1.628345946768263985e+01,9.172154118720305505e+00,5.122142238385933410e+00
1.124998426545399433e+01,2.689385216650266308e+00,1.874727739443724062e+01
9.298915225609626134e+00,2.435130456110032870e+00,1.881644739711309100e+01
1.070451478326236483e+01,2.864303541464782388e+00,1.716120384132845444e+01
1.141256019218692863e+01,1.182295423730317596e+00,1.756700436773702378e+01
1.122429847498139210e+01,1.115211748759070254e+00,1.893655174567808430e+01
1.319195933218754035e+01,2.954159697212896507e+00,1.866924456159040346e+01
1.162866211224042345e+01,4.543082676410494791e+00,1.868170902433524816e+01
1.838957167984018426e+01,1.384698653905749843e+01,1.214071499071549098e+01
1.746390747736041504e+01,1.307260247380517448e+01,1.102425466633935613e+01
1.644889252121951628e+01,1.461601857084622758e+01,1.278465063593843531e+01
1.724925401721915463e+01,1.541544849034737830e+01,1.052867347125199338e+01
8.970192254915009045e+00,8.547520696332583157e+00,1.783905280434295904e+01
8.154438160014301218e+00,7.548683347665564369e+00,1.856816688005195459e+01
9.393596199627642918e+00,9.125488222864118981e+00,1.918349746299097447e+01
7.680911713167641430e+00,1.039556126185361506e+01,1.862894403412663280e+01
1.659766871499623875e+01,1.459083860399684518e+01,1.092898623767632849e+01
1.529498093439767636e+01,1.611977795464740737e+01,1.119430846214133801e+01
1.590419288222354233e+01,1.532338223931330923e+01,8.707128147697424936e+00
1.282253058151650249e+00,1.404822259894860537e+01,1.880299202053550545e+01
1.099429327154875224e+01,2.572431981702268278e+00,5.136435613987671900e+00
8.249428912786095580e+00,3.104240397121508455e+00,5.853214890350340482e+00
8.522203437131910420e+00,1.763843469122997387e+00,5.898888169400421155e+00
1.125401914984160889e+01,2.400602809829694539e+00,6.766864501744244365e+00
1.082234531111965126e+01,2.563598408601333034e+00,3.686896679138617294e+00
1.144370252130431531e+01,1.198413296035693243e+00,4.322476098775466902e+00
9.681028710306135210e+00,1.338324085012264852e+00,4.366596937483476104e+00
1.128329302841839166e+01,4.404215393919656663e+00,3.618830436828664787e+00
1.367824909630967767e+01,2.461212801490490154e+00,6.340271556010635301e+00
1.416134695924019304e+01,3.425564255759818266e+00,6.793183350095039152e+00
1.312288012501865531e+01,1.387510184884114928e+00,5.940591360305571556e+00
8.747090080593537209e+00,2.820223258785003573e+00,4.505779114925364759e+00
1.352836095097422842e+01,4.682958958842823982e+00,2.232653389797047527e+00
1.542102663874144852e+01,5.138833701003175491e+00,2.951314130658634571e+00
1.062431907842165835e+01,4.523525891011158429e+00,2.506611061992037648e+00
1.166040135039951231e+01,6.164899856395176236e+00,2.248236118080553680e+00
1.160286322804079084e+01,5.954841833852165145e+00,3.134659292676733600e+00
6.327362759903427225e+00,1.862684466766530633e+01,8.384062822293405048e+00
6.367355796229507980e+00,1.884835096338064631e+01,6.417342596242739283e+00
8.414747056580257123e+00,1.893803317292834620e+01,8.378847891026888206e+00
7.361635457181228581e+00,1.774382541087133092e+01,7.243371949588258474e+00
1.333123089214416446e+01,6.972574137684809159e+00,2.262975795606115614e+00
1.337675676911128875e+01,7.741779661319469596e+00,3.111471731402451812e+00
1.521663214567020539e+01,7.028909628081257743e+00,3.139716139460174027e+00
1.713192732482873737e+01,1.453333879441479226e+01,5.480282984817310243e+00
1.700210744385445949e+01,1.446563550348728455e+01,2.997019782482321482e+00
1.611524869250490610e+01,1.416852529197455191e+01,4.303835883093324099e+00
6.236734697677636774e+00,1.828890870848480077e+01,4.542412146228213210e+00
8.422663393822581668e+00,1.734983625864262180e+01,4.989136157807347871e+00
8.363839861936536835e+00,1.882961595807667265e+01,4.482449835329608945e+00
7.922684400924808301e+00,1.846682306134695395e+01,6.281985373424223695e+00
1.499649566161429348e+01,1.446090967585893239e+01,3.082473050967772910e+00
1.467865479365719139e+01,1.370279065381634354e+01,4.167550401667496907e+00
6.281337182912546169e+00,1.695750656995831207e+01,4.351823693700112905e+00
4.556094931798122083e+00,1.671890158446339569e+01,5.853549948938542968e+00
4.523883894519941329e+00,1.841257342703959665e+01,4.268285063711666716e+00
5.395324787693949631e+00,1.697055230818349258e+01,2.877742556943058361e+00
1.487535735398996017e+01,1.536717721597118214e+01,4.880928829917515976e+00
1.581538978405006368e+01,1.628708766451618928e+01,3.988824692951562056e+00
1.654427968280862515e+01,3.949557657894964269e+00,1.096015687134181782e+01
1.756833174107843831e+01,5.312589448292533767e+00,1.083603512416641834e+01
1.633632340829784724e+01,4.808336758987127091e+00,9.350646539538002955e+00
1.678176690068904975e+01,5.746505572632008452e+00,1.147545884442385500e+01
1.501534088727183835e+01,4.235599744059422633e+00,1.330499502224756547e+01
1.682103435546465420e+01,4.548190715554508934e+00,1.253853593577987802e+01
1.532091474367534722e+01,1.885515382898197956e+01,1.090078982538222441e+00
1.662038495054449427e+01,2.221127445198424422e+00,1.004363932486323563e+01
1.532450631446079115e+01,2.628377944121987664e+00,1.109425677080078998e+01
1.587999969314495985e+01,3.057325496294967859e+00,8.833697318666549947e+00
1.726252896630820288e+01,2.929295745987405386e+00,1.176870195259083829e+01
1.863450626908999652e+01,4.613904741599581527e+00,1.028953636060602506e+01
1.774366107968095463e+01,3.502242441718386168e+00,9.670213204707236443e+00
1.865058855696886297e+01,4.571493425399742350e+00,1.173055109185621703e+01
7.492805120297297172e+00,4.237827729930497611e+00,1.706343335793977189e+01
5.701457939770175010e+00,5.062262873831391730e+00,1.691888118849661993e+01
6.167617218260528666e+00,5.907526124089547359e+00,1.849113173363515727e+01
7.935293139919394001e+00,5.742488915318562093e+00,1.773731825269896945e+01
5.727033552386771476e+00,3.056244313738235352e+00,1.701214194561509885e+01
7.981369991181909818e+00,4.293320581844820794e+00,1.845124114447976638e+01
6.921883120891243024e+00,1.971599745887888444e+00,1.717614228366746687e+01
4.756661079813579107e+00,4.554000610565534402e+00,1.838663519055713991e+01
6.707314813518662433e+00,4.085360093449722285e+00,1.566631768835106442e+01
8.490978058014640339e+00,4.784651915021602697e+00,1.593210967199616768e+01
8.854405508929419355e+00,2.655674507277641094e+00,1.510142787187379021e+01
8.921451243698076183e+00,2.807391066043352978e+00,1.708160920302895036e+01
6.666597599920046413e+00,2.799171019758391665e+00,1.555729335644776512e+01
6.027104434998726390e+00,1.044562611179606471e+01,1.624444489552004933e+00
4.545291826422803716e+00,9.724443309658290957e+00,2.892610439750238349e+00
7.122212838950062519e+00,9.265022641554145011e+00,2.336490470781062978e+00
7.225318958639950218e+00,1.127409354799457475e+01,2.399135966415340437e+00
5.824262313260061497e+00,1.159473758150995160e+01,2.394578043320028549e+00
7.963042331433372922e+00,1.229251074174728764e+01,1.380823115799184597e+00
7.316239971840060363e+00,1.325994315534850188e+01,2.690431186062721025e+00
5.632733203914542131e+00,1.283728989256509934e+01,3.259171236142146544e+00
5.546371501408057014e+00,1.365492151013068955e+01,2.707116886163108305e+00
1.714650787591422443e+01,1.870026651555799901e+01,1.293225779540455367e+00
4.446047445058429304e+00,1.255536676669396279e+01,2.667922482627655523e+00
6.075865016055923107e+00,1.222728222683200983e+01,1.458093240518327338e+00
4.075526504618471435e+00,1.203448475448488075e+01,1.640527300477305062e+01
5.508522168745555447e+00,1.301102016552728458e+01,1.725688011099495967e+01
5.226692995134203379e+00,1.096124583030891131e+01,1.760421484379004653e+01
5.971518618219673336e+00,1.147474627856768770e+01,1.701367433272327290e+01
4.745523331705936876e+00,1.045685081239549774e+01,1.626265693735976114e+01
3.534913527891406559e+00,8.917994230631316910e+00,1.688448736109669923e+01
2.749415078957378356e+00,1.101934676756632925e+01,1.541002313884426833e+01
3.114267748463111829e+00,1.366774266655229830e+01,1.654097061768649723e+01
4.598591722393197578e+00,1.407118025163927122e+01,1.589721625207710431e+01
2.914642546843109194e+00,1.279669387641349587e+01,1.510837364738373978e+01
4.736929494096221660e+00,1.218030949610702862e+01,1.852577082467055547e+01
2.982802520377766609e+00,1.149185935798644387e+01,1.714460286364246855e+01
4.001936711636053801e+00,5.847510112621159273e+00,1.725292542354936387e+01
4.512481764658941685e+00,4.046042681488277282e+00,1.624060223128582692e+01
3.786872200722706694e+00,2.760731158126015661e+00,1.716412363711727451e+01
1.405596563885213479e+00,4.477479368620673306e+00,1.689272013084899626e+01
2.501123091838488577e+00,4.492400626090736537e+00,1.876738360560580432e+01
3.089999205503277668e+00,6.342598368121383778e+00,1.880187037624119739e+01
6.084028160502200855e+00,1.717081002418586166e+01,6.297088614320840882e+00
8.008950640750482464e+00,1.620096137314430607e+01,4.238338237494806648e+00
7.678476734367806422e+00,1.668472870895404725e+01,6.172964970624599701e+00
3.181241610906634154e+00,8.274203316507623640e+00,1.858906567172770607e+01
4.628777232856258195e+00,6.974019450437144663e+00,1.690098592411086642e+01
3.020889566763645284e+00,6.943535386643859830e+00,1.606934507092303477e+01
6.266307323588192091e+00,1.525559170244220297e+01,1.794613526776467438e+01
7.829395441088675689e+00,1.421074331294615511e+01,1.695906288860672007e+01
6.254000511735495316e+00,1.357609705993320581e+01,1.860937631348515708e+01
6.526245224519056976e+00,1.560350254219206612e+01,1.615077299501637142e+01
8.646234194919868443e+00,1.535405027495056451e+01,1.724988358756030138e+01
7.747599716654073099e+00,1.707818023153226505e+01,1.708886560301305835e+01
8.018164631113195995e+00,1.365423301830088398e+01,1.868544893307958787e+01
7.158119833204209748e+00,1.563511567619691434e+01,1.877507914727707927e+01
4.851097361830892574e+00,7.312651452086281978e+00,4.193040076930838467e+00
6.762857199272974462e+00,7.091406750720161689e+00,2.816644964746892299e+00
4.963206817039615970e+00,5.056775645323800639e+00,3.489938185213974808e+00
4.790661427940015038e+00,7.898536933957788442e+00,2.796684676232891409e+00
4.596992913685187254e+00,1.375841715255077347e+01,1.875302820806378534e+01
4.687726742542746017e+00,1.540952848800509578e+01,1.848266417361754677e+01
1.274230842641213446e+00,1.249577426629660870e+00,1.320366099134654725e+01
4.745204808338001179e+00,1.715864419885474490e+01,8.141774716844457416e+00
3.176506545247609115e+00,1.565154884324076434e+01,7.638561901424179901e+00
3.868407883644785272e+00,1.546007066046744782e+01,9.389578764180599890e+00
4.196915101840970053e+00,1.695738857396077748e+01,1.048966584004662472e+01
2.823328438762255033e+00,1.698271940216983822e+01,9.518751728346522611e+00
4.290143814735249528e+00,1.851951817625818464e+01,1.154197326263690648e+01
2.999157992281413776e+00,1.722863860250758705e+01,1.166957087860509823e+01
2.432231837593274548e+00,1.881878218600120434e+01,9.287632083180369591e+00
1.181239540495718332e+00,1.756136989559437112e+01,1.141151762844973838e+01
4.328309474585131156e+00,1.879460004124127082e+01,8.553146081559415137e+00
3.029564025055689225e+00,1.770490131053220395e+01,7.266513212246111131e+00
1.295917151793742450e+00,1.695244340630798874e+01,8.590858386979322248e+00
7.298887229540782506e+00,5.862264233288338566e+00,2.509478376563173185e+00
6.202391651753330848e+00,6.053574775378035788e+00,1.359742207228419097e+00
7.723769297477119267e+00,7.887509750612788473e+00,1.447034986174598581e+00
8.182515545908534804e+00,6.116724861730268969e+00,1.327254612331448813e+00
6.353881917692092429e+00,1.168771630367802628e+00,1.357405155628833349e+01
7.961407228590089424e+00,1.580985765789511888e+01,2.905311128801156162e+00
6.538535924166170687e+00,1.487314623014417769e+01,3.003895539640959900e+00
9.101334674208189313e+00,1.434641443337555522e+01,2.553578183954135827e+00
8.940508033105956542e+00,1.519984096541057284e+01,3.856173353041466356e+00
7.951921168473687906e+00,1.567932778445811515e+01,1.657255600770333404e+00
7.359286623852465681e+00,1.766387889226974650e+01,3.560799184600083489e+00
1.023609747330155528e+01,1.558927492339201315e+01,2.959112392126713953e+00
9.295849407430210931e+00,1.566594048549362128e+01,1.192080127724657546e+00
9.677791513896844222e+00,1.716784027158492165e+01,2.859684854093609729e+00
5.438742314477421402e+00,9.033928600866836689e+00,3.321335443910195195e+00
1.697030493776116700e+01,1.357126568361929486e+01,1.637464162263395906e+01
1.699937356408839406e+01,1.209734211824969563e+01,1.730981841399981036e+01
1.870698580727099269e+01,1.155790124501974070e+01,1.519434850784542235e+01
1.864223415717078680e+01,1.347348605364416052e+01,1.698997282133684550e+01
1.848302402301992942e+01,1.373030787894166771e+01,1.574746565701087064e+01
1.697368560425283945e+01,1.496467651970569435e+01,1.542246150624435330e+01
1.804052100991634688e+01,1.548283132598095690e+01,1.716491833826709623e+01
6.439774020645731234e+00,3.055343544915008369e+00,1.204787420775120310e+01
5.592560612737351278e+00,3.825690338749762720e+00,1.252831166485373338e+01
2.842376962565704712e+00,1.720611450787347607e+01,1.718446624644354870e+01
1.281268773068315658e+00,1.868977899662825948e+01,1.713250657339403560e+01
3.728420942433493313e+00,1.866332030856887059e+01,1.741531161246059511e+01
3.086563147558977871e+00,1.861237584874089279e+01,1.560978866237976703e+01
1.397120390315698124e+00,1.739376471118163181e+01,1.553787449283167632e+01
1.255821194873116164e+00,1.745989504726247432e+01,1.745994503759408190e+01
2.654219217502466144e+00,1.744838266511682434e+01,1.874789355908545119e+01
3.140881753470677218e+00,1.558795925564503904e+01,1.715541764846609496e+01
1.219968679719976201e+01,3.809451844937157272e+00,5.259089338339714814e+00
1.000148111247927574e+01,5.849065839634793207e+00,3.200665148788206071e+00
5.071774404647470647e+00,1.742735391960010105e+01,1.871373574195389367e+01
1.657593840062667212e+01,2.267792224854888516e+00,2.495907170433595113e+00
1.701642787203081397e+01,5.296796960334677173e+00,3.040891640201103474e+00
1.745904263910003706e+01,4.452468077351341869e+00,1.293709091981249726e+00
1.595854623204090750e+01,3.038367583134749417e+00,1.266323914850726817e+00
1.873446495261134714e+01,2.555568817533432124e+00,1.266600990438807584e+00
1.744599066186076186e+01,1.262152867228343522e+00,1.262856805410517369e+00
1.801707059293806168e+01,3.197841251134138751e+00,3.090276229711372835e+00
1.712613632266198849e+01,1.355210828453408123e+00,3.741412257351485415e+00
9.081763541770802917e+00,3.079994081657540406e+00,2.729515719962614551e+00
8.351244295075840540e+00,4.652237037409142850e+00,2.923156990186442261e+00
1.342501386069403679e+01,3.770987186014060466e+00,1.454160600767857225e+01
1.570581866929354398e+01,3.711585267001995092e+00,1.375911477835783181e+01
1.455066208569439645e+01,2.447876571092324038e+00,1.303348793104591152e+01
1.708245648341825174e+01,2.994803757447336956e+00,1.439931401218255225e+01
1.444809421347330769e+01,2.986224969212120328e+00,1.491665739541099001e+01
1.563156062755395403e+01,1.551953304537159850e+00,1.363970235217897553e+01
1.712142394143771540e+01,5.296973302274661677e+00,1.420275287265789288e+01
1.596143517033092074e+01,3.933273550162522003e+00,1.544932952405961224e+01
1.645018824185892115e+01,1.583305376532858944e+01,7.339472281433758738e+00
1.709661090722796217e+01,1.680936876657403545e+01,5.168502525016984706e+00
1.522512388955211371e+01,1.672192552781461217e+01,5.497893163550851447e+00
1.664938868247293158e+01,1.726601698831563780e+01,6.706185508495608794e+00
1.455932240930589039e+01,1.745853742108710094e+01,6.795284681991132558e+00
1.673965351620723752e+01,1.427613325238878339e+01,8.678053810383934419e+00
1.762863991076709880e+01,1.401497445562456079e+01,8.320132088029545514e+00
1.739792504666374029e+01,1.536528084111538028e+01,8.776960480075491233e+00
1.577908067919820745e+01,1.700580711774058429e+01,8.639646141601222240e+00
1.763360346083937813e+01,1.625664439911890824e+01,7.445522245898601454e+00
1.356959860635113735e+01,5.288338607628976007e+00,4.439799981424673803e+00
1.009225888647990388e+01,1.451214312771982407e+01,1.723670642252950458e+01
1.109558007828429993e+01,1.561305734976132520e+01,1.739620453520656795e+01
1.148198256482997870e+01,1.367951603429485274e+01,1.773532782449557388e+01
1.261654886117361762e+01,1.460724449001603631e+01,1.614323046646413928e+01
1.084870556185882329e+01,1.551662834462725549e+01,1.585114343514674040e+01
1.030090573767680873e+01,1.533300096385017497e+01,1.876310441192609346e+01
1.014206016716594938e+01,1.391822051899955426e+01,1.841545463576947128e+01
8.683115467146460986e+00,1.521388933772783147e+01,1.603639930900422783e+01
5.145921770773965953e+00,2.951159163563132015e+00,1.510635805959468669e+01
1.713462238098873414e+01,3.147286447967186707e+00,1.653312093393683924e+01
1.751205135804050883e+01,1.220124699778584620e+00,1.484788217528443255e+01
1.747522896386445623e+01,1.252132823656704641e+00,1.682111071760813203e+01
1.546495347383504182e+01,1.890688579408232428e+00,1.556665951644579593e+01
4.768433609369473913e+00,1.679015973244732729e+00,1.550995100794046522e+01
4.167232022978820005e+00,5.583306721772207659e+00,1.550348123794184119e+01
5.339060716443143839e+00,4.292646213559131674e+00,1.485472690907480775e+01
2.895417820603301440e+00,4.923093573364041298e+00,1.518646504773201222e+01
1.461556667150697209e+00,1.360070992126312817e+01,1.745150699658282178e+01
1.872049581911502969e+01,4.863022009673702684e+00,1.872564108561089213e+01
1.872923232687694295e+01,6.935997569137187568e+00,1.874905203670794762e+01
3.759449261832088940e+00,1.501260979324990785e+01,3.764761034271625562e+00
5.606241356333944381e+00,1.537021403547369758e+01,4.325938262426912928e+00
4.292741949253523259e+00,1.521590665662890629e+01,5.736437085688137039e+00
4.678976392752124625e+00,1.358273549877236164e+01,4.158710219542579800e+00
4.981133811339629958e+00,1.502095157589814356e+01,2.815487580086075248e+00
4.521213087198224123e+00,1.379535287675262900e+01,1.436128245151263583e+00
3.062156848144153454e+00,1.552923321132612600e+01,2.801550257083275319e+00
1.720051995414195645e+01,1.295711303603362907e+01,1.445234393551367980e+01
1.697903180018214186e+01,1.003074007985222771e+01,1.568428799530230222e+01
1.628734624681974807e+01,1.221250747318166852e+01,1.608493344006280878e+01
1.886938165971779924e+01,1.079781043796814899e+01,1.371305400186855827e+01
1.443499300272409869e+01,1.169519208754262607e+01,1.643437208960586560e+01
1.475226535331133704e+01,1.247989282465817951e+01,1.726332180548799755e+01
1.457471591762619845e+01,1.292425561917904986e+01,1.594075246034434201e+01
1.629166564407633189e+01,1.255426641659910203e+01,1.426617835546202961e+01
1.556287982463629582e+01,1.034066848475822908e+01,1.714016258993998676e+01
1.587482451846637233e+01,1.037129253137293006e+01,1.574892315267470266e+01
1.127320124734264262e+01,8.490472492985498221e+00,2.303171722366092578e+00
1.208924790630066681e+01,8.031798969420256284e+00,1.400670788575627990e+00
1.039225374905596588e+01,7.463136454827521860e+00,1.411150807349509595e+00
1.540568095540751337e+01,1.687854352798830249e+01,1.707686873037862796e+01
1.444279550619358865e+01,1.531404149414515103e+01,1.581348653938181137e+01
1.602223465997577634e+01,1.652914386040901462e+01,1.483800081405230387e+01
1.397470562564423169e+01,1.518593729280643068e+01,1.700617947155727094e+01
1.625689010456790839e+01,1.520818779622278250e+01,1.703019389724612864e+01
1.359962011637712109e+01,1.559803664419322899e+01,1.870993169528684774e+01
1.545540700266108480e+01,1.388217784040785041e+01,1.831937487562517930e+01
1.463532010982301657e+01,1.395767232296444860e+01,1.687942064405418208e+01
1.024505603260196374e+01,1.714056916775489725e+01,1.521184561370947286e+01
8.387841098211263002e+00,1.681751160589450222e+01,1.572534479201221380e+01
6.046353597736509045e+00,1.716833990825568979e+00,1.024017488019398314e+01
4.240923353151541342e+00,1.700053983712031647e+00,1.014107349390237545e+01
6.271780158117153725e+00,1.155444808831876724e+00,1.132526273426216079e+01
5.522343638677713606e+00,2.759686536355294262e+00,1.119091929659895790e+01
8.621997351072240079e+00,1.874029944254755620e+01,1.751381070438411669e+01
5.983761833618046033e+00,1.333485904044580117e+00,8.700015757697814323e+00
4.564841228008357454e+00,2.795564045607124459e+00,8.066880401404512568e+00
4.480623153946180715e+00,1.203066656893108544e+00,9.342049250671980332e+00
1.004872963432389632e+01,1.712717661785932322e+01,1.393889940458865873e+01
1.258015149350836204e+01,1.591382237934840305e+01,1.509282247068844285e+01
2.808057640782540609e+00,2.852913124763573727e+00,8.537174588465902048e+00
2.458959332477138826e+00,1.200905598421513343e+00,7.192504485195213348e+00
2.435457083114119126e+00,1.174385736165582284e+00,9.292763097065050104e+00
1.179924870152580407e+00,2.434543749254342693e+00,8.585357320641273660e+00
1.251654135704980852e+00,2.537691229298684625e+00,1.681640695437348754e+01
3.114954872933230590e+00,3.028009559096698222e+00,1.558234393201280810e+01
2.542784735527972018e+00,2.544976501411885916e+00,1.874655697572353930e+01
4.896544992893584691e+00,2.633318193009745567e+00,9.784074979453919241e+00
7.115748444929359984e+00,2.398140344858298079e+00,9.352339108997476558e+00
5.423562036819697951e+00,3.300791635248200073e+00,9.480247842633026778e+00
1.042526538792048596e+00,1.120702832399397586e+01,1.891112793876940756e+01
1.302757751770809946e+01,1.537957236358445279e+01,2.692130754681080429e+00
1.260967808046899208e+01,1.436730335034705952e+01,3.871031083912810811e+00
1.349471040507803465e+01,1.373221777015714018e+01,2.537466409896209640e+00
1.357962507550539755e+01,1.493818704016966059e+01,4.385816722663856915e+00
1.270634426201733369e+01,1.692310539296136440e+01,2.712945617685120769e+00
1.461687990449557262e+01,1.690601541743290070e+01,3.023027270949179446e+00
1.356371931779460205e+01,1.558130889675476816e+01,1.252016804670960548e+00
1.407789992673463964e+01,1.377239615018833518e+01,1.575583491405695868e+00
1.144709465214709176e+01,1.561278024844341417e+01,1.270889506789474988e+00
1.250040086374322001e+01,1.323672013445686346e+01,1.096879746660746946e+00
1.142515018543967642e+01,1.435994453811228411e+01,2.222041538945123129e+00
1.860134817673387886e+01,9.441859386108870211e+00,1.356058674442258649e+01
1.906678978092634225e+01,1.020686758827462981e+01,1.126257143575920061e+01
1.889274116343571919e+01,1.277130722722351308e+01,1.147676993367426768e+01
1.880360813327281022e+01,7.571652025189753665e+00,1.189648542486872351e+01
1.747550163524744704e+01,1.216461051934121151e+01,1.303504358639948890e+01
3.459015933830827727e+00,4.419460131490515309e+00,1.330969214499997300e+01
2.704989312721266081e+00,6.025739752424274620e+00,1.394928968957161608e+01
7.281134424187608367e+00,1.583479967516652565e+01,1.499027996674903740e+01
6.182377384475325144e+00,1.404261697322469971e+01,1.598621171503797278e+01
7.369385851221650796e+00,1.265135825574449946e+01,1.767417772862408043e+01
9.180948802701605516e+00,1.331900580787095478e+01,1.750194948341510326e+01
1.879671909537998431e+01,1.296621301891307176e+01,1.140014333057863816e+00
7.038245845741477602e+00,1.340254350428563512e+01,1.663804556068234675e+01
7.862648749588385222e+00,1.333888422165688370e+00,7.900766174445200463e+00
9.453722122627073787e+00,1.300084672236800909e+00,8.636967816319625513e+00
8.236766722637383964e+00,1.285894849135763796e+00,1.052569934775864802e+01
3.247771728375564937e+00,1.307550824937481337e+01,1.815814593842676317e+01
1.778027071236065293e+00,1.220891889485975312e+01,1.746715166400755948e+01
1.642228828551212549e+00,1.426874760494870031e+01,1.461722155377841759e+01
1.322601570209648525e+00,1.555720260601406579e+01,1.557112710379542087e+01
1.699478903803834129e+01,1.736729512237527473e+01,1.709441210148319001e+01
1.746327402092940773e+01,1.874336711366195019e+01,1.746154584725729109e+01
1.555633434320887609e+01,1.868605769691905039e+01,1.555540236703651935e+01
1.550984292639894591e+01,1.876731043354003958e+01,1.749137950117111728e+01
1.731752384210740914e+01,1.860330737467447904e+01,3.292963687772356263e+00
1.563583912318996560e+01,1.847084615593051993e+01,4.372149454114581779e+00
1.230912607492472333e+00,1.887655322727349727e+01,1.138879079097419478e+01
1.551062389442216372e+01,1.520318897841963057e+01,1.634529346537428207e+00
1.668249822098318091e+01,1.602469502131536316e+01,2.603758333893778421e+00
2.444286826599041174e+00,1.860855851427930929e+01,1.187241113083043587e+01
2.581159792531327657e+00,1.873659866124084061e+01,1.296627045600597938e+01
1.612583368141740081e+01,5.845310264606175643e+00,1.347567791846173257e+01
1.684155164517314773e+01,5.317534741392340614e+00,1.698542624360956665e+01
1.473932621181205782e+01,4.921307363673052215e+00,1.641694218490279411e+01
1.532400481938499759e+01,3.132870865758523138e+00,1.693507627131947046e+01
1.471286989602711337e+01,5.180716559465811777e+00,1.481207625575106235e+01
1.858151140963133940e+01,1.548682262392463826e+01,1.555315134947423417e+01
1.866639432468993931e+01,1.742811988230178954e+01,1.673865328136518826e+01
1.554450247971914578e+01,1.550545428990201557e+01,1.860517512001686669e+01
1.176890355846904601e+00,2.442809012673250457e+00,1.070616484662507517e+01
1.809933549103066852e+01,1.876500925105545292e+01,1.518950969349348057e+01
1.715989206650273857e+01,1.769078530356133427e+01,1.466557324402205253e+01
1.819965759583567788e+01,1.687291780871370506e+01,1.870943601475778806e+01
7.346491390457092763e+00,2.241330173145027249e+00,1.126513537066478854e+01
6.371297352913249945e+00,2.423253474485130621e+00,1.267441274295700460e+01
9.074082780448581076e+00,2.078392744124676561e+00,1.088766721505130697e+01
8.154805662119679610e+00,2.043054683167067953e+00,1.281190772170674563e+01
7.613169909698439319e+00,1.198408423148316304e+00,1.190767704136018423e+01
1.376391771640500039e+01,1.139408930067991221e+01,2.381281719763077120e+00
1.267231939910548810e+01,9.712593650330235917e+00,1.988973566118001246e+00
1.337775761353592507e+01,1.227190130089858400e+01,3.065132585286062028e+00
1.150009234401473002e+01,1.151623976871914579e+01,2.007172698866109162e+00
1.384708018506073124e+01,1.042605352351731085e+01,1.511959020840973444e+00
1.502818575832722203e+01,1.283996250932091066e+01,1.210293176958302297e+00
1.560862958201017570e+01,6.779447220882921066e+00,1.663997937541114069e+01
1.417897846669153772e+01,6.295854028335299724e+00,1.599737998160793850e+01
1.582382697977695862e+01,8.317388842768320245e+00,1.854329137187695054e+01
1.703621856491771425e+01,9.116099370174028493e+00,1.707240208436344631e+01
1.716022307219297005e+01,7.307439067750181039e+00,1.712894474291619318e+01
1.503367674226495332e+01,6.418622410471081174e+00,1.873841726868808166e+01
1.333970729289763923e+01,4.884943861905404638e+00,1.699689122663464502e+01
1.495053837348299552e+01,8.457277928018703150e+00,1.774255976463046025e+01
1.410376873539917852e+01,8.658373940520784018e+00,1.695607584208764607e+01
1.290678309144766089e+01,6.889159515722863780e+00,1.753914886740279755e+01
1.881839198411755376e+01,1.070995262732802367e+01,1.756333609040347099e+01
1.752243355233946431e+01,9.382839139548947216e+00,1.873054338040150313e+01
1.830715784917615352e+01,9.918000533023494825e+00,1.553736062603590540e+01
1.522799726857774516e+01,1.052091979839131319e+01,1.878541400067524236e+01
1.501162375161898233e+01,1.272369426189544406e+01,1.878831402954515895e+01
9.398375262324547563e+00,3.098020375686779460e+00,1.426547630491463003e+01
1.694873650139131982e+01,1.378122266981675459e+01,1.781255279444775397e+01
1.877230629756350666e+01,1.347280906249856081e+01,1.876499883831882087e+01
1.225428057267116877e+01,4.868687199951426514e+00,1.223049057609151724e+00
1.153487296215469726e+01,6.946897058921596368e+00,1.054042605990994863e+00
1.550312784134517941e+01,5.317632078068763590e+00,4.489748267644142921e+00
1.568029750545750289e+01,6.560630640807433522e+00,1.610450327878296894e+00
1.340955024106800053e+01,6.234580677466998289e+00,1.241922165296732050e+00
1.558674674854504794e+01,5.098243002260860912e+00,1.293504182612808195e+00
4.821788669061181309e+00,2.932056002889600332e+00,1.293514958680040827e+01
4.170446644600271036e+00,1.368078096657577403e+00,1.172809557877894981e+01
5.719514552199226998e+00,1.755898745829588847e+01,1.080527990805192218e+01
5.712016923197505314e+00,1.863210197387524758e+01,9.975506766969164829e+00
4.410998082783888385e+00,1.870173637904799691e+01,6.395057040686779715e+00
