sxx,syy,szz,sxy,sxz,syz,smises
6.465542213150576867e-01,7.293869058643385195e-01,7.775005699830153105e-01,-9.907680121439950416e-02,-7.948849500309489169e-02,-6.925744546174383842e-02,2.755997776985168457e-01
7.133082742829918166e-01,7.262949565110580208e-01,7.351542958201540134e-01,-1.385392387325446069e-02,-1.357957967646674508e-02,-1.505931264258613712e-02,4.659992083907127380e-02
6.742009150095241710e-01,7.092781711511478848e-01,7.733307445571206973e-01,-6.615363218264160190e-03,9.868111393640630231e-04,6.356703874369949931e-04,8.783710747957229614e-02
7.824301363546155574e-01,5.708814971307266672e-01,8.098683589543893557e-01,-2.557512070858980469e-02,8.876740533427978155e-03,-1.283752961575884526e-02,2.323860079050064087e-01
7.144375351852700895e-01,6.882908977199608813e-01,7.571888958006809389e-01,-6.482855502569168614e-03,-8.025248264457917821e-03,-3.077474835951857831e-03,6.306217610836029053e-02
7.218214366530488757e-01,7.095738409231401311e-01,7.284199109483460166e-01,-1.016152903579983606e-02,-1.011701015985096673e-02,-1.137251251595835892e-02,3.576580435037612915e-02
6.925389929246358323e-01,6.878809653480613129e-01,7.536777185633656284e-01,-3.795279958191294465e-03,-3.155543864578517523e-03,-2.517610393528782898e-03,6.431583315134048462e-02
6.971731496939039818e-01,6.868769883174937751e-01,7.629880765709702306e-01,-8.197889957430036165e-03,-2.323276845765502325e-03,-3.865082764648922024e-03,7.333404570817947388e-02
7.024329089339083065e-01,6.931907235953507218e-01,7.458469624669753495e-01,6.503989272679615817e-03,-7.822843281204307567e-03,3.674822049586590807e-03,5.217708274722099304e-02
7.188834625380664534e-01,7.135244473628472583e-01,6.854771049840743258e-01,1.462696594791006340e-02,-6.958238917107386831e-03,9.665592205129273570e-03,4.508930444717407227e-02
7.228021912918538572e-01,7.052150593854167315e-01,7.069547525915004238e-01,1.201102043538817069e-02,-1.411827121056196364e-02,1.097053479359100421e-02,4.090924188494682312e-02
7.753136605324686403e-01,6.932475474499552037e-01,7.252098232909282016e-01,1.875576039819699947e-02,-1.573386561020053212e-02,2.915166558115051335e-02,9.736976772546768188e-02
1.017807835062197741e+00,9.236286031765739146e-01,4.491029947720620030e-01,1.145592761029188278e-01,-1.328180187059615491e-01,1.707714910348213100e-01,6.771386861801147461e-01
8.155251004368014867e-01,7.860366715720298325e-01,4.979367981506371277e-01,1.501035130540524093e-02,-5.066768215951958365e-02,6.512371533732913553e-02,3.368495106697082520e-01
8.929447349770109899e-01,4.137148652133310622e-01,8.610983280690631680e-01,8.157893462504743620e-02,-8.343127966675620288e-03,1.023372522568575943e-01,5.167268514633178711e-01
8.168674127984208999e-01,7.416447263377239363e-01,5.923607905500359871e-01,1.910981791617871045e-02,-2.548362095045308279e-02,9.669404920460115960e-02,2.650786638259887695e-01
5.110156099465539281e-01,7.854655347512392582e-01,5.592023107986079378e-01,-1.396429658746128344e-01,-3.269264749221687527e-01,-1.288951193032792097e-01,7.024279236793518066e-01
4.330625489874161405e-01,8.412993726272541828e-01,5.964313143164176045e-01,1.625583400092943387e-02,-2.882894833504556220e-01,8.091313489728958058e-03,6.139830350875854492e-01
7.175942558333919807e-01,7.628023152444511901e-01,6.838573550399449363e-01,2.001659570027671670e-02,-2.953364512180126078e-02,1.912229456070231245e-02,9.809594601392745972e-02
7.577891463345575174e-01,7.210851308276042815e-01,7.637229093292126070e-01,1.038379165807757770e-01,-4.301991855286254468e-02,1.025185529375411964e-01,2.665134668350219727e-01
6.408231564745099362e-01,7.729949435294976023e-01,7.329121115555745636e-01,8.398604306383469211e-04,-1.259341824263532535e-02,7.292534834389224202e-03,1.200651377439498901e-01
6.440483970956712989e-01,7.703954754413168127e-01,7.302596896673551052e-01,-1.147796252067809220e-02,-7.989232183640499266e-03,-1.037431886085960452e-02,1.158145964145660400e-01
6.549851252456354578e-01,7.719232499113419799e-01,7.138531715130846944e-01,-6.436952195587144696e-03,-1.293334823652246383e-02,-1.066915556175792278e-02,1.059417948126792908e-01
6.481981308683993914e-01,7.724821910293220295e-01,7.010630213707930158e-01,-1.310122624108721844e-02,-7.022746272536058154e-02,-2.157140307226123113e-02,1.684563905000686646e-01
6.900376139685041599e-01,7.362216829749984592e-01,7.453771896657619411e-01,-3.453836099435895340e-02,-2.514003121699562304e-02,-2.366403035024139748e-02,9.896639734506607056e-02
7.812628207677124736e-01,7.515183388302678624e-01,6.756875947779318325e-01,-1.748825579009316913e-02,-2.457844316234626680e-02,-3.380203866888065872e-02,1.226708292961120605e-01
6.223779186991669210e-01,7.930234034324969983e-01,7.468251668621981310e-01,-9.975935134390989667e-03,-2.385142797280403668e-02,-9.127749713831120187e-03,1.600806564092636108e-01
6.826718456487668174e-01,9.532087640876913959e-01,6.532499318918965070e-01,-3.105771648348861214e-01,-3.016295311721849393e-01,-1.712834346260671547e-01,8.557717204093933105e-01
6.975029538668177098e-01,7.034121237814210392e-01,8.680522941535934178e-01,-2.658434907866430996e-01,-1.865452304588825772e-01,-3.065732136388145679e-01,7.915120124816894531e-01
6.061051901356143690e-01,7.657269518948428555e-01,7.292260314966587664e-01,-2.680518870506307105e-02,-5.203733703306999414e-02,-2.139210505069414139e-02,1.806575655937194824e-01
6.428423927399422588e-01,8.606212132539767801e-01,3.965287294431386611e-01,-2.565795877456466395e-02,-2.719288879765805467e-01,-4.890260482871886666e-02,6.266779899597167969e-01
7.231808789075220290e-01,6.976596632948085519e-01,7.024032928918688690e-01,-3.050257625890005417e-03,-4.345492852054915617e-03,-4.710087461993165033e-03,2.653089165687561035e-02
7.225947962334908770e-01,7.077968957327689381e-01,7.062504934413679214e-01,-2.131054487912083413e-03,-1.088315080460521347e-03,2.242532197435394194e-03,1.662880182266235352e-02
7.367127897101145573e-01,7.101669193771652511e-01,7.091594973648468470e-01,-3.292671158303877871e-03,-4.278042070099836655e-03,2.827464893399604366e-06,2.863338962197303772e-02
7.349733185490519016e-01,7.195459645084946176e-01,7.034966065405648949e-01,-9.646944042996482421e-03,-5.089131170722271599e-03,-3.252523364899170127e-03,3.364237397909164429e-02
7.229912118408985400e-01,7.232820910752513210e-01,6.944695368598251539e-01,-1.617145784422550914e-02,-1.955590064813281931e-02,-1.321993604964616376e-02,5.725395306944847107e-02
7.061481640844597951e-01,7.203649380917567235e-01,7.194976393658831793e-01,-2.065948439161038527e-02,-1.659205654689741710e-02,-1.349715650202210245e-02,5.332345142960548401e-02
7.915211434792081002e-01,7.601962992337902847e-01,5.359918488400634562e-01,7.526225665660879818e-03,1.076695002199666053e-02,-3.725571638144378750e-02,2.509058117866516113e-01
7.236497265382478838e-01,7.094545230470489239e-01,7.145533076534872352e-01,-2.246813033060919736e-03,-4.125201291111267252e-03,8.649205056248361959e-04,1.495204865932464600e-02
7.005635699737579047e-01,6.880111058851537953e-01,7.549837737394879955e-01,-6.927038220542585008e-03,7.030998615210784335e-03,3.115336677335180365e-03,6.421528756618499756e-02
7.121507316817263789e-01,6.920388031494113523e-01,7.496021029572343952e-01,-4.036077792883846146e-03,-1.003181604714644369e-02,-3.290455691780030684e-03,5.425474420189857483e-02
7.627347822323682358e-01,6.029590005745006920e-01,7.829786714834530148e-01,-1.319738869014744700e-02,-2.019060128243126227e-03,-3.506336246110215629e-03,1.724651455879211426e-01
5.720626392385271819e-01,4.872448057971556779e-01,8.932286073626103384e-01,-3.676705550621665597e-01,-4.910537573218075325e-02,1.527766760006336573e-03,7.418680191040039062e-01
7.515270822097125381e-01,6.197271155100128048e-01,7.790704442641620542e-01,-3.340067563150355551e-02,3.701121786910133767e-03,6.841507081910050934e-03,1.590232998132705688e-01
7.970259339623092520e-01,6.132148801318330067e-01,7.489394050585883589e-01,-1.016998365658106952e-02,5.331678111255736680e-03,-3.365924838745253111e-02,1.762225329875946045e-01
7.086516700029598104e-01,6.758651791025684918e-01,7.665196239821410185e-01,-6.231354187253203107e-03,4.238754018071836521e-03,1.690453577310689019e-03,8.062198758125305176e-02
7.617157908485074902e-01,5.847753376312807561e-01,8.617973082434039478e-01,-7.967825418347937450e-02,-1.480432965318402398e-02,-3.269063110121130794e-02,2.862553298473358154e-01
9.027238052823316483e-01,8.886754650883452733e-01,6.768125824518018696e-01,-1.921873557337470673e-01,1.520452054970966027e-01,2.465761471498630064e-01,6.407964825630187988e-01
7.966829636571790552e-01,7.792305747995748044e-01,5.656013270794254533e-01,8.010170671805205700e-03,8.581711335930048215e-03,-2.041948467121320818e-02,2.265715599060058594e-01
7.136821064151395166e-01,7.709822503759258261e-01,6.596390251694029816e-01,-7.458331489380069790e-03,8.955556526708886508e-03,4.904104148562549691e-03,9.889526665210723877e-02
7.885217685714702718e-01,7.396214277343133858e-01,5.715161157021995120e-01,-3.747847746164427452e-02,6.952774055921868979e-02,1.031370459430603348e-01,2.991638779640197754e-01
7.511684032183887361e-01,7.855438847727425067e-01,6.325760306165305602e-01,-3.073850934150154299e-03,5.840001649776313530e-02,1.648162164752371359e-02,1.743486672639846802e-01
4.781496515965209526e-01,9.566945962558588423e-01,8.290866975470929656e-01,-2.971193995625154849e-01,-1.890616164738122829e-01,-8.610160944344295852e-02,7.606155872344970703e-01
7.253424846433792483e-01,7.595468170225437854e-01,6.027485579249511893e-01,-1.426734963797802319e-02,-3.095774414577539407e-02,-8.481958289784544830e-03,1.552227437496185303e-01
7.280022417869430607e-01,7.769771232110729287e-01,6.023972140051764290e-01,-7.310505621318448208e-03,-3.270965232589589933e-02,-4.121958912716975135e-03,1.665764749050140381e-01
6.098989756468898848e-01,7.780254633669198006e-01,6.778737337345189795e-01,1.347403789391848818e-03,-7.812697064574193606e-02,3.306621414136359793e-03,1.995205432176589966e-01
5.700693385780040146e-01,7.759337238400759729e-01,8.005915477721889939e-01,-5.386756218908050897e-02,-1.351907759882396698e-02,2.767326558920336736e-03,2.394592612981796265e-01
7.052507025179511890e-01,7.722568746152080887e-01,6.733190380748461656e-01,-3.140394465933730745e-03,-6.136633288946298156e-03,1.109847416084242108e-03,8.829118311405181885e-02
7.488523195061994597e-01,7.027912113524767967e-01,7.274926668375372163e-01,-1.310443142873117701e-02,-1.564205168046415781e-02,-1.823885061211928324e-02,6.197723746299743652e-02
5.988469290959484992e-01,8.894070872704935571e-01,7.653841127173475201e-01,-4.635388308048760814e-02,-1.269422662100862520e-01,8.929549041491114530e-03,3.446723818778991699e-01
8.220632577555606613e-01,7.821629751298745381e-01,5.310758073791395084e-01,-5.669932736871874206e-03,-5.997474628149778580e-02,-1.497538169162964117e-01,3.909235596656799316e-01
6.321059633143142342e-01,7.613668534994086912e-01,7.633695232382901041e-01,-7.091021979782050934e-03,9.824281968781408206e-03,9.824037226411090271e-03,1.330458074808120728e-01
5.990994542845188287e-01,8.483624559387011876e-01,7.898338733674413747e-01,-2.324157176601486241e-01,2.127102860188297140e-01,2.414510153961144656e-01,7.236384749412536621e-01
2.926011326262874523e-01,8.426787913553687170e-01,8.828166179346037534e-01,-2.111289092660872391e-01,-8.945551035840220919e-03,1.204089641846704979e-02,6.787316799163818359e-01
6.122756494217177492e-01,7.793881723667197559e-01,7.280971949580746783e-01,-5.520581632391417977e-03,3.276549618597079938e-02,3.801954280474575606e-03,1.591902077198028564e-01
6.417973521409539028e-01,7.327020668837994632e-01,7.634744148281832343e-01,-1.133004034272019726e-02,7.642962339598000435e-03,1.408177543962202231e-02,1.147309839725494385e-01
3.850190896528556950e-01,1.198139100274756119e+00,1.177212187584570913e+00,8.688354412988703868e-02,1.371297495324929894e-01,-4.068841091436455754e-02,8.535880446434020996e-01
6.119699250810567426e-01,8.121120842798423833e-01,7.655740604802069305e-01,1.064414663289894036e-01,-8.433598340431790186e-02,4.492715794238519994e-02,3.070681095123291016e-01
5.972356364603553791e-01,6.170118347309789808e-01,8.034978512856942867e-01,-1.442112866471020882e-01,1.610031545182427984e-02,1.706705896429912619e-02,3.207776844501495361e-01
7.832350200408777496e-01,6.002090829089417046e-01,7.415482549545547863e-01,3.512830378487857147e-03,-7.683057463705031918e-03,2.913102705271961371e-02,1.742597967386245728e-01
6.952076713590245038e-01,7.084265108398197786e-01,7.690451680871013274e-01,-3.364742464625641166e-02,-2.415996426164310554e-02,-2.600259379902189125e-02,1.087503135204315186e-01
7.226911439015187844e-01,6.743633624268808857e-01,7.384610335476559095e-01,-1.883542251340237714e-02,-1.484522553069780003e-02,-1.261591274384712101e-02,7.449384778738021851e-02
8.872597907425356922e-01,5.860489878445812595e-01,8.936888866494382411e-01,-9.410644275847752926e-02,-1.299437671582397667e-02,-6.730407138641539277e-02,3.651984930038452148e-01
7.741995568098318792e-01,6.450276043201226273e-01,9.169936302577266218e-01,-1.533936294129066569e-01,-1.243526070292572117e-02,-3.342227008424517032e-02,3.604502677917480469e-01
7.331051236867838217e-01,6.627489631466947362e-01,7.381222003856053870e-01,-8.277292085150041862e-03,-1.739986451900717157e-02,-1.128383363293245477e-02,8.260704576969146729e-02
9.858027297596995142e-01,3.913136203010661451e-01,8.870001848962018043e-01,-5.642283148953151917e-02,7.965313510546448428e-02,-2.322918827006740794e-01,7.034950256347656250e-01
8.538236657071485158e-01,7.925226337887488759e-01,7.550425216090099756e-01,-1.083493031584809169e-01,-1.031813752444364907e-01,-1.434980475472361350e-01,3.693144023418426514e-01
7.408301446358956932e-01,6.411606323530016915e-01,7.349402834551148622e-01,-4.163468710288716762e-02,-1.942059142660625820e-02,-3.892400415054272922e-02,1.423331201076507568e-01
8.520021078487984845e-01,3.795213750424375476e-01,8.861060857528998413e-01,-8.746905008322528041e-02,-2.722384239571557906e-03,-1.316607381778133468e-01,5.616876482963562012e-01
6.909480885410456130e-01,7.063885736429680318e-01,7.686050314962941110e-01,-1.174833817367315104e-02,-5.322723958324658902e-03,-7.091312876659882497e-03,7.562984526157379150e-02
6.141663163847191909e-01,7.251447946262605804e-01,7.682573133627096373e-01,1.294811098016932643e-02,5.377140251923000561e-03,-2.283079831997932713e-03,1.398742794990539551e-01
7.147212764031781740e-01,6.584848475139384316e-01,7.706877130662700415e-01,3.776824718427718164e-02,-7.009966355742935614e-04,-2.504910846358185308e-03,1.172252073884010315e-01
5.865397917843708786e-01,9.045201507693405585e-01,1.094136864551885857e+00,3.636156884623149566e-01,1.036229164672819864e-01,-5.643740589520002127e-02,7.973569631576538086e-01
7.000951059260701603e-01,6.486288764735278489e-01,7.619812060313891910e-01,1.849297337963481599e-02,-7.378988404904831405e-03,4.495430929764164009e-03,1.044684275984764099e-01
7.076119546937704730e-01,7.676274567655723136e-01,6.815614222276570322e-01,-6.105706355377759145e-03,3.757850319735216681e-03,1.810029601463220049e-03,7.751102000474929810e-02
6.537148139009154590e-01,7.510986956441909612e-01,7.033914227399682417e-01,4.646950485505833839e-03,1.600260483181500590e-02,-1.179202239003534353e-02,9.145420789718627930e-02
7.225803823335507081e-01,7.641799273763421052e-01,6.739325475946860156e-01,1.243912445445386102e-02,3.114768276322459409e-02,-8.351403373873815886e-03,9.851308912038803101e-02
8.032409661004407120e-01,4.803332316023899429e-01,8.064581808506489091e-01,3.977089704093129258e-02,3.995499194532334264e-03,1.505122200617661603e-02,3.328532874584197998e-01
3.850955662758481779e-01,8.350098228221294328e-01,5.679257100662814528e-01,1.577228506808351638e-01,3.654958260047898588e-01,-1.233297611600288474e-01,8.213486671447753906e-01
8.045780921326276536e-01,6.265146642112761066e-01,7.478698778102516043e-01,-8.803152950728906911e-03,-9.329375550869919986e-04,6.428350187246546776e-02,1.935379803180694580e-01
8.163641722509256127e-01,8.430507855035829223e-01,6.840313886039240954e-01,6.588068785379613823e-02,1.482896866842335903e-01,-1.094987627291594406e-01,3.697510957717895508e-01
7.461068121032540246e-01,6.422870266421148999e-01,7.835276728915917532e-01,-6.033215559780515796e-02,1.140148744234162174e-02,1.179931017614742166e-02,1.667076945304870605e-01
7.045612244609303909e-01,6.766026740422922403e-01,7.709450050750887851e-01,-4.152935054551039860e-03,-1.801236500739327936e-03,-8.606350767932139344e-04,8.431001007556915283e-02
7.286832341768666454e-01,6.506159616684504821e-01,7.635001187709882231e-01,-1.163559108177788549e-02,-1.390790821307481655e-02,-7.587633622676574242e-03,1.057541519403457642e-01
6.497080826994052760e-01,7.051201465228090770e-01,7.797266705287391186e-01,-1.827123594777376250e-02,-6.616232153995194737e-04,3.637845793034479025e-03,1.175298318266868591e-01
5.778925062672123358e-01,7.366104392988890304e-01,7.711191624766845498e-01,-5.130452228433664275e-02,2.963665755079629080e-02,1.201659722572079488e-02,2.069396972656250000e-01
6.580195943190416674e-01,7.129158201155867403e-01,7.706337542568529875e-01,-1.949140060691525664e-02,-5.975457266352695966e-03,-1.475526202483198011e-02,1.068338304758071899e-01
6.583695182085442799e-01,5.736333313217019114e-01,7.405385454085945396e-01,-1.131639397712405348e-01,-5.953080191973353363e-02,-7.172618067836958322e-02,2.921961247920989990e-01
7.808757955908074422e-01,5.507469727709053409e-01,7.710008312362156557e-01,3.292760385737480977e-02,-1.007898516059640981e-02,5.136223463188883953e-02,2.495114207267761230e-01
6.774205904246537457e-01,7.201102733378758058e-01,7.891646118937770682e-01,-3.306677103319664163e-02,-1.809358803830102150e-03,-2.317095101945154060e-03,1.133356988430023193e-01
7.540144822488910048e-01,6.631807498271973245e-01,7.070566603171523079e-01,-5.336646165891086036e-03,1.290593118321084476e-02,1.288670427638332477e-02,8.528645336627960205e-02
8.825238472968259806e-01,5.237457094282857994e-01,8.465009848352652577e-01,-4.919612777614856824e-02,7.487452435808989934e-03,6.572314935446725570e-02,3.707866668701171875e-01
7.762679387733613101e-01,7.085925710630407437e-01,6.920422180490695130e-01,-6.743105921282457893e-02,-7.007456064493147729e-02,-1.547398760117368599e-01,3.258517682552337646e-01
7.655982504794069943e-01,5.885643033249312595e-01,7.702411783449711891e-01,-1.324220649716201931e-02,1.359354561905827367e-02,1.596837101732019593e-02,1.844719946384429932e-01
7.603552978252235972e-01,6.084626234363755826e-01,7.256885807256095999e-01,1.961237537925379290e-02,-2.126344175680054682e-02,2.942103213416916510e-02,1.552890092134475708e-01
7.431892396201364992e-01,6.645143168204400430e-01,7.371172280118265530e-01,-1.273754181643429323e-02,1.445326849697722849e-02,1.016695016248629971e-02,8.469016849994659424e-02
7.444760369263146993e-01,7.377520491962865634e-01,6.789777811725745682e-01,-1.912888380015687062e-02,-3.092792682820151573e-02,-3.833792860899432053e-02,1.107771024107933044e-01
7.318867720844973723e-01,7.618451894170999994e-01,6.445094784279115085e-01,1.535683411591432478e-02,-1.293987229658451893e-02,9.128718380261784809e-03,1.122933775186538696e-01
6.503016278210088652e-01,7.796179153313820276e-01,7.123306201253213343e-01,2.389488483502598577e-03,-2.730879923110865817e-02,9.032765293004178103e-03,1.226709112524986267e-01
7.345494594778122499e-01,7.602954962174837128e-01,6.324290449469521791e-01,-1.394060947205658617e-02,-1.936201954532587588e-02,-7.352268509707710412e-03,1.248618662357330322e-01
7.273697195784067926e-01,7.762063452422712784e-01,5.983448538156886931e-01,-7.574882137083280287e-03,-3.218202270292042783e-02,-6.383366149851620389e-03,1.695140004158020020e-01
7.240520664005176688e-01,7.102965373731420229e-01,7.154031397061063613e-01,1.529097290616456559e-03,3.334600639530534063e-03,3.629126777238271019e-04,1.363144069910049438e-02
1.070465826635079942e+00,3.263376436379038514e-01,9.590640262070800892e-01,-1.845859385552210130e-01,4.251474048269468509e-02,-1.226166801928239847e-01,7.974853515625000000e-01
5.298371045085806808e-01,8.058254204221777517e-01,8.012890828090402096e-01,-1.461136789302688345e-02,-7.083887367822842146e-03,-4.353272484400877093e-03,2.752926051616668701e-01
6.972908904819385967e-01,6.863720771625694272e-01,7.613004545499977294e-01,-7.194190928479482147e-03,-6.623668694487909112e-03,-2.791504820985599156e-03,7.228843867778778076e-02
6.523369533787223284e-01,7.028387925801364844e-01,7.667277312249075605e-01,-1.880877938825481488e-02,-1.110511216252564430e-02,-1.125817026554274541e-02,1.080289855599403381e-01
6.909811575287578833e-01,6.481778009336616186e-01,7.835338836793803718e-01,-9.961284535145564778e-02,4.920127648628531795e-04,-3.564293143292215828e-03,2.101587504148483276e-01
7.021628314347019284e-01,6.945486291791339584e-01,7.541745460002773349e-01,-3.094515837565421038e-03,2.054269792954401853e-03,1.707549145889213516e-03,5.665119364857673645e-02
6.009640346401170508e-01,7.923692404380265897e-01,7.426385308961447329e-01,-1.096870491317194357e-02,4.760402977733659002e-02,7.133350926121015054e-03,1.920999735593795776e-01
4.787240416058998749e-01,8.304909589502260658e-01,8.487564597536136901e-01,-3.785911461265194233e-02,-1.725678565128981740e-02,2.435095420731784449e-02,3.707708418369293213e-01
6.828313434685754357e-01,7.167448213685108094e-01,7.766023604697530613e-01,-3.626832941670087712e-02,-6.206882296745212108e-03,3.416423829537095728e-03,1.042103320360183716e-01
7.222191882409724206e-01,7.143100751656276115e-01,7.073950037532972246e-01,-5.098856676458258033e-03,1.992476857509682588e-03,1.644521909355550846e-03,1.621982268989086151e-02
6.501355330731928284e-01,8.601947546785383425e-01,8.340763505495085717e-01,-1.090186121185606899e-01,1.202170192529850162e-01,4.318814208767387391e-02,3.520338833332061768e-01
7.850114156390626263e-01,6.395793689116682224e-01,7.287499271811261892e-01,8.563150854859463007e-04,4.984107432705817131e-04,-1.013619332383263426e-02,1.282372176647186279e-01
7.062097343861760690e-01,7.830193296038724382e-01,6.478428883246433179e-01,-1.848090772913367139e-04,-1.970938511505715071e-02,-8.529547989602615085e-04,1.222996339201927185e-01
8.022174213522361708e-01,6.877308634589078817e-01,6.965632264335789303e-01,7.442181436186254620e-03,-1.019986116902911640e-02,-7.060800613475808063e-02,1.661587655544281006e-01
7.748594230546690387e-01,5.745504888646701946e-01,7.786684688088554296e-01,-2.157504302672281007e-02,-1.837108862629101627e-02,-1.880736573364892930e-02,2.106448560953140259e-01
7.744256473990509537e-01,5.387727989433236386e-01,7.720583683033689359e-01,-5.899138957499096975e-02,-1.673813699658248735e-02,-4.522858325003795144e-02,2.690675258636474609e-01
7.787888342315819612e-01,6.842941748647365374e-01,6.891869334232241240e-01,-5.900830774185298472e-03,-1.272622471039662820e-02,-4.144974002493871656e-02,1.193122491240501404e-01
6.957788674362259673e-01,7.176629100523556071e-01,7.221904533330959497e-01,3.073538149806112185e-03,-3.310847743722939579e-03,8.883155362041286057e-03,2.994072996079921722e-02
7.119959201506231850e-01,7.031614874385369029e-01,7.304607598682755221e-01,2.922881272142384152e-03,-8.292450044940372425e-03,3.726404907737594727e-03,2.925245463848114014e-02
7.210546390787304638e-01,7.073183439739572087e-01,7.070019607526232264e-01,1.403976325585539571e-03,-4.344978373891045069e-03,8.169375430080109534e-04,1.605253666639328003e-02
7.302436943691238413e-01,7.061818575333058678e-01,7.084094954403474809e-01,3.212020701785574424e-03,-4.667001192864111449e-03,9.365679234459103625e-04,2.508503012359142303e-02
7.359846173016915127e-01,7.025581531040699934e-01,6.945709562113919766e-01,9.001564983243181411e-03,-3.466860340306834355e-03,8.713230966258710825e-03,4.421550035476684570e-02
7.271324147122844028e-01,7.183337736441753885e-01,7.024928850024513283e-01,1.021976500234451392e-02,-5.045965931614040598e-03,4.136531187030213080e-03,3.014592640101909637e-02
7.533997916631661740e-01,6.389423882835062463e-01,7.854145951827836702e-01,5.360279377489382546e-02,-6.470868812979868601e-03,2.754733418102535067e-02,1.697402000427246094e-01
7.438841473349510069e-01,6.501807330844130428e-01,7.501977787227961381e-01,1.654570471615983418e-02,-1.815170797535079275e-02,2.053648057594568282e-02,1.117442473769187927e-01
6.976079311726931520e-01,7.427821054368377585e-01,6.948184307696160245e-01,1.329234789102248446e-02,-1.701725487506042939e-02,1.284818260231040260e-02,6.378517299890518188e-02
7.412257544896942996e-01,6.429687598292057604e-01,7.832901158371800010e-01,-1.711397254839442175e-02,-7.067706886875429854e-04,1.202476099643616557e-03,1.282242834568023682e-01
7.177690666010633214e-01,7.431477765012644010e-01,6.710618436861083280e-01,-1.717785404544503250e-02,1.018092103311416148e-02,8.342262304678315157e-03,7.359335571527481079e-02
7.393613889979419040e-01,7.110340273628195096e-01,6.991310074352865556e-01,-4.410135827982013257e-02,3.991083967621688461e-02,6.263792195090576997e-02,1.538351178169250488e-01
6.425818698582632660e-01,7.762746985000774647e-01,7.407434476181397054e-01,-3.575677437671293674e-02,5.165129798346158874e-02,1.397335675046448497e-02,1.637404710054397583e-01
7.727085751227583676e-01,5.178934777249696308e-01,8.026312478489437963e-01,-7.389308644524018865e-02,8.710200905808378798e-04,2.799161180416460080e-03,2.997618913650512695e-01
8.102203315924900728e-01,6.146813847949403886e-01,8.262185342972527824e-01,-2.605443417174828635e-01,1.056982795828416005e-01,3.050521480062337587e-01,7.469649314880371094e-01
7.773125901389454917e-01,5.983662450587530213e-01,7.347195653759258649e-01,-3.608741489411381592e-02,1.632708317036476314e-02,5.020785505846447200e-02,1.961713731288909912e-01
7.101059512823293396e-01,7.215684526567082147e-01,7.074024275756618518e-01,1.682655887307445532e-03,-1.499163694126603389e-03,4.303233178409747103e-03,1.550732180476188660e-02
7.118445995047802954e-01,7.245391243644573320e-01,7.142412368586589233e-01,1.679699691943587272e-03,-1.496532751001952320e-03,1.118111193115818667e-03,1.246612146496772766e-02
7.152879455972477318e-01,7.225237436837795846e-01,7.109692475814283208e-01,3.483933691666724151e-03,7.379053146239952224e-04,1.048486243750359689e-03,1.198340579867362976e-02
7.048628660559044246e-01,7.125154682301116926e-01,7.212699722488400411e-01,1.172908114597759951e-03,-1.911277948261222003e-03,4.673315554924936666e-03,1.681678183376789093e-02
7.499639826677331200e-01,7.090445161819425302e-01,7.256033825396572823e-01,9.753125299352342903e-03,-1.610519405562868545e-02,2.085289017985174354e-02,6.032453849911689758e-02
7.087095019317176670e-01,7.072301684929219734e-01,7.210213967230477694e-01,1.637512056249381493e-03,-1.913791536410064560e-03,4.670911696320459439e-03,1.601464860141277313e-02
7.239353531090499949e-01,7.014873100059679789e-01,7.516297670794530594e-01,2.413678302063154008e-02,-1.599768932532065827e-02,1.737862744222964245e-02,7.289829850196838379e-02
7.041234889570813227e-01,7.326966934784200358e-01,7.063365045433118716e-01,8.936758008674383635e-03,-6.973054355750871701e-03,7.837467525745949251e-03,3.643950447440147400e-02
7.777257565304235287e-01,6.805400562395462760e-01,7.260551784197528669e-01,1.267217258582779317e-02,1.676149103810432514e-02,-3.246458754220506865e-02,1.076090633869171143e-01
7.265789798778796715e-01,8.025615106814369959e-01,4.126912787508312253e-01,1.356595125740311936e-01,2.707738537103454579e-01,-2.158185346459525200e-01,7.369176745414733887e-01
6.906228640273974761e-01,8.141160243777141314e-01,7.680474491724446073e-01,1.347156109970552573e-01,1.639443744467130870e-01,-8.504739124182641996e-02,4.104400873184204102e-01
7.794415239702692233e-01,1.050229348989482059e+00,4.159730536005615820e-01,-1.744483573058650538e-01,3.201808946940984391e-01,1.402511442668292752e-01,8.727619647979736328e-01
7.596822908147639053e-01,7.562303538504728806e-01,6.797351348321341025e-01,2.402139182202971818e-02,2.899956175390032420e-02,-3.355267160501512747e-02,1.172980889678001404e-01
1.069104786314488686e+00,6.963985530005715185e-01,8.488798513294454340e-01,1.681580964549135304e-01,1.105056740719198294e-01,-3.232265447005922554e-01,7.349978685379028320e-01
7.402083502723667552e-01,7.611187923504406649e-01,6.447463239022275250e-01,2.670455675481697710e-02,1.048678721229469660e-02,-2.517352917285070255e-02,1.261619478464126587e-01
6.958392786317172396e-01,6.921639914789279313e-01,7.624151157593019867e-01,2.059067748343896762e-03,-3.311222064484934269e-03,1.284580783083884639e-03,6.885562837123870850e-02
6.876734654216533071e-01,7.125770307980383578e-01,7.428440318898693606e-01,3.534722797189460402e-03,-3.747362290188569096e-03,1.031296097811345257e-02,5.185284465551376343e-02
