ux,uy,uz
-2.208109380412945910e-01,-1.812147676454366518e+01,-1.068456901687103913e-34
-1.433223571999864276e-01,-1.816934767373864901e+01,-1.047651044176762672e-34
-1.689182609190709172e-03,-1.819160989663428651e+01,-1.021001823356962150e-34
1.472198270582980584e-01,-1.816531891916622499e+01,-1.048026688218466505e-34
2.236893978323548637e-01,-1.811720485490681298e+01,-1.143738516326610621e-34
2.134263854806315308e-01,-1.806070686625382038e+01,-1.188420233328932436e-34
1.192068341163992073e-01,-1.802750548445218470e+01,-1.175128969379465717e-34
-1.224535797005472659e-01,-1.248065427667062636e-34,-1.802934505080195393e+01
-2.096839307267881480e-01,-1.159252520977579964e-34,-1.806850599669943236e+01
-2.224976551983459672e-01,-1.115802316589408485e-34,-1.812401437072116650e+01
-1.471099422098784970e-01,-1.032199692014276664e-34,-1.817483844051376707e+01
-2.164329839892786822e-03,-1.079154036580583534e-34,-1.818878303246134820e+01
1.386989254148405237e-01,-1.063509553265904731e-34,-1.816914877935163730e+01
2.191644901274498736e-01,-1.237627147830019803e-34,-1.811637709950813857e+01
2.075839321576782304e-01,-1.185087669776263673e-34,-1.806852159950184955e+01
1.232947272077653533e-01,-1.208806079605178269e-34,-1.803014312680650733e+01
-1.225146966804935289e-01,-1.176700064343792933e-34,-1.604724798582809342e+01
-2.161352262425317861e-01,-1.110700599892798601e-34,-1.611364500274595457e+01
-2.327636110947803871e-01,-1.163694306574930068e-34,-1.620234434922041800e+01
-1.655376438869673450e-01,-1.022147287639286813e-34,-1.629901157693764802e+01
-8.687497174690861357e-03,-1.139167282540075276e-34,-1.633031179770904018e+01
1.561588369563837730e-01,-9.038445195748151159e-35,-1.628023037928540262e+01
2.329308439257626873e-01,-1.030437845110361471e-34,-1.620402874609053256e+01
2.151858946605744727e-01,-1.192634797114171982e-34,-1.611291819733077801e+01
1.225838897074567058e-01,-1.145676544424011292e-34,-1.604702392832496116e+01
-1.208326748838715048e-01,-1.213227606251126975e-34,-1.404731282464797459e+01
-2.173559908489774983e-01,-1.142911960831303047e-34,-1.411509603242685351e+01
-2.449901940745213835e-01,-9.775084756432400119e-35,-1.421528956317798453e+01
-1.713655483269374002e-01,-9.018093271059652126e-35,-1.431694496111646586e+01
-1.484646607121042905e-02,-1.010455030598764893e-34,-1.435958805623581291e+01
1.694618591440768540e-01,-9.348311331143433702e-35,-1.431516804315973346e+01
2.501933978828301264e-01,-1.078677081566294103e-34,-1.421710349810518181e+01
2.208106069585502595e-01,-1.145369734424287631e-34,-1.411519696005651703e+01
1.213131876119240005e-01,-1.146940271260224984e-34,-1.404895338279883354e+01
-1.191998140988630439e-01,-1.209289246344210884e-34,-1.203038467484830676e+01
-2.148321275127607066e-01,-1.088942291471482204e-34,-1.206881364209663587e+01
-2.606669669930710143e-01,-9.459545010398645692e-35,-1.214191173286087100e+01
-1.881251353300399387e-01,-8.469671106897826333e-35,-1.219218288751685186e+01
-1.423118785404042796e-02,-8.746149253108906372e-35,-1.222814399818281572e+01
1.797754239906641516e-01,-1.030394108665188127e-34,-1.220841977722104232e+01
2.627727768141729925e-01,-9.603771013253526651e-35,-1.214093923191290436e+01
2.190095404417347069e-01,-1.108731973598006979e-34,-1.206907971536112534e+01
1.188101850816378757e-01,-1.148171250674433196e-34,-1.202763671948432567e+01
-1.185718456645545871e-01,-1.214112961699505038e-34,-9.999897338280849368e+00
-2.133526263801250877e-01,-1.136468833855726993e-34,-9.996180457217757720e+00
-2.567517732390260932e-01,-9.379850744905128280e-35,-1.000042258649628657e+01
-1.881917298826714102e-01,-9.846450401697341002e-35,-1.000270239406041561e+01
-5.543860979264181310e-03,-8.206027600495917599e-35,-9.992202855932960759e+00
1.869055261613583596e-01,-8.536301467801486584e-35,-1.000600976417066867e+01
2.460731308728538735e-01,-1.019463389434829129e-34,-1.000543750628204265e+01
2.156616740789436548e-01,-1.149098691139429307e-34,-1.000631226328538226e+01
1.170675678699151234e-01,-1.214201333340547721e-34,-1.000004323532220774e+01
-1.197908299893377659e-01,-1.128565528913021368e-34,-7.970692980502650293e+00
-2.153001932740821189e-01,-1.126929693760285530e-34,-7.926960525473471186e+00
-2.548684133489587111e-01,-9.500953164076593460e-35,-7.852406896266111325e+00
-1.863708649999686884e-01,-9.147104196470614758e-35,-7.788586054471736908e+00
1.144765801512903636e-04,-8.329054617571297507e-35,-7.754880967876776054e+00
1.951515108936447973e-01,-9.841736899196524755e-35,-7.801073345474392795e+00
2.507661223241992587e-01,-9.521345083710756863e-35,-7.867519991229668719e+00
2.147377571965103371e-01,-1.152843620285646527e-34,-7.930802011195617673e+00
1.158531001046352316e-01,-1.145397992787405461e-34,-7.968679602092885617e+00
-1.252553178983255577e-01,-1.130770934675509645e-34,-5.952778842080197919e+00
-2.185713477928903359e-01,-1.097540270555680172e-34,-5.884262282562556123e+00
-2.481984025925765280e-01,-1.221505789471267956e-34,-5.783747088909070300e+00
-1.767502312114466179e-01,-9.364750580036089205e-35,-5.688138807074284209e+00
5.715848019447022921e-03,-8.599940184396114456e-35,-5.631028798558808113e+00
1.736300755691502218e-01,-9.954320611595189928e-35,-5.687914828482020013e+00
2.616871184298297237e-01,-1.039478131425491582e-34,-5.788274028155589335e+00
2.185254319559257752e-01,-1.095706043749692092e-34,-5.890256942538728779e+00
1.192409019565550121e-01,-1.148632657068186653e-34,-5.956106781735010181e+00
-1.264088103379634731e-01,-1.178901511172709039e-34,-3.953382192599554923e+00
-2.155585775025521400e-01,-1.137909289412241346e-34,-3.892806673604148227e+00
-2.307843116655590165e-01,-1.044595311492476360e-34,-3.801005164877254039e+00
-1.600804832546973699e-01,-9.935552482802724832e-35,-3.712300050428720688e+00
-5.784623781813991172e-03,-9.763214832023024255e-35,-3.669284902811330351e+00
1.518147736314832130e-01,-9.942772505029538115e-35,-3.702145427546211121e+00
2.433468170650350260e-01,-8.866241943824419989e-35,-3.798323372703650946e+00
2.179394668043395100e-01,-1.131924189937288953e-34,-3.890439481854121695e+00
1.221987044608168205e-01,-1.141865842417351290e-34,-3.958092973305641582e+00
-1.216084956735343781e-01,-1.223646147765872324e-34,-1.970957506110817326e+00
-2.011796899331255162e-01,-1.181377559543298620e-34,-1.931652811509759760e+00
-2.194809794581669138e-01,-1.081616202349395045e-34,-1.873657710940751953e+00
-1.439678691985655234e-01,-1.066888123454104225e-34,-1.834973805391930002e+00
-2.659567433386911262e-03,-1.030950930105001024e-34,-1.801052639067179273e+00
1.428233854430640548e-01,-1.040906273547732871e-34,-1.827461410339747072e+00
2.254460644239850708e-01,-1.074522089710791198e-34,-1.875488725114506927e+00
2.051550825997363603e-01,-1.258449951340818436e-34,-1.931347222330958013e+00
1.217667713599153156e-01,-1.093765518300433692e-34,-1.975146902412448613e+00
1.228023362754293579e-01,-1.802796525092322000e+01,-2.000000000000000000e+01
1.237456269995000913e-01,-1.604762676145266909e+01,-2.000000000000000000e+01
1.228236884937343731e-01,-1.404822645472269294e+01,-2.000000000000000000e+01
1.222861756737800842e-01,-1.202947750850300324e+01,-2.000000000000000000e+01
1.233913116093567908e-01,-1.000997207851511384e+01,-2.000000000000000000e+01
1.265306479631560510e-01,-7.977948714815330078e+00,-2.000000000000000000e+01
1.281655284486766799e-01,-5.956578313363404931e+00,-2.000000000000000000e+01
1.269607002406347718e-01,-3.956461372418437428e+00,-2.000000000000000000e+01
1.230540390712353549e-01,-1.971154794497868012e+00,-2.000000000000000000e+01
2.093382314186413851e-01,-1.806656162084981077e+01,-2.000000000000000000e+01
2.169017874899918930e-01,-1.611319909607930256e+01,-2.000000000000000000e+01
2.200700793755125950e-01,-1.411647804109004767e+01,-2.000000000000000000e+01
2.234819962335867771e-01,-1.207930942478705383e+01,-2.000000000000000000e+01
2.217209402515618599e-01,-1.000745684271416991e+01,-2.000000000000000000e+01
2.162476062249680808e-01,-7.934284457480099917e+00,-2.000000000000000000e+01
2.214855495029688370e-01,-5.890457511286145476e+00,-2.000000000000000000e+01
2.191892682995026931e-01,-3.894672259645738155e+00,-2.000000000000000000e+01
2.079746626496210560e-01,-1.933054508166757390e+00,-2.000000000000000000e+01
2.265393343765929046e-01,-1.811909041527592734e+01,-2.000000000000000000e+01
2.428475339883107154e-01,-1.619963087204149943e+01,-2.000000000000000000e+01
2.469115048209262753e-01,-1.420672267359958063e+01,-2.000000000000000000e+01
2.549595697513087345e-01,-1.213990358838292316e+01,-2.000000000000000000e+01
2.521906311719304128e-01,-9.995863239635033537e+00,-2.000000000000000000e+01
2.539602387582711174e-01,-7.862522828671710151e+00,-2.000000000000000000e+01
2.487444746830966835e-01,-5.792839997549978470e+00,-2.000000000000000000e+01
2.369807359198112806e-01,-3.800578884638206922e+00,-2.000000000000000000e+01
2.196654043877401818e-01,-1.882068120191574989e+00,-2.000000000000000000e+01
1.416451698053986519e-01,-1.816830902670606207e+01,-2.000000000000000000e+01
1.537681564079846908e-01,-1.628342710736679422e+01,-2.000000000000000000e+01
1.690239757118101593e-01,-1.431353700203048973e+01,-2.000000000000000000e+01
1.783118402358656596e-01,-1.221153357710098142e+01,-2.000000000000000000e+01
1.859475570105111331e-01,-9.997275585396074860e+00,-2.000000000000000000e+01
1.857230241030478624e-01,-7.791987839356530721e+00,-2.000000000000000000e+01
1.605251414180486336e-01,-5.691123898419609084e+00,-2.000000000000000000e+01
1.443104836053130668e-01,-3.697233333204846595e+00,-2.000000000000000000e+01
1.416768495505102976e-01,-1.826417153509462210e+00,-2.000000000000000000e+01
1.789037317584174502e-03,-1.819392187500588776e+01,-2.000000000000000000e+01
-8.997020084056117639e-04,-1.633262851974764729e+01,-2.000000000000000000e+01
-1.258284871250126002e-03,-1.434755454222842097e+01,-2.000000000000000000e+01
-8.289772566326902847e-03,-1.224347514498968614e+01,-2.000000000000000000e+01
-1.652671512693615341e-02,-9.998235824807103711e+00,-2.000000000000000000e+01
-6.434857832125828736e-03,-7.792287798323410897e+00,-2.000000000000000000e+01
-1.596507365439769899e-02,-5.655180754760833040e+00,-2.000000000000000000e+01
-1.303572321584134386e-02,-3.667409169694955118e+00,-2.000000000000000000e+01
-3.132715089213533588e-03,-1.807314096607663068e+00,-2.000000000000000000e+01
-1.469945625287181201e-01,-1.816292714080054083e+01,-2.000000000000000000e+01
-1.529482358929978858e-01,-1.628793146492077426e+01,-2.000000000000000000e+01
-1.698217702172968302e-01,-1.431451579295994492e+01,-2.000000000000000000e+01
-1.774660592493155775e-01,-1.220843287770979657e+01,-2.000000000000000000e+01
-1.626796452348973077e-01,-1.000569346734749310e+01,-2.000000000000000000e+01
-1.807303173630749882e-01,-7.814901995134900581e+00,-2.000000000000000000e+01
-1.668547954287422641e-01,-5.690513330999167785e+00,-2.000000000000000000e+01
-1.578023334388891641e-01,-3.703463170969322871e+00,-2.000000000000000000e+01
-1.430857054813809981e-01,-1.831158823081898035e+00,-2.000000000000000000e+01
-2.236495713276926978e-01,-1.811736583652059451e+01,-2.000000000000000000e+01
-2.363853549560062106e-01,-1.620541453774049145e+01,-2.000000000000000000e+01
-2.492244636290212867e-01,-1.421782657330288835e+01,-2.000000000000000000e+01
-2.539070468563018323e-01,-1.213744764753882954e+01,-2.000000000000000000e+01
-2.589038817087878641e-01,-1.000818523719147457e+01,-2.000000000000000000e+01
-2.643814678007245789e-01,-7.865012290297025643e+00,-2.000000000000000000e+01
-2.475540772250290900e-01,-5.778610378543834969e+00,-2.000000000000000000e+01
-2.341726239210863980e-01,-3.798912134176093858e+00,-2.000000000000000000e+01
-2.217724041008288793e-01,-1.885535486121148852e+00,-2.000000000000000000e+01
-2.054138969474372800e-01,-1.806336306475679265e+01,-2.000000000000000000e+01
-2.116384247095304261e-01,-1.610661756438846126e+01,-2.000000000000000000e+01
-2.166319348899286013e-01,-1.411614194937349076e+01,-2.000000000000000000e+01
-2.210590100419587145e-01,-1.206867393683922174e+01,-2.000000000000000000e+01
-2.166176377404021025e-01,-1.000142041029815410e+01,-2.000000000000000000e+01
-2.186592399011164645e-01,-7.929824164441417800e+00,-2.000000000000000000e+01
-2.150712792420801378e-01,-5.885195118219336941e+00,-2.000000000000000000e+01
-2.159438442092973531e-01,-3.892501207623403570e+00,-2.000000000000000000e+01
-2.113483939974756254e-01,-1.936530618419124661e+00,-2.000000000000000000e+01
-1.191000265047499340e-01,-1.802692363805309483e+01,-2.000000000000000000e+01
-1.209299111839250429e-01,-1.604534817042416961e+01,-2.000000000000000000e+01
-1.252855958969156802e-01,-1.404306426375683436e+01,-2.000000000000000000e+01
-1.168639876031960512e-01,-1.202699378791261076e+01,-2.000000000000000000e+01
-1.171152579482459544e-01,-9.999164421606694830e+00,-2.000000000000000000e+01
-1.159862101573914117e-01,-7.969347645545796333e+00,-2.000000000000000000e+01
-1.179651176729201723e-01,-5.953063500559518495e+00,-2.000000000000000000e+01
-1.207654331695380279e-01,-3.956014031383732199e+00,-2.000000000000000000e+01
-1.224480521744268913e-01,-1.973409448130771571e+00,-2.000000000000000000e+01
0.000000000000000000e+00,-1.801176580344142408e+01,-1.801511717783792577e+01
0.000000000000000000e+00,-1.601827301994867625e+01,-1.801007592992302264e+01
0.000000000000000000e+00,-1.401558032617793792e+01,-1.800013618243926672e+01
0.000000000000000000e+00,-1.200746809134354542e+01,-1.799278410346265389e+01
0.000000000000000000e+00,-9.999573639574299122e+00,-1.799436378930623448e+01
0.000000000000000000e+00,-7.988092811661041459e+00,-1.799925722262932126e+01
0.000000000000000000e+00,-5.979985939437685971e+00,-1.800325747318165526e+01
0.000000000000000000e+00,-3.979385311505597489e+00,-1.800944608383760936e+01
0.000000000000000000e+00,-1.986136910009563827e+00,-1.801488535285387727e+01
0.000000000000000000e+00,-1.800695989007862252e+01,-1.602195762790757882e+01
0.000000000000000000e+00,-1.600981328104489521e+01,-1.601422887965668451e+01
0.000000000000000000e+00,-1.400533832177150728e+01,-1.600010577019308045e+01
0.000000000000000000e+00,-1.199490128783645737e+01,-1.597765302094796702e+01
0.000000000000000000e+00,-9.998376007184237579e+00,-1.597439358699608292e+01
0.000000000000000000e+00,-7.996814293301984122e+00,-1.598642511725674531e+01
0.000000000000000000e+00,-5.992539022180482178e+00,-1.599569322028931317e+01
0.000000000000000000e+00,-3.989780805321458512e+00,-1.600973189139239494e+01
0.000000000000000000e+00,-1.990829043970865797e+00,-1.602134090156834390e+01
0.000000000000000000e+00,-1.800489496975355763e+01,-1.402060057770763457e+01
0.000000000000000000e+00,-1.600222729701601310e+01,-1.401157727808912945e+01
0.000000000000000000e+00,-1.398581127073047981e+01,-1.398851317203109268e+01
0.000000000000000000e+00,-1.197737660279296712e+01,-1.396038388414808473e+01
0.000000000000000000e+00,-9.992403088701236058e+00,-1.394769283602845888e+01
0.000000000000000000e+00,-8.013810547595690892e+00,-1.397447064034322928e+01
0.000000000000000000e+00,-6.009475873059755280e+00,-1.398881972747203584e+01
0.000000000000000000e+00,-4.002230319245669854e+00,-1.400675002895865084e+01
0.000000000000000000e+00,-1.996349073381565420e+00,-1.402014934495389120e+01
0.000000000000000000e+00,-1.799795168789743727e+01,-1.200801580597382667e+01
0.000000000000000000e+00,-1.598434939029445445e+01,-1.200130780467948632e+01
0.000000000000000000e+00,-1.396491021919097619e+01,-1.198577324520020504e+01
0.000000000000000000e+00,-1.196987344243654228e+01,-1.196507155385092247e+01
0.000000000000000000e+00,-9.996530947421170765e+00,-1.195573920648367228e+01
0.000000000000000000e+00,-8.025043818148676067e+00,-1.196734765892154151e+01
0.000000000000000000e+00,-6.029059052302645938e+00,-1.198549464432132616e+01
0.000000000000000000e+00,-4.017624915817482822e+00,-1.200180756317147868e+01
0.000000000000000000e+00,-2.003067363574469795e+00,-1.201096681377863540e+01
0.000000000000000000e+00,-1.799590837118934061e+01,-9.997449450629773082e+00
0.000000000000000000e+00,-1.597623846846497386e+01,-9.999762271210403952e+00
0.000000000000000000e+00,-1.395807681596228811e+01,-9.995402364638941606e+00
0.000000000000000000e+00,-1.195976882183177814e+01,-9.997588757480293964e+00
0.000000000000000000e+00,-1.000256248606079801e+01,-9.996342776147194797e+00
0.000000000000000000e+00,-8.041297211609428786e+00,-9.998022372837407801e+00
0.000000000000000000e+00,-6.033453004506140971e+00,-9.996973640812759854e+00
0.000000000000000000e+00,-4.025341346085214767e+00,-1.000091871482976913e+01
0.000000000000000000e+00,-2.005902656219151314e+00,-9.999999949869332383e+00
0.000000000000000000e+00,-1.799591159219327352e+01,-7.987534476019539476e+00
0.000000000000000000e+00,-1.597874068516065016e+01,-8.001990139712047423e+00
0.000000000000000000e+00,-1.397188712742789818e+01,-8.011098904324095216e+00
0.000000000000000000e+00,-1.196744142298097024e+01,-8.034666934621148116e+00
0.000000000000000000e+00,-1.000685439079688521e+01,-8.038187305113668302e+00
0.000000000000000000e+00,-8.041062033546779730e+00,-8.035288129493855180e+00
0.000000000000000000e+00,-6.027659994928756149e+00,-8.015058297464644710e+00
0.000000000000000000e+00,-4.014365187894982867e+00,-7.999491407812826971e+00
0.000000000000000000e+00,-2.001845610481300053e+00,-7.988788836066160748e+00
0.000000000000000000e+00,-1.800276881548253627e+01,-5.979622969234696939e+00
0.000000000000000000e+00,-1.599795203867164517e+01,-5.993832606936265961e+00
0.000000000000000000e+00,-1.399340916984152727e+01,-6.011804539498504241e+00
0.000000000000000000e+00,-1.198885936554872700e+01,-6.033652510359460486e+00
0.000000000000000000e+00,-1.000000100476151843e+01,-6.043229503786202272e+00
0.000000000000000000e+00,-8.013871401787929116e+00,-6.028148674539561824e+00
0.000000000000000000e+00,-6.013316303805290808e+00,-6.009371726277207060e+00
0.000000000000000000e+00,-4.004716611913408997e+00,-5.992699936667344573e+00
0.000000000000000000e+00,-1.997191772547311395e+00,-5.980480933225560847e+00
0.000000000000000000e+00,-1.800888754850631557e+01,-3.977571810064850499e+00
0.000000000000000000e+00,-1.601153094305651337e+01,-3.986155634275445614e+00
0.000000000000000000e+00,-1.401060649016572945e+01,-4.000948536265664046e+00
0.000000000000000000e+00,-1.200519522144067786e+01,-4.018478498006980537e+00
0.000000000000000000e+00,-1.000231445507591665e+01,-4.023182638870426153e+00
0.000000000000000000e+00,-7.998509327492821619e+00,-4.013108229337182919e+00
0.000000000000000000e+00,-5.993854590580310671e+00,-4.001311056588350290e+00
0.000000000000000000e+00,-3.996496748749619687e+00,-3.995853751524502950e+00
0.000000000000000000e+00,-1.996217591678693726e+00,-3.984410197762321193e+00
0.000000000000000000e+00,-1.800996417540516248e+01,-1.987465771781840029e+00
0.000000000000000000e+00,-1.601894793360435543e+01,-1.991261331226322984e+00
0.000000000000000000e+00,-1.401946921134468127e+01,-1.998503028702493634e+00
0.000000000000000000e+00,-1.201151135800881065e+01,-2.004920049989215247e+00
0.000000000000000000e+00,-1.000256727208029162e+01,-2.007433936260049290e+00
0.000000000000000000e+00,-7.992846522300793843e+00,-2.002354888517758891e+00
0.000000000000000000e+00,-5.983948345479160658e+00,-1.995127164628040628e+00
0.000000000000000000e+00,-3.983479409674968608e+00,-1.993605668980365619e+00
0.000000000000000000e+00,-1.989762195112718679e+00,-1.988832416884187992e+00
-3.092956083394033939e-01,-9.976010899460979076e+00,-1.529990974089730038e+01
-5.614967741153362724e-01,-9.594755742989697467e+00,-1.046011239856947306e+01
-6.352548639987110057e-01,-1.038907715756776184e+01,-8.904342836486581092e+00
-3.589806160172424043e-01,-1.042653675449485817e+01,-5.163797835798887625e+00
-2.740327017253907371e-02,-1.009313191581320979e+01,-2.239624165070720707e+00
3.511068764068170367e-01,-5.782561523530479697e+00,-1.146657201885166799e+01
3.997618556219570962e-01,-1.410807443289867180e+01,-8.604420929890041592e+00
2.701095895415583925e-02,-2.579847521228627372e+00,-6.692130285270150303e+00
4.946835549865369330e-02,-5.103816198393785086e+00,-3.459023165568461788e+00
-2.362861582282249628e-02,-3.640701485903741652e+00,-4.614974442753693396e+00
-2.635741229509669381e-02,-1.882881771926284031e+00,-8.704137969277827125e+00
-1.490763688064156156e-02,-2.235201757690816748e+00,-1.187148965677687329e+01
-6.487283048943481845e-02,-3.968458618505874114e+00,-1.529476125996655078e+01
1.088590329601082374e-01,-3.747684028555011260e+00,-6.779547408414447141e+00
1.109437783530111687e-01,-5.994886838220539360e+00,-3.134720462960134846e+00
-3.547606391073543364e-03,-7.475007683828128080e+00,-2.251972799331978248e+00
2.939485152108112231e-02,-4.252168901625968722e+00,-4.492935893444675699e+00
1.878610536085325577e-01,-6.096331549754872903e+00,-4.163265787939683271e+00
3.834703235998002668e-01,-6.131083839938193059e+00,-7.058529072829948348e+00
1.372671842219634897e-01,-7.900294348049863302e+00,-2.441990472036106752e+00
4.607676571362979701e-01,-8.967940448472150550e+00,-7.169140286694983821e+00
2.167872403205866050e-01,-9.313102470641005937e+00,-3.323550618862541661e+00
2.928565780224108295e-01,-8.094110931743788484e+00,-4.977657180645882917e+00
3.447279054275433907e-01,-1.081652750968487275e+01,-4.907101925314963253e+00
4.438426668548345333e-01,-1.230731514564410212e+01,-7.315225285224124185e+00
1.534177518167538778e-01,-1.184410379224001097e+01,-3.255642528241716072e+00
2.308785596215710001e-01,-1.512856759952014585e+01,-7.134235809904402537e+00
1.403730815037445012e-01,-1.368106831274113944e+01,-3.351863052551061539e+00
2.587534062392915502e-01,-1.347498720003868478e+01,-4.970773679610151596e+00
9.893063983117222904e-02,-1.574947109320429028e+01,-5.214796321972221094e+00
6.602416217303641588e-02,-1.135141468612315307e+01,-1.991531971811498991e+00
7.687412393121917376e-02,-1.732575180937513082e+01,-1.349920400402612053e+01
1.263905101064999315e-02,-1.419404508842942469e+01,-1.683644275437614013e+01
-9.454246696963153340e-03,-1.592575094299731298e+01,-1.570546709157293108e+01
-3.739364168447778525e-03,-1.797787924939841631e+01,-1.167673690087577931e+01
-4.214344032118333416e-02,-1.767194082678091505e+01,-7.816666324708497982e+00
-5.632870632673103728e-02,-1.576158461256914300e+01,-4.389530275305919993e+00
-2.436110644508815426e-02,-1.492064092270597619e+01,-3.506070835068423985e+00
4.972416973394544470e-02,-1.722546915287779612e+01,-6.139256419722082470e+00
1.574585005780804181e-01,-1.622187829544337845e+01,-1.302780476364321061e+01
9.092852416798358206e-02,-1.367762522460619934e+01,-1.689241675079004423e+01
1.032991467836037458e-01,-1.547524310416432236e+01,-1.574015328370323985e+01
2.382113567410453214e-01,-1.446533787757598333e+01,-1.487395451651121192e+01
3.740433682546928651e-01,-1.392286182812880746e+01,-1.268732070775518928e+01
1.872533063850099211e-01,-1.325138289891030752e+01,-1.641754590424623217e+01
4.658783189567259342e-01,-1.122403573436288404e+01,-1.280186409696733385e+01
2.082119810484215350e-01,-1.104334384563924232e+01,-1.655805359740343263e+01
6.368252286895703662e-02,-1.153110630237439693e+01,-1.807654364773811650e+01
3.461526852206446847e-01,-1.226803131630257404e+01,-1.498804537418140548e+01
3.193742620921167230e-01,-9.611540538957983770e+00,-1.525193251010504447e+01
5.053359109871564669e-01,-7.771681660292737881e+00,-1.270349165424622129e+01
1.110797581809368495e-01,-8.573104242779223227e+00,-1.702295923402684252e+01
2.519911316603629103e-01,-4.929260282761565470e+00,-1.302278421241439510e+01
2.384127422533488527e-02,-6.032369563047305761e+00,-1.657079166844900797e+01
2.053298068938094190e-01,-6.540459112299394917e+00,-1.533877456498166048e+01
8.834966834496960075e-02,-4.197693007995407122e+00,-1.477451932281100255e+01
4.308768475646473917e-02,-7.578656320968215176e+00,-1.770552743982329247e+01
-1.792348781215817866e-01,-8.992869150220828445e+00,-1.685080986871921027e+01
-5.028396065624431976e-01,-8.012490431571510641e+00,-1.255502153538305521e+01
-5.937077398034751319e-01,-7.859392553367236189e+00,-1.007306977552547700e+01
-5.204505807428367881e-01,-8.616072959551864585e+00,-7.743905817105799727e+00
-1.577591211898257129e-01,-9.264809570493479640e+00,-3.460559848705930364e+00
-1.591193632712650796e-01,-1.172352213825042178e+01,-3.435745980450706227e+00
-5.118380764394574456e-01,-1.220104480211383091e+01,-7.755613227800081333e+00
-5.521047453457263998e-01,-1.159777056993492117e+01,-1.006192391462101909e+01
-5.017024832861967099e-01,-1.160096698863302755e+01,-1.265297663778997617e+01
-1.239576242430660002e-01,-1.139571839903460670e+01,-1.705142475964085236e+01
8.532711692074812504e-03,-2.611944319675600479e+00,-1.364513205211018843e+01
5.254580223327387500e-02,-4.748959384305346809e+00,-1.619279536278886056e+01
-3.040872557605514004e-01,-1.307119848759972669e+01,-5.199140344812218650e+00
-4.505775232231923333e-01,-1.405657845639482595e+01,-8.812336134054655545e+00
-4.473934436723041586e-01,-1.350475093827796691e+01,-1.041028043296000760e+01
-2.292084846469020221e-01,-1.302456989419048128e+01,-1.523388382562656496e+01
-1.615178678351476549e-01,-1.349625244960975579e+01,-3.780598417069179984e+00
-3.190763264217340023e-01,-1.512851361283510165e+01,-7.268368313481834875e+00
-3.256575747184085046e-01,-1.553458151568760925e+01,-9.885977940843421408e+00
-3.009600030957182426e-01,-1.506601246682913953e+01,-1.281074110796820698e+01
-1.609877409527369352e-01,-1.342477188089324081e+01,-1.637693660842288068e+01
-1.579320304388609486e-01,-1.494080029736069370e+01,-4.685450039624713625e+00
-1.347118665536042315e-01,-1.733162889922664363e+01,-8.984194812552233955e+00
-2.019111717114308036e-01,-1.677153090405122882e+01,-1.129536266309171744e+01
-1.071641914219210179e-01,-1.504549816492866654e+01,-1.550084390155079994e+01
-7.148656377115969462e-02,-1.148029689555718669e+01,-1.779425541398466493e+01
-2.961186610924215756e-02,-1.340316416031850189e+01,-2.852226295556400615e+00
-1.101870363921175766e-01,-1.669302878036443971e+01,-6.411379604488036676e+00
-4.864566163905426066e-02,-1.778185373286008897e+01,-1.114846209512236186e+01
-9.934088033525512174e-02,-1.712978129181326992e+01,-1.337736156150924138e+01
1.224300653870358246e-04,-1.351557917951737942e+01,-1.720927068424420980e+01
-2.391794602417363080e-02,-5.562305368876383938e+00,-3.418927142813084519e+00
-7.959536033969882851e-02,-2.812234076270517580e+00,-7.315752470174008870e+00
-7.703487024859789756e-02,-2.294020554850979110e+00,-1.046417076827886738e+01
-8.666753469521548681e-02,-2.987247153169695579e+00,-1.327668103824180967e+01
-3.545483914597724606e-02,-6.065477410720064633e+00,-1.694488937895223302e+01
-9.310555332016079433e-02,-4.830927803059720027e+00,-4.855480249771107815e+00
-2.373661074381363534e-01,-3.511566043657174951e+00,-9.920658631815799211e+00
-2.108239941976002285e-01,-3.296407421089473377e+00,-1.157453898555939098e+01
-1.620660553406763071e-01,-5.023292269688255374e+00,-1.536177156529663357e+01
-7.916615100801127625e-02,-7.330434702225765875e+00,-3.146381378506017956e+00
-3.629109700841715025e-01,-5.210634576624026515e+00,-7.758021901371298767e+00
-3.924580507295623022e-01,-4.858206569498785932e+00,-1.032581530041167106e+01
-2.931420949194132319e-01,-4.828121856767443099e+00,-1.260079341900395278e+01
-1.415692644296058234e-01,-7.146354668997398463e+00,-1.665879688978488460e+01
-2.911239121004607355e-01,-7.410789200718430614e+00,-5.042034193566750311e+00
-5.762367419278566771e-01,-6.982014107683572668e+00,-9.043634064909046089e+00
-4.855194066642236628e-01,-6.136926962549021702e+00,-1.056315248031377685e+01
-2.580438873232120400e-01,-7.195832553051053182e+00,-1.511280530372465947e+01
-3.216932237818781459e-02,-9.026256775800629129e+00,-1.790925968109942445e+01
4.522925722801218740e-02,-2.833062064930127022e+00,-1.209554992185817213e+01
9.565261434962835096e-02,-1.713576194004467013e+01,-7.912909566806854755e+00
5.744128908271726175e-01,-8.963596920839316695e+00,-1.069910913675764341e+01
2.238105484045256333e-01,-7.611769297461139061e+00,-1.275016020641433556e+01
5.605032983125823876e-01,-9.386389040623923208e+00,-1.242377244705314432e+01
5.711979190818148311e-01,-1.067898552332206208e+01,-1.070064338093764178e+01
3.589388106695530212e-01,-1.024030126910781568e+01,-1.235203889248205833e+01
