sxx,syy,szz,sxy,sxz,syz,smises
-1.566752865435210029e-02,-1.127022083781801909e+00,1.071037896226853636e+00,-5.416235199608829265e-02,-4.047907723416082626e-01,7.801918540675994995e-03,2.030838012695312500e+00
-8.921130578858926796e-02,-9.906468765851912384e-01,9.683876850796442337e-01,-6.649142616822474421e-04,-5.785580748490462555e-02,-3.634493344492203352e-03,1.701335310935974121e+00
-3.696169728115711317e-02,-9.992626370575576900e-01,9.697747072079166974e-01,-3.739677655777158658e-04,2.804140662408051259e-03,4.222209364486741721e-05,1.705388188362121582e+00
-7.660964068751580092e-02,-1.075747258747395740e+00,1.071913623811956651e+00,-2.546884582272154404e-02,-6.830609302092860435e-02,3.560910755216943700e-04,1.865705728530883789e+00
-3.147091130524332092e-03,-9.574642245298777832e-01,7.553952459095423233e-01,-7.129039615226268577e-03,-9.450567338683379948e-02,-1.003186515270982834e-02,1.495742559432983398e+00
-4.828468203415821336e-02,-9.546952375054584827e-01,8.366820003603235856e-01,6.179436746569213525e-03,-3.377271627867364789e-02,2.175817952206248341e-03,1.552559137344360352e+00
-7.928263538469786098e-02,-9.701876524415169456e-01,9.311521838246181737e-01,4.976201409684443029e-03,-1.520058074436720849e-02,4.928704014706801646e-03,1.647947788238525391e+00
-4.218401044894565244e-02,-9.558841564058421225e-01,9.349667638121330615e-01,4.526758853660572002e-04,8.002962258464450113e-03,-6.326380040763481503e-03,1.637927770614624023e+00
-6.699983280591180479e-02,-9.614969799872342682e-01,8.943829222146117974e-01,-4.703275262437847312e-03,-1.494407530089040571e-02,-2.159900173851443846e-03,1.607820391654968262e+00
-3.483978363118293842e-02,-9.865345898288804261e-01,9.511273318022370749e-01,4.686349021653676492e-03,6.580468386413975378e-03,-6.243621809424221205e-04,1.678210616111755371e+00
-3.586092984329136701e-02,-9.884160053133699275e-01,9.601177218081970999e-01,4.579766256662732606e-03,1.182557938382105406e-03,9.145865802465569672e-04,1.687639951705932617e+00
-4.751678127350407455e-02,-9.473564488178739529e-01,8.175915939708017222e-01,4.474617938449442466e-03,-4.331901068046793007e-02,-4.938443602837303502e-05,1.530448436737060547e+00
-7.099463006157519240e-02,-9.701445923075241451e-01,9.129293639547313433e-01,6.722015153404990555e-03,-1.034400812028807987e-02,1.438792710409190177e-02,1.631670832633972168e+00
-5.991145674506989649e-02,-9.678236093660801398e-01,9.040780022556709206e-01,7.563032427021402528e-03,-1.251483275324465072e-02,6.188296278731464373e-03,1.621590018272399902e+00
-3.944168615719553794e-02,-9.496411876966192045e-01,9.311187022788574019e-01,4.462641738579541106e-03,1.602352732456670866e-03,2.510969035594998872e-02,1.629666566848754883e+00
-1.234515910112910647e-02,-9.413384396842260360e-01,8.182282999044067084e-01,-1.870231408313524895e-03,2.806227800795139515e-03,-2.580923281491226753e-02,1.525290250778198242e+00
-3.483102120255865408e-02,-9.929865881337263112e-01,9.639062198309552576e-01,3.516921851172559194e-03,5.817555636740290997e-03,1.087161074090143209e-03,1.694882273674011230e+00
-6.017444297406866760e-02,-9.851372894659868873e-01,9.499532311234768489e-01,-8.896534461553113867e-04,5.141618207392048556e-03,-8.897237097329167843e-04,1.676403522491455078e+00
-3.326279426818497253e-02,-9.509412415123321693e-01,9.022344537301629774e-01,-6.834270250547704473e-04,-2.197062965088505265e-03,-2.336875507963809447e-03,1.604932069778442383e+00
-4.174390574167022305e-02,-9.843049056237209715e-01,9.329745416634582789e-01,5.984163253623477063e-03,7.234489547111699025e-03,7.247378186068360005e-04,1.660570621490478516e+00
-3.179262658189581370e-02,-9.899681603804437735e-01,9.585782130663227374e-01,4.590654509846072914e-03,-2.551868021512167586e-03,-4.373271256267833099e-03,1.687608957290649414e+00
-1.980053352625124607e-02,-9.885592632020235859e-01,9.706887097394500952e-01,-2.140584433417825130e-02,-1.000247139158766570e-02,-3.052184421165695521e-03,1.697294950485229492e+00
-2.647665556896637920e-02,-9.937300342523283092e-01,9.682889711558256840e-01,8.044338921472004439e-03,6.139227689521371129e-03,-3.690076687930425765e-03,1.699316382408142090e+00
-9.458101094257501118e-03,-9.253229554474146079e-01,8.019439887692211277e-01,8.202338639996937381e-03,-1.894108530463804209e-03,2.715715330793109367e-02,1.497578620910644531e+00
1.329456443632356412e-02,-9.787439045644696911e-01,9.487319177364134104e-01,-2.091488804435691698e-02,-4.669017403669192823e-03,2.420153909662787779e-03,1.669900774955749512e+00
-6.729408329565006452e-03,-9.801306655225403563e-01,9.564862833635262573e-01,6.930768320799155814e-03,2.308565659537802246e-03,-1.856043690735922382e-03,1.677217960357666016e+00
-2.794785400278006898e-02,-9.732902119186166434e-01,9.575749878256726300e-01,-6.375183137441378135e-03,-1.432407212720896925e-02,6.236643249256069825e-03,1.672554373741149902e+00
-3.277052961064071124e-02,-9.760441084701315662e-01,9.556689948181417149e-01,-1.373386230451935841e-03,-3.487366042401041869e-03,-4.566940978767287940e-03,1.673096299171447754e+00
-3.179977123692421387e-02,-9.998680998512829987e-01,9.662482413035110573e-01,-4.599471420026124608e-04,-7.872091054774666904e-04,-4.480710235333685860e-04,1.702773571014404297e+00
7.280178578284918212e-03,-1.242664963530028199e+00,9.802794335132526404e-01,-2.736122039560088745e-02,2.068121602843534801e-01,5.691570979243903809e-03,1.963655471801757812e+00
-7.953004439628544309e-02,-9.961786589634404887e-01,9.969824491265186772e-01,5.833007119460295251e-03,6.814354192168034507e-02,1.283467480205329608e-02,1.732176184654235840e+00
-2.340819604087615580e-02,-9.714954732351688271e-01,9.026909994891654243e-01,-3.919197934029947095e-02,6.058018267535948687e-02,1.138618631593166751e-02,1.628053665161132812e+00
-3.792653521944491790e-02,-9.901793047636207046e-01,8.618295137663581906e-01,1.467162970123975230e-02,8.805692377359695955e-02,-4.213477093789598504e-02,1.613187909126281738e+00
7.381291980661619512e-03,-9.703423584824184545e-01,7.417056608872282242e-01,7.755004551971055038e-03,1.125902148527831437e-01,-3.661182218174172803e-02,1.501790046691894531e+00
-2.737190390160128967e-02,-1.107955133644546786e+00,1.060450260499921082e+00,-6.598574275813012813e-02,8.119227750752003314e-02,-3.118331932801413076e-02,1.887393832206726074e+00
-3.509801829862199685e-02,-9.654750949451974540e-01,9.308871915402815445e-01,-4.244322121723901817e-03,1.929985464987965397e-03,-4.845495078462208963e-03,1.642435669898986816e+00
-4.985008130284651617e-02,-9.805634316548278440e-01,9.354627325988721376e-01,-5.170523735018679387e-04,-1.623235516623211820e-04,-2.810763204180566203e-04,1.659552216529846191e+00
-3.721944039443379759e-02,-9.736714365377545644e-01,9.360209708768628678e-01,2.828886331193585651e-03,4.887713220202503060e-03,-3.175415997906819252e-03,1.653982520103454590e+00
-1.270458977318288385e-01,-6.565566469281466366e-01,8.723607886044689730e-01,1.304594429109152687e-01,1.245281102471150481e-02,-8.664730470825351971e-02,1.372020244598388672e+00
-5.120130709367448629e-02,-9.163995189024566335e-01,9.092489679712058015e-01,-4.133863465048171620e-03,9.812131103789277498e-03,-1.931905382946317098e-02,1.582236528396606445e+00
-3.356758443669971559e-02,-9.693856265765963265e-01,9.346524377220244428e-01,-1.454151560661059561e-03,-5.376127794730749818e-04,-3.332904889344924342e-03,1.649037241935729980e+00
-7.708854735370532230e-02,-9.619058151246794308e-01,9.051222644444057996e-01,-5.931638388280672950e-04,1.343366636047892138e-02,1.603264629543111513e-03,1.617796897888183594e+00
-9.304287812623469878e-02,-8.377236154563104664e-01,9.203172985912959625e-01,-1.561534458796990038e-03,1.873395277434329338e-03,-1.815492260200511979e-02,1.528752684593200684e+00
-3.976333235186176041e-02,-9.768783380392368487e-01,9.378393222388341499e-01,3.005774245834564196e-03,3.026565623083894100e-03,-6.358436403368462192e-03,1.658370733261108398e+00
-4.980249150603231756e-02,-9.798438486076874732e-01,9.489555380259347972e-01,-3.178257455581636414e-04,5.159930909242503409e-03,-4.494986678786865551e-03,1.670784711837768555e+00
-4.061794327366571866e-02,-9.695338166425068183e-01,9.330297941442448062e-01,2.549344505849611702e-04,1.421469641349051415e-03,-3.770481411258540250e-03,1.647835016250610352e+00
1.762818384941790273e-02,-9.644359930591944741e-01,9.419103230881831212e-01,1.323112635123193824e-03,4.376499966034162444e-04,2.215281257133421694e-03,1.651203274726867676e+00
-7.604709338040480104e-02,-8.929033217952556667e-01,9.367622477903898570e-01,-1.413282006477295169e-02,3.101264220654095533e-03,-8.803534924233925949e-04,1.587761640548706055e+00
-3.550872601296986564e-02,-9.889898332257303082e-01,9.490305086063708373e-01,-2.539923932578108407e-03,2.874452943514559447e-03,3.729690380926671631e-03,1.678472280502319336e+00
-8.206280089909634423e-02,-7.960024406434970112e-01,9.205780126484469639e-01,-3.062650459299153492e-03,3.089630646444968196e-02,-3.970836050207475487e-02,1.496143579483032227e+00
-1.261340162826135591e-02,-9.631259779466120330e-01,8.069547796790836891e-01,-1.380792520209399472e-02,-4.106492932154019726e-02,-2.656949218203145252e-02,1.536855459213256836e+00
-2.574394548237564709e-02,-7.710430389160966014e-01,7.697619604069204646e-01,1.717456191339146801e-02,-1.204431602479423893e-02,5.947783107239466155e-02,1.339075446128845215e+00
-2.534071120118702031e-02,-9.733331216406354569e-01,8.911661636535196385e-01,-1.339329186457439633e-02,-9.652483760961953069e-03,-1.014586910338952618e-02,1.615129232406616211e+00
4.054960524472406291e-02,-9.252499005304689605e-01,6.573468879435681034e-01,-6.200139748612516072e-03,-1.372356798938217243e-02,1.478380909964038641e-03,1.381881713867187500e+00
-1.597979133460961099e-02,-9.567330938317665234e-01,7.892420615272897066e-01,-1.116597084719622886e-02,-3.995135188075425378e-03,-9.952716672423434982e-03,1.513814091682434082e+00
-4.043438284953919382e-02,-9.719327917062590139e-01,9.315535922279312153e-01,-2.322564780163166760e-03,-3.250189936150458050e-03,-5.925268718531137395e-03,1.648638367652893066e+00
-6.275448715213094442e-02,-9.774351860611276699e-01,9.285584716231450875e-01,5.197235161255199000e-03,-1.328631009010929759e-02,5.816600638498732948e-03,1.651299238204956055e+00
-1.500166663108540993e-03,-9.629377041368106793e-01,9.924693524604919492e-01,7.308149665000407413e-02,-1.518496271133986872e-02,-1.829476595984304982e-02,1.698733568191528320e+00
-4.128079975512467109e-02,-9.573019641986795225e-01,8.263026545254850141e-01,6.821853442201225408e-03,-8.728488862500397016e-02,1.009926969688217969e-02,1.552360177040100098e+00
-7.670867324208374693e-02,-9.242309361001199708e-01,9.443239041461770622e-01,-8.229224152140160106e-03,2.698448606081377352e-03,1.104558381370904924e-02,1.620722174644470215e+00
-4.475205017689996845e-02,-9.641063952777718660e-01,8.211897528064566743e-01,1.620657431103856129e-03,-9.797327716352481619e-02,9.918230189007731443e-03,1.555723071098327637e+00
-1.564312751512199340e-02,-4.449574441055533791e-01,4.788773677275693363e-01,1.675009544660993055e-01,-1.763000701523710911e-01,3.634770979368883576e-02,9.069423079490661621e-01
-6.176205673590631773e-02,-1.008112677760484077e+00,1.041435935121262091e+00,-3.775705259732567431e-02,-6.592978480935648977e-02,3.556624203622326535e-02,1.782624244689941406e+00
-8.050657193964375069e-02,-9.776660093318653155e-01,9.499412879787542119e-01,8.200231075275102657e-03,-1.654038800048393196e-02,1.131684512056032287e-02,1.671107530593872070e+00
-5.238044364164125277e-02,-9.870548253339014311e-01,9.497841615536823934e-01,1.067660652798866142e-02,-6.287755719053446032e-03,5.622401411533148666e-03,1.677856683731079102e+00
-3.715354885938708385e-02,-9.829359351157979097e-01,9.286316166930244087e-01,2.303647676874978189e-03,9.997022346489289890e-03,-6.143470191446524266e-03,1.655625820159912109e+00
-8.371309016525754765e-02,-9.789960689657650761e-01,9.603881994572801561e-01,-8.038482578730332759e-04,-1.128839951873620608e-02,-1.147842596161922175e-03,1.681318998336791992e+00
1.378251725872974010e-02,-9.434862144759844638e-01,7.620860285493774589e-01,-1.860707056714624823e-03,1.208552770188297681e-01,5.450332180041450592e-02,1.498462319374084473e+00
-5.078039862898733880e-02,-9.877580894410357137e-01,9.646699165146170873e-01,-9.094686998562258968e-04,6.611685173804221841e-03,-2.771111735676256172e-03,1.691353797912597656e+00
1.805049598218960716e-02,-9.060600744653456440e-01,9.219070518100740408e-01,1.731481829143943166e-03,-3.584339980954594218e-03,-2.426853408419924699e-03,1.583118915557861328e+00
-9.354166134905684410e-03,-8.724711557300697251e-01,9.183727610301285482e-01,2.320580199941561089e-02,-1.721524125994097071e-02,5.051017821044706708e-03,1.552084445953369141e+00
-2.311882874395078044e-02,-9.601636937901278923e-01,8.368771307853453134e-01,-1.134605450599737372e-02,4.164509573686135321e-03,-4.346072354302321292e-03,1.556918740272521973e+00
2.635718344920197354e-02,-9.593522235558777922e-01,9.385307056136059645e-01,3.948352649021037893e-03,-6.232966779436274578e-03,2.647980773540018797e-03,1.644082069396972656e+00
1.273113665755475424e-02,-8.088268051817546489e-01,8.888843243484321199e-01,4.308982044211646933e-02,-2.588691970190342296e-03,-1.516955897280412901e-03,1.472416281700134277e+00
2.600736179536354553e-02,-9.194225232791194413e-01,9.435704154007592548e-01,4.064786889279428661e-02,-1.768456240620860237e-02,-1.458477996381455852e-02,1.615482687950134277e+00
-3.220789912972221725e-02,-9.721384000776930323e-01,9.525895993739915690e-01,3.873469253001841743e-03,1.451148116579152429e-02,1.786899125276177752e-02,1.667504549026489258e+00
-6.519950654539284629e-02,-1.042747122828829864e+00,1.226130043071715692e+00,3.717013433435570890e-01,7.830858896611022843e-03,-2.451640698711280222e-02,2.074111938476562500e+00
-3.479055882917270887e-02,-9.950939767537058112e-01,9.654296316071409034e-01,-2.827412173481616726e-03,-3.715957992323738138e-03,2.611976214756388682e-03,1.698005795478820801e+00
-3.573593579932550501e-02,-9.923276043131989965e-01,9.559791919924164327e-01,-3.773288493231871221e-03,-6.918984604784716649e-03,-2.573179659874395668e-03,1.687435626983642578e+00
-4.704643358320152041e-02,-9.811576503042310771e-01,9.372084313917168341e-01,-4.003488595510842386e-03,4.583061852645865623e-03,2.579655711282698681e-03,1.661582350730895996e+00
-3.201031725194962430e-02,-9.830063227652618973e-01,9.526254790329122812e-01,8.412952238320676145e-04,7.604879514545489702e-03,2.930973999447243194e-03,1.676450729370117188e+00
-4.682324991476028569e-02,-9.796904679024308615e-01,9.302215145318476486e-01,-4.216964371283809382e-03,-4.946578356021444616e-04,2.076876856565078484e-03,1.654200077056884766e+00
3.004076400550746359e-02,-9.593623779970377186e-01,9.382662101649540398e-01,1.870262261070588378e-02,-2.642939622887937809e-03,-1.413880641491900353e-03,1.644223093986511230e+00
2.552341257302061586e-02,-9.611922266755363875e-01,9.441238325718205315e-01,3.934813906285193272e-03,-5.874789639158915951e-03,-3.124740366987132723e-04,1.650449037551879883e+00
1.300266369895547794e-03,-9.689063926516224834e-01,9.527943135985819101e-01,-1.271496516273787607e-03,-1.032791312339840020e-02,-8.861389502025753331e-03,1.664436340332031250e+00
-4.344027342650270962e-02,-9.900707690616544765e-01,9.632819451415605139e-01,5.016693137187108915e-03,4.718377033837115563e-03,-5.751351819484594799e-03,1.691991209983825684e+00
-4.628228994319491529e-02,-9.911076935031362112e-01,9.577435086919168228e-01,-4.207995632117506740e-03,2.454193073091610368e-03,3.872320101660300679e-03,1.688048601150512695e+00
3.471677938757489548e-03,-9.873887463929467145e-01,9.575951989966813294e-01,-2.228447562849746998e-03,-8.916723928502618204e-03,-8.169047583893611006e-04,1.684581518173217773e+00
-3.123502713412672216e-02,-9.706306601666223610e-01,8.833667824804622981e-01,-1.389886373737966863e-02,-1.949115385901323228e-03,-7.471261267456965303e-03,1.605892896652221680e+00
-3.905775428238954239e-02,-9.699946867562200259e-01,9.595222880180472869e-01,-4.192542156914180924e-03,-1.478019994971402525e-02,9.006902851178043637e-03,1.671637535095214844e+00
-1.101543411133051528e-02,-9.959265255059944755e-01,9.641383064320759866e-01,-8.341808782509967882e-04,-2.894346067237557434e-03,3.031968489208045937e-03,1.697489142417907715e+00
1.316060324955025188e-02,-9.611820005831525071e-01,9.448792499983592608e-01,1.111301915435240241e-02,-1.385750213540871620e-02,-1.605098398488302150e-04,1.651121735572814941e+00
1.828000744961246621e-02,-9.623216973456875101e-01,9.429648572081421598e-01,8.377192738573324346e-03,1.188500839907648959e-03,-1.454189342167840114e-03,1.650330424308776855e+00
-2.777291435656131444e-02,-9.941592816363361562e-01,9.636149530690504283e-01,1.437286768950848167e-03,1.665258160571713884e-03,3.794234033546091747e-03,1.695545315742492676e+00
-4.139013239811778488e-02,-9.897426088279025480e-01,9.431036801018928273e-01,-8.223836058659029016e-03,-1.205849461436968870e-03,5.451253834925894569e-03,1.674080014228820801e+00
-2.701339154219065120e-02,-9.999264761255564071e-01,9.648983998283959806e-01,1.851294341876093914e-04,-2.196694194773401304e-03,6.603566060395094474e-04,1.701619386672973633e+00
-2.783865766934665031e-02,-9.923088661155109458e-01,9.635482940844536381e-01,2.058937716263680145e-03,6.132236692741057336e-04,8.177825958243956517e-04,1.693880081176757812e+00
-3.221446975827809561e-02,-9.936878863108906668e-01,9.687715631264484095e-01,1.394100411855373270e-02,2.611418532481794841e-02,5.553356830484956590e-03,1.700454950332641602e+00
1.496758789430439364e-02,-9.220420973411332932e-01,9.448468113378217792e-01,4.168636049136560662e-02,-1.642450297652334884e-02,-1.119119928309872565e-02,1.618754625320434570e+00
-8.903114245370748192e-03,-1.151204634100114310e+00,9.521138488579953263e-01,4.171196042658883649e-03,2.830294888163324973e-01,7.623525350553103652e-02,1.893140792846679688e+00
-5.750344927593650790e-02,-9.367973957515368655e-01,9.466104900573668601e-01,-3.672096371724797772e-03,-9.788753582992490085e-03,1.284660506109205902e-02,1.632524728775024414e+00
2.760931931425249231e-02,-9.858878056712381266e-01,6.999188563440201793e-01,7.725540434602384821e-02,1.613500981143936031e-01,-6.383257556116032905e-02,1.506250619888305664e+00
-1.167335864889665863e-02,-9.959250461055466630e-01,9.619125682335805116e-01,2.242630080223422320e-03,-8.127855087248843369e-03,1.463411762341338893e-03,1.695610284805297852e+00
-4.291549627932782218e-02,-9.911485773912027675e-01,9.618892649042336540e-01,-1.657609765952914368e-04,4.245906051004296085e-03,7.560017515395573914e-03,1.691683530807495117e+00
-3.568675851236471908e-02,-9.872513508028327722e-01,9.391446710885162918e-01,-8.896696840465609379e-03,-5.235683203320818171e-03,-3.686711399949766516e-03,1.668456435203552246e+00
-2.319050275563236049e-02,-9.727312870285670376e-01,8.833960205186707215e-01,-1.193340027510895497e-02,1.465407594088892138e-02,2.804625706279303965e-02,1.608663678169250488e+00
1.593572704518428362e-02,-8.685590309706135992e-01,6.454303798541239923e-01,7.835776180208742225e-02,1.487981639345689888e-01,-3.951167884026372812e-02,1.350890517234802246e+00
-3.008090163359739347e-02,-9.941038688654515454e-01,9.596416348764253978e-01,-3.686571290554555274e-03,-3.629037692598355291e-03,1.651907521549058483e-03,1.692068219184875488e+00
-2.518120658432260878e-02,-8.520253777650155236e-01,9.165916919535354035e-01,-3.623680384183636076e-03,2.202316852348280146e-02,7.739590942492970138e-03,1.533290982246398926e+00
-6.264455907064748336e-03,-8.667643330143603997e-01,7.979615449951920070e-01,2.163952876594564256e-01,3.254961022596435938e-01,6.357166607697016525e-02,1.596785426139831543e+00
-2.051531699273160050e-02,-9.612250474043191328e-01,9.558242914228567422e-01,4.780960271680620606e-03,2.208662491953470100e-02,3.962742623624736053e-03,1.660784482955932617e+00
-6.153987191850646132e-02,-9.564167546143585996e-01,8.768559523325504257e-01,5.419817782528860671e-03,-4.930245951014640068e-03,-5.974562147754089447e-04,1.587860941886901855e+00
-3.018340814047315579e-02,-9.760809618119126174e-01,9.583568320262276785e-01,1.158857605044703691e-03,1.254813041364864594e-02,4.349001149207231548e-03,1.675567030906677246e+00
-8.022794293958807055e-02,-9.637410621840903913e-01,9.206822315559208825e-01,-1.537148537356091435e-04,-4.856855000328438486e-05,-1.782036640614742323e-03,1.633016705513000488e+00
-6.027505396743535609e-02,-9.799188937578636738e-01,9.389517915295212402e-01,5.604478332307692191e-03,2.373549652792209799e-04,5.224396920567732361e-03,1.662320137023925781e+00
-5.970624265345987614e-02,-9.674499771929373493e-01,9.008902193033044847e-01,5.750817093262063084e-03,-3.952090412898524863e-02,6.153477624786546363e-03,1.619758725166320801e+00
-6.079734407644333399e-02,-9.809538502626681256e-01,9.437845663211168468e-01,5.378070481429748050e-03,-2.659314976649157676e-03,5.407877471704861973e-03,1.667465448379516602e+00
2.554449216267070527e-03,-1.001598382222480765e+00,9.129018280209291181e-01,-1.383351839653551019e-01,-1.401341678010902536e-01,-2.616101847654545010e-02,1.693977236747741699e+00
-3.335245801440455543e-02,-9.579601674528221977e-01,8.251566459978307844e-01,1.463309553033466034e-02,-2.630858090078279712e-02,1.792032030376693869e-02,1.545769572257995605e+00
-8.605815036239045090e-02,-9.786325573094777353e-01,9.587054684533424798e-01,1.474199316927391325e-04,9.091939303881971940e-03,-4.804796549768394071e-03,1.679603099822998047e+00
-3.865763505526188804e-02,-1.013449985012674581e+00,9.468566031191439913e-01,-1.871212417468405206e-02,7.501210694531815215e-02,-1.817599762252648105e-02,1.703247547149658203e+00
-6.942211969045149200e-02,-9.810939598177750298e-01,9.613484888365457781e-01,-3.457722357685264424e-04,1.397157625929867399e-02,-3.550392790035039429e-03,1.683443427085876465e+00
-5.776280555997064664e-02,-9.693211412486426592e-01,8.844568369342545866e-01,1.430184450656387350e-02,4.914573660652193227e-02,1.111096420926441870e-04,1.607937812805175781e+00
-2.581249215209260525e-02,-9.763088221539532041e-01,9.024923596441568607e-01,-3.176592187170042270e-03,5.241730892918790774e-04,-5.853217163145642797e-03,1.627168536186218262e+00
-5.352170222442118735e-02,-9.281722967955282622e-01,9.386626783009491826e-01,-3.115724142410395379e-03,-2.429240754283933969e-03,9.964412419177124183e-03,1.617900729179382324e+00
-6.427799209211089437e-02,-9.777246715651465303e-01,9.396313039605327377e-01,6.570872755797883651e-03,1.815426126123805689e-02,-8.692420220502490580e-03,1.661499738693237305e+00
-3.771608245591399899e-02,-9.896037762068753407e-01,9.517000744009023183e-01,1.275194179248623563e-02,4.707404392330669790e-03,1.564924603576247145e-02,1.681706428527832031e+00
2.622990417391596329e-02,-9.656847304617581784e-01,7.947260799819614308e-01,1.127181416084791117e-02,1.014589286319107298e-03,-1.454198220108419981e-02,1.528980851173400879e+00
-7.750726523982838512e-02,-9.766901628575210825e-01,9.428043423364451669e-01,6.283324654671179968e-03,1.271586008755803271e-02,-9.780497457935206224e-03,1.663701534271240234e+00
-7.836552304508898059e-02,-9.291400211649589735e-01,9.487923526001866836e-01,-3.134231452311604313e-03,1.129582226945631540e-02,1.000894383912214088e-02,1.628945350646972656e+00
-1.718216590197033794e-02,-9.870023938079746095e-01,8.190240608653953647e-01,1.341443917393958171e-02,7.832114798361242136e-02,1.786048997662646048e-02,1.571833729743957520e+00
-6.029790714923279754e-02,-9.697069716543453843e-01,9.146754669115906289e-01,5.482207049561883469e-03,2.002752020883104278e-02,-4.321680262605282841e-04,1.632648587226867676e+00
3.423094257148057151e-02,-9.236592971329671276e-01,9.216634942671456665e-01,-2.215056973852660982e-02,2.381982964395046830e-04,-4.085476832156268584e-04,1.598945260047912598e+00
-5.650759415553302523e-02,-9.246062401157595367e-01,9.416171641251729341e-01,-2.735636114082553357e-03,-1.217937450655911386e-02,1.002289168985372528e-02,1.617741584777832031e+00
-1.897051366730537481e-01,-7.885061468449966471e-01,1.480512432498981790e+00,2.592981714155603301e-01,1.937230582463756456e-01,6.960837433155221861e-03,2.112523317337036133e+00
-8.934521854172387811e-02,-8.117780688930724686e-01,9.294385350865024265e-01,-1.545243013273459335e-03,-3.604615489076238525e-04,1.853309124639967997e-02,1.515542984008789062e+00
-7.147783187618081402e-02,-9.806095008177372341e-01,9.505205054671768128e-01,4.329355516336089345e-03,8.340889002799972696e-03,-4.257105663115551795e-03,1.673454880714416504e+00
-3.920351149820335002e-02,-9.294527894463285866e-01,9.396302964774226885e-01,-1.508449708972258102e-04,-1.715538245187374009e-02,-9.287026844664621542e-03,1.619631767272949219e+00
-3.994577394948216620e-01,-1.335898393219483449e+00,2.076771999073198316e+00,6.412425810324029474e-01,-1.075172759775826908e-01,4.070329986831588975e-02,3.255872011184692383e+00
-3.102459374084386157e-02,-9.813809622679587896e-01,9.469570817703957255e-01,1.060440496620599629e-03,-5.947395499439471836e-03,-1.043503342287729722e-03,1.670080661773681641e+00
-1.201536712522671690e-02,-9.846187511182618035e-01,9.570058041944522476e-01,8.895904718580554486e-04,-5.762098199814507174e-03,1.054239729573708522e-03,1.681528449058532715e+00
-1.084875891386001545e-02,-9.843266499682300497e-01,9.624762356127521956e-01,1.338606881599745568e-04,-7.227028935139365173e-03,-1.473872361505171487e-03,1.686029195785522461e+00
-6.493097860418008127e-02,-8.580521099242583993e-01,9.312799829459447176e-01,-1.357838773996027093e-03,-2.602884208667469168e-02,1.332636276088776557e-02,1.553758025169372559e+00
3.587216629119095029e-02,-9.594672275776318093e-01,9.329463962473721894e-01,3.343739844024298455e-03,6.326962452096481339e-04,4.126874362099155341e-04,1.639625310897827148e+00
-3.786664262136227310e-02,-9.644514161183331824e-01,9.339026923526823065e-01,1.848192682112862308e-03,-3.421146430373907428e-03,-4.561045029232397435e-03,1.644210934638977051e+00
-2.071405186214280575e-02,-9.449584419939971447e-01,8.369378334371255779e-01,-7.129858275539294708e-03,2.235698014605694197e-03,1.818862836949412115e-02,1.543902277946472168e+00
-1.120767857652845562e-02,-9.487388274077177552e-01,8.360139410743472332e-01,-5.493114309614881806e-03,-2.384096623148084827e-03,1.947077884346177720e-02,1.546703219413757324e+00
-5.016656097213453847e-02,-9.390250314826108502e-01,9.261311024799142588e-01,4.199607494818083375e-03,-1.048902598459136581e-02,-5.757772080674231595e-03,1.616013407707214355e+00
-7.090692062601741674e-02,-1.060901868882432986e+00,1.087093013858803747e+00,-1.291437516736729067e-02,-6.533731982503835321e-03,-7.716779606355473643e-03,1.862330555915832520e+00
-8.497408471068185892e-03,-9.918788431012689477e-01,9.611964223482302172e-01,-7.876514515504485061e-04,1.635259608545194723e-03,1.156974254243458601e-03,1.691430807113647461e+00
7.359476163707232010e-03,-9.574688279635628074e-01,7.376086389711898894e-01,-7.220335603827982875e-03,4.790923758695762869e-02,3.085138939903515204e-02,1.476014971733093262e+00
-3.918443089640272214e-02,-9.708656348105558775e-01,9.452638822457958279e-01,-8.284477687651284382e-04,-7.415087450490180643e-03,-3.552343755118911209e-04,1.659677028656005859e+00
-7.858294546850769224e-02,-8.589021844890287749e-01,9.382138312912042810e-01,-2.920758784522363601e-03,-1.970480410230262408e-02,1.302773811210986531e-02,1.561377406120300293e+00
1.180917322148925530e-01,-8.559593762733967992e-01,3.253778303167305097e-01,1.460286277934047805e-01,-2.642510723307687215e-01,9.406261368927305855e-02,1.222150802612304688e+00
-2.403257434115649294e-02,-9.739171455263296862e-01,8.900749628066417785e-01,-8.489502834178357799e-03,3.003357935795834387e-03,8.067818274839586024e-03,1.614499449729919434e+00
-2.559498760264930506e-02,-9.942896847029045748e-01,9.636547536405044578e-01,-3.718356710576319274e-04,3.518920242902596075e-03,1.846339209381721389e-03,1.695674896240234375e+00
-4.261356225267712988e-02,-9.525219611656196017e-01,9.488047036921931632e-01,8.133068031462119610e-03,-9.542683579732005178e-03,1.044852035188259878e-02,1.647343993186950684e+00
-2.288228357482687339e-02,-9.384955246232462578e-01,9.468295338333921896e-01,1.199763811847178764e-02,-1.707080904587512937e-02,9.355254267563685097e-03,1.633443713188171387e+00
-6.018496770314879507e-02,-9.644146896938672331e-01,8.905680591688651671e-01,9.424151005997180586e-03,1.649239090118959539e-05,1.305078816650484096e-03,1.606715083122253418e+00
-4.733301001085564452e-02,-8.994275283816697275e-01,9.307578733803886228e-01,2.288318425264819489e-02,-1.533292038066904651e-02,-8.779516893657707960e-03,1.587028741836547852e+00
