sxx,syy,szz,sxy,sxz,syz,smises
-1.122760685183423444e-03,-1.297446040345668905e-01,1.058611786956850098e-01,5.121914279895978771e-03,-4.333534687635361626e-04,-1.540948429862032789e-03,2.045385092496871948e-01
-2.646013368618959846e-02,-1.386016696456418562e-01,1.086992416458757715e-01,2.438112286509117304e-03,-7.239610314918035932e-04,-1.185731877960103904e-03,2.145329415798187256e-01
-2.520817475454237462e-03,-1.295950019204006043e-01,1.128806497598902614e-01,1.668586151281635120e-03,3.927955800345488135e-03,1.845301631491680491e-03,2.102254778146743774e-01
-3.346837412626033070e-02,-1.436156928172933889e-01,1.040447047521252111e-01,-2.682412883501798968e-04,1.341197987967659207e-03,-8.441453444520022158e-04,2.149342298507690430e-01
-2.531854685533010269e-02,-1.325762537289934262e-01,1.087407002686490987e-01,-1.015216565569978754e-04,2.518374012664517745e-03,-1.255314388980624399e-03,2.094725966453552246e-01
-1.903991128590186779e-02,-1.573151566255779066e-01,1.033511589516646345e-01,-1.414214235865621748e-02,-3.570689810701551184e-03,2.138199714437702056e-03,2.273218780755996704e-01
-2.017197274641007072e-03,-1.330355552550122611e-01,1.106623171286176127e-01,-5.147943828557031455e-03,-2.580826955001720106e-03,3.099031221211228076e-03,2.115511000156402588e-01
-3.401991967876659417e-02,-1.442850715354768720e-01,1.056298966416826524e-01,1.646918900386542921e-03,2.910085976051227119e-04,-4.015946680075724523e-04,2.169512808322906494e-01
-1.328728148712321998e-02,-1.402045072753836108e-01,1.151270651148359192e-01,-6.550134443212631572e-05,1.336372514983403094e-03,-3.499247556067042056e-04,2.211378663778305054e-01
-2.103716780743289730e-02,-1.460793127164842498e-01,1.160721949569033240e-01,4.690129651585500474e-05,1.029096285047533281e-03,4.300076529398255709e-04,2.271182537078857422e-01
-2.479650696773998825e-02,-1.478098082250777490e-01,9.959988219540069632e-02,-3.395177195401067054e-04,4.422096761790556127e-04,-3.521907564382552314e-03,2.143531888723373413e-01
-2.622710877733561499e-02,-1.512496161204713307e-01,9.283095172241447035e-02,-3.228839902530908790e-03,1.151124901335967999e-03,-7.622659087286569194e-04,2.114884853363037109e-01
-1.755390488978685742e-02,-1.436330867709436354e-01,1.161300188062228678e-01,1.528096792213134503e-04,2.417953492906764913e-03,-8.637097452961594170e-05,2.250327616930007935e-01
-4.185172174484227438e-03,-1.333809144379304035e-01,1.068960528240607694e-01,-4.031031090020321082e-03,3.002701203964664584e-03,-3.626651671840716248e-04,2.084657996892929077e-01
-2.682062959942683317e-03,-1.342338504166739055e-01,1.023979251190356987e-01,-9.710468716284695280e-04,1.851746091811395597e-04,-7.850787062294160195e-04,2.053677588701248169e-01
-4.258054505692148578e-03,-1.388021252479668954e-01,1.038482385250017459e-01,-4.097351855247195924e-03,2.084004706092613013e-05,1.840460644814142545e-03,2.107004225254058838e-01
-2.219162901560838355e-02,-1.458750313976967250e-01,1.202759856616164025e-01,-3.827307807752670747e-05,3.378927676194596295e-03,9.301674633466285079e-04,2.307646721601486206e-01
-8.398833694854505177e-03,-8.211323385045835033e-02,1.119236810516612834e-01,1.038639836868758895e-02,-4.609184906027040396e-03,-9.739640233885708473e-03,1.716180890798568726e-01
-6.059739896598969472e-02,-1.580890294942775831e-01,4.167018273284781027e-02,-1.775242139410940917e-02,8.436443462920347955e-03,2.049855598361278314e-02,1.798695325851440430e-01
8.222517755301679207e-03,-7.158900033888050685e-02,1.289346975545701268e-01,-1.806871529000354110e-02,1.554673166960958419e-02,2.327578171455822915e-03,1.797117739915847778e-01
-2.647339199127016207e-02,-1.436234408758893522e-01,8.372543633469151092e-02,4.039902950233474968e-03,-7.412693924956140473e-04,5.686706536395916322e-04,1.970515102148056030e-01
-3.212818278272892153e-02,-1.354265385844053426e-01,1.067361691697862602e-01,-1.735205323834084886e-05,1.789196025421461653e-03,-3.581628926956289291e-04,2.104953825473785400e-01
-1.067647337912167177e-01,-2.710110915955514788e-01,-3.833094994591973448e-03,-1.986799397236214612e-02,-7.737009890084515194e-03,-4.143764123635142183e-02,2.469675391912460327e-01
3.821744415625934026e-03,-1.305673854659856747e-01,1.280478429574843646e-01,-1.335417115535443046e-02,8.323946747076222535e-03,-5.357717792049929671e-03,2.258676141500473022e-01
-1.814179195615740411e-02,-1.425635779793745228e-01,1.175046251580154910e-01,-1.929739142269314145e-03,6.357909946564325315e-03,8.936285900664696878e-04,2.255946248769760132e-01
-1.050039863353967318e-02,-4.482982840075178110e-02,1.094512212857584460e-01,9.864528839226098782e-04,9.771999247308955829e-04,3.750217091660348282e-04,1.403245478868484497e-01
-3.837909264125569792e-02,-1.554583695863226422e-01,3.274838943463082019e-02,-3.572629037880980813e-03,1.620510988978709696e-02,7.177753760495791599e-03,1.675556600093841553e-01
-1.193535062963501509e-03,-1.212216163557388315e-01,1.364052084129367126e-01,1.840007292195501576e-02,1.249864378786513276e-03,5.662261190838994811e-03,2.257707417011260986e-01
-2.937002024142459922e-02,-1.602831328342208816e-01,4.621241893009674084e-02,-3.309371054908663307e-03,1.296239808367290712e-02,1.395224613523248294e-02,1.840288043022155762e-01
-3.206703127723171259e-02,-1.582446677920212319e-01,3.421408162889426341e-02,-1.345804459013976708e-03,-3.273027475615382983e-03,-7.901081412190043285e-03,1.700059622526168823e-01
-2.182835334053384591e-02,-1.475168988991109598e-01,1.156305885285952018e-01,-7.851963629311894911e-04,2.289128474469122494e-03,3.476202144323262068e-04,2.280077189207077026e-01
-3.044464541841632871e-02,-1.410471537886823779e-01,1.080313058013248617e-01,-2.618689591468964951e-03,4.698795500322435793e-04,-1.294364925270106081e-03,2.162187546491622925e-01
-2.776459493996033187e-02,-1.494667135689305426e-01,1.932794970996955242e-02,2.960426203702719674e-04,1.718598893945715630e-03,-5.805705824470084632e-04,1.508990079164505005e-01
-1.644678188117792636e-02,-1.409461111681523104e-01,5.317888630824849083e-02,-3.160954531169684733e-03,8.270460695024552328e-04,7.803146731880950329e-03,1.709703505039215088e-01
-2.818268258011697586e-02,-1.476940144680390365e-01,1.060030551026100443e-01,-4.214285002016722632e-03,6.547489517514047111e-04,-2.046653664787025074e-04,2.199549525976181030e-01
-2.808661648783664783e-02,-1.467497123276632065e-01,7.328225527706408449e-02,6.634112814200790291e-03,-1.365436461852353144e-02,2.547551040911872743e-03,1.926036179065704346e-01
-3.311725893222650791e-02,-1.578486787053941520e-01,4.834406230826138184e-02,-4.702030293973240987e-03,9.142085028918394904e-03,9.074097401144393463e-03,1.814352124929428101e-01
-2.705595079131920336e-02,-1.381259917081112398e-01,9.586056898475370236e-02,-4.012479538451953383e-03,-1.510168017357203666e-03,-5.494161496569745836e-04,2.028630524873733521e-01
-2.530960315328294533e-02,-1.412375585909627917e-01,8.523846143695829047e-02,-3.662640469921687927e-03,-1.043414745976469502e-03,8.130538246667509260e-05,1.962633579969406128e-01
-1.751407345546281830e-02,-1.418465425465214036e-01,7.506537921660086377e-02,-1.518073159230052746e-03,1.095538891348828148e-03,-1.299640136776565895e-03,1.885622739791870117e-01
-3.238975338142902755e-02,-1.577706132429920749e-01,4.268892476930398472e-02,-4.259510969597873550e-03,-5.571535743117893465e-03,8.391886372342343900e-04,1.758415997028350830e-01
-2.630268642926359562e-02,-1.501358059986547810e-01,7.995179247065217765e-02,-1.979373978019026425e-03,3.941656352142260643e-03,8.843961688910098248e-03,2.001886367797851562e-01
-1.746111397607839205e-02,-1.347887420517718815e-01,1.096046205846154392e-01,1.167350104140457484e-03,2.188273088771786057e-03,6.608519041523209982e-04,2.117535322904586792e-01
-3.577080065556743210e-02,-1.407652055338378949e-01,1.061809811316026808e-01,-1.615004996251670532e-03,-2.820582726747198309e-03,-1.744931922883856705e-03,2.147535830736160278e-01
-3.358865898342419665e-02,-1.396570316343695994e-01,7.522407119283938681e-02,-2.199215011033385167e-03,-9.721105841018826479e-03,-8.665042922608546605e-04,1.869025379419326782e-01
-2.349745916716892979e-02,-1.326688633413689589e-01,9.350249792166166751e-02,3.493302066462419114e-03,-6.907133586447143647e-03,1.582593288452857931e-03,1.963865607976913452e-01
-3.373548876392598594e-02,-1.485353797290921429e-01,1.055914612008865550e-01,-4.036725607878497227e-03,-4.995288951890328785e-04,1.490359169135236218e-04,2.205344289541244507e-01
-1.711411105155593443e-02,-1.360082913900513280e-01,1.090506534647279896e-01,-2.049061685624815248e-04,1.839695506844947872e-03,2.465983498479615266e-04,2.122830450534820557e-01
-3.220852276432590450e-02,-1.403687442526840301e-01,9.771853260892313098e-02,-2.812637118793811369e-03,-1.701705357075874482e-03,-3.609597623274836344e-04,2.065560966730117798e-01
-3.435022376892538087e-02,-1.377306136290408767e-01,9.807417820957257948e-02,-1.592766216895050114e-03,9.966814279324310109e-07,2.710846657521577161e-05,2.047472298145294189e-01
-1.033970778210767730e-02,-7.627844430527158659e-02,1.198158341305942953e-01,1.276630777309938156e-03,6.046284048845988962e-04,7.359234341340994186e-04,1.728533655405044556e-01
-2.782230245369984173e-02,-1.412591246850600779e-01,1.075776020969963220e-01,-8.330709854146525371e-04,6.361973621883405382e-04,-4.234134908844731319e-04,2.157874256372451782e-01
-2.554373853928821464e-02,-1.399427412889920896e-01,1.118853581844114209e-01,-2.432506051914620250e-03,9.672575016576980336e-04,-9.311143254344807175e-04,2.184463292360305786e-01
-3.505534753695739580e-02,-1.405041594813886130e-01,1.058728900825767760e-01,-1.732649438905024255e-03,-2.592921564766549267e-04,-2.216677860928981982e-03,2.141608893871307373e-01
-2.332946295191631533e-02,-1.456336650788047915e-01,1.137328868366905832e-01,-6.930922354693346476e-04,1.376617314608597755e-03,-2.654634466670212573e-04,2.247555255889892578e-01
-2.137044792541378802e-02,-1.446867555931426186e-01,1.195602745931046429e-01,1.905196918269722690e-03,-9.441203468013077303e-04,-7.287262908283635232e-04,2.290471345186233521e-01
-2.363100096414703227e-02,-1.475546334342681398e-01,1.173159511443304659e-01,4.067201281031661590e-04,-6.885537941458125385e-04,-7.546219021412354914e-05,2.295467406511306763e-01
-3.066740009351219889e-02,-1.383322418927565300e-01,9.120579216712376702e-02,2.723116532124182643e-03,6.904786259267670263e-03,-4.498859324155445559e-03,1.994799375534057617e-01
-2.705815839358909070e-02,-1.462173085709873865e-01,1.115539215389269589e-01,4.555358476342613594e-03,-6.303667978073207922e-04,-1.167100407382230288e-03,2.235992848873138428e-01
-2.365516753372005204e-02,-1.487718737843623240e-01,1.190600216640075315e-01,1.143986438361743003e-03,-3.246763197723492259e-03,9.135344748398878129e-04,2.321980297565460205e-01
-3.732620322940703034e-02,-1.410680265429183344e-01,1.042351799927344058e-01,7.753828215338071529e-04,-8.917385579264293328e-04,-1.786494457884926172e-04,2.132887989282608032e-01
-2.414861875853305251e-02,-1.494147967447241876e-01,1.190934580663596254e-01,1.143025039803703289e-03,-1.176154810830424072e-03,-2.290589273413770092e-05,2.327259480953216553e-01
-2.543957712795872489e-02,-1.404426276311366573e-01,1.078257611944435923e-01,-9.694987737439901641e-04,4.987093606984255127e-05,8.159633350362663698e-04,2.152117490768432617e-01
-2.383907548584393923e-02,-1.478617193825942089e-01,1.193351378083821746e-01,1.022181041328323403e-03,-1.193525354461571174e-03,-6.890801598466520916e-05,2.316133379936218262e-01
-2.663215922500892716e-02,-1.491682453609515235e-01,1.144358350431027849e-01,5.014066537862203960e-04,-5.054686328192258167e-03,1.164586138694035863e-03,2.286540269851684570e-01
1.354283297744472703e-03,-1.285557613041362623e-01,1.039610113430289168e-01,1.562151287298852364e-03,-1.337179472442505878e-03,-1.226898858949111845e-03,2.018702626228332520e-01
-8.378301231694706280e-03,-1.375996428398194582e-01,1.058765722720208524e-01,-7.476130223687707246e-06,-3.184081932403297430e-03,4.481778944284967774e-04,2.110628336668014526e-01
-2.579678116649872233e-02,-1.446660949500709337e-01,7.846752969198791949e-02,3.917613838708935113e-03,9.679295416884069886e-04,2.479933714120229993e-04,1.935040652751922607e-01
-8.458530843476988470e-03,-1.378158395146505955e-01,1.058982230775051825e-01,-6.943365393929596741e-05,-2.542577557410037256e-03,1.035552340079258071e-03,2.112493515014648438e-01
-6.531361743968067124e-03,-1.340136666858731673e-01,1.075572125609282753e-01,-4.145556666116726450e-04,-2.153501363781871753e-03,5.752525087556366323e-04,2.093505114316940308e-01
-3.720106810566216338e-02,-1.427075515588850929e-01,1.005136327414581920e-01,2.642198148693594446e-03,-8.263295481836380998e-05,-5.229898793109270935e-04,2.113019973039627075e-01
2.688727454820096646e-03,-1.300104503741248141e-01,1.068017868848030877e-01,-4.055253183191319627e-04,-1.785226720005640396e-03,5.188052605456466935e-04,2.056092917919158936e-01
-4.501947490633230464e-02,-1.806756163148151295e-01,1.556780495286158583e-02,4.176783491505879284e-03,-5.356941757546688186e-03,-3.034163228660935983e-03,1.745236068964004517e-01
-2.247338189724622237e-02,-1.398650856306389023e-01,1.064234971339349245e-01,2.845327242618686352e-03,1.817584720579984913e-03,1.225331744593878168e-03,2.134604007005691528e-01
-3.214522305189908974e-02,-1.482904333312324296e-01,9.442586736887909060e-02,-7.413729769506702261e-04,-1.822403128043374948e-03,7.885517659131683135e-03,2.107338011264801025e-01
-2.247159791663932635e-02,-1.464306355979055618e-01,1.174822957133701273e-01,4.078163994115196187e-04,-6.916546605202324649e-04,-1.581838195575970257e-04,2.286995798349380493e-01
-2.798068559441978242e-02,-1.409574485572509805e-01,9.564636109486693294e-02,4.814622607623524585e-03,6.852364277855856924e-04,-1.026157493019900222e-04,2.051471769809722900e-01
-3.823147078725971926e-02,-1.304439340742590270e-01,1.163370658533131596e-01,2.667408922176774198e-03,5.022629382624175859e-04,-1.728847707298560151e-03,2.160527408123016357e-01
-2.693887112504406850e-02,-1.390311694673575516e-01,6.526656743311734510e-02,-1.850733026221382509e-03,-2.972616086537694519e-03,-3.017588596646058382e-04,1.773107498884201050e-01
-8.548211738363774639e-03,-1.427009026816068726e-01,1.028752629619617137e-01,-3.058507933791806705e-03,1.177587975797323751e-02,-6.487383599622747500e-03,2.143133878707885742e-01
-4.018561268513302920e-02,-1.632546133741079875e-01,6.894744734687377474e-02,2.679971402461094575e-03,-7.239494628961249366e-03,-8.031768154807951074e-03,2.021366059780120850e-01
-3.141275772077198325e-02,-1.390354622467432077e-01,8.750085519451282490e-02,-3.672703344158818883e-03,1.534750673233421900e-04,3.545854673749759275e-05,1.963706612586975098e-01
-1.784282464225086726e-02,-1.435611212920133994e-01,1.164249694353748921e-01,3.638393054058097835e-05,2.760390776241078079e-03,3.204874892773841208e-04,2.252465784549713135e-01
-1.998336283004910688e-02,-1.374697573780661042e-01,8.802889165307775654e-02,-2.540642570261152609e-03,-2.308106986165608086e-04,1.761463207807900503e-04,1.953952163457870483e-01
-3.808880762033874101e-02,-1.662786611092537392e-01,3.779856146771196079e-02,-2.615115014011723093e-03,1.018147156297396745e-03,-7.268374857141618288e-03,1.791692972183227539e-01
-4.036284013087994282e-02,-1.781940294380173484e-01,1.425473610512383027e-02,-3.480069068428414108e-03,-1.056997669959763722e-03,-9.566371039434983219e-04,1.719039082527160645e-01
-7.709660641647986257e-02,-2.384326046907056795e-01,-8.125936518101659067e-03,3.092864307374249824e-04,-1.397870085602071714e-03,3.672938531507218690e-02,2.143991589546203613e-01
-2.505276290314065180e-02,-1.509812239495219865e-01,1.192806453701116542e-01,-9.244159680497209420e-04,2.003026405033099706e-03,2.384231874440373195e-04,2.342660129070281982e-01
-3.201916877658066152e-02,-1.662298227666948458e-01,6.105529498539102873e-02,-1.798041909615366325e-03,-1.142325036423910700e-02,-1.196316088604265984e-02,1.999936550855636597e-01
-4.093723067041108582e-02,-1.420535906260250170e-01,8.208766025852004544e-02,-8.933080344063471217e-04,-5.093987615316613975e-03,-3.061996176162133263e-04,1.946278363466262817e-01
-2.972119005895633090e-02,-1.493799522812606084e-01,3.365614017151212500e-02,7.213078144076287080e-04,-1.157284009908775339e-04,-9.983825042662248291e-04,1.610066741704940796e-01
-4.153501319249058160e-02,-1.346084452585664670e-01,4.652758300030826466e-02,6.397330529357415875e-04,-1.522169554231713774e-03,-2.046158448623814057e-03,1.569544821977615356e-01
-5.438216425407495225e-02,-1.979307641815000185e-01,-8.819412472657023327e-03,9.172183722452150606e-03,1.994577144805902841e-02,-1.354189464224407266e-02,1.766880601644515991e-01
-3.021737429022185173e-02,-1.494105495490726243e-01,9.219207369121600049e-02,5.853038351463013718e-03,-1.035773311706927446e-03,3.538852521885782303e-03,2.095829695463180542e-01
-6.620477186625034483e-03,-7.564803951459847520e-02,1.065586538963705365e-01,2.345591686906094674e-03,-1.643713784998868414e-03,1.674480140410722871e-04,1.594098359346389771e-01
-3.234660920135126044e-02,-1.425449933998114982e-01,1.042306104775062026e-01,-9.930509062566648601e-04,-2.003727845125662880e-03,-6.688642638390668305e-04,2.141587138175964355e-01
-2.409565357743870262e-02,-1.410414111505897683e-01,7.845669521958091586e-02,-4.872789967729932413e-03,4.747441911923354352e-03,6.724751514922890083e-03,1.909472942352294922e-01
-4.483525485482869194e-02,-1.439779128700164890e-01,9.113448222324373182e-02,1.813540000012564806e-04,-7.975681556424281740e-03,1.944829924797629884e-03,2.049383223056793213e-01
-4.499739310839791229e-02,-1.798949432611709476e-01,-8.283860653018476627e-04,-2.537282438675734705e-03,2.076535443963375190e-03,1.246310194615937034e-02,1.631097048521041870e-01
-2.805353042927071633e-02,-1.490288585123272780e-01,9.502977627945623229e-02,4.976620843393324972e-03,-4.502078571482346236e-06,2.948526027179438746e-03,2.116009294986724854e-01
-1.437311112696456131e-02,-1.361493906560286571e-01,5.498656642357585556e-02,6.182022005091943051e-04,1.138128808938222367e-03,-9.817772433961537495e-03,1.684659868478775024e-01
-2.225285984017043653e-02,-1.467553402015535080e-01,1.217253986827827317e-01,6.562440736799902237e-04,1.924099460741634593e-03,8.813610279513724112e-06,2.327416092157363892e-01
-3.172449345855350017e-02,-1.439571270410954229e-01,5.437970278535880775e-02,7.312549696899912563e-04,-2.132612860667367546e-03,8.815712886578216511e-04,1.723118573427200317e-01
-3.662902481694687434e-02,-1.602309038121358942e-01,1.413358885734725123e-02,-6.093437582855262477e-03,1.691449407306376594e-03,3.049533218792720591e-03,1.558091640472412109e-01
-3.757368510818520635e-02,-1.405460931400300539e-01,1.039763052064508475e-01,-1.216003429496881859e-03,-2.434352144102978552e-04,-3.563493152476724215e-04,2.126510143280029297e-01
-1.188882551596534207e-02,-1.328938861436104735e-01,1.161009888831179282e-01,-5.604221743517116524e-04,9.423759002723323388e-05,2.272053261387310674e-03,2.157023102045059204e-01
-1.757697492788540261e-02,-1.171970598258773311e-01,1.249859565937630201e-01,5.953952742081668886e-04,1.703317941463278467e-04,6.178601165272852407e-04,2.108382731676101685e-01
-1.606094583090746791e-02,-1.370999549661299777e-01,1.057587725288998831e-01,-6.952073128140038531e-04,-1.541267212407602385e-03,-4.188668616508993371e-04,2.103438228368759155e-01
-2.253714391586064333e-02,-1.357160533586094231e-01,1.081253994677412872e-01,-2.682197639310172281e-04,7.049021739567542556e-04,9.951377101573700805e-04,2.113648205995559692e-01
-2.688415424715256616e-02,-1.422880238269032538e-01,1.095891860352482816e-01,-2.448366381624258233e-03,-4.971625977120815382e-04,1.483289141901447076e-04,2.184293270111083984e-01
-3.765590500303541560e-02,-1.433993506907406401e-01,9.519119452313015706e-02,-3.844298365645804332e-03,-1.022442242105884311e-03,-4.293770275116598261e-04,2.071853429079055786e-01
-1.757323457337648873e-02,-1.392833185753528102e-01,1.112095568064607465e-01,5.204449928153248448e-05,7.083695581240800811e-04,-2.119252309160089744e-03,2.169965505599975586e-01
-9.571368828120294797e-03,-1.336624278270558408e-01,1.122798807872249643e-01,-5.010209307936417528e-03,7.500521266355693480e-05,1.655808779495773634e-03,2.131912708282470703e-01
-4.534640073869507931e-02,-2.133132499355512024e-01,9.170119500479001484e-02,5.099945642142669593e-03,-1.327090331827198398e-02,1.279282938131062492e-03,2.657548487186431885e-01
-1.738114256750222103e-02,-1.346875465131218419e-01,1.083529737470763921e-01,-1.316372957050300561e-05,-1.047044500343908896e-04,3.673997272644682899e-04,2.105224877595901489e-01
-1.212226678198872684e-02,-1.380309003150224645e-01,1.091749034838955940e-01,-2.084442648446742255e-04,4.099346223786321203e-04,9.717754816545744320e-04,2.141070216894149780e-01
-1.879059242270718702e-02,-1.453992108971223773e-01,1.100189281456636081e-01,3.991938321141379003e-04,-5.458795937204971409e-03,8.459224764729260382e-04,2.214092314243316650e-01
-1.880595301710005079e-02,-1.442186609430424760e-01,1.192658614268137240e-01,8.399125080802863439e-04,-2.051038403786851864e-03,-7.513137168937098224e-05,2.283043712377548218e-01
-3.611529898509695247e-02,-1.373873822829737024e-01,1.023676291058895627e-01,1.187062398215478726e-04,7.392072467967725517e-04,-1.564618028009982233e-04,2.084700614213943481e-01
5.645340985523829638e-03,-1.290913277312069896e-01,1.060982410174987484e-01,5.357840552566853383e-03,-8.718544809931162449e-04,-3.367469800222090736e-04,2.046171575784683228e-01
-2.734038098496281016e-02,-1.450846865611005732e-01,1.087151562767581237e-01,1.961159609287356324e-03,-6.394336812000346549e-04,-9.623855348259133290e-04,2.200230360031127930e-01
-2.203280361807979579e-02,-1.431017130497296563e-01,1.113345657556957524e-01,2.327743771339280381e-03,-5.422966794398802366e-03,1.075726190592804282e-03,2.206787914037704468e-01
-2.897285001135117485e-02,-1.462442738787856633e-01,1.110710906790753627e-01,1.329669493497344455e-03,-2.851892492298707905e-06,-3.216584308492080385e-04,2.231449335813522339e-01
-2.896497403189036979e-02,-1.479702730950197553e-01,1.140472930000813456e-01,9.534050489215830629e-05,-1.622393798590054080e-03,-3.358475517851193981e-04,2.272493094205856323e-01
-3.122609524992491642e-02,-1.295345996521280463e-01,1.008737867777191460e-01,2.398747113722820776e-03,7.720383198933389876e-04,-7.974959929530342018e-04,2.003058642148971558e-01
-2.485662560502855528e-02,-1.526270769836738372e-01,2.394772836540490224e-02,-3.967695289652340557e-03,-8.409219388954400701e-03,-7.564054375328130297e-03,1.592919528484344482e-01
-2.450400095846812232e-02,-1.488137055645666618e-01,1.166654040201975662e-01,1.942406103106331669e-03,-9.242959932865355954e-04,-4.186905124329668728e-04,2.300974577665328979e-01
-2.401037035792587260e-02,-1.447465978561625621e-01,1.167460823572744055e-01,1.488822383310328028e-03,-9.048427974042167615e-04,-4.845850548693305922e-04,2.267020642757415771e-01
-2.292006541989892454e-02,-1.441713852103390092e-01,1.169455329380297559e-01,1.265480972096126502e-03,-8.995858155243424475e-04,-3.422623653293931176e-04,2.263420820236206055e-01
-1.875559459950400937e-02,-1.421441466143108234e-01,4.052213940157428640e-02,1.689003671707060155e-04,1.596245172887122846e-03,-7.307142825434020158e-04,1.614376306533813477e-01
-3.663928608977788659e-03,-1.288816860602712833e-01,9.700310488735994219e-02,7.780358776988870184e-03,1.799860033746062391e-04,7.008514435558467308e-04,1.964734345674514771e-01
2.163755638160378553e-03,-1.313875946927137439e-01,1.048067637955819448e-01,5.452216067577780358e-03,1.296458524290580684e-03,-1.941856679175729163e-03,2.053903490304946899e-01
-3.487591073087658450e-02,-1.409900445218765785e-01,7.376515404135854104e-02,2.243251074351427284e-03,2.158181486485496754e-03,-2.058970066889921174e-05,1.860658824443817139e-01
-3.096521185621219432e-02,-1.346661677565226256e-01,1.091489019952057993e-01,-2.008556711381685646e-03,1.567624313531074034e-03,8.400491665682990232e-04,2.119844704866409302e-01
-1.380260455327736793e-02,-1.320976420422454722e-01,1.137868376223420408e-01,2.500950266291922155e-03,4.085824334365841491e-03,5.268207925856607972e-03,2.133496850728988647e-01
-2.464678338859894666e-03,-1.341107848825290605e-01,1.102762787197957423e-01,4.713212870740777702e-03,2.624400405433534225e-03,3.383261161102718009e-04,2.120631486177444458e-01
-2.195004963232174977e-02,-1.371248911879064947e-01,1.058476900884063737e-01,-6.506028215704069695e-03,4.065859186613176961e-03,-1.220614561624759556e-05,2.109340429306030273e-01
-1.134540190181604347e-02,-8.175052119354056512e-02,1.054150316239646779e-01,-2.737048271238916482e-03,2.963923174901384860e-03,1.256031645977440006e-04,1.638880372047424316e-01
-2.843059849495697955e-02,-1.491895149179865432e-01,3.520895998149230210e-02,-1.968872309880192670e-03,1.477912626700247966e-03,-7.569541014740640726e-04,1.622887998819351196e-01
1.284209998369831296e-02,-1.025383317541610217e-01,1.220243925123607881e-01,1.640720029954673836e-02,3.450789415171795493e-03,2.819790115068181949e-03,1.967182904481887817e-01
-3.330569489235763597e-02,-1.430492500870673145e-01,1.076408431241412944e-01,-2.568586263664459062e-04,-8.656543588472230373e-06,-8.996559553327537328e-04,2.176698744297027588e-01
4.273879304201881960e-03,-1.288500908402664402e-01,1.066081826210379252e-01,1.178050013253252159e-03,7.832161721811389116e-04,-7.889319475442997361e-04,2.045124024152755737e-01
-1.347378787146871759e-04,-1.279945404137613207e-01,1.064724545391347588e-01,4.864923516933399028e-03,8.418239901288891497e-04,-3.541604382935653085e-03,2.036044001579284668e-01
-1.999038377708436953e-02,-6.828442986346734689e-02,1.190638423022933601e-01,1.603480308954362971e-02,7.255432831384401454e-03,1.351794316414549856e-02,1.728043854236602783e-01
-3.566371284451462509e-02,-1.374583817358030480e-01,1.004857951506697850e-01,-6.878658848842918866e-04,-4.180503120533381363e-04,-8.386616907298890698e-04,2.067902088165283203e-01
-2.501269856791061424e-02,-1.513718239816203293e-01,1.181580196696950802e-01,-1.560017340497051692e-03,1.509902488235653328e-03,-1.907534862118938476e-04,2.336014956235885620e-01
-2.928292031987543564e-04,-4.490564480795199154e-02,1.263561926919446465e-01,6.701790666041900456e-03,5.589552341424046335e-06,6.885613637269886664e-03,1.547818630933761597e-01
-2.503033512666277827e-02,-1.450559132137336227e-01,7.044728413394525657e-02,-3.209285860011139649e-03,1.364301071253518766e-03,6.912395676537690830e-05,1.871319562196731567e-01
3.866617800324252674e-02,7.221039030847128948e-03,2.314831983649238978e-01,1.581960419924743899e-02,6.235711957431318807e-03,2.391210002691078213e-03,2.124027907848358154e-01
-2.167034822049981879e-02,-7.897294267839864712e-02,1.065084092857203346e-01,4.589968742110049453e-03,7.946216663419085379e-04,1.121006325225138746e-02,1.658325940370559692e-01
-2.376045586575545321e-02,-1.532309601408832767e-01,1.031306274974900239e-01,-1.518427250530910181e-03,-5.179904078122367448e-04,3.786036294437336927e-03,2.221335917711257935e-01
-1.821919041641056197e-02,-5.202378809018165517e-02,1.102337299263015241e-01,-1.176715401554068695e-03,-1.637949369335733527e-03,5.696664745716216146e-04,1.483184993267059326e-01
-3.025864703250712856e-02,-1.343442724742699712e-01,8.196133713222582273e-02,-1.275536853169471343e-03,-2.785772838687523671e-03,7.944837698569017686e-04,1.874504834413528442e-01
-2.414918158177162960e-02,-1.492001437258532737e-01,1.183688087175576442e-01,-1.180462962159536250e-03,1.845648227954951870e-03,-2.596516617362315243e-07,2.319170832633972168e-01
-5.329234171273299764e-03,-7.515143043597932726e-02,1.222430503885642006e-01,5.741904730174577851e-03,4.796564375237488340e-03,7.807193433183607506e-03,1.743788719177246094e-01
2.092470839172595048e-03,-5.799129882293831140e-02,1.275796853415050169e-01,-5.573005646770474650e-03,6.490568611883199869e-03,1.165557159193211552e-05,1.646705865859985352e-01
-2.177862153450416810e-02,-1.079764698028828351e-01,1.072902848259798675e-01,3.954199891359277443e-03,3.602189955529421211e-03,9.437196566354437433e-03,1.885930299758911133e-01
-5.389812522230912062e-03,-5.340569846815250432e-02,1.121008685965668300e-01,5.595178512436111903e-03,2.803297862070036183e-03,4.818943380658071915e-03,1.481153815984725952e-01
-7.461239241228252370e-03,-1.017482540434864469e-01,1.080116316356573569e-01,2.376578896908935340e-02,1.730881597769209652e-03,-1.982194326814425145e-02,1.897202432155609131e-01
