sxx,syy,szz,sxy,sxz,syz,smises
3.573022425527239143e-01,2.444770310487082710e-01,3.609181633994384408e-01,6.215338147861017293e-02,9.926172723509634616e-03,-2.499891706769329786e-02,1.640430539846420288e-01
3.149068850094201011e-01,3.049619174486438711e-01,3.332095718176562027e-01,-4.508479288956418821e-03,-6.166515050486738071e-03,-3.831285750464994214e-03,2.889642678201198578e-02
2.945372417412389088e-01,3.270459187338631279e-01,3.379424997876892545e-01,-4.278032539237736250e-03,2.096271587137711091e-03,5.207664803324229055e-03,4.097840934991836548e-02
2.459007807734667206e-01,3.590047622656562520e-01,3.549692399883221383e-01,3.946454987016007943e-04,1.395163462101583823e-03,4.499317512793030768e-04,1.111722812056541443e-01
2.609210083211616626e-01,3.504355809484456796e-01,3.404041904060920998e-01,2.080250099419844387e-03,6.657750302182044617e-03,-2.130450299395408951e-03,8.587844669818878174e-02
3.524647634122307083e-01,3.611134113474759877e-01,2.531456377133105562e-01,-2.032995715978643675e-03,1.331289601943446560e-02,-4.941370201801381645e-03,1.068429425358772278e-01
2.709783635086259745e-01,4.008542961380923697e-01,4.452462914621890810e-01,-1.426508361840101713e-01,9.493522972759249612e-02,5.758121084460834233e-02,3.501949906349182129e-01
2.314601344052509835e-01,3.862849932861565083e-01,3.919243166952425250e-01,-3.005437442455105579e-02,6.988269441863913592e-03,5.861907178461114886e-05,1.665291637182235718e-01
2.945404079801514641e-01,3.307078864981338739e-01,3.454760686218046883e-01,-1.491932408482265007e-02,1.050060104655819830e-02,6.591942877567572370e-03,5.647319182753562927e-02
3.613796614101120741e-01,3.632824160846480632e-01,2.485393939587424439e-01,3.004938822370322848e-03,-5.395254685203127246e-03,-1.041898411965885840e-02,1.157209351658821106e-01
4.223670975956623219e-01,2.576786705644370512e-01,3.742532539571472028e-01,-8.111598447988979665e-02,-5.573901713020932430e-02,-1.354838084207324322e-01,3.250245153903961182e-01
3.446714783871090426e-01,3.476374860707056036e-01,2.557045557183095230e-01,-8.120145745612433394e-03,-1.015153343957550698e-02,-7.175935104589074853e-03,9.407040476799011230e-02
3.636265772357745729e-01,3.619125804834780746e-01,2.491199958979713192e-01,-2.284099565733554993e-03,1.328166157152596387e-02,1.945811692479067993e-03,1.160803511738777161e-01
3.906744531223851902e-01,3.661923255032682456e-01,2.244664312548574903e-01,-1.013038715617202608e-03,-5.803044318026194179e-03,1.614566299741751476e-02,1.582450866699218750e-01
3.848916128233660361e-01,3.876062257277538281e-01,1.819806650348996524e-01,-4.779054188711092353e-03,-1.891254975903688962e-02,-1.872641188241097945e-02,2.095820903778076172e-01
3.132820559752287348e-01,2.922508413755843248e-01,3.477314600533643052e-01,-9.022406645984446666e-03,-1.294445663143270952e-03,-2.473714934708666057e-03,5.119748413562774658e-02
1.599526344429387514e-01,4.636521817112220778e-01,4.682861035382306358e-01,-4.292993371597937646e-02,-3.190456011470698544e-02,2.232499241651636403e-03,3.197808563709259033e-01
2.618639262323831929e-01,3.491012530035573769e-01,3.415137227900207351e-01,5.925773611159566379e-04,-4.948731198001284255e-03,3.256034099381914688e-03,8.433465659618377686e-02
3.579664217918201996e-01,3.673386757698423599e-01,2.060968602259777571e-01,5.986668863377592187e-03,2.686473603151206049e-02,-5.479907411117741420e-03,1.641289591789245605e-01
4.019070439060213329e-01,2.004857970255333743e-01,3.673008076624615370e-01,-4.326203819053891370e-03,2.973201424589122510e-03,-7.436186740136349789e-03,1.872064024209976196e-01
2.662297341922704730e-01,3.400532164958227632e-01,3.489493781023401686e-01,5.087693584466253943e-03,-1.582670357170241513e-03,2.963819214972235674e-03,7.935561984777450562e-02
3.569547596643326548e-01,2.587379837558816398e-01,3.574631958709608703e-01,8.104552616464122047e-03,2.312420218373621196e-03,-7.325785758386176363e-03,1.003535017371177673e-01
2.506886423751404358e-01,3.543826613192384012e-01,3.531909196778873494e-01,2.306155092108182897e-03,2.272238702678671535e-03,-1.199911404010561020e-03,1.032766029238700867e-01
2.766469590769485287e-01,3.294062899009926326e-01,3.416592017115741009e-01,-1.072798140480437507e-02,5.556399206785650295e-03,8.912433238888234702e-03,6.524048000574111938e-02
2.814193749481709306e-01,3.235703570455478739e-01,3.516533569505401746e-01,-2.911272689216302251e-02,4.539165424379904001e-03,1.314836078839749095e-02,8.289866894483566284e-02
3.264793882911928291e-01,3.410748168082348153e-01,2.902914592863872212e-01,6.580072184848040698e-03,-3.654752771759194573e-03,2.501055700759624231e-03,4.732336103916168213e-02
2.651650848494176982e-01,3.420828611592726665e-01,3.576275679331683000e-01,-5.897480793334080804e-03,4.437133715906105454e-03,-2.842831036043421810e-03,8.684063702821731567e-02
2.494259290634824322e-01,3.623388335569763252e-01,3.587843453918015402e-01,3.391300038684562368e-03,6.531008521660690812e-03,1.606373409331258691e-03,1.119411289691925049e-01
3.948480669801572307e-01,3.772772745886243673e-01,1.657915427820768894e-01,3.450064880216347808e-03,-9.408022987917848481e-03,-1.068804460306235216e-01,2.886562943458557129e-01
2.887722474101286352e-01,3.434662927657029519e-01,3.137559349598377234e-01,4.236179362166364354e-04,7.724351568675142526e-03,-1.855011291980289065e-03,4.938646405935287476e-02
2.850048390013315558e-01,3.474463035471684891e-01,3.268984674429944448e-01,1.459731938452620654e-03,5.028313049226953643e-03,-3.586617173457324302e-03,5.620452761650085449e-02
3.078584781158035799e-01,3.055696903085758365e-01,3.400212552511716613e-01,-2.782839666026916837e-03,-1.423023004028151116e-03,-1.218618525204517118e-03,3.386826440691947937e-02
3.541332554667830368e-01,2.418775626875725726e-01,3.590042065990712850e-01,-1.974546715076313033e-04,-3.985260541363165251e-03,-4.525602255035109447e-03,1.152435094118118286e-01
2.784782358814722469e-01,4.381138621667989286e-01,3.647823284582307757e-01,-8.673230691169017681e-02,1.370350789296093663e-01,4.905552352724619480e-02,3.244647383689880371e-01
3.265144100541199079e-01,3.484599702196920501e-01,2.791495435565892191e-01,3.371806716779227314e-03,6.121648202227279560e-03,-1.750068990894174245e-03,6.261155009269714355e-02
3.620964438774246785e-01,2.542277789876511429e-01,3.599849884532630995e-01,-8.899912965356908401e-03,-1.832689523875349544e-03,-7.233112278517009677e-03,1.087060347199440002e-01
2.712866922245558698e-01,3.422519014019496097e-01,3.251524103124751042e-01,-4.623800692668713144e-03,1.271829207877600912e-02,7.353469891243380810e-03,6.947379559278488159e-02
3.897534947018095330e-01,2.447654826938547301e-01,3.675355934942396430e-01,-5.206396915274917776e-04,-3.031420580705036089e-03,-4.805764307757218190e-02,1.589050740003585815e-01
3.596973200849478136e-01,2.072070890605692828e-01,3.535991546986300693e-01,-1.391380068423637810e-02,-3.803448504183376544e-03,-2.143474373918991677e-02,1.560867428779602051e-01
3.076659204426018257e-01,3.097240748367002250e-01,3.405705977308667864e-01,-7.136214850682488092e-04,-5.368817730975423757e-04,-9.823109333425134298e-04,3.200809657573699951e-02
4.521517663611447913e-01,4.448629079616854831e-01,2.052819093736358846e-01,-4.498813228684180737e-02,1.118108742394611083e-01,7.771285288898924226e-02,3.476969003677368164e-01
1.690342978378083783e-01,4.600123148202446277e-01,3.520101427635363711e-01,-1.864225467543787970e-02,1.362720855677051479e-01,-3.269246530315697563e-02,3.533633351325988770e-01
3.598749917045119262e-01,3.529817742367885591e-01,2.531225927828667510e-01,-1.227594562317297581e-03,8.358102175565743433e-03,2.920524803639242255e-03,1.046298518776893616e-01
3.585994796169785781e-01,3.938115915563908942e-01,2.018369280285173817e-01,2.015658050635709200e-03,2.912628002497889487e-02,-5.698371796296966552e-03,1.843609362840652466e-01
3.176217798299786899e-01,3.031439881029754924e-01,3.371347665037301433e-01,2.364281299976927608e-03,5.055474442561892420e-03,-1.756634333630364194e-03,3.123408928513526917e-02
3.836759987754145285e-01,1.332667014118665005e-01,4.097797951446111031e-01,-6.799482266861711643e-02,1.765085107077932550e-02,4.538348521993281620e-02,3.015068471431732178e-01
3.350696269588460674e-01,3.101910735565887034e-01,3.128666315233342154e-01,-6.810081817344925629e-04,8.508491584910590202e-04,1.722385557151064972e-03,2.391652204096317291e-02
3.241743270028931145e-01,3.122917332160630721e-01,3.132267332207555044e-01,-4.600600963706729697e-03,4.401402742588541445e-03,5.026193061493843851e-03,1.812074892222881317e-02
3.435364060173848877e-01,3.146230688151102073e-01,2.905221899306656419e-01,2.463506603036839937e-03,-9.235456832644649804e-04,8.370622160919176727e-03,4.842145740985870361e-02
3.075363839996650972e-01,3.083338768262121610e-01,3.397354787014041366e-01,-7.407639652556064240e-04,-5.217870563374611822e-04,9.780460964489663878e-06,3.184654563665390015e-02
4.612922563967764567e-01,2.269342583806120417e-01,3.520350062297837868e-01,5.666654409841780093e-02,-4.106889380665598721e-02,1.674852157419841336e-01,3.743028938770294189e-01
3.292906966381270450e-01,2.956570058884309127e-01,3.132680882099141972e-01,1.442396708076430084e-02,-1.545102643430639605e-02,2.056052774358687468e-02,5.880144983530044556e-02
3.554968353030773520e-01,2.551404805213517424e-01,3.429170737583605577e-01,-1.141035139775426789e-03,-7.119474727064671691e-04,5.876477409612874611e-03,9.526917338371276855e-02
3.578604612673425001e-01,3.524843000113641045e-01,2.456070400979269985e-01,-2.515924579804326190e-03,-5.964099355322333672e-03,2.966132998039667634e-03,1.103554964065551758e-01
3.673140852222367414e-01,2.098746207945436648e-01,3.435998303469903759e-01,5.061706397231383742e-02,-3.096743090332720882e-02,7.979116857486032166e-02,2.264488637447357178e-01
3.397575323770937739e-01,3.428762514169141906e-01,2.675402005644629266e-01,4.776473308188159718e-03,-5.089761556751826871e-03,5.100907477908358731e-03,7.532937079668045044e-02
3.779755583245484885e-01,2.928301958110043346e-01,4.092921525497320023e-01,1.240880554034818617e-01,-6.065102702548792052e-02,9.614895131524286986e-02,3.096126019954681396e-01
2.491381778459383356e-01,3.459082183395060794e-01,3.496447489359562066e-01,-1.288004940779841935e-02,2.530774382992920322e-03,3.217452093773514547e-03,1.014294996857643127e-01
3.461571899075380210e-01,2.891748190979214761e-01,3.253834575457123512e-01,-2.610292793036223663e-03,5.231985714544236041e-03,4.613653365981279682e-03,5.158702656626701355e-02
3.391885915959960696e-01,2.726144873614220754e-01,3.430713723300703455e-01,4.744636634057365632e-03,-5.555943317663075351e-03,4.461220134240163372e-03,7.018210738897323608e-02
3.555555660887124714e-01,2.407366428056023633e-01,3.548802949439478494e-01,-3.892996859830774418e-03,7.155264730825561682e-04,1.586480878832914349e-03,1.147207915782928467e-01
3.523613743496770145e-01,2.292754472687454359e-01,3.373292214269754119e-01,1.518012383488601472e-02,-8.792308046245731618e-03,3.273619433671616508e-02,1.329062134027481079e-01
3.332039697010560353e-01,2.614836210080522805e-01,3.599730153154068191e-01,4.034476651152204413e-02,-1.766138206120017318e-02,4.983968669030170578e-02,1.450900882482528687e-01
3.522858429755667542e-01,4.202172052602251573e-01,2.405151539634664826e-01,7.731535348102991367e-02,-1.330305174714424277e-01,2.111839323209798239e-02,3.115483820438385010e-01
2.807531702515660421e-01,3.460680674627216735e-01,3.257221646354370170e-01,2.900719571466362032e-03,-7.112809899575229730e-03,2.557053602205225026e-03,5.956286936998367310e-02
3.222059888432621810e-01,3.106963510346882895e-01,3.215492192084778988e-01,-5.838927299654093905e-03,-6.111590366850898695e-03,-8.302181953975829379e-03,2.337640710175037384e-02
3.401408367726204141e-01,3.384108478667724462e-01,2.753253256778809277e-01,5.293676587938977648e-03,4.702600558919133554e-03,-4.928721231065209991e-03,6.569020450115203857e-02
2.587001516791231914e-01,3.475531853000114468e-01,3.479154432043053968e-01,-8.781435190422178655e-03,-9.286847038081143257e-03,-4.944744192253130999e-03,9.214450418949127197e-02
3.530180577450085511e-01,2.558232429662084528e-01,3.496552501451041794e-01,-6.642311908457353316e-03,3.165871920634064866e-03,1.010592471754919938e-02,9.798015654087066650e-02
3.278002152930755142e-01,3.037877531583191848e-01,3.205416374065105378e-01,1.642758734876119397e-03,4.727195464858246522e-03,-2.298592481908727676e-03,2.336610108613967896e-02
3.410158972468569916e-01,2.565866631043104973e-01,3.493695083710503524e-01,6.106856011042192250e-03,2.954638603392449603e-03,-9.010008257057327370e-04,8.968764543533325195e-02
3.768883555932897034e-01,2.387795365460071151e-01,4.607934744627278922e-01,1.486116896962000611e-01,3.739565256442343999e-02,-4.985417643351227474e-02,3.400148153305053711e-01
3.577911146840915824e-01,2.452739481130826182e-01,3.551803328807482396e-01,-1.010313780766393388e-02,-1.529105354343984714e-03,1.854399685144993148e-02,1.171240583062171936e-01
3.530625117078559638e-01,2.656382819515706872e-01,3.413275732086679670e-01,-6.406635803235264694e-03,3.413160455773363647e-03,5.429763950120310330e-03,8.367387950420379639e-02
4.483871261026557420e-01,2.165533535046427482e-01,3.912058337529090712e-01,7.653838136070786891e-02,-3.608064265891026273e-02,1.322777540755749048e-01,3.431210517883300781e-01
3.146813709231558454e-01,2.870753327572025393e-01,3.469706507127470196e-01,-9.687228151532924214e-03,-4.870972017089665942e-03,-1.418478055553274580e-03,5.527035892009735107e-02
3.746418744402773560e-01,3.053882028499654289e-01,2.963688952161069312e-01,-3.674577063935006299e-02,1.940554527053162115e-02,5.435886643675691410e-02,1.398112326860427856e-01
2.423975816688125895e-01,3.610567730654369312e-01,3.275273923095919915e-01,1.835948888699730913e-02,4.609838923730848886e-02,-5.375955259110494315e-03,1.367433816194534302e-01
3.483518182437518873e-01,2.724207076988945375e-01,3.286309453545045445e-01,2.669747522953743769e-03,-4.734681461561055134e-03,1.232592136747761614e-02,7.212099432945251465e-02
2.755439646221290451e-01,3.269406370210782842e-01,3.470968026967720110e-01,6.222861639166761723e-03,1.526579621479537017e-03,-3.206881787704619381e-03,6.509888172149658203e-02
3.202853944409327358e-01,3.082569768663189214e-01,3.283734073889412741e-01,1.308334076397596555e-03,5.077600661851453673e-03,-1.515451927997476514e-03,1.991873234510421753e-02
2.701201012307744564e-01,3.308037624165368618e-01,3.500653461699280156e-01,1.349409032112476418e-02,1.032622166018007685e-03,-1.419597819224664053e-04,7.597308605909347534e-02
2.776924461010931711e-01,3.389795641628856049e-01,3.399840377010784898e-01,3.921714623668475994e-03,-3.917034618330852459e-03,5.785433758237572971e-03,6.333453953266143799e-02
2.903195069657669714e-01,3.270225313941603207e-01,3.378437268526568449e-01,3.794577691730353919e-03,-2.123298268025154614e-03,5.625477820809259358e-03,4.486691951751708984e-02
3.276143684721570248e-01,2.913472920539667554e-01,3.395747097568425077e-01,4.628757257918396546e-03,-6.290334330700322885e-03,2.461145265752075813e-03,4.575226828455924988e-02
3.227832234027953051e-01,2.322370252118883538e-01,3.556346857166905462e-01,5.333579153189235700e-02,-3.598169562589435128e-03,3.113357677262979396e-03,1.444106847047805786e-01
3.543290745614633419e-01,3.616187960745932406e-01,2.368280135571991796e-01,-1.449472369923207778e-03,2.902642367259787668e-03,3.783939184436265792e-03,1.216171160340309143e-01
3.639145275450614836e-01,3.648132660418264006e-01,2.296264011031318719e-01,-3.966957382131353592e-03,-6.495951713355317333e-03,1.642690416798323755e-02,1.383406370878219604e-01
3.551568509905039805e-01,3.671103311966833482e-01,2.533361834484806341e-01,5.557949992525581216e-03,2.745350256833355151e-02,8.957202419454791259e-03,1.196741238236427307e-01
3.803358305312170562e-01,4.063322120263947457e-01,2.285027335772046586e-01,3.071334758916739564e-03,4.964655125126818391e-02,-3.250180138661163147e-04,1.873477250337600708e-01
3.837504025167740584e-01,3.592921082039247649e-01,1.719821651358385550e-01,2.397431379311025512e-02,5.805573736311470806e-02,-9.737245801473019824e-02,2.838034629821777344e-01
2.641317478964940735e-01,3.471880623837391155e-01,3.408645109760456982e-01,2.212379731534436754e-03,5.906424884172509042e-03,-3.475042341536133811e-03,8.104749768972396851e-02
2.410691199841885624e-01,3.535022731744955626e-01,3.538441163124340649e-01,-8.871641569804362103e-04,3.491623021459779822e-03,1.409006966272934903e-03,1.128036230802536011e-01
3.553798251359321925e-01,2.464689277461857009e-01,3.485767733753603048e-01,-1.594040435824266126e-03,-6.673934805772420214e-05,9.926945816180173313e-03,1.070990562438964844e-01
3.728366064719020323e-01,3.807422448884003052e-01,2.324941196604571880e-01,5.662340366819954701e-03,-1.695085422117017029e-02,3.121563004969819637e-03,1.478357911109924316e-01
3.549779332677315824e-01,3.637434855530997102e-01,2.009141638432163646e-01,-3.985017604105193373e-03,2.080055636046075282e-02,1.798532239297621904e-02,1.657678484916687012e-01
3.574350142096817118e-01,3.929061036864003320e-01,1.844263324103309343e-01,1.358768578145451954e-02,1.005706177947403301e-01,-3.107416506330575035e-02,2.666852772235870361e-01
3.156489360799701327e-01,3.163991306267379122e-01,3.223258505590259060e-01,2.910911636723543649e-04,-7.260786162177550011e-04,-4.641766185791503137e-04,6.528181023895740509e-03
3.541415402078808006e-01,2.430376075062042895e-01,3.544814088103873662e-01,-1.191359957094809780e-03,-1.450827416924550676e-03,-3.385318898929541923e-03,1.114760711789131165e-01
3.080409712621494656e-01,3.115035227587539257e-01,3.322048119995651416e-01,-3.528239338917264767e-03,-1.426800609034036948e-03,-3.124444499376261789e-03,2.418576180934906006e-02
3.488227203003719801e-01,2.847007724067592838e-01,3.267340058635522237e-01,1.293519787051261539e-03,-2.944068732056281251e-03,5.730960837962557203e-03,5.755621567368507385e-02
3.365687395770158297e-01,2.972679351713413687e-01,3.192028312900521136e-01,2.322371548986814499e-03,-5.785924316868389615e-03,6.707632980784483841e-03,3.761943429708480835e-02
3.587275925858410264e-01,2.464880789021359764e-01,3.552851926937113380e-01,2.940964270812027655e-03,-2.765651958109588025e-04,3.988524945306212016e-03,1.108922362327575684e-01
3.316222334413828077e-01,3.385728954700542026e-01,2.846537098559360768e-01,-7.816442700985748449e-03,7.946858192312717187e-03,4.994191465277396727e-03,5.503081157803535461e-02
3.519301923405782628e-01,2.572812252155960433e-01,3.412007039269521758e-01,-9.915609004077929542e-03,6.278451372551690883e-03,3.155020044911233112e-02,1.070395931601524353e-01
3.452258158308770253e-01,2.457417090380732416e-01,3.539264480594104256e-01,-1.356254110858165496e-02,1.655785918178232126e-03,5.968009504401064784e-04,1.067683696746826172e-01
4.559295147491921329e-01,1.508852898094928952e-01,4.675578431739960683e-01,4.769691647464929796e-02,-9.134137803595447636e-03,4.878833585735090766e-02,3.330923914909362793e-01
3.308046887078768261e-01,2.776490572413532476e-01,3.423243171831941711e-01,-3.545385293232907603e-02,-1.934823918215378483e-02,-2.451355465836776992e-02,1.013276353478431702e-01
4.133830093204852729e-01,1.282865277420091044e-01,3.509720537944574503e-01,-6.957040898040622173e-03,2.422418901878394329e-02,1.074674986173339841e-01,3.223901689052581787e-01
4.380387700333003287e-01,2.681944471934040730e-01,3.602511660984856201e-01,-8.908931077675578958e-02,6.070219990776259955e-02,1.399843125217533901e-01,3.396145403385162354e-01
3.448105208488061457e-01,2.008992418487026699e-01,3.702308878343693599e-01,8.142277122501728748e-02,2.828886155285737988e-02,-6.519694850732199454e-02,2.450645565986633301e-01
3.037965816247010786e-01,3.148273414733261388e-01,3.358622030966915140e-01,-2.935139398482225753e-03,9.317073007872322954e-04,3.295526060826428107e-03,2.927805297076702118e-02
2.456071950832882100e-01,3.708533548116118572e-01,3.542388535928311932e-01,-6.231724273611607447e-03,1.849220078939770376e-02,6.260856924696626968e-03,1.230517029762268066e-01
3.300065829668903938e-01,2.727638446933999261e-01,3.575005412463790888e-01,-3.007524972455603851e-02,3.924830924393740185e-03,-2.776197088852705355e-03,9.159353375434875488e-02
2.908862730700536581e-01,3.268250664130635808e-01,3.391036479332223963e-01,-3.967300600193737585e-03,2.104027689016474585e-03,5.917749816743696038e-03,4.526805132627487183e-02
3.584060149299809761e-01,2.482697540840260730e-01,3.484165572773616493e-01,2.789621022564112846e-03,-2.154536121110656524e-03,9.863883335379635894e-03,1.070455238223075867e-01
3.510431520419389773e-01,2.529737283222444066e-01,3.552123989941755045e-01,2.127873582037697296e-03,1.971079802970457633e-04,3.608843121099027974e-03,1.004820466041564941e-01
3.375584107854235349e-01,2.868997603663058782e-01,3.264635717451083163e-01,-1.622840574331165702e-03,-5.074784832642917874e-03,-5.085990696492220103e-03,4.785507172346115112e-02
3.418854779102452057e-01,2.842733605185821522e-01,3.276374427425816083e-01,-1.362284404093834413e-03,-7.676873919095010892e-03,-6.537246340549001354e-03,5.488060042262077332e-02
3.305592177053229830e-01,2.737214965992825211e-01,3.645482275098086977e-01,-3.028463443062084925e-02,2.937017861061241505e-03,-1.105172588570644881e-03,9.538687765598297119e-02
3.467940058550429416e-01,2.837902775957322765e-01,3.301047382577801947e-01,-1.493451176435172181e-02,-4.083644276033986456e-03,-2.345317103140477297e-02,7.460439950227737427e-02
3.345460488673953070e-01,2.846991032095209651e-01,3.410119647021887523e-01,-5.960369241092840220e-02,-2.375323888805857750e-02,-2.837273348926550379e-02,1.327189356088638306e-01
2.815353261866758161e-01,3.441221570791064832e-01,3.272714260539228981e-01,-7.282548930982788171e-06,4.901350651448996808e-03,1.093696172257518700e-03,5.676339566707611084e-02
2.757556767261013508e-01,3.852366727300060578e-01,2.980371739992396796e-01,-2.091284869805036181e-02,5.362505223475627636e-02,1.079035384921821390e-02,1.425883173942565918e-01
3.199068245520503839e-01,3.642502922561705048e-01,3.300484634982097099e-01,4.579224218241900041e-02,6.485141186552406678e-02,-5.422577119665251966e-02,1.713145822286605835e-01
2.226203148286430844e-01,3.214760132887117261e-01,4.237612296750832841e-01,-1.164816712447042102e-01,7.854954396600642708e-02,1.745979435778502106e-02,3.007902204990386963e-01
3.340455252503520267e-01,2.596254761312183912e-01,3.464944030441368117e-01,-3.627524927584199060e-02,-1.379177402744191996e-02,-1.750789364472428097e-02,1.098073944449424744e-01
4.588340817864403620e-01,3.422605685072082071e-01,2.882262001123707118e-01,-5.085933141772640970e-02,5.526824709875122893e-02,1.639649995710847907e-01,3.469659686088562012e-01
3.517519934360400224e-01,2.405492758677103826e-01,3.419195170672321704e-01,-2.057386979179319508e-02,-7.243167672745296978e-03,-2.587233310930215149e-02,1.216745674610137939e-01
3.369197689907870719e-01,3.026939457353961527e-01,3.264786486467697313e-01,-4.334969770848714869e-03,-1.110176249837416772e-02,-1.103677105426141558e-02,4.140799865126609802e-02
3.697103660033003170e-01,2.281287726109592628e-01,3.744212649694090844e-01,2.445097260526139446e-02,-1.533490615156058237e-02,2.641589698362669172e-02,1.591444164514541626e-01
3.084883667960135467e-01,3.074001953898515271e-01,3.418828981614087104e-01,-6.413829222194550317e-03,5.519859939959182978e-04,-1.003757361706628928e-03,3.577801212668418884e-02
2.924687464976073459e-01,3.581755371556906153e-01,2.619634817515683056e-01,-7.595052733275503565e-02,1.097743046074149548e-01,7.297476431256977314e-02,2.769204676151275635e-01
3.267767197880518393e-01,3.486590536361293680e-01,2.865549278773105724e-01,-1.585391444337932131e-03,5.340776010971707254e-03,-5.713387489591470990e-04,5.541540309786796570e-02
4.104482265729658685e-01,1.404941201750442292e-01,4.232430874449876756e-01,7.054245380430120005e-02,-6.899700977772935118e-02,3.820228372957240603e-02,3.317855894565582275e-01
3.543523521783485952e-01,2.407216104826818137e-01,3.599977467196922021e-01,2.725903361547943500e-03,1.235674256588287917e-03,-2.692927606295027979e-03,1.167644411325454712e-01
3.154621258143260332e-01,3.016759693054998914e-01,3.442572700073355252e-01,-1.820456093331845188e-02,3.084543648403950488e-05,1.627847241077793553e-03,4.917686060070991516e-02
3.414751151229099557e-01,3.279912023577571945e-01,2.864214141013398107e-01,-4.547345056621124836e-03,2.345861566821515372e-03,5.914989574126462354e-03,5.151594057679176331e-02
3.611327632432310142e-01,2.883257310251408634e-01,3.266681556807043418e-01,6.948371845115453374e-03,1.031014075941350146e-02,8.358798050480654995e-02,1.593863070011138916e-01
3.302749351281742407e-01,2.913733405182389324e-01,3.368021356192358873e-01,-1.660272565472460660e-02,1.175744167575485527e-02,1.523487045417823774e-02,6.121947988867759705e-02
3.269166301186116619e-01,3.386877642372488340e-01,2.919100624890938467e-01,-5.109596266065930675e-03,4.083824152014286363e-03,3.232005070386372112e-03,4.399750754237174988e-02
3.205889589122069561e-01,3.121177275801901851e-01,3.283541574466420365e-01,-1.557791821250670977e-03,3.622455580351425022e-03,1.372485709230492155e-03,1.581577397882938385e-02
3.110773624425654527e-01,3.111267262920272558e-01,3.331827542894045258e-01,-4.307300294268039207e-04,1.917375708107517309e-03,6.819334689715114911e-04,2.237275615334510803e-02
3.457599472532449925e-01,2.251967508582278787e-01,3.634362932491241871e-01,2.718178182247425745e-02,3.181278587075057028e-03,-6.998488123362079857e-03,1.391865611076354980e-01
3.852531549178420667e-01,1.257858412546250249e-01,3.727361580290981524e-01,5.393577551587881713e-02,-1.302027112015410881e-02,5.717563840983960061e-02,2.885743677616119385e-01
4.313737398223302377e-01,2.266272669386047989e-01,3.255175121579512165e-01,-3.252315995799656689e-02,-2.762826532902323134e-02,1.499690035482414419e-01,3.230918049812316895e-01
4.025154639989959593e-01,1.980049158685902033e-01,3.993626159681168963e-01,-2.329097726511276945e-03,3.159955523600862203e-03,-1.731111450234397095e-03,2.030884921550750732e-01
4.945813089700914489e-01,1.412439730845893859e-01,4.517293040937625515e-01,-7.328528204447901095e-02,2.213245279455948802e-02,1.015900406324314192e-01,4.001071155071258545e-01
4.716297766042159001e-01,3.400653268283408970e-01,2.819523763156445706e-01,-3.343222397667933166e-02,2.985167888148933940e-02,1.679056017746366203e-01,3.448699712753295898e-01
4.042714242941441438e-01,9.167538162222876874e-02,5.001457793993270284e-01,-9.829651806380360068e-03,-1.836903218491028195e-02,-5.279838123732780858e-02,3.828096985816955566e-01
3.728861082277420413e-01,1.239578256181428362e-01,4.049583809211889096e-01,7.442220768750179571e-02,7.601799726302382182e-03,-6.257243498774156965e-04,2.962568998336791992e-01
3.154781633627928850e-01,3.125230576294966145e-01,3.288390062028739291e-01,-2.287592450190480131e-02,-2.953231251509510352e-02,-2.318687579689968081e-02,7.762742787599563599e-02
4.717149788381762576e-01,1.354412352471286163e-01,3.881899763896041744e-01,3.662539507833354607e-02,1.241316050526497690e-02,-3.932526774134844499e-02,3.179546296596527100e-01
2.798808496335695173e-01,4.030883788801106760e-01,3.997668076859493547e-01,1.198892793007326069e-01,-1.088639836781378628e-01,6.179006381389760133e-02,3.238986432552337646e-01
2.442001562580435048e-01,3.463260491259539942e-01,3.692755541946479703e-01,3.006864942267681307e-02,1.049155183377794773e-02,-1.946855681198055368e-03,1.278830617666244507e-01
3.274730028250896763e-01,3.002761053734002150e-01,3.281763290539984057e-01,3.311970028600853041e-03,-5.832189290562338722e-03,2.986266300659599655e-03,3.034795261919498444e-02
3.376342229867771438e-01,3.204387471122672193e-01,2.968239935974713584e-01,6.024749336355057772e-03,-2.110127804107891220e-03,6.664106388269792555e-03,3.892158344388008118e-02
3.106307529926023436e-01,3.200915270428589254e-01,3.221328516573654932e-01,1.282810585714358204e-03,-1.286162299564931871e-03,4.277248960486886194e-03,1.333303377032279968e-02
3.049526694302640561e-01,3.176925630245158727e-01,3.363302624736605462e-01,2.090488829579636044e-03,-1.406413724167213629e-03,3.628122611145238700e-03,2.838389202952384949e-02
3.277980555338904090e-01,3.261897041656653951e-01,3.029488088934346179e-01,6.329240317323293376e-03,-2.948583529787587344e-03,2.089711162645619368e-03,2.719313278794288635e-02
3.283362684302291723e-01,3.089823527645579881e-01,3.177104168005394080e-01,1.110108422929466246e-03,-3.854570835120226316e-03,1.185306170563973438e-03,1.828430965542793274e-02
3.536469321013079870e-01,2.253505733116916987e-01,3.636330021627315334e-01,2.476148043740540594e-02,-3.326425748529285471e-03,-7.410048273558050153e-03,1.409899592399597168e-01
3.614798554046352308e-01,2.411325295938177293e-01,3.608557939042459917e-01,7.047737143753445878e-04,3.053908569239582697e-03,-3.237737636891184836e-03,1.202899888157844543e-01
