ux,uy,uz
1.702249409498991284e+01,1.222987346445914092e+01,5.013296171251287348e+00
1.315674518039372964e+00,1.525364580579809903e+01,8.112770927540944754e+00
1.852014310044429379e+01,1.214916689000447292e+01,5.962203182772021215e+00
1.898562744538369529e+01,9.181742026047427174e+00,6.447779243110666414e+00
1.877204691946498016e+01,1.068432370783858509e+01,7.243311203483146166e+00
1.679291083349189506e+01,1.100703702869023459e+01,5.949264552307562681e+00
1.585806112567483162e+01,8.159428995239780491e+00,4.154086320242093677e+00
1.414920288352623423e+01,9.047003884078653968e+00,3.361916829621982128e+00
1.818379903052082014e+01,9.599628560690582901e+00,6.020535805713647548e+00
1.733878315333589626e+01,8.784104745643928069e+00,6.876807621885379085e+00
1.600904420491553637e+01,9.212710269881517533e+00,5.334694417046437209e+00
1.123774412418678104e+01,2.731566878079413563e+00,1.872031517252182198e+01
9.304748044677944918e+00,2.476381695612237532e+00,1.879013522251955237e+01
1.069522084562981057e+01,2.931418535433143013e+00,1.709491102948688024e+01
1.139897903090948539e+01,1.208610290481836769e+00,1.752433169273134084e+01
1.121474644892486161e+01,1.133886785808453590e+00,1.891788061372326624e+01
1.316337759393461404e+01,2.996284777653685616e+00,1.864132597900037069e+01
1.160944582826658156e+01,4.608405743860113368e+00,1.862917867165880637e+01
1.829558671230393685e+01,1.378197442488776758e+01,1.209954383471278483e+01
1.721567864388695668e+01,1.296751811529277454e+01,1.099318425811996747e+01
1.624869583686858832e+01,1.447367293439794267e+01,1.269684114479468562e+01
1.712701856234914288e+01,1.531548022222176364e+01,1.051466748436028809e+01
9.008961306509736033e+00,8.599781118618555098e+00,1.756388077773732093e+01
8.188771812890017543e+00,7.603277897469465252e+00,1.845139911452418957e+01
9.403198971816632223e+00,9.140230395976328026e+00,1.909690906239679720e+01
7.730459747493136469e+00,1.038324184297617414e+01,1.849521816108390837e+01
1.635892499902100283e+01,1.442353977024096778e+01,1.089798862065269880e+01
1.510927424911642802e+01,1.590825231009418239e+01,1.115607338593546949e+01
1.567160729008718256e+01,1.510989349723829278e+01,8.762330189980644946e+00
1.300797868893198483e+00,1.401953075755540645e+01,1.878577021828637683e+01
1.097526374296704788e+01,2.712753720298110238e+00,5.242058728126058220e+00
8.303727778661743386e+00,3.322006174905196563e+00,5.988966468775716478e+00
8.552465339206882788e+00,1.862632814163602157e+00,5.969028652465627971e+00
1.121319597506886545e+01,2.631742562349417280e+00,6.875156064495683061e+00
1.080848648837086579e+01,2.640751901314616124e+00,3.766186527839024745e+00
1.142505704093937346e+01,1.244207135594512348e+00,4.385431615320349863e+00
9.686960735620125718e+00,1.392042852105930040e+00,4.431693831253664229e+00
1.124728772981002045e+01,4.542593491425073182e+00,3.771925240201948970e+00
1.360406831982838760e+01,2.583993111913149399e+00,6.417552293909472461e+00
1.402745151440670668e+01,3.627838008753334176e+00,6.899340668372052399e+00
1.307483506178481925e+01,1.452369004672500186e+00,6.002227865163561660e+00
8.775558998366459917e+00,2.944797267017241982e+00,4.609985571916120684e+00
1.348397366572815592e+01,4.745333413797113487e+00,2.301470069114396555e+00
1.536302949600976753e+01,5.197391840282691078e+00,3.018264589346572713e+00
1.061315359103905998e+01,4.615444577422062267e+00,2.619380991678466497e+00
1.161917318467025417e+01,6.252395672373977753e+00,2.398104907871990932e+00
1.153571380032933469e+01,6.103227482720188668e+00,3.388608257735731044e+00
6.391326646878262352e+00,1.853795614808884551e+01,8.412700154749330750e+00
6.418721473975285363e+00,1.879320831960790272e+01,6.467846113327614610e+00
8.445508609426273239e+00,1.884297794512982449e+01,8.410585875919016630e+00
7.433165695652633964e+00,1.756894306974631803e+01,7.317081026167839397e+00
1.326014115838338725e+01,7.036245080701972299e+00,2.396494021724150603e+00
1.324164695333033492e+01,7.823356287762218031e+00,3.367913871315066032e+00
1.511700776787451694e+01,7.086080417811171372e+00,3.265707007878070112e+00
1.703940383308552953e+01,1.446604671063763625e+01,5.550256313625284044e+00
1.695027150723751319e+01,1.442453625151160779e+01,3.053038410952130466e+00
1.601747357474898692e+01,1.409875669139142218e+01,4.402737247697008804e+00
6.278416148557913523e+00,1.824011628360658221e+01,4.601663773548066771e+00
8.460224432678433715e+00,1.722044513973270341e+01,5.087495183617386729e+00
8.384594199057206154e+00,1.878424792820547040e+01,4.543251571693145863e+00
7.961068465792710214e+00,1.837493699378336132e+01,6.347470555722997787e+00
1.492331594859046007e+01,1.439451621475750720e+01,3.171226940692002394e+00
1.452762381957018967e+01,1.358329707653383345e+01,4.355514940604896523e+00
6.336917188314990845e+00,1.687173453699953285e+01,4.433611897392609080e+00
4.634462370803886344e+00,1.663161496756908164e+01,5.923448451598924080e+00
4.566150955244570930e+00,1.838051117407282931e+01,4.309787755308148505e+00
5.436370312182687847e+00,1.691557096326356557e+01,2.931416940486806677e+00
1.477310349344841711e+01,1.524671429016381197e+01,4.992803064856860651e+00
1.575441143373232755e+01,1.622826289298503966e+01,4.049394577850218724e+00
1.640675849020970745e+01,4.071202573094583776e+00,1.094173130988124676e+01
1.742348681009456612e+01,5.409505160616657093e+00,1.081817138164910652e+01
1.610735101792515422e+01,5.000176918001451476e+00,9.381573307174962295e+00
1.652915386260761821e+01,5.913596417427101848e+00,1.142206299120238988e+01
1.483981100145108734e+01,4.426432919987215442e+00,1.319343317699398455e+01
1.670256747102584782e+01,4.650705226525968072e+00,1.248671755906656955e+01
1.529380411078481572e+01,1.884134602150051307e+01,1.104142486395793821e+00
1.654514364401566695e+01,2.292335682914222961e+00,1.004372530812680964e+01
1.521482865451301514e+01,2.754541558375175558e+00,1.107361581010949436e+01
1.576308198330662336e+01,3.185980576235224682e+00,8.857459697295972489e+00
1.718798609582677273e+01,3.001158065737879799e+00,1.174539728607330247e+01
1.857455456127539506e+01,4.679109328732701911e+00,1.028650028065218791e+01
1.767153250439370282e+01,3.575168691222272432e+00,9.677323084765186323e+00
1.860038573860251532e+01,4.629418326253841087e+00,1.170684195352761314e+01
7.532198005422858778e+00,4.328476781343081115e+00,1.696833515414383697e+01
5.775986173277359192e+00,5.148893941593749801e+00,1.681282718892135009e+01
6.217622581801694359e+00,5.967921506617825500e+00,1.842810861975463865e+01
7.976517004244319864e+00,5.825671135061917916e+00,1.761423974332587150e+01
5.769825068808544621e+00,3.111470913114755543e+00,1.695743649098552552e+01
8.008719298752687621e+00,4.360930952865766486e+00,1.839308937340495476e+01
6.949858748140696818e+00,2.013895499675146805e+00,1.713206318579617715e+01
4.802991434549251260e+00,4.599324127780535676e+00,1.834805770195283259e+01
6.780023231958447028e+00,4.208950205424564217e+00,1.554219605831778139e+01
8.541798766948629051e+00,4.963782553720084145e+00,1.572604078383992210e+01
8.878281342186859604e+00,2.783468539174609901e+00,1.500199139650557534e+01
8.937238242325740600e+00,2.878839171783218909e+00,1.700980918913001005e+01
6.716135391953298672e+00,2.886929227546803034e+00,1.548058984787173031e+01
6.104360287963697118e+00,1.043622452134477641e+01,1.728553174772491374e+00
4.664565793514980463e+00,9.728344353724207139e+00,3.033084241482223664e+00
7.219855558309750343e+00,9.289678273482488535e+00,2.555596518156077579e+00
7.314513797246740445e+00,1.123457441208204521e+01,2.641377984382096145e+00
5.918348476455904894e+00,1.155490433632328084e+01,2.546116054852178401e+00
8.004391502311950291e+00,1.224710240748261114e+01,1.491551720210751775e+00
7.396060217907821865e+00,1.316253227224175681e+01,2.889668927147135857e+00
5.757463615128683543e+00,1.275471754990888940e+01,3.442990354150184729e+00
5.628045300328988532e+00,1.358607274790464992e+01,2.818948668540400160e+00
1.712401685165153964e+01,1.868828054066085187e+01,1.305244078691221388e+00
4.527675068173870443e+00,1.251289551802608813e+01,2.761043631940287124e+00
6.138574894476276356e+00,1.219226155494589570e+01,1.540970190958352415e+00
4.199533982785810693e+00,1.198736986382915504e+01,1.627834811321788777e+01
5.600871368643049131e+00,1.294269688166736287e+01,1.711970034817129971e+01
5.329949382835859062e+00,1.093582468843529476e+01,1.746532781025938874e+01
6.126969395670079699e+00,1.141570958316012430e+01,1.675196237373064889e+01
4.936322868784512430e+00,1.043650354856060325e+01,1.603843148741017899e+01
3.632876550231292523e+00,8.935812155414607716e+00,1.678093273113783468e+01
2.877370990285331498e+00,1.099711918693653878e+01,1.530926784229828286e+01
3.186226667405385626e+00,1.362136029218290467e+01,1.647615406817811845e+01
4.717960148476984195e+00,1.397597992286987356e+01,1.577112753981196747e+01
3.029569670060102471e+00,1.274385546254937651e+01,1.501575128777032653e+01
4.800025561750508984e+00,1.215094867315753113e+01,1.846652365049493483e+01
3.060009955060185138e+00,1.147432219003290221e+01,1.707139256040052544e+01
4.070285077934626905e+00,5.901979977808998967e+00,1.718479959866412798e+01
4.575041785503793257e+00,4.110175031059795536e+00,1.617512906374232529e+01
3.821727331544615858e+00,2.798633659097371940e+00,1.712789340495115553e+01
1.429527895785282388e+00,4.511529997579759588e+00,1.686029823371808689e+01
2.532298366227605069e+00,4.524374427151264477e+00,1.874898246788811562e+01
3.135007117376624741e+00,6.373013838460228619e+00,1.877333744492749901e+01
6.171440411484934607e+00,1.703891174601517733e+01,6.375880142529105399e+00
8.056341864358842031e+00,1.604790725122844464e+01,4.377152794882640308e+00
7.764464862301564629e+00,1.645234152497879521e+01,6.313050289100928580e+00
3.239012440916421820e+00,8.293265479553660668e+00,1.854467151961153348e+01
4.727232035862919624e+00,7.034788757664012238e+00,1.677469553029126459e+01
3.111099636506545529e+00,6.992743717770486533e+00,1.598222661885489337e+01
6.312699229462427120e+00,1.519154631744260620e+01,1.788281344538648909e+01
7.890737445583407172e+00,1.408946013140339026e+01,1.677332009710081451e+01
6.308691649104442689e+00,1.352615735959938625e+01,1.854371333343674166e+01
6.598488909135483027e+00,1.549239815306672519e+01,1.602751197452389320e+01
8.670804938037559140e+00,1.525410355061081091e+01,1.712894346771457421e+01
7.774513272585433121e+00,1.700723001980197679e+01,1.701670803154329903e+01
8.049038225570647853e+00,1.359060933154883166e+01,1.859991513996793344e+01
7.194286834427805921e+00,1.557878260812592686e+01,1.873400911586740136e+01
5.021931438802058167e+00,7.405281214990328209e+00,4.382045957251344603e+00
6.863671908250194242e+00,7.186031156278664511e+00,3.031590099112883685e+00
5.041683170553787896e+00,5.132861644061163631e+00,3.578113864122904442e+00
4.888682071039927912e+00,7.941215825959143437e+00,2.915504321325001147e+00
4.650921225831932126e+00,1.371595653010089322e+01,1.871138680274532007e+01
4.731172402101609720e+00,1.536342565350873990e+01,1.844954288732587599e+01
1.293795038360126437e+00,1.269228559465741535e+00,1.317857169227538172e+01
4.848557182522958975e+00,1.703714159813663542e+01,8.184559452253918010e+00
3.296241890427282772e+00,1.554116801816315707e+01,7.688747017215970203e+00
4.064609982117946885e+00,1.528659372611064171e+01,9.409968513202846552e+00
4.307050219667346802e+00,1.683820156824616632e+01,1.048095555943768531e+01
2.899603876975357153e+00,1.690729814115761087e+01,9.523100350067490893e+00
4.357757470171697456e+00,1.845988751036694353e+01,1.152313335109661274e+01
3.064072517185314481e+00,1.716242437676107002e+01,1.164714198188400829e+01
2.473869783378678910e+00,1.879187855797573903e+01,9.296306327475218012e+00
1.208619417355687897e+00,1.752025707550562217e+01,1.139825529603903931e+01
4.388406347008661612e+00,1.874711703290335407e+01,8.571437173578871693e+00
3.087689478429032519e+00,1.764979902081230279e+01,7.295131726493821134e+00
1.328610829774169222e+00,1.690478396173408626e+01,8.607557344519877418e+00
7.361686086754295033e+00,5.954522199053539744e+00,2.653343963639973602e+00
6.256752880147268492e+00,6.104803763062323974e+00,1.422886229981840334e+00
7.766506414963496141e+00,7.927154313676125774e+00,1.555615889632534277e+00
8.214751653539074994e+00,6.179632046910308318e+00,1.408538410591252399e+00
6.406486892367159847e+00,1.225833866631531821e+00,1.352666480393347648e+01
8.001078440306097050e+00,1.571980823516724968e+01,3.009821549176857403e+00
6.606711224397057158e+00,1.478340148474433136e+01,3.122091147826573376e+00
9.121807192545036358e+00,1.424990264367748694e+01,2.700278030992460998e+00
8.979452877795210952e+00,1.499764099613158663e+01,4.084471373385934356e+00
7.978024702794887624e+00,1.561119312534703241e+01,1.718266597393072415e+00
7.391841006830579985e+00,1.759627337426914551e+01,3.633256240029654638e+00
1.023142197694781075e+01,1.548466154100047198e+01,3.083997094301453856e+00
9.304381432710107092e+00,1.560409175735587084e+01,1.239130147627458545e+00
9.681542632497631473e+00,1.709667329486242693e+01,2.935341987499328731e+00
5.611821555850804444e+00,9.071524482655590305e+00,3.562208349415152853e+00
1.689871915310938277e+01,1.352644176576770896e+01,1.630475452099339151e+01
1.693163506500614091e+01,1.207187578518236215e+01,1.724513713883979804e+01
1.865419423370457253e+01,1.153974641259089218e+01,1.513774905385106173e+01
1.861423741718812153e+01,1.344581348116058983e+01,1.694869499273252700e+01
1.844087144969923031e+01,1.369220046555009418e+01,1.569453288447413541e+01
1.689918969799255777e+01,1.490184785958491176e+01,1.535435338643850045e+01
1.800958801706175194e+01,1.544964967814481582e+01,1.712935696139409814e+01
6.583702619368441589e+00,3.326090361971162146e+00,1.196486912901838018e+01
5.779305061497148621e+00,4.088031557851560471e+00,1.242077932194028556e+01
2.874164631275389237e+00,1.717650471036745685e+01,1.715274492041131538e+01
1.293311406166613331e+00,1.867688397721065741e+01,1.711111250070261747e+01
3.757532456521913922e+00,1.864515579456614702e+01,1.738898283311883475e+01
3.117721292045811943e+00,1.859032231065081930e+01,1.557638290999805619e+01
1.416887958619190702e+00,1.736505799151194296e+01,1.550483661403156610e+01
1.270091642925038844e+00,1.743722696341412615e+01,1.743720207927839994e+01
2.677246396068753587e+00,1.742411790151547990e+01,1.873410247739347056e+01
3.186148285818518389e+00,1.554336213926796439e+01,1.710986305432751919e+01
1.210487176211195326e+01,4.051975803038708079e+00,5.456892504000950161e+00
9.996510354743598725e+00,6.027295705013670180e+00,3.497985550640366537e+00
5.103883232025209438e+00,1.739358778208404388e+01,1.869336379843627682e+01
1.654466872339044059e+01,2.295682104917657895e+00,2.522671395680506468e+00
1.697041850462097301e+01,5.339445304272517845e+00,3.089239286638826965e+00
1.743075658634100122e+01,4.483979041893719319e+00,1.314438790849933980e+00
1.592525699596658306e+01,3.069224598823372396e+00,1.283732744309291407e+00
1.872259367775620831e+01,2.575002099466813466e+00,1.278541836323277003e+00
1.742579441487282566e+01,1.274808167068403497e+00,1.275875212909302725e+00
1.799125208192866054e+01,3.229134606053499112e+00,3.123189316672030813e+00
1.709503560895656094e+01,1.375493777006476348e+00,3.773148502887148759e+00
9.090650202010749581e+00,3.155616976411719676e+00,2.804141335495621945e+00
8.394271211521793674e+00,4.760533851089180146e+00,3.053532168016347192e+00
1.331141644048242512e+01,3.964725901546668041e+00,1.439821266591587623e+01
1.559754275658711187e+01,3.825591923873948641e+00,1.368452191878251867e+01
1.446213296585842656e+01,2.562332124165445979e+00,1.297294881391056620e+01
1.702700018848271313e+01,3.049684830305672723e+00,1.435458686213006452e+01
1.437155801020911383e+01,3.094156742778143787e+00,1.483264799669497513e+01
1.557309160783008473e+01,1.604330072128719031e+00,1.360058805555745209e+01
1.702367508083383996e+01,5.373991900456901227e+00,1.413541589786492025e+01
1.588921222992618532e+01,4.006440515192189800e+00,1.538235136598055774e+01
1.632338132767653605e+01,1.571009746089498549e+01,7.402858823799514099e+00
1.704684207599476764e+01,1.676098594127514119e+01,5.216680725912652861e+00
1.514222711270226895e+01,1.662813031154569643e+01,5.568076465128101837e+00
1.658375505231708047e+01,1.720080697159425753e+01,6.746578833124482699e+00
1.447537474346793296e+01,1.733690169887612953e+01,6.859433154168081970e+00
1.649427993437977236e+01,1.410342384764819990e+01,8.728169097023807055e+00
1.747640416864077650e+01,1.392399014365900634e+01,8.361274901915329849e+00
1.727857644511932378e+01,1.527183543820669342e+01,8.802047962131993586e+00
1.567477628460846617e+01,1.688936544475942370e+01,8.666522735680310063e+00
1.756350393595977266e+01,1.618556943303160267e+01,7.478715270972945639e+00
1.343394851239176901e+01,5.446411324520510355e+00,4.637222474542180173e+00
1.008927931087591112e+01,1.440003109944902704e+01,1.708124899240942440e+01
1.107698139525646042e+01,1.551614792884968530e+01,1.728543511602720173e+01
1.144547824712390849e+01,1.358997377756270453e+01,1.757504457755267424e+01
1.251671480564769823e+01,1.443258647352624635e+01,1.591335031713409975e+01
1.081772018830516657e+01,1.532192189761708967e+01,1.563210801893536406e+01
1.029440843739723377e+01,1.527015068461001945e+01,1.871063632658555420e+01
1.013698864374963726e+01,1.384539190523966923e+01,1.831733466691871826e+01
8.732561188771612137e+00,1.501204998181045092e+01,1.581502065841086768e+01
5.212085112565890910e+00,3.027073457487243324e+00,1.504576944293217444e+01
1.709673628102607168e+01,3.185379675816749856e+00,1.649303901537653871e+01
1.747942337472505159e+01,1.240622247101540454e+00,1.481492638774704318e+01
1.744914694861283877e+01,1.266318356498851827e+00,1.679234511399011609e+01
1.541578679870709045e+01,1.937642639496032881e+00,1.551820657202873655e+01
4.811999911305562705e+00,1.715721090327376519e+00,1.546518104788085246e+01
4.273641365658404467e+00,5.672626893774941337e+00,1.539400713130428855e+01
5.437100938814014128e+00,4.411364557809925202e+00,1.474737770944448023e+01
2.968709204996982542e+00,4.984175170764780560e+00,1.512314113973123320e+01
1.490622759109410556e+00,1.357152244885698700e+01,1.741373850725629779e+01
1.870524409531418897e+01,4.890501333624316160e+00,1.871030325577110887e+01
1.870959549570012470e+01,6.959409877862645644e+00,1.872970580891713865e+01
3.830700765288410192e+00,1.494733797380722429e+01,3.838773242687091525e+00
5.708708584625264315e+00,1.525303874942671989e+01,4.447743873307443252e+00
4.424970776767268354e+00,1.509333912304162517e+01,5.835058868227621431e+00
4.811280010321154599e+00,1.349333243448840136e+01,4.293717888017753559e+00
5.042413851875409136e+00,1.496027418402143638e+01,2.890798692725276453e+00
4.575684691195054832e+00,1.375551446008598511e+01,1.479823666086040879e+00
3.106971768718440163e+00,1.548625284329787810e+01,2.845182203812605781e+00
1.705676184372489246e+01,1.289349495092906039e+01,1.435724479093314265e+01
1.684327851200226789e+01,1.002894997185381953e+01,1.556326290295194781e+01
1.616579545359466863e+01,1.216859220526169416e+01,1.596950156206278493e+01
1.879471655520292828e+01,1.078737824397593847e+01,1.365628681191317284e+01
1.425571908348231531e+01,1.162864692133184974e+01,1.617652055857480420e+01
1.465207170687343030e+01,1.242209932428571051e+01,1.712841177101495305e+01
1.440296551606636477e+01,1.281982838642989009e+01,1.571917402877238601e+01
1.603535613493041012e+01,1.243973357975062832e+01,1.407808317937292308e+01
1.546097063653392922e+01,1.033530110069015606e+01,1.702799338481535329e+01
1.568791973407248008e+01,1.035534496732708476e+01,1.556381888984714834e+01
1.121962653469997839e+01,8.549790063754484137e+00,2.596791558198715766e+00
1.204121704965066009e+01,8.069892385835794713e+00,1.522214149091094981e+00
1.038028426640130419e+01,7.518339614404437654e+00,1.544403062091331158e+00
1.536089032091712170e+01,1.683036673951561824e+01,1.703321302957248307e+01
1.434531020886764630e+01,1.520988781471558937e+01,1.570162974862252980e+01
1.594672770453462540e+01,1.645547659514634375e+01,1.477202463001044741e+01
1.390907051590345844e+01,1.510752703251576712e+01,1.691871910277039248e+01
1.619678519740307721e+01,1.515889579646795049e+01,1.697500573515568334e+01
1.356033027592486562e+01,1.554522243350612243e+01,1.867096962483738309e+01
1.539762216675669038e+01,1.383840211821295796e+01,1.826666475696212899e+01
1.454282432977516670e+01,1.388169499034515297e+01,1.676266279656369562e+01
1.023722864603226768e+01,1.699266336482621753e+01,1.509709782471122708e+01
8.420743895904839960e+00,1.669572856922362192e+01,1.561669655058260808e+01
6.121838542415549256e+00,1.821530720596284070e+00,1.022903042148292130e+01
4.313467937163244947e+00,1.768442307646048928e+00,1.013856775645441566e+01
6.332699100899820799e+00,1.226719577600492661e+00,1.130131878503020815e+01
5.630272978927153282e+00,2.915999565508525126e+00,1.116356928496368539e+01
8.635018117914720293e+00,1.871137028521618362e+01,1.747390357011735773e+01
6.050747253769491074e+00,1.412166636871528658e+00,8.717787071207427019e+00
4.667127284922157671e+00,2.913897000585627506e+00,8.103320335724928825e+00
4.545944860165385570e+00,1.252629281765874625e+00,9.347529949695358553e+00
1.004542321131123650e+01,1.688207326168008393e+01,1.379950806032662314e+01
1.249207149484155011e+01,1.571137739260750088e+01,1.490677666441525950e+01
2.879779420911155796e+00,2.924362575334785497e+00,8.558130237070658453e+00
2.495772128215299368e+00,1.224526217485219171e+00,7.217581138790740702e+00
2.477614956631744914e+00,1.203715984447059073e+00,9.299746318528960387e+00
1.208090444338898672e+00,2.476458649027129422e+00,8.599979639210797444e+00
1.266096022376199004e+00,2.560545378215137280e+00,1.678952342315768576e+01
3.157625541944796055e+00,3.069682665603381988e+00,1.553704023372172216e+01
2.565243916110932165e+00,2.566756472075359063e+00,1.873213134193943930e+01
5.002866903873426807e+00,2.766446752885830307e+00,9.784389794634630988e+00
7.206761622544699541e+00,2.632237069928318185e+00,9.369369100524588490e+00
5.595325504312308240e+00,3.549730620489121247e+00,9.505621394103483723e+00
1.061200668549678872e+00,1.119607163942168881e+01,1.889230140459283547e+01
1.297222944886885010e+01,1.528922740560302707e+01,2.795832046443843755e+00
1.249642647565083742e+01,1.419009636083083059e+01,4.114827761523007332e+00
1.341761872987962079e+01,1.365425058698937733e+01,2.670570265892457495e+00
1.346717721869712925e+01,1.478612009246172754e+01,4.559336726163170539e+00
1.267275384177542286e+01,1.685843084457853180e+01,2.778269188177676430e+00
1.457120204685102571e+01,1.685462976989787620e+01,3.075307918586390521e+00
1.352386664091345381e+01,1.552913873038282055e+01,1.292459559317469031e+00
1.402296658762275250e+01,1.371985516344357769e+01,1.639108407786844301e+00
1.142636764716779751e+01,1.555122127371963536e+01,1.320157800988492447e+00
1.246054353523846636e+01,1.318830402135835556e+01,1.159545266767608052e+00
1.139491517002949728e+01,1.426664451243641807e+01,2.357017312169344958e+00
1.851018231723952923e+01,9.453288379883616699e+00,1.350128002700341767e+01
1.897543052525279350e+01,1.020387564528527768e+01,1.123664339787488586e+01
1.880925121207887685e+01,1.272259968983861000e+01,1.145018199415746807e+01
1.871243798838177241e+01,7.614112697722813294e+00,1.186036416739654697e+01
1.726501170995375034e+01,1.209882608873312826e+01,1.294289313663574603e+01
3.563968843556893695e+00,4.522001309819157377e+00,1.324493091321504501e+01
2.817250860915014865e+00,6.102180334445263199e+00,1.387468444058576544e+01
7.385970847261952521e+00,1.562259712234741116e+01,1.480542336622315602e+01
6.329681630033374695e+00,1.389591761602079067e+01,1.576830461404075834e+01
7.431839554086110411e+00,1.257526328279023176e+01,1.748922987850462363e+01
9.207800294429070220e+00,1.321284164665128635e+01,1.727217744640150343e+01
1.877849803684408769e+01,1.294389085768471048e+01,1.156881990955818340e+00
7.176097284613939031e+00,1.325863755260413157e+01,1.634910335631592204e+01
7.902361301255519166e+00,1.436763816036575436e+00,7.941121008136113879e+00
9.468595742836804163e+00,1.424853698487455134e+00,8.667253789444922418e+00
8.276078137041379179e+00,1.418176326297937218e+00,1.051089932230943269e+01
3.299367556781177324e+00,1.304377255566537208e+01,1.811790639679616888e+01
1.816578877027335004e+00,1.218668818979362634e+01,1.742437367268035331e+01
1.691533919545052500e+00,1.421822653861804930e+01,1.456852617131224292e+01
1.349631226462138844e+00,1.551667875657107309e+01,1.553136497730415222e+01
1.696211360898730192e+01,1.733451352382567734e+01,1.705994626272665116e+01
1.743921701081323050e+01,1.872950196237524878e+01,1.743836705773463791e+01
1.551621456637845853e+01,1.865733935521509324e+01,1.551570466493825684e+01
1.547795904222339836e+01,1.874870100444282173e+01,1.746278145651671565e+01
1.729135587052713774e+01,1.858520800224172476e+01,3.321703112248181711e+00
1.559197701410629833e+01,1.843760188593059368e+01,4.418227368668714128e+00
1.253330610253769795e+00,1.885673693381089677e+01,1.137863940713902799e+01
1.546374709598625863e+01,1.515886098583832364e+01,1.672857924199323110e+00
1.664127171446014231e+01,1.598639573465437280e+01,2.640068441204317384e+00
2.488014093224350631e+00,1.857583386832250838e+01,1.185565123377637775e+01
2.621730071404345885e+00,1.871107600637747836e+01,1.294050485067482725e+01
1.591454823502501092e+01,5.986935014064289184e+00,1.335593086254631423e+01
1.679168671777080490e+01,5.363363379783580243e+00,1.693606089886926114e+01
1.466582068701064046e+01,4.999623450621051290e+00,1.632598268111178186e+01
1.527921120681836697e+01,3.181146708623258323e+00,1.688923824149784636e+01
1.456289220551264663e+01,5.331942088302443317e+00,1.465922854571489609e+01
1.854671251555479117e+01,1.544438517453408011e+01,1.551043292526118655e+01
1.865054923955303323e+01,1.740385677428685440e+01,1.671114082479669705e+01
1.550268465870501089e+01,1.546326300677266374e+01,1.857788835295496099e+01
1.205091426069765381e+00,2.481741500383085608e+00,1.069889339060768663e+01
1.807412255908032606e+01,1.874625836746277585e+01,1.516016753150956831e+01
1.711604277607541746e+01,1.764895649887786888e+01,1.462906251349147269e+01
1.818051723238409778e+01,1.684863472167283049e+01,1.869505540039619973e+01
7.420759660272863378e+00,2.442497252041914813e+00,1.122769084231897985e+01
6.447539209823290207e+00,2.573998939844443168e+00,1.261333430027896263e+01
9.113582725033253951e+00,2.371837278123513304e+00,1.085488903228534774e+01
8.196271521498585955e+00,2.211766417747542679e+00,1.273775786573514068e+01
7.652692894024418102e+00,1.293698702991235017e+00,1.187161430298893450e+01
1.366408818466507213e+01,1.135908094688148218e+01,2.552509945049399764e+00
1.260492327260963563e+01,9.718473479747739674e+00,2.152336558945545431e+00
1.323419163996381620e+01,1.217208123614941506e+01,3.353379174753024827e+00
1.144463616457948696e+01,1.145913815320662721e+01,2.257346467504947274e+00
1.377479068581882871e+01,1.041866269271099199e+01,1.611933004445394335e+00
1.496968229993276012e+01,1.280276785629285463e+01,1.254733684930790849e+00
1.550785211675406927e+01,6.836964077143437457e+00,1.652977494722777863e+01
1.402721180099051068e+01,6.416851915712581622e+00,1.579258045370819197e+01
1.575772286062994887e+01,8.337146180210648794e+00,1.848602953215778655e+01
1.695935159461549446e+01,9.129512469161875643e+00,1.699557908929558536e+01
1.709338154653982400e+01,7.337803401479076726e+00,1.706045008543791752e+01
1.498104740818515168e+01,6.458866871272137544e+00,1.869815512707896943e+01
1.327608566543534963e+01,4.978395634195797115e+00,1.687808072382672009e+01
1.486212691110853967e+01,8.489486848499499416e+00,1.762028910089184564e+01
1.394893286857898396e+01,8.710741541724047465e+00,1.670866658795850768e+01
1.283056859529868099e+01,6.967391680665835807e+00,1.736588261969492919e+01
1.879171907398367125e+01,1.070147183592341200e+01,1.752260559202152379e+01
1.748127539332462277e+01,9.387977811559768071e+00,1.869876996614485876e+01
1.823272169611581717e+01,9.922008593429390899e+00,1.546398659569062950e+01
1.516262295139232741e+01,1.051190033351304187e+01,1.873380972146368251e+01
1.495294043307577425e+01,1.269018409832756156e+01,1.873988538106096868e+01
9.414529174806101963e+00,3.338821159694192353e+00,1.410440785442064993e+01
1.690099399524332924e+01,1.374746579318899720e+01,1.776719732450058231e+01
1.875263110778345776e+01,1.344838934511319373e+01,1.874767430754348041e+01
1.222139215397596601e+01,4.928644036399418837e+00,1.271030533368686211e+00
1.150506791901587356e+01,6.997022272602867687e+00,1.129614478064861371e+00
1.539790580480098825e+01,5.412994840114940587e+00,4.595389629415745247e+00
1.562685452329810332e+01,6.599558315698410560e+00,1.655405345768665493e+00
1.335910516752956667e+01,6.289189192674033535e+00,1.305906311279902532e+00
1.554212102931927753e+01,5.138967911105455144e+00,1.319141108877935897e+00
4.914599300018045902e+00,3.043986892795865540e+00,1.288387529872779957e+01
4.232770019375817760e+00,1.414574562094328858e+00,1.170499329953828571e+01
5.824904732373692440e+00,1.739519751659090119e+01,1.078475820097940563e+01
5.785262943391364487e+00,1.855255147093651757e+01,9.979116263831423694e+00
4.465983673594970504e+00,1.866306341075435782e+01,6.433955809143048654e+00
