sxx,syy,szz,sxy,sxz,syz,smises
3.222718836881846016e-01,3.227091625322461299e-01,-3.530569010558531895e-02,9.363920132636313523e-05,5.641043123939300111e-04,-6.751710321505060165e-04,3.577997088432312012e-01
3.264883116282926157e-01,3.287178709329516280e-01,-1.645940651925778542e-02,-3.016934209256395393e-03,3.667272340497788018e-03,-2.611488707384010226e-03,3.441959321498870850e-01
3.499074515687622400e-01,2.882946202700934490e-01,-2.928574821178869803e-02,-1.897049336998665129e-03,-3.373803551070568498e-04,1.819382175552599181e-04,3.524651527404785156e-01
3.264910635540230199e-01,3.247176470558453820e-01,2.036566410940665595e-02,1.673640711290822359e-03,-4.516704731881503176e-03,-1.625360052532233077e-03,3.053695261478424072e-01
3.781721377193959510e-01,3.311224533795792402e-01,1.181059722880073437e-04,6.326917516049623000e-04,-1.128469648939119108e-02,-2.794457970991715175e-03,3.574323058128356934e-01
3.742511467555658666e-01,3.239927585085038975e-01,2.082143921016851862e-02,-1.226691516993164491e-02,1.029289226139148972e-02,-2.088264359412350408e-03,3.323522210121154785e-01
3.294346321889526363e-01,3.288796818127783794e-01,-7.790939813729774732e-03,2.651886381072836481e-03,4.337404452214980305e-03,1.701243203969047884e-03,3.370763659477233887e-01
3.185761568253963061e-01,3.173585659945460380e-01,-3.200509500019649289e-02,-1.325696003360529642e-03,-2.811840820576816478e-03,-5.907253266864539911e-04,3.500169515609741211e-01
3.269293249730575446e-01,3.263667506018113063e-01,2.041753138524643463e-03,2.231462281807091580e-03,-2.495606086232457412e-03,-3.295616874565758265e-03,3.247086107730865479e-01
3.614769487716015806e-01,3.464523619822271194e-01,4.639141270544122619e-02,9.676146249583402609e-03,-2.103476949466911647e-02,-1.663874541987546418e-02,3.117842376232147217e-01
3.693976559237768242e-01,3.754365117694974385e-01,4.776585501117278088e-02,-9.088820329946602217e-03,-2.350065707349278596e-02,-1.949643433537959214e-02,3.293490111827850342e-01
3.820450586921882996e-01,4.249203121052154142e-01,4.900177837630539934e-02,-6.721105342693213872e-03,-4.099416243351441946e-02,-7.458446550178193801e-02,3.858769834041595459e-01
3.283255450327435820e-01,3.246646589928808280e-01,-3.363832929397519989e-02,4.066499279071501263e-04,-8.765013888232953002e-04,-1.082820936821637372e-03,3.601561486721038818e-01
3.796185084411263788e-01,3.422403195957169353e-01,2.735599873737276644e-02,-2.691918091259582618e-02,8.082569681596867006e-03,-2.638783259350217531e-03,3.386884629726409912e-01
3.264729517042346818e-01,3.275687089586880596e-01,-1.051873549359855220e-02,-7.381117843796891924e-04,4.067418794969454576e-03,-3.949489570952458852e-04,3.376175165176391602e-01
3.227287617951597465e-01,3.220015901625181143e-01,5.672085606567328631e-02,-5.306422736667711082e-04,-2.408560552692114859e-03,1.282697947895504887e-03,2.656886875629425049e-01
3.814168542072041701e-01,2.749634558647583993e-01,4.369297347806047616e-02,-1.175220113402395891e-02,-5.904048614314352274e-03,-2.745608850817037733e-02,3.036746978759765625e-01
3.545813743365816006e-01,3.837726692841515463e-01,5.635585726002190210e-02,-1.320945255097148024e-02,3.548855963430415806e-03,2.371324550025806499e-02,3.174025714397430420e-01
3.272112967331399225e-01,3.269982910389374053e-01,-1.078587444618281377e-02,-1.451613741739831917e-03,1.485741451844398760e-03,-1.337317529189893271e-03,3.379178047180175781e-01
3.452101989153246731e-01,2.364514950053341613e-01,-8.081418718502153542e-03,-9.094544213255249809e-03,2.792696481600426533e-03,-1.419863538955622206e-04,3.138335049152374268e-01
2.522606826277845604e-01,3.588917144428395156e-01,-1.930599611544528416e-02,3.934887119609781908e-03,-4.325004295925353689e-04,4.484178600385298023e-03,3.379103541374206543e-01
3.377149640525336505e-01,3.350855186472524450e-01,1.002548263705532738e-02,-3.759110934672691209e-03,7.181616010567823567e-03,-4.301001561842628346e-04,3.266853988170623779e-01
3.091745042462772375e-01,3.351773579506476253e-01,-2.366010256947137513e-02,1.659169489950591651e-03,1.298782266050138795e-04,-2.036433591073397945e-03,3.465983569622039795e-01
3.581804486716126945e-01,3.592345886253396348e-01,6.756528190589411453e-02,3.638239632825920715e-03,-5.063427858644085205e-03,-1.528822366269865993e-02,2.925447821617126465e-01
3.295671492783083245e-01,3.173272768775550201e-01,-9.826834894246155860e-03,3.547849101759008826e-03,-4.346938700401150983e-03,2.334255518944791576e-03,3.336086869239807129e-01
3.211717624973770557e-01,3.271123817870634776e-01,3.989903728383958903e-02,-2.733175773125996830e-03,3.399522683796586068e-03,1.520733130387703913e-02,2.856071591377258301e-01
3.267427954358348430e-01,3.219510522649524087e-01,-3.430030867996983202e-02,-2.775967474507796181e-04,-1.337687286946481497e-03,-1.658863045433247663e-04,3.586791455745697021e-01
3.270409513460084128e-01,3.235927474652058877e-01,3.103363117260757309e-02,-5.792772870039984787e-04,-3.809870455780171340e-03,7.410459332794338411e-04,2.943768501281738281e-01
3.626224718095221178e-01,3.392247065742142742e-01,5.394364897468961750e-02,-2.173071139551353056e-03,1.696859249325928520e-02,1.139682155224401409e-02,2.997921109199523926e-01
3.249426104406263338e-01,3.283289298512070964e-01,-3.223378186542311119e-02,5.135225109505964832e-04,-8.996249628017762576e-04,-1.300839360763685233e-03,3.588930964469909668e-01
2.070399120774354118e-01,3.781282193130437452e-01,-1.500151491981274732e-02,2.019858915245268186e-02,-3.378244352361046282e-02,1.662781082454271170e-03,3.481641709804534912e-01
3.392540017087226079e-01,2.884638385427361618e-01,-2.867698969856888325e-02,-9.888853056200695105e-04,9.746444968749398349e-04,9.102561527025387856e-04,3.453604578971862793e-01
2.295093848212680920e-01,3.649927890970825484e-01,-8.056569437857513671e-03,8.651918297936938770e-03,5.825396725187051948e-04,2.379469865998163746e-03,3.274479210376739502e-01
2.306298363162484488e-01,3.595425422872059462e-01,-1.296523476502711714e-02,4.300439724133778632e-04,-1.197163034337444566e-02,-3.225803074458183069e-04,3.283144533634185791e-01
3.250872348285488433e-01,3.262269221708851141e-01,-3.230949269623561992e-02,7.382422070315511472e-04,-1.940415172123253606e-03,-2.084944515072476023e-03,3.580042123794555664e-01
3.274749631529123572e-01,3.274144502178164551e-01,-2.441473972916871626e-02,1.893347037759912904e-03,-2.522154629072030554e-03,-1.312498459689741617e-03,3.519091904163360596e-01
2.310870974028845226e-01,3.679535437229345396e-01,-1.231599777161188070e-02,-8.631634569222288236e-03,9.002748665015653309e-03,3.444723540479103108e-03,3.343552947044372559e-01
1.847249200418193960e-01,3.719836647305572175e-01,-1.248775296355825182e-02,2.556292414671208421e-02,9.600695794657432974e-03,-3.972554983005940205e-03,3.364115357398986816e-01
1.366582196332899735e-01,4.629949040536421312e-01,-2.901036613860669133e-02,9.084167201772973960e-03,8.825177283108203569e-03,-5.792502542892031397e-03,4.342664182186126709e-01
2.149176051540487853e-01,3.627559013187015013e-01,-7.273609724213758732e-03,-3.200824683688734324e-04,1.591489931403596361e-03,3.712642558312752739e-04,3.226170837879180908e-01
2.021539528002805897e-01,3.751874210470737547e-01,-6.809888786429296736e-03,4.177250016296872245e-03,5.151926624298508103e-04,-1.932484957800036270e-03,3.314039111137390137e-01
3.181482487329654329e-01,3.146064006356979470e-01,-2.625069867376883526e-02,-1.720749004411937112e-03,5.728743540456116175e-03,-3.802408021084036278e-04,3.427989780902862549e-01
3.214953263891611179e-01,3.221696322902878329e-01,-3.424969041330505615e-02,1.226621417556254985e-03,2.150878458959358096e-03,-1.445400752765735276e-03,3.561172783374786377e-01
3.244751127149281267e-01,3.304012618462395245e-01,-3.139117254847947902e-02,1.419674019423402286e-04,1.034672717681121715e-03,5.944090974146856460e-04,3.588720858097076416e-01
2.856432212056067010e-01,3.113337739457677777e-01,-9.153818752539094605e-03,-2.169444345467113830e-02,2.558368529558836119e-03,2.004866924646481890e-03,3.107771575450897217e-01
3.181155764934691654e-01,3.238771181571630797e-01,-3.058066413427895647e-02,1.839834880734798721e-03,2.689825960826815535e-03,-5.567221338877890828e-03,3.517898917198181152e-01
3.065300069594224519e-01,3.231521556869069167e-01,-2.861538795142284930e-02,8.847658597293540580e-03,1.279365443103904799e-02,-1.286639711902897928e-02,3.455315828323364258e-01
3.232964545665575895e-01,3.238911850497305789e-01,-3.478851588543632745e-02,-9.109346254863174338e-04,-3.877288849970758011e-07,-1.189427310353200016e-03,3.583920896053314209e-01
3.233010769378039106e-01,3.242557496964031394e-01,-3.519628827771470458e-02,-3.957012630016142323e-04,5.527493226236636272e-04,-1.184742757915913103e-03,3.589834570884704590e-01
3.283922024801431694e-01,3.265489849467768657e-01,-2.567752764268749210e-02,-1.168946392056290778e-03,2.539340721498632714e-03,-4.131909545755068215e-04,3.531856536865234375e-01
3.524778994617236427e-01,3.275551443437008658e-01,6.549957428177613505e-02,8.737691192201808843e-03,1.373132787973570246e-02,-9.189181837550386509e-04,2.768079340457916260e-01
3.254086959722873873e-01,3.228163224625779648e-01,-3.439741468131818358e-02,-7.268223787437791926e-04,2.857831356508264663e-04,-3.067882209072127198e-04,3.585199117660522461e-01
3.225445122162651779e-01,3.248239859441749422e-01,-3.522054303008256837e-02,-2.720840589600603235e-04,5.197522798624855693e-04,-1.098268876686938440e-03,3.589166998863220215e-01
3.228052869810882908e-01,3.248145399999491922e-01,-3.519224523307401542e-02,-3.618226262136823418e-04,4.311029675040853586e-04,-1.046145507490189690e-03,3.590122759342193604e-01
3.182349871954646137e-01,3.220396114600164728e-01,5.700784114897994304e-02,1.874730938209749815e-05,-3.451697432237714686e-04,3.028028086047957704e-03,2.632030248641967773e-01
3.083451298636103455e-01,2.920365476716788034e-01,-6.880415061437550328e-03,-2.364467524891005618e-02,-2.270931864228252234e-03,-1.507923075070164050e-03,3.101479411125183105e-01
2.899953374512610482e-01,3.102143653859783523e-01,-8.815474200049577824e-03,-2.081676398461040911e-02,-3.727167124065536470e-03,3.645781479425892280e-04,3.115773797035217285e-01
3.270646341200648122e-01,3.257317299806980482e-01,1.042157260155496257e-03,-9.234395743895151918e-04,4.256088902147937836e-03,-6.767438952646744011e-04,3.254476189613342285e-01
3.236733417967964654e-01,3.326000306532377326e-01,-3.243928403843870933e-02,5.901819073596662228e-05,1.412823749363409116e-03,2.528669230550844790e-03,3.606937527656555176e-01
2.832738151712801411e-01,3.268751704027759719e-01,-2.343907256718189003e-02,-2.280759897969035499e-02,-1.601075183879177577e-02,-1.814886249969322254e-02,3.356556296348571777e-01
2.575899966866170843e-01,3.350131248940182438e-01,-1.491775875016235209e-02,-2.483859743969814987e-02,-1.163097085605748274e-02,-9.074589968750860006e-03,3.222684860229492188e-01
3.304804342929770211e-01,3.274384992521166549e-01,-2.084168181640114192e-02,5.438039013032373772e-04,1.357438975214516437e-03,8.589612931419521313e-03,3.501364588737487793e-01
3.442271286739376768e-01,2.422514292034025907e-01,-9.396713758810820716e-03,7.584190244429049252e-03,-3.075988934527034303e-03,-1.333971236769914423e-04,3.155769705772399902e-01
3.209735466552704475e-01,3.230349713489715779e-01,5.723251752834915274e-02,1.920740468757077199e-03,-2.610457184722928415e-04,3.056016233197878483e-03,2.648519575595855713e-01
2.733787528745927897e-01,2.819897391023777899e-01,-1.851856759934264463e-02,-7.146498967035980199e-02,-6.145487218441120052e-03,-9.798942496898270516e-03,3.217371702194213867e-01
3.228019178985140347e-01,3.277775810130820755e-01,-3.406424198617591381e-02,1.264146226039674888e-03,2.103488155322126563e-04,-1.018509331151713597e-03,3.593910038471221924e-01
2.708038735182123902e-01,3.098178511255702539e-01,-9.806261461108412014e-03,-1.266001366024980222e-02,-1.110272943284477693e-03,-1.489080114870168980e-03,3.028250932693481445e-01
2.707726067760584665e-01,3.054908951248233584e-01,-1.013979247023344410e-02,-3.530661307701640772e-02,2.361018469354850768e-04,1.643773935667851641e-03,3.059704005718231201e-01
3.902802403190482883e-01,2.177690494487533601e-01,-2.101230781498605871e-02,-3.213982496350957507e-02,-1.010937901582295573e-02,-2.249825393507557877e-02,3.645450770854949951e-01
3.241346109453215885e-01,3.299565916202989446e-01,-2.834276959028150800e-02,7.497164554653957484e-04,8.179361379072707912e-04,-4.986141728874302634e-04,3.554303944110870361e-01
3.266003653946471519e-01,3.247366009715153545e-01,-3.417526482127225540e-02,1.203043120658669899e-03,-1.760569683690072244e-03,-5.941743953440151681e-04,3.598677814006805420e-01
3.662205083851969301e-01,2.079097236769017754e-01,-1.821130948291163620e-02,-1.545014754838601803e-02,9.483564183930368215e-04,-8.967508568115470369e-03,3.360810875892639160e-01
3.238192647555463433e-01,3.252015380688544344e-01,2.069645236616685091e-02,2.135645429984294949e-03,1.735192913184994187e-03,3.018668672790237976e-03,3.038986623287200928e-01
4.196395086615221093e-01,1.122169209528185441e-01,-1.025591463288624827e-01,-1.191827548296132966e-01,-5.576569670445516783e-03,-1.764929057708375382e-02,5.003057122230529785e-01
3.653747060838929972e-01,2.345386104369352465e-01,-1.531289057418219746e-02,-9.360136991962576120e-03,-7.406869680863663362e-04,-1.576979267546989305e-02,3.365174531936645508e-01
3.304830567027794430e-01,3.255304346624209311e-01,-1.246713516713340852e-02,1.837689568793447010e-04,-1.916834418584875709e-04,-3.296492145499327689e-03,3.405490815639495850e-01
3.642871968832850360e-01,2.122920672215691806e-01,-9.278230245295893130e-03,3.331646550402586095e-03,1.819888554739338207e-03,-5.571034387486914399e-04,3.254499733448028564e-01
3.283353317091463053e-01,3.252820208198407004e-01,-2.677187462949620622e-03,9.610121413966927692e-04,-3.138504276356539942e-03,-1.983225942198409489e-03,3.295634090900421143e-01
3.246215687679794848e-01,3.237087749246154167e-01,-3.513533491436582334e-02,1.569410401825592147e-03,-1.679664710219226729e-03,7.997743358074603319e-07,3.593234419822692871e-01
3.537407407482469623e-01,2.316667239756394214e-01,-2.068196280409448362e-02,-2.265615350323977456e-02,-7.184161624529127738e-03,-1.392372748857954000e-02,3.341608941555023193e-01
3.566382893032264967e-01,2.309342449202116121e-01,-1.766913340969411550e-02,7.091521004733418454e-03,-6.396591520507727280e-03,3.504415341885961906e-04,3.303476572036743164e-01
3.435249171022001224e-01,2.687578378173822169e-01,-2.047790354672393565e-02,-8.285078252450008354e-03,-3.390952567362164223e-03,-1.394538731100737790e-02,3.342103958129882812e-01
3.559707723341692942e-01,2.166494538778168943e-01,-1.024707736846841577e-02,-1.230931893581101687e-02,-2.539276972655617106e-03,-7.661387316230883031e-03,3.211759328842163086e-01
2.929290068863575902e-01,2.747270042294097658e-01,-6.077817331964274761e-03,-1.110245192094508060e-01,4.720333505008831448e-02,5.335866321320797967e-02,3.694578707218170166e-01
3.255364209963332867e-01,3.300757459064724286e-01,-3.262304683270106365e-02,4.482704704092474327e-04,-6.392812771342556554e-04,-7.953662001759736035e-04,3.604557514190673828e-01
3.123672568085477108e-01,3.380452405311529795e-01,-3.143978490976578888e-02,2.838688551418098484e-04,2.089744099718138411e-03,2.680736432252822481e-03,3.573874831199645996e-01
3.248813248965408684e-01,3.295055615819120209e-01,-3.108076448506419398e-02,-4.489349712286404889e-04,-2.672388390148738987e-04,5.120984697104243120e-05,3.582977354526519775e-01
3.679732337295200106e-01,2.167362056878026633e-01,-9.478631105972384896e-03,-1.429001098471767428e-02,-4.286581922929740690e-03,-7.363019045688518234e-03,3.302850723266601562e-01
3.557836430866213595e-01,3.210267862466666400e-01,2.221495196529482685e-02,5.666934235337885151e-02,-9.351330554027295974e-03,1.521191353575289743e-02,3.338758945465087891e-01
3.900467911603612281e-01,1.903656175703981601e-01,1.146476330232396035e-02,7.111558427868107379e-02,-3.681489270554749033e-02,6.861171726571047014e-02,3.754493594169616699e-01
3.583220959356862023e-01,2.645327268760633843e-01,-2.191638756458214043e-02,-4.724398295717975593e-03,-5.245928775886607096e-03,-1.112911702484936302e-02,3.438553810119628906e-01
3.271480225803706787e-01,3.280073551936494303e-01,-2.417423442786867382e-02,1.305559696180837398e-04,-2.979014746213801135e-03,3.893807555834735441e-04,3.517912626266479492e-01
3.337860890801285230e-01,3.024568242626702874e-01,-2.989800501950518052e-02,2.471655763624514002e-03,-5.273364995665476285e-03,4.773071675913712411e-03,3.493190407752990723e-01
3.404133257940291646e-01,2.846378232426648447e-01,-2.431005155193916023e-02,5.489625023710040588e-03,-4.142672547826496861e-03,1.549843087650528903e-02,3.415463566780090332e-01
3.022609271935996489e-01,3.020018952884064301e-01,-1.219163177737300763e-02,1.698389007396857966e-06,-2.391783427514372617e-03,-2.721053398568203802e-03,3.143857419490814209e-01
3.788807532961912528e-01,2.558353946856214423e-01,4.968391139240277421e-02,-4.980767470569530918e-03,1.451771283820308713e-02,5.294913903910727915e-02,3.035162687301635742e-01
3.770109575830102866e-01,3.285430776030885403e-01,-5.973388352014330493e-03,-3.262524878115015750e-03,1.385221018606051660e-03,1.062847176816784922e-02,3.617185056209564209e-01
3.226364636879541226e-01,3.268114674990135748e-01,-3.481427584129578867e-02,5.748937628348515334e-04,-1.264202779454587486e-04,1.618230506954242707e-03,3.595688045024871826e-01
3.240920097192931393e-01,3.217286362908355346e-01,-3.495106392526925454e-02,2.659801054376377582e-04,1.520137852438886153e-03,1.877758581883856679e-04,3.578773736953735352e-01
3.696947681994983137e-01,2.931502939932544849e-01,2.618053606250814180e-02,3.762270807401939254e-02,-2.117332001146638928e-02,1.434130993404285175e-02,3.221417665481567383e-01
3.239740052794655156e-01,3.315773893624623381e-01,-2.896189079972874558e-02,2.464186901545950244e-04,-8.961701438423310111e-04,9.827525249691124100e-05,3.568020164966583252e-01
3.422371952549089213e-01,3.278969789822986369e-01,-1.455759514509646912e-02,2.513183668960283432e-03,3.368930110496247583e-03,-4.375880159584698281e-03,3.500029742717742920e-01
2.860434912936083984e-01,3.059445422537417913e-01,-1.809639924248884757e-02,-2.868670374837335030e-02,9.405259077156235409e-03,9.552310106156676819e-03,3.193081915378570557e-01
3.336941065207759682e-01,3.192579319951965866e-01,-3.162155661661092410e-02,-5.703525173930879986e-04,4.890767116163649737e-04,3.755359716800176721e-03,3.583771586418151855e-01
3.178900874049135350e-01,3.286053311795905651e-01,-2.792809619314765013e-02,-4.269913790710853745e-03,2.562709291650245007e-03,5.536872111137522770e-03,3.515351116657257080e-01
3.362419748491132232e-01,3.043418742509179098e-01,-2.866621938960836613e-02,-2.868298155041908593e-03,6.604820256920599124e-04,4.623513829789370998e-03,3.501786887645721436e-01
3.267260950207041548e-01,3.169657740184057548e-01,-3.003879465100636748e-02,-8.960105945037882477e-04,4.443150838228720687e-03,4.654852454470616643e-03,3.521660864353179932e-01
3.253243566118955155e-01,3.267855161159880506e-01,-3.278205691062083260e-02,1.470499374259227453e-03,2.149823064276494208e-03,2.132591207810000632e-03,3.588865995407104492e-01
3.622304258667453647e-01,3.266773708914016972e-01,4.414208183550752396e-02,1.274113322483503424e-02,7.161506440600080500e-04,-8.588618038457855944e-03,3.030594587326049805e-01
3.267640293043783117e-01,3.273569594737386068e-01,-6.275125786743690481e-03,1.772087760015734689e-03,-6.025658823314245481e-03,-4.725369900285342683e-04,3.335144817829132080e-01
3.250626870526028278e-01,3.267932908995301866e-01,2.087268030609104597e-02,3.603317727082681367e-03,2.077263430595414125e-03,3.452912469441790817e-03,3.052026331424713135e-01
3.234703941182331954e-01,3.243330926059451724e-01,-2.935224311085390947e-02,-1.792232632109020502e-04,-1.057434852752505003e-03,-1.175333072176056558e-03,3.532655239105224609e-01
3.166951217106262484e-01,3.285606474141728461e-01,-2.990359316597973605e-02,-4.359260377228748456e-04,3.328549799523363405e-03,4.605319100152567742e-03,3.528193235397338867e-01
3.611264720272705508e-01,3.601870963834574169e-01,5.367039004396614854e-02,-1.763196973984602466e-04,-5.190895017233117942e-02,-1.038453425014684091e-04,3.198828697204589844e-01
3.273452733924129832e-01,3.199765039704271508e-01,4.921600167204831511e-02,-5.537097690174222833e-03,1.377797120416159732e-03,7.111728098393563582e-03,2.749729454517364502e-01
3.588934997602322707e-01,2.373743501065625761e-01,-1.953268090097573517e-02,2.353183539547271455e-03,-1.656824854323461901e-03,1.204058151898556109e-04,3.346821367740631104e-01
9.712484122816850141e-02,4.037750723725125335e-01,-1.737731276715603901e-02,-3.854721496542799775e-02,-1.492529005859397767e-02,-4.909918195575824727e-03,3.839993476867675781e-01
1.627625961640808416e-01,3.944244497994823240e-01,-8.510358518251409654e-03,-4.874218073538948842e-02,-5.844378079963605949e-02,-2.005237403187652007e-02,3.758454024791717529e-01
3.283135836211841241e-01,3.271568453745861138e-01,-3.348805730500281630e-03,-1.250802779493903800e-04,-3.424575647163686804e-03,1.304762002768900995e-04,3.311388194561004639e-01
1.976139672903628464e-01,3.657498692765384640e-01,-4.150981235306389072e-02,-6.438268798599150466e-02,-3.876530585627306624e-02,1.143858875503001894e-02,3.781419396400451660e-01
1.853705051019943206e-01,3.609728921880420160e-01,-1.666500187746386419e-02,-1.459421750506413595e-02,-1.629351361052360295e-02,-1.752657130184837649e-03,3.295103609561920166e-01
8.649374163173972896e-02,4.038714208059090427e-01,-5.888414471374239789e-02,-6.140927420786476687e-02,1.646464138020396067e-02,8.584320513797816243e-03,4.246771037578582764e-01
2.306647610244269009e-01,3.453774697126805737e-01,-9.064993496259277084e-03,-6.578028893044762793e-03,2.548121431842740746e-05,-2.390515087118831854e-03,3.134906291961669922e-01
1.873124445989915732e-01,3.751002576960984491e-01,-1.657418272685920457e-02,-8.649324318912805787e-03,-1.793608161562539050e-02,-5.375754208615237013e-03,3.411710560321807861e-01
3.435454040171759260e-01,2.668640258049683744e-01,-1.789532183513603547e-02,3.265694476819668360e-03,-4.266575609311414573e-03,-2.481179751970479072e-04,3.299855291843414307e-01
2.922625345706755251e-01,3.843399649029062837e-01,-5.763381683404905642e-02,3.444544529558063450e-02,-3.321811087731767892e-02,2.303928141018714293e-03,4.123214483261108398e-01
1.893931352373975918e-01,3.789828187760519995e-01,-2.321940117316542707e-02,-1.170037753673148530e-02,-1.225936568091297654e-02,-1.816178393580690151e-02,3.511532545089721680e-01
1.948517700004823994e-01,4.134876234848779974e-01,-1.737093854145899119e-02,4.889764604441682906e-03,-6.737670081432550230e-03,-1.745723030613492179e-04,3.734268546104431152e-01
3.272288554057035670e-01,3.292424983169111030e-01,5.125637959851375713e-02,-2.452252136570248417e-03,3.560984775433399026e-03,-4.202713172440248994e-03,2.771815955638885498e-01
1.601992113644102322e-01,4.185560998188009307e-01,-1.558732162189541137e-02,-4.079015569822106585e-02,2.690212337415466646e-03,-6.458222724604452403e-03,3.849716782569885254e-01
1.932712243637267902e-01,3.979819077566161267e-01,-1.567618687494928831e-02,4.423625878602882588e-02,-3.209305779075190615e-03,4.490020089392097189e-04,3.663895428180694580e-01
3.248822269034546961e-01,3.306748803884027588e-01,-3.202223671400755700e-02,-7.727611425867205982e-04,-5.931713776536649352e-04,1.661691075041751050e-04,3.598398268222808838e-01
1.137018002190019750e-01,5.209461341325255512e-01,-8.040299043172760562e-02,2.467239885752255807e-02,-4.145532922021388442e-03,-4.204764288630544536e-03,5.333886742591857910e-01
2.131185507607199492e-01,3.711820216613433976e-01,-7.162397097843858917e-03,5.264010240861422343e-03,2.397132480396713464e-03,1.174459285926836879e-04,3.292818367481231689e-01
2.146433216971952163e-01,3.605931197344366956e-01,-1.434643817024361390e-02,5.959564850203494940e-03,-1.167138382332297449e-02,-1.738064239208038896e-03,3.281507790088653564e-01
3.287523145729017715e-01,3.283681155595186141e-01,5.422171734181990832e-02,-2.840805071428136150e-04,-3.495758946410847112e-03,-7.036520849967312780e-03,2.746764719486236572e-01
3.257031458020953063e-01,3.283160934663867381e-01,3.957876824941347627e-02,-1.417648852472107963e-03,9.473605189402874854e-03,1.601010434971148443e-03,2.879315614700317383e-01
3.404169789148334124e-01,3.485232660088711243e-01,5.392019038202880421e-02,-1.450889100962948070e-02,-2.611424257891350412e-03,-3.473928014052680285e-03,2.918162643909454346e-01
3.562957788800494296e-01,3.566120353735244830e-01,3.592834193131896892e-02,-2.802651212689460415e-03,8.855549281187509794e-03,9.286099648936821729e-03,3.213319778442382812e-01
3.269491929345296199e-01,3.278627029084547617e-01,-2.419593114348361773e-02,-1.142235692160528454e-03,-2.862147231390039289e-03,-1.986290131840238039e-04,3.516434431076049805e-01
1.962800472443585742e-01,3.733265990442947713e-01,-5.513627218998118362e-03,7.768008974640006059e-02,-3.296993517476302926e-02,2.706457227868228413e-02,3.624281287193298340e-01
2.661653119026322623e-01,4.302527658128289523e-01,2.211609959067983855e-02,-3.463824428440205605e-02,-7.189652724748181456e-02,8.999788481297182549e-03,3.819422423839569092e-01
4.725562162179361425e-01,1.714756450333469739e-01,-7.814502245467114250e-02,1.336864936421426342e-01,-1.710805242383240526e-02,1.536331952966124917e-02,5.322765111923217773e-01
3.225586146329928461e-01,3.225668601933854851e-01,-3.547061295779435630e-02,-6.482978210547838847e-05,3.519269899032598042e-04,3.349882167660581589e-04,3.580343425273895264e-01
3.026447300185455824e-01,2.966254212481909125e-01,-1.099519292408235316e-02,2.831289684384652970e-03,-1.958794040426924642e-04,1.324916704516852339e-04,3.107129633426666260e-01
3.455964733405967326e-01,3.292456288479616577e-01,1.365871213036137788e-02,-3.894183773018037448e-03,-1.408824857088808793e-02,-1.154009359099296417e-03,3.250653743743896484e-01
3.226230859748195345e-01,3.267061074309919322e-01,-3.438100422487391783e-02,5.830882389862990104e-04,-8.945717742066555558e-05,1.458919652713239071e-03,3.590733706951141357e-01
3.273050032509699503e-01,3.257969532834535387e-01,4.633846264772900625e-02,2.670069173936734114e-03,2.908659067912825608e-03,1.267233808063904189e-03,2.803075909614562988e-01
3.260228411751621147e-01,3.280341743747837713e-01,4.344386328441804390e-02,-3.967792559113574166e-04,7.819324453579870604e-03,6.615013299379803599e-04,2.839163541793823242e-01
3.341946467344324434e-01,3.270300079529152582e-01,6.072623350856942714e-02,-2.852918562941988458e-03,-5.053493169265827097e-03,2.776964171632774654e-03,2.701872885227203369e-01
3.229853813338057766e-01,3.222286152655999825e-01,-3.566801422922574738e-02,-4.399173756754451485e-05,-4.897947400570504652e-04,4.256806977966952127e-04,3.582773804664611816e-01
3.220792675591517273e-01,3.223574750090674179e-01,-3.520858705190738069e-02,-2.850266850769512411e-04,-2.221972089960381005e-04,8.175010509105376045e-04,3.574303984642028809e-01
3.238173503160296507e-01,3.287394191481028960e-01,-3.235436973021210694e-02,2.105179910804581703e-04,6.640319837268816774e-04,1.385763542650305042e-03,3.586681485176086426e-01
3.225061317554726026e-01,3.256688361195538839e-01,-3.338086039655821513e-02,-3.583673205939910309e-05,2.836715404534814354e-04,7.141651720346062909e-04,3.574813306331634521e-01
3.221328067941051088e-01,3.256732438435372412e-01,-3.493186617819399320e-02,-1.097664576774637314e-03,1.315199420428530392e-04,1.214547668391606668e-03,3.588592708110809326e-01
3.331420185708839909e-01,3.262859569108835789e-01,-2.383380751093977512e-02,2.303346136415146492e-03,-8.582421537317736762e-04,-4.813303806320941118e-03,3.537215292453765869e-01
3.367580278903636870e-01,2.978082134795506652e-01,-2.932263444850044531e-02,1.341977360679335224e-05,-4.393590686910391584e-03,-6.563468444595751961e-03,3.485118448734283447e-01
2.682083790736336515e-01,3.228188484495452260e-01,-8.497616112843359160e-03,-8.284675654981364309e-03,-9.069080643738326242e-05,2.630244668086472760e-03,3.080361187458038330e-01
3.271708539809479177e-01,3.271628010201250714e-01,-8.044501602988002320e-03,2.573791382280623576e-03,3.236182456087815726e-03,1.934963950961313215e-03,3.353045880794525146e-01
3.302374169485355893e-01,3.178607747037291986e-01,-3.237068940733198175e-02,-5.024019584438449903e-04,-2.934818035730833285e-03,-3.699251274975042924e-03,3.566757738590240479e-01
3.207199249695537602e-01,3.278456047759404912e-01,-3.660916954679474533e-02,-3.866620980846030564e-03,1.088410488796269244e-03,5.542126867668051640e-03,3.611393272876739502e-01
