sxx,syy,szz,sxy,sxz,syz,smises
7.202680865442107061e-02,1.161599892454959759e-01,-8.580625666757639713e-01,-4.406909699593601626e-02,9.835243461425497227e-03,1.116187843380010876e-02,9.563221335411071777e-01
2.330445358010417578e-01,3.042678530324141595e-02,-9.634373567043276188e-01,-3.887496329417561985e-02,-1.446279289079414540e-02,-7.107161520556592484e-03,1.111533761024475098e+00
1.409692704773253258e-01,9.781893646130190856e-02,-8.105003589952446408e-01,4.297259166110367103e-03,8.253263857992030120e-03,1.108376937575833920e-03,9.307865500450134277e-01
1.172171937076826043e-01,1.424125675485437281e-01,-8.454770290201554239e-01,7.317392437860358034e-03,-2.195264812645636270e-03,-4.665309649555390782e-04,9.756260514259338379e-01
1.940787059277173932e-01,1.268446219944793785e-02,-8.889695219624764722e-01,-1.799168439724834617e-02,1.343057655282762879e-03,1.680488125304755581e-02,1.005615353584289551e+00
5.732985965069684053e-02,6.226014587068065542e-02,-5.956572911767454848e-01,1.359480533074409851e-02,-1.942866077480308968e-03,-5.003306336995977897e-04,6.558982133865356445e-01
4.409866419475758637e-01,6.156607475604486401e-02,-1.516638866548850828e+00,-1.442934511853965207e-01,-6.256501398144342918e-02,4.829703517555696685e-02,1.820630908012390137e+00
1.860398474096870425e-01,2.940997177318674383e-02,-8.738407425290002362e-01,-1.244924542867902918e-02,-2.230237421101737179e-03,-1.461191453677661463e-02,9.914591312408447266e-01
7.321652778722387289e-02,1.285551471317620820e-01,-7.375266628866646856e-01,4.908575164742837518e-03,-3.138045438020110097e-04,-2.557084049750859081e-02,8.409913778305053711e-01
1.882702434222614796e-01,-9.531285563174340947e-04,-8.579453015971839624e-01,4.630308810807402635e-03,3.099505540105231601e-03,2.228704184708974433e-03,9.656666517257690430e-01
1.092564134054653247e-01,5.949806910186952735e-02,-6.934602559087933438e-01,4.322592556371993716e-03,2.340961885350298626e-03,-4.116578208474522445e-03,7.791093587875366211e-01
1.236125664240043664e-01,1.360153943257967901e-01,-8.535118718777209290e-01,5.062419324074953798e-03,-1.145966357736080124e-03,1.059883482702098427e-06,9.834256172180175781e-01
1.659549945004439586e-01,4.039493353811343668e-02,-8.676252705544021948e-01,-2.265257935837246966e-02,-6.121418419268807171e-03,2.148209333206391181e-02,9.784238934516906738e-01
1.716817390314868130e-01,2.398815935841200342e-02,-8.571367355788465092e-01,1.534644338278780447e-02,-1.813775061846677411e-03,8.842824110770022492e-03,9.639927148818969727e-01
1.507369638969049408e-01,8.443991494799452102e-02,-8.808031916218317381e-01,-7.445134149333641760e-03,4.352942939313262857e-03,-5.876315273569362486e-03,1.000204563140869141e+00
1.868289068888778215e-01,8.916402579880244872e-03,-8.845601938631665329e-01,-1.347859059623725091e-02,1.491980323951407322e-04,-1.317541175322499598e-02,9.949772953987121582e-01
8.959171289447837028e-02,7.458371566212584902e-02,-8.064500599706014849e-01,-1.166109924063923470e-01,-2.377039790780172135e-02,-4.054386004500114271e-02,9.149257540702819824e-01
1.517239839745660457e-01,1.008139630466878822e-01,-8.337120693586941300e-01,1.262804579826335783e-03,1.933250357294331889e-04,-1.599869921221579346e-03,9.609994888305664062e-01
1.383712107726921270e-01,1.191067490894698599e-01,-8.458499123627298832e-01,-1.054106964212436125e-04,1.536206623523492243e-02,2.278549702362630235e-03,9.751027822494506836e-01
1.462756271079403703e-01,9.877456763845973708e-02,-8.237618445558151370e-01,-4.200724909214242388e-03,2.595326594418967403e-04,-4.912125048251950871e-04,9.472091197967529297e-01
1.972286137192690025e-01,8.452326963365841550e-03,-8.861429669278928500e-01,-2.044291278321016397e-02,-9.992276184836727977e-04,-1.234334215235246592e-02,1.003259420394897461e+00
4.878472014816118141e-02,6.123613573098235507e-03,-4.323665575044852716e-01,6.828827766603115523e-02,2.089321681423693122e-01,-2.138913975674808787e-01,7.035598754882812500e-01
1.706575294763901240e-01,-3.500567125669071245e-02,-7.280608087851674348e-01,7.611369793357264379e-02,2.409201550074946754e-02,-8.501478149560003084e-02,8.402156829833984375e-01
1.685485175137749203e-01,7.830240566495755283e-02,-8.892594773211344172e-01,-2.846146425628312462e-03,-7.344198992755712405e-03,4.336984530867661245e-04,1.015788197517395020e+00
1.407774540809050567e-01,8.428607893038678189e-02,-7.909060547311039802e-01,1.609865397535069353e-03,-2.013284360425843852e-03,1.365528980930198798e-03,9.047756195068359375e-01
1.184100953733453476e-01,1.203727378406285742e-01,-8.398129490931581786e-01,3.984368244350840085e-04,-2.319382284221729526e-03,-3.550090524181640362e-04,9.592147469520568848e-01
1.198913461206552455e-01,9.775987678767431022e-02,-8.133286216418267323e-01,2.508297099085644247e-03,3.811041626860500395e-03,-2.301495773671697470e-02,9.232482314109802246e-01
1.033719910859108582e-01,1.028197921872699705e-01,-8.441484915864636562e-01,3.200997545267967156e-06,-2.860889002363700521e-03,-3.202329456434400111e-03,9.472737312316894531e-01
5.670662119639506560e-02,-6.118991476826735054e-02,-2.777796406074997670e-01,7.156594822149501753e-03,1.687346062832238008e-02,-1.582474428619533580e-01,4.030886292457580566e-01
1.019152124881405053e-01,1.016122859528894029e-01,-6.918114292360824091e-01,7.917776369635117287e-03,-1.295763593059474569e-02,-1.345850844305036820e-01,8.275220990180969238e-01
1.372949750743539532e-01,1.205301914380856876e-01,-8.539588557561874627e-01,3.036283170848346619e-03,-3.650242121795324417e-03,2.479179958994599201e-03,9.830224514007568359e-01
1.251099048514237866e-01,1.298572524445635590e-01,-8.530053323110029506e-01,2.241834692063231649e-03,2.441986253345574710e-03,1.472082831791380990e-03,9.805176854133605957e-01
6.753545364691890263e-02,-3.639207665456579976e-02,-3.880585020820768727e-01,4.208942429312013955e-02,1.019130551400182078e-01,-2.661048052739082848e-01,6.480175256729125977e-01
1.435956866465738779e-01,1.008034029940828857e-01,-8.149009323121984005e-01,1.022800180230121767e-03,-1.143931582118841266e-02,-3.386837833366841428e-04,9.380441308021545410e-01
9.261320759129693103e-02,1.176008500036442306e-01,-7.481427379054121918e-01,-7.276216194313026020e-03,4.419329622578487687e-02,-8.655050294964072854e-02,8.700542449951171875e-01
9.204121593266376133e-02,1.144672029388045520e-01,-8.578567990586223324e-01,-3.127177808781331919e-02,-4.169689342851010463e-03,-2.629032335985935259e-04,9.628591537475585938e-01
1.101239525715044520e-01,1.399700491795762003e-01,-8.325046319533795369e-01,1.567129120730725769e-03,-1.717156486155150706e-03,1.419862616602881418e-03,9.579120278358459473e-01
1.246093155818070730e-01,1.125983836777079417e-01,-8.119421230025681835e-01,5.895653888870863030e-03,-1.955931050272703697e-02,-2.491352478998442102e-03,9.312865138053894043e-01
1.174155960383979902e-01,1.218621845598865938e-01,-8.325934302483535276e-01,-1.073130091042299615e-03,-2.514110260597826260e-03,-4.498926050045282468e-03,9.522837400436401367e-01
1.255132893787299642e-01,1.306122957149687958e-01,-8.537618143484303479e-01,9.002767589991444649e-03,-7.866731312387414618e-03,-9.258300772889757960e-03,9.821838140487670898e-01
1.299507521161606949e-01,1.179615867464126056e-01,-8.359662125617624007e-01,1.053755279289659078e-02,1.812865658549734152e-03,2.394242964053186658e-03,9.601660966873168945e-01
5.243029047747009563e-02,1.776402627242416876e-02,-4.397973963440672263e-01,1.988044966773209674e-02,-1.077107201793351676e-01,-7.354076003577600384e-02,5.278649330139160156e-01
9.593996175437133345e-02,9.694352902455546928e-02,-7.129631748096894039e-01,2.478527589315982632e-02,-3.990098974631955953e-02,-1.826723615235194623e-02,8.140991330146789551e-01
6.085841647614395611e-02,6.824392019231304007e-02,-5.968169541639685161e-01,2.055008400640542798e-02,-5.219262741616564069e-04,1.525102479411405507e-03,6.623619794845581055e-01
1.215773618107258425e-01,1.237647382455197287e-01,-8.193111214214793270e-01,1.409588254361873912e-02,-1.308090476028241425e-02,-1.281807657923368995e-02,9.428341984748840332e-01
1.267909996795601457e-01,1.134053133261694879e-01,-8.233493809937912911e-01,8.357257221879414028e-03,-1.060898950893376588e-02,-6.464230947186259827e-04,9.438093304634094238e-01
-8.472101491336730961e-03,-1.177020717250888693e-02,-1.139958707096081630e-01,-1.142840280294948711e-03,-2.588345781812562488e-02,-5.105774078668638694e-02,1.436404287815093994e-01
1.434772200897119210e-02,3.053986134128763852e-02,-4.257216410066729795e-01,2.883982694138693785e-03,-2.834715856612094256e-02,-7.272275599716188088e-02,4.683485031127929688e-01
1.729446837768332523e-01,3.765647811299288605e-02,-8.621962822326345588e-01,2.594762382041901176e-03,-1.996676305943838860e-06,-1.295606483993121984e-02,9.748339056968688965e-01
-1.156467274309134763e-01,2.795479635760708681e-01,-9.416521446846328747e-01,-4.645198457750748106e-02,2.165813787235687515e-02,1.032759999465931089e-03,1.082949876785278320e+00
-3.736035838615625604e-02,2.012263055444621640e-01,-8.099549800019895107e-01,-4.565560845403000140e-02,6.584014719559498630e-02,-1.651295700407464859e-02,9.264086484909057617e-01
1.076173021126357598e-01,7.168521277895936739e-02,-6.984193053975641385e-01,-2.026577503962032154e-03,2.707628448102532628e-03,-1.495865784837952742e-03,7.887107133865356445e-01
2.571447060129644635e-02,2.213023839722448316e-01,-1.033992848553618726e+00,-7.807520416470510594e-02,2.709256348275918547e-01,1.244978107226068498e-01,1.285880446434020996e+00
-1.421910967485476296e-02,1.851275891506979077e-01,-8.705189561580241042e-01,-2.077570202076974362e-02,1.875851193207736523e-02,-1.436505391830210005e-05,9.726456999778747559e-01
-3.599858551762957770e-02,3.343437297319568624e-01,-1.204709893370907503e+00,-6.838040802071164437e-02,2.167736911694457258e-01,6.840700040439130769e-02,1.450827836990356445e+00
2.260558082436534000e-02,1.634656721616109254e-01,-8.568275675084722209e-01,-8.291920690239696495e-03,5.428380342478423236e-03,-1.134173672402599052e-04,9.578183293342590332e-01
-1.848086024634867930e-02,2.025876207540627250e-01,-8.611022979066060845e-01,-1.232136197735262534e-02,1.291931573552024953e-02,-1.783488579487194428e-02,9.731750488281250000e-01
1.530524062946091446e-01,7.067326273895935262e-02,-8.628367269822145857e-01,1.769257770980018751e-03,-4.426248891473143383e-03,-9.595047436187461795e-03,9.774831533432006836e-01
1.334165262682092679e-01,2.051142712578521987e-01,-1.015510789701904892e+00,3.027337574505510262e-02,7.889734738027835703e-02,-4.324502264407071445e-02,1.197741270065307617e+00
1.996259760014273965e-04,2.342458546356326887e-01,-9.735342435659142257e-01,-1.573135291024175403e-02,4.035330548042869066e-03,-2.750776202327526870e-02,1.110808372497558594e+00
1.602918085968574324e-03,2.728537410689254039e-01,-9.675416198989947869e-01,1.516831182275171601e-02,1.897529820977333567e-02,1.583201589585939975e-03,1.130255460739135742e+00
1.774001003791736419e-02,2.400824229361023243e-02,-4.681465740741198589e-01,-4.463241667973089771e-03,1.781049503254981611e-02,-2.837190475437585679e-02,4.925413727760314941e-01
-4.408549892363042289e-02,2.739876887265321193e-01,-9.472996237158169963e-01,-5.913302336368387452e-02,2.372413194465822217e-02,-2.913841026428979492e-02,1.104074358940124512e+00
-5.992187519471559032e-03,2.522170539520956489e-01,-9.630791064043764393e-01,5.782151946723050606e-02,-4.748101063403453725e-03,-9.865350543295197186e-03,1.113645195960998535e+00
1.463932377400243567e-01,1.053415729703104098e-01,-8.305950297183442022e-01,-4.779774535159626338e-03,-2.598173306170737263e-04,-6.161326133502898579e-04,9.571594595909118652e-01
-2.204177903037746189e-02,5.135452922039577262e-01,-1.364089899332667333e+00,3.037835039604075762e-02,2.616742106818712998e-01,-3.381994631813062258e-02,1.737339973449707031e+00
-1.057414574775594751e-03,1.986020780556864151e-01,-8.682355450008162334e-01,6.523757293485831811e-03,1.564807256169513860e-03,-2.711199605490114285e-03,9.824252128601074219e-01
1.289013770439495499e-02,1.763101614436557441e-01,-8.550453830052331394e-01,7.737717196842441511e-03,1.872064113117726317e-02,-8.789385785728177219e-03,9.608948826789855957e-01
2.326958469066037205e-02,1.729677280672842210e-02,-4.522300035806209872e-01,1.748794984278023799e-03,-3.227684488429749532e-02,-3.191538126030832312e-02,4.790467619895935059e-01
4.321426159292224289e-02,5.116765029951275690e-02,-5.185414542960075091e-01,1.417719232541640208e-02,5.915959144704163036e-02,2.132463318928632875e-02,5.766865611076354980e-01
1.677231342997165253e-02,2.663626230296323172e-02,-4.075159975680515134e-01,-8.507118759237630376e-03,3.597881380410392071e-02,2.266127140193267483e-02,4.358258545398712158e-01
5.159438632265408997e-02,5.155870253524985625e-02,-4.939740534366057201e-01,1.685751065953447134e-02,1.054447642100746624e-01,9.024144623210082761e-02,5.968788266181945801e-01
1.395343871762209087e-01,8.517471077148214276e-02,-7.908603290031421817e-01,-8.431841979559541803e-03,-8.684510593256648337e-04,-2.706056114139029911e-03,9.045721888542175293e-01
-2.766949927500567119e-02,1.712586176870695420e-01,-7.950412126921145850e-01,9.159667121257306088e-02,9.747978545535807005e-02,-1.633204925868390195e-02,9.140899777412414551e-01
-2.935637342070260281e-02,1.619256213537323685e-01,-5.703473376817153051e-01,-3.392515376959345103e-02,2.469707577842066293e-01,-4.273787147862390112e-02,7.903530001640319824e-01
4.439011582676251622e-01,4.868236775368295355e-02,-1.369475264145794347e+00,1.682664808027214687e-01,2.457376424147518154e-02,-1.669312098600199412e-01,1.702410697937011719e+00
1.300377928950291473e-01,1.299309219586295416e-01,-8.593710323952814534e-01,1.976045033921123781e-03,5.468841647163353832e-04,3.363614844915959043e-04,9.893619418144226074e-01
1.040962551148662540e-01,9.463223796761432993e-02,-8.396310042971946164e-01,4.188025190609273758e-03,4.270702590272672889e-04,-2.080425810595275585e-04,9.390593767166137695e-01
6.899163902419386263e-02,6.105735352455166076e-02,-5.821407267686240505e-01,8.873041482415109510e-03,-1.384197232867077215e-02,7.094389816669646742e-02,6.593785881996154785e-01
1.355596477451621873e-01,1.186437511310872994e-01,-8.452637459378755658e-01,3.045796628291702005e-03,-2.876649680626976440e-03,-1.679063419580886047e-03,9.725072383880615234e-01
3.249503289097166459e-02,2.237175850853190262e-02,-4.901699956334847341e-01,4.470834890507822783e-03,2.542505709383994367e-02,1.055761496328228369e-02,5.199267268180847168e-01
4.121354810640998068e-02,2.473928369980599173e-02,-5.053248882454941526e-01,6.578413904587155367e-04,5.035584556482191471e-02,2.618894909265799022e-03,5.455280542373657227e-01
1.252389505001234860e-02,1.320380000078970328e-02,-3.945434025233337527e-01,4.609238557486128318e-04,3.572921171728861423e-02,2.312182687190203478e-02,4.140232205390930176e-01
1.301670670407940600e-01,1.266084745678422441e-01,-8.577033682963008943e-01,-1.951982755582120201e-03,-1.626486024108342071e-04,3.073166928343141948e-04,9.861019253730773926e-01
1.300822396143103965e-01,1.268541014962377422e-01,-8.586120930651276462e-01,-1.905984257202999891e-03,4.323581662679876962e-04,2.120330389455986255e-04,9.870901107788085938e-01
1.396075632702000746e-01,1.103831397758344157e-01,-8.348598885611228093e-01,2.122594398146367654e-03,-1.438746600818989474e-03,1.892353813075040069e-03,9.602047204971313477e-01
1.337118950484118551e-01,1.206645884289568316e-01,-8.432839121788882064e-01,-6.839621976218441743e-03,6.420531391616497198e-03,-8.933031068551197185e-04,9.706751704216003418e-01
1.344914022818514410e-01,1.232445640445797019e-01,-8.536303630901020956e-01,-3.673841578181518894e-03,1.377130523283581895e-03,-7.234392792089414321e-04,9.825709462165832520e-01
9.823051142590621954e-02,1.381835557265694292e-01,-8.013351434897592052e-01,1.190466075678521876e-02,1.593413101649721747e-02,2.627073170832647936e-02,9.219611287117004395e-01
1.176364795882562375e-01,1.155441475845122579e-01,-8.317318630968042470e-01,2.982377840905240003e-03,-2.593367765833785778e-03,1.927175907780971208e-03,9.483544826507568359e-01
6.523073127521969439e-02,1.315833677911544541e-01,-8.491788241260579406e-01,-9.882671608274549643e-03,-1.234129705760824173e-03,3.295633073365220652e-03,9.495005011558532715e-01
1.066723803680399985e-01,8.542378846692871841e-02,-7.181622355903638510e-01,1.842739038055433293e-02,-9.314724872471658208e-04,6.973011143903916874e-04,8.150458931922912598e-01
1.113739118870391842e-01,1.371528702661402310e-01,-8.325700749655097210e-01,1.219950965744590228e-03,-2.167580153024842424e-04,-3.707717171686201357e-05,9.570962786674499512e-01
1.320170044327791670e-01,1.313007017753798633e-01,-8.711298758463830172e-01,1.310543288893237929e-02,-3.315113624189153230e-02,-1.587402727247966966e-02,1.005064129829406738e+00
1.118535122976755114e-01,1.368249125687740209e-01,-8.328369670609747644e-01,8.333950774345805917e-03,-9.650770512450524211e-04,2.567079445888041656e-03,9.575410485267639160e-01
1.492434176173398075e-01,8.116144729999422158e-02,-8.617014500938818822e-01,-3.453207619692962981e-03,-6.867787909693533373e-03,1.057430424608279962e-02,9.789434671401977539e-01
9.867684894570405429e-03,4.843560560199966503e-03,-3.979678412139482369e-01,-5.631860329202493208e-03,2.636073211229813737e-02,-1.410245302320261565e-03,4.080340862274169922e-01
1.130103834259878204e-01,1.171438847834291030e-01,-8.459780900401223658e-01,-9.183473643455661306e-03,-2.138405490925493133e-02,-4.733915326239920840e-02,9.653951525688171387e-01
1.230510649469205575e-01,1.196270987514931605e-01,-8.515545628522225297e-01,5.477016609422101891e-04,-1.904771724199534957e-03,-1.043807355464746942e-03,9.729058742523193359e-01
1.074151918485746482e-01,1.465761717766326522e-01,-8.351594389440442079e-01,5.798959721231884343e-03,1.291820583259935089e-03,4.368127323469203757e-04,9.628079533576965332e-01
6.849545839325660301e-02,1.134906895630269363e-01,-8.417570725021314981e-01,1.605040306482448040e-02,-7.967472189854580156e-04,1.469365739170529293e-03,9.339820742607116699e-01
5.208366134357170218e-02,6.325760690886136905e-02,-5.951502492562958935e-01,1.194413440447458785e-02,-1.388520148810800563e-03,-2.054397206081212657e-04,6.532248258590698242e-01
9.303404046334368127e-02,1.119948346970145447e-01,-8.452292718875774602e-01,3.307384866399843814e-03,3.450832847352231815e-03,-4.187211788684227880e-03,9.479498267173767090e-01
9.918669756206827115e-02,1.013837522561282789e-01,-8.445849468992888687e-01,5.262621522637862120e-03,2.910566365757985812e-03,-5.277660215441674040e-03,9.449737071990966797e-01
9.200506432488475550e-02,1.037416064490818690e-01,-8.435741787296826555e-01,7.605640157591998796e-03,-3.645379936713563076e-04,-1.236530896714861552e-04,9.415947794914245605e-01
6.450057848960809304e-02,5.947904163783175602e-02,-4.827919386020817494e-01,-2.013116193399287074e-02,5.022227226996298088e-02,9.109853848765644968e-02,5.748786926269531250e-01
4.236302617243214996e-02,5.933413078525129336e-02,-5.670212198612663013e-01,-6.878730481912111346e-03,7.736446284692053690e-04,-2.871047482837021502e-03,6.181808710098266602e-01
1.010205427170108305e-01,9.865679563806922792e-02,-8.429823019796541805e-01,1.144405545865980443e-02,-6.626002642681882299e-04,-4.561016669035437713e-04,9.430325627326965332e-01
1.221001547362406958e-01,1.004846596215517862e-01,-8.533916548007831615e-01,3.912961542123835797e-03,-7.521002299164494982e-03,8.947540725086584879e-03,9.651018381118774414e-01
1.001196348683375537e-01,9.716504691649088810e-02,-8.426028752467947802e-01,7.986950655917297512e-03,2.032962531357917872e-03,-2.185405083929321899e-03,9.413645267486572266e-01
1.027268221889303668e-01,9.091130666914454261e-02,-8.421403968074313573e-01,7.220924230822743824e-03,-7.845514081833448485e-04,-1.010591318894949429e-03,9.391010999679565430e-01
9.936831612431701322e-02,1.011375413598633588e-01,-8.445937727427312858e-01,1.208297832195338352e-02,2.957575796603912222e-03,-5.280718279282324047e-03,9.451378583908081055e-01
1.013966988024114224e-01,9.230585748319991568e-02,-8.403472429630289842e-01,8.029476194385798057e-03,2.839837912710385139e-04,8.945421250270939447e-04,9.373362064361572266e-01
1.217799217417301905e-01,1.346869316329738497e-01,-8.814523668498546183e-01,-5.476875675233692988e-05,4.513243983735402975e-02,-1.152364359956003365e-02,1.012965679168701172e+00
2.740948742047152886e-02,1.654825789549781712e-01,-8.660701774141810194e-01,-5.755152725906167305e-02,4.080946627807104272e-03,5.923879030481873052e-03,9.751037955284118652e-01
1.535825856552633373e-02,1.743746258102311930e-01,-8.581482176853494348e-01,-3.179187917847697831e-02,-5.282022330779075070e-03,-1.243466015488452030e-02,9.647700786590576172e-01
1.144352193828727382e-01,1.097277516385944673e-01,-8.319401053018589121e-01,-7.087987260887868186e-03,9.922520383115192993e-03,8.564001678449525631e-03,9.443831443786621094e-01
1.038255269181613261e-01,1.272892959367593058e-01,-8.966932058884553580e-01,-1.934370324974743136e-02,-1.123089278279179939e-02,1.818085920445840524e-03,1.013200402259826660e+00
1.247885608148460723e-01,1.219509594111272133e-01,-8.541711743673964241e-01,-1.703159205293970288e-03,1.709908313988324925e-03,8.404850440964558439e-04,9.775540232658386230e-01
8.705286640862408554e-02,1.075728954029691042e-01,-7.323597862167121608e-01,-1.987362158197973974e-02,-1.126007137165831694e-03,5.170551115943639465e-04,8.305793404579162598e-01
1.246216011795159839e-01,1.514807465138443554e-01,-9.023944334773490450e-01,-4.159656737508929392e-02,1.331570988801271914e-02,4.936852532140876409e-02,1.046949148178100586e+00
1.236759955917840215e-01,1.060753658179662551e-01,-7.803048230624699544e-01,-1.503930346754477065e-02,2.181715280133927209e-02,-9.981886243522593294e-03,8.966525793075561523e-01
1.308105650550017707e-01,1.266412880334137903e-01,-8.564115215458376618e-01,-8.454152110314010898e-03,-7.071856541116082343e-04,-2.211235358921184203e-03,9.852610826492309570e-01
1.856803058584382549e-01,1.103826338582789002e-01,-9.702537088776810315e-01,-5.382087208557922303e-02,4.604084048389117667e-02,8.602819560042454516e-02,1.136690735816955566e+00
1.407057939170507643e-01,1.095142507710968605e-01,-8.356409496387807723e-01,-6.213389353088316983e-03,-1.558297990844662115e-03,1.447068791967646983e-03,9.611979722976684570e-01
1.254915360055717521e-01,1.391143418719314184e-01,-8.507690810805255133e-01,-2.537961525785554888e-03,-5.693608028822167051e-03,-2.774048792929044091e-02,9.843754172325134277e-01
1.007865910045233904e-01,1.394644575675082210e-01,-8.033841710854681128e-01,6.728634457897083795e-03,-6.575958353204865332e-03,-2.020390086421921388e-02,9.249228835105895996e-01
1.346810743729714710e-01,1.039616592736497813e-01,-8.155955491667740143e-01,-1.512010911502422936e-02,-1.447053863997095017e-03,1.106768131362441268e-03,9.356672763824462891e-01
4.476403320776894956e-02,1.584346220409216799e-01,-8.726735844262863973e-01,5.506696338403381519e-02,-1.094676352575059929e-02,5.803016789185543554e-03,9.841016530990600586e-01
1.270264608779129445e-01,1.264511129093205122e-01,-8.516558372114334530e-01,-3.850425948494450717e-03,-1.184491994479610830e-03,3.389337510039033222e-03,9.784372448921203613e-01
1.278199064432196386e-01,1.185589091644474735e-01,-8.280748431439015622e-01,-1.402207707821232635e-02,-3.080330036712879745e-03,3.079019777606123269e-03,9.516379237174987793e-01
1.134369573071515869e-01,1.176864372409302528e-01,-8.293313585646480135e-01,1.881122803833981411e-03,-1.765455626622385249e-03,-3.617595794241923457e-03,9.449315667152404785e-01
9.898131800310250306e-02,9.582921203392547049e-02,-8.394027095333473909e-01,3.072149089032347614e-03,-2.623959117578806427e-03,-2.698378329170312293e-04,9.368382096290588379e-01
1.070918516005121279e-01,1.471375652911387222e-01,-8.321392209080483715e-01,-9.990370960339619612e-04,-1.625619383179970632e-03,-1.134395788053753004e-02,9.600874185562133789e-01
1.300629892919396291e-01,1.229839155322453303e-01,-8.413180038126965021e-01,1.074843133305210079e-02,1.900281417814412167e-03,-1.322649623908839700e-03,9.680482149124145508e-01
1.085487352462890798e-01,1.084953953535031379e-01,-8.481323231983508570e-01,-7.115250699745828168e-03,4.987732686298866625e-04,1.642138844651243063e-03,9.567384123802185059e-01
1.277962772718085060e-01,1.294303144544963480e-01,-8.584267919707383454e-01,3.637869879032708340e-03,1.239553753402049957e-03,-4.984280669907249035e-04,9.870639443397521973e-01
1.199473004747952376e-01,1.235085692398222856e-01,-8.561473950894313845e-01,1.073565557899669671e-03,-9.815026436550719317e-04,-2.555113259169640308e-04,9.778835177421569824e-01
1.113051494340902003e-01,1.420211112964283595e-01,-8.444376491458127632e-01,-1.271944943533548497e-03,-2.039427068995796396e-03,-3.082706309839828435e-02,9.729401469230651855e-01
1.359904448973529023e-01,1.184160126075823882e-01,-8.610616421403083365e-01,-2.367236472794928895e-02,-3.357048867807801290e-02,-5.987496764042678915e-02,9.963514208793640137e-01
9.708697233121282855e-02,9.938239261893372367e-02,-8.413563695036152534e-01,1.246999196759424663e-03,1.348346857559895270e-04,-7.190399124015452517e-04,9.395964741706848145e-01
1.523114437869945159e-01,6.119526430974886466e-02,-8.274792227573261050e-01,-6.489291463145410374e-03,-1.115997124015048921e-02,3.351756314369766510e-02,9.396208524703979492e-01
3.389172264285771896e-01,-6.762894828859772334e-02,-1.142461307325628894e+00,-1.133584439151048839e-01,-2.548901383986092173e-02,-7.820727434640060982e-02,1.347724795341491699e+00
1.279279224094840017e-01,1.216622413599265651e-01,-8.570252644527028840e-01,1.119620314446740554e-03,3.127107451209812632e-03,-6.521200256839898308e-04,9.818528294563293457e-01
2.939531072881803042e-01,-9.631642456028050026e-02,-9.569981005247272243e-01,4.477218998791011179e-02,-2.025422967867842108e-03,-1.940949155723582786e-02,1.111817121505737305e+00
2.113547376694451529e-01,7.989269111399807666e-02,-9.668536588704730317e-01,-1.146522003879558126e-02,-8.500683875952024654e-03,4.839572579668261626e-02,1.121697425842285156e+00
1.128701787885962315e-01,1.132780051364706275e-01,-7.924582209512769371e-01,1.609867190758960953e-02,3.089855432147703765e-03,3.133259773059035407e-03,9.059936404228210449e-01
1.262549977060442863e-01,1.350176145898931146e-01,-8.567487852829988038e-01,4.950208694597416255e-03,1.335699967169862081e-03,5.452143394095230848e-04,9.874546527862548828e-01
3.703861905439946312e-01,-2.105356865916901965e-02,-1.227447247833860500e+00,-6.069638603939837840e-03,6.833485688552165538e-02,1.312623752381671116e-01,1.465145111083984375e+00
2.258631337903737879e-01,7.827053300834677096e-02,-9.772379516817181200e-01,-1.442734486729136366e-02,5.995407460133361441e-03,5.111259027670889132e-02,1.140279293060302734e+00
2.789127140848759456e-01,-6.428360544926794984e-02,-9.571497803327553289e-01,5.603765250680032423e-02,-4.733336449638197996e-02,1.886913351916565951e-01,1.159472823143005371e+00
9.207737628382881012e-02,1.123531011749319408e-01,-7.521073305390343355e-01,1.865906172954597680e-02,1.548722320703944293e-03,1.105490114440627319e-03,8.551203012466430664e-01
1.183022082709177525e-01,1.410805592519385754e-01,-8.478951324887064045e-01,6.531241737909180937e-03,1.905258316890584688e-03,-2.207412092330959569e-04,9.778566360473632812e-01
2.643571570689873251e-01,-2.008996601021689754e-03,-9.644535860924644544e-01,4.055947942189965655e-02,8.966143455670105150e-03,-2.864879273589574990e-02,1.123054742813110352e+00
9.851697050324861871e-02,1.453846927495184571e-01,-8.193168991999427719e-01,-4.168075674551434927e-03,4.884284546339485826e-03,-1.385309057939681891e-02,9.425135254859924316e-01
9.618510608407976337e-02,1.395087898656215408e-01,-8.036272837067812702e-01,-7.881184931181948669e-03,3.159533707040492519e-03,6.637342657248873233e-04,9.223557114601135254e-01
1.079010252587594698e-01,1.409477948160426097e-01,-8.348800507026360451e-01,2.734893915394881383e-03,1.241852690316829627e-03,2.145108440513148211e-04,9.597454667091369629e-01
9.329014033592550326e-02,1.297493857637287140e-01,-7.887177271644258969e-01,3.022049149027071242e-03,-2.065140750126481795e-03,-2.422052994129610462e-02,9.017896652221679688e-01
1.024747039080615985e-01,1.479080270620221349e-01,-8.298109022050516037e-01,-9.351486253735436524e-04,4.647764587144186327e-04,-1.225250468098911319e-02,9.560497403144836426e-01
1.096657613664050457e-01,1.398150549346428018e-01,-8.345049854986519300e-01,2.327863863755405202e-03,1.423428437575960945e-03,-5.769085718212718650e-04,9.596128463745117188e-01
1.231032921405193770e-01,1.155701169781507553e-01,-8.367012616051909824e-01,-7.990591811541944769e-04,8.950097760910698773e-04,-3.732716710373226027e-04,9.560626745223999023e-01
