sxx,syy,szz,sxy,sxz,syz,smises
6.842209942414309576e-02,8.099080336059016894e-02,-4.409054070609011999e-01,-1.174055573576199578e-03,-6.987641816873676722e-04,4.161160762973936320e-03,5.157825350761413574e-01
6.963802548334724341e-02,7.317118774278427717e-02,-4.317022472080330187e-01,-3.279660810176362844e-03,1.803603883337957174e-04,2.863691640886052367e-03,5.031727552413940430e-01
7.288254773481903093e-02,6.960876712588787152e-02,-4.419838920920758363e-01,-5.647756835285664290e-04,2.398574160669186394e-03,-1.332490347655027572e-03,5.132603049278259277e-01
7.120719232084790629e-02,6.663117815207397765e-02,-4.445795796863236116e-01,-2.793425884257834911e-03,1.059586588037598380e-03,4.653026651843080374e-04,5.135407447814941406e-01
6.991026995995841542e-02,6.890746523064689155e-02,-4.160879996987151275e-01,1.082376422888453593e-02,-1.596228152549135316e-03,-1.506465114825799494e-03,4.858743548393249512e-01
1.605754102890344370e-02,6.771033916792154606e-02,-4.342598032433783173e-01,-8.293838869560138383e-02,5.337486440038175656e-02,3.559720958062930624e-02,5.115645527839660645e-01
6.602823591095938194e-02,8.158655194329422766e-02,-4.345768533314076643e-01,-4.181348447772523583e-03,3.536235900891761784e-03,-6.213964099298654141e-03,5.087650418281555176e-01
6.184278401040022022e-02,8.013333077074344390e-02,-4.239414906421692386e-01,-4.684704829221704794e-03,1.921362393530041263e-03,-5.701668427947859455e-03,4.953590631484985352e-01
6.857511397522889074e-02,7.957692147662942528e-02,-4.404588823668728614e-01,-2.169726918780172896e-03,2.990007406459217125e-04,-4.849639122183958470e-03,5.147056579589843750e-01
1.793314623178166034e-02,1.635571735893812106e-02,-2.424249227349741798e-01,-1.354429749094176484e-04,3.847873401542348986e-04,-3.696679281636346213e-03,2.596528530120849609e-01
4.026913177992168247e-02,6.248000731814998265e-02,-3.206633534691475385e-01,-2.601507986251097582e-03,4.192313793922886750e-02,6.800771941055522296e-02,3.974296152591705322e-01
6.175755398022866882e-02,8.265256436736315160e-02,-4.243025230268274717e-01,-2.717250929146962542e-03,1.101364575914334527e-03,-6.414444939494274092e-03,4.969873726367950439e-01
4.008976661129481922e-02,7.149466927214179202e-02,-4.459210050205693054e-01,-7.962545535527498775e-02,-6.550712474324527079e-02,5.405818282436166203e-03,5.333270430564880371e-01
-9.872263116368466124e-03,-5.466180521763253433e-03,-3.362684696630174191e-02,-3.009313141590049586e-03,-5.286940926701859389e-02,-9.798788733245147875e-03,9.689736366271972656e-02
6.419405022615204404e-02,8.128909072204273945e-02,-4.305435219751025389e-01,-2.210624991718211250e-04,-5.147305675680889083e-04,-8.061620147570092241e-04,5.035056471824645996e-01
7.460910869043343996e-02,7.480468840974682787e-02,-4.460118871603745982e-01,9.157238066756117397e-04,-1.297966703987667864e-03,-6.846033678697372674e-04,5.207274556159973145e-01
7.029917665512661062e-02,6.204595556801695277e-02,-3.583396538492456540e-01,8.093736374004367740e-02,8.218183643322371501e-02,-1.214577673056645435e-01,5.142293572425842285e-01
6.540551398776925374e-02,8.221311908484163489e-02,-4.349676808031928132e-01,-1.076193135760744905e-03,-8.288445559690426354e-04,-1.023337030183490070e-03,5.089936852455139160e-01
5.624816490089509791e-02,8.162819264938364627e-02,-4.126954070076197523e-01,3.816752143843460442e-04,-1.729014449256769228e-03,1.151264282846389472e-03,4.821487367153167725e-01
6.967454559249225410e-02,6.738450333910334100e-02,-4.337964697153012250e-01,1.100905416713975722e-03,6.356071166084534176e-04,1.042647518084951141e-04,5.023347735404968262e-01
6.246576462650613171e-02,8.500842273402037241e-02,-4.334048256378333908e-01,5.349485356230468261e-04,-4.925164771073476874e-04,-2.328060598250978122e-03,5.075350999832153320e-01
9.248695988958159642e-03,-2.555444416554318587e-02,-6.914530203427124433e-02,-8.025946636239567056e-03,-2.130158571077693519e-02,-3.519869075970099431e-02,9.949816018342971802e-02
1.759861894922637449e-02,2.838116776447066614e-02,-2.541381989323672208e-01,-6.011108493485502711e-03,1.023016808642218580e-03,-2.324020584563421966e-03,2.775156199932098389e-01
2.368485623757377034e-02,2.114399136349488784e-02,-2.363779223086893977e-01,-3.719519070266985063e-03,1.193849429531552118e-03,-2.567309877375028096e-02,2.626812160015106201e-01
-9.913222763792382819e-03,1.574982842577901665e-02,-1.488421317329629012e-01,-1.837542252438434734e-02,-7.402152806543417507e-02,-3.735280967450838735e-02,2.125121206045150757e-01
6.307243925298655629e-02,8.439257765051269566e-02,-4.313818653837041550e-01,-1.707095940188698650e-03,2.967964217928664716e-04,6.286592464153264569e-04,5.054618120193481445e-01
5.430395780360047775e-02,8.120030480316398069e-02,-4.123692837685029033e-01,-4.660507750888739573e-03,1.348215125315418679e-04,1.409520820193971378e-03,4.807601273059844971e-01
4.383661446134679007e-02,6.252818373316762490e-02,-3.542889106345309957e-01,-1.530592578966535411e-03,4.259565960889236114e-03,1.031390196363560262e-03,4.078719913959503174e-01
6.132189519640046660e-02,8.548403431055059953e-02,-4.286198756907569352e-01,1.647517547565332684e-04,-2.118327195695254796e-04,8.453459124043367131e-04,5.024610757827758789e-01
7.733536078314631745e-02,6.401655903657843538e-02,-4.462972290160606703e-01,-6.453280128071564245e-03,-8.968046885893672356e-04,1.223904473460409384e-02,5.176591873168945312e-01
9.640808913232412625e-02,6.435875543803301624e-02,-4.802461916174133871e-01,-1.074332423307710060e-01,4.249649173007804398e-02,4.683371945445992390e-02,6.014147400856018066e-01
5.738635143558099005e-02,8.214007240585838310e-02,-4.128908176047646483e-01,-1.556597721404871446e-03,2.944513557328884488e-04,1.486249790506234073e-03,4.831445217132568359e-01
6.025301893722018187e-02,8.503949167005175891e-02,-4.311840125000277468e-01,-1.989244303206181338e-03,-1.110762315329876307e-03,-5.556757697141642867e-03,5.043945908546447754e-01
8.188674336604997994e-02,5.627266192629840069e-02,-4.566077293976215645e-01,-1.901506454363639798e-02,9.075792706843560306e-03,4.198067275384072261e-02,5.324079990386962891e-01
6.038898959129765376e-02,7.734852249812310121e-02,-4.173503174472895094e-01,-8.349192632312775128e-03,-1.406985399735086965e-03,2.303442927192617552e-03,4.866782128810882568e-01
6.131920326303441637e-02,7.599913076386183297e-02,-4.291235177574195259e-01,7.700256485001714512e-04,-1.230323262727994228e-02,2.003124064629673365e-03,4.984146356582641602e-01
7.380798236354502162e-02,7.860467529438441847e-02,-4.412122489220597354e-01,2.427198900183999593e-03,3.206905829317559416e-03,1.800261695101640011e-02,5.184207558631896973e-01
7.259347500088092486e-02,7.480721174803764417e-02,-4.418833415572326895e-01,2.026428471683740067e-03,-6.241785467643057870e-04,-4.954527500907250593e-04,5.156010389328002930e-01
7.360842949189269624e-02,7.296065718816566181e-02,-4.456681517998463127e-01,9.115572202644055787e-04,-8.091639041260572296e-04,-1.347215356400424712e-03,5.189625620841979980e-01
3.872824557104045939e-02,5.547598099830047813e-02,-4.360889080629076764e-01,-7.384496280748037433e-02,3.613478428341457965e-02,4.152390253627727401e-02,5.090510845184326172e-01
5.494981834817125321e-02,6.131818028884189475e-02,-4.379089387626712848e-01,4.717397502761616970e-03,5.546224270651930544e-04,6.436727112072324563e-05,4.961418211460113525e-01
7.119148578276232597e-02,4.663510180801727634e-02,-4.435778578731978672e-01,1.629729023045120573e-02,8.037089273077004450e-04,1.255548320924594185e-03,5.037391185760498047e-01
6.069238829123071999e-02,6.328870114850104756e-02,-4.569508098736034252e-01,3.028270922949942434e-02,-6.229953995147350905e-04,-7.047506814330169525e-03,5.217341184616088867e-01
7.092435484476505847e-02,8.009484039117703569e-02,-4.434046392887620591e-01,1.553590867978340336e-03,-1.566599134454790083e-03,-2.910761481596317287e-04,5.189893245697021484e-01
6.925401873193492985e-02,4.635103167096202292e-02,-4.429108742047689340e-01,8.748381669579039302e-03,5.357134977435445809e-05,-3.173832286612427930e-04,5.013354420661926270e-01
3.651574707195172353e-02,2.332967245375949794e-02,-2.984276705402866270e-01,3.706895451357960429e-04,1.192703851156218025e-03,-2.452150551051988491e-03,3.285834789276123047e-01
6.850916286159802748e-02,4.307416213006348693e-02,-4.382994351478841644e-01,6.833477111642602408e-03,1.474027011122321313e-03,-1.106111182139170182e-03,4.947337508201599121e-01
7.839313634862613012e-02,6.986587139864136597e-02,-4.407608330701864863e-01,2.122037231871905152e-03,6.429556470651000819e-05,1.339520141425539542e-03,5.149616599082946777e-01
3.168180819062764442e-02,2.695060565818728493e-02,-2.819195352633812046e-01,-4.209261170651462311e-03,1.509705846854379405e-02,-9.810589883866192244e-04,3.124488294124603271e-01
5.926194123439582073e-02,5.870524640711713427e-02,-4.380049352634602933e-01,7.457132715476362181e-03,-7.568869249997318841e-05,2.664421538956242524e-04,4.971567988395690918e-01
7.783684561082004905e-02,7.030275237271463307e-02,-4.333746371995213509e-01,8.465627059206268235e-03,-1.155138630477082236e-05,-8.705262580383637270e-04,5.077003836631774902e-01
4.630412176430429017e-02,6.837721123867085415e-02,-4.393586770413756559e-01,1.833716956946356003e-02,-2.417367670597244311e-04,1.198703291905615096e-03,4.980852305889129639e-01
1.508526444537282574e-01,-2.830263905614358033e-02,-4.018546162771343688e-01,-1.482931503738463101e-02,7.988113960469601926e-02,9.253940995199738673e-02,5.329679846763610840e-01
6.831211158927666394e-02,6.825582361637924644e-02,-4.157961508843703857e-01,9.093546857355055968e-03,-2.016327755017305670e-03,-1.747305909194899268e-03,4.843583405017852783e-01
6.213534800851966411e-02,6.481718192890759123e-02,-4.413505653109009996e-01,3.770481893061245621e-03,-2.649948551841703470e-03,2.646645839672033713e-03,5.049160718917846680e-01
6.707078390553386504e-02,7.221392758928019129e-02,-4.445999144947039849e-01,-4.533701133260336339e-05,7.036917026209490479e-04,-3.141897165072204869e-03,5.142918229103088379e-01
1.779293030316190793e-01,9.628726028308209894e-02,-7.437396082351356297e-01,-1.116847663065659579e-01,3.202166087343749634e-02,5.333559806859446140e-02,9.110009670257568359e-01
7.825387033646172275e-02,5.933313163125525369e-02,-4.134355133419294615e-01,6.645199738212216253e-03,5.121205604369088180e-04,1.793781384358919626e-03,4.826554059982299805e-01
6.820561319419887747e-02,5.441220833120852252e-02,-4.442030846857795701e-01,1.395569429489107102e-02,3.281324685562084058e-03,-2.155378287848776393e-03,5.062761902809143066e-01
4.827441350261821307e-02,6.671284029076138267e-02,-4.395963748206113686e-01,7.638317592056215188e-03,8.337190829453882063e-04,-1.177986417617647285e-03,4.975286126136779785e-01
8.250146371521804856e-02,6.852855722336068101e-02,-4.630938478652975032e-01,-3.510112098676163722e-02,-4.649893806147032370e-04,3.760330672824432896e-02,5.460630655288696289e-01
1.917501058770336442e-02,1.971710900711388936e-02,-2.531087006870099132e-01,-2.903295657295937911e-03,8.889523615714755959e-04,-2.108216428843987661e-03,2.726303637027740479e-01
6.377476500744455601e-02,4.853229515254708915e-02,-3.676586104043758629e-01,9.092141118876318276e-03,-1.281578134272120888e-04,-1.054750840233361752e-03,4.243139922618865967e-01
6.035148465065220957e-02,6.015015773713142111e-02,-4.404383698381565404e-01,7.764297366743872983e-03,-2.847909916395305590e-03,1.694676741200051850e-03,5.009026527404785156e-01
6.262288295843593255e-02,5.798992142719916476e-02,-4.394482522756598120e-01,3.528709504997338750e-03,-1.133775111690750459e-03,1.434187423219968798e-03,4.998181760311126709e-01
6.206206832331315204e-02,5.968475994929234307e-02,-4.395992613115877745e-01,6.867016201372670367e-03,-1.157694153437659841e-03,1.048924879848447695e-03,5.006255507469177246e-01
5.703857153779040567e-02,6.160736925557189214e-02,-4.373996561302744834e-01,2.153580408873798525e-03,-2.006281558989389177e-04,-4.609969700563747749e-04,4.967531561851501465e-01
4.482631115425156354e-02,7.012913988841035229e-02,-4.396610135203264380e-01,6.602363443573639606e-03,1.217744982335064192e-03,8.781802788456648723e-04,4.977596104145050049e-01
5.137002110254176857e-02,7.654809523244709979e-02,-4.465303830593192469e-01,2.969905460607808953e-03,1.464767498599674851e-03,4.779545051250562449e-03,5.110541582107543945e-01
7.044402550404416097e-02,7.391810310479149382e-02,-4.433559880971064127e-01,1.676934181974401735e-04,-2.033141131750805172e-03,-2.199525673108334179e-03,5.155720114707946777e-01
6.719025813456247498e-02,4.261007952687989597e-02,-3.710677043610403070e-01,-5.998316366562904227e-03,-9.826797439867582425e-04,4.656815822137260852e-04,4.266301095485687256e-01
8.438853839846799376e-02,6.014928491556637002e-02,-4.290954096381463523e-01,-2.039095504532946555e-03,-7.404191848536568771e-04,4.284989345581950758e-04,5.018181800842285156e-01
5.770941672862769933e-02,5.960443738594958796e-02,-4.380574807441776630e-01,1.742522085756521497e-03,-5.101813499702628524e-05,1.374447742641685339e-03,4.967319965362548828e-01
3.933440607723365234e-02,4.013807895943651005e-02,-3.130118693766114069e-01,-8.268736409605412577e-03,4.129178189403993307e-04,-1.924837813955825906e-03,3.530558943748474121e-01
7.134183654554013265e-02,7.104041262013480185e-02,-4.431852513278974337e-01,-1.628512120770250933e-03,3.570320802966900960e-03,1.336407825315224758e-03,5.144265294075012207e-01
1.022198648537611387e-01,1.556860708640303570e-02,-4.526063282280087252e-01,-9.852250519956525648e-03,3.897988683021411799e-03,-1.070075048349061579e-02,5.176334977149963379e-01
6.758636837832926458e-02,7.311847355391268288e-02,-4.455922676427320761e-01,2.001795055407448818e-04,8.666631036443408782e-04,1.263442486672623028e-03,5.159738659858703613e-01
1.043311227688516474e-01,-6.097905891550264856e-03,-4.166100755105018316e-01,2.615115815976818553e-02,1.593189918935481245e-02,-4.449777376065902623e-02,4.845622181892395020e-01
6.489962362315884747e-02,8.084278364832875319e-02,-4.329268181144174665e-01,-3.598546722890588745e-03,-8.176002898667580161e-04,1.676810887790957435e-03,5.060351490974426270e-01
9.994202990556019794e-03,1.347679317735924753e-01,-4.636493949063796305e-01,1.084132273199265584e-01,8.497039550180000844e-02,-2.173859859687474888e-02,5.977816581726074219e-01
1.628019761696637424e-01,7.286740741154207335e-04,-5.759993057946006800e-01,5.320965860142784498e-02,2.188633320765728113e-02,-7.507199156557593789e-02,6.922379732131958008e-01
7.356410995710885303e-02,7.509076564661112951e-02,-4.458786897569785301e-01,-3.450153998958457559e-05,-1.082217973642101956e-03,1.208629882043044199e-03,5.202153921127319336e-01
7.018906360900853403e-02,6.884869662726159079e-02,-4.175805343113903612e-01,-1.016109975938537212e-02,-1.995260319763466576e-03,2.669551504687518381e-03,4.874528348445892334e-01
5.771485639079995678e-02,8.051638413822417850e-02,-4.134960717257161744e-01,3.308509417278603440e-03,1.078907121040618110e-03,6.108945311175595014e-04,4.830542802810668945e-01
6.120384837409587053e-02,8.090932646435150533e-02,-4.179166342739950579e-01,-4.960111097628841330e-03,-1.256462952475566807e-03,2.657172443607411401e-03,4.893728196620941162e-01
1.161653866837557281e-01,4.457387371583804159e-02,-5.185478661276086143e-01,1.160132403148317892e-01,3.715388325740664327e-02,-1.056678326392742756e-01,6.637482047080993652e-01
7.293496981054231609e-02,7.660664092491670241e-02,-4.458745369740365616e-01,-8.205021901937286852e-04,3.115407139661446304e-04,-1.744218891411956907e-04,5.206573605537414551e-01
7.022776141740871836e-02,7.507236184683949154e-02,-4.316684820991090743e-01,-7.362967339831749322e-03,-1.453603623932061542e-03,2.191740787513375872e-03,5.045177936553955078e-01
8.290915440226939714e-02,6.585653113271935921e-02,-4.581628878928262205e-01,-1.170102132574472843e-04,-2.519946449590697258e-04,-2.451814701325741308e-02,5.344405770301818848e-01
7.073934863052119826e-02,7.427710539353307717e-02,-4.478343583775105663e-01,-1.542273088651160019e-03,9.447031377675374746e-04,9.953642641911513702e-05,5.203610658645629883e-01
1.203172861491977053e-01,2.850139272169327498e-02,-4.606999046344311122e-01,-2.257254715374439752e-02,1.442521962533680141e-03,-3.738721798005700120e-02,5.462533831596374512e-01
1.578131325671432994e-01,8.921474446191762775e-03,-5.344795011295504494e-01,1.911954895025770075e-03,8.519185556307569754e-03,-8.810554763118110108e-04,6.313416361808776855e-01
7.283527265890829550e-02,7.328635133604252672e-02,-4.472487897026395376e-01,-2.294587721865116027e-04,1.274822918475911537e-03,-2.653321947168286662e-04,5.203148126602172852e-01
7.006851735234712053e-02,7.874844955232102039e-02,-4.331443512466325307e-01,7.991642059792837538e-03,-1.197908549564814362e-03,-5.353706929647613841e-04,5.078022480010986328e-01
7.546606910710251803e-02,7.460223879456745477e-02,-4.438837388464071387e-01,3.863686803480042772e-03,-1.000678279982831261e-03,-1.193585132221623235e-03,5.189685821533203125e-01
6.936841947049776635e-02,7.466331927646038813e-02,-4.325278614171464420e-01,4.279245183300728859e-03,-1.148617427324213555e-03,-3.986409051435610331e-04,5.046234130859375000e-01
4.920882794745343181e-02,8.365617281386986126e-02,-2.954552462258791534e-01,5.842468817807205950e-02,7.401034052954599818e-02,-4.098520965309271347e-02,4.044317007064819336e-01
7.091809016481775974e-02,6.858608470541166513e-02,-4.452514213583488867e-01,1.906821735896601039e-04,-2.516086340561462121e-03,-3.391080787197026190e-03,5.150595307350158691e-01
6.831415516398309240e-02,7.290058987985287287e-02,-4.459843355003166310e-01,-3.253622124016933292e-03,2.596075180166568502e-03,-1.503716477373577510e-03,5.166638493537902832e-01
6.147332814068379170e-02,8.051738957399401375e-02,-4.536231690916204262e-01,1.412517344954552405e-03,1.961778012160778767e-02,-2.325332863794489762e-03,5.259975194931030273e-01
6.513715941823461364e-02,1.052628080731782267e-01,-4.851662128605319646e-01,2.473198846385493005e-02,2.533912751943702413e-02,-1.578430509356769720e-02,5.753553509712219238e-01
3.694138809817784641e-02,8.161144037407647156e-02,-4.360347120217768491e-01,5.231567654833786662e-02,4.951463310357198666e-02,-3.810625200420710706e-02,5.164802074432373047e-01
3.978589983783251127e-02,8.257376230762575320e-02,-4.555729302469871400e-01,8.283165207679657471e-02,3.685830161923276532e-02,-8.956818146551238230e-03,5.415773391723632812e-01
7.958595527093903499e-02,7.126061160043969944e-02,-4.426101757777720636e-01,4.632840284515864042e-03,1.709903546868687084e-03,1.040150074396344005e-03,5.181573629379272461e-01
2.064857430292703355e-02,6.891375827335283200e-02,-3.191147988089191867e-01,3.053096191522281649e-02,9.740720899517313347e-02,-9.641514775878834431e-02,4.396771192550659180e-01
8.422860246751731617e-02,6.382070248490329112e-02,-4.308804642784851424e-01,-2.843084033186739010e-03,3.402444747287870167e-03,-2.103429977856583497e-04,5.052728652954101562e-01
7.935645163579566064e-02,7.012662959663343298e-02,-4.404142908582723837e-01,1.730752122175626719e-03,4.491118906531541645e-05,-1.527503095676056638e-03,5.152333378791809082e-01
1.214610176329247726e-02,5.412308841194529707e-02,-3.090358724989397121e-01,4.698651923456560742e-02,8.174657057975882879e-02,-6.439782886314264487e-02,3.968804776668548584e-01
2.533629497128769836e-02,9.466211376076572037e-02,-4.498764145090679012e-01,4.119336156747884121e-03,-4.724795829486892751e-03,6.914747312605320703e-03,5.136526226997375488e-01
8.134645362349829378e-02,7.000011109831530409e-02,-4.443072697953733274e-01,1.829406317262469335e-03,1.232044848941401746e-02,7.153264691238676431e-04,5.205221176147460938e-01
2.270083260158602123e-02,2.902245936350525413e-02,-2.618113892545528287e-01,4.227596229163434888e-03,4.909640044552940818e-04,2.349224468228892915e-02,2.906815111637115479e-01
6.549013709310202991e-02,5.350599854206442019e-02,-4.410218430557290015e-01,-3.315872581306353838e-03,-3.195841199018036472e-03,-1.400037177989928900e-05,5.006910562515258789e-01
7.739691477240975837e-02,7.122755888534917923e-02,-4.399325535584114322e-01,-5.957614240839633792e-03,-3.320330264327613860e-04,-1.783930067229438574e-03,5.143856406211853027e-01
1.166421138076789987e-01,5.329063536729261585e-02,-4.907407697790805434e-01,-1.802869282605330109e-02,2.239415899234720522e-02,4.532169338614491783e-02,5.857393145561218262e-01
6.710208905279846370e-02,5.338215586761285714e-02,-3.812218597053067537e-01,-7.507560353384628779e-03,-2.081918886360058576e-03,-3.865999494045537291e-04,4.418304860591888428e-01
7.629255463208500787e-02,7.333326452406008222e-02,-4.432216440300386084e-01,-1.419311695935139301e-03,-3.473086229078529595e-04,1.370542283477001839e-03,5.180525183677673340e-01
7.277110138868689293e-02,7.504103435490100393e-02,-4.394302773225747250e-01,-4.330087541032517223e-03,2.274126403401821508e-03,-1.539967089461088652e-03,5.134169459342956543e-01
7.255412409625572323e-02,7.596430774206963665e-02,-4.375076286192823294e-01,-5.853565524636308165e-03,9.106352402002984786e-04,6.669875457269430893e-04,5.118795037269592285e-01
6.949174330524698906e-02,7.142226928444792011e-02,-4.455166367305463115e-01,-1.774119710477774486e-03,-1.036376781688162806e-04,-3.119551194164043272e-04,5.159857869148254395e-01
7.093941507462322993e-02,7.337286139597770651e-02,-4.467855891362825793e-01,7.577303247793398941e-04,1.154041691306480558e-03,7.286865180521363275e-04,5.189530253410339355e-01
6.758817891105567410e-02,4.734516328127152951e-02,-3.717550553122453416e-01,-2.100749705218676704e-03,-1.031400486134612408e-03,2.909876452408380115e-04,4.295990169048309326e-01
7.384131098811314020e-02,7.028267403768456711e-02,-4.461472044903715961e-01,2.495071682748283112e-04,2.447955617740995866e-03,1.035786670578665424e-03,5.182390213012695312e-01
6.759897937244829791e-02,7.074033377569874381e-02,-4.458206829480525490e-01,4.042893779007339849e-04,-2.990238962720158898e-03,1.634680601185824114e-03,5.150318145751953125e-01
7.295931463051202881e-02,7.274961679303154627e-02,-4.463552024698091980e-01,1.034740416060364685e-03,2.446343905118169345e-03,1.033978291148080972e-03,5.192331671714782715e-01
7.128612963858060869e-02,6.829785459296119909e-02,-4.454404614573672649e-01,-1.559298499386138539e-03,-1.095010194674966679e-03,-3.405181974609595790e-04,5.152498483657836914e-01
6.530392004988899712e-02,6.975895567886619686e-02,-4.453308249263759899e-01,-5.224505742296528012e-04,2.943546449206910394e-03,-4.194072420197702774e-04,5.129034519195556641e-01
6.770119515946174116e-02,8.125738217859579393e-02,-4.373097651255941631e-01,-2.251827672124440821e-03,2.363309594012254385e-04,3.198267823681266069e-04,5.119389891624450684e-01
6.068012728774649367e-02,5.873974656291447438e-02,-4.399918238333423992e-01,-6.733751591887535137e-03,-2.483048348437175232e-03,-2.602528377136617728e-03,4.998795092105865479e-01
7.531210652526365568e-02,7.630338255884766552e-02,-4.485980151129705940e-01,-9.129223913463388376e-04,-4.135393987367599585e-04,-3.795927641225723390e-04,5.244097709655761719e-01
7.159027029340364612e-02,6.303515905611520309e-02,-4.111121401818491616e-01,7.915812123544396436e-03,-1.628080849497883344e-03,-1.440397443793001641e-04,4.786869883537292480e-01
6.641085034974208989e-03,1.046281238227198263e-01,-4.594395417266445292e-01,-4.356101657508084507e-02,9.310151678151842858e-03,-4.428533525997677828e-03,5.277442932128906250e-01
8.484749447894673891e-02,1.011122111356971554e-01,-5.170377099235679008e-01,-3.036276479067627487e-02,3.406627202773952062e-02,2.281801280310542107e-02,6.165460348129272461e-01
7.400024031417945514e-02,9.268483091806786756e-02,-4.796816319776228688e-01,-2.618823403694271051e-02,1.439362887126036279e-02,2.478528480059723205e-02,5.672565102577209473e-01
7.401848477527403491e-02,7.700273752782244019e-02,-4.425197749242396617e-01,6.062777229712506925e-03,5.679083302624885789e-04,1.427247907211342051e-03,5.181500911712646484e-01
5.087948210502676871e-02,7.875392356641763847e-02,-4.473796943411822991e-01,-4.106451349477339974e-03,6.598752576608532885e-03,2.981602136831783181e-03,5.129676461219787598e-01
8.282440225144868662e-02,6.821997240300847754e-02,-4.410080573900048706e-01,1.503124020532534653e-03,-2.067129425169054058e-03,-7.993093340827047517e-04,5.167058706283569336e-01
7.448601337534799249e-02,7.675632652196529015e-02,-4.473439574928666507e-01,1.479992014538920701e-03,-1.374223336309191967e-04,-4.273382498183992372e-04,5.229756832122802734e-01
4.197826026823334167e-02,7.802752884835986724e-02,-4.420458943894862158e-01,-3.672017270297467210e-03,-5.511045050195921211e-03,-4.833977409018167144e-03,5.032189488410949707e-01
7.999222819712184518e-02,5.207596792589855306e-02,-4.448180426921090058e-01,-4.440497609287285402e-03,-1.131788391128715461e-03,-4.258975276066721480e-03,5.115386843681335449e-01
-1.511438838774697285e-02,1.198522962580824691e-01,-2.929860570870921332e-01,-4.940468054719863999e-02,-1.537044309626536265e-01,-4.571024416936922408e-02,4.662595689296722412e-01
8.279028658148984698e-02,7.002341973250109097e-02,-4.407660173640881585e-01,4.410563231422289475e-03,-7.545951878613377272e-05,-9.615274655493985089e-04,5.173501372337341309e-01
3.278952862756107089e-02,8.540516841598619346e-02,-4.533072911108928515e-01,-2.131953451534642982e-02,3.698577342857974851e-03,6.125314295852892508e-04,5.157911777496337891e-01
7.822050867521240791e-02,7.237197654772459243e-02,-4.426992016908878336e-01,2.668111839547701678e-03,-8.416491526493371589e-04,-4.125381865526961964e-04,5.180433392524719238e-01
6.178759392490368318e-02,6.461887963457163542e-02,-4.828429364866540507e-01,-4.327944805705139647e-02,2.344037584652335082e-02,2.205555427497197032e-02,5.539850592613220215e-01
7.402574186579588544e-02,6.992648628928316290e-02,-4.432844275527277889e-01,-1.868542084768708925e-03,-5.546130290275069850e-04,1.307618803512710553e-03,5.152888298034667969e-01
7.324190772036356933e-02,6.774861982600433041e-02,-4.419600939950763530e-01,5.877255604692673387e-04,-1.964566300048935406e-03,1.729616912251134885e-03,5.124984979629516602e-01
6.500365747286246387e-02,6.043510044364330813e-02,-4.472548244533491313e-01,7.980079834016936408e-03,-6.659566698792616229e-03,6.607909649858023649e-03,5.104355216026306152e-01
7.277047346427642505e-02,7.599989835825618489e-02,-4.428630182784691893e-01,-1.242021456041317393e-03,-1.280385786518149424e-03,5.834879093585538905e-04,5.172659754753112793e-01
7.256329446191239763e-02,6.801771908988921145e-02,-4.419355607641329842e-01,6.020820566716708145e-04,-2.178830378843183476e-03,1.676335665535883500e-03,5.122643709182739258e-01
7.148384894964557312e-02,7.268602324513953605e-02,-4.435239798930112887e-01,-7.570513026616154011e-04,-3.051805692846066426e-03,1.066949297264498369e-03,5.156420469284057617e-01
8.060219770927101735e-02,5.350047997767631847e-02,-4.104031946087839944e-01,-4.369850183340590749e-03,-1.202690959112262016e-03,-9.239316234121335621e-04,4.780982136726379395e-01
4.373741863089519732e-02,-3.047214697181554327e-02,-1.720512915563218170e-01,1.116196080064104680e-02,2.582526232538146990e-02,-7.430622940851611125e-02,2.345145791769027710e-01
6.432269579701341278e-02,6.555324255024005953e-02,-4.059221966365613166e-01,-5.908935499859866748e-03,1.293952901770482021e-02,-4.755867074079996905e-03,4.715774953365325928e-01
5.739577255795672017e-02,7.144525701382775651e-02,-3.989026881618675247e-01,7.800091502575257768e-03,-4.037178840372769736e-04,1.011584102713948552e-02,4.640112519264221191e-01
4.018924191171910354e-02,4.074462832477751539e-02,-3.678678409980533637e-01,3.820120992146100458e-02,1.183407598962426394e-01,-9.451827516524782813e-02,4.898267388343811035e-01
6.405937114455342862e-02,7.233930742118616086e-02,-4.448747432032957860e-01,4.750645744913148047e-03,1.435419948638671367e-03,1.610952911855225789e-03,5.132037401199340820e-01
6.468494122056905882e-02,7.719147372087054038e-02,-4.252875377919362876e-01,-5.934764603646679008e-03,5.693935030078763060e-03,-2.179275550265893577e-02,4.979809224605560303e-01
7.262892987962543678e-02,6.943201140432517238e-02,-4.255635233558826558e-01,8.164799996633271065e-03,9.104894833445382248e-04,-2.857551142761806991e-04,4.968057870864868164e-01
4.844234331023147822e-02,5.624191147302820548e-02,-4.643815842282553730e-01,-5.906372718965917368e-02,-1.235821861834540333e-02,-8.108261841524973257e-03,5.274182558059692383e-01
8.066530809726665807e-02,5.826895864247061407e-02,-4.132968761107467803e-01,3.426480789585246989e-03,-3.247840346246539354e-03,-1.097297119380591683e-03,4.832264184951782227e-01
4.838323905417379889e-02,1.226499438692632560e-02,-3.234328182428151122e-01,4.146826786603406007e-02,5.363822934830666384e-02,-4.181529021301891996e-02,3.809959888458251953e-01
