ux,uy,uz
1.376059547746983291e+01,1.921450076917731398e+00,-1.298715750213449427e-01
1.513885761730988300e+01,3.557157855353109355e+00,-1.322299212773729027e-01
1.474047615695017477e+01,3.384222216625775825e+00,-8.095467022730343243e-02
1.603378471197520838e+01,9.864596330204040697e+00,2.164577178842855970e-02
1.496292336627327302e+01,1.161673224418007244e+01,9.805320908680412173e-02
1.689363063356252681e+01,1.197199468106308196e+01,-5.374834200513085858e-02
1.704475978434584249e+01,9.701856124035614926e+00,-6.632513340941885438e-02
1.456146922520418840e+01,9.411805760670093335e+00,1.470976249045951312e-01
1.498310791277056353e+01,1.098820002615047642e+01,2.008856695852057062e-01
1.717464783567525899e+01,9.191243535788538921e+00,-8.607926384506356388e-02
1.692082164105055497e+01,1.220324995862765682e+01,-9.034966047352926966e-02
1.278587562771828612e+00,1.529497148186490385e+01,-8.263106664291786085e-02
1.850412117458319372e+01,1.214014711032828409e+01,-1.403715725531116121e-01
1.898618591000781919e+01,9.185199111927067506e+00,-1.361946247479270677e-01
1.880162809512062694e+01,1.069063437570353514e+01,-1.271576541082425904e-01
1.675528554640241907e+01,1.099950766636715471e+01,-5.359018285817534338e-02
1.567754637755180624e+01,8.220435703856610488e+00,4.629071138204774588e-02
1.389788966180555896e+01,9.110960700529355805e+00,3.475273749268275036e-01
1.815430802654526943e+01,9.604546808083512133e+00,-1.369666066772462221e-01
1.737140960193842076e+01,8.779596885455005051e+00,-7.364706927351256927e-02
1.591991411925601341e+01,9.228927080565794583e+00,1.285763345479690734e-01
1.119316471040822769e+01,2.906616724765324289e+00,2.801119809116276588e-02
9.325039590508414022e+00,2.642810137535210213e+00,2.728248729996715638e-02
1.067704929558412275e+01,3.115978218104319630e+00,4.729128520558478765e-02
1.136595957092533382e+01,1.288590716770631195e+00,8.362190597918733870e-02
1.118342461664410159e+01,1.209719280494945703e+00,3.797979866498421564e-02
1.306866412511352848e+01,3.155779825965356888e+00,3.360075127464641487e-02
1.153172046849135590e+01,4.867696946590847062e+00,-3.476778986661619580e-02
1.835753360929030364e+01,1.381706566228794841e+01,1.114651496461733227e-01
1.739726248218732252e+01,1.304597660235302392e+01,5.674173264466208372e-02
1.631639130297666185e+01,1.453026999036386790e+01,7.987943078604220482e-02
1.724591362457439203e+01,1.540923077146356412e+01,2.868225230296393702e-02
9.109217725013833089e+00,8.741141065209983907e+00,-6.060894418677842399e-01
8.343014524382434516e+00,7.818055332860987860e+00,-2.473419791249567012e-01
9.456217181087744450e+00,9.224128068800974134e+00,-2.151445501096677093e-01
7.931920141120049728e+00,1.033782112385473795e+01,-3.127968728813033672e-01
1.654194097024698351e+01,1.455400567538591972e+01,5.004275186519415233e-03
1.524792884617937538e+01,1.606333160861529663e+01,4.026737685959586033e-02
1.582801536095596440e+01,1.524409138788818119e+01,-3.617858932324788390e-02
1.368326192109568851e+00,1.393614445837760307e+01,4.261387377750287808e-02
1.096285546238941500e+01,2.799181912594455923e+00,-8.709485718125542508e-02
8.321070163154058008e+00,3.354664646508355830e+00,-3.590435996169491495e-02
8.558824950643566964e+00,1.880683126936686600e+00,-1.318389065312800812e-01
1.121401653474235438e+01,2.595338678073116689e+00,-1.026258696347577271e-01
1.078551290678116459e+01,2.787093044314013390e+00,-7.022482105657254503e-02
1.140787705736271995e+01,1.305320907129769337e+00,-1.327736254682239103e-01
9.693359769881286780e+00,1.456779924901541845e+00,-1.334433533497827451e-01
1.119248818324869710e+01,4.779251287307104690e+00,9.885841100249298519e-02
1.360552391099562897e+01,2.587328215242321150e+00,-1.165373717097201722e-01
1.405499799177460218e+01,3.584289725752422662e+00,-7.592866913776234739e-02
1.307051949955364556e+01,1.466526460014205169e+00,-1.432722343644493856e-01
8.808489323979953767e+00,3.082941646334467656e+00,-7.210135437328196728e-02
1.335030917532969674e+01,4.947108118117819586e+00,1.664736327856547460e-03
1.521750396849835951e+01,5.332982327235869846e+00,-4.378325808129553132e-02
1.058516067241523650e+01,4.882196061068128756e+00,8.793297806006265815e-02
1.150111029697688103e+01,6.523370452217338133e+00,2.459922582225844423e-01
1.144086685831229389e+01,6.346313372131938912e+00,3.792373168815599271e-01
6.351434709645525700e+00,1.860389610961626516e+01,-7.459044877456452727e-02
6.417271533451059717e+00,1.879658219980789369e+01,-1.283089517089369969e-01
8.424787850904937869e+00,1.891028182020145820e+01,-7.894741384399744932e-02
7.407229969245229917e+00,1.764419360025156891e+01,-1.029780722709264240e-01
1.304295120153287790e+01,7.236112243981796865e+00,1.929586070394365416e-01
1.302826931075203554e+01,7.969911736444925232e+00,4.203638286100584431e-01
1.489870318326671139e+01,7.216247395590117186e+00,5.941245580428526629e-02
1.699986848009057283e+01,1.443612449242429996e+01,-1.285669255516221354e-01
1.683232812610996731e+01,1.433331162028991024e+01,-8.328636933072777748e-02
1.589773906309512874e+01,1.401420725699296632e+01,-6.836247133832930312e-02
6.316953245916443471e+00,1.817906085685856610e+01,-1.327475512974392591e-01
8.481440105300682930e+00,1.713011356229662141e+01,-7.891449716092646671e-02
8.401407573763808756e+00,1.873416078200375168e+01,-1.361064752162920166e-01
7.960728421623272766e+00,1.837919337907678852e+01,-1.336989587294540038e-01
1.475505371451835401e+01,1.423833692362516423e+01,-1.357499530248843650e-02
1.437575791954053983e+01,1.346291534848918481e+01,1.103421262498358313e-01
6.402506869314169791e+00,1.676302559579364271e+01,-1.017863861432609096e-01
4.650153944574104692e+00,1.661922270338630270e+01,-1.245927738603702373e-01
4.613072893112955875e+00,1.834129969232946422e+01,-1.272201494786664722e-01
5.535468049528972756e+00,1.678585006542386893e+01,-8.119662769015041637e-02
1.469237602097369688e+01,1.515682084147006137e+01,-4.960726881931629140e-02
1.567122679964455045e+01,1.614200946846364104e+01,-1.068693317349335148e-01
1.652344051842042205e+01,3.964375510971552163e+00,4.894330708792708068e-02
1.754592995450216009e+01,5.324242037266012417e+00,4.049763300255744547e-02
1.627722007633784429e+01,4.850141166396198855e+00,-1.717225055152302171e-02
1.668435070971602840e+01,5.810591315830081705e+00,4.331153371664155094e-02
1.488603144880125306e+01,4.396121105275135221e+00,6.574967161851211217e-02
1.676195433382983069e+01,4.605432461182900283e+00,1.081119106761633392e-01
1.521291236428044868e+01,1.879428547138520855e+01,-4.030836819232939960e-02
1.660834678383831786e+01,2.231211368749073554e+00,3.613677700361820656e-03
1.529790147862789063e+01,2.650167452044352778e+00,5.807784555876074201e-02
1.585122943214628677e+01,3.086261045838600836e+00,-5.541441860198212388e-02
1.724205090424366560e+01,2.949537055019255671e+00,7.914549117127665789e-02
1.862949397877927638e+01,4.621165503498825267e+00,1.288798758030355700e-02
1.774086902239736219e+01,3.507402906000088194e+00,-2.106372874342536325e-02
1.863994283205024516e+01,4.589035598429438423e+00,7.871681426617681276e-02
7.628885641420148467e+00,4.556067122641540124e+00,-1.898301873407846896e-02
5.937832445189227037e+00,5.335900813510027874e+00,-4.691723190730356929e-03
6.412360087005955833e+00,6.189722535144428051e+00,-5.468448383607436153e-02
8.105650561598769954e+00,6.089883265925064570e+00,-1.728316062100914707e-01
5.867712152303832696e+00,3.241292669077607158e+00,7.563978470181839664e-02
8.105834999735087365e+00,4.610118413198514453e+00,-2.378565230477720782e-02
7.011479091509016826e+00,2.124005961649876983e+00,8.738924086822526249e-02
4.958537550547728934e+00,4.755085477464612964e+00,2.538517826160174157e-02
6.871108804138595261e+00,4.356347722121830301e+00,1.791903083927728901e-02
8.602367354758257534e+00,5.167233703144437307e+00,-2.188472802459727196e-01
8.896145866616382847e+00,2.892361184142181241e+00,8.295301721690992447e-02
8.975260591525461962e+00,3.055808982363439341e+00,5.350687797912531685e-02
6.774797892151285694e+00,2.986779968599049262e+00,8.172536936282491504e-02
6.396339131214553220e+00,1.040207671667735845e+01,1.857796011394421964e-01
4.943072906406321465e+00,9.748537722280243401e+00,1.199458641346673460e-01
7.473742468497141189e+00,9.363516754619093163e+00,4.865452646428672923e-01
7.554503906845602579e+00,1.112261358801259803e+01,4.890285875532666138e-01
6.204845643098069630e+00,1.144427502915367256e+01,2.248587596995951787e-01
8.174670502057090005e+00,1.206349895436041386e+01,2.339384338072683089e-01
7.592217614050677632e+00,1.292895125011395052e+01,2.976656033991815220e-01
5.990543567294596805e+00,1.260466479806256146e+01,1.912278749723898552e-01
5.838982468642329060e+00,1.340667749455869817e+01,7.241338036338737516e-02
1.706021710527124213e+01,1.865088365488718836e+01,-4.542091606767297007e-02
4.752377660792578951e+00,1.240323963594247303e+01,3.638731641254679128e-02
6.389162639544104572e+00,1.205030991276732166e+01,1.228943332475131989e-01
4.428909775310446939e+00,1.189852646533370084e+01,-3.857258326087274758e-02
5.840576685448546357e+00,1.276617172527512345e+01,-1.119056830217539100e-01
5.628052608350873065e+00,1.087167120343696958e+01,-1.610768911072954779e-01
6.377108954951446584e+00,1.133213150177226325e+01,-3.637511505641726206e-01
5.177720464147287593e+00,1.039083561937999534e+01,-2.411909517868930930e-01
3.869396528888925602e+00,8.977439025612559576e+00,2.127086055322924274e-02
3.006587336175686964e+00,1.097704846497051179e+01,9.153855746855760200e-02
3.322551604234186495e+00,1.353929290708179600e+01,8.224409600718285418e-02
4.877935548264654919e+00,1.385739983890068849e+01,1.927130625308029477e-02
3.121073610276450694e+00,1.269821448303095579e+01,9.942814671903438262e-02
5.050668944718641029e+00,1.204749644607379722e+01,-3.924163056927803400e-02
3.251517862326204433e+00,1.143087624971975913e+01,4.955524219186156765e-02
4.241288464779098710e+00,6.030028980254490634e+00,4.899709980249697394e-02
4.679426586977027291e+00,4.212184317304727088e+00,8.844363731998489131e-02
3.898671794190413209e+00,2.880991267280891055e+00,9.072966892351334856e-02
1.479656791704862417e+00,4.577531330841003943e+00,1.029084827303188010e-01
2.637012778233141397e+00,4.624894160816538147e+00,4.110388773029048648e-02
3.297661860377645304e+00,6.478541063947533374e+00,2.820614015979996947e-02
6.162300052197813294e+00,1.705781321997350730e+01,-1.110522141426486947e-01
8.113080667180078365e+00,1.587903696049440150e+01,2.613697875673173798e-02
7.758858005931222657e+00,1.646084837510170473e+01,-1.895420913999301682e-02
3.451974984945905156e+00,8.360851542064629882e+00,2.248533314295657684e-02
4.939974472860386712e+00,7.159081447255571717e+00,-5.021993037478417188e-02
3.253676367630775612e+00,7.065750276810810249e+00,9.047882162211140500e-02
6.464637545455264700e+00,1.498130461487378362e+01,-1.857865191754654033e-03
8.024059891259813782e+00,1.382906097900029252e+01,-2.610750114354571383e-01
6.524599012568941703e+00,1.332373251362541566e+01,-6.916530611070735579e-02
6.702660981403543161e+00,1.531609001250921231e+01,-1.093203271354648010e-03
8.736701083025421255e+00,1.497650947777565733e+01,-1.011784505089268343e-01
7.837220628580891635e+00,1.683841073935283816e+01,4.661248040594866138e-02
8.177802512584094075e+00,1.333226942680574645e+01,-1.447759501190019893e-01
7.327133028603830311e+00,1.535160271014480493e+01,-1.319617747226334986e-02
5.210960015235990284e+00,7.516341106204194489e+00,1.325178424982890457e-01
7.082961451646410111e+00,7.387088458604950780e+00,2.807297447383920730e-01
5.192348904265024601e+00,5.278942362945411304e+00,-2.889586596219874404e-02
5.144317455632535285e+00,8.050511681934700903e+00,8.251479590525903629e-02
4.858595682307371710e+00,1.356248990796880172e+01,2.758232032785580892e-03
4.883958166233513865e+00,1.520847271050126537e+01,3.245516564202164528e-02
1.289010727714324789e+00,1.263571761610563726e+00,1.030177447143984515e-01
4.782229892497722901e+00,1.712293814800069214e+01,-8.164446042098277845e-02
3.231511141337990889e+00,1.559749112414167094e+01,-1.037843317016699796e-01
3.909863549264763094e+00,1.543610769320081388e+01,-4.340133454032126664e-02
4.206074894065610081e+00,1.695112323933590659e+01,2.268286981946943115e-02
2.829505218365993890e+00,1.697436969342267332e+01,-1.822153088271088323e-02
4.310643659574514786e+00,1.850675471766631119e+01,6.700796410552985194e-02
3.014167548306316835e+00,1.721510048243238700e+01,7.171159393017680073e-02
2.437390517640456888e+00,1.881724962025992909e+01,-2.960183575232180203e-02
1.185722821211841360e+00,1.755097056295563718e+01,5.732958773715128575e-02
4.342524187368157484e+00,1.878760009963205846e+01,-6.040966297840032195e-02
3.061666166998757710e+00,1.767549062682125793e+01,-9.909936661979748540e-02
1.300499545059672135e+00,1.694424053293906951e+01,-5.977883762367834641e-02
7.530299858960736614e+00,6.202366453218823850e+00,1.676364320014477882e-01
6.470314574007279163e+00,6.311710588211729700e+00,5.944999620736125812e-02
7.948940904421352371e+00,8.096677008230345862e+00,2.375382063868271554e-01
8.343145881192112867e+00,6.444106431617417918e+00,1.309163133668850842e-01
6.404618476562443874e+00,1.219584827999805610e+00,1.296517034613523245e-01
8.091636052246531818e+00,1.549945258274221693e+01,2.124572142775604799e-02
6.760907862194780016e+00,1.456972817510078677e+01,5.492656292165512544e-02
9.182406098470744737e+00,1.397642651610861897e+01,2.204501439624339809e-01
9.035558292664717328e+00,1.476078084777255306e+01,2.471305789396273933e-01
8.072516779065791681e+00,1.536234484922544397e+01,2.218331832581484087e-02
7.443604313827960617e+00,1.747100949031822381e+01,-1.011223711593580432e-01
1.021995273826876449e+01,1.523376019228615341e+01,8.632923506158915461e-02
9.337718979930555108e+00,1.533939296870563318e+01,2.417919148946631736e-02
9.692234009087160373e+00,1.690890025619946613e+01,-4.525802216278573820e-02
5.869910383199870019e+00,9.137301328723603788e+00,3.410688221841127743e-01
1.676628752871999595e+01,1.344784269704762458e+01,8.238384442725231460e-02
1.674663283387192791e+01,1.200676469519146750e+01,4.970484863484796872e-02
1.860279115199913846e+01,1.152202645878121601e+01,1.394260799197638845e-01
1.854643962237604882e+01,1.338730815705848798e+01,9.951981252946151546e-02
1.838457311249087667e+01,1.364557421899438694e+01,1.306456798732775759e-01
1.682917969294020466e+01,1.484704057882348138e+01,1.243572323809588459e-01
1.794097488607084401e+01,1.537725375348392731e+01,9.609620224284387557e-02
6.494568258265866589e+00,3.176675125372252051e+00,4.134758137487282159e-02
5.679657548851587023e+00,3.974687195053426603e+00,3.490589799282901862e-02
2.945638788333179381e+00,1.711099726197096160e+01,8.976835516436205975e-02
1.319134831134659569e+00,1.864971210929801160e+01,9.117113365616102971e-02
3.823894207501046694e+00,1.860026837904595354e+01,8.714385537510603574e-02
3.150883169059683020e+00,1.856838347066602779e+01,1.222132439563154427e-01
1.437096943988567466e+00,1.733527192824481133e+01,1.245638302485858329e-01
1.304081886792666678e+00,1.738524122113176062e+01,8.444434006916547164e-02
2.749200958075394219e+00,1.735107219834820569e+01,4.557439087319756221e-02
3.296187805842219376e+00,1.544225465357258287e+01,8.210827875629275741e-02
1.208253937194218608e+01,4.118312993239205078e+00,8.108279464455905861e-02
9.983394600970710187e+00,6.242766645523786906e+00,4.665943025758120810e-01
5.208728149307907174e+00,1.727789892934407945e+01,4.481247799655213582e-02
1.647270459241338969e+01,2.361328258881418396e+00,-8.280210733638587728e-02
1.685096425257149733e+01,5.433853066062300563e+00,-7.973397357080011516e-02
1.733281457561941963e+01,4.581891240005776744e+00,-4.241874119866148596e-02
1.582030236213898000e+01,3.171140719501446714e+00,-4.330276667958996711e-02
1.868676363328605916e+01,2.631901316331117346e+00,-4.403942736543189906e-02
1.736967744373178135e+01,1.312321059809899104e+00,-4.466689123663119404e-02
1.794092727617782401e+01,3.287386729127242724e+00,-1.001404854784775367e-01
1.705187823155000970e+01,1.404419591611209883e+00,-1.129067535702543007e-01
9.114267488797796801e+00,3.350809357131355082e+00,-2.738358813553312676e-02
8.486159959551164533e+00,5.023819417937727572e+00,9.389998695293783060e-02
1.327051046641584620e+01,4.040355739373194588e+00,3.423987427211763745e-02
1.560153545146610554e+01,3.827717893126187487e+00,1.218090727739145340e-01
1.448411283884265899e+01,2.531712955300297718e+00,1.262109252106995705e-01
1.700563568073348364e+01,3.068871236252888046e+00,1.332702808894054014e-01
1.432524905045891828e+01,3.164886312129227885e+00,1.235589750959826122e-01
1.557485357271003501e+01,1.602686554884471981e+00,1.258215852674324509e-01
1.699891492029848550e+01,5.395542380480140565e+00,1.349082026720636041e-01
1.581524346342837006e+01,4.082333062215359298e+00,1.183014320226979804e-01
1.637053655217480497e+01,1.575495804334363825e+01,-1.104592152905963243e-01
1.701742516796651472e+01,1.672910690669973022e+01,-1.333357531319436795e-01
1.510901134126408252e+01,1.658930032978772928e+01,-1.195532012713377557e-01
1.659993472343988685e+01,1.721557867697046973e+01,-1.185746905525234263e-01
1.448976720499814874e+01,1.735826536915240581e+01,-1.218278296102280195e-01
1.665464131283506788e+01,1.421659557694702158e+01,-3.957232731121665403e-02
1.757785422572633038e+01,1.399178059587367962e+01,-7.186731581737816621e-02
1.736477472118672338e+01,1.534173441049737008e+01,-5.844231856938818942e-02
1.575441310134555195e+01,1.697114691097355532e+01,-5.994011810041074279e-02
1.759618763908970251e+01,1.621462917553050431e+01,-9.847342908064815603e-02
1.333210676802281647e+01,5.579462747454166482e+00,1.426610159493436614e-01
1.008577964413555250e+01,1.411571063535883042e+01,-2.357093733711559391e-01
1.102988060145995064e+01,1.524151339834234165e+01,-6.435397225013195222e-02
1.134240669260707612e+01,1.331701753714192726e+01,-2.834993621585010781e-01
1.239601372282823100e+01,1.423578831598247163e+01,-2.485243311637903296e-01
1.077832800803732738e+01,1.512345189720179484e+01,-1.806236472569320017e-01
1.027229315848579461e+01,1.500322348461495281e+01,-4.956066257399598801e-02
1.012974093030474876e+01,1.355552699179554743e+01,-1.818848005484777486e-01
8.789278218759909223e+00,1.479948039169679319e+01,-2.303523285149499111e-01
5.265981635150262186e+00,3.082343626096178291e+00,1.077819549513966829e-01
1.703006582116213252e+01,3.250380856760715975e+00,1.092024921727696024e-01
1.746349329132217321e+01,1.253418176966487385e+00,1.251465433220151358e-01
1.740584354114203336e+01,1.294615003137448372e+00,1.012545908700665243e-01
1.536729307168620196e+01,1.984215506564650733e+00,1.316313716741394080e-01
4.854916471930949662e+00,1.755824290301052359e+00,1.246642469636902312e-01
4.389083556288252197e+00,5.758723654742103015e+00,7.106887061406527706e-02
5.502251615522364858e+00,4.477115616820181110e+00,6.804865965504885983e-02
3.031664323475921297e+00,5.037423186853997592e+00,1.207013397770936025e-01
1.570881346668902445e+00,1.350368514833918887e+01,8.638468495492505894e-02
1.864962442916246488e+01,4.971907432184922371e+00,4.516004750696260561e-02
1.863448351579122431e+01,7.029050677682705306e+00,4.403384830356631835e-02
3.945928875119714352e+00,1.484164717022098046e+01,-8.189377632144348440e-02
5.815391891001818081e+00,1.512520932743846735e+01,-3.121681315170646287e-02
4.457107307895380899e+00,1.505812697550119772e+01,-8.536826720109491617e-02
4.987102951275869778e+00,1.338294417202881803e+01,2.511409629457924189e-02
5.197127393189286515e+00,1.480924873936998942e+01,-3.007487838387189194e-02
4.781852642768941841e+00,1.360841560770904834e+01,1.539319087833487809e-03
3.213061532346586091e+00,1.538832249546800135e+01,-8.112464881142997242e-02
1.700487831774400860e+01,1.286598422934245711e+01,1.049289908971499929e-01
1.668889415837503165e+01,1.001684921239523973e+01,4.597163502393228351e-02
1.597829582164360751e+01,1.210094857669402835e+01,1.763204594008154977e-02
1.879778138834253554e+01,1.078780662408345670e+01,1.484071543163923423e-01
1.405141850059140651e+01,1.154462291065981638e+01,-3.603402324814281021e-01
1.440217632816611371e+01,1.228223336076509042e+01,-1.097297084435180925e-01
1.423665015145640922e+01,1.271123379916681451e+01,-2.336698497290438103e-01
1.604635412949442497e+01,1.244058018121850751e+01,-7.788004677402912690e-02
1.519612837907220637e+01,1.032663656618865566e+01,-8.238922454273464591e-02
1.549216282933145372e+01,1.032239171196023619e+01,-1.167265398610089350e-01
1.109129279590794326e+01,8.682997109876456676e+00,6.679050296123734132e-01
1.186160947692163248e+01,8.224692214562072223e+00,2.630821120981132744e-01
1.034560604419098695e+01,7.731336380741384851e+00,2.843854824882966481e-01
1.526618351345755897e+01,1.672115111973188206e+01,8.488957670044780524e-02
1.422144320724426869e+01,1.506943757994806177e+01,3.267939412820378142e-02
1.590377527808206359e+01,1.641377081485096312e+01,1.307244366766016075e-01
1.376435122385846732e+01,1.492138811679921062e+01,-6.796555762053929639e-03
1.606612205844053065e+01,1.504791046591121173e+01,7.114338673796415102e-02
1.341727828284380486e+01,1.534420720235894642e+01,-1.999081438274964706e-03
1.519778878937423983e+01,1.369047544531044558e+01,8.423218198047748018e-03
1.434705193822940394e+01,1.371550201368396138e+01,-3.843738648171220185e-02
1.023632579601267700e+01,1.687496845298553438e+01,6.874078478357725785e-02
8.463599684491633468e+00,1.654446634583312914e+01,4.791396350754512090e-02
6.057681677625265770e+00,1.722135148492239587e+00,1.720628705792812824e-02
4.251252072488180822e+00,1.704862816684225679e+00,5.255052225006657043e-03
6.286678951373197322e+00,1.164005670693357253e+00,6.182597049252262777e-02
5.540839906758613154e+00,2.791094740181215172e+00,4.727791753236035288e-02
8.667439362680038784e+00,1.862647417133863215e+01,8.417146695991385708e-02
6.000001870262129167e+00,1.345062932638740882e+00,-6.291106552613462410e-02
4.601513244589788165e+00,2.836444251910239966e+00,-8.045128102370274759e-02
4.491464884545106173e+00,1.207637853743312339e+00,-2.735383678889567044e-02
1.004196249651957196e+01,1.687476247754363357e+01,2.613354043903676205e-02
1.244438447127144975e+01,1.560782963108122168e+01,-4.070952284724518866e-02
2.824599153061078116e+00,2.871300595373551978e+00,-6.736216230546049344e-02
2.481367704487980941e+00,1.217179209207318369e+00,-1.022947479915305574e-01
2.443879303477342280e+00,1.179703495222403475e+00,-3.008680113261131411e-02
1.186628183788582591e+00,2.445858631319876686e+00,-5.997893533115904174e-02
1.294324239743180671e+00,2.602706453376707252e+00,1.001072283402698326e-01
3.205938664301007712e+00,3.118364787298553598e+00,1.263946682490605378e-01
2.634048769729206985e+00,2.635461167603855959e+00,4.462264463876543241e-02
4.913212839476590155e+00,2.653490851474690881e+00,-4.725475030524311192e-03
7.128087989298345306e+00,2.439970969356987762e+00,-3.496216894191215424e-02
5.459721520130904615e+00,3.354373768465654937e+00,-3.620576593030207929e-02
1.135508126951201513e+00,1.116448130249407988e+01,3.914257171879791802e-02
1.283483742052204768e+01,1.505455047673534530e+01,2.994878118133889600e-02
1.238913711500058135e+01,1.402439942333781708e+01,3.267364514874228076e-01
1.321094978494027394e+01,1.344395425795686982e+01,1.546232900668672583e-01
1.335827193982402328e+01,1.463463223577035777e+01,9.122519685096140696e-02
1.258958265204023697e+01,1.668566206203938407e+01,-5.900995024510634346e-02
1.447291546603270440e+01,1.673230018304200684e+01,-8.682147324229741447e-02
1.337990834002158458e+01,1.532397647645852956e+01,-3.365072949508683686e-03
1.381816871730810625e+01,1.352470954559627003e+01,5.267498535235654034e-02
1.135085451547260682e+01,1.529034266042904910e+01,2.524528162422538802e-02
1.228557964220924603e+01,1.296764109202393556e+01,1.091661000259194353e-01
1.130818189152813069e+01,1.397903650124064967e+01,2.066443612830132781e-01
1.852148803426380752e+01,9.449190509640391866e+00,1.471286330818024901e-01
1.904422161908550493e+01,1.020594344741718551e+01,6.831740632060105678e-02
1.887477912836360971e+01,1.275436705285858174e+01,7.756720175949970153e-02
1.877444898529263284e+01,7.589901808572115272e+00,9.156426120985093620e-02
1.730971873898888802e+01,1.210598743233923891e+01,8.733063361551608728e-02
3.539408676673998944e+00,4.501526061492556963e+00,1.303693267543895029e-01
2.824799191497607609e+00,6.112385895341302167e+00,1.214866716135722252e-01
7.441749558640811557e+00,1.550487472338109107e+01,-7.002682060637685502e-02
6.485623709287493988e+00,1.374395254370396025e+01,-2.132177209064868295e-01
7.615212647211498265e+00,1.236951015503429296e+01,-3.377496158177428764e-01
9.273912769608374518e+00,1.293488232338716593e+01,-4.255418116672986528e-01
1.870695244086198628e+01,1.287594953081406146e+01,-3.932830889165471466e-02
7.327117792569424637e+00,1.309499647524604882e+01,-4.546718780676349270e-01
7.881699379807129979e+00,1.374703574807901507e+00,-1.043723788401236807e-01
9.462764146410220789e+00,1.322135283881514800e+00,-7.701105446020620193e-02
8.243020207566381430e+00,1.310965723434269314e+00,2.361221385645929927e-02
3.481778011349090374e+00,1.294430693124187748e+01,4.136701760041192749e-02
1.927592647372105450e+00,1.213251168999565799e+01,7.974647881259504245e-02
1.727767468970592413e+00,1.418935193345968138e+01,1.260968253580130316e-01
1.383994465255878215e+00,1.547059045876188854e+01,1.244434662879457670e-01
1.689453480007744801e+01,1.726609178037330494e+01,9.951994731316590737e-02
1.738841900851261357e+01,1.869623337392532392e+01,8.381770670121824196e-02
1.547630001906701658e+01,1.862798023199526298e+01,1.270317696763682003e-01
1.540793589202310798e+01,1.870164433277318494e+01,8.727837949744673973e-02
1.724605724598311340e+01,1.855425275475667846e+01,-1.057865253714428966e-01
1.554972713574535881e+01,1.840313913516491695e+01,-1.291521352974228098e-01
1.236843216961426517e+00,1.887093320346622960e+01,5.032839975620161110e-02
1.531010845333590353e+01,1.501129553856765497e+01,-3.166984911204995257e-02
1.654069510308962165e+01,1.589194195350322758e+01,-8.308798693393316948e-02
2.461126108417353908e+00,1.859830192035240515e+01,7.181841169261760083e-02
2.607067878167332431e+00,1.872050721082960223e+01,1.047816287446481365e-01
1.593591297744000812e+01,5.971369613660729492e+00,4.875627526407916301e-02
1.666608665668021416e+01,5.465747365242349609e+00,7.771436607099924121e-02
1.452917781440936729e+01,5.154118109892285915e+00,3.004525455310762261e-02
1.518541902471248939e+01,3.291509571515156107e+00,8.738466806981193269e-02
1.447770147240676586e+01,5.408411010138397756e+00,-4.103179631361336677e-04
1.851259409751289553e+01,1.540408282716058785e+01,1.256787709760555372e-01
1.862075269674332745e+01,1.735980013853945891e+01,1.019243960690761758e-01
1.536194770493703210e+01,1.531901973760225033e+01,2.856402990293441246e-02
1.178244940200813939e+00,2.445688270021517674e+00,2.835060636167665432e-02
1.805685640248900725e+01,1.873368582420453876e+01,1.186933825222617617e-01
1.709330067541771569e+01,1.762887361376591144e+01,1.223965227846298132e-01
1.812377147747498540e+01,1.677914651975676819e+01,4.631205976413155928e-02
7.363579848231078806e+00,2.287711723909211514e+00,4.973297846591304139e-02
6.409306639139916051e+00,2.505393617095461600e+00,1.014904191444854359e-01
9.089375040078708778e+00,2.157025642965362699e+00,2.371483450908955237e-02
8.178390572268968484e+00,2.140351508837051941e+00,1.122234741003797637e-01
7.625158112476503547e+00,1.232167606572562857e+00,8.249588154301552845e-02
1.339871350774385128e+01,1.127134133078570244e+01,2.876446403223998916e-01
1.237538299387937712e+01,9.740069461428936037e+00,3.943532517655962688e-01
1.303576788620259919e+01,1.202824019579330894e+01,4.782473045307287229e-01
1.130855421418473838e+01,1.133368874284585104e+01,4.779942171036878906e-01
1.349580266187321165e+01,1.038621642076891227e+01,1.941455196331500765e-01
1.472988528730732938e+01,1.265708504907018828e+01,1.918687454894963187e-02
1.530938882663350142e+01,6.952836755598011287e+00,-8.944675757322280429e-03
1.385138562344177871e+01,6.555730067729856891e+00,-1.793925718549044257e-01
1.550519571363948224e+01,8.413056152552870870e+00,-2.101739397152827676e-02
1.677092901468850172e+01,9.160879814265372900e+00,4.760372841663974147e-02
1.693461196233556976e+01,7.408010911693321709e+00,6.498340091409240959e-02
1.476982934622332699e+01,6.618171228699027075e+00,-9.478451599328014884e-03
1.313248507701340095e+01,5.196629139121977659e+00,-4.051648213377856411e-02
1.458341152369382066e+01,8.576777226248072594e+00,-1.153416380073549186e-01
1.369145465597042488e+01,8.793796947372623407e+00,-3.659549325457339686e-01
1.262980263716362117e+01,7.177941517794407922e+00,-2.701415188514562082e-01
1.871114445132108983e+01,1.068265797532320427e+01,8.138484353145539196e-02
1.731095550996574062e+01,9.408207729843915956e+00,2.820180696849675095e-02
1.814258868665544355e+01,9.926407877521807421e+00,1.176462696213575465e-01
1.488191527085353094e+01,1.047901286372077934e+01,-4.979600311139557867e-02
1.471055560909210591e+01,1.255844285614812073e+01,-2.472269560861702770e-02
