sxx,syy,szz,sxy,sxz,syz,smises
-1.505086360035598481e-01,-1.535935034419526057e-01,-2.586544719937041714e-01,2.025198264187685199e-02,-1.849129274232852102e-02,-2.544384624129689826e-02,1.247790157794952393e-01
-1.693108680528082610e-01,-2.409398744138847859e-01,-2.771948089254328007e-01,-2.382406536589571060e-03,-1.094115283647899423e-01,6.125592980259534151e-03,2.123305946588516235e-01
-1.461406098580255442e-01,-2.085169536878090923e-01,-3.317592741369043696e-01,1.364039812782272959e-02,-8.381990296821381636e-02,-3.581483216817306359e-02,2.285836786031723022e-01
-1.417353341887730989e-01,-1.729011783595780227e-01,-3.101155362207650423e-01,4.252715515316808984e-03,-3.031242229119782139e-03,5.237709745875548939e-03,1.556907594203948975e-01
-1.306414390994608821e-01,-1.545419189968779139e-01,-2.944035820722523122e-01,5.469484081895450642e-03,-3.739442361565203498e-03,7.673542106248859530e-04,1.536513566970825195e-01
-1.262029917982759597e-01,-1.560250995129828233e-01,-2.806847546761496170e-01,-1.549936249075270413e-03,-1.331397557407547859e-03,9.726630064543123665e-04,1.419942378997802734e-01
-1.387606218603878172e-01,-9.687085151436804209e-02,-3.174057022342899881e-01,-3.901633951935479239e-02,-5.595195819785267304e-03,-5.404744272671048455e-03,2.142442464828491211e-01
-1.706717577915533302e-01,-1.777199057503802415e-01,-1.189341660320215183e-01,2.523369764733788146e-03,-7.181450269159325717e-02,-9.059156189659071934e-03,1.372165679931640625e-01
-1.534949751492719061e-01,-1.592193815940267654e-01,-6.173776502669495181e-02,-3.865686995443860167e-04,-5.796393373877944261e-02,4.587534029588202431e-03,1.382767111063003540e-01
-1.465699312147515643e-01,-1.416765258675265204e-01,-2.873203442738684332e-01,-7.481026436584462588e-04,-1.942188079149000091e-04,-2.305724129351117914e-04,1.432666182518005371e-01
-1.940616000434268185e-01,-2.420156445187477690e-01,-2.663177717117166110e-01,3.368790423053425603e-03,-9.943649389673550609e-02,-5.164284439015052498e-03,1.839360594749450684e-01
-1.627378548026348071e-01,-9.515839379070969994e-02,-2.611178143031999133e-01,-1.279870594867470006e-02,-2.866250262378487301e-03,5.064855145806498177e-02,1.706046909093856812e-01
-2.268739625218659517e-01,-1.954419718781447157e-01,-2.835873908640098584e-01,-2.140040372700878143e-02,-5.469085522843758485e-02,8.539736869740927050e-02,1.954797506332397461e-01
-1.237520480421628738e-01,-1.494190923073610566e-01,-3.906551824529282957e-01,-6.355720650321544651e-02,-2.394168201146657307e-02,4.305256025549328291e-02,2.905928492546081543e-01
-1.689952364994181389e-01,-1.431379567182377577e-01,-2.548669544945895149e-01,-3.891707866257697844e-03,-1.427625975240047647e-03,1.961416282619575426e-03,1.016171798110008240e-01
-1.415661956016883161e-01,-1.078930346601044143e-01,-3.015525538636270042e-01,-2.443718248845678717e-02,-1.414923110614557840e-02,3.631549394582445772e-02,1.961258202791213989e-01
-1.774024225498455620e-01,-1.589407869653544636e-01,-3.391602832406483414e-01,-8.401766219399104535e-03,2.326695416640284491e-03,2.794476958154659511e-03,1.724650412797927856e-01
-1.795960834662337080e-01,-1.644332118880863780e-01,-3.157470239695513436e-01,-1.683406400194724026e-02,-1.570729457732019914e-03,4.482718065286341556e-03,1.474763453006744385e-01
-1.333807932738498847e-01,-1.438390189911596950e-01,-1.613907703204471300e-01,-9.081896607251194534e-03,-3.700538245008150318e-02,1.058845117114512110e-02,7.275288552045822144e-02
-1.528966014113457839e-01,-1.553693397279552746e-01,-2.927736040859757471e-01,-2.720304934621452057e-03,-4.932937904507750469e-04,1.239782273874410004e-04,1.387400031089782715e-01
-8.690129967724447013e-02,-1.706395355997539220e-01,-2.825520041709621566e-01,-8.152958750051475870e-03,4.279855938282195460e-02,3.816860745387894681e-03,1.861346662044525146e-01
-1.477551371996733143e-01,-1.479724166443029953e-01,-2.866277356520724462e-01,-2.241384233025721026e-03,2.657562883821081999e-04,-1.423732784672824365e-04,1.388193666934967041e-01
-1.520136281235573983e-01,-1.517491605084243245e-01,-2.875379107165479398e-01,-1.487525364097885372e-04,-2.886197075605268818e-05,3.308404926891035284e-05,1.356569826602935791e-01
-1.517810049299690989e-01,-1.522256651524542259e-01,-2.874332109957586368e-01,-2.111422859979596276e-04,-1.809265270702171039e-05,3.815692229448862990e-05,1.354309320449829102e-01
-1.511522042110753916e-01,-1.506335140568496045e-01,-2.869649082427756515e-01,-9.960707056785269209e-05,1.548228168666258711e-05,-2.502296724037625852e-04,1.360735893249511719e-01
-2.066682765546200284e-01,-1.920704672374221045e-01,-1.934277284167776334e-01,1.705387729973827310e-03,-3.577621208882379288e-03,7.993978349454047838e-02,1.393318176269531250e-01
-1.497581861866673913e-01,-1.530829347533676499e-01,-2.920864899629994071e-01,1.411225464848924003e-03,9.782490719153508901e-04,9.077024199655988950e-04,1.407356113195419312e-01
-1.491072241733189252e-01,-1.378349783960252650e-01,-2.879555057877729030e-01,1.606578749674705342e-03,4.580284143462404504e-04,9.738101736761573066e-04,1.448525339365005493e-01
-1.680069083829789367e-01,-1.859851070924644911e-01,-3.526926611533374167e-01,1.800657147835353633e-02,2.383786408073317476e-03,3.186953396367305912e-03,1.792538762092590332e-01
-1.516834512159405401e-01,-1.342379068461403702e-01,-2.811590620057816681e-01,-4.663304379958797125e-03,7.470213301918539502e-04,-1.934600110950681013e-03,1.393025368452072144e-01
-1.514571827330158382e-01,-1.290689483760377454e-01,-2.792590174430912286e-01,-4.922230206070296772e-03,1.200029172702187430e-03,-2.176355537391197123e-03,1.406663209199905396e-01
-1.531267545886133563e-01,-1.283095347127278241e-01,-2.812388550336862303e-01,-1.170667571435988824e-03,5.881221221859660479e-04,-1.095395518495624349e-03,1.421855837106704712e-01
-1.557892507039990992e-01,-1.284970789009106384e-01,-2.764085969221254935e-01,-4.012729490486571966e-03,5.050258395528631943e-04,-2.819677804667853650e-03,1.365971267223358154e-01
-1.633574957296596852e-01,-1.229570772307784776e-01,-2.435920985496723701e-01,4.642768601174906105e-03,1.614302656425312295e-03,2.028444596813919198e-02,1.123305708169937134e-01
-1.235099800919711999e-01,-1.523602540051168797e-01,-2.760621327839598571e-01,-1.778404507067845317e-03,-1.974671919118499083e-03,1.448286543512045717e-03,1.404663771390914917e-01
-1.979657593053643638e-01,-2.178162463983095432e-01,-3.512789303722161360e-01,4.239126570877786021e-02,6.710162285726491149e-02,6.093907835784732191e-02,2.255998253822326660e-01
-1.257418542976447839e-01,-1.772505072165556084e-01,-2.502954199301761218e-01,-4.525254814590086612e-03,6.115024650467020678e-02,4.771250052420259423e-03,1.519833207130432129e-01
-1.899514268578666176e-01,-2.449400998016636466e-01,-3.104557124743945185e-01,1.158028042607239447e-02,1.043260583876945563e-01,1.782137147404255773e-02,2.119565010070800781e-01
-2.261600832604354350e-01,-3.087271840965049030e-01,-5.513674214630851500e-01,6.005635876037138110e-02,7.230702004859837495e-02,2.816656889979320469e-02,3.385424613952636719e-01
-1.439071540745771038e-01,-1.680480630004402842e-01,-3.157439542431200730e-01,-1.441530331297703575e-02,2.093945932289108594e-03,-1.146021477196598748e-02,1.642952859401702881e-01
-1.411695187286995667e-01,-1.402029154806244682e-01,-2.859331950946684686e-01,3.037315005868919567e-03,8.709954259967989847e-04,1.318266922445546175e-03,1.453703939914703369e-01
-1.396640346950953071e-01,-1.619097638779970483e-01,-2.764764981155529155e-01,7.168214318953677715e-03,8.586894714773894016e-03,2.030819409530937054e-03,1.286730617284774780e-01
-1.770347065164474265e-01,-1.748977414422729360e-01,-3.458473512087698043e-01,-2.421203757388736347e-02,5.110501014543524304e-03,-1.018842719500210291e-02,1.761007010936737061e-01
-1.715981735098376371e-01,-1.526769187128381999e-01,-2.070811352047772225e-01,1.034902664823000168e-02,2.568311024866751571e-02,3.023671262475370602e-02,8.562351763248443604e-02
-1.134702312281258563e-01,-1.341782093947053167e-01,-2.465471744375026253e-01,1.764630901346842320e-02,2.837247753705923053e-02,1.642813656103119316e-02,1.397904157638549805e-01
-1.944909894590882704e-01,-2.093318681918558410e-01,-4.852057983841565059e-01,-4.393644267426320693e-02,3.129579613072090011e-02,-3.474331106136625304e-03,2.986412942409515381e-01
-1.665774363445720052e-01,-1.459152307773731172e-01,-3.254681578902088868e-01,-1.998627976442046705e-02,2.131084846100729166e-02,-1.861694219990003146e-02,1.804350465536117554e-01
-1.351647976024004660e-01,-1.675226771383649949e-01,-3.036771727517824093e-01,5.011925678319669938e-03,-1.698196283903121839e-03,-5.064192094232596898e-03,1.554081588983535767e-01
-1.356534339174204906e-01,-1.234540918394193970e-01,-2.863156313951247256e-01,-4.114813115262229426e-02,3.178542695602609020e-02,-3.964599108090002821e-02,1.936795264482498169e-01
-1.446022565200963672e-01,-1.592569771894766228e-01,-2.926190452885624182e-01,1.784199983996051942e-03,-1.268774122928592075e-03,-8.359958530330950828e-04,1.413190066814422607e-01
-1.310459971004951929e-01,-1.570962233962495125e-01,-2.746343710506519709e-01,-4.832626003194486798e-03,1.544754845507120009e-03,1.389435468461022152e-04,1.327893286943435669e-01
-1.145503685161177870e-01,-1.013094713102726252e-01,-2.657105022105724079e-01,-3.796070856818007516e-02,2.629509630992008656e-02,-3.708098285026373286e-02,1.885432153940200806e-01
-1.346522801065907493e-01,-1.540023425748037744e-01,-2.723003723969246170e-01,9.255227331490230649e-03,8.884742270519814175e-03,1.976741598869545275e-03,1.310093104839324951e-01
-1.384311703115308489e-01,-1.675542740212490056e-01,-3.031643273479301959e-01,-6.599669265742753171e-04,6.418396929172549923e-04,-1.398983932053326574e-03,1.523024737834930420e-01
-1.544284444877713491e-01,-1.601434375044562819e-01,-2.982327527924014121e-01,-2.543875491818991912e-03,-4.645456760263905389e-04,9.240635717004265070e-04,1.411138623952865601e-01
-1.333275638501681126e-01,-1.587384910813684769e-01,-2.935000898648041923e-01,-1.418902868400016924e-03,5.290392599575994203e-04,1.833260179871221401e-04,1.491234451532363892e-01
-1.500445829605671633e-01,-1.350648896651358566e-01,-2.873366463753511124e-01,-1.483380264300207009e-03,-3.228712744893787287e-04,-8.490087937669064250e-04,1.453931629657745361e-01
-1.405483582684811938e-01,-1.470490664310017959e-01,-2.944330485420906252e-01,-1.197000039278061506e-02,8.812858647728337783e-03,-3.631653956084947201e-03,1.530516445636749268e-01
-1.603722223792296009e-01,-1.243315995198068513e-01,-2.953457490163837185e-01,3.374848527560730515e-03,1.870674607865611917e-03,-6.315456503768405137e-03,1.566704511642456055e-01
-1.511214927310793876e-01,-1.201899509138854294e-01,-2.888342981115404884e-01,1.401641841014882213e-02,-4.590509481911857204e-03,-2.002375965002928943e-02,1.613589078187942505e-01
-1.389273653987566359e-01,-1.548747000266793017e-01,-2.898462858540527542e-01,6.216578433544383935e-03,-4.532052934910439819e-03,-1.019634656362470833e-03,1.442385464906692505e-01
-6.518641076696941872e-02,-9.379452308905328328e-02,-1.668270367060480375e-01,2.580130657292463783e-02,6.726549314484053799e-02,3.496282280412277982e-02,1.657701879739761353e-01
-1.477260234199037070e-01,-3.147046898661193803e-01,-5.815491793006175580e-01,3.842919676666553541e-02,3.367254403286667336e-02,-1.758393035674389029e-03,3.892125487327575684e-01
-1.627376895681725832e-01,-1.438473427556874740e-01,-2.993223705450853700e-01,5.167121254701467596e-03,-3.095540600331052480e-04,-2.667284638700643390e-03,1.472891122102737427e-01
-1.280708344837758750e-01,-1.082967408537084675e-01,-2.493579374338399934e-01,1.831071251183601784e-02,-1.222727133033333496e-02,-2.452440724350837473e-02,1.440785378217697144e-01
-1.324714807855496002e-01,-1.589198869221721266e-01,-2.890331572135954596e-01,-1.295441432318798259e-04,-1.587060621127664006e-03,8.829680404875692775e-04,1.451902687549591064e-01
-1.325689534275411585e-01,-1.574907554827926770e-01,-2.885713742595467646e-01,3.198718685973487349e-03,2.001011075928132727e-03,1.870798830938162583e-03,1.453382223844528198e-01
-1.673855460719111954e-01,-1.471789597678084816e-01,-3.008426229162196042e-01,-6.752175734809202868e-04,-8.414601457190831052e-04,-2.603822768751660414e-03,1.447053551673889160e-01
-7.624923882322681701e-02,-1.533578743016771329e-01,-2.914222376040667140e-01,1.486232402768536236e-02,3.679020324065397640e-02,1.110765267599050747e-02,2.018584311008453369e-01
-1.604802837864643117e-01,-1.426637261892441944e-01,-2.975282632998871302e-01,2.536393626667431123e-03,-8.329321046638103743e-04,-1.364506883131488216e-03,1.468613892793655396e-01
-1.480572525026622455e-01,-1.478542210095445952e-01,-2.872451680631700199e-01,-1.662714638455365594e-04,8.374217037731627165e-05,-2.107821941712314639e-04,1.392903923988342285e-01
-1.413584634283531760e-01,-1.436728263317392229e-01,-2.877565018616133896e-01,1.540938884271792018e-03,-3.219023868648963416e-04,-4.801933192704231027e-04,1.452826559543609619e-01
-1.528312737505514718e-01,-1.504640322695318111e-01,-2.899224513670046743e-01,-4.874815743669701673e-04,4.063391333177876095e-04,-5.550519335380092473e-04,1.382977068424224854e-01
-1.451801284529146696e-01,-2.428466814309828969e-01,-3.545600509720157056e-01,1.413925116682075017e-02,-9.597350320980849170e-02,-2.392984691035687089e-02,2.507582604885101318e-01
-1.226391731899991455e-01,-1.579347634314416382e-01,-2.791288474175088741e-01,1.423541582032645614e-04,3.265639600823792062e-03,-4.672227220166335943e-04,1.422818005084991455e-01
-1.380427492509372633e-01,-1.764544389612042186e-01,-3.423396258169643103e-01,8.233768696765945971e-03,8.262506654395774738e-03,2.387561487577728476e-03,1.891839802265167236e-01
-1.323969571154561542e-01,-1.510659746718840957e-01,-2.852306361971804205e-01,3.185878273318568359e-03,-6.843359343866058488e-04,-2.475505267273064923e-04,1.445179879665374756e-01
-1.900408812848077833e-01,-2.363385866897070864e-01,-2.440295517867852038e-01,-1.756575710453751882e-02,-1.047431093900146326e-01,4.347038897911972150e-02,2.051018029451370239e-01
-9.087588445269728643e-02,-1.297236870401941577e-01,-1.117579179075574441e-01,6.066869013677037709e-03,-9.396515089085201444e-02,-2.721381648751236906e-02,1.730737835168838501e-01
-1.354633582592391083e-01,-1.570255789382415945e-01,-2.892119693827434057e-01,-5.589688795265247527e-03,-5.480061930603663187e-03,1.452100453368095675e-03,1.448397636413574219e-01
-1.423157750042749470e-01,-1.407847467260022745e-01,-2.814018024467697110e-01,5.976392895131698441e-03,-5.982627380895224559e-04,-1.561746513356080063e-04,1.402444690465927124e-01
-1.352870404807908766e-01,-1.472818361066967063e-01,-2.856909788609630629e-01,1.111422800879967483e-02,-1.276322761491308425e-02,-9.144306799537007396e-03,1.485640853643417358e-01
-1.516335665097539032e-01,-1.662104216903213250e-01,-1.976921769664975459e-01,7.441643342489437374e-03,2.366285596215249309e-02,2.356357018235151132e-02,7.193151116371154785e-02
-2.325974475084932602e-01,-2.307857408824112444e-01,-3.463380608802558713e-01,3.300597262012198996e-02,-9.349102422711606797e-02,-6.816449240915276042e-02,2.378557622432708740e-01
-1.585645571276032839e-01,-1.627401562655472478e-01,-1.225031925662069254e-01,-5.518725364298027224e-04,9.880906809136950214e-03,-1.120085818332077626e-02,4.624525830149650574e-02
-1.394815449268408669e-01,-1.461490665290208768e-01,-2.882293146032719466e-01,-1.547163268680418462e-03,-5.329652042031586995e-05,-4.031025300074552592e-04,1.455549895763397217e-01
-1.379527411604810072e-01,-8.020636071988231086e-02,-2.460379121853661366e-01,-2.638269427386171623e-02,2.786042603991887440e-02,-5.750640067860999377e-02,1.886697709560394287e-01
-7.652705118903194159e-02,-1.323947349719875877e-01,-2.123795938815729034e-01,2.051129730848270244e-02,-6.283696712247884009e-02,-1.808213795961673490e-02,1.675584316253662109e-01
-1.587466437290576404e-01,-1.521546662092983504e-01,-1.235363007700518989e-01,2.611672091850713012e-03,3.962787187058239291e-02,3.547861872831767349e-02,9.776952862739562988e-02
-1.448570204624882451e-01,-1.450321421164744440e-01,-2.892885004185485331e-01,-2.118331719815981008e-04,-2.205530842034812244e-04,1.745891448461886508e-04,1.443452835083007812e-01
-1.644708709014132131e-01,-2.653420227766627448e-01,-3.556709702569599840e-01,-3.570444944206089405e-02,-1.013089453723581557e-01,3.476633637287210310e-02,2.562945783138275146e-01
-9.697923738020297613e-02,-1.227856238826581237e-01,-3.046735781358700379e-01,-4.423518299677696441e-02,5.021594259313014522e-03,-2.589464573883945662e-03,2.107346355915069580e-01
-1.610146443060155863e-01,-1.522395846112006568e-01,-2.030734551594491899e-01,8.987443716245588354e-03,2.923280139370501574e-02,2.011054695494412028e-02,7.895763963460922241e-02
-1.237482015337180996e-01,-1.295224424936390895e-01,-1.436659541336022805e-01,3.113633319862071924e-03,2.431428843663742748e-02,5.459504019927759536e-03,4.697984084486961365e-02
-1.167029808904366944e-01,-1.294147745639979419e-01,-1.230994209236895842e-01,9.606433465317266648e-03,5.262339821760290276e-02,2.204510737190592748e-02,1.008150354027748108e-01
-1.569044499304196871e-01,-1.440791630072543461e-01,-2.925911142127983755e-01,-6.648893108979769991e-03,-9.622839949349439774e-04,3.518516716646864859e-03,1.431367248296737671e-01
-1.225245066976266284e-01,-2.877578353881260487e-01,-5.444470298202612746e-01,5.463129825140169982e-02,4.169251429825289457e-02,1.181397041441528510e-02,3.875464498996734619e-01
-1.478095910852028905e-01,-1.117082128069412233e-01,-2.442711900737490893e-01,-3.173729107257846835e-03,-4.471376868547805722e-03,2.517859750105099284e-02,1.268173009157180786e-01
-1.708685673176164044e-01,-1.353690291073279262e-01,-1.521842657817499833e-01,-8.495866337145647693e-03,7.657977363861687310e-05,7.667914145049369024e-02,1.371191591024398804e-01
-1.096777262427956756e-01,-1.406369233489086767e-01,-2.323257085149656176e-01,8.477172919453194837e-04,1.924489775774562011e-02,-1.135041673946042681e-03,1.154167875647544861e-01
-1.590020544989630413e-01,-1.442668742122059089e-01,-2.930584082416178848e-01,8.543470178209981334e-04,-4.896436294057624275e-04,-4.033719305853645425e-04,1.420104652643203735e-01
-1.508213156476082006e-01,-1.359642316081700608e-01,-2.789174555990713844e-01,-5.394275450638338736e-03,-3.333697502755732494e-03,1.461877898372660432e-03,1.365999132394790649e-01
-1.436685254045790006e-01,-1.479971911639774984e-01,-2.889170867090159467e-01,-2.332938457675400729e-03,6.776458022862808612e-04,3.223967306026039904e-04,1.431962549686431885e-01
-1.260317934459621037e-01,-1.570680453379825758e-01,-2.856115743153464503e-01,-5.362409968482508872e-03,1.078326470383656095e-02,-1.655523283848819773e-03,1.480524241924285889e-01
-1.491882231862623476e-01,-1.467050577718513604e-01,-2.883282641150507475e-01,-3.840673666463084008e-04,1.923837079710300445e-04,-1.207518103246801348e-05,1.404000669717788696e-01
-1.467470470605429234e-01,-1.474953078154945807e-01,-2.868005809305325116e-01,-1.303726717234395416e-03,-2.033038319358799421e-04,-1.478893337988142253e-04,1.396998316049575806e-01
-1.651170832301394054e-01,-1.505599088154372933e-01,-3.009478909283380132e-01,-2.710518628013858233e-03,1.898596859297254020e-03,5.371453526602139057e-04,1.437809169292449951e-01
-2.687345721757664063e-01,-1.933442675343148287e-01,-5.006614762715757561e-01,-4.062013446553397467e-02,-2.149621236923857787e-02,3.819025842680975197e-02,2.960921525955200195e-01
-1.372176163444844554e-01,-1.465052345325236760e-01,-2.399241113670093350e-01,-8.535919095733372070e-03,-9.247990933240718414e-03,1.897910354678606628e-03,1.008313074707984924e-01
-1.401807009194042664e-01,-1.560935791600982503e-01,-2.351264067022225679e-01,-6.933463548271067388e-03,-1.542917620046024840e-02,1.198224071916765242e-02,9.511134028434753418e-02
-1.947983385885354024e-01,-1.897873172348704118e-01,-2.887315046642571770e-01,-3.219240065926314703e-02,-8.198953940150963127e-02,7.669742291320433281e-02,2.241487056016921997e-01
-1.446314245233260021e-01,-1.379397300066954601e-01,-2.842315672810999949e-01,-3.358039114084709290e-03,-7.741910402844164561e-04,6.542953559968842569e-04,1.431923657655715942e-01
-2.058325772644439000e-01,-2.086353434170457599e-01,-2.006206002805805966e-01,-1.301173798283668942e-02,-5.421205379401471819e-02,5.829653629301350531e-02,1.398922502994537354e-01
-1.781888587130851520e-01,-1.353474738054237236e-01,-2.865472283819284205e-01,9.647813704079360986e-06,1.169448813471236351e-03,1.868016136446956285e-02,1.388167589902877808e-01
-1.492388390810208132e-01,-1.341119446616458599e-01,-2.855617073020630392e-01,-3.615160670700779712e-03,-1.749552678225301796e-03,1.462863942326015623e-03,1.446710079908370972e-01
-1.636291094630815679e-01,-1.530783801735389194e-01,-3.159445980040965773e-01,-1.413326501434095973e-02,5.524606918302330492e-03,-7.150889402809005452e-03,1.605072617530822754e-01
-1.668656663385343908e-01,-1.413321650061603041e-01,-2.485799075276247383e-01,7.770846450982525286e-04,-5.299866565168867300e-04,-3.780926307722962121e-03,9.726853668689727783e-02
-3.065558700691792815e-01,-1.125432620251378135e-01,-5.403069382563674417e-01,3.131809128957313559e-02,4.933829662574426567e-03,2.519138706102542341e-02,3.775584995746612549e-01
-1.470973619721861470e-01,-1.283803006975181848e-01,-2.809322313612714894e-01,-7.690421173773481084e-03,1.477160548805299314e-03,-8.318775524069012620e-03,1.454602181911468506e-01
-1.593399337252816850e-01,-1.258286840597791501e-01,-2.809211469342475787e-01,-7.083619170167998599e-05,-3.143968747930921755e-04,-1.720747904911710353e-03,1.413807868957519531e-01
-1.641010420244612689e-01,-1.613707069667230376e-01,-8.686002460447171669e-02,-2.457743891861892578e-03,3.083196186074710615e-03,-1.041078906273257103e-02,7.832323759794235229e-02
-1.327366597761107658e-01,-1.357671793950915307e-01,-1.856638920247527524e-01,9.260962508347856184e-03,-1.108940400302450315e-02,-1.243476327790071258e-02,6.115692853927612305e-02
-1.529166814131262819e-01,-1.466477240806562110e-01,-2.450286278300682352e-01,-9.547248689679481426e-03,9.909100146622189329e-04,-8.754111796189501665e-03,9.801864624023437500e-02
-1.608756298423839048e-01,-1.444213396475793332e-01,-1.141981272434514222e-01,3.933589713614891927e-04,-1.831404861459451014e-02,-4.486109775236715724e-02,9.341155737638473511e-02
-1.750859602766863254e-01,-1.682976620403766888e-01,-2.203422101056109195e-01,5.918679819871315410e-03,-8.236855756242934118e-03,-1.713964356732418023e-02,5.992790684103965759e-02
-1.794916309333059179e-01,-1.509240249630723341e-01,-2.158831066267168641e-01,-5.827706859522419590e-03,5.156024835021043350e-04,-4.322544297613831188e-02,9.427653998136520386e-02
-1.482445473781791312e-01,-1.837154656704013955e-01,-1.576313939628482541e-01,8.766509022505586390e-03,5.592832533386823957e-02,2.860383947298709983e-02,1.143781691789627075e-01
-1.620287854279732209e-01,-1.235794191578879903e-01,-1.137936753568129650e-01,-8.916695894240997747e-03,-5.051279533249906488e-06,-6.515362184986517313e-02,1.221633180975914001e-01
-1.550842020119532760e-01,-1.371270902536375069e-01,-2.530560043962226668e-01,-8.153708266557389839e-03,1.163562068166827364e-03,-3.618038919689862531e-03,1.091925054788589478e-01
-1.663702808975279779e-01,-1.450856242461888157e-01,-2.296149424841822662e-01,3.993422087403127214e-03,-1.757504624683509358e-03,-9.755550617272347805e-03,7.836890965700149536e-02
-1.864384197267182353e-01,-2.049103462985940316e-01,-2.101201790874118736e-01,-4.534697237158820220e-03,8.554063827204554105e-02,-9.628218779547453518e-04,1.499355286359786987e-01
-1.415425972346094075e-01,-1.443733064906583818e-01,-1.445981780053278154e-01,-1.077374280856814234e-02,6.761138128288411708e-02,-3.182863991387249042e-02,1.308052092790603638e-01
-1.321531847305623120e-01,-1.533740314079903855e-01,-2.845364743520234496e-01,-2.805056379959361065e-03,1.595758086089684715e-03,-1.832657553799421375e-03,1.431034952402114868e-01
-1.192257060657801043e-01,-9.959809469493313694e-02,-8.456474970166917571e-02,-8.055286067632332070e-03,9.456179227222697575e-03,-6.410458531973656227e-02,1.170360073447227478e-01
-1.662858403676212016e-01,-1.760558311994220859e-01,-2.294514519559036070e-01,2.489114062694358989e-02,8.139800032197665181e-02,3.018277498410156662e-02,1.671431362628936768e-01
-1.510565623401683433e-01,-1.520676963140328575e-01,-2.380844028745625618e-01,7.968268782935881631e-03,3.132785645495691097e-03,2.458979062209667565e-03,8.789160102605819702e-02
-1.462481405663263734e-01,-1.387766369037349845e-01,-2.864562664092398792e-01,1.840361174516702732e-03,-1.411123481360213809e-04,6.358903710831272918e-04,1.441289037466049194e-01
-1.432767975238690705e-01,-1.393156033776861147e-01,-2.843988099170978723e-01,5.447455027251639666e-03,2.674839982010104780e-03,3.884133789656799268e-03,1.436867117881774902e-01
-1.501137407698150961e-01,-1.614955434225213704e-01,-2.429146341531921161e-01,-1.264720333934718152e-02,3.082300528866145639e-02,-1.200207728806569271e-02,1.069929301738739014e-01
-1.490468007505766357e-01,-1.363036355654620169e-01,-2.863631393595315600e-01,3.762614660289905280e-03,1.629222995607721314e-03,8.316667889300956252e-04,1.442931741476058960e-01
-1.594784530998711869e-01,-1.645139809651443297e-01,-2.016289332431200065e-01,-8.339503215937675356e-04,9.649496654467812004e-03,1.479268235653503493e-04,4.325806349515914917e-02
-1.446628743432716024e-01,-1.451474620112037650e-01,-2.877458853259730054e-01,1.767898481373468978e-04,3.195963268102849507e-04,3.667049676774559379e-04,1.428441405296325684e-01
-1.425697018786586945e-01,-1.478701206308171978e-01,-2.877025664358706103e-01,9.066501217446861979e-03,2.859409999073911531e-03,2.588631525835701896e-03,1.435744166374206543e-01
-1.479623300535821417e-01,-1.636477762152119264e-01,-2.330815531235880811e-01,-1.660405355645203605e-03,9.140977253067159025e-03,-1.084283321477777463e-03,8.011649549007415771e-02
-1.765697506246000914e-01,-1.461300738435415414e-01,-2.970480803071997578e-01,-8.701972444566455356e-03,-6.456116232768339784e-03,1.851351291761028917e-02,1.431411504745483398e-01
-2.373506597998716328e-01,-2.016518991063919741e-01,-3.742492961423060094e-01,3.828112211115140828e-02,5.424123755336076463e-02,8.968999627150478493e-02,2.495161443948745728e-01
-1.481442595205340051e-01,-1.998557058404001607e-01,-2.603929248169254418e-01,5.600542139183931761e-03,5.475062866770347841e-02,8.952333471751131033e-03,1.371011286973953247e-01
-1.570282715603162904e-01,-1.232638330388166614e-01,-2.721367079164582203e-01,-2.207947821436635760e-03,1.833988818390688976e-04,2.456545588491787502e-03,1.353121995925903320e-01
-1.513993226099227818e-01,-1.729932695615727101e-01,-3.327716006707052698e-01,-2.107579020676700332e-02,1.406489970395720379e-02,-8.272539970152056540e-03,1.776991635560989380e-01
-1.313050447693907274e-01,-1.452043407018493437e-01,-2.228549454999517454e-01,-5.960188443219059488e-03,1.400161943526024959e-02,-5.151187747119684475e-03,8.986883610486984253e-02
-1.703887846722663413e-01,-1.756157152210185146e-01,-2.185540668675772791e-01,-5.759802109437091398e-04,1.467063664081454978e-02,-3.601170304204641404e-03,5.273558571934700012e-02
-1.519852544717393006e-01,-1.667309898970193160e-01,-2.225215786940807350e-01,-3.976878976349307489e-03,6.506558162594093531e-03,2.542371591948629304e-03,6.592831760644912720e-02
-1.586766142498768073e-01,-1.362203080973362068e-01,-2.918930489532645112e-01,-2.209797524760677076e-03,-2.577532381804161637e-03,2.193496380049193145e-03,1.459159553050994873e-01
-1.581583891642732442e-01,-1.307480146838334023e-01,-2.926982919141460360e-01,4.584863425327157828e-03,3.298441989509844335e-03,5.448246654080220880e-03,1.507476568222045898e-01
-1.435676445023793546e-01,-1.834575797571355860e-01,-3.307165650679460556e-01,-7.072116947392892254e-04,1.345233330639703136e-02,-3.075363994431534308e-03,1.724045723676681519e-01
-1.754105423251592355e-01,-1.657792630778130161e-01,-1.791752431745621266e-01,-8.812641556133503362e-03,1.246080548257841140e-02,-1.203442840524209488e-02,3.572784364223480225e-02
-2.286157748421333014e-01,-2.681862393260761590e-01,-4.083851659921767796e-01,5.444589012126985206e-02,1.020718671518555526e-01,5.068477358477690986e-02,2.731761336326599121e-01
