sxx,syy,szz,sxy,sxz,syz,smises
-6.154894073454215686e-01,-5.844963339380806477e-01,-5.872646897466748950e-01,-1.862157230178981262e-03,4.262222477440048840e-03,-3.417666482976348778e-03,3.134291619062423706e-02
-5.897698879838400021e-01,-6.269435562774353654e-01,-5.818300829812304009e-01,1.999303782175789867e-03,5.457500983763530385e-03,-2.639990995700326163e-04,4.291418567299842834e-02
-6.097563137446020409e-01,-5.930869725103115053e-01,-5.906619019715134700e-01,-6.097167000963265616e-04,1.226381689620624623e-03,-5.219322703361713593e-06,1.816038601100444794e-02
-6.117924915276806708e-01,-5.956707939758522086e-01,-5.966205540879365721e-01,-7.117279059039689163e-04,2.602683683273071535e-03,-5.696800469112432621e-04,1.638031192123889923e-02
-5.874016074644826668e-01,-6.188202169386860518e-01,-5.576543956144787151e-01,-1.916674762508647958e-03,1.173606566755944040e-02,-9.060600030452748430e-04,5.686238780617713928e-02
-5.778337217277176308e-01,-6.167793887985368873e-01,-5.817380160183017734e-01,-3.223124010747838771e-03,6.459692913669016698e-03,-3.368565028564659333e-03,3.962755948305130005e-02
-5.913815654323663074e-01,-6.219841664150426164e-01,-5.832863903858566124e-01,-3.854059448644729397e-03,3.975286072899322613e-03,-8.214858599243609390e-04,3.665759041905403137e-02
-6.239330676064465120e-01,-5.865249349567753789e-01,-5.903328571724293372e-01,-1.421302828046220506e-03,-9.005117939015786985e-04,8.135358864405107041e-03,3.845083341002464294e-02
-6.168368560180158555e-01,-5.849796681562633438e-01,-5.564242812071633626e-01,-3.775181665544066322e-04,-3.123106644691907123e-04,1.059075868220559456e-02,5.547249317169189453e-02
-6.024485561781590670e-01,-5.956700989464995821e-01,-5.961903809669896193e-01,-9.141562200099152954e-04,7.346882131371302834e-04,8.473160682846124243e-04,6.997974123805761337e-03
-5.914974835094349848e-01,-6.080117773240182322e-01,-5.916864520392838278e-01,-1.100201232523024143e-03,-1.979554166783642141e-04,-9.972752897435012680e-04,1.662436500191688538e-02
-6.189671408818658849e-01,-5.838002307144288805e-01,-5.781914054213668219e-01,-5.365614941636514743e-03,-3.459660821268563825e-03,1.320325241788201757e-02,4.594203457236289978e-02
-6.036371341923174594e-01,-6.064044318345859219e-01,-5.898025182828520174e-01,-6.987291627054417580e-03,-9.019087080664133643e-03,6.143222557238017280e-03,2.722232788801193237e-02
-5.818628796060554276e-01,-6.012041153965589357e-01,-5.970518459506549691e-01,-2.717739742448306659e-03,-3.677519288527061371e-03,5.905353503400438860e-03,2.187155932188034058e-02
-5.400839577859947171e-01,-5.946075415973522960e-01,-5.980067194193245950e-01,-1.756454730778338538e-02,1.616888038540938155e-02,-1.028283527465338916e-02,7.208854705095291138e-02
-5.837546094711574263e-01,-6.000510633578054476e-01,-6.075061698877918248e-01,-3.414402080796455005e-03,-2.511818683324274631e-03,6.605746969363366500e-03,2.504904381930828094e-02
-5.933324198745428824e-01,-5.671992827904811518e-01,-5.383912114057799458e-01,-1.187107671234585542e-02,1.300897167776273594e-02,-2.861520221502847697e-02,7.518409192562103271e-02
-5.835459157519548024e-01,-5.956768012815125690e-01,-6.117115366938820076e-01,-1.033024178379992643e-02,-6.081412138096879867e-03,7.114948253712038637e-03,3.437653928995132446e-02
-5.904327023260655949e-01,-5.937757490008157557e-01,-6.083816321458666021e-01,-1.200563730200121483e-03,-1.881843376441637208e-03,4.074372992830051395e-03,1.838710345327854156e-02
-5.978919847790593600e-01,-5.903198637566550167e-01,-6.016858513285671117e-01,-2.397258296191681192e-03,-4.532781864268439417e-03,2.727475612963160302e-03,1.420050393790006638e-02
-6.029805215028662957e-01,-5.952242822588177384e-01,-6.026049654355161156e-01,-8.079704517233006478e-03,-7.175330465309692415e-03,7.881709775424430159e-03,2.437319047749042511e-02
-5.983184517296901150e-01,-5.997129826453372337e-01,-5.989170718949845540e-01,2.759094115469348948e-04,-4.143410521489091424e-05,-2.015979875974552055e-04,1.350452424958348274e-03
-6.283629768817775574e-01,-7.403381411873709572e-01,-6.142193133363439417e-01,-3.712685444249701205e-02,-1.127555317746631730e-01,3.161553255235519111e-02,2.441259622573852539e-01
-5.498666757997858756e-01,-6.233916453686297876e-01,-6.087913363891301888e-01,9.375467762921448414e-03,-2.846332087568505947e-02,-7.445937740625799967e-03,8.605875074863433838e-02
-4.960174044799554594e-01,-5.814520052089154900e-01,-5.590010946760328725e-01,-4.355953508358569731e-02,-5.539292161533067305e-02,2.832623036470124922e-02,1.522812545299530029e-01
-5.695780099010844255e-01,-5.995967401751350900e-01,-5.519517024154222407e-01,-1.925383088507440568e-02,-3.076375697777605431e-02,1.923366140957468579e-02,8.247476816177368164e-02
-6.296559067426512613e-01,-6.466257308233054335e-01,-5.477345952506831317e-01,-1.083131078521819453e-02,-3.471428465347660419e-02,1.838244076055148973e-02,1.156296059489250183e-01
-6.808496253705922374e-01,-6.959990196309783217e-01,-6.836475980590742685e-01,-6.916773195770417604e-02,-6.866121417215832745e-02,7.027535442134626165e-02,2.085819542407989502e-01
-6.285544838785256383e-01,-5.913350022667400729e-01,-5.910317859035267851e-01,-2.942818241019125921e-03,2.700246461924090020e-03,-9.292252217480052173e-03,4.127420112490653992e-02
-6.421764679783961149e-01,-6.054026686028467497e-01,-5.961631700569131054e-01,-6.213670471329441752e-03,6.940452514885926162e-03,-1.724692692344508352e-02,5.413095653057098389e-02
-6.167173307626463430e-01,-5.888787116199367677e-01,-5.871349202931651634e-01,-8.036621787794246590e-04,1.301420947230371144e-03,-2.890568559311250136e-04,2.887635119259357452e-02
-6.819949090182259033e-01,-5.415425287645411201e-01,-6.238376254407752564e-01,4.814050789141485764e-02,-1.203572341127840881e-02,-6.522305580614390363e-02,1.873233914375305176e-01
-6.135871133915774545e-01,-5.734950847322722867e-01,-5.762000756165112092e-01,-5.151332850795106028e-03,4.206294288557743850e-03,-1.472789674775121412e-02,4.785038530826568604e-02
-6.314536040099603120e-01,-5.953393077469694150e-01,-5.950271010388709092e-01,2.294379222493215728e-03,-1.731942291395303923e-03,-7.975344206576960929e-03,3.913086652755737305e-02
-5.847441763751910493e-01,-6.204160791958736043e-01,-5.806003109103844428e-01,-1.457147489185703013e-03,-4.134167938997063488e-03,-8.795234708467771509e-04,3.869677335023880005e-02
-6.300899379637934228e-01,-5.675067609378668942e-01,-5.971633215704091890e-01,8.768915410859344983e-04,3.685188975329315841e-03,-1.010400601696356815e-02,5.735403671860694885e-02
-6.251197801825937317e-01,-5.953408650702948224e-01,-5.921882298887436447e-01,-4.261907501189037863e-03,2.173660313875996810e-03,-7.215779732991916585e-03,3.486363962292671204e-02
-6.282956428629519197e-01,-5.976253471090936520e-01,-5.962411386212480569e-01,-4.291063137785255770e-03,3.388070244416232016e-03,-7.136324515886918567e-03,3.503562882542610168e-02
-6.213086744914779747e-01,-5.884510027719396241e-01,-5.859481389399359141e-01,-4.177707300047876640e-04,8.534256381618163549e-04,-9.421065119436948564e-04,3.425639495253562927e-02
-5.889114022437333951e-01,-5.895953814772151302e-01,-6.168662080712488116e-01,5.964824028762862182e-04,-1.233786732427367841e-03,-6.522630431682203403e-04,2.774398773908615112e-02
-6.198892847089942926e-01,-5.664806883674834426e-01,-5.932287136867779864e-01,-7.928475333489014981e-03,7.032681954189254347e-03,-2.017717793668328749e-02,6.080850213766098022e-02
-6.006452132165974733e-01,-5.946689471603689991e-01,-5.901139275264352113e-01,3.435124910512974816e-03,-2.239198300280043855e-03,-2.552865913180078512e-03,1.239675842225551605e-02
-6.236581933563063451e-01,-5.609658999742606067e-01,-6.196613959409789096e-01,-3.756545458252888350e-03,7.657698013463551563e-03,-7.780039848386769569e-03,6.399665772914886475e-02
-5.956122049366128213e-01,-6.009106832649542262e-01,-5.489276407701541016e-01,9.303386247085739316e-03,1.131116559524144097e-02,8.827088041883148287e-03,5.772450566291809082e-02
-6.298786171259389555e-01,-5.327734924256615212e-01,-5.317070498450344740e-01,5.782861608518352278e-03,-3.126864750510397460e-04,7.566729877898017986e-02,1.637416779994964600e-01
-6.134829846280400734e-01,-5.972363923406726061e-01,-5.762058880335522160e-01,7.858047078979940592e-03,3.774955232671983220e-03,5.754816393422343586e-03,3.708448633551597595e-02
-6.195646949798736536e-01,-6.269677784820197886e-01,-5.380659156143767774e-01,2.376914277897180031e-03,7.539836089947976432e-03,-1.568393320504633587e-04,8.653189986944198608e-02
-6.104792559810159336e-01,-6.302004109506725849e-01,-5.621137487974106062e-01,5.008736663476224225e-03,4.969138892338459748e-03,2.077615600506714771e-03,6.200208514928817749e-02
-6.225163096290502462e-01,-5.911730291716383867e-01,-5.880947070247674047e-01,4.074083025673438463e-04,2.409056302602614321e-04,-1.694169651144960794e-03,3.313072025775909424e-02
-5.898790663693372904e-01,-6.131572439070024361e-01,-5.873368840648444111e-01,-3.537737936815174480e-03,3.001353955700964121e-03,-2.413776720204283653e-03,2.625954523682594299e-02
-6.160747014090799389e-01,-6.119990838649191911e-01,-6.655623781279284001e-01,3.443474633625071002e-02,-1.302002885267119353e-02,-1.509956193903657339e-02,8.612283319234848022e-02
-5.807221476529355053e-01,-6.087753663357803324e-01,-5.554688517029563455e-01,-1.042098017126628744e-02,2.599738088557231042e-02,-1.025890980553836179e-02,6.929838657379150391e-02
-6.304817711697966454e-01,-5.811910300478306812e-01,-5.972180093108228061e-01,-6.826545720250246649e-04,-1.885324260237153295e-03,-3.946831329022114712e-03,4.421824589371681213e-02
-5.707032687465631859e-01,-6.159063358897879370e-01,-5.498362480424381360e-01,-1.441136882455768507e-02,4.418257189468187407e-02,-1.378477225733603165e-02,1.023299768567085266e-01
-5.119962394748577283e-01,-3.775250587825396131e-01,-3.774533699464071579e-01,9.699668560055763056e-02,9.523304672920789027e-02,1.892356137526624849e-01,4.253887236118316650e-01
-4.823006357877258621e-01,-6.004831951981728366e-01,-6.147392048129708408e-01,-3.778683548034577483e-02,3.050188501010195341e-02,-1.775979023089061665e-02,1.545186787843704224e-01
-5.780095801132366651e-01,-6.217841728896792430e-01,-5.963446899898463549e-01,-2.985017392971603574e-03,4.363177117144833098e-03,-3.913496466665582728e-03,3.974378481507301331e-02
-5.979894952064526148e-01,-6.189700278917439347e-01,-5.987615406453711264e-01,-4.263706088287596771e-03,4.975786159032893029e-03,-4.070523853520549747e-03,2.455812133848667145e-02
-5.888026942352032611e-01,-6.093892773231225357e-01,-5.857811928863400075e-01,-7.356525349385956841e-03,-8.498981705409512991e-03,6.679802223478901492e-03,3.174983337521553040e-02
-5.675375786294073466e-01,-6.246056465889042730e-01,-5.996198595534684150e-01,-1.034355533778277695e-03,1.186201171098633447e-02,-3.031653168022794935e-03,5.392650142312049866e-02
-6.773412297745144972e-01,-6.228383843532726560e-01,-5.621899348298283750e-01,6.914156282472784174e-03,-4.364175376179666582e-02,-9.076021573978158841e-02,2.013051956892013550e-01
-5.895251272693688982e-01,-6.108276663191360978e-01,-6.025438165380256894e-01,-1.036624607810287873e-03,-1.536379359803994584e-03,4.210560481218260896e-03,2.023474499583244324e-02
-5.983823034606033930e-01,-5.810131113151255633e-01,-6.296672379720660295e-01,3.105040329817715990e-03,-9.111625473805348620e-04,-6.532582168537313277e-05,4.307269677519798279e-02
-5.910173924433077541e-01,-5.672042567108099842e-01,-6.140320217035164507e-01,6.492922955421709559e-03,-5.552388353671478503e-03,-2.277484383903226675e-03,4.335102066397666931e-02
-6.094447771632125477e-01,-6.195378639412864041e-01,-5.687311193606718884e-01,5.351099212219482225e-03,-5.096427519247858848e-03,-4.262973812657439368e-03,4.887475073337554932e-02
-5.829176234312907212e-01,-5.866639404139668557e-01,-6.190518112379150839e-01,4.171174800469137738e-03,-1.243264934039557072e-03,-2.012784563285885051e-03,3.540242090821266174e-02
-5.785058198949559749e-01,-5.525139668154733785e-01,-6.134130348242403663e-01,1.161474872846078414e-02,-7.732017752248677512e-04,5.965167942550037998e-05,5.663836747407913208e-02
-5.724878380509295095e-01,-5.764280188366912583e-01,-6.225179889536084366e-01,1.644460803222165882e-02,-4.779496651376323804e-03,-5.243938502309889935e-03,5.730371549725532532e-02
-5.678904758658859242e-01,-5.849027540072770925e-01,-5.922888208301048119e-01,1.681427744218035036e-02,-1.062884440480097933e-02,-1.039282902693880288e-02,4.450544714927673340e-02
-5.701569803112065404e-01,-6.312374846948973772e-01,-7.375343815087760380e-01,1.427478810777479401e-01,-1.153084487975523584e-02,3.415246513664527400e-03,2.882486283779144287e-01
-6.043184127489458213e-01,-5.973424983736862481e-01,-5.996152404345671538e-01,9.883689875920544619e-04,-7.582535517697067129e-04,-9.549639162977001210e-04,6.735400296747684479e-03
-6.116541491316319634e-01,-5.975557037015182260e-01,-5.950107383287791540e-01,1.024956155005407642e-03,-8.067738796142988203e-04,-1.308727702418942653e-03,1.585451513528823853e-02
-5.964121277111625874e-01,-6.164531364724651352e-01,-5.954150691588842026e-01,2.713759403671349869e-03,-4.638076434080727617e-03,-4.123368340978073553e-03,2.366967312991619110e-02
-6.016260549071046349e-01,-5.902702075737347176e-01,-5.909550092079096650e-01,3.036231505662291899e-03,2.411362038926905763e-03,2.028597890406836843e-03,1.338258013129234314e-02
-5.916530222954243801e-01,-6.121574777717895266e-01,-5.884548765240834589e-01,3.331764116929012559e-03,-1.601074287815874939e-03,-6.072687976244190962e-04,2.320206165313720703e-02
-5.952286070315081501e-01,-5.964919308367760964e-01,-6.338034156441575417e-01,8.138561817990346350e-03,-1.563587018066806694e-03,-1.506521951947815963e-03,4.066609218716621399e-02
-5.856317435541829042e-01,-5.901141799381325326e-01,-6.236625933950973311e-01,4.700444680454682854e-03,-1.734503474844659339e-03,-5.286137242552076078e-04,3.704204782843589783e-02
-5.915720172078314798e-01,-5.913720316591116744e-01,-6.159998228230191275e-01,2.655493715727472170e-03,-3.235259924031507871e-03,-4.717921796348329214e-03,2.685097604990005493e-02
-5.898638755300854575e-01,-6.046260293468918023e-01,-6.005918903319548141e-01,-1.737909064149757710e-03,-1.323848015710524110e-03,4.565636662518176257e-03,1.585864834487438202e-02
-5.936050065915905449e-01,-6.046647157946916096e-01,-5.950470375584521188e-01,9.955084491688581238e-04,-4.230009049574575851e-04,-1.930175947183819345e-03,1.109661255031824112e-02
-5.927921136386917755e-01,-5.973683242739721289e-01,-6.150013865899648380e-01,1.301636934153751210e-03,-1.851779174298977607e-03,-4.462534037509580283e-03,2.208329364657402039e-02
-6.093290613548887347e-01,-6.098099945985906434e-01,-5.787548691861676975e-01,6.404038566891040972e-03,-3.941335982658536810e-03,-3.515493733222239611e-03,3.400632739067077637e-02
-6.119678205617016253e-01,-5.903259820013293524e-01,-6.027031960831087387e-01,1.491900232264434679e-03,-3.761124612768221385e-03,-2.570491492718527272e-03,2.055812999606132507e-02
-5.975837115721037707e-01,-6.006616024385633690e-01,-6.089220007141061819e-01,2.022806825436266904e-03,-3.188712703788890677e-03,-2.506890813122751756e-03,1.283606700599193573e-02
-5.964920777468267765e-01,-5.934422451063807724e-01,-6.255296629544183640e-01,5.758781303997146175e-03,-4.196283901836775701e-03,-2.750436098356501529e-03,3.340740129351615906e-02
-5.830635847420395645e-01,-5.861821542194813883e-01,-6.142453570726287282e-01,5.403816543940199828e-03,-1.284914433130992292e-03,-2.930738391140615563e-03,3.167191520333290100e-02
-5.983986869434763101e-01,-5.985739315336149335e-01,-6.024879723338461002e-01,2.333181955571120639e-03,-2.884984717564844509e-03,-1.619340046628785397e-03,8.074884302914142609e-03
-5.986496070251826618e-01,-6.010130157393061001e-01,-5.893109445233016830e-01,5.274824550605125735e-03,-1.792204826965894567e-03,-1.601651699729269478e-03,1.468572672456502914e-02
-5.966400498895562121e-01,-5.970792548003270861e-01,-5.970126159254155462e-01,6.490198145031388999e-04,-1.346839745931298566e-03,-4.231678332160343178e-04,2.722296630963683128e-03
-5.953558701317598345e-01,-5.925972961888128498e-01,-5.979774615245569969e-01,1.862757955795440231e-03,-2.238357339707511100e-03,-7.809594654750244254e-04,6.998882163316011429e-03
-5.621835700654510548e-01,-6.074581862524620623e-01,-6.061628106170955377e-01,1.259520626740791294e-02,-1.421467623287439759e-02,-9.677358823042261568e-03,5.792981758713722229e-02
-5.980851092583219231e-01,-5.871656119271627672e-01,-6.358254940767126273e-01,1.824858794823915401e-02,-4.612852485592431467e-03,-3.000502147570577663e-03,5.518655106425285339e-02
-6.656096829500026679e-01,-7.152767505348518462e-01,-6.157890182283254354e-01,3.657372862376304101e-02,-9.949029101029598088e-02,-3.475799010965197056e-02,2.115551531314849854e-01
-6.183887280431904498e-01,-5.815201013721360557e-01,-5.968811388043504529e-01,1.196328364682632808e-03,-4.398135473794657219e-03,-3.246899151679694118e-03,3.350922465324401855e-02
-6.461855300379326650e-01,-6.507875931255249213e-01,-5.586950082587291977e-01,7.238319801496043149e-02,-1.240541594214994575e-01,-1.123600396898905979e-01,3.283885419368743896e-01
-5.949596652634178140e-01,-5.966932827354154423e-01,-6.019493833972475727e-01,9.674821237625489062e-04,-2.092979456670631885e-03,-7.308442027052471437e-04,7.569428533315658569e-03
-5.867367851016361824e-01,-6.079000970659217407e-01,-6.017112431013683649e-01,1.205017554002318263e-03,-2.031478294530657865e-03,-4.574950101247774424e-03,2.085038274526596069e-02
-6.089048489751750504e-01,-5.965541929003960187e-01,-5.888073524237981138e-01,5.997679756390411794e-03,-1.473860276068276326e-03,-2.988366268357806142e-03,2.120035514235496521e-02
-6.054742906674274172e-01,-5.967524553814339550e-01,-5.748704980745205084e-01,1.248650390204116001e-02,-1.372074864658338542e-02,-1.599228511405145423e-02,5.045310780405998230e-02
-6.169234105684445746e-01,-5.887712741778113879e-01,-5.271075085996755893e-01,6.476262133530481802e-02,-1.246114944613481018e-01,-9.792506702812513175e-02,3.070269525051116943e-01
-6.011753094649043838e-01,-5.946234957922470477e-01,-5.944057048932469556e-01,9.004380881759286226e-04,-2.196248265770454292e-03,-4.306291097510464398e-04,7.865102030336856842e-03
-6.036820420338939730e-01,-5.643667632471295326e-01,-6.190932724455018299e-01,-6.084679522299559461e-03,5.318391006402051202e-03,-2.599828038957903518e-03,5.104210972785949707e-02
-4.248201916224459973e-01,-5.131166961706630225e-01,-4.869531567236170533e-01,9.760822542433160443e-02,-1.336801054344335660e-01,-8.597863910572475787e-02,3.324768245220184326e-01
-5.995123489269917894e-01,-5.866954552805457856e-01,-6.099096497028601016e-01,-2.223902752616589533e-03,5.095353502605404726e-03,-1.663997316669329389e-03,2.250931970775127411e-02
-5.971087051502768084e-01,-6.235119442780875376e-01,-5.776273696742536545e-01,-2.637116086794024229e-04,3.392341589177621727e-03,-2.092723493193950632e-04,4.032230004668235779e-02
-6.033344836861697091e-01,-5.886906150548919525e-01,-5.983277981050603156e-01,-1.553766354249253240e-03,5.165452836689597010e-03,-1.822812434057669191e-03,1.623110473155975342e-02
-5.896581365163583444e-01,-6.250467843278165736e-01,-5.874677827722960544e-01,-4.507527058279296966e-04,1.112402250897132029e-03,9.991212044826668602e-04,3.663310408592224121e-02
-5.940012571784631934e-01,-6.165080930743065402e-01,-5.926156854732405055e-01,-2.515626436454198710e-03,7.252248968767898568e-04,-1.709436542864546009e-03,2.385354973375797272e-02
-5.969266396436163635e-01,-6.256030257038376341e-01,-5.872706125180926495e-01,-5.965504365634032545e-03,1.273895697354881888e-02,-3.436697873124539959e-03,4.267916828393936157e-02
-5.924509782437903382e-01,-6.163209148336844523e-01,-5.938300706893004932e-01,-1.500420752810523910e-03,6.650845183381366580e-04,-2.699786106952681980e-03,2.384752035140991211e-02
-5.743380663289993082e-01,-6.033204299092225220e-01,-5.743212531087686923e-01,-7.654492090522969916e-02,8.666156412310015156e-02,-5.165046876747057120e-02,2.212506085634231567e-01
-5.892164700040819492e-01,-6.137866917424669166e-01,-5.611302647347217176e-01,-8.824109693068611301e-03,9.369169997552188531e-03,-3.869949184636449057e-03,5.122971162199974060e-02
-5.612948159225104039e-01,-6.221139676060227774e-01,-5.910880359467435285e-01,-9.881536250327472085e-04,-9.247241959157749547e-03,5.767306177669526265e-04,5.509145557880401611e-02
-5.848958243443445060e-01,-6.318173777833727689e-01,-5.995967270617672540e-01,-3.060355934436414030e-02,-3.746780383198443365e-02,1.707712317771942559e-02,9.810242801904678345e-02
-5.842288463483233940e-01,-6.179355266530923707e-01,-5.998262302510469768e-01,-9.585237888297595127e-04,-3.595429708817154089e-03,4.307142873963352124e-03,3.083625622093677521e-02
-6.063293572863971415e-01,-6.445409593383121249e-01,-5.899728032100327590e-01,-5.851376208557751944e-03,-2.130237591392292532e-02,-2.079371722000032782e-04,6.178100779652595520e-02
-6.306604393519050777e-01,-6.012398240238671088e-01,-5.857375988080634199e-01,-9.484821693017314917e-05,2.613977813695131640e-03,-1.767422365020331412e-02,5.019598454236984253e-02
-6.231993310419502441e-01,-5.800464042936329667e-01,-5.944088211960057988e-01,-1.311487768248708425e-03,1.530842938430040196e-04,-3.861455207824019461e-03,3.871222957968711853e-02
-5.986960421012584854e-01,-6.262763505516339979e-01,-5.980732770819862099e-01,-5.684672852796750740e-03,-7.211711359528566630e-03,3.286002789860644011e-03,3.261293470859527588e-02
-6.081157496808016205e-01,-6.106804091718047722e-01,-6.006368755802141690e-01,-7.244914558379868252e-03,6.269217520711840505e-03,-7.596760917127084491e-03,2.302606776356697083e-02
-6.320809724443985367e-01,-6.121714551193454534e-01,-5.632788280214080512e-01,-2.765786890212190968e-03,6.380042536241371668e-04,-7.252863181502634989e-03,6.278764456510543823e-02
-5.791727902016564622e-01,-6.148049328650265766e-01,-5.878129583332551977e-01,-2.292618471562316278e-03,-5.438070235212658955e-03,3.761021583522545630e-03,3.439994901418685913e-02
-6.328053816022474187e-01,-5.846890328180002205e-01,-5.992002109868689308e-01,-1.318150249205661236e-03,2.612725728882569522e-03,-3.881063084177121571e-03,4.357076808810234070e-02
-6.196644986170123381e-01,-6.498980390958053466e-01,-5.732776165970817628e-01,-2.214170282266252412e-02,-3.562026940974728079e-02,3.173442675820438950e-03,9.887182712554931641e-02
-5.938583627365864315e-01,-6.208839608670756460e-01,-5.885216527398743347e-01,-5.245357294878890374e-03,-7.725130897198213484e-03,1.072965888274068826e-03,3.417775779962539673e-02
-5.843933040949917945e-01,-5.768590899930420290e-01,-6.200655592772664759e-01,-7.251559380684056630e-03,4.173212340085057944e-05,-5.666283285189668823e-05,4.190234839916229248e-02
-6.231268465452137750e-01,-5.789246241191625675e-01,-5.976600840266480530e-01,5.953041433761259178e-04,-3.070033316404242440e-03,-3.245636637262960811e-03,3.921282663941383362e-02
-5.306326425095454491e-01,-5.645732493568589305e-01,-8.374608375343024491e-01,2.191261578976567148e-01,-7.788335856989796191e-02,-5.121786452357317276e-02,5.049729347229003906e-01
-6.256194343064470642e-01,-5.579583336473865618e-01,-6.038256195882892863e-01,-1.179840885402653030e-03,2.822788905595915217e-04,-6.912334372557807534e-03,6.104226037859916687e-02
-5.635850844486259836e-01,-6.118260219240517772e-01,-5.894774304470761228e-01,-2.807719232908126566e-03,-1.063999262615362811e-02,6.559349722116767333e-03,4.733797535300254822e-02
-6.047561227602391565e-01,-5.787491485742678465e-01,-5.958439023268982115e-01,2.655454553961808951e-03,-6.846729892949360470e-03,-3.931148517912678650e-03,2.705845050513744354e-02
-5.724268555069774722e-01,-8.422361053468404579e-01,-1.145787846460607717e+00,3.453693766215325534e-01,6.000565778417143309e-02,3.008872540359467176e-02,7.862568497657775879e-01
-6.048905957497137109e-01,-5.909790300326954737e-01,-5.923184054429102563e-01,1.907709849903078958e-03,-3.316423650304236876e-03,-2.434693111033138339e-03,1.543988473713397980e-02
-5.920497198909079328e-01,-5.918536273392701608e-01,-6.022006302124939259e-01,-7.108922618895910372e-04,-2.184461943331531333e-03,1.342380791323073697e-03,1.123866718262434006e-02
-5.742374160550158813e-01,-5.958819935787603717e-01,-6.118040197908313216e-01,6.415442275262747858e-03,-3.864915667780715724e-03,-7.499743732871676227e-03,3.746530413627624512e-02
-6.184360061923050988e-01,-5.706475864824845923e-01,-6.074604803067167325e-01,2.921604864030598325e-03,-5.814122768928605377e-03,-5.193876479363918400e-03,4.569070786237716675e-02
-5.861411059380889910e-01,-5.893377896626598167e-01,-6.215857277306985340e-01,9.367753690653794285e-04,-5.702435585049994184e-04,5.458512985158996372e-05,3.401252627372741699e-02
-6.285758009815723968e-01,-5.912253233251844042e-01,-5.917370304493377864e-01,7.984017303592380555e-04,-2.239972086339408509e-03,-7.892840303385132913e-03,3.975000604987144470e-02
-6.145234912788615222e-01,-5.820930997437517851e-01,-5.589397891520674344e-01,3.997654280181506259e-03,-3.986037565345165214e-03,-1.132156436749886565e-02,5.309255793690681458e-02
-6.082080598216678125e-01,-5.818311213426838879e-01,-5.571127909011845958e-01,5.264946376279595538e-03,-2.620472440996186175e-03,-1.211131272954088858e-02,5.002543330192565918e-02
-6.199741291818449129e-01,-5.803637796934666415e-01,-5.890132749917451616e-01,2.439282489042645004e-03,-3.167810791075005919e-03,-3.575246118615300114e-03,3.724898025393486023e-02
-5.086729348303371534e-01,-6.526733278981551312e-01,-6.534366672786224850e-01,6.421222778015249315e-03,3.282001000076821030e-04,-2.900286356511212228e-03,1.448995172977447510e-01
-5.935414690093540058e-01,-6.009135674841130648e-01,-6.101020041350289080e-01,3.743879750078790182e-04,-1.349699990144593263e-03,-4.524562066436941220e-03,1.654732041060924530e-02
-6.163470719821038113e-01,-6.341962207467054524e-01,-5.522021229984552804e-01,6.299426816292022155e-03,-1.012236121752225007e-02,-7.174176514827279756e-03,7.847891747951507568e-02
-6.121725821857874061e-01,-5.880770479358230496e-01,-5.932272395609335947e-01,1.187215419092444704e-03,-3.567553696449408777e-03,-1.815623188357131908e-03,2.313704416155815125e-02
-6.198560340276513259e-01,-5.700895498097124925e-01,-6.042148545472243448e-01,2.685178953225497971e-03,-6.119817896960992078e-03,-5.499300557042764714e-03,4.655810445547103882e-02
-5.041092530107350589e-01,-5.112054222299332595e-01,-3.213895055977907811e-01,7.467292252874078995e-02,1.490677910455374677e-01,1.300427217502549970e-01,4.109240174293518066e-01
-6.105921901574247190e-01,-5.972423796905155235e-01,-5.775788836876116772e-01,8.024135776349397911e-03,-3.023256806890304346e-03,-4.725653386305431886e-03,3.339087218046188354e-02
-5.934473201229747419e-01,-5.966465727352411319e-01,-6.015222412796173979e-01,1.186791903738794278e-03,-1.862496181732449562e-03,-2.753128638459253433e-03,9.326151572167873383e-03
-6.139835948972258706e-01,-5.847308764518772684e-01,-5.974426687917012702e-01,3.640414529866201499e-03,-5.657521824627756261e-03,-2.551295756781477193e-03,2.829778380692005157e-02
-5.985607648743214160e-01,-5.824672470941902880e-01,-6.054981020181872120e-01,4.492294194594252145e-03,-6.698600698243603428e-03,-2.643790379762425528e-03,2.519720047712326050e-02
-5.944576514686988888e-01,-6.228888880074883172e-01,-5.805224673374959066e-01,-3.712275889256911286e-03,-3.858382528570292614e-03,1.399425234201100068e-03,3.860827162861824036e-02
-6.075027943418577214e-01,-5.724948734126470429e-01,-5.947049568617648330e-01,6.576925236245589890e-03,-8.498108368040841604e-03,-4.933849018283806460e-03,3.688852861523628235e-02
-6.147845747837662467e-01,-5.460610240596428522e-01,-6.124186510951091789e-01,3.017035457437011042e-02,-2.267275632057923554e-02,-2.386045826156120778e-02,1.026976481080055237e-01
-5.997780098968258367e-01,-5.807234011646273952e-01,-6.269598277900126915e-01,-3.165152634513712475e-03,2.303150187186197868e-03,-1.703189821942942880e-03,4.092112928628921509e-02
-5.336855069390245010e-01,-5.933453806030899447e-01,-6.198459963989567667e-01,1.793320142866846809e-02,-4.990797950152163487e-04,1.141459951006607498e-03,8.253521472215652466e-02
-5.490351012448527745e-01,-6.293336954498428559e-01,-6.449387037187919169e-01,8.142716032723314873e-03,2.447952327947943633e-04,-1.675928385174844850e-03,9.028819203376770020e-02
