sxx,syy,szz,sxy,sxz,syz,smises
-3.265969419196366186e-01,-2.630601870838017997e-01,-3.382100862709525035e-02,-1.266943129883621802e-02,6.622187668284870883e-03,-9.136966687331465236e-04,2.678959667682647705e-01
-3.034043940891886226e-01,-2.458523462524504488e-01,-2.346238279885609623e-02,-3.751951327989867368e-03,7.430003902033734293e-03,-2.166773424912874727e-03,2.564965188503265381e-01
-3.380931483892584133e-01,-2.950521571217438188e-01,-2.450030994502444548e-02,-5.476318342730845425e-03,2.498617546825460198e-03,-1.247303873532268695e-02,2.954167723655700684e-01
-2.961186159513334859e-01,-2.056788329493711154e-01,-1.707503441540009215e-02,-5.839906171699168948e-04,5.859597569691887657e-03,-2.449606939697967882e-03,2.468401640653610229e-01
-2.863845560881012053e-01,-2.014021310972997636e-01,9.044215198579563797e-03,3.386514073931552044e-03,-3.103386152380024476e-03,-3.693779038618665023e-02,2.712017893791198730e-01
-3.363406858507864694e-01,-2.215638142071857386e-01,-1.448220821557821836e-02,4.366258653704801693e-03,8.940287953362784437e-03,-2.477362307523761284e-02,2.862915992736816406e-01
-3.262013497303518639e-01,-2.252007076377948724e-01,-4.023900151876125264e-02,1.501904996254209207e-03,1.511493759967370539e-03,-1.184173250623685517e-02,2.520466446876525879e-01
-2.525756386796606523e-01,-2.947916721537777729e-01,-4.188835753814298957e-02,6.738085851804716600e-03,-8.572407899394375369e-04,-4.279951177681443064e-03,2.350724786520004272e-01
-3.114992652173181331e-01,-2.305836116404957337e-01,-3.398787775399461641e-02,-9.730064733031831489e-03,7.087478021210246587e-03,-1.287708096758732532e-02,2.490724325180053711e-01
-3.122679981712447317e-01,-3.248802580759106995e-01,-3.264792283953393826e-02,-1.970925946848510295e-03,2.301432665840635189e-03,6.666285439034375896e-05,2.861829102039337158e-01
-3.162662728091235609e-01,-3.280978538346577822e-01,-3.996641311901472093e-03,-1.491864901214147660e-03,1.280621475588072629e-03,5.479028668644241691e-04,3.183699846267700195e-01
-2.983116628960185701e-01,-2.291656664337216320e-01,-4.221680424028767531e-02,6.541237785267973136e-03,-2.030298463501266706e-03,-1.704180530828899517e-05,2.297793328762054443e-01
-2.789262515843129453e-01,-2.437858224805962981e-01,-3.605432406679581758e-02,1.129694934037983600e-02,-4.130890850895441689e-03,-4.931887791713401685e-03,2.284601181745529175e-01
-2.614792130330994002e-01,-2.702362792446038053e-01,-3.682266038963946664e-02,4.581257901605222810e-03,-4.933404503022226911e-04,-1.275102413384594530e-03,2.293101698160171509e-01
-2.697593241673186815e-01,-2.721327006849537100e-01,-3.595187892154277920e-02,2.554903809147043934e-03,-5.622455315742529939e-04,-2.111871148710400305e-03,2.350752651691436768e-01
-2.736170044342398633e-01,-2.792005338520293090e-01,-3.811561746403654971e-02,3.223604891641014634e-03,-4.172232517721650058e-04,-5.810552684760246413e-04,2.384108155965805054e-01
-2.851578447654127824e-01,-2.755250087446294294e-01,-2.853143762230120339e-02,2.814168068500033908e-03,-7.188660408324198600e-03,-1.200878305723821534e-03,2.523112893104553223e-01
-2.619221776618637088e-01,-2.579696763267953497e-01,-2.830759385578390797e-02,1.243967488759105053e-02,-7.836098108700702627e-03,-5.191233739316417073e-03,2.332323491573333740e-01
-2.979676892264949140e-01,-2.685906061846085047e-01,-3.033685107049485796e-02,3.077881212000917882e-03,-7.190281113026093449e-03,-9.357591598623564086e-04,2.545844018459320068e-01
-3.123280771319296711e-01,-1.930424478136617272e-01,-3.743651894224206411e-02,-3.170516266592989397e-03,8.318571112030102074e-04,-7.223147057048077274e-03,2.391496896743774414e-01
-2.962854918931118742e-01,-3.066984842579366100e-01,3.567724676534211881e-04,1.348526652967390726e-03,7.463341941880965655e-03,5.226091817516665891e-03,3.024045228958129883e-01
-2.646722061310403662e-01,-2.402689172906212201e-01,-2.749806570163920716e-02,6.539809449141106845e-03,2.564251524659514649e-03,7.165089309256721930e-04,2.262936979532241821e-01
-3.279974871416906912e-01,-2.608809054813926442e-01,-3.324654358789522202e-02,5.484861455739739296e-04,1.492484822534292932e-03,1.581494156682992393e-04,2.675962150096893311e-01
-2.923431453522146173e-01,-2.649924918322444922e-01,-2.673422120674101565e-02,3.503532661857910232e-03,-8.667945763526876957e-03,-1.093635128080731921e-03,2.535693049430847168e-01
-2.895999772471432587e-01,-1.756453825883812492e-01,-2.431182961629385630e-02,2.167543077171591587e-02,3.058800788082247871e-03,8.177182163220048441e-03,2.340316027402877808e-01
-2.693446497825291996e-01,-2.422114627354927663e-01,-2.942807005800870956e-02,7.623406506846180583e-03,-3.008432552366753585e-03,-4.152697545019277438e-04,2.280098497867584229e-01
-2.952968835571595507e-01,-2.811732587625752067e-01,-3.196166461750693522e-02,1.718591372006004992e-03,-4.960743264940968567e-03,-1.396532235766112170e-03,2.567376196384429932e-01
-2.967420083166250055e-01,-2.422426957194414865e-01,-4.200194895245357163e-02,1.554405437904994927e-02,-6.113245356200707609e-04,1.367903181262491519e-03,2.339040488004684448e-01
-2.607015744634385013e-01,-2.664714915969264575e-01,-3.139166682754243598e-02,-6.184549391198322990e-03,-7.169026491785023512e-04,2.310361974722095063e-03,2.325332760810852051e-01
-2.670351331516558346e-01,-2.621396827542530339e-01,-3.440945044705276401e-02,5.071545248106296144e-03,2.844071870736706578e-04,-1.256794329052745218e-04,2.303851544857025146e-01
-2.808858846665194808e-01,-2.799391731637850267e-01,-3.656004867113155088e-02,6.493885570927345570e-04,-2.431769514202784810e-03,-1.683692968587700801e-03,2.439102530479431152e-01
-3.196247625049009611e-01,-3.183774522961655418e-01,-1.115597292939171647e-02,4.340578132288132373e-04,4.401214457211642325e-03,-3.414105696381559258e-04,3.079428970813751221e-01
-3.304875160885818453e-01,-3.210846222475357559e-01,-3.564159986969597793e-02,7.325256103621503997e-04,-3.189013614435081681e-04,1.861254237720019300e-04,2.902621924877166748e-01
-3.215330468827174992e-01,-3.179406321152650206e-01,-6.462669369074081072e-03,1.862374678398899964e-04,6.006970270213492815e-05,9.829654419999814610e-04,3.132944405078887939e-01
-2.465503598078907788e-01,-2.872476733678271943e-01,5.059583138543960468e-03,-1.333317282792139628e-03,1.446667177264990799e-02,-5.775668251443854748e-03,2.755665779113769531e-01
-3.156609362733273083e-01,-3.178696261679270219e-01,1.335040277228499717e-03,1.861099491696615671e-03,-5.741483812174350259e-04,9.882766182942107069e-04,3.181285560131072998e-01
-2.961191771082625213e-01,-3.095446007121327447e-01,-1.557809499547896381e-03,-4.989718430896445019e-04,7.078546534340446686e-03,-2.241566089473039178e-03,3.017737269401550293e-01
-3.823915395578557086e-01,-3.965502060805936591e-01,-7.040869906364721764e-02,-1.007435676478173276e-03,-1.047858564333328107e-02,-1.922343908444644782e-03,3.198351860046386719e-01
-2.726042107518775182e-01,-2.706406266988229392e-01,-3.673194042578450946e-02,-2.052002261130699348e-03,-1.666854711115857120e-03,4.363310427692913981e-04,2.349424809217453003e-01
-2.719387297272400361e-01,-2.699699411961123396e-01,-3.552023404365783898e-02,-1.293116987328044596e-03,-1.580816437634320138e-04,-7.055667596262044138e-04,2.354542613029479980e-01
-3.164110113819963432e-01,-3.141217245227839738e-01,-4.839948252829323616e-03,-1.386766877900212159e-03,3.095400442652112281e-05,3.154396309563321874e-03,3.104901313781738281e-01
-2.978811502415946721e-01,-3.113816375231238665e-01,-3.187194737884063711e-03,2.728532960456560188e-04,6.154020607988591393e-03,1.738325972451546355e-03,3.018744885921478271e-01
-3.237411107362790363e-01,-3.181767979711638272e-01,-6.514051324176789448e-03,-8.954717552436019298e-04,2.748632556738493399e-03,3.146829374571807458e-03,3.145689070224761963e-01
-2.737411407293969257e-01,-2.153635408648580385e-01,-3.087731452903130780e-02,-1.162951419553931963e-02,-2.611805696277645378e-03,1.409258967007786384e-03,2.205564230680465698e-01
-2.844402272873645110e-01,-1.876812736042788865e-01,2.057347189371538931e-02,-1.373933718799034975e-01,9.735094610305906199e-03,-1.222743910465992623e-02,3.608968257904052734e-01
-3.172378542378425648e-01,-3.333423421196654024e-01,-1.978822671169797043e-02,8.393945723044976635e-04,1.566424176231372145e-02,-3.814520324298254980e-03,3.070957064628601074e-01
-3.265045915322290493e-01,-3.147178826770421489e-01,-8.595193000883238899e-03,-1.281780634656086090e-03,-3.537070785024142927e-04,9.289724680299644435e-05,3.121915161609649658e-01
-3.215245150669089336e-01,-3.231902199997246927e-01,-1.312538629842924243e-02,-3.325938071257372036e-03,5.206584142817802284e-04,-9.682753626520411775e-05,3.092903494834899902e-01
-2.693696608768632594e-01,-1.946940632776949787e-01,-9.449074451299749322e-03,1.291198054742573667e-02,1.164875866157849375e-02,1.234192814337045814e-02,2.347118258476257324e-01
-2.992748011210562553e-01,-2.244063315894075372e-01,-3.699446300442424396e-02,-4.679392450577654280e-03,1.781479664705237992e-03,-5.917995328118982835e-04,2.341708689928054810e-01
-1.900575296277132176e-01,-1.950271630061280459e-01,1.120189218939321441e-02,8.975875368872478222e-02,3.894831333015630337e-02,3.695917047720299886e-02,2.726701200008392334e-01
-2.887505855944610400e-01,-1.646565201927734923e-01,-1.125338294121241978e-02,1.070962106418641910e-02,-2.640737820351833545e-03,2.615554075258662639e-02,2.457348704338073730e-01
-1.181630743615843387e-01,-1.489338419216779119e-01,4.513964223791930297e-02,-9.273070814000497486e-02,2.116150507229730415e-02,-2.228155589395966127e-02,2.475264668464660645e-01
-2.894929344545603134e-01,-3.055670575862132754e-01,-1.020993227481375998e-02,-9.472845495511457523e-04,-8.218107578324056282e-04,4.077663505058119059e-03,2.877519726753234863e-01
-2.234287037225555217e-01,-1.137304707856465896e-01,1.005516738580114477e-02,-6.302942025570232309e-02,-1.705148519817083772e-03,-1.252045347627542271e-02,2.309389114379882812e-01
-3.248959877583528222e-01,-1.732186573857232015e-01,-2.195068156467236409e-02,2.297313469795969273e-02,8.027463989878266468e-03,2.073431763256894031e-03,2.657469511032104492e-01
-2.081807376231006868e-01,-1.206146148061836704e-01,7.846233249940143262e-02,-5.679395607324313339e-02,-4.389691192347276380e-03,-4.237885948593393681e-02,2.825849056243896484e-01
-2.937271017234238668e-01,-1.747631318239299680e-01,-1.102757972474127657e-02,1.242674292014100262e-02,-4.555763967298177429e-04,1.593747084841383096e-02,2.483269870281219482e-01
-3.362974977739089377e-01,-2.312517584716838326e-01,-3.280566690032221677e-02,3.486610014207357916e-02,7.780528782852691623e-03,3.154247035931454640e-02,2.794184982776641846e-01
-3.208759547457403216e-01,-3.210549786227724911e-01,-7.015979724599302747e-03,-3.317919668791283107e-03,9.261030754643285318e-04,1.101482635161077361e-03,3.140120208263397217e-01
-2.863761409302130190e-01,-2.440076180456682842e-01,-3.790812439664986710e-02,5.780722624553082285e-03,-1.559922050967558343e-03,-6.774165435988142576e-05,2.304599434137344360e-01
-3.156714987334884870e-01,-3.155392796472971106e-01,-3.166913179081798368e-04,-2.744457232024857720e-03,2.366769023842870724e-03,3.066402908668505213e-03,3.153959214687347412e-01
-3.160793355244279623e-01,-3.181934638293443807e-01,-9.049612130948986310e-03,-2.168673381087994796e-03,4.078799784731518621e-03,3.626908157573504026e-03,3.082601130008697510e-01
-3.060644059132300310e-01,-2.119894577250687473e-01,-4.259188596317142750e-02,-7.945893631325097115e-03,3.249338830234614183e-03,-3.307654638339838169e-03,2.318094223737716675e-01
-3.199562603441419295e-01,-3.283849782761779079e-01,-5.129337965866925808e-03,-3.071729423879471493e-03,1.110428021656398138e-03,2.574465079248641568e-04,3.191752135753631592e-01
-3.136023197948074048e-01,-3.154275239819021581e-01,-1.252578321196379241e-03,-7.628445231550859190e-04,-2.505868578512234282e-03,-1.753822926608132170e-03,3.133139014244079590e-01
-3.195230720656787593e-01,-3.208706747260808290e-01,-8.581082953983687478e-03,-3.336855350809760264e-03,1.672920247702927663e-03,6.102166444571960639e-04,3.116868436336517334e-01
-4.628948519456156374e-01,-2.002325771193674830e-01,-3.426030724959672202e-02,3.417678560320898395e-02,-8.933847725210946169e-04,4.033812369994522334e-02,3.853841722011566162e-01
-2.735822398849145354e-01,-2.667383389865596865e-01,-3.986006837129379976e-02,5.209455663283983282e-03,-1.640918535663533602e-03,3.898660117834708299e-06,2.305706292390823364e-01
-3.117032267796395750e-01,-3.122617598980335085e-01,-2.529471921334597306e-03,-3.513122958634498421e-04,4.581769020347136595e-03,3.537755952024496196e-03,3.096163868904113770e-01
-3.120292717296198060e-01,-3.147258115982440874e-01,5.162157222800278777e-04,5.808504610436791967e-04,2.282489867574001748e-03,1.514990712794802479e-03,3.139399290084838867e-01
-3.181514973007991687e-01,-3.221645133125479732e-01,-4.829264560022472619e-03,-1.500648274090606808e-03,-2.780077286487958512e-03,-1.326053628698176633e-03,3.154037296772003174e-01
-3.737757503889834187e-01,-3.768239169488427076e-01,-9.771941163903533067e-02,4.965950478886315377e-03,-2.074333061950422996e-02,2.517654523971876376e-02,2.834153771400451660e-01
-2.380133407674091817e-01,-2.657895325188335267e-01,-3.335118921933233338e-02,8.249483377981916762e-03,-2.050717219300353129e-03,-2.271409487226841613e-03,2.203976064920425415e-01
-3.098320884574949918e-01,-3.357713412728187685e-01,-2.204067528839698253e-02,6.974503459855141765e-04,-3.505185170677257989e-02,-1.119317588396703984e-02,3.082613348960876465e-01
-2.799069522621766559e-01,-2.646813901858213747e-01,-3.681579133920173663e-02,4.138482786238595681e-03,-2.979808711753127812e-03,-1.060063924911862354e-03,2.360197454690933228e-01
-2.918893434888102933e-01,-2.970918545478105632e-01,-2.214001017937566873e-02,2.408233885880492735e-03,-5.599059306160245574e-03,-5.867276791178297618e-03,2.727817296981811523e-01
-2.910154470640964330e-01,-2.918112379057260508e-01,3.405292700315309951e-04,9.117540185711155154e-03,-1.502732100792304910e-02,-1.173790642597198272e-02,2.940424680709838867e-01
-2.688954854292082142e-01,-2.841150522424651381e-01,-4.452977405168342950e-02,5.172552752589076527e-03,6.139405340746576206e-05,2.077834075735383434e-03,2.325501739978790283e-01
-2.635285768583486288e-01,-2.690445550246727824e-01,-3.349007090672898035e-02,5.435110246651124813e-03,1.115769201249830781e-03,2.073615929997824417e-03,2.330714166164398193e-01
-3.121498129990613046e-01,-3.111786094033326955e-01,-8.597646305369133213e-04,4.212031346999795629e-04,-1.566508202697303046e-03,-3.055238779783537705e-03,3.108633160591125488e-01
-4.036168718246510578e-01,-4.013085256591352734e-01,-5.970389442762547016e-02,1.014418712831703651e-02,1.779417575610337671e-02,-1.015785602086550917e-05,3.445957005023956299e-01
-3.063969808231785108e-01,-2.109748286795014860e-01,-2.344055156023960862e-02,7.920283531956245080e-04,3.219084158271075160e-03,1.275264750703604573e-02,2.503802776336669922e-01
-3.001596100504217435e-01,-2.889939707431238292e-01,-3.237142421718181007e-02,-2.839774692971083932e-03,-4.563936025310706864e-03,1.687258355567027284e-03,2.625649869441986084e-01
-3.116977274440501100e-01,-3.116046264569745095e-01,-8.411102456938601701e-03,-7.366442433750564935e-04,-4.010162829810868731e-03,-2.304925063149556533e-03,3.033485710620880127e-01
-2.839226329652611014e-01,-2.885209744966888978e-01,-6.602728746154695738e-03,-6.854030724345333168e-04,-4.920570060761662173e-03,1.153083401267381361e-03,2.797869145870208740e-01
-3.100343785362271731e-01,-3.130467079616250370e-01,2.864338914416092452e-03,-1.659244795164365165e-03,2.312651765716682538e-03,1.335783518318192729e-03,3.144628703594207764e-01
-3.137186838017902990e-01,-3.137086891813014589e-01,1.508579051171271557e-03,-7.810659058942905205e-04,3.321514549791885432e-03,1.635687221599312719e-03,3.152903914451599121e-01
-4.045407827760048591e-01,-3.860894537845387386e-01,-5.608635569220968287e-02,1.842853002487529132e-02,4.431595967019689671e-04,2.250345343006691576e-03,3.411247730255126953e-01
-3.207009713136784179e-01,-3.167518454539650641e-01,-6.092433499241239891e-03,3.676115812808682754e-04,-3.119697270623651144e-04,3.168443336442983670e-03,3.127019703388214111e-01
-3.244375397992107501e-01,-3.241894763857020023e-01,-2.215445169930707614e-02,-5.015112211459510014e-03,1.880072052516525410e-03,2.948738942337118286e-03,3.023446500301361084e-01
-2.758934821093750878e-01,-2.998345125658364307e-01,-4.828633275207167008e-02,-1.439293835377674670e-02,2.855688817246825116e-04,4.034912066280622357e-03,2.418633699417114258e-01
-3.042187226626373864e-01,-2.963110417276023645e-01,-2.151383229717057644e-03,1.437959287942371274e-03,8.000376315404195832e-03,3.970301532477368486e-03,2.986035346984863281e-01
-3.135080740722445136e-01,-3.173962836778587149e-01,-1.584028595241093740e-03,-7.497590959446543638e-04,2.876421414696054505e-03,2.544152758440509227e-03,3.139593601226806641e-01
-3.105485173287990674e-01,-3.245875437067660130e-01,-3.240691498846942631e-02,2.902745404473965410e-02,4.532994006336319576e-02,1.616076960569770571e-02,3.015632331371307373e-01
-2.811830776916487973e-01,-2.226545732005036360e-01,-3.087945842012856934e-02,-1.021353402381461155e-02,3.019333118324927026e-03,-1.212471600513687780e-04,2.275256812572479248e-01
-3.140541443256755771e-01,-3.153628199930120779e-01,-5.843380282887222776e-04,-3.033942275702743814e-04,3.497121556393839592e-03,1.755978645626897049e-03,3.141997456550598145e-01
-2.923006568238627478e-01,-2.093118525790506335e-01,-3.664434457309070914e-02,-6.672016045646385340e-03,-2.549974056923279449e-03,1.140469475891203906e-03,2.262468487024307251e-01
-3.008083843685959713e-01,-2.948655013824678095e-01,-7.326858482285814045e-04,1.414734528259877205e-03,6.573175362670257219e-03,4.685746866775237704e-03,2.974876761436462402e-01
-3.199248539001767755e-01,-3.311782199758084300e-01,-8.168996242849640987e-03,2.069185599317746767e-03,-8.976465421234717558e-04,1.100544253154838196e-03,3.175618946552276611e-01
-3.086222244343357901e-01,-2.018868311786128633e-01,-3.603297373588770780e-02,-9.605101337988465994e-04,-6.031355113371803661e-04,-2.145857150025187190e-04,2.379210442304611206e-01
-3.107338337673866691e-01,-2.781750966800388136e-01,-2.218378267162096629e-02,-3.876354515614125005e-03,9.040795473245216360e-03,-9.075222080971199340e-03,2.747066617012023926e-01
-2.988411326620830089e-01,-2.882576181896032153e-01,2.899505338184782399e-03,-5.895135304661685552e-04,-6.071522054261605829e-04,7.694695585907971105e-03,2.968934476375579834e-01
-3.186072377902777752e-01,-3.315061956387237996e-01,-1.021983477426410825e-02,-6.116354290425808898e-04,-6.656893098119830501e-04,-1.112547528760749621e-04,3.150389492511749268e-01
-3.185496482854598410e-01,-3.276603620345229784e-01,-6.717883458761814142e-03,-9.475350805261294933e-04,-1.322090482316042989e-05,1.140422629575328379e-03,3.164958953857421875e-01
-2.958042697031599833e-01,-2.709686162439245982e-01,-2.344495959427447818e-02,-4.427663368181254666e-03,-8.542584082808170678e-03,1.688914457867525271e-03,2.613780498504638672e-01
-3.324658927777380257e-01,-3.244915016704800204e-01,-1.227894975710225323e-02,4.831935480431691484e-04,7.827708245253300803e-04,6.348037177091619097e-03,3.164702355861663818e-01
-3.164181718224767792e-01,-3.180500033027919837e-01,-9.335549942130400014e-03,-8.824750603761641072e-04,7.474035495138834848e-03,6.589295496452173863e-03,3.083888590335845947e-01
-3.074818629710397433e-01,-2.928627373409573575e-01,-8.663757010057837604e-05,-7.510743833738680372e-04,3.933861602823357615e-04,7.310893442113222500e-03,3.006230294704437256e-01
-3.136728858052643676e-01,-2.979098331374196440e-01,-3.255060777121066007e-03,1.472019520536417764e-03,4.274557241674328129e-03,3.457780557770369530e-03,3.030045330524444580e-01
-3.126850850990084973e-01,-3.252121318685795015e-01,-4.922133838273445861e-03,7.865832267525328615e-04,-4.307825700252550623e-06,-2.924924638103269412e-04,3.142171800136566162e-01
-2.983616053104547472e-01,-2.355201307449649450e-01,-2.101478335329606817e-02,-6.228826731746345616e-03,-8.443221882277205173e-03,9.313280496769786934e-03,2.530452609062194824e-01
-2.417844482773470749e-01,-2.893328092213797720e-01,-3.773708434245937049e-02,2.180324139500811054e-02,-1.946186014050502004e-03,-2.202673074135909695e-03,2.346281111240386963e-01
-3.230058575436292601e-01,-3.114410278708570345e-01,-6.970665237740231168e-03,-4.140675680144301901e-03,3.176514140583361866e-03,-1.421764824154677070e-03,3.105557262897491455e-01
-2.222935940263155163e-01,-2.975302423938885887e-01,-2.824754229858517096e-02,6.290161375182562464e-02,-1.212929865360867429e-02,7.079091031992178033e-03,2.652834951877593994e-01
-2.972887054362115533e-01,-2.147125410446208971e-01,-2.197829090035807731e-02,-4.204927068721780667e-03,-3.363243071919797943e-03,1.285161824511087646e-02,2.458923310041427612e-01
-3.155348717773494571e-01,-3.259515453318502232e-01,-1.162844974398788422e-02,-1.718015156359317024e-03,-1.905580641345615538e-04,-1.006566895370863442e-04,3.092609047889709473e-01
-3.003728799255564463e-01,-1.983396347890374334e-01,-3.639111037322578790e-02,-2.033290635935540869e-03,-1.863724048999249733e-03,-8.992768012926674864e-04,2.306241393089294434e-01
-3.799958135399401082e-01,-1.356202678831401331e-01,9.191270349319852206e-03,-4.427774813589041569e-02,5.898946881541129554e-03,-1.687128909336614233e-02,3.505967259407043457e-01
-3.023577047932558548e-01,-2.611766579369222407e-01,-8.080344621117369064e-03,2.430030675622148629e-03,1.106881157005414062e-02,1.827844712839645511e-03,2.767159044742584229e-01
-3.169149573853888291e-01,-3.274157341505387619e-01,-7.463338709127020909e-03,-2.915167715622369281e-03,4.310903045089094286e-04,-1.631348143713793383e-03,3.148874342441558838e-01
-3.187312897514282817e-01,-3.183599443807257345e-01,-9.964224747080030475e-03,-5.613821500631754544e-03,4.527092983328500145e-03,3.425603612396934099e-03,3.088912665843963623e-01
-1.986285669419377287e-01,-2.556873067208509931e-01,-9.324956669261585951e-04,5.682922241751808129e-02,-3.203631271921225654e-02,-3.464888401107040633e-02,2.645543813705444336e-01
-2.352623267704663790e-01,-1.862682601773221480e-01,-1.207198099971351635e-02,8.269485617423751045e-02,-1.864503793900578604e-02,-2.617063428416847859e-02,2.547396421432495117e-01
-2.310489292378039849e-01,-7.125833391445390852e-02,7.563116710617981409e-02,-5.320646966129138900e-02,7.795501760702192029e-03,-1.588011075528363014e-02,2.828652560710906982e-01
-1.519646192504634508e-01,-2.734825109996616987e-01,-7.194466353545370119e-03,2.322801719745348423e-02,-2.617949040289154969e-02,-3.667383931510484306e-05,2.387297302484512329e-01
-2.932675641482955786e-01,-2.735646070095829607e-01,-1.067832465071164028e-02,2.415415197915192231e-03,1.008957347215824925e-02,8.374079258408776566e-03,2.742449939250946045e-01
-2.751115312322761630e-01,-2.739943420839350829e-01,-1.577764954532309694e-02,6.916049483809945733e-03,8.605277325225589233e-03,6.985727162042460782e-03,2.597645819187164307e-01
-3.020813549416505595e-01,-2.972233484062737352e-01,-8.464076963750205573e-03,2.582271683105358435e-03,6.518496275435973000e-03,2.705495865543816776e-03,2.915094196796417236e-01
-3.184635547386682197e-01,-3.296746927364354041e-01,-3.899653161389943223e-02,1.826769234237915582e-04,5.664489570156921658e-04,1.655506742416434484e-03,2.852541506290435791e-01
-2.763637454970539475e-01,-2.741385803826689727e-01,-2.338278727092968357e-02,1.607649348580026663e-03,1.219830972871980765e-03,4.490984408812890606e-03,2.520200610160827637e-01
-2.835078673883439371e-01,-2.425560165659643441e-01,-3.723646855438711434e-02,7.799503203073176495e-03,2.967827969418474886e-03,1.633186305073879149e-04,2.290204912424087524e-01
-2.789670423079454453e-01,-2.840370301127762565e-01,-2.693096418436849437e-02,2.620835564159794146e-03,9.006798087093034495e-04,3.809498810159126121e-03,2.547396421432495117e-01
-2.974532605296694165e-01,-2.989788351946382483e-01,-1.485286449075617909e-02,-7.112615227973578466e-04,1.507175888124660757e-03,5.003333666042961668e-03,2.835134565830230713e-01
-2.830103232099412947e-01,-2.967715166682037276e-01,-3.170177457804040921e-02,2.029167231053909635e-03,1.545826601397678600e-04,5.327931632821043123e-03,2.586527466773986816e-01
-2.743911991286089314e-01,-2.953505768317730151e-01,-1.106364769795520342e-02,-1.799090563312391242e-03,-1.493720031012891938e-03,8.205707850626265190e-03,2.748059034347534180e-01
-2.983823121216935825e-01,-3.055544636976190165e-01,-1.652386442685671586e-04,-2.374220464840097748e-04,8.354657913193317548e-03,6.444179483262296032e-03,3.024200201034545898e-01
-2.657635489004040452e-01,-2.807800553762125895e-01,-2.545197622792563785e-02,2.353974205288341011e-03,2.071505613773614793e-03,7.319282165657983730e-03,2.485437542200088501e-01
-2.910603836930512056e-01,-2.793642797776839104e-01,-2.966654706567933841e-02,1.142295026543815742e-03,6.800381884703475717e-03,1.884472300826730597e-03,2.560459971427917480e-01
-2.727290549329671743e-01,-2.836720488385136574e-01,-6.587940700004929484e-03,2.808318213502498852e-03,1.130198261934381841e-05,7.036202814392143214e-03,2.720944881439208984e-01
-2.852843725065657976e-01,-2.963596458610973094e-01,-2.933443959644854715e-02,2.408067966669780961e-03,2.405417729588233116e-03,8.348828564534142502e-03,2.621289789676666260e-01
-2.932955037145328903e-01,-2.991046776106515148e-01,-1.180138271336947375e-02,1.909819654990322062e-03,1.462888893374584024e-03,7.469484328603616732e-03,2.847677469253540039e-01
-2.688238033267169036e-01,-2.775543431500122615e-01,-2.538343395198081054e-02,4.693812590224819871e-03,3.236254775717975572e-03,5.011289425446960148e-03,2.482693195343017578e-01
-3.160349392856190431e-01,-3.168016179350487960e-01,1.294867469026322881e-03,7.150015442438353765e-04,-7.906039494881366260e-04,4.041427655360609961e-04,3.177199661731719971e-01
-3.144817446293467489e-01,-3.153637900178085096e-01,1.535959275474979568e-03,7.176910817128317154e-04,-9.913011325264518229e-04,1.634271457004397019e-04,3.164668679237365723e-01
-3.040706937379494823e-01,-2.648788824014632892e-01,-2.420907573851591166e-02,-2.908544521837250815e-03,-6.759870101031070951e-03,1.237760054858124412e-03,2.627875506877899170e-01
-3.038519426764975107e-01,-3.044464903219620822e-01,-2.775860845907640595e-03,-2.266529497319175624e-03,-3.493150859777597629e-03,1.183425574035703188e-03,3.014670610427856445e-01
-3.182550863724256107e-01,-3.197075014425675432e-01,-1.572020677021862545e-03,2.006425646024125736e-03,-1.616344847972505175e-03,9.470305886445965719e-04,3.174473643302917480e-01
-2.895075776811208979e-01,-2.860959237712780157e-01,-2.928424082817340790e-02,-2.240117423239480158e-03,-3.729705453950689256e-04,1.410970956271591099e-03,2.585758566856384277e-01
-3.076907497398553293e-01,-3.044420150793893942e-01,-1.746563395284034259e-03,9.337097811804794759e-04,5.209456906584169177e-03,4.864205664665978424e-03,3.045873939990997314e-01
-2.608481324566736537e-01,-2.824981114989941200e-01,-2.459159063298463344e-02,2.768620269547985777e-03,3.123916723253835313e-03,8.343915692139871818e-03,2.483182698488235474e-01
-2.787813290672551125e-01,-2.581144802283088513e-01,-3.353910166031814910e-02,5.706466650587983108e-03,5.820083042696507988e-03,4.446970959965272814e-03,2.361379265785217285e-01
-2.864158739250016183e-01,-2.711979041774498222e-01,-7.861048491496991364e-03,3.210989767255152238e-03,1.087263993586600787e-02,8.551968868428974635e-03,2.723790109157562256e-01
-2.741344636581587446e-01,-2.861334329872415871e-01,-3.827706687869936175e-02,1.391068267057263622e-02,1.016723462085865164e-02,8.309859332036690846e-03,2.443369179964065552e-01
-3.387853605216274988e-01,-3.453053881122328250e-01,-4.519623689938084832e-02,4.015439988433905372e-02,3.121690879491870532e-02,3.214491799743453976e-02,3.146613836288452148e-01
-2.927700980948255705e-01,-3.048382829576656849e-01,-2.071267629311679404e-02,1.801041057414969407e-02,3.055723667954474490e-02,3.032524545630380097e-02,2.897884547710418701e-01
-2.137703654177009471e-01,-2.922435547799947519e-01,-1.852891457410862919e-02,-4.624148582345545717e-03,1.554747764088620053e-02,-6.619048558430499531e-03,2.460065931081771851e-01
-2.538678131218811140e-01,-2.910520275259133038e-01,-1.154419079256194247e-02,-2.589776449356860979e-02,3.266743245490804498e-02,-1.383246788342963260e-02,2.736815512180328369e-01
