sxx,syy,szz,sxy,sxz,syz,smises
1.838279409258287700e-01,-2.503497672536650898e-01,-4.731224215564668878e-01,3.357299708990332809e-03,-7.994869254579893558e-03,3.888839397241593276e-02,5.827721357345581055e-01
1.719584469069670440e-01,-3.788726568373234072e-01,-3.790179212727102787e-01,-2.842023264734396676e-03,1.729621279137488494e-04,-6.406997521454368071e-05,5.509258508682250977e-01
1.682739400291728415e-01,-1.881373148838663689e-01,-4.864852979929722432e-01,-6.766634729501617637e-03,-1.371704034067593864e-02,-6.521602385334848706e-03,5.685107707977294922e-01
1.664090162430038045e-01,-3.464145514273707649e-01,-3.555292855955110021e-01,1.504416027206656589e-04,-3.302019331094053437e-03,1.471988295706948106e-02,5.181005001068115234e-01
1.860267462086249712e-01,-3.770718974794008971e-01,-3.718092760990048817e-01,-3.274324830739064243e-03,1.078635964988110133e-03,2.258915191063805197e-03,5.605313181877136230e-01
1.847212443999050602e-01,-3.701485371616702880e-01,-3.685088990371040429e-01,-3.471976402362663035e-03,1.119426311986604925e-03,-1.140364556097618089e-03,5.540913343429565430e-01
1.865798003321408327e-01,-3.613367652817796039e-01,-3.842960074997783249e-01,-4.778853363890592579e-03,-6.036386162493509455e-03,2.289682652517889463e-03,5.599223375320434570e-01
1.726548569667475941e-01,-3.486993619697534852e-01,-3.636182236907944398e-01,-1.539892397059516730e-03,-5.286052250948109800e-03,2.459663678882328605e-02,5.307699441909790039e-01
1.654759017873355664e-01,-3.718918073578495465e-01,-3.168583698935991677e-01,-5.667748099607864722e-03,-6.254836412233405994e-03,1.645170806140722197e-02,5.130743384361267090e-01
2.954368859376726442e-01,-3.654570436428719593e-01,-2.825528232610787227e-01,-1.218085312849231938e-02,-4.478513159738106014e-02,2.162956955818162441e-01,7.318993806838989258e-01
1.729265645803346185e-01,-3.502961090474630557e-01,-3.626686763290413174e-01,-4.114202969801988678e-03,-4.720934637370432889e-03,9.864005547277546540e-03,5.299039483070373535e-01
1.891441334801656771e-01,-3.190544926339710097e-01,-4.019065780612517402e-01,1.069710833687899203e-02,8.409339281402188060e-03,4.442012184415511378e-02,5.600986480712890625e-01
1.700187914580998938e-01,-3.564700987196627313e-01,-3.521881351140727645e-01,-4.177386046575004650e-04,-2.601628348642514958e-03,2.767849763015620048e-03,5.244027972221374512e-01
1.738588732283671279e-01,-3.539304313384465939e-01,-3.628080655998008330e-01,1.286705498159376130e-03,-2.151364795507987402e-03,4.358276024202400838e-03,5.323548913002014160e-01
1.677102106951519067e-01,-3.130142906742897080e-01,-3.881573896465486673e-01,7.028777737293111704e-04,-2.126671498461593732e-03,1.024564649410847003e-02,5.226811766624450684e-01
1.660536319292137408e-01,-3.307856117335120638e-01,-3.656496339988510869e-01,6.382780876662033610e-05,-4.900849081925450455e-03,6.856737245693593844e-03,5.153636336326599121e-01
1.781165315321867060e-01,-3.364121381895290308e-01,-3.860955303128192906e-01,2.602004119133242543e-03,-5.725531616353429082e-03,7.262502280338057128e-03,5.413396358489990234e-01
1.720808419803253053e-01,-3.558249101978188111e-01,-3.580215104332114540e-01,7.629981455064185208e-04,4.883307238171618421e-04,-9.639323389053786138e-04,5.290124416351318359e-01
1.778622609009261057e-01,-3.557171655061134308e-01,-3.683570290630021615e-01,2.325938143335305481e-03,-4.658468800284321261e-03,-3.821260506890422626e-02,5.441259741783142090e-01
1.699616747070108458e-01,-3.545824995856549644e-01,-3.518649608888774205e-01,-3.005693599742279530e-03,-3.687772072941674154e-03,5.874202689444145246e-03,5.233544707298278809e-01
1.729584824643002339e-01,-4.022304272169507922e-01,-3.325280616387458199e-01,4.276818102834991329e-03,9.371451636351927142e-03,-2.853352066256013495e-02,5.462321043014526367e-01
1.862978649122337127e-01,-3.673443071632758183e-01,-3.873951624660715298e-01,3.317146315998407112e-03,-1.218441914882209933e-03,3.507302146095281716e-04,5.639685392379760742e-01
1.839759927081980329e-01,-3.592551025859017644e-01,-3.828693459872418714e-01,-5.373264970037417571e-03,6.472851544401388504e-03,-3.463927029297613272e-03,5.556383132934570312e-01
1.814653295744066974e-01,-3.521679083745605787e-01,-3.882686849476378876e-01,-6.747684454961301592e-03,5.395103860627597885e-03,-1.932547101062979554e-03,5.527815222740173340e-01
1.915932791744740515e-01,-3.791763187604928476e-01,-3.803752614899881257e-01,-1.261981392610478977e-03,-1.720003101054999768e-03,-1.001454992221602770e-03,5.713846087455749512e-01
1.886616251138167333e-01,-3.780136191909474475e-01,-3.814854490170422885e-01,5.881770677159296008e-04,1.202587895433133644e-03,-1.416364999571027329e-03,5.684291124343872070e-01
3.777667129048479788e-01,-5.538770570021396278e-01,-2.691490561097680256e-01,2.417977017805909151e-02,1.392397859448360822e-02,2.567253129697054104e-01,9.401193261146545410e-01
1.700002750898237935e-01,-3.538221689855099439e-01,-3.542357783267583993e-01,-4.660360233111630369e-03,-5.251945943181486089e-04,1.030665444351371550e-02,5.243962407112121582e-01
1.736172156070733830e-01,-3.534682128540584389e-01,-3.643065540738125163e-01,7.782296967633839878e-05,4.292020152040518753e-03,4.583598512991460651e-04,5.326398015022277832e-01
1.844843525858754774e-01,-3.890563527327240978e-01,-3.548647461975090733e-01,4.651156519379725900e-03,6.930154405112153027e-03,5.493181674637479753e-04,5.574204921722412109e-01
1.699767966265162689e-01,-3.560293046096826286e-01,-3.537347248499860264e-01,-2.184639390837444812e-03,-1.802221709457503714e-03,1.313486098850518043e-03,5.248904228210449219e-01
1.650353789730369947e-01,-3.436184034894242401e-01,-3.547993760034791055e-01,4.863244936452670256e-04,-1.010214402064038910e-03,6.259937434874461235e-03,5.144533514976501465e-01
1.657395319365166930e-01,-3.417129918186718740e-01,-3.531831569568847362e-01,2.897297849985504465e-04,8.360719752089214654e-03,3.408984969701055884e-02,5.168718695640563965e-01
1.892171795747012997e-01,-3.798385299956201222e-01,-3.762969796645054266e-01,1.276381101824054657e-03,3.431552243630800469e-03,-2.096167242559602792e-04,5.673288106918334961e-01
1.861980852359351735e-01,-3.640830816064880571e-01,-3.774790439783012874e-01,-1.271815860284910291e-03,6.751671041709556703e-03,-6.210303376625075621e-06,5.572270154953002930e-01
1.874637158200652132e-01,-3.725385376684137717e-01,-3.811920051593108427e-01,-1.606962541741426215e-03,4.047723713700041373e-03,-3.392537824344876696e-04,5.644294619560241699e-01
1.691801870403765728e-01,-3.653457624131410952e-01,-3.412631697068039260e-01,7.997516185946285799e-03,6.979142103047057677e-03,5.073549689570301148e-03,5.232976675033569336e-01
1.851458310755703107e-01,-3.778592746658797075e-01,-3.813729369417952486e-01,-1.391517394129078867e-03,3.085954430699913904e-04,-6.425826509128979578e-04,5.647765994071960449e-01
1.475738624215493511e-01,-2.603357608788264832e-01,-4.297012633054311803e-01,-2.993763028815886462e-02,2.008517574575125961e-02,-1.191252437266934194e-01,5.573439002037048340e-01
1.298291383474866612e-01,-2.365986038337400954e-01,-4.654085740442392427e-01,-2.196742262940602416e-02,-3.600033460628612042e-02,-7.958457680556518810e-02,5.429571866989135742e-01
1.926562977800869714e-01,-3.789252055361126414e-01,-3.790740540571236883e-01,-2.728745236367244656e-04,2.639511104391580433e-04,-3.860084513795753402e-04,5.716567039489746094e-01
1.912232592490464844e-01,-3.803797216040383233e-01,-3.805096941125900578e-01,6.305925218484938026e-04,9.170197957919215461e-04,-2.012509528472518350e-03,5.716818571090698242e-01
1.718978257139273103e-01,-1.905963594967350072e-01,-4.630056211107809183e-01,-2.096815097097519398e-02,2.032744806043565444e-02,-1.268965597616658336e-01,5.960053801536560059e-01
1.708422714939600295e-01,-5.480622567341777995e-02,-6.448366018574185343e-01,-1.101676095646795389e-02,7.751259078569161520e-02,-2.683982328895534800e-02,7.434664964675903320e-01
1.758736140276043747e-01,-3.785024619251388667e-01,-3.784435883738319073e-01,-2.056416647504135525e-03,-1.713762709050448314e-03,-2.058646742248215929e-03,5.543774962425231934e-01
1.890687081241309575e-01,-3.776381344370569049e-01,-3.780498226278281582e-01,1.275091309526674372e-03,-2.872774639273969945e-04,4.268415276109777091e-05,5.669173002243041992e-01
1.921906384597688033e-01,-2.582811142821994643e-01,-4.728898107915858184e-01,-1.162964488251054355e-02,-2.928376769764781326e-03,-2.512906029179726858e-02,5.899006128311157227e-01
1.869893731523007974e-01,-3.592156343076170488e-01,-4.014323572590483558e-01,-3.793555505196048727e-03,1.855505885452929642e-03,8.768553158763386229e-03,5.687401294708251953e-01
1.876094918472569484e-01,-3.748542506069773017e-01,-3.713237006369111692e-01,7.093504728565314674e-04,-3.030312670191899656e-03,1.569784608907302901e-03,5.607392787933349609e-01
1.735037248140448018e-01,-3.562300576444651368e-01,-4.105207982454261995e-01,5.450750375183456434e-04,1.705839851337456400e-02,-1.402988522530986513e-02,5.601690411567687988e-01
1.866621426876203249e-01,-3.803844663860594943e-01,-3.664140396427558732e-01,-4.567915130608366653e-03,5.629608821182901330e-05,1.417395964731718724e-04,5.602480173110961914e-01
1.929418110454291790e-01,-3.778923023141065318e-01,-3.808741570266621634e-01,1.273624735963478204e-03,-1.173802232450614795e-03,4.293878201112131935e-05,5.723387598991394043e-01
1.491126442547523467e-01,-3.724905439197155887e-01,-3.743293235486102599e-01,-1.055111489669969572e-02,-1.488170884884461743e-03,-1.032321170682989767e-03,5.228539109230041504e-01
1.751949774501013191e-01,-3.764803103191730616e-01,-3.800549151038020157e-01,-4.942458911494661267e-03,-1.011873617696579589e-03,-1.134893982862559669e-03,5.535436868667602539e-01
1.713570300199047658e-01,-3.791044491131512206e-01,-3.783872360305854943e-01,2.667943795878893916e-03,-1.204056314896465897e-03,-7.521630356048234801e-04,5.501281023025512695e-01
1.697514617100360779e-01,-3.037263341882258105e-01,-4.288849802503555964e-01,3.317366400816683381e-02,3.949041215900745555e-03,1.285137461189233123e-04,5.499582290649414062e-01
1.847929024291191658e-01,-3.777525334105164001e-01,-3.815138114972470573e-01,-9.611809689428700131e-04,1.746559540760402995e-03,-7.257747407136421088e-04,5.644474625587463379e-01
1.751787096189263981e-01,-3.128452285417012702e-01,-4.038038831357707026e-01,-1.381911790298829407e-02,-6.259172758256796240e-03,4.814463449866277639e-03,5.399914979934692383e-01
1.919088591652609588e-01,-3.792571341921257000e-01,-3.798544737520169190e-01,8.368068607604534168e-04,1.045361827642759091e-03,-8.744296080343386167e-04,5.714716315269470215e-01
1.691629434372677876e-01,-3.744721767708446558e-01,-3.297345037790062050e-01,-7.820404426305136575e-03,7.217561508848725684e-04,1.306272019927262606e-02,5.233703851699829102e-01
1.723914268205266054e-01,-1.967030507623690472e-01,-4.366031149250387267e-01,2.729019148142163009e-02,-2.469236975077584648e-02,-1.616823596072543279e-01,6.039996147155761719e-01
1.818371327017376804e-01,-3.705069012578222631e-01,-3.616507193820240329e-01,2.968915769950742381e-05,-5.246043045388458330e-03,1.813251454704661175e-03,5.480539798736572266e-01
1.668635538997154666e-01,-3.764003735186111088e-01,-3.763458969246720187e-01,-5.140928022138759046e-03,1.912964848178297633e-03,-2.731374903547697987e-03,5.433403849601745605e-01
1.692270440698708800e-01,-3.544048219608865180e-01,-3.499278317889722434e-01,-3.376375058628020877e-03,-2.369070959303697273e-03,4.416387200604687292e-03,5.215128064155578613e-01
1.380345896350302359e-01,-3.695049037626587651e-01,-3.716979948987186866e-01,-3.475467495994089863e-03,7.080492359068430233e-03,-2.540509774799270138e-03,5.088420510292053223e-01
1.515077249984175811e-01,-3.845085883120970549e-01,-3.739183902747045263e-01,-1.959940413992688948e-03,1.126631180305453714e-02,5.773423969133758236e-03,5.312640070915222168e-01
1.758759820375168648e-01,-3.508398666265422627e-01,-3.653284004378004601e-01,4.138141563338027613e-04,-8.174083482381262061e-03,6.407654310583855116e-03,5.344108939170837402e-01
1.729971462057841580e-01,-3.578952011411644651e-01,-3.563913182478378738e-01,3.531753788149323363e-04,-3.785041138087705606e-03,3.295652229574968454e-03,5.302135944366455078e-01
1.828391788971381327e-01,-3.044938367432042936e-01,-4.281938533542022918e-01,1.403874676774280461e-02,3.253818231139397020e-03,-1.069370334720379928e-03,5.600934624671936035e-01
1.877622498708320653e-01,-3.760587529469581192e-01,-3.748481896819064740e-01,-3.410611502466839862e-03,-1.999784032709860972e-03,1.643979397835130781e-03,5.632655024528503418e-01
1.808389160921966554e-01,-3.693036256501043280e-01,-3.663485042002366798e-01,-6.206122871300697071e-03,-7.085817301259334650e-03,7.882237320635058705e-03,5.490832328796386719e-01
1.752848315869063311e-01,-3.788604437774329980e-01,-3.770699249168978362e-01,4.588710863640191448e-04,4.400702025999168356e-03,-1.988775325337773566e-04,5.533053874969482422e-01
1.745657803015348009e-01,-3.793352542464419885e-01,-3.767702725440320588e-01,-6.555612720701749089e-04,4.836012284247613070e-03,1.346584637904116209e-05,5.526876449584960938e-01
1.849483065184692743e-01,-3.823107751265389931e-01,-3.785735246637317863e-01,2.733595022965030173e-03,1.942098919119514613e-03,2.300772612650190047e-04,5.654296875000000000e-01
1.811133247881207553e-01,-3.727435328690480998e-01,-3.458654455213826528e-01,-4.146515907344255208e-03,-4.095741345851910877e-04,1.525370950168668943e-02,5.416117906570434570e-01
1.702396172899124926e-01,-3.727780678206535914e-01,-3.534100212091647597e-01,-5.370214919086122203e-03,-9.646337086365914040e-03,1.627744374905452235e-02,5.346837043762207031e-01
1.834003767577156996e-01,-3.659659354264743758e-01,-3.692213041737139045e-01,-1.238867710915191999e-03,3.376857838896815331e-03,1.700838555660499365e-04,5.510365366935729980e-01
1.743124939746982238e-01,-3.434548753622965744e-01,-3.740399044941969953e-01,-3.628358102868696564e-04,7.910311307579838067e-03,2.519695938184544990e-03,5.339115858078002930e-01
1.910064092130338009e-01,-3.937190543771988960e-01,-3.704093909526922634e-01,-1.935927635632214011e-03,-9.681806989361916010e-04,7.887416014716521363e-04,5.734399557113647461e-01
1.909452088210099596e-01,-3.763693999148968738e-01,-3.816880217878994008e-01,-4.388336740429331188e-03,-3.691731281399717943e-03,1.602439854836311319e-04,5.700791478157043457e-01
1.730202033721991439e-01,-3.747471486908771077e-01,-3.390869649142637665e-01,3.457628725412960520e-03,1.330409385283972513e-06,5.073751623216249916e-03,5.309428572654724121e-01
1.913663419412214850e-01,-3.791095692358075198e-01,-3.786503454055946127e-01,-5.467308846362887477e-04,-3.728058387224478633e-04,-2.932953799666014800e-04,5.702478289604187012e-01
1.176645151704352465e-01,-3.888077848581242835e-01,-3.621634358772310991e-01,8.338795945242838403e-03,-7.729348460299448331e-03,-1.226651084344190443e-02,4.945389032363891602e-01
1.673864402749439817e-01,-3.775213883817378213e-01,-3.766444112071043460e-01,-2.214437195237821659e-03,-3.906585987498472821e-04,5.356961034463314725e-04,5.444846153259277344e-01
1.714447968798400446e-01,-3.694413171344335112e-01,-3.384900634422740029e-01,7.449196301470577611e-03,1.750336025110269130e-04,2.694990960414166570e-03,5.262727737426757812e-01
1.709215035147185202e-01,-3.448216102877508238e-01,-3.652458189764115626e-01,-1.072493238788634285e-04,3.485168036636967191e-03,4.619617121256780999e-03,5.263480544090270996e-01
1.837257595907367813e-01,-3.650951508455856920e-01,-3.710073698348568816e-01,-1.270528349080595962e-03,3.443555858959001202e-03,-7.106940778256667918e-06,5.518373847007751465e-01
1.896961238269448402e-01,-3.756027444512859415e-01,-3.754725336392260582e-01,-6.892715629418719994e-05,1.866545717084585557e-03,-2.055579221347527200e-03,5.652542710304260254e-01
1.878592006842358941e-01,-3.895575664036319274e-01,-3.659585937998530714e-01,5.504743677204918320e-03,6.997650197644372447e-03,-4.597455113135613257e-04,5.661969780921936035e-01
1.767762154438918265e-01,-3.918308446778230314e-01,-3.433364939631081136e-01,-2.532182890655077911e-04,-9.281681019910233144e-03,4.408262321659148675e-04,5.462148785591125488e-01
2.343026765823592594e-01,-3.785162910980237050e-01,-4.707113896551697318e-01,1.047038075204357287e-02,2.039602992938714058e-03,1.736850749975685226e-01,7.289628386497497559e-01
1.925721810631360609e-01,-3.789648317584308757e-01,-3.788004268750795323e-01,3.548721900525057425e-04,-4.887548075265661131e-04,-5.281601594858287979e-04,5.714564919471740723e-01
1.905466176425376079e-01,-3.779749722718918070e-01,-3.742095329132945070e-01,-4.722368446807163325e-04,-5.058183186013112415e-04,1.589186899870152813e-03,5.666562318801879883e-01
3.232482877562875556e-01,-4.225821960628877161e-01,-2.832873982249135558e-01,-2.661062094999711719e-02,2.405045297664790832e-02,2.268706650914894818e-01,7.937546372413635254e-01
3.429450869975235738e-01,-1.420777468310510661e-01,-6.520269146810441230e-01,2.154111010638362286e-02,-4.022321362713368598e-03,-7.647322858191854533e-02,8.727068901062011719e-01
1.821600899568571741e-01,-3.815027202369816739e-01,-3.786518933407756471e-01,9.224421457687446112e-04,2.711334363876632958e-03,-9.133420173387592645e-04,5.622669458389282227e-01
1.817596277731520216e-01,-3.808292853571572101e-01,-3.780900278578503970e-01,-1.452225447358120676e-04,1.604957344722425039e-03,-2.033254192897651145e-06,5.612312555313110352e-01
1.894929284487540944e-01,-3.743065164595228422e-01,-3.755053528792109963e-01,-9.976346996367429186e-04,1.346622789351397352e-04,-6.022008772139120789e-04,5.644034743309020996e-01
1.817589124553696811e-01,-3.631114592679941522e-01,-3.687421414162606048e-01,8.024133924620025426e-04,4.056208094539927485e-04,-2.467870257878878020e-03,5.477263331413269043e-01
1.857792822704532054e-01,-3.962378082727808781e-01,-3.522137836039518355e-01,-1.439328008381462109e-03,-1.171634429713921607e-02,5.790678033864651159e-03,5.617632269859313965e-01
1.901889977190441283e-01,-3.819790678558806496e-01,-3.724123164305365163e-01,-2.982025133167571715e-03,1.258996436081397411e-03,-5.692060928233652574e-04,5.674737095832824707e-01
1.706106879488395456e-01,-3.778589340057293411e-01,-3.785398122306137259e-01,-5.253010939492185668e-04,-2.319635924363448211e-03,2.786867504561994563e-04,5.488260388374328613e-01
2.319467479119877162e-01,-3.747723777053176275e-01,-3.504932282488151252e-01,2.721062845085788461e-03,2.302484917130747689e-03,1.444605761449878345e-01,6.454545855522155762e-01
1.913409549547183675e-01,-3.806851019909192058e-01,-3.802035999868013105e-01,-1.632928136802623120e-03,-1.311508729852360481e-03,-1.607219317254685422e-03,5.718037486076354980e-01
1.918267512650613793e-01,-3.797069225078700816e-01,-3.790841309737549292e-01,-1.573124930872523341e-03,-3.208878279075250400e-04,1.204972909192266175e-05,5.712292790412902832e-01
1.190053559217382206e-01,-3.661649682624685265e-01,-3.679600770724624770e-01,1.146095507290135519e-02,2.427260423016533789e-03,8.156977500737958194e-04,4.864957630634307861e-01
1.815027939379225130e-01,-3.791633796927129652e-01,-3.801139704228285732e-01,-7.145150747500426209e-04,-1.011778985853048138e-03,-3.929294850303278910e-04,5.611465573310852051e-01
1.764231348960225154e-01,-3.796674823567579571e-01,-3.764630658546793129e-01,-2.056830041580224450e-03,2.939993235544515870e-03,1.257081195037023161e-03,5.545344352722167969e-01
1.838279956163809126e-01,-3.807349576987536510e-01,-3.783305000687605668e-01,2.016497541075950650e-08,1.801731123830252468e-03,3.225984543926853202e-04,5.633735060691833496e-01
1.829473945895574993e-01,-3.916335168909722553e-01,-3.527814135094710091e-01,5.398241189173191672e-03,-6.600445964607902158e-03,-2.365541777595500227e-03,5.563846826553344727e-01
1.649397347873490793e-01,-3.756756406032033535e-01,-3.771569560428584822e-01,-1.622525384903476808e-03,-3.522890578361122758e-03,-1.033344543939377540e-03,5.414022207260131836e-01
1.531244162235607109e-01,-3.754806899823943667e-01,-3.729219849258111896e-01,-5.657369593791146227e-04,8.175925429057404742e-03,-7.730201401465714399e-06,5.275214314460754395e-01
1.779788861476867545e-01,-3.791444199433994799e-01,-3.774251832630707293e-01,-2.733199493079863790e-03,1.552759410008039149e-03,-3.264663303556909757e-03,5.563210844993591309e-01
1.649683137134931865e-01,-3.299850188506370241e-01,-3.677904920804965228e-01,-6.375298005813816388e-04,-2.284170150928186479e-03,7.726657319147208283e-03,5.150883197784423828e-01
2.152844984125711347e-01,-4.797037233549042989e-01,-2.362033178229551722e-01,3.181258545582594903e-04,1.235672875864829608e-02,9.521388359312009386e-02,6.330296993255615234e-01
1.818594270600640828e-01,-3.802067332478097916e-01,-3.797071758959780774e-01,1.321112699521361346e-03,-1.709605189660414869e-03,3.609606445833879809e-04,5.618293881416320801e-01
1.557477577694701965e-01,-3.750457944480648509e-01,-3.737012761200295130e-01,-1.352637048853929866e-03,8.652550716815967866e-03,6.938335117614587676e-04,5.303409099578857422e-01
1.127050505524160307e-01,-5.080404126892656969e-01,-2.260475094915841698e-01,5.288088701057233609e-02,-2.258046130610394126e-03,4.765576395078818805e-02,5.522832274436950684e-01
1.991120295771641735e-01,-4.189808110246295292e-01,-3.748345558782115727e-01,-1.693663793384144606e-02,4.299955818207835262e-02,-6.330441241547721254e-02,6.124793291091918945e-01
1.761072707455660913e-01,-3.805421301139543244e-01,-3.732481834764123096e-01,-3.004999473551869978e-04,3.426389893273098890e-03,-2.244972655127196008e-04,5.530707240104675293e-01
1.549442452160826877e-01,-3.867401198101754201e-01,-3.689595558577024592e-01,-5.520875557304968408e-03,2.622548652314646289e-02,-4.232080244561996565e-03,5.350842475891113281e-01
3.017269763653079861e-01,-4.277346878455460799e-01,-2.742757591200876144e-01,-5.894572186180961973e-03,1.142074918317667956e-02,-2.059807658346125836e-01,7.559770941734313965e-01
1.846540969334918292e-01,-3.823341546535173885e-01,-3.770425329801214698e-01,2.420605146811672563e-04,1.653277146885318016e-03,7.606539830571474280e-04,5.643699765205383301e-01
1.783899483965826205e-01,-3.929241814325467597e-01,-3.303974378834801939e-01,-6.489481374527357113e-03,1.326357401750314843e-02,-1.506279814856226716e-02,5.439869165420532227e-01
1.746683982340710428e-01,-3.700316890088927724e-01,-3.366704923916322700e-01,-4.524911356281263557e-03,-6.360660103910264910e-04,-2.508003702455508313e-02,5.306496024131774902e-01
1.779872054162332518e-01,-3.805450402775675256e-01,-3.775007417307656987e-01,-2.840647066195936717e-04,4.466113177302635101e-03,1.019758355770230499e-03,5.570730566978454590e-01
1.814716177195447866e-01,-3.682241666758829801e-01,-3.634694212652946899e-01,-6.744218588530298184e-05,-4.051366178869395679e-03,-2.714250099077527515e-03,5.473991036415100098e-01
1.727657976940962792e-01,-4.014866931168510344e-01,-2.979074818952690551e-01,-5.500887047226310847e-03,9.076212640637553591e-03,-6.131461758066900081e-02,5.409531593322753906e-01
1.908878772925770573e-01,-4.189768206125293881e-01,-3.176819666940634557e-01,-1.505674571110657495e-03,-1.055985660798773769e-02,6.683835195347517626e-03,5.664757490158081055e-01
1.783223959919639778e-01,-3.965702821902094000e-01,-3.218667289475959370e-01,-2.656973618046950397e-03,-3.814801514839120597e-03,-1.202408375553120495e-02,5.418803095817565918e-01
1.632367878088740176e-01,-3.471601016112521032e-01,-3.423000390434263740e-01,-5.702054855649347186e-03,3.780090727596162846e-03,-2.511873045383838238e-02,5.099816918373107910e-01
1.812279898173312365e-01,-3.639646360333876896e-01,-3.670370972463806725e-01,-1.048175590728149054e-03,-3.044018913697774890e-03,-3.331918811547721938e-03,5.467942357063293457e-01
1.843974930742161011e-01,-3.698689291907633625e-01,-3.695641170487133920e-01,1.679540137770743364e-03,-2.742276168074719161e-03,-2.550253285850053418e-03,5.541597008705139160e-01
1.858341243140548826e-01,-3.820096214277240998e-01,-3.825620147595045761e-01,8.439771430071515718e-04,1.146453867164209548e-03,-2.396869838124341453e-03,5.681406855583190918e-01
1.721848055669008559e-01,-4.010920505404642622e-01,-2.978498773853138770e-01,-7.421027081725936961e-03,1.253212665687457837e-02,-1.560776386093117550e-02,5.305526852607727051e-01
1.567522095350883937e-01,-3.698956805509739931e-01,-3.785241616592237013e-01,4.490943215696921974e-03,-8.732309646483997143e-03,-8.881166514673365792e-03,5.315096378326416016e-01
1.761626844955094251e-01,-3.763098634635208550e-01,-3.793763420085495275e-01,3.032484886097006754e-03,-2.444165277630647951e-03,1.183880313719737690e-03,5.540570020675659180e-01
1.871193934362559430e-01,-3.804337613536515894e-01,-3.775357401355503573e-01,1.091699451593185350e-05,1.370132928490653103e-03,7.012587585320626416e-04,5.661159753799438477e-01
1.925278527091058844e-01,-3.784886628437645895e-01,-3.800724875471552244e-01,3.268688150661734236e-04,-9.090510640368070199e-04,4.933406338166203796e-04,5.718131661415100098e-01
1.823646566842782035e-01,-3.770460383494738110e-01,-3.802193566128703739e-01,1.890503620420803249e-03,-1.559908789675543096e-03,1.477645303137457063e-03,5.610259771347045898e-01
1.905903700560978020e-01,-3.823962008930571477e-01,-3.731845920963328123e-01,3.829216285267487453e-03,1.183745990499086550e-03,2.647605987113956796e-04,5.684792995452880859e-01
2.062937505709071528e-01,-4.151663100514222937e-01,-2.894910782009511019e-01,-5.662378477936602650e-03,-5.371732331579597008e-02,-1.618121437322664335e-01,6.412543058395385742e-01
1.906729276973726517e-01,-3.766318453026485935e-01,-3.769288622372576336e-01,1.673626261316819418e-03,-1.000015903113157323e-03,-1.636005115687083394e-04,5.674634575843811035e-01
1.864886344198509738e-01,-4.174502984915163251e-01,-3.052478219640754054e-01,-1.996617703089440324e-02,3.079160759291634658e-02,-3.607833643664521556e-02,5.634832978248596191e-01
1.912760680986549944e-01,-3.778166213920275407e-01,-3.793648157176637836e-01,2.293811659915346527e-03,-1.173295459621197419e-03,1.954704316125530951e-03,5.698959231376647949e-01
1.890738498273814017e-01,-3.752463340902789657e-01,-3.749372833712297237e-01,-7.714299280370913101e-04,-4.185111516002867210e-03,-1.421605877772517262e-03,5.642192363739013672e-01
1.899190114147636943e-01,-3.789618599503781216e-01,-3.778762135951954648e-01,5.696999846780191439e-04,4.903547813703546237e-04,4.311604074793599179e-04,5.683407783508300781e-01
1.828486128736834249e-01,-3.829772694503178476e-01,-3.595499677100713054e-01,5.023592730264551422e-03,-3.611294709993157284e-03,-2.668812201301878819e-03,5.546063184738159180e-01
1.664397484793294635e-01,-3.303693991081501635e-01,-3.676847917499661555e-01,-6.493443441501465813e-04,2.347953855346712575e-03,4.671645145582386735e-03,5.165594816207885742e-01
1.845644275693401615e-01,-3.767394846976400147e-01,-3.608447336915218129e-01,-6.131804576869376300e-03,9.113128835314242976e-04,6.316284035038315483e-04,5.536329150199890137e-01
1.869951789209693960e-01,-3.872959254522805872e-01,-3.668110111176912103e-01,2.315245388727713710e-03,8.410367027734404373e-04,-3.293543340668055302e-03,5.643725395202636719e-01
1.830172062268957123e-01,-3.823687991262427754e-01,-3.734836280785434059e-01,1.510298896709771750e-05,-3.539744752945037966e-03,-4.262936568876181452e-04,5.610302090644836426e-01
1.858991416946333408e-01,-3.782917549355343523e-01,-3.651897712492147008e-01,7.085239669217620676e-03,-8.739501851001224564e-03,-9.367750313969141693e-03,5.583314299583435059e-01
1.759659881607059106e-01,-3.864342189258258564e-01,-3.645541868162763821e-01,-3.437886848619836969e-03,2.402711422457791488e-03,-2.541631070915075820e-03,5.518510341644287109e-01
1.306740514240139484e-01,-1.320807878330585161e-01,-4.995270394670506264e-01,-3.138262119383437854e-02,6.238684266674658467e-03,-5.275460917073587080e-02,5.585925579071044922e-01
1.840321715747983422e-01,-3.775242713204839951e-01,-3.685357414257500186e-01,6.232711346097287268e-03,-2.462675188385097125e-03,-1.034768603473117977e-02,5.575256347656250000e-01
1.884030931370032080e-01,-3.743160348642575741e-01,-3.717926983114238082e-01,-3.655455129838188730e-05,1.310600233233881516e-03,-1.145800947777704179e-03,5.614697933197021484e-01
1.207866964827289391e-01,-5.133357409450765019e-01,-2.202850065268115165e-01,-6.630591918018631514e-02,-2.566871456896012080e-02,-1.796876576922782354e-01,6.435751914978027344e-01
1.665468310042069744e-01,-3.483794963529479594e-01,-3.560730384586084929e-01,4.697777495515867310e-05,-6.051572800498676748e-04,2.796787292232175322e-03,5.188395380973815918e-01
