ux,uy,uz
1.864941721501989136e+01,-2.356170779274963656e-01,-2.500164250611703332e-01
1.870613681802449690e+01,-9.994943958215098123e-02,-1.673450206352038727e-01
2.881197641510532037e+00,6.440146390199060766e-01,4.434558178220671110e-01
1.505648067813621083e+01,-4.457589871348705546e-01,-3.960699953504803195e-01
1.548614333195870429e+01,-1.583005794672416311e-01,-2.620575069961638692e-01
1.653539510441892801e+01,-3.319789226401115845e-01,-3.519513449023445872e-01
1.557834119101714521e+01,-2.542452046415696332e-01,-2.458607647269185625e-01
1.351517552344340700e+01,-5.194406014032856289e-01,-6.040686494548551666e-01
1.280921754050838501e+01,-2.861975167870500769e-01,-3.179869555884785037e-01
1.302328773528231842e+01,-5.731868071537206122e-01,-4.939553426274669312e-01
1.379142975415089722e+01,-2.678894051831551826e-01,-3.201718325687632483e-01
1.536744403911444046e+01,-6.762382195044366329e-01,-4.373892866140537961e-01
1.482558078194962015e+01,-2.804896518435531783e-01,-2.687901939052386169e-01
1.679267755720518807e+01,-4.590073837963981260e-03,-9.812037483232260993e-01
1.550516058637474615e+01,1.760308508985959919e-01,-7.656334824398899341e-01
1.725421539377186875e+01,2.292933392882044452e-01,-5.601473387609383625e-01
1.741804585156921092e+01,-2.164381406994433238e-02,-5.958866628608908700e-01
1.506749546911389537e+01,-9.565002273851733183e-02,-7.833930331777939626e-01
1.596361278540441120e+01,2.521840641895427004e-01,-1.241139795720000105e+00
1.773821969931750786e+01,-1.213342643987850439e-01,-7.805783479158213689e-01
1.759244578301423800e+01,3.400237893499934994e-01,-7.858311608943701065e-01
1.090928625188624990e+00,5.890715628838392171e-01,-2.353903493752838860e-01
1.893014129408377144e+01,3.091447431876904739e-01,-5.990359749956857272e-01
1.934088643587295664e+01,-1.393757911366022839e-01,-5.556805755031386518e-01
1.930109970331066549e+01,1.340292921532429404e-01,-5.317132232668809744e-01
1.788054669199065572e+01,2.656793499267436909e-01,-9.678629522510040495e-01
1.636622245459160396e+01,-2.827498441085138925e-01,-9.627757827231699927e-01
1.467798679539424356e+01,-1.748869728010444546e-01,-1.254313670327094954e+00
1.875566909395756099e+01,-1.037179608044776213e-01,-7.579328766519574101e-01
1.853023383855774142e+01,-2.924475594718519700e-01,-8.138700521914882247e-01
1.732316505489404790e+01,-2.593625969107438145e-01,-1.338314307850446916e+00
1.120374977816220685e+01,-1.759624774690461968e-01,1.075594240138773167e-01
9.324036151043843645e+00,-1.680539814261176323e-01,1.026072994543559824e-01
1.069320144157102170e+01,-2.645760085733216971e-01,2.618723577792141932e-01
1.135822911556840609e+01,-1.062413046495797597e-01,1.743104217453946558e-01
1.118049032242006469e+01,-7.650046641684274396e-02,7.719588996023665772e-02
1.310973551392311975e+01,-2.033184236705793124e-01,1.409038661460083330e-01
1.158016938021698117e+01,-2.882977226805920612e-01,2.175235000055752710e-01
1.876734820871382325e+01,6.006704842867998106e-01,3.776077538545368206e-01
1.856352891819977913e+01,7.983258508144476240e-01,2.544757038815123051e-01
1.711861013981962643e+01,9.561005879592853196e-01,5.895076512068867514e-01
1.764550502620165418e+01,7.940103195360316279e-01,1.038164417289385993e-01
8.916246693709384274e+00,-2.495018322831490665e-01,1.252670382965111129e+00
8.175721573420554833e+00,-2.393027197023027131e-01,5.065519583688056215e-01
9.410878369539720012e+00,-5.063691560208310322e-02,3.557662217762943002e-01
7.674945869746140126e+00,6.636116409665962501e-02,5.995034627127617810e-01
1.753866435124806245e+01,1.111605389589893189e+00,2.063959102795019929e-01
1.582551646940920520e+01,1.220139409864116065e+00,2.363543487969862189e-01
1.668841758267730668e+01,1.301904230598891266e+00,-3.735934675826405038e-01
1.294354493271928641e+00,2.422084332573731791e-01,1.544521212307421176e-01
1.099138191324036917e+01,-5.937813295270097935e-01,-4.631035153306812258e-01
8.177637470968539546e+00,-9.575480645724379070e-01,-5.764020031343580763e-01
8.531634114587095752e+00,-3.969720218545054746e-01,-2.891117075995969232e-01
1.131743985094475313e+01,-1.056857518953986164e+00,-5.135854623126088203e-01
1.081723437012596634e+01,-3.117873805916079877e-01,-3.296511282322299730e-01
1.140253421235346565e+01,-1.885434599776278641e-01,-2.711135129235037744e-01
9.684575302382233630e+00,-2.110152675650002196e-01,-2.626348107612160865e-01
1.132362809930199887e+01,-5.993291423680882080e-01,-6.631451761023547942e-01
1.372919668243907410e+01,-6.479709336855504764e-01,-4.099324026954828670e-01
1.444651434652175404e+01,-1.083192290278622405e+00,-5.845074832080857652e-01
1.308936265923012776e+01,-3.260033091819398154e-01,-3.076534870291265378e-01
8.762726391695023764e+00,-5.149989171440247926e-01,-4.287614870356089569e-01
1.347946479903802519e+01,-3.067915504583682562e-01,-3.399884370250969567e-01
1.540779431498353347e+01,-3.595523347071231113e-01,-4.111513743454968672e-01
1.061273020618746799e+01,-3.751747745898457720e-01,-4.651020005970311066e-01
1.167587806389154892e+01,-3.768159114701526424e-01,-6.468090171285342249e-01
1.174308891833605095e+01,-6.866181314714503436e-01,-1.166952131493209643e+00
6.336485996511082242e+00,4.522786792609667095e-01,-1.461859963558820030e-01
6.411006421925761423e+00,2.647200177361656026e-01,-2.515827753099839081e-01
8.431652128262749457e+00,4.068358463992844953e-01,-1.342610259038344300e-01
7.282826191587039588e+00,8.190456380988527796e-01,-3.564389109728661187e-01
1.335561723238443044e+01,-3.104006087660089452e-01,-6.470238421576265386e-01
1.370011064171818660e+01,-3.960557222493945595e-01,-1.257478280803831838e+00
1.535553603291761071e+01,-3.418855105023493324e-01,-7.530367784937166409e-01
1.736054356452573799e+01,5.365389009678200871e-01,-5.503779470338344693e-01
1.702192446698589023e+01,3.109704230847769035e-01,-4.206489401687981688e-01
1.629017791248755742e+01,4.809193762656200355e-01,-6.575093446996104207e-01
6.307724503852449871e+00,2.386040769936763062e-01,-2.977359251899264203e-01
8.413692953456308743e+00,5.487663008591978642e-01,-4.100430701496471930e-01
8.407009574061943269e+00,1.877469865864878074e-01,-2.619610814892674444e-01
7.933267589343841131e+00,4.043514633218998067e-01,-2.948750700801706648e-01
1.502600805467169387e+01,3.985715690947037593e-01,-5.227479934231816783e-01
1.504024931696167755e+01,6.678292326757189201e-01,-1.030558588508686979e+00
6.318140894571789623e+00,4.283697010228174618e-01,-4.154726573571924098e-01
4.482258034662786272e+00,5.423636248148229200e-01,-4.348999432437411494e-01
4.601151792087222248e+00,2.036149449975915016e-01,-2.576249444954644696e-01
5.481475869567782766e+00,3.053310011286534675e-01,-2.986246196564383282e-01
1.503451526326771059e+01,6.902246478618461190e-01,-6.400705100205773546e-01
1.581766672467652768e+01,3.800908041429943429e-01,-3.901290454694982257e-01
1.691967764525948326e+01,-8.607362503975318768e-01,1.291684681283743752e-01
1.810968374373302936e+01,-7.876205674696136194e-01,1.447697092654929296e-01
1.715427166369383016e+01,-1.243583299896115824e+00,-2.104259159202654939e-01
1.775196032459254880e+01,-1.142300963782807433e+00,3.750315639380776278e-01
1.548947373102716618e+01,-1.093491385078781963e+00,6.506786636572886584e-01
1.714528736389296526e+01,-7.695445391321219519e-01,3.911871961663109243e-01
1.521934727182216029e+01,8.452626817755336253e-02,-8.581546431666212116e-02
1.670588350848155201e+01,-5.093089009804757650e-01,-3.720570074159711225e-03
1.550392808771899489e+01,-7.614501229155501427e-01,1.170824879007398150e-01
1.609317038158663848e+01,-8.164776909603362887e-01,-1.595940964270073370e-01
1.739448597897646209e+01,-5.611803169929820978e-01,1.804487602242902111e-01
1.882693398076365909e+01,-6.189366437840311264e-01,3.705857522076218269e-02
1.791220252201648577e+01,-6.123506623960461859e-01,-5.781870928732683185e-02
1.879231720560227004e+01,-5.551290371369946852e-01,2.213839931384742887e-01
7.529204131951670043e+00,-4.217431929896067744e-01,4.343154585109996191e-01
5.663184613860046568e+00,-4.663887675901389196e-01,5.650113282592068575e-01
6.215158214154548055e+00,-3.066315785246088166e-01,3.167236529227537289e-01
7.937483293657813022e+00,-3.807402270970693947e-01,5.396519652628732899e-01
5.798519218212868864e+00,-2.994861082603961777e-01,2.922165226608569033e-01
8.026391765926515376e+00,-2.938175577818403772e-01,2.541397684892615083e-01
7.003676082684539672e+00,-2.021185439586677124e-01,2.098492775243862296e-01
4.820291772831767574e+00,-2.783005869118089226e-01,2.342218592829768686e-01
6.665010960008557639e+00,-6.049035132866155129e-01,6.186004475246551504e-01
8.415067862247454400e+00,-7.910901413890699674e-01,9.040221767160518951e-01
8.867080885807212098e+00,-5.265756104502410384e-01,4.120987263297428149e-01
8.951412851197995124e+00,-2.984738409996074426e-01,2.945907609695779250e-01
6.698353001056340794e+00,-4.208431434545109595e-01,3.722564840833217370e-01
6.004545960712037278e+00,4.923282095266517250e-02,-5.325723271886376731e-01
4.314117731011824830e+00,-9.952456394795803837e-03,-8.625944248946184612e-01
6.962719880720828591e+00,-1.428441427677764330e-01,-1.021919687624381901e+00
7.087600224453624698e+00,1.806246139980190180e-01,-1.147824952818029987e+00
5.734380236393957553e+00,2.089899883577300832e-01,-7.955331656909995219e-01
7.980642145040369506e+00,2.023866245541867670e-01,-4.801352817923162375e-01
7.218286336148859839e+00,4.801176426332136038e-01,-9.500280994687259062e-01
5.395091497956589599e+00,4.417160959684115484e-01,-9.899997913749799539e-01
5.481436316161762079e+00,3.751134364140900623e-01,-6.122098569526354117e-01
1.707053156325521925e+01,9.017013854510187720e-02,-9.383908964772368078e-02
4.363072650510067874e+00,2.742782875527053910e-01,-5.854818678021332934e-01
6.090529105972866120e+00,1.811422510365448268e-01,-4.236455587749757279e-01
3.797166585341210876e+00,3.103929243478201760e-01,8.316192769560307729e-01
5.408726167952599972e+00,3.823300487817644644e-01,7.577600167267048992e-01
5.076099487371164898e+00,1.403922893606548705e-01,7.916868745100622551e-01
5.557786547537281407e+00,3.166846824331490673e-01,1.398926885159237576e+00
4.175568569661873397e+00,1.171202155354927471e-01,1.274326473113155833e+00
3.362763320242542875e+00,-1.315199781835065251e-01,7.525175693039722891e-01
2.337004990785483738e+00,1.709754696663513263e-01,8.166939406838286120e-01
3.007840421593581670e+00,3.540069625729173608e-01,4.985472564362615766e-01
4.373331403226320191e+00,5.796663843835588859e-01,7.679874935364559008e-01
2.573916832749381101e+00,4.109259657139416877e-01,7.247425346619956743e-01
4.746820242063652273e+00,1.827331117662083781e-01,3.609382621690843673e-01
2.857717915516340135e+00,1.385876171147072955e-01,5.687148773930628121e-01
3.961248984272145890e+00,-3.703324157992827215e-01,4.671479373420913683e-01
4.509061281446331115e+00,-4.110959061553920990e-01,4.155657040869352170e-01
3.858304032356433488e+00,-2.628151110956127301e-01,2.411836137794493296e-01
1.406130618946533017e+00,-3.052439790722681345e-01,2.988592183151212445e-01
2.543033080805869428e+00,-2.486258319721081911e-01,1.480335949189766631e-01
3.111629987067066949e+00,-2.262558521643919240e-01,2.154464133605684673e-01
5.989278088810893408e+00,6.671843372432592068e-01,-4.052736433259542248e-01
7.993677825736233977e+00,6.784200290133792777e-01,-6.086257546794597850e-01
7.538470702137274770e+00,1.044090438601869009e+00,-6.465080817588496620e-01
3.159770243595716899e+00,-1.404082165783062941e-01,3.364139532662594467e-01
4.475576328538110715e+00,-3.888461481363649219e-01,7.673805371851619705e-01
2.825746519126187462e+00,-3.764818458809259250e-01,6.719332686974450741e-01
6.327377404259327598e+00,3.214534976287679591e-01,3.144613440702468399e-01
7.768921003730392627e+00,5.472139179862171021e-01,8.122303503677820169e-01
6.295390893186011638e+00,2.592870196131206728e-01,3.315977182816831070e-01
6.477903666117148518e+00,5.473418542228720707e-01,6.072099338104454125e-01
8.668925961276711334e+00,4.185381521030216434e-01,4.885386670409755938e-01
7.804613636794578646e+00,3.084475909523010650e-01,3.088574810541149240e-01
8.053360673386459112e+00,2.857287815989777435e-01,3.601294726705195348e-01
7.228412521607644692e+00,2.544277635625886158e-01,1.811932940110552726e-01
4.394460581237600749e+00,-5.407654172334092069e-01,-1.088265665070527577e+00
6.589250925067769771e+00,-4.794695038097582240e-01,-1.094635617782087733e+00
4.909105685469824287e+00,-4.444760787673172620e-01,-5.145667572497262254e-01
4.657155417031314748e+00,-2.548706844479672329e-01,-7.151409428795110212e-01
4.639347479720416167e+00,2.613108930277508457e-01,2.562057148966755959e-01
4.756862721951688577e+00,2.828634484258499282e-01,2.084760499759689689e-01
1.282660603619053097e+00,-1.802003527996685894e-01,2.070230019054090653e-01
4.600746412186709655e+00,7.205476779254204045e-01,-2.590222974959004443e-01
2.846988732288997959e+00,8.187360563971024519e-01,-3.725371667649248764e-01
3.225085244147623431e+00,1.119910112803293778e+00,-1.586351293054694134e-01
3.988793238021256293e+00,7.754861444935422510e-01,4.616594128726050211e-02
2.682678088510030090e+00,5.967409136979113793e-01,-3.585992438110575942e-02
4.273929084823124391e+00,3.867419098631441066e-01,1.222120726603994345e-01
2.928483610608506815e+00,5.125168052170109290e-01,1.686219562107308390e-01
2.424837222739079756e+00,2.285341128248219722e-01,-6.301692297522254460e-02
1.147060216566490931e+00,3.852936334256726880e-01,1.182652932651946098e-01
4.341606977994488581e+00,2.970222058077127691e-01,-1.218835917234934729e-01
2.995291158565501544e+00,4.287748477252260604e-01,-2.149362780192859423e-01
1.244463137595273716e+00,4.429684293314394838e-01,-1.422302550147638567e-01
7.265108468652541340e+00,-4.283489863708023759e-01,-6.778030463092133973e-01
6.242422379705073077e+00,-2.644892004799414553e-01,-3.202391719311546980e-01
7.733481376334602864e+00,-1.779062910060508762e-01,-5.015609822534828899e-01
8.201450910645851522e+00,-2.799485046220044349e-01,-3.544521418288288372e-01
6.396355485841690225e+00,-2.800599444471764676e-01,2.360734277728270825e-01
7.981752124325925735e+00,3.917062861757683034e-01,-4.609723592161656391e-01
6.514819087510019813e+00,4.505230384742138217e-01,-5.799558208768774703e-01
9.108156028032498241e+00,3.974859427813410839e-01,-6.176563249428544955e-01
8.912444146377177745e+00,9.297790397320089273e-01,-1.023464404670486605e+00
8.005838449526581968e+00,2.982809910381913343e-01,-2.627070623172084729e-01
7.422351682487009938e+00,3.033403913152088460e-01,-3.271405417994854292e-01
1.023993072730705656e+01,4.333041153735462947e-01,-5.190153861221119547e-01
9.321270705813709867e+00,2.518583763043238943e-01,-1.888909927216113338e-01
9.693605373330294483e+00,2.839747581521321895e-01,-3.030146552550874173e-01
4.963159492259062056e+00,-2.112329392094600411e-01,-1.295899924410398363e+00
1.707799300944893517e+01,3.431139343639026396e-01,5.396654450738425091e-01
1.708434430913838042e+01,2.017514171134475454e-01,5.122156874565830798e-01
1.887007474148482444e+01,1.778587962000990896e-01,5.579300695201533378e-01
1.866544906574616647e+01,2.503407972906839807e-01,3.808389234511512789e-01
1.856716526853637106e+01,3.458088277973889180e-01,4.868241003697091895e-01
1.709576887635868658e+01,4.785873973654888314e-01,5.186122124062023664e-01
1.803686319632501167e+01,2.816764658465612525e-01,3.076492848102621025e-01
6.057023651639414474e+00,-1.356050656060729276e+00,4.323103373641477010e-01
5.024773176128801921e+00,-1.371722620771340440e+00,5.881585069930891363e-01
2.891487487670092449e+00,2.204204520160804315e-01,2.382445897585945827e-01
1.317367238537761054e+00,1.092534416323910768e-01,1.850608236368367077e-01
3.814662743179447091e+00,1.196848381492532920e-01,1.807810852153992065e-01
3.147242950628680980e+00,1.649595939534401756e-01,2.484397991679897222e-01
1.414157464114836005e+00,2.557581879176957229e-01,2.865984074923562663e-01
1.283135357987212455e+00,1.918834720107902014e-01,1.989493854152594721e-01
2.719505041757371622e+00,1.815366643020051296e-01,1.101111777397560526e-01
3.158254020066378676e+00,3.242085939358098079e-01,3.328404881605717680e-01
1.246638446635393827e+01,-1.188178779232903048e+00,-9.504739333670899626e-01
1.000931705072801492e+01,-8.080687091085536622e-01,-1.390025622804364813e+00
5.173504217686259565e+00,1.931882360984299996e-01,1.236251908029094571e-01
1.650279146455522294e+01,-1.967459952986362615e-01,-1.958498768723586914e-01
1.699887586559464481e+01,-3.285474393820319583e-01,-3.648007906819427659e-01
1.740856048666660882e+01,-2.383232274510158621e-01,-1.605809057372269699e-01
1.587149011115496222e+01,-2.003480957942850305e-01,-1.197718596693375798e-01
1.870356078020176227e+01,-1.646491372849145374e-01,-1.020313696801444098e-01
1.738042895323653525e+01,-9.201724972912700418e-02,-9.790546382772505329e-02
1.799100841531294392e+01,-2.550941547249817032e-01,-2.709426334068848474e-01
1.707630795406416979e+01,-1.488429821044503221e-01,-2.367369712434135021e-01
9.115561417636911301e+00,-3.071504633880471902e-01,-2.984553396810130099e-01
8.323083436306125904e+00,-4.664624648455863443e-01,-5.593866408604160068e-01
1.363264659826086422e+01,-9.905981931904210835e-01,7.416533317702823647e-01
1.590513641955263324e+01,-7.261896067992653636e-01,4.720746055484997261e-01
1.464516335660014157e+01,-6.450330345370994811e-01,3.466739904455679588e-01
1.711763821173753897e+01,-4.186456800198712358e-01,3.367481156044029866e-01
1.449406924412670783e+01,-6.014683541745400319e-01,4.681078031733088562e-01
1.561823432963637259e+01,-3.318562848637750529e-01,2.445859575082377779e-01
1.736778336547573431e+01,-5.932427336668713025e-01,5.355498113349154155e-01
1.601314548052954123e+01,-4.876929533758164181e-01,4.413145355310924001e-01
1.677783873146225346e+01,8.583628793107250798e-01,-4.510888849216341812e-01
1.712049887225927591e+01,3.793473174904129497e-01,-3.644990357263444558e-01
1.529748883269628656e+01,5.676300655516026694e-01,-4.306199770232211899e-01
1.671139080739823157e+01,4.860565133493954249e-01,-2.919568300712180875e-01
1.463063564213039491e+01,6.855754044323709717e-01,-3.635962390694053026e-01
1.769055149932996684e+01,1.172260737212454718e+00,-3.499366931746827891e-01
1.822088261982030843e+01,7.508048420783486332e-01,-3.317962031765090969e-01
1.776932499165560841e+01,7.594100954515897728e-01,-2.019097952329215462e-01
1.595622100340047744e+01,7.544120280529729161e-01,-1.625119783122108141e-01
1.778290355784129062e+01,5.948664718843690302e-01,-2.683885280094540082e-01
1.388870381477049243e+01,-7.915084207678001471e-01,-9.741140784800255137e-01
1.009878764492942693e+01,4.711288874787441516e-01,6.334194155359047507e-01
1.107822789772875893e+01,4.042494651541129191e-01,4.551662756216713901e-01
1.150810623057720861e+01,3.803110872760708805e-01,6.868731327399510977e-01
1.281258110450914423e+01,8.298875969002251773e-01,1.099525280528205418e+00
1.089103939884320660e+01,8.439635970248182684e-01,9.628247808778975791e-01
1.029387547360949995e+01,2.540075895656609406e-01,2.057784684211343140e-01
1.014955175891899763e+01,3.009598354732817005e-01,3.825709109384819451e-01
8.588234153297646500e+00,9.278313368922161963e-01,9.891274600467105937e-01
5.143105253765664742e+00,-4.258109458168083394e-01,3.486187364451135418e-01
1.710064176592885588e+01,-2.860325150619489887e-01,2.977044179459866213e-01
1.748349508605104674e+01,-1.642856437111243351e-01,2.521431189231547743e-01
1.742653540210331897e+01,-1.115356374062998202e-01,2.161322985385845108e-01
1.541556475619585775e+01,-2.931051561221549862e-01,2.978793064473833074e-01
4.841563961772150648e+00,-2.186593105904633405e-01,2.613628993595802363e-01
3.960964667458818589e+00,-5.813083197776625077e-01,7.207605465280954027e-01
5.199499733607000351e+00,-6.637979670167831747e-01,6.149762923213757393e-01
2.765622502703825702e+00,-4.794430944448000997e-01,4.936757157875694135e-01
1.443404639443462534e+00,2.511602589904878835e-01,3.390738773831765696e-01
1.869420708769909822e+01,-2.338359785286275305e-01,1.373024346170467203e-01
1.872310334073273452e+01,-2.009177449803008775e-01,1.768876082255955717e-01
3.687521840906518467e+00,4.409389220976387969e-01,-4.981521909789893843e-01
5.454632935621435585e+00,6.514845591198210606e-01,-6.682668930862534218e-01
3.985420872330207587e+00,7.856685726150267612e-01,-6.218684276861534688e-01
4.408320802974585284e+00,5.359366093125299546e-01,-8.120728717021161724e-01
4.990193580859871858e+00,3.598730401765937725e-01,-4.382339319878362227e-01
4.564273017177677083e+00,2.466963084829737751e-01,-2.681989888407135258e-01
3.078868923000340097e+00,3.196494924916560842e-01,-3.219012824295752195e-01
1.769237408723942195e+01,5.016019130304630869e-01,7.473122599396966326e-01
1.739574252051089687e+01,5.613736745689562428e-03,9.047760685541013093e-01
1.657413427405792206e+01,3.072652869557135902e-01,8.129085908340674127e-01
1.919320808854821792e+01,1.185888830603179789e-01,5.780455809619299279e-01
1.495026382456185665e+01,3.469294229111679062e-01,1.378951843051913873e+00
1.488146097144307411e+01,3.242788267567965343e-01,7.766473349629134937e-01
1.506034582105069575e+01,5.611616364339593321e-01,1.197066123894505507e+00
1.728298637444387964e+01,7.043000333557937198e-01,1.204893546917805036e+00
1.573629196736285607e+01,3.496957381596563219e-02,7.212631996377459886e-01
1.645579757786205732e+01,9.934163628408763935e-02,1.174256403603044729e+00
1.136304147599645908e+01,-2.556619993942457758e-01,-1.292840532225145722e+00
1.209163690497009114e+01,-1.662575310202625278e-01,-5.268494508799392850e-01
1.040217177981656427e+01,-2.295448183928164299e-01,-5.640853785989683455e-01
1.534879056973918665e+01,2.919011653598541089e-01,2.731207528270085949e-01
1.455331357398567604e+01,5.723223979095163338e-01,6.111160256527878865e-01
1.608791156047827542e+01,4.924257633719297811e-01,4.414810118011982532e-01
1.398694856976950618e+01,4.093256181956307915e-01,4.573586057892220502e-01
1.626982508889184942e+01,3.362492285165882833e-01,3.791364117958626601e-01
1.352501914775861458e+01,2.592718710311212593e-01,1.859524201176175617e-01
1.543104904223732632e+01,2.722881140281792622e-01,3.320157945489374263e-01
1.474016920554262633e+01,4.237510221697369239e-01,6.635076792300647064e-01
1.025934504910838996e+01,6.072879345360626679e-01,4.825902026574571679e-01
8.393755217378039646e+00,5.162429288864274213e-01,4.634049072548940829e-01
6.013247972852756362e+00,-5.363119417838230207e-01,5.117080736758641141e-02
4.208521023235297420e+00,-4.324326845665303898e-01,1.504761015457284357e-02
6.291018652232984287e+00,-3.529627395348480801e-01,1.153000596952853812e-01
5.359212857155824850e+00,-8.477005511858349829e-01,1.413663189275839449e-01
8.668262800161496529e+00,1.209559981133625228e-01,1.656890628288528733e-01
5.982862936877087812e+00,-4.059692375795800889e-01,-9.293612768693247650e-02
4.393690542904192142e+00,-7.277758507998889348e-01,-2.282613452593579839e-01
4.484987002368577613e+00,-3.092229636277820659e-01,-3.386846461514904372e-02
1.005581652653469149e+01,1.078055338759718040e+00,6.053541933718510348e-01
1.273033861154483226e+01,9.929256956593806027e-01,8.910377632629095102e-01
2.692870910441095500e+00,-5.543911464955826318e-01,-1.581352328818964592e-01
2.475281285305678480e+00,-2.021651117002329912e-01,-1.952256024046546135e-01
2.434626619479010490e+00,-2.367501549620236734e-01,-5.675587068721816425e-02
1.144243494847985598e+00,-3.904845809561779402e-01,-1.331112787211836679e-01
1.276734014892719538e+00,-2.074446597246294433e-01,2.313990522277476758e-01
3.133879568768728419e+00,-3.258564486589900500e-01,3.331122706497960939e-01
2.608105883352255905e+00,-1.704702692327416669e-01,1.084586223207068129e-01
4.733679306593374214e+00,-7.717263756384277196e-01,-1.869755444707974987e-02
6.983700620730379782e+00,-1.116416186232681573e+00,-7.277586782800966880e-02
4.968328833291748126e+00,-1.345568594668487439e+00,-1.640609035469094978e-01
1.039687499778955804e+00,9.341922901639701515e-02,1.758373142363449659e-01
1.302287055513096803e+01,4.285460091753452438e-01,-4.918019973015248514e-01
1.289061137734433515e+01,8.474685736996785401e-01,-1.115545453039034740e+00
1.354622499373707889e+01,3.846053381355210576e-01,-6.546585235000796921e-01
1.379665203706155197e+01,7.593256285142022666e-01,-8.713403481945642959e-01
1.264765808131700098e+01,2.986682130924913636e-01,-3.024890744908681484e-01
1.454973548693208052e+01,2.905478919644186586e-01,-2.989141910230224686e-01
1.349265804556460324e+01,2.583055738198374862e-01,-2.024556743060594299e-01
1.403821761963798487e+01,2.787686106803857200e-01,-3.274193714394628141e-01
1.141016141570928077e+01,2.572738606434961661e-01,-2.078365865704384641e-01
1.245676746640642918e+01,2.231104767570020464e-01,-2.800099487997873560e-01
1.144284564848605079e+01,4.205850380279090861e-01,-5.730459992897734001e-01
1.900194376435360866e+01,-1.048377798654638871e-01,6.001311476587400939e-01
1.953397864690652241e+01,3.431531793866188229e-02,2.731732115220221191e-01
1.928273618885542717e+01,4.844029673888378129e-01,2.673754784043302357e-01
1.922214744926145613e+01,-4.074431851781151193e-01,3.543629475757392733e-01
1.834224827375028966e+01,5.345138753406840637e-01,7.304761781243873653e-01
3.217028207748671598e+00,-7.296406073500943945e-01,4.729533537491421580e-01
2.350292291683246493e+00,-6.163619933876284263e-01,5.931482022655908404e-01
7.050074091209646454e+00,1.013689516108848832e+00,8.713240689125028027e-01
5.809622037345573808e+00,7.591407574090198729e-01,1.119112425249836784e+00
7.325850960330985373e+00,3.655750224147458760e-01,8.636104840156739737e-01
9.162398711059180911e+00,4.690576415687079392e-01,9.930630346341484671e-01
1.878550139932089635e+01,1.923116732957058650e-01,-1.561855780003434113e-01
6.619338121980264944e+00,6.864330695261954274e-01,1.414874206216593322e+00
7.871605149462530093e+00,-4.604761089090092518e-01,-1.827077408281055360e-01
9.440986344053236223e+00,-5.063412836296294905e-01,-1.389966351118334664e-01
8.235385629062896840e+00,-5.817509836535833534e-01,6.781549227229599630e-02
3.252404023570827363e+00,2.345418740105998656e-01,3.110470760820552294e-01
1.742186486805161083e+00,1.842621098090769238e-01,3.835928096367431372e-01
1.526701069355998142e+00,4.458477247492654838e-01,4.432629338408322628e-01
1.299178325439625858e+00,3.638226179916715375e-01,3.581536824966938259e-01
1.693874106843970040e+01,2.410812068971065758e-01,2.506411660659860763e-01
1.740371199176154704e+01,1.085330425683258271e-01,1.746864473111260918e-01
1.548126805949362073e+01,1.837309198809463917e-01,2.506540935678240323e-01
1.541856106461751175e+01,1.187740497288770208e-01,1.780923759021257602e-01
1.725745687911051363e+01,1.387947902852339765e-01,-2.181903978245271769e-01
1.557972202628684322e+01,2.077172596573950147e-01,-2.931609698825557442e-01
1.223558048113336794e+00,1.852752424893021888e-01,9.267539693837835435e-02
1.545942698190487263e+01,2.774877921015903026e-01,-2.411250827825952847e-01
1.664467755735170229e+01,2.727824153741119084e-01,-2.679091024808151200e-01
2.435847065774320086e+00,2.628830127845362408e-01,1.327396731763358928e-01
2.590309207094669386e+00,2.097584297701105827e-01,1.994519915466213267e-01
1.686172221661771431e+01,-8.945142377548160884e-01,7.765969072622543878e-01
1.683580159042398705e+01,-3.379566917562819572e-01,3.686542020474800063e-01
1.477448093810818541e+01,-4.510554212166474897e-01,5.145257020461082575e-01
1.526661583086190888e+01,-2.952137160588886311e-01,2.839995595081468149e-01
1.506178512278278880e+01,-8.716599555838501212e-01,8.655568802239691495e-01
1.862997392157307530e+01,3.851790258495768615e-01,3.851811070706949169e-01
1.863844232925213973e+01,2.134350276322565243e-01,2.344617962090957131e-01
1.548157284213284868e+01,2.685548088751707474e-01,1.742491207524811958e-01
1.138446701247700643e+00,-3.794889244399710648e-01,6.064293714021744275e-02
1.807041612034847944e+01,1.533466972385302274e-01,2.379229532457644847e-01
1.714511357352274956e+01,3.163081353195507095e-01,2.703668404025874605e-01
1.815789580737845199e+01,2.039504929478765105e-01,1.191835125280456958e-01
7.253357967189137057e+00,-9.422846385238831113e-01,1.839680313689355529e-01
6.306503185517377652e+00,-7.531009784533264639e-01,3.040737481046787982e-01
8.979350699986454742e+00,-1.365394857560004338e+00,1.497818311604191821e-01
8.152580395052243745e+00,-7.318905213739144155e-01,3.441005036392343897e-01
7.646792748719287047e+00,-4.183037455464085896e-01,1.671116238926986797e-01
1.390474585160015408e+01,1.700301290717051161e-01,-8.573026657833868747e-01
1.271993837454978404e+01,-2.687767753686956876e-02,-7.295066772886965589e-01
1.373879641077345681e+01,5.141801661218052821e-01,-1.430086453934451329e+00
1.159827440613056204e+01,2.921056955271599254e-01,-1.184889525816061884e+00
1.386443607836329583e+01,3.359881057981232988e-02,-4.941429801707711844e-01
